SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.16952 79.3616 375.687 635.221 875.817 1080.56 1268.71 1435.72,0.250782 103.403 401.322 601.383 801.408 1000.17 1202.62 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596483653,0,20200803 14:40:53,14:40:53,1596483645,0.007682012,10.45368336,394.6062,348.1788334,35.24328489,39.94274606,0.493938265,3.029762164,0.45317117,0.286613827,193.7344137,26.70198296,26.70198296,3.516989205,50.01231466,1.846570565,3.692231758,1.67041864,-338.7767407,135.3500197,9.652294818,-0.040012488,0,0,1,0,53381.0756,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177899,10.45368336,#DIV/0!,#DIV/0!,0.010358613,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1199.993333,1009.177899,0.840986255,0.191972509,2,0.5,0: Broadleaf,2,1596483645,394.6062,399.9998667,18.24281667,15.22626667,396.9169333,16.46547,500.0328667,101.1217667,0.10002372,27.53062,26.07094667,999.9,0,0,10001.00667,0,0.00191117,1199.993333,0.966989533,0.03301,0,291.7062333,5.00098,3597.366333,11805.60667,40.9246,43.312,42.34566667,42.4832,43.1166,1155.543333,39.45,0,295.5999999,0,291.68264,-5.006153858,-58.52692314,3596.9548,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.3597845,-0.577666041,0.062917247,0,291.9864857,-5.261377691,0.552977518,0,3.00898275,0.216130244,0.025916506,0,0,3,0/3,100,100,-2.31,1.7742,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,86.1,86,2,511.005,530.655,25.5214,25.9151,30.0009,25.6543,25.5885,20.8511,29.1583,17.2929,25.5093,400,15.1859,102.044,101.078
2,1596483714,61,20200803 14:41:54,14:41:54,1596483706,0.007593277,11.44884052,394.1795806,344.0947919,34.83059481,39.90036925,0.490121732,3.029421616,0.449950655,0.284553493,193.7319768,26.6161176,26.6161176,3.499252384,50.04253699,1.836037775,3.668954225,1.663214609,-334.8635354,131.7090872,9.384599637,-0.037871871,0,0,1,0,53389.78122,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.165073,11.44884052,#DIV/0!,#DIV/0!,0.011344864,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1199.978065,1009.165073,0.840986267,0.191972534,2,0.5,0: Broadleaf,2,1596483706,394.1795806,399.9560323,18.13839355,15.15634516,396.4896129,16.37373548,500.0286129,101.1238387,0.099997348,27.42255484,26.04951935,999.9,0,0,9998.743548,0,0.00191117,1199.978065,0.966989258,0.033010258,0,288.684871,5.00098,3563.126774,11805.43871,40.93706452,43.312,42.32832258,42.516,43.161,1155.528065,39.45,0,356.8,0,288.66304,-1.405307703,-15.11769231,3562.9348,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.7782645,-0.010391144,0.048630727,1,288.7352121,-0.965409243,0.188512962,1,2.98420025,-0.020127917,0.0047377,1,3,3,03-Mar,100,100,-2.31,1.7633,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,87.1,87,2,510.708,530.309,24.6744,26.0077,30.0005,25.7224,25.6507,20.8567,28.8633,16.9189,24.6386,400,15.2524,102.038,101.066
3,1596483817,164,20200803 14:43:37,14:43:37,1596483809,0.007529624,9.423539638,295.3338387,254.1526903,25.72598729,29.89444877,0.479964303,3.029531166,0.441372096,0.279065873,193.7365254,26.65643278,26.65643278,3.50757036,49.70532092,1.826251972,3.674157893,1.681318388,-332.0564196,129.083368,9.200144737,-0.036381452,0,0,1,0,53388.84241,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188928,9.423539638,#DIV/0!,#DIV/0!,0.009337736,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1200.006452,1009.188928,0.840986252,0.191972504,2,0.5,0: Broadleaf,2,1596483809,295.3338387,299.9926129,18.04194516,15.08452581,297.4733548,16.28895161,500.0153226,101.1225806,0.099984648,27.44676452,26.16750968,999.9,0,0,9999.53,0,0.00191117,1200.006452,0.966989516,0.033010016,0,279.7034516,5.00098,3455.542581,11805.72258,40.96545161,43.312,42.3506129,42.558,43.19919355,1155.556129,39.45032258,0,460,0,279.6896,-0.283692312,-7.813076894,3455.4156,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.65328775,0.005352833,0.033105664,1,279.7341818,-0.563337277,0.173097355,1,2.95828125,-0.004661876,0.004464941,1,3,3,03-Mar,100,100,-2.139,1.7515,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,88.8,88.8,2,510.762,529.884,25.2935,26.0744,30.0005,25.8092,25.7395,16.5508,29.1258,16.1763,25.2077,300,15.1795,102.023,101.045
4,1596483922,268.4000001,20200803 14:45:21,14:45:21,1596483914,0.007271932,6.012160293,197.0046774,170.0921388,17.21654902,19.94060813,0.468731094,3.031918966,0.43187647,0.272992153,193.7349628,26.46949067,26.46949067,3.46914483,49.97613187,1.809259811,3.620247792,1.659885019,-320.6922032,118.505607,8.421065565,-0.030567906,0,0,1,0,53507.63188,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180789,6.012160293,#DIV/0!,#DIV/0!,0.005957466,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1199.996774,1009.180789,0.840986252,0.191972504,2,0.5,0: Broadleaf,2,1596483914,197.0046774,199.9824839,17.8747129,15.01802903,198.9825161,16.14199032,500.0167097,101.1190645,0.099893268,27.1944871,26.0238871,999.9,0,0,10014.31935,0,0.00191117,1199.996774,0.966989258,0.033010258,0,276.4015484,5.00098,3414.801935,11805.62903,40.99593548,43.312,42.35867742,42.61280645,43.21748387,1155.546774,39.45,0,564.4000001,0,276.37168,-0.472461531,-7.216923074,3414.7036,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.9764705,-0.014784991,0.018551577,1,276.434,-0.730701606,0.180989925,1,2.860865,-0.072398274,0.007679679,1,3,3,03-Mar,100,100,-1.978,1.7311,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,90.5,90.5,2,510.833,529.873,25.1334,26.103,30.0004,25.8709,25.807,12.0666,29.6913,15.4307,25.0919,200,14.9688,102.018,101.038
5,1596483994,340.4000001,20200803 14:46:33,14:46:33,1596483986,0.007091171,2.438185313,98.74862258,87.09016087,8.814982756,9.995014322,0.45525919,3.029880288,0.420386736,0.265651911,193.7368677,26.44231249,26.44231249,3.463589134,49.94937697,1.800642986,3.604935827,1.662946148,-312.7206538,111.0633171,7.893594015,-0.02687495,0,0,1,0,53457.26495,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190815,2.438185313,#DIV/0!,#DIV/0!,0.00241598,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1200.00871,1009.190815,0.840986242,0.191972484,2,0.5,0: Broadleaf,2,1596483986,98.74862258,100.0039484,17.78997097,15.00406452,100.5734839,16.06749355,500.0181935,101.1167742,0.099972535,27.12223548,26.02262903,999.9,0,0,10002.21452,0,0.00191117,1200.00871,0.966989,0.0330105,0,280.1002258,5.00098,3455.560968,11805.75806,41.006,43.312,42.36274194,42.60874194,43.22967742,1155.55871,39.45,0,636.4000001,0,280.10652,-0.124000001,-0.110769231,3455.5628,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.2326635,-0.452465291,0.0492379,1,280.1110588,0.131715976,0.168462064,1,2.7892925,-0.077570432,0.007630936,1,3,3,03-Mar,100,100,-1.825,1.7218,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,91.8,91.7,2,510.736,529.786,24.4244,26.1125,30.0003,25.9031,25.8438,7.42638,29.6913,15.0593,24.4321,100,14.9725,102.009,101.032
6,1596484066,412.4000001,20200803 14:47:45,14:47:45,1596484058,0.006966372,0.370872106,49.6831871,46.97214025,4.754339747,5.028741504,0.446702663,3.030117772,0.413079298,0.260984267,193.7346897,26.42957219,26.42957219,3.460987467,50.01610696,1.798376765,3.595595249,1.662610702,-307.2169918,105.9317219,7.526140712,-0.024439521,0,0,1,0,53472.48851,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18527,0.370872106,#DIV/0!,#DIV/0!,0.000367497,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1200.002903,1009.18527,0.84098569,0.191971381,2,0.5,0: Broadleaf,2,1596484058,49.6831871,49.96997419,17.76768387,15.03070645,51.43494194,16.04791613,500.0110968,101.1162258,0.099935987,27.07802903,26.02703871,999.9,0,0,10003.70452,0,0.00191117,1200.002903,0.967007677,0.032992239,0,283.3286774,5.00098,3493.188065,11805.75806,41.02,43.312,42.37283871,42.61687097,43.24593548,1155.575161,39.42774194,0,708.4000001,0,283.3434,1.275153844,8.986153827,3493.3184,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.2743202,-0.29675579,0.044125992,1,283.3089706,0.698267117,0.167035658,1,2.73255075,0.074886191,0.009388365,1,3,3,03-Mar,100,100,-1.752,1.7194,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,93,92.9,2,510.806,529.645,24.6408,26.1206,30.0001,25.9291,25.8735,5.12004,29.1306,14.3123,24.6177,50,15.1035,102.006,101.032
7,1596484184,530.4000001,20200803 14:49:43,14:49:43,1596484176,0.006823623,12.56557459,393.9235484,334.8279113,33.88700104,39.86790601,0.435223105,3.030612633,0.403244195,0.254704712,193.7350015,26.42261847,26.42261847,3.459568186,49.94763061,1.791386348,3.586529184,1.668181838,-300.9217814,100.0590225,7.105964097,-0.021793226,0,0,1,0,53495.30016,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186654,12.56557459,#DIV/0!,#DIV/0!,0.01245119,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1200.004516,1009.186654,0.840985713,0.191971426,2,0.5,0: Broadleaf,2,1596484176,393.9235484,400.0248065,17.70018387,15.01911935,396.2330645,15.98858387,500.0136129,101.1072903,0.099926594,27.03502581,25.9904,999.9,0,0,10007.58129,0,0.00191117,1200.004516,0.967005968,0.032993839,0,283.0389355,5.00098,3496.546129,11805.7871,41.046,43.36280645,42.399,42.637,43.25,1155.575806,39.42870968,0,826,0,283.03164,-0.412307684,5.111538433,3496.6492,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.10088275,-0.195720788,0.034757502,1,282.9602353,0.69638162,0.223222134,1,2.68240575,-0.027647842,0.002787506,1,3,3,03-Mar,100,100,-2.309,1.7113,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,94.9,94.9,2,511.037,530.226,24.8145,26.1206,30.0001,25.9553,25.9039,20.8674,29.4153,13.5669,24.8139,400,15.0241,102.008,101.024
8,1596484244,590.9000001,20200803 14:50:44,14:50:44,1596484236,0.006708195,12.69415012,393.8735333,333.1790555,33.72139315,39.86434337,0.425430499,3.030152897,0.394815946,0.249326727,193.7348545,26.44723445,26.44723445,3.464594692,49.91026512,1.78958565,3.585606379,1.675009042,-295.8314139,95.30661016,6.770170338,-0.0197789,0,0,1,0,53481.9108,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186689,12.69415012,#DIV/0!,#DIV/0!,0.012578594,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1200.004667,1009.186689,0.840985637,0.191971274,2,0.5,0: Broadleaf,2,1596484236,393.8735333,400.0078333,17.68172667,15.04599333,396.1831333,15.97235667,500.0189333,101.1110667,0.099956653,27.03064333,26.00032667,999.9,0,0,10004.42733,0,0.00191117,1200.004667,0.967008333,0.032991547,0,282.7839,5.00098,3494.440667,11805.79333,41.03306667,43.3666,42.40393333,42.6374,43.25,1155.579,39.42566667,0,886.5999999,0,282.7796923,-0.297914527,2.956923074,3494.455769,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.137661,0.105841576,0.020264801,1,282.7788571,0.002465753,0.166697526,1,2.63569125,0.010083715,0.00545739,1,3,3,03-Mar,100,100,-2.31,1.7098,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,95.9,95.9,2,511.051,530.326,24.712,26.1162,30,25.9619,25.9118,20.87,29.13,13.1969,24.7136,400,15.0894,102.008,101.021
9,1596484348,694.4000001,20200803 14:52:27,14:52:27,1596484340,0.006491501,16.15750147,591.9934333,509.9469547,51.6155556,59.920095,0.409457932,3.029690151,0.381012656,0.240523728,193.7326044,26.47489044,26.47489044,3.470249564,50.01660397,1.790572654,3.579956477,1.67967691,-286.2751846,86.38868521,6.137640348,-0.016254638,0,0,1,0,53472.49173,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174669,16.15750147,#DIV/0!,#DIV/0!,0.016010609,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1199.990333,1009.174669,0.840985665,0.191971331,2,0.5,0: Broadleaf,2,1596484340,591.9934333,599.9932,17.69034667,15.13981,594.6659,15.97993667,500.0252667,101.1174667,0.100032757,27.00379,26.02220667,999.9,0,0,10000.99667,0,0.00191117,1199.990333,0.9670077,0.032992133,0,285.1428,5.00098,3524.864667,11805.65,41.062,43.3936,42.4454,42.6312,43.25,1155.564,39.42633333,0,990.4000001,0,285.13564,0.307076933,-4.630769224,3524.8892,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.0147215,0.301940263,0.039388309,1,285.1901471,-0.787404903,0.217795794,1,2.55321275,-0.051259024,0.00503387,1,3,3,03-Mar,100,100,-2.673,1.7097,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,97.7,97.6,2,511.195,530.995,24.4653,26.1035,29.9999,25.9619,25.9126,29.0297,28.5736,12.4547,24.4585,600,15.159,102.007,101.021
10,1596484430,776.4000001,20200803 14:53:49,14:53:49,1596484422,0.006222513,17.92296409,790.8925806,693.1055629,70.15256827,80.05006557,0.391347687,3.03104882,0.365287987,0.230501587,193.733106,26.46446487,26.46446487,3.468116882,50.19613298,1.788742758,3.563507091,1.679374124,-274.4128133,75.32083825,5.346528293,-0.012340789,0,0,1,0,53528.54787,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177364,17.92296409,#DIV/0!,#DIV/0!,0.017759974,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1580,300,300,300,8292.29,421.28,-0.00585801,-0.38,1199.993548,1009.177364,0.840985658,0.191971315,2,0.5,0: Broadleaf,2,1596484422,790.8925806,800.0297419,17.67273226,15.22786452,793.9545806,15.96443871,500.0306452,101.1148387,0.100000742,26.92539677,26.00034839,999.9,0,0,10009.47258,0,0.00191117,1199.993548,0.967008129,0.032991713,0,280.3311613,5.00098,3467.857742,11805.67742,41.07012903,43.437,42.45122581,42.68503226,43.272,1155.567419,39.42612903,0,1072,0,280.31984,-0.196769236,-0.533076928,3467.788,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.13990525,0.321602814,0.049866678,1,280.3740882,-0.875696507,0.171209773,1,2.44334675,0.038961614,0.007747463,1,3,3,03-Mar,100,100,-3.062,1.706,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,99,99,2,511.315,531.304,24.5258,26.0859,30,25.9524,25.9061,36.7693,28.2738,12.0835,24.5013,800,15.1867,102.007,101.021
