SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596576323,0,20200804 16:25:22,16:25:22,1596576320,0.001698416,7.71934642,396.62725,260.0008407,26.30817769,40.13271704,0.098425025,3.030962472,0.096683276,0.060580969,193.7408511,26.22190195,25.9990375,3.374066265,49.95864521,1.64061566,3.283947458,1.733450606,-74.90015285,-74.63126225,-5.248867312,38.96056866,0,0,1,0,53774.43912,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.211842,7.71934642,#DIV/0!,#DIV/0!,0.007648886,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1200.03375,1009.211842,0.840986216,0.191972431,2,0.5,0: Broadleaf,2,1596576320,396.62725,399.984375,16.214025,15.5456875,387.99175,15.9712625,500.01025,101.142125,0.042846625,25.5423125,25.9990375,999.9,0,0,10006.25,0,0.001624496,1200.03375,0.96699175,0.03300855,0,298.926,4.99927,3686.24625,11225.7,41.062,43.42925,42.781,42.835625,43.312,1155.5925,39.45,0,399.5,0,300.12648,-14.87176924,-165.7276925,3699.456,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.327335122,-0.207034495,0.114119981,1,301.0651818,-15.33513482,1.473442896,0,0.688673585,-0.211135505,0.025400537,0,1,3,03-Jan,100,100,8.635,0.2424,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,193.9,193.9,2,518.858,540.461,22.3672,26.1493,30.0007,26.1593,26.1396,20.364,21.8351,21.9472,22.3371,400,15.5516,100.113,100.718
2,1596576444,120.9000001,20200804 16:27:23,16:27:23,1596576441,0.0014565,8.632742116,396.2873333,221.0388063,22.36588268,40.09846123,0.084014989,3.024693673,0.082739763,0.051825313,193.7398997,26.18610735,25.98083333,3.370433402,50.02616088,1.6332705,3.264832782,1.737162902,-64.23163774,-87.53451875,-6.165515699,35.80822752,0,0,1,0,53596.97133,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.206826,8.632742116,#DIV/0!,#DIV/0!,0.008553987,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1200.027778,1009.206826,0.840986221,0.191972443,2,0.5,0: Broadleaf,2,1596576441,396.2873333,399.9713333,16.14137778,15.56817778,387.654,15.89972222,499.9964444,101.1428889,0.042432622,25.44403333,25.98083333,999.9,0,0,9968.333333,0,0.00152894,1200.027778,0.966990778,0.033009578,0,285.6391111,4.99927,3528.387778,11225.65556,41.04133333,43.375,42.75,42.75,43.25,1155.585556,39.45,0,520.7,0,286.01356,-4.809923081,-55.26230778,3532.4584,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.684050488,-0.12432669,0.108242184,1,286.2599706,-4.624151246,0.496874554,0,0.557810585,0.084217087,0.011866259,1,2,3,03-Feb,100,100,8.632,0.2415,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,195.9,195.9,2,518.102,540.879,22.4902,26.1559,30.0001,26.1593,26.1374,20.3692,20.97,21.1995,22.498,400,15.6308,100.11,100.713
3,1596576564,241.4000001,20200804 16:29:24,16:29:24,1596576562,0.001509896,6.7201254,297.12,166.3367207,16.83041888,30.06344021,0.087683913,3.029589797,0.086298074,0.054058984,193.7354762,26.20598912,25.9457625,3.363444221,50.03350517,1.636863609,3.271534951,1.726580612,-66.58642006,-76.31039936,-5.366239612,45.47241714,0,0,1,0,53743.10969,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183498,6.7201254,#DIV/0!,#DIV/0!,0.006658973,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1200,1009.183498,0.840986249,0.191972497,2,0.5,0: Broadleaf,2,1596576562,297.12,299.987375,16.1772875,15.583125,289.222625,15.9350875,500.0215,101.140375,0.04244745,25.47855,25.9457625,999.9,0,0,9998.125,0,0.00152894,1200,0.966990875,0.033009475,0,280.71325,4.99927,3469.16375,11225.3875,40.937,43.312,42.687,42.687,43.187,1155.5525,39.45,0,640.7,0,280.93512,-3.270076939,-37.81769239,3472.4408,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-2.838603171,0.043542857,0.174034352,1,281.1381176,-3.470059847,0.389763334,0,0.586736415,0.029236495,0.00746642,1,2,3,03-Feb,100,100,7.897,0.2422,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,197.9,197.9,2,517.562,540.702,22.5694,26.1228,29.9999,26.1418,26.1199,16.2145,20.3726,20.8285,22.599,300,15.6415,100.119,100.719
4,1596576685,361.9000001,20200804 16:31:24,16:31:24,1596576682,0.001773361,3.996495426,198.237375,130.5598573,13.21036504,20.05814147,0.103011936,3.032076419,0.101106444,0.063359792,193.7322888,26.27851828,25.9897875,3.372219888,49.7609571,1.641495386,3.298761682,1.730724502,-78.20520598,-60.7518802,-4.272578135,50.50262453,0,0,1,0,53795.472,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166701,3.996495426,#DIV/0!,#DIV/0!,0.003960194,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1199.98,1009.166701,0.840986267,0.191972534,2,0.5,0: Broadleaf,2,1596576682,198.237375,199.97675,16.223125,15.525225,191.1405,15.9802125,499.9545,101.14075,0.041690838,25.6181375,25.9897875,999.9,0,0,10013.125,0,0.00152894,1199.98,0.96699,0.0330104,0,278.7615,4.99927,3445.515,11225.2,40.937,43.25,42.625,42.687,43.14825,1155.53,39.45,0,761.3000002,0,278.9757308,-2.255897431,-21.46290597,3447.555769,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-1.739727073,-0.172624181,0.081472847,1,279.0845143,-1.933808219,0.273348482,0,0.690611024,0.045598014,0.005141769,1,2,3,03-Feb,100,100,7.097,0.2429,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,199.9,199.9,2,518.559,540.121,23.039,26.0766,30,26.1134,26.0917,11.8657,20.3719,20.4563,23.0432,200,15.5554,100.125,100.725
5,1596576777,454.4000001,20200804 16:32:57,16:32:57,1596576775,0.001949364,1.491148775,99.3521125,75.84599576,7.674275422,10.05267935,0.115163042,3.031853491,0.112786916,0.070701225,193.7368773,26.24997484,25.9452375,3.363339691,50.21239234,1.657937164,3.301848582,1.705402527,-85.96696417,-50.88913724,-3.57869344,53.30208244,0,0,1,0,53785.66198,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190851,1.491148775,#DIV/0!,#DIV/0!,0.001477569,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1200.00875,1009.190851,0.840986243,0.191972487,2,0.5,0: Broadleaf,2,1596576775,99.3521125,100.0261125,16.3856375,15.6185875,93.127425,16.1402,499.94725,101.13975,0.0425912,25.6339,25.9452375,999.9,0,0,10011.875,0,0.00152894,1200.00875,0.96699,0.0330104,0,281.0685,4.99927,3469.9375,11225.4875,40.8905,43.25,42.625,42.687,43.125,1155.55875,39.45,0,853.7,0,281.0878462,-0.642051285,-12.08034189,3471.094231,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.62719222,-0.199585171,0.065030914,1,281.1272059,-0.683972956,0.18091691,1,0.754322317,0.088704314,0.009164314,1,3,3,03-Mar,100,100,6.225,0.2454,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,201.4,201.5,2,519.303,540.273,22.8702,26.0415,30.0001,26.0849,26.0633,7.38089,19.4945,20.0856,22.8673,100,15.6102,100.132,100.731
6,1596576844,521.4000001,20200804 16:34:04,16:34:04,1596576842,0.002225721,0.175772619,49.83736667,46.31984205,4.686755613,5.04266741,0.131276421,3.027782082,0.128194391,0.080392376,193.7352129,26.27029426,25.97391111,3.369052886,49.8867521,1.655937542,3.319393371,1.713115344,-98.15427969,-40.91726942,-2.883014944,51.78064885,0,0,1,0,53642.82977,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190067,0.175772619,#DIV/0!,#DIV/0!,0.000174172,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1200.008889,1009.190067,0.840985493,0.191970987,2,0.5,0: Broadleaf,2,1596576842,49.83736667,49.95204444,16.36585556,15.49014444,44.07798889,16.12074444,500.0038889,101.1402222,0.0422388,25.72324444,25.97391111,999.9,0,0,9987.222222,0,0.00152894,1200.008889,0.967012,0.0329875,0,282.7007778,4.99927,3488.793333,11225.54444,40.875,43.187,42.562,42.687,43.125,1155.588889,39.42,0,920.9000001,0,282.6779615,0.193743583,-5.122393155,3489.284231,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.085946242,-0.382420212,0.066870185,1,282.7065429,-0.262144814,0.185745654,1,0.868132049,-0.001759045,0.007554876,1,3,3,03-Mar,100,100,5.759,0.245,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,202.6,202.6,2,517.61,540.954,23.3083,26.0173,29.9999,26.0652,26.0437,5.17412,20.0691,19.7156,23.3158,50,15.5062,100.13,100.736
7,1596576965,641.9000001,20200804 16:36:04,16:36:04,1596576962,0.002522794,14.14983496,393.965375,231.9882245,23.47269239,39.86162696,0.151063163,3.030589009,0.147001185,0.092231596,193.7361882,26.36045056,25.9705375,3.368380257,49.97501589,1.675225863,3.352126723,1.693154394,-111.2552373,-13.34856387,-0.940428669,68.19195838,0,0,1,0,53700.38467,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195201,14.14983496,#DIV/0!,#DIV/0!,0.01402091,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1200.015,1009.195201,0.840985488,0.191970977,2,0.5,0: Broadleaf,2,1596576962,393.965375,400.0225,16.5568,15.56445,385.348625,16.3087375,500.03025,101.13825,0.042283838,25.8888375,25.9705375,999.9,0,0,10004.375,0,0.00152894,1200.015,0.967012,0.0329875,0,272.863625,4.99927,3376.13375,11225.6,40.85925,43.187,42.562,42.625,43.125,1155.595,39.42,0,1041.5,0,272.71352,1.613692312,14.92769235,3374.8432,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.024900244,-0.378994286,0.105870311,1,272.6204706,1.698436179,0.274820394,0,0.982682146,0.068343742,0.008464807,1,2,3,03-Feb,100,100,8.615,0.2481,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,204.6,204.6,2,517.665,541.335,23.1647,25.9779,29.9997,26.0303,26.009,20.376,19.5062,19.345,23.194,400,15.568,100.139,100.743
8,1596577025,702.4000001,20200804 16:37:05,16:37:05,1596577023,0.002710154,14.76271304,393.654375,236.6122929,23.94118606,39.83120454,0.163176169,3.030638087,0.158447706,0.099443237,193.7280791,26.36618891,25.951975,3.364681372,49.87465555,1.677121456,3.362672759,1.687559916,-119.5177948,-1.648174035,-0.116134833,72.44597548,0,0,1,0,53692.44764,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.152188,14.76271304,#DIV/0!,#DIV/0!,0.014628827,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1199.96375,1009.152188,0.840985562,0.191971123,2,0.5,0: Broadleaf,2,1596577023,393.654375,399.985875,16.5751,15.5090625,385.04,16.32675,500.026125,101.14125,0.041937775,25.9418875,25.951975,999.9,0,0,10004.375,0,0.001624496,1199.96375,0.96700675,0.03299305,0,272.915375,4.99927,3377.99625,11225.0875,40.82775,43.1405,42.5465,42.625,43.10925,1155.5425,39.42125,0,1102.1,0,272.9193846,-0.142974356,4.751794903,3377.715,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.315398049,-0.020143693,0.114237263,1,272.8955,0.475029586,0.17338842,1,1.056283415,0.068988502,0.007355228,1,3,3,03-Mar,100,100,8.615,0.2484,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,205.6,205.6,2,518.259,541.18,23.5895,25.9648,30.0001,26.0129,25.9938,20.3756,19.5062,19.345,23.6013,400,15.5505,100.144,100.745
9,1596577143,820.4000001,20200804 16:39:03,16:39:03,1596577141,0.002970713,22.35048234,590.3708889,374.1477185,37.85730789,59.7353703,0.180980951,3.028716717,0.175180491,0.109993469,193.7291875,26.45742901,25.97885556,3.370038919,50.00418779,1.697144462,3.394004657,1.672894456,-131.0084579,19.55962997,1.380370315,83.6607299,0,0,1,0,53604.56454,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.157497,22.35048234,#DIV/0!,#DIV/0!,0.022147665,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1199.97,1009.157497,0.840985606,0.191971212,2,0.5,0: Broadleaf,2,1596577141,590.3708889,600.0118889,16.77305556,15.60478889,580.4706667,16.52164444,500.0374444,101.1411111,0.041673178,26.09864444,25.97885556,999.9,0,0,9992.777778,0,0.00152894,1199.97,0.967007333,0.032992433,0,275.5533333,4.99927,3411.652222,11225.16667,40.812,43.125,42.5,42.625,43.111,1155.55,39.42333333,0,1219.7,0,275.5393077,0.188376064,8.309743602,3410.806154,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-9.623767561,-0.310782857,0.128618081,1,275.5061471,0.729898084,0.203791002,1,1.15468,0.097920209,0.010117744,1,3,3,03-Mar,100,100,9.9,0.2515,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,207.5,207.6,2,519.15,541.627,23.5054,25.9385,29.9999,25.9867,25.9656,28.1835,18.6662,19.345,23.5252,600,15.6367,100.147,100.751
10,1596577264,940.9000001,20200804 16:41:03,16:41:03,1596577261,0.003207492,24.59092916,789.136625,564.6871743,57.13598321,79.84615024,0.196647964,3.031444367,0.189826078,0.119234502,193.7429187,26.45798074,25.9944125,3.373142966,50.09721567,1.706390679,3.406158718,1.666752287,-141.4503882,26.91712337,1.898621067,81.10827487,0,0,1,0,53678.51143,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.228042,24.59092916,#DIV/0!,#DIV/0!,0.024366078,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1736,300,300,300,8186.04,339.89,-0.00577837,-0.86,1200.05375,1009.228042,0.840985699,0.191971399,2,0.5,0: Broadleaf,2,1596577261,789.136625,799.985375,16.864625,15.603275,778.14125,16.6118125,500.00375,101.14,0.041655638,26.1591125,25.9944125,999.9,0,0,10009.375,0,0.001624496,1200.05375,0.967009375,0.032990275,0,277.783375,4.99927,3436.08625,11225.975,40.812,43.125,42.5,42.625,43.069875,1155.6325,39.43,0,1340.3,0,279.88012,-25.20099997,-300.4823072,3461.2232,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-10.85915122,0.330533101,0.13509702,1,281.2287429,-23.06449315,2.346158262,0,1.239498537,0.130314983,0.013822964,0,1,3,03-Jan,100,100,10.994,0.2528,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,209.5,209.6,2,518.53,542.243,23.7872,25.9189,30,25.9606,25.9396,35.5939,18.4105,18.9743,23.7834,800,15.5211,100.15,100.755
