SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.16952 79.3616 375.687 635.221 875.817 1080.56 1268.71 1435.72,0.250782 103.403 401.322 601.383 801.408 1000.17 1202.62 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596490063,0,20200803 16:27:43,16:27:43,1596490055,0.006348615,13.71461224,393.5190968,326.2825826,33.03139412,39.83811908,0.404806853,3.030744569,0.37698956,0.237958265,193.7324443,26.28448867,26.28448867,3.431480462,50.11719974,1.770445041,3.532609664,1.661035421,-279.9739406,80.52058792,5.706817073,-0.014091384,0,0,1,0,53546.00139,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.170193,13.71461224,#DIV/0!,#DIV/0!,0.013589989,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1199.984516,1009.170193,0.840986012,0.191972024,2,0.5,0: Broadleaf,2,1596490055,393.5190968,400.0039355,17.48837419,14.99346452,395.8279677,15.80235161,500.0251935,101.1355484,0.099993687,26.77729032,25.97135161,999.9,0,0,10005.5829,0,0.00191117,1199.984516,0.966997323,0.033002723,0,347.05,5.00098,4236.387419,11805.54516,41.24593548,43.75,42.679,42.83029032,43.33435484,1155.544516,39.44,0,216.5,0,347.0275385,-6.330119663,-82.16820517,4236.020769,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.456832,-0.543457486,0.065644211,0,347.4065882,-7.564403656,0.759154759,0,2.4897835,0.004121426,0.018931794,1,1,3,03-Jan,100,100,-2.308,1.683,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,192.9,192.9,2,511.825,523.863,25.0715,25.9041,30.0006,25.783,25.7406,20.9633,27.8337,0,25.0422,400,14.9366,101.989,100.941
2,1596490176,113,20200803 16:29:36,16:29:36,1596490168,0.006008653,16.56250419,392.4364194,309.4338307,31.32521469,39.72789614,0.381363508,3.030203477,0.356564929,0.224946619,193.7357058,26.27287917,26.27287917,3.429128852,50.30566489,1.766965771,3.512458836,1.66216308,-264.9816135,66.52324927,4.713041277,-0.009617067,0,0,1,0,53546.54012,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187273,16.56250419,#DIV/0!,#DIV/0!,0.016411725,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1200.004839,1009.187273,0.840986003,0.191972007,2,0.5,0: Broadleaf,2,1596490168,392.4364194,400.0043548,17.45427742,15.09285161,394.7432903,15.77236129,500.0179677,101.1340323,0.099936297,26.6800871,26.06455806,999.9,0,0,10002.46129,0,0.00191117,1200.004839,0.966997065,0.033002965,0,343.3149355,5.00098,4194.598387,11805.74516,41.23780645,43.754,42.68719355,42.87093548,43.387,1155.564516,39.44032258,0,329.8999999,0,343.31392,0.442923084,6.562307686,4194.6584,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.550425,-0.403795272,0.055731809,1,343.2728824,0.799704142,0.171865845,1,2.36991075,-0.085011895,0.01793081,1,3,3,03-Mar,100,100,-2.307,1.6831,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,194.8,194.7,2,511.187,523.383,23.0444,25.9913,30.0003,25.8221,25.7718,20.9684,27.5249,0,23.0133,400,15.0129,101.974,100.925
3,1596490297,233.5,20200803 16:31:36,16:31:36,1596490289,0.005637694,13.22584624,294.0415333,224.4136314,22.71776958,29.76631928,0.356309644,3.028807105,0.334553318,0.210939749,193.7368149,26.12071088,26.12071088,3.398435608,50.13841935,1.735798746,3.4620133,1.662636862,-248.6223271,51.254111,3.625695173,-0.005705998,0,0,1,0,53547.02589,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193019,13.22584624,#DIV/0!,#DIV/0!,0.013105368,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1200.011667,1009.193019,0.840986006,0.191972013,2,0.5,0: Broadleaf,2,1596490289,294.0415333,299.9947333,17.14679333,14.93046667,296.1789,15.50191333,500.0189,101.1317,0.09998295,26.43459667,26.04377,999.9,0,0,9994.253667,0,0.00191117,1200.011667,0.9669966,0.0330034,0,328.0923667,5.00098,4010.959333,11805.81,41.25826667,43.77066667,42.69966667,42.92466667,43.39566667,1155.571,39.44066667,0,449.8999999,0,328.06196,-2.612999999,-31.35923082,4010.8472,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.961408,0.184275647,0.027993349,1,328.1935588,-2.813711204,0.312979814,0,2.227554,-0.138443302,0.021004314,0,1,3,03-Jan,100,100,-2.137,1.6468,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,196.8,196.7,2,510.935,523.017,23.1145,26.019,30.0002,25.8528,25.8014,16.6632,27.8001,0,23.0757,300,14.8907,101.97,100.922
4,1596490377,314,20200803 16:32:57,16:32:57,1596490369,0.00558668,8.101820766,196.3116667,153.0036821,15.48899969,19.87319065,0.353923365,3.030007521,0.332456008,0.209605166,193.736211,26.03333156,26.03333156,3.380919353,50.05424392,1.722656224,3.441578754,1.658263129,-246.3725839,49.1583376,3.472793898,-0.005241381,0,0,1,0,53602.28878,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189929,8.101820766,#DIV/0!,#DIV/0!,0.008028044,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1200.008,1009.189929,0.840986001,0.191972002,2,0.5,0: Broadleaf,2,1596490369,196.3116667,199.9909,17.01677,14.82023667,198.2885667,15.38753667,500.0254333,101.1328667,0.09998916,26.33426333,26.00979333,999.9,0,0,10001.392,0,0.00191117,1200.008,0.966996333,0.03300365,0,325.6039,5.00098,3978.737667,11805.77667,41.25,43.75,42.68103333,42.92873333,43.37493333,1155.567667,39.44033333,0,530.8999999,0,325.6134231,-0.649128196,-16.02803419,3978.611538,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.68332,0.081749043,0.021086346,1,325.6570303,-0.940186372,0.23930081,1,2.199289,-0.052362326,0.005125138,1,3,3,03-Mar,100,100,-1.977,1.6286,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,198.1,198.1,2,510.872,522.744,23.3858,26.0138,30.0001,25.8615,25.8129,12.1754,28.38,0,23.3809,200,14.8054,101.972,100.916
5,1596490447,384,20200803 16:34:07,16:34:07,1596490439,0.00552367,3.278888491,98.45261613,80.27437966,8.126470388,9.966720055,0.350228456,3.029583386,0.329189943,0.207528543,193.7341947,26.01015355,26.01015355,3.37628629,50.10357266,1.72038759,3.433662509,1.6558987,-243.5938298,46.56584956,3.289082187,-0.00470338,0,0,1,0,53596.11355,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179405,3.278888491,#DIV/0!,#DIV/0!,0.003249064,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1199.995484,1009.179405,0.840986003,0.191972006,2,0.5,0: Broadleaf,2,1596490439,98.45261613,99.9816129,16.99422258,14.82242581,100.277,15.36769032,500.0282903,101.1336774,0.099996674,26.29525484,25.99133226,999.9,0,0,9998.748387,0,0.00191117,1199.995484,0.966995258,0.033004658,0,331.4503226,5.00098,4045.102258,11805.64516,41.23983871,43.73780645,42.653,42.931,43.379,1155.555484,39.44,0,600.5,0,331.4426154,-0.402735045,0.446495726,4045.120769,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.503578,-0.431639775,0.055222422,1,331.4105714,0.096118829,0.183613458,1,2.1727015,-0.013576435,0.002559513,1,3,3,03-Mar,100,100,-1.824,1.6265,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,199.3,199.3,2,511,522.674,23.4983,26.002,30.0001,25.8615,25.815,7.53666,28.38,0,23.5049,100,14.8054,101.97,100.915
6,1596490514,451,20200803 16:35:14,16:35:14,1596490506,0.0055394,0.933871511,49.50832258,43.78568709,4.432587832,5.011911491,0.351669879,3.030740247,0.330471032,0.208342454,193.7357907,26.00716699,26.00716699,3.375689707,50.133884,1.721516576,3.433838432,1.654173131,-244.287533,47.21339876,3.333512155,-0.004831397,0,0,1,0,53631.91174,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187805,0.933871511,#DIV/0!,#DIV/0!,0.000925369,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1200.005484,1009.187805,0.840985995,0.191971989,2,0.5,0: Broadleaf,2,1596490506,49.50832258,49.99154839,17.00536774,14.82738387,51.25984194,15.37749677,500.0220968,101.1337419,0.099974526,26.29612258,25.97403871,999.9,0,0,10005.73548,0,0.00191117,1200.005484,0.966995,0.0330049,0,334.9793871,5.00098,4084.764194,11805.74839,41.22154839,43.69106452,42.65709677,42.933,43.375,1155.565484,39.44,0,667.7,0,334.9677308,-0.66697436,-7.063931627,4084.700769,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.453926125,-0.47918669,0.055285288,1,334.9915758,-0.330689413,0.156212371,1,2.177271,0.015854859,0.001631487,1,3,3,03-Mar,100,100,-1.752,1.6281,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,200.4,200.4,2,511.072,522.558,23.687,25.9858,30,25.8572,25.8129,5.22586,28.38,0,23.6978,50,14.8055,101.97,100.918
7,1596490635,571.5,20200803 16:37:14,16:37:14,1596490627,0.005636895,14.64153762,393.2623,314.0027524,31.78691201,39.81046035,0.354415315,3.029420647,0.332886286,0.209879157,193.7349155,26.10685472,26.10685472,3.395652695,49.86265406,1.724816288,3.459134538,1.670836407,-248.5870687,51.22412434,3.622332391,-0.005696481,0,0,1,0,53568.59046,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183199,14.64153762,#DIV/0!,#DIV/0!,0.014508305,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1200,1009.183199,0.840985999,0.191971998,2,0.5,0: Broadleaf,2,1596490627,393.2623,400.0053,17.03836667,14.82213333,395.5707,15.40653,500.0242,101.1313,0.100016477,26.42049333,26.00697333,999.9,0,0,9998,0,0.00191117,1200,0.966994467,0.033005407,0,320.3455667,5.00098,3915.401667,11805.68333,41.2164,43.687,42.6456,42.88326667,43.3414,1155.56,39.44,0,788.3,0,320.41256,5.275846154,58.96076914,3916.06,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.720927,-0.60575167,0.073750863,0,320.1628788,5.138196569,0.53191602,0,2.21542825,0.020822251,0.002144784,1,1,3,03-Jan,100,100,-2.309,1.6318,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,202.4,202.4,2,511.012,523.658,23.7538,25.956,30.0003,25.8441,25.802,20.9722,28.6555,0,23.7485,400,14.7918,101.971,100.919
8,1596490724,660.4000001,20200803 16:38:43,16:38:43,1596490716,0.005668108,16.52678032,392.4915484,304.9168113,30.86713613,39.73244375,0.356915082,3.03049869,0.335098572,0.211285515,193.7375774,26.09902557,26.09902557,3.394081144,49.87031398,1.725073071,3.459118127,1.669008072,-249.963579,52.50834196,3.711678316,-0.005981326,0,0,1,0,53602.09188,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.197038,16.52678032,#DIV/0!,#DIV/0!,0.016376168,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1200.016452,1009.197038,0.840986002,0.191972004,2,0.5,0: Broadleaf,2,1596490716,392.4915484,399.9919355,17.0409,14.81235161,394.7985806,15.40875484,500.0132581,101.1313548,0.09998101,26.4204129,25.9779129,999.9,0,0,10004.51097,0,0.00191117,1200.016452,0.96699371,0.033006126,0,326.4973871,5.00098,3989.955484,11805.84839,41.19112903,43.679,42.61274194,42.86687097,43.32419355,1155.575806,39.44064516,0,877.0999999,0,326.52668,1.088461541,15.05615385,3990.13,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.50632975,-0.186024428,0.075183982,1,326.4617059,0.998266482,0.223948593,1,2.22870225,0.000542026,0.001086185,1,3,3,03-Mar,100,100,-2.307,1.6322,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,203.9,203.9,2,511.437,523.699,23.9695,25.9407,30.0001,25.8332,25.7934,20.9698,28.6555,0,23.9737,400,14.7873,101.974,100.917
9,1596490814,750.4000001,20200803 16:40:13,16:40:13,1596490806,0.005637532,23.6619242,589.2146129,462.02886,46.77223776,59.64754229,0.35344941,3.030402544,0.332040254,0.209340534,193.736498,26.14159593,26.14159593,3.402633989,49.83544428,1.727415975,3.466239741,1.675218014,-248.6151488,51.2487863,3.624164893,-0.005699598,0,0,1,0,53592.88363,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191348,23.6619242,#DIV/0!,#DIV/0!,0.02344642,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1200.009677,1009.191348,0.840986008,0.191972016,2,0.5,0: Broadleaf,2,1596490806,589.2146129,600.0074194,17.06388387,14.84748387,591.8820323,15.42897742,500.0300968,101.1322903,0.099995819,26.45528387,25.99582903,999.9,0,0,10003.8371,0,0.00191117,1200.009677,0.966992677,0.033007106,0,350.6474839,5.00098,4280.126129,11805.78387,41.16296774,43.629,42.5863871,42.84045161,43.308,1155.568065,39.44064516,0,967.0999999,0,350.6598,0.473692307,-4.19230777,4280.07,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.778335,-0.392911069,0.051071923,1,350.5909714,0.851882583,0.163511203,1,2.21572475,0.013428856,0.001504227,1,3,3,03-Mar,100,100,-2.667,1.635,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,205.4,205.4,2,511.314,524.329,23.9531,25.9232,29.9999,25.8202,25.7784,29.1299,28.3753,0,23.9548,600,14.9021,101.982,100.924
10,1596490934,870.9000001,20200803 16:42:14,16:42:14,1596490926,0.005562515,25.14823794,788.2185667,646.6216951,65.45935392,79.79360809,0.347128834,3.030069998,0.326452377,0.205787725,193.7363374,26.17784101,26.17784101,3.409930846,49.82362999,1.728775568,3.469790475,1.681155278,-245.3069037,48.15860633,3.406925187,-0.005034876,0,0,1,0,53579.46008,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1905,25.14823794,#DIV/0!,#DIV/0!,0.024919218,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1585,300,300,300,8284.07,386.63,-0.00585204,-2.34,1200.008667,1009.1905,0.840986009,0.191972019,2,0.5,0: Broadleaf,2,1596490926,788.2185667,800.0311,17.07722,14.89031333,791.2752333,15.44071333,500.0234,101.1328667,0.09997847,26.47264667,25.99353333,999.9,0,0,10001.76967,0,0.00191117,1200.008667,0.9669926,0.03300718,0,333.8808667,5.00098,4079.586333,11805.76333,41.15186667,43.625,42.55793333,42.8351,43.3162,1155.567333,39.44066667,0,1087.7,0,333.891,-7.50707693,-96.1524786,4079.334615,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.7886,-0.602580113,0.082344444,0,334.3677273,-9.838038666,0.968347711,0,2.18815925,-0.023751332,0.002553164,1,1,3,03-Jan,100,100,-3.057,1.6361,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,207.4,207.4,2,511.271,524.843,23.944,25.9022,30,25.8021,25.7631,36.868,28.098,0,23.9483,800,14.9082,101.989,100.933
