SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.69486 80.1546 386.175 647.789 889.781 1099.78 1281.36 1442.13,0.421899 104.723 402.706 601.302 801.832 1003.64 1200.51 1402.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595795912,0,20200726 15:38:32,15:38:32,1595795904,-0.00293027,9.337376582,396.7177333,487.7811491,48.91183547,39.78052972,-0.138204322,3.015690111,-0.141822668,-0.088306223,193.7384291,27.35090094,27.35090094,3.653590486,49.9705381,1.636425507,3.274780639,2.017164979,129.2249079,-301.696312,-21.46616451,-0.199139503,1,0,1,0,53288.70123,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.206209,9.337376582,#DIV/0!,#DIV/0!,0.009252199,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1200.028,1009.206209,0.840985551,0.191971103,2,0.5,0: Broadleaf,2,1595795904,396.7177333,399.9874333,16.31951667,17.47240667,398.4277,16.31951667,500.0389333,100.213,0.061140477,25.49524333,25.91266,999.9,0,0,10006.22067,0,0.00191117,1200.028,0.967008267,0.032991953,0,295.1673667,5.00098,3629.323667,11806.00667,42.3162,44.75,43.74153333,43.8998,44.3414,1155.604667,39.423,0,264.3,0,295.1704,-7.082076941,-82.12615398,3628.7484,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-3.27705825,0.109986304,0.028813856,1,295.5934286,-7.44725636,0.771661039,0,-1.159895,0.120445553,0.012521829,0,1,3,03-Jan,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,103.7,103.8,2,512.851,506.379,21.5003,26.9245,30.0001,26.6538,26.5889,20.9761,36.6252,0,21.5583,400,17.4679,101.624,100.936
2,1595796033,120.5,20200726 15:40:32,15:40:32,1595796025,-0.003110119,9.634703107,396.6350667,485.190681,48.65195106,39.77213621,-0.145858345,3.01452816,-0.149896513,-0.093313242,193.7323849,27.39182211,27.39182211,3.662357745,49.99790224,1.636805603,3.273748558,2.025552142,137.1562587,-309.0929805,-22.00486222,-0.209199103,1,0,1,0,53253.75335,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172539,9.634703107,#DIV/0!,#DIV/0!,0.009547132,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1199.987667,1009.172539,0.840985759,0.191971519,2,0.5,0: Broadleaf,2,1595796025,396.6350667,399.9953667,16.32335,17.54703667,398.3449,16.32335,500.0220667,100.2128333,0.06104448,25.48993667,25.94739667,999.9,0,0,9999.210333,0,0.00191117,1199.987667,0.967006867,0.032993473,0,286.4823333,5.00098,3524.333,11805.6,42.2332,44.7164,43.68503333,43.875,44.25406667,1155.557667,39.43,0,384.9000001,0,286.4823462,-2.81801709,-33.84649573,3524.202692,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-3.351778,-0.104467542,0.049817268,1,286.6321212,-3.090491596,0.327958678,0,-1.2236995,-0.003058987,0.000674518,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,105.7,105.9,2,512.673,506.713,21.3776,26.9294,29.9998,26.7107,26.6507,20.9738,36.35,0,21.4153,400,17.5807,101.616,100.922
3,1595796153,241,20200726 15:42:33,15:42:33,1595796145,-0.00310108,7.709054163,297.2884,369.5605902,37.05642337,29.80957686,-0.14440249,3.014245821,-0.148359645,-0.092360257,193.7344065,27.47443867,27.47443867,3.680114112,49.83742272,1.639791912,3.290282327,2.0403222,136.7576375,-308.7032555,-21.99761687,-0.208828355,1,0,1,0,53229.8522,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183179,7.709054163,#DIV/0!,#DIV/0!,0.007638905,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1200.000333,1009.183179,0.840985749,0.191971498,2,0.5,0: Broadleaf,2,1595796145,297.2884,300.0032333,16.35350667,17.57364333,298.9983333,16.35350667,500.0041,100.2103667,0.061210883,25.57477333,26.00320667,999.9,0,0,9997.749667,0,0.00191117,1200.000333,0.9670057,0.03299474,0,285.1897667,5.00098,3506.956,11805.73333,42.1912,44.68286667,43.63306667,43.8498,44.18286667,1155.570333,39.43,0,505.5,0,285.16428,-1.055153845,-15.80076925,3506.734,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-2.7057025,-0.265689456,0.034184477,1,285.2711818,-1.557164904,0.217383958,0,-1.21875975,-0.02626863,0.002665635,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,107.7,107.9,2,513.044,507.055,21.6482,26.8975,29.9992,26.7349,26.6855,16.6803,36.35,0,21.6785,300,17.5846,101.613,100.918
4,1595796249,337,20200726 15:44:09,15:44:09,1595796241,-0.003069466,5.250325261,198.1375806,247.9391682,24.86068154,19.86711227,-0.143360896,3.014865376,-0.147259511,-0.091678133,193.7351255,27.46481026,27.46481026,3.678040866,49.95374559,1.643496603,3.290036779,2.034544263,135.3634462,-307.4060733,-21.89948476,-0.20698633,1,0,1,0,53249.15688,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186964,5.250325261,#DIV/0!,#DIV/0!,0.00520253,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1200.004839,1009.186964,0.840985745,0.19197149,2,0.5,0: Broadleaf,2,1595796241,198.1375806,199.9943548,16.39082903,17.59843548,199.8475484,16.39082903,500.0229677,100.2081935,0.061085045,25.57351613,25.98968065,999.9,0,0,10001.71226,0,0.00191117,1200.004839,0.967004742,0.032995742,0,286.3950645,5.00098,3520.088387,11805.75806,42.133,44.625,43.58232258,43.81612903,44.169,1155.574839,39.43,0,601.5,0,286.35028,-0.962692312,-13.68384617,3519.926,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-1.85851475,-0.099628705,0.027400479,1,286.4343333,-0.935007716,0.209741062,1,-1.20782325,0.006986679,0.000901993,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,109.3,109.5,2,513.148,507.048,21.9222,26.8815,30.0001,26.7462,26.7035,12.2061,36.35,0,21.9216,200,17.5811,101.607,100.916
5,1595796333,421,20200726 15:45:33,15:45:33,1595796325,-0.003009058,2.925447766,98.94634194,127.6598541,12.79981302,9.920853233,-0.14081057,3.014442555,-0.144570281,-0.090010311,193.735834,27.44747266,27.44747266,3.674310201,49.93776043,1.642748264,3.289591382,2.031561937,132.6994587,-304.9159856,-21.72300095,-0.203693787,1,0,1,0,53236.41325,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190264,2.925447766,#DIV/0!,#DIV/0!,0.002898807,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1200.00871,1009.190264,0.840985782,0.191971565,2,0.5,0: Broadleaf,2,1595796325,98.94634194,99.99736129,16.38406774,17.56789677,100.6562258,16.38406774,500.0312258,100.2037742,0.06120821,25.57123548,25.99445806,999.9,0,0,9999.596774,0,0.00191117,1200.00871,0.967002935,0.032997435,0,288.5737097,5.00098,3543.860968,11805.80645,42.125,44.61687097,43.57019355,43.80412903,44.149,1155.577097,39.4316129,0,685.5,0,288.56432,-0.157461546,-12.0969231,3543.666,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-1.0488251,-0.063765478,0.02483568,1,288.6258788,-0.582972586,0.15812821,1,-1.184538,0.006135535,0.001971355,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,110.7,110.9,2,513.298,506.557,21.8161,26.8747,30,26.7552,26.7147,7.57867,36.6322,0,21.8156,100,17.534,101.608,100.914
6,1595796403,491,20200726 15:46:43,15:46:43,1595796395,-0.002910266,1.665301008,49.36642581,66.54953384,6.672836968,4.949908619,-0.136353989,3.014240407,-0.1398765,-0.087098787,193.7318306,27.4251569,27.4251569,3.669513207,49.80219183,1.638544943,3.290106082,2.030968264,128.3427299,-300.8408668,-21.43199828,-0.1983046,1,0,1,0,53229.77926,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169622,1.665301008,#DIV/0!,#DIV/0!,0.00165017,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1199.984194,1009.169622,0.840985762,0.191971524,2,0.5,0: Broadleaf,2,1595796395,49.36642581,49.97505484,16.34153548,17.48657419,51.07633226,16.34153548,500.0193871,100.2072903,0.061435597,25.57387097,25.98925484,999.9,0,0,9998.023871,0,0.00191117,1199.984194,0.967002935,0.032997435,0,289.4448065,5.00098,3552.222258,11805.56774,42.125,44.60874194,43.55812903,43.796,44.12493548,1155.554194,39.43,0,755.7,0,289.4564615,-0.826461532,-10.35760683,3552.088462,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.57594375,-0.459330687,0.07687135,1,289.4931818,-0.89063213,0.188751312,1,-1.14110975,-0.078430356,0.00787341,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,111.9,112,2,513.748,506.864,21.8236,26.8724,30,26.7619,26.7237,5.2677,36.9101,0,21.8316,50,17.5106,101.604,100.909
7,1595796484,572,20200726 15:48:04,15:48:04,1595796476,-0.002907265,11.24035646,395.9864194,510.196836,51.15224836,39.70153134,-0.136026186,3.014910676,-0.139530744,-0.086884361,193.7334962,27.46033171,27.46033171,3.677076863,49.8448554,1.643491162,3.297213221,2.033585701,128.2103772,-300.7159619,-21.42601092,-0.198099489,1,0,1,0,53243.80578,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178302,11.24035646,#DIV/0!,#DIV/0!,0.011138127,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1199.994516,1009.178302,0.840985762,0.191971524,2,0.5,0: Broadleaf,2,1595796476,395.9864194,400.0219032,16.39231935,17.53611613,397.6963226,16.39231935,500.0202903,100.1988387,0.060991919,25.61022581,25.98769032,999.9,0,0,10002.92,0,0.00191117,1199.994516,0.967002677,0.032997677,0,276.6516452,5.00098,3403.179355,11805.66129,42.11280645,44.59654839,43.542,43.774,44.125,1155.564194,39.43032258,0,836.7,0,276.6478,0.024153843,-2.927692316,3403.1232,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-4.0605405,0.462298762,0.057815045,1,276.6778788,-0.519185329,0.178721513,1,-1.144251,0.012830769,0.001465764,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,113.3,113.4,2,513.569,507.258,22.0895,26.8733,30.0001,26.7687,26.7305,20.9763,36.9101,0,22.0883,400,17.5327,101.603,100.911
8,1595796545,632.5,20200726 15:49:04,15:49:04,1595796537,-0.002881375,11.26863687,395.9567667,511.5265611,51.28653951,39.69931163,-0.134965719,3.014632833,-0.138415423,-0.08619239,193.7290708,27.46632621,27.46632621,3.678367221,49.90403171,1.646657262,3.299647755,2.031709959,127.0686552,-299.6410978,-21.35336394,-0.19673565,1,0,1,0,53233.0466,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.154919,11.26863687,#DIV/0!,#DIV/0!,0.011166409,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1199.966667,1009.154919,0.840985793,0.191971586,2,0.5,0: Broadleaf,2,1595796537,395.9567667,400.0076667,16.42358667,17.55715333,397.6666,16.42358667,500.0240333,100.2004667,0.06126637,25.62266333,25.99206667,999.9,0,0,10001.07733,0,0.00191117,1199.966667,0.967001,0.03299925,0,276.6947667,5.00098,3403.566,11805.38667,42.0998,44.583,43.53306667,43.76446667,44.12283333,1155.536,39.43066667,0,896.7,0,276.70952,-0.786769233,-1.045384605,3403.582,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-4.05137625,0.056684015,0.048988293,1,276.6965714,-0.135193738,0.186006956,1,-1.13361275,0.002182627,0.0007913,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,114.3,114.4,2,513.606,507.171,21.9615,26.8724,30.0001,26.771,26.7327,20.9714,36.9101,0,21.9645,400,17.5421,101.604,100.906
9,1595796628,716,20200726 15:50:28,15:50:28,1595796620,-0.00284998,16.67620838,594.0114333,766.7184909,76.87113019,59.55553541,-0.133644731,3.014669216,-0.137026279,-0.085330515,193.7347976,27.48026456,27.48026456,3.681369072,49.98710654,1.651544138,3.303940261,2.029824934,125.6840979,-298.3491074,-21.2648512,-0.195063128,1,0,1,0,53230.22577,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185149,16.67620838,#DIV/0!,#DIV/0!,0.016524429,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1200.002667,1009.185149,0.840985755,0.191971511,2,0.5,0: Broadleaf,2,1595796620,594.0114333,600.0045,16.47262667,17.59379333,595.7213333,16.47262667,500.0207333,100.1987,0.06121431,25.64457333,25.99721,999.9,0,0,10001.47367,0,0.00191117,1200.002667,0.9670018,0.0329985,0,272.2465667,5.00098,3353.400667,11805.73667,42.062,44.5662,43.50413333,43.75,44.1082,1155.572333,39.43033333,0,980.7,0,272.21812,-0.649615388,-8.650769235,3353.238,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-6.00063525,0.096989606,0.036581193,1,272.2662727,-0.74721626,0.159528144,1,-1.121311,0.001500113,0.000759358,1,3,3,03-Mar,100,100,-1.709,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,115.7,115.8,2,513.746,507.55,22.0358,26.8633,30,26.7687,26.7305,29.0909,36.9101,0,21.9891,600,17.5407,101.605,100.906
10,1595796710,798.0999999,20200726 15:51:50,15:51:50,1595796702,-0.002818963,21.07618987,792.4644194,1012.307345,101.4907142,79.44996175,-0.132061548,3.014212604,-0.135362895,-0.084298357,193.7309408,27.48707187,27.48707187,3.682835915,49.91266481,1.650498902,3.306773759,2.032337012,124.3162666,-297.0620867,-21.17857853,-0.193457806,1,0,1,0,53213.48591,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.164764,21.07618987,#DIV/0!,#DIV/0!,0.020884786,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1449,300,300,300,8299.28,360.33,-0.0058626,-1.34,1199.978387,1009.164764,0.840985783,0.191971567,2,0.5,0: Broadleaf,2,1595796702,792.4644194,800.0010645,16.46270968,17.57169355,794.1742581,16.46270968,500.0172258,100.1953548,0.061464026,25.65902258,26.00315806,999.9,0,0,9999.046774,0,0.00191117,1199.978387,0.967000097,0.033000097,0,273.2773226,5.00098,3367.515484,11805.49677,42.062,44.562,43.47154839,43.73983871,44.09451613,1155.547419,39.43064516,0,1062.3,0,273.2832,-0.159230766,-11.87153849,3367.476,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-7.54123525,0.429268705,0.072457809,1,273.3196765,-0.435571303,0.198028774,1,-1.108356,-0.009337936,0.001415653,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,117,117.2,2,513.634,507.908,22.0291,26.8534,30.0003,26.7619,26.726,36.7907,37.1968,0,22.0119,800,17.5324,101.611,100.905
