SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1596741014,0,20200806 14:10:14,14:10:14,1596741012,0.0055896,9.657677612,395.1833333,342.3759399,34.36203143,39.66196376,0.376043793,3.014874743,0.351794525,0.221919841,193.7362927,26.47913139,25.82838889,3.34014511,50.54921394,1.786214088,3.533613975,1.553931022,-246.5013687,155.017839,11.01964854,113.2724116,0,0,1,0,53037.19102,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19316,9.657677612,#DIV/0!,#DIV/0!,0.009569702,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1200.012222,1009.19316,0.840985734,0.191971468,2,0.5,0: Broadleaf,2,1596741012,395.1833333,399.9295556,17.79745556,15.6016,386.3746667,17.5474,500.0437778,100.3206667,0.042785978,26.78212222,25.82838889,999.9,0,0,9990.555556,0,0.001579903,1200.012222,0.967007556,0.032992311,0,318.7853333,4.99927,3930.005556,11225.53333,40.986,43.25,42.625,42.562,43.25688889,1155.59,39.43,0,186.0999999,0,320.0344615,-15.01517946,-180.6297434,3944.279231,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-4.603155,-1.791030844,0.288909636,0,321.0337059,-16.29220626,1.617184964,0,2.13093075,0.423317336,0.043750949,0,0,3,0/3,100,100,8.809,0.2497,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,65.7,65.8,2,516.461,543.867,23.6177,25.9079,29.9994,25.8456,25.8251,20.3387,20.7699,27.8415,23.7249,400,15.5037,100.069,100.672
2,1596741135,120.5,20200806 14:12:14,14:12:14,1596741132,0.005355135,14.35144921,393.480375,314.8852991,31.60182297,39.4896084,0.348890878,3.016999392,0.327926127,0.206732368,193.7271745,26.78725685,26.0312125,3.380495542,49.74744304,1.783756045,3.585623574,1.596739497,-236.1614534,162.5731782,11.57474104,131.7136403,0,0,1,0,53058.50181,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.145101,14.35144921,#DIV/0!,#DIV/0!,0.014221393,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1199.955,1009.145101,0.840985788,0.191971575,2,0.5,0: Broadleaf,2,1596741132,393.480375,400.06375,17.7736125,15.66965,384.684375,17.5239375,500.004625,100.317125,0.042666513,27.030725,26.0312125,999.9,0,0,10003.75,0,0.00152894,1199.955,0.967005,0.032994675,0,307.007625,4.99927,3792.955,11225.025,41.0155,43.312,42.70275,42.656,43.312,1155.525,39.43,0,306.6999998,0,307.36368,-4.167076933,-37.47076929,3796.0432,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-6.430439,-0.634341614,0.113129556,0,307.5537647,-3.637256041,0.399368255,0,2.12747175,-0.019224203,0.020040915,1,1,3,1/3,100,100,8.796,0.2499,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,67.8,67.8,2,517.019,543.442,24.3553,25.9933,29.9981,25.9193,25.8985,20.3561,19.8662,27.0998,24.4908,400,15.7153,100.046,100.645
3,1596741246,232,20200806 14:14:06,14:14:06,1596741244,0.005461652,10.95584697,294.959375,236.6626299,23.75128988,29.60190893,0.359774172,3.016370984,0.337521492,0.212835452,193.730566,26.67289405,25.9924,3.372741275,50.19351368,1.790538673,3.567271031,1.582202603,-240.8588393,154.6441833,11.00555345,118.5214634,0,0,1,0,53054.61002,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.162951,10.95584697,#DIV/0!,#DIV/0!,0.010856371,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1199.97625,1009.162951,0.84098577,0.19197154,2,0.5,0: Broadleaf,2,1596741244,294.959375,299.985875,17.8412875,15.6957,286.925375,17.59055,500.022375,100.316625,0.042649675,26.9433625,25.9924,999.9,0,0,10000,0,0.00152894,1199.97625,0.967005,0.032994675,0,303.89125,4.99927,3753.40625,11225.2125,41.062,43.375,42.75,42.812,43.3435,1155.54625,39.43,0,417.6999998,0,303.9906154,-0.911247856,-15.31897433,3754.746154,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-4.99316975,-0.160391707,0.075594884,1,304.0668235,-0.919431075,0.20433097,1,2.14156975,0.05365182,0.006951706,1,3,3,3/3,100,100,8.034,0.2507,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,69.6,69.6,2,516.223,542.478,24.5675,26.0327,29.9999,25.9693,25.9483,16.2005,19.8662,26.7288,24.5751,300,15.7094,100.044,100.648
4,1596741335,321,20200806 14:15:35,14:15:35,1596741333,0.00552797,6.162978485,197.1012222,163.7637736,16.43513429,19.78084031,0.363241,3.018839999,0.340589191,0.214785601,193.7331151,26.63708839,25.97788889,3.369846124,50.03249767,1.782776904,3.563237869,1.58706922,-243.7834812,153.9992771,10.94884183,114.8977529,0,0,1,0,53134.0018,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176367,6.162978485,#DIV/0!,#DIV/0!,0.006106939,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1199.992222,1009.176367,0.840985757,0.191971514,2,0.5,0: Broadleaf,2,1596741333,197.1012222,200.0018889,17.76403333,15.59238889,189.9013333,17.51452222,500.0607778,100.316,0.042790733,26.92411111,25.97788889,999.9,0,0,10015,0,0.00152894,1199.992222,0.967004889,0.032994778,0,304.748,4.99927,3762.36,11225.4,41.062,43.375,42.75,42.826,43.375,1155.562222,39.43,0,507.0999999,0,304.80056,-1.141076903,-14.79692307,3763.4164,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-2.8679215,-0.157536585,0.072090858,1,304.8637941,-0.747032967,0.215492156,1,2.16733825,0.090839662,0.012100042,1,3,3,3/3,100,100,7.2,0.2495,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,71.1,71.1,2,516.445,542.259,24.7264,26.0393,29.9998,25.9932,25.9699,11.8508,20.4225,26.3553,24.7344,200,15.604,100.045,100.648
5,1596741422,408,20200806 14:17:02,14:17:02,1596741420,0.005542757,1.868420908,99.04738889,87.93776114,8.825049595,9.939963309,0.36332952,3.016232143,0.340648756,0.214825158,193.7402084,26.63438844,25.99244444,3.372750146,50.00091842,1.781780794,3.563496133,1.590969352,-244.4355861,151.699902,10.79554193,111.8000661,0,0,1,0,53053.46426,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.213701,1.868420908,#DIV/0!,#DIV/0!,0.001851363,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1200.036667,1009.213701,0.84098572,0.191971441,2,0.5,0: Broadleaf,2,1596741420,99.04738889,100.0142889,17.75466667,15.57707778,92.76703333,17.50527778,500.0344444,100.3137778,0.041854211,26.92534444,25.99244444,999.9,0,0,9999.444444,0,0.00152894,1200.036667,0.967005778,0.032993956,0,308.3774444,4.99927,3804.01,11225.8,41.062,43.40944444,42.75,42.812,43.375,1155.606667,39.43,0,594.0999999,0,308.4691154,-1.399008556,-15.10905982,3805.12,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.9475023,-0.246280368,0.065579565,1,308.5147941,-0.878038884,0.222189609,1,2.18132025,0.031320788,0.010672496,1,3,3,3/3,100,100,6.281,0.2494,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,72.5,72.6,2,517.047,542.076,24.6689,26.0349,30.0001,26.0042,25.9808,7.36544,20.4225,25.9838,24.6679,100,15.604,100.048,100.652
6,1596741491,477,20200806 14:18:11,14:18:11,1596741489,0.005540414,0.127937892,49.83255556,47.97611194,4.814888439,5.001201346,0.363389659,3.018325989,0.340716324,0.214866817,193.7373711,26.64197683,25.99972222,3.374202976,50.04817584,1.784179944,3.564925022,1.590023033,-244.3322424,151.7310811,10.79103231,111.927242,0,0,1,0,53116.79539,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198767,0.127937892,#DIV/0!,#DIV/0!,0.000126772,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1200.018889,1009.198767,0.840985735,0.19197147,2,0.5,0: Broadleaf,2,1596741489,49.83255556,49.99417778,17.77777778,15.60087778,44.04731111,17.52805556,499.9694444,100.3182222,0.0418996,26.93216667,25.99972222,999.9,0,0,10011.66667,0,0.00152894,1200.018889,0.967004889,0.032994778,0,311.1366667,4.99927,3835.184444,11225.58889,41.062,43.437,42.77755556,42.826,43.375,1155.588889,39.43,0,663.0999999,0,311.164,-0.60953844,-8.486923067,3835.7644,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.137078651,-0.394917662,0.064118966,1,311.2136471,-0.773812342,0.246080317,1,2.177403,0.001523527,0.003568096,1,3,3,3/3,100,100,5.785,0.2498,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,73.7,73.7,2,517.212,541.849,24.6877,26.0283,30,26.0085,25.9873,5.15554,20.4225,25.6117,24.6889,50,15.604,100.05,100.651
7,1596741596,582,20200806 14:19:56,14:19:56,1596741594,0.005636891,15.88115425,392.7761111,311.1385214,31.22748026,39.42105337,0.370496391,3.017113729,0.346949547,0.218834231,193.7304552,26.69165429,26.00006667,3.37427175,49.86879863,1.785553801,3.58050294,1.588717949,-248.5868755,163.6869994,11.65036312,120.4809422,0,0,1,0,53066.44368,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.162367,15.88115425,#DIV/0!,#DIV/0!,0.015736966,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1199.975556,1009.162367,0.840985771,0.191971541,2,0.5,0: Broadleaf,2,1596741594,392.7761111,400.0145556,17.79056667,15.57581111,383.985,17.54063333,499.9745556,100.3226667,0.042534411,27.00638889,26.00006667,999.9,0,0,10003.88889,0,0.00152894,1199.975556,0.967004,0.0329956,0,300.1636667,4.99927,3710.442222,11225.21111,41.125,43.437,42.812,42.868,43.375,1155.545556,39.43,0,768.0999999,0,300.1625769,0.206393146,5.57709403,3710.078846,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.27552675,-0.0059794,0.098422197,1,300.1266471,0.730803043,0.187315381,1,2.221348,-0.044821914,0.00550325,1,3,3,3/3,100,100,8.792,0.2499,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,75.4,75.5,2,517.504,542.187,24.8758,26.0218,30.0012,26.0129,25.9916,20.3609,20.4225,25.24,24.8218,400,15.5649,100.052,100.651
8,1596741659,645,20200806 14:20:59,14:20:59,1596741657,0.005730508,16.14050485,392.6428889,310.9887071,31.21106529,39.40594164,0.376817512,3.016952252,0.352487423,0.222359562,193.7350658,26.67411146,25.99902222,3.374063215,49.81850017,1.784395487,3.581792871,1.589667727,-252.7154004,164.8457038,11.73376099,117.5991302,0,0,1,0,53060.29937,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186634,16.14050485,#DIV/0!,#DIV/0!,0.015993578,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1200.004444,1009.186634,0.840985747,0.191971494,2,0.5,0: Broadleaf,2,1596741657,392.6428889,399.9983333,17.77981111,15.5286,383.8528889,17.53006667,500.0526667,100.3184444,0.042322956,27.01252222,25.99902222,999.9,0,0,10003.33333,0,0.00152894,1200.004444,0.967004889,0.032994778,0,299.5766667,4.99927,3701.493333,11225.45556,41.125,43.437,42.812,42.875,43.38877778,1155.574444,39.43,0,831.0999999,0,299.52308,0.021769248,-12.37923077,3702.4744,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.335669,-0.021000225,0.081518246,1,299.5764412,-0.739957735,0.192898814,1,2.241138,0.091497636,0.012598119,1,3,3,3/3,100,100,8.791,0.2497,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,76.5,76.5,2,517.775,541.767,24.8186,26.0195,30.0001,26.015,25.9938,20.3604,20.6946,24.8695,24.8186,400,15.5169,100.056,100.654
9,1596741753,739,20200806 14:22:33,14:22:33,1596741751,0.005690143,23.41564742,589.3,469.8991743,47.1587036,59.14167454,0.37499384,3.018212211,0.35089997,0.221348089,193.7341791,26.72207841,26.0027,3.374797575,49.84400292,1.789257281,3.589714262,1.585540293,-250.9352913,170.437915,12.12926246,125.3660653,0,0,1,0,53092.37944,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181967,23.41564742,#DIV/0!,#DIV/0!,0.023202602,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1199.998889,1009.181967,0.840985752,0.191971503,2,0.5,0: Broadleaf,2,1596741751,589.3,600.0071111,17.82853333,15.59314444,579.1928889,17.57801111,500.02,100.3168889,0.042307678,27.05014444,26.0027,999.9,0,0,10011.11111,0,0.00152894,1199.998889,0.967004,0.0329956,0,314.0441111,4.99927,3882.314444,11225.4,41.125,43.451,42.812,42.875,43.437,1155.568889,39.43,0,924.6999998,0,314.19148,-2.149846153,-8.662307705,3883.072,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-10.70885,0.208475797,0.092934789,1,314.2053235,-0.910721422,0.204577717,1,2.234127,0.054870619,0.010407801,1,3,3,3/3,100,100,10.107,0.2505,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,78.1,78.1,2,517.649,542.503,24.8829,26.0151,30,26.015,25.9938,28.1613,20.1404,24.4989,24.8894,600,15.642,100.056,100.653
10,1596741835,821,20200806 14:23:55,14:23:55,1596741833,0.005700909,25.98216687,787.803,652.4750559,65.48120282,79.06246769,0.376731117,3.021772014,0.352447905,0.222331126,193.7341791,26.73294404,26.00581111,3.375418894,49.93496567,1.793914561,3.592501841,1.581504333,-251.4101059,172.2861353,12.24735018,126.8575587,0,0,1,0,53199.64852,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181967,25.98216687,#DIV/0!,#DIV/0!,0.02574577,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1755,300,300,300,8174.02,401.01,-0.00577016,-0.36,1199.998889,1009.181967,0.840985752,0.191971503,2,0.5,0: Broadleaf,2,1596741833,787.803,799.9923333,17.87512222,15.63552222,776.5976667,17.62387778,500.0004444,100.3158889,0.042281478,27.06336667,26.00581111,999.9,0,0,10032.77778,0,0.00152894,1199.998889,0.967004,0.0329956,0,318.6923333,4.99927,3940.004444,11225.43333,41.125,43.437,42.812,42.875,43.437,1155.568889,39.43,0,1006.9,0,319.237,-4.712888895,-60.43931626,3945.788077,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-12.29454,0.435908443,0.121863347,1,319.1997714,0.283772994,0.404337206,1,2.2376915,0.013817336,0.002917506,1,3,3,3/3,100,100,11.205,0.2512,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,79.4,79.5,2,517.504,542.334,24.905,26.0107,30.0001,26.0129,25.9916,35.5507,20.1404,24.4989,24.9044,800,15.6419,100.057,100.656
