SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.82186 79.1135 376.055 633.94 874.002 1076.66 1267.38 1429.57,0.424032 103.941 401.542 601.168 801.404 999.652 1201.63 1400.59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596047928,0,20200729 13:38:48,13:38:48,1596047920,0.012132461,15.80403056,391.7486774,348.8703587,35.13164043,39.44953571,0.858794182,3.020904414,0.742796291,0.47335803,193.7356433,27.20963704,27.20963704,3.623465644,49.87417739,2.024791836,4.059799965,1.598673807,-535.0415466,318.0869433,22.99480724,-0.224152762,0,0,1,0,52809.65778,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189431,15.80403056,#DIV/0!,#DIV/0!,0.015660123,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1200.007742,1009.189431,0.840985767,0.191971534,2,0.5,0: Broadleaf,2,1596047920,391.7486774,399.9712903,20.10694194,15.35162258,393.6354194,18.08179355,500.0090968,100.6011935,0.099939565,29.16273226,26.2681871,999.9,0,0,9999.079355,0,0.00191117,1200.007742,0.967005032,0.032995223,0,293.7224516,5.00098,3599.557097,11805.80645,40.903,43.2113871,42.24383871,42.415,43.153,1155.576774,39.43096774,0,252.5,0,293.6503462,-5.946974364,-78.35418804,3598.825385,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-8.174902,-1.034024916,0.103189655,0,294.131303,-8.021084486,0.798181436,0,4.7347485,0.354916323,0.040105189,0,0,3,0/3,100,100,-1.886,2.0243,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,26.6,26.6,2,512.622,540.235,26.1445,25.737,29.9992,25.478,25.4065,20.7758,36.5433,32.2535,25.5957,400,15.3129,101.937,101.124
2,1596048007,79,20200729 13:40:07,13:40:07,1596047999,0.01201846,18.36311725,390.7762903,343.9968649,34.64108539,39.35185526,0.886775731,3.021434918,0.763690741,0.486934967,193.7352981,26.70261172,26.70261172,3.517119375,50.19399865,1.975562007,3.935853011,1.541557368,-530.0140642,313.518704,22.54313674,-0.216925348,0,0,1,0,52919.68531,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187786,18.36311725,#DIV/0!,#DIV/0!,0.018195937,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1200.005806,1009.187786,0.840985752,0.191971505,2,0.5,0: Broadleaf,2,1596047999,390.7762903,399.9997097,19.61795161,14.90510323,392.6614516,17.65286774,500.0238065,100.6017419,0.100005429,28.62731935,25.76203226,999.9,0,0,10002.23194,0,0.00191117,1200.005806,0.967004355,0.032995948,0,292.2144194,5.00098,3583.32129,11805.79355,40.95325806,43.282,42.3,42.47358065,43.23780645,1155.575484,39.43032258,0,331.7,0,292.2064231,-0.154700842,10.17743591,3583.375769,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-9.1969025,-0.485886529,0.065776072,1,292.2123636,-0.211275247,0.17553206,1,4.708972,0.065123752,0.006926396,1,3,3,03-Mar,100,100,-1.885,1.9647,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,27.9,28,2,512.967,538.287,27.8723,25.9002,30.0008,25.5529,25.4704,20.7885,38.1909,29.9957,28.0216,400,14.8443,101.931,101.109
3,1596048096,168,20200729 13:41:36,13:41:36,1596048088,0.01202428,15.17426135,292.4899032,254.3600972,25.6132812,29.45283565,0.881118252,3.020811442,0.759462743,0.484188148,193.7354192,26.80207805,26.80207805,3.537764434,50.19441617,1.987206186,3.959018429,1.550558248,-530.2707578,313.7321495,22.5857333,-0.217455789,0,0,1,0,52882.71837,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188338,15.17426135,#DIV/0!,#DIV/0!,0.015036105,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1200.006452,1009.188338,0.84098576,0.19197152,2,0.5,0: Broadleaf,2,1596048088,292.4899032,299.9661935,19.73452581,15.01986129,294.2058387,17.75513871,500.0138065,100.5969677,0.099963406,28.72849355,25.9689871,999.9,0,0,9998.937419,0,0.00191117,1200.006452,0.967004581,0.032995706,0,280.3831613,5.00098,3443.105161,11805.78387,41.016,43.32419355,42.35670968,42.544,43.31412903,1155.575806,39.43064516,0,420.5,0,280.3760769,-0.454017086,-5.060170921,3443.021923,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.4676025,-0.217565854,0.040548114,1,280.3907879,-0.807279385,0.194421716,1,4.7133945,0.024234822,0.003976711,1,3,3,03-Mar,100,100,-1.716,1.9783,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,29.4,29.4,2,512.457,537.938,27.0739,25.9547,29.9999,25.622,25.5377,16.5179,37.3308,27.7389,27.1086,300,14.9663,101.925,101.101
4,1596048206,278,20200729 13:43:26,13:43:26,1596048198,0.012022789,9.437486992,195.2915161,171.2667949,17.24541187,19.66453937,0.881863519,3.020524781,0.760007404,0.484543128,193.7367244,26.7571912,26.7571912,3.528434736,50.12041137,1.979100036,3.948690728,1.549334699,-530.2049907,313.6771228,22.57378767,-0.217355806,0,0,1,0,52881.74388,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195122,9.437486992,#DIV/0!,#DIV/0!,0.009351499,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1200.014516,1009.195122,0.840985761,0.191971523,2,0.5,0: Broadleaf,2,1596048198,195.2915161,200.0055161,19.65474194,14.94032258,196.8479355,17.68514516,500.0184839,100.5932581,0.100001758,28.68345161,25.99648387,999.9,0,0,9997.573548,0,0.00191117,1200.014516,0.967004581,0.032995706,0,267.8102903,5.00098,3293.185484,11805.88387,41.07012903,43.375,42.403,42.62893548,43.379,1155.583548,39.43096774,0,530.3,0,267.80512,-0.949692297,-11.42846153,3293.0264,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-4.7225275,0.079637674,0.026891689,1,267.8432941,-0.931929886,0.190472868,1,4.71391325,0.006078912,0.002720487,1,3,3,03-Mar,100,100,-1.556,1.9688,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,31.2,31.3,2,512.499,537.755,27.5199,25.9472,30,25.6651,25.5902,12.0592,37.3308,24.7151,27.5214,200,14.9502,101.92,101.09
5,1596048291,363,20200729 13:44:51,13:44:51,1596048283,0.011936701,2.854229293,98.37651935,90.12940292,9.07557668,9.906019745,0.877626262,3.021324747,0.756880308,0.482507879,193.7328965,26.71828947,26.71828947,3.520366421,50.2105013,1.975652668,3.934739979,1.544713753,-526.4084924,310.1596562,22.3036194,-0.212320222,0,0,1,0,52917.01463,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17506,2.854229293,#DIV/0!,#DIV/0!,0.00282828,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1199.990645,1009.17506,0.840985773,0.191971546,2,0.5,0: Broadleaf,2,1596048283,98.37651935,99.98784194,19.62017419,14.93942258,99.7821,17.65480968,500.0265484,100.5949677,0.099992903,28.62244516,26.0030871,999.9,0,0,10002.23935,0,0.00191117,1199.990645,0.967003677,0.032996674,0,268.2042258,5.00098,3295.169032,11805.65161,41.09654839,43.379,42.421,42.649,43.391,1155.56,39.43064516,0,615.5,0,268.17316,-0.11146154,-8.105384612,3295.0632,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-1.60676625,-0.112962439,0.041479235,1,268.2655455,-0.760301636,0.186013374,1,4.67666975,0.09748334,0.009948958,1,3,3,03-Mar,100,100,-1.406,1.9647,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,32.7,32.7,2,512.734,537.493,27.2799,25.9218,30,25.6781,25.6103,7.44986,37.0568,22.8307,27.2792,100,14.9214,101.918,101.085
6,1596048373,445,20200729 13:46:13,13:46:13,1596048365,0.011957151,-0.614811348,49.99000645,50.02476361,5.037010697,5.033510987,0.883267293,3.02135404,0.761080135,0.485237899,193.7337021,26.66429947,26.66429947,3.509195454,50.21688052,1.970316787,3.923614464,1.538878667,-527.3103608,311.0101504,22.35309778,-0.213410435,0,0,1,0,52926.37474,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179386,-0.614811348,#DIV/0!,#DIV/0!,-0.000609219,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1199.995806,1009.179386,0.840985761,0.191971521,2,0.5,0: Broadleaf,2,1596048365,49.99000645,49.98317742,19.56808065,14.87900645,51.32354194,17.6091129,500.0207742,100.5903548,0.099989971,28.57365806,25.99647742,999.9,0,0,10002.87516,0,0.00191117,1199.995806,0.967003452,0.032996916,0,272.6987097,5.00098,3346.090645,11805.68065,41.12093548,43.421,42.44725806,42.68706452,43.425,1155.565484,39.43032258,0,697.7,0,272.7043077,1.166974354,16.68786324,3346.31,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,0.005371753,-0.068312294,0.021958078,1,272.649,0.999760838,0.199774267,1,4.689069,-0.0201994,0.003862227,1,3,3,03-Mar,100,100,-1.334,1.9577,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,34,34.1,2,512.923,537.105,27.2008,25.8934,30.0002,25.6794,25.6167,5.15775,37.0568,20.5856,27.2207,50,14.9089,101.917,101.085
7,1596048494,565.5,20200729 13:48:13,13:48:13,1596048486,0.011938922,19.7222812,390.2362333,339.8900848,34.22450224,39.29399955,0.868944202,3.021574036,0.750412078,0.478303555,193.7365719,26.70775142,26.70775142,3.518183578,49.83575454,1.959754784,3.932427234,1.558428794,-526.5064667,310.2514211,22.30607734,-0.212396332,0,0,1,0,52926.39477,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194399,19.7222812,#DIV/0!,#DIV/0!,0.019542599,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1200.013667,1009.194399,0.840985755,0.191971509,2,0.5,0: Broadleaf,2,1596048486,390.2362333,399.9882667,19.4627,14.78030667,392.1205667,17.51664667,500.0245667,100.5928333,0.100019343,28.61231333,25.99042333,999.9,0,0,10003.959,0,0.00191117,1200.013667,0.9670037,0.03299665,0,278.0772667,5.00098,3418.734,11805.87,41.14566667,43.4412,42.479,42.7143,43.437,1155.583,39.43066667,0,817.7,0,278.0832308,5.157059836,46.98256411,3418.669231,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-9.74277225,-0.115291745,0.024946611,1,277.8925143,4.709776908,0.50016548,0,4.68229825,-0.008015122,0.003593088,1,2,3,03-Feb,100,100,-1.884,1.946,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,36,36.1,2,513.107,537.318,27.6589,25.8578,30.0001,25.675,25.6189,20.8152,37.3315,17.5721,27.6594,400,14.7983,101.915,101.079
8,1596048614,686,20200729 13:50:14,13:50:14,1596048606,0.011872038,20.58365672,389.9100333,337.4144133,33.97635845,39.26246934,0.860834677,3.020623642,0.744315442,0.474345641,193.7319593,26.71111971,26.71111971,3.518881155,49.78812258,1.956414581,3.929480526,1.562466574,-523.5568853,307.5018648,22.11429192,-0.208769273,0,0,1,0,52899.578,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.170299,20.58365672,#DIV/0!,#DIV/0!,0.020396614,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1199.985,1009.170299,0.840985762,0.191971523,2,0.5,0: Broadleaf,2,1596048606,389.9100333,399.9947,19.42887667,14.77251333,391.7936333,17.48696,500.0201667,100.5962333,0.099993967,28.59939667,26.01753,999.9,0,0,9997.875333,0,0.00191117,1199.985,0.9670037,0.03299665,0,285.5591,5.00098,3507.939667,11805.58,41.1996,43.5,42.52066667,42.77066667,43.4916,1155.555,39.43,0,938.3,0,285.579,3.409999995,47.11769222,3508.27,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-10.06659325,-0.318101651,0.038606694,1,285.3141143,4.162450098,0.469621049,0,4.6574965,-0.044574709,0.00595113,1,2,3,03-Feb,100,100,-1.884,1.9404,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,38,38.1,2,513.219,536.695,27.1658,25.8447,30.0001,25.6734,25.621,20.8206,37.053,14.5697,27.1528,400,14.8455,101.907,101.07
9,1596048704,776,20200729 13:51:44,13:51:44,1596048696,0.01165002,25.59942982,587.0163871,517.9686968,52.1583858,59.11134665,0.839558279,3.020725419,0.728334711,0.463968869,193.73614,26.72260399,26.72260399,3.521260468,49.86441758,1.954346783,3.919321388,1.566913685,-513.7658659,298.3792562,21.4539508,-0.196518865,0,0,1,0,52910.56013,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192131,25.59942982,#DIV/0!,#DIV/0!,0.02536626,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1200.010968,1009.192131,0.840985756,0.191971513,2,0.5,0: Broadleaf,2,1596048696,587.0163871,599.9909677,19.40800968,14.8386871,589.2606129,17.46864516,500.0266774,100.5979355,0.100014261,28.5548,26.03193871,999.9,0,0,9998.32129,0,0.00191117,1200.010968,0.967004129,0.03299619,0,284.7123871,5.00098,3500.450323,11805.83548,41.22967742,43.562,42.55006452,42.81212903,43.52,1155.580323,39.43064516,0,1028.3,0,284.7056,-0.287461539,-5.503846163,3500.3764,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-12.974325,-0.04590394,0.033471381,1,284.7761143,-0.971812133,0.189026343,1,4.57113475,-0.038737373,0.004480353,1,3,3,03-Mar,100,100,-2.245,1.9382,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,39.5,39.6,2,512.989,536.976,26.994,25.8491,30,25.6813,25.6296,28.9338,36.4936,12.3175,26.978,600,14.9261,101.908,101.066
10,1596048802,874,20200729 13:53:22,13:53:22,1596048794,0.011365836,26.99679413,785.6232581,707.789542,71.27315928,79.1108773,0.823055,3.02156734,0.715889582,0.455891591,193.7332569,26.66560939,26.66560939,3.509466121,50.23319182,1.954099645,3.890056702,1.555366476,-501.2333682,286.7275753,20.59129322,-0.181242745,0,0,1,0,52959.06043,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176957,26.99679413,#DIV/0!,#DIV/0!,0.026751299,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1504,300,300,300,8299.28,307.14,-0.00586281,-1.26,1199.992903,1009.176957,0.840985771,0.191971542,2,0.5,0: Broadleaf,2,1596048794,785.6232581,799.9930968,19.4055,14.94757097,788.255871,17.46645806,500.0203548,100.5982258,0.100011532,28.42576774,26.01096129,999.9,0,0,10003.38226,0,0.00191117,1199.992903,0.967004355,0.032995948,0,278.7709355,5.00098,3429.834839,11805.65806,41.258,43.58232258,42.61674194,42.83841935,43.538,1155.562258,39.43064516,0,1126.7,0,278.8182,5.01692307,50.99153837,3430.418,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-14.3559325,-0.34501576,0.064061667,1,278.8401515,0.148111214,0.382946718,1,4.4572505,0.030678124,0.006407182,1,3,3,03-Mar,100,100,-2.632,1.937,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,41.2,41.2,2,513.187,536.831,26.5379,25.8665,30.0002,25.6954,25.6447,36.6425,36.4739,10.0559,26.5341,800,14.9011,101.908,101.064
