SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596150408,0,20200730 18:06:48,18:06:48,1596150406,0.010386794,15.10442848,392.262625,351.4004454,35.27697466,39.37911537,0.840102813,3.016435512,0.728609117,0.464159434,193.7347462,27.64157648,26.2536125,3.425229313,50.09553071,2.033015044,4.058276288,1.392214269,-458.0576245,472.0308898,34.0109938,241.7190053,0,0,1,0,52668.65112,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184996,15.10442848,#DIV/0!,#DIV/0!,0.014966957,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1200.0025,1009.184996,0.840985744,0.191971489,2,0.5,0: Broadleaf,2,1596150406,392.262625,399.935,20.2512375,16.1802,383.5385,19.9498375,499.94375,100.345625,0.044044725,29.1562375,26.2536125,999.9,0,0,9997.5,0,0.00152894,1200.0025,0.96700775,0.03299225,0,257.68925,4.99927,3217.80625,11225.475,41.75,44.0465,43.437,43.437,44.062,1155.5775,39.43,0,309.8999999,0,258.03568,-4.354230781,-51.77461544,3221.7516,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.493379756,-1.493472334,0.1749472,0,258.3496765,-5.46816568,0.563954979,0,4.018916341,0.512227317,0.053649869,0,0,3,0/3,100,100,8.724,0.3014,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,297.7,297.7,2,520.677,529.198,26.2936,26.75,29.9993,26.6176,26.5869,20.416,19.1389,23.9766,25.4521,400,16.1224,100.031,100.635
2,1596150529,120.5,20200730 18:08:48,18:08:48,1596150526,0.010545051,19.16074804,390.658875,341.6742521,34.30046658,39.21800254,0.852087479,3.014999597,0.737574034,0.469984086,193.7308785,27.09604147,25.951025,3.364492164,49.91389901,1.967345753,3.94147881,1.397146411,-465.0367612,439.0188994,31.52015698,199.2331737,0,0,1,0,52712.80141,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.165005,19.16074804,#DIV/0!,#DIV/0!,0.018986735,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1199.97875,1009.165005,0.84098573,0.191971459,2,0.5,0: Broadleaf,2,1596150526,390.658875,399.96975,19.59715,15.4623375,381.946125,19.3058625,500.066125,100.346375,0.043005738,28.6519375,25.951025,999.9,0,0,9988.75,0,0.00152894,1199.97875,0.96700775,0.03299225,0,266.13475,4.99927,3321.3775,11225.25,41.80425,44,43.437,43.42925,44.13275,1155.55875,39.42875,0,430.5,0,265.5253846,6.696410255,83.73709402,3314.213462,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-9.246807073,-0.531663554,0.101206334,0,265.1463235,6.568402367,0.668653595,0,4.131074878,0.008225226,0.003287068,1,1,3,03-Jan,100,100,8.712,0.2913,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,299.7,299.7,2,521.079,527.88,27.4214,26.9316,30.0001,26.7027,26.6738,20.4188,23.169,22.8611,27.4445,400,15.4363,100.02,100.625
3,1596150649,241,20200730 18:10:49,18:10:49,1596150647,0.010334224,15.20462777,292.710375,253.4702458,25.44621332,29.38558181,0.830313229,3.018223415,0.721278768,0.459397168,193.7452426,27.01335051,25.9548375,3.365251541,50.2554137,1.965066032,3.910157905,1.400185509,-455.7392815,416.502308,29.85160043,184.3598695,0,0,1,0,52835.53537,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.241548,15.20462777,#DIV/0!,#DIV/0!,0.0150654,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1200.07,1009.241548,0.840985566,0.191971132,2,0.5,0: Broadleaf,2,1596150647,292.710375,300.0015,19.5740625,15.521675,284.74475,19.2831375,500.048,100.3475,0.043823038,28.5144875,25.9548375,999.9,0,0,10008.125,0,0.00152894,1200.07,0.967008625,0.032991325,0,259.45525,4.99927,3241.2175,11226.125,41.812,44.0465,43.45275,43.5,44.187,1155.6475,39.425,0,551.0999999,0,259.19224,3.958615387,48.60923069,3237.1764,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.277940488,-0.213998049,0.065976026,1,258.9785,3.819706523,0.411435096,0,4.038758049,0.069680488,0.010977259,1,2,3,03-Feb,100,100,7.965,0.2909,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,301.7,301.7,2,520.561,528.857,26.8154,26.9088,30,26.7431,26.7141,16.2621,22.0193,22.1186,26.8393,300,15.5055,100.026,100.624
4,1596150747,338.5,20200730 18:12:26,18:12:26,1596150744,0.010210944,8.96698636,195.628375,171.5024064,17.2171015,19.63910396,0.810021822,3.014904344,0.705796641,0.44936485,193.7355329,27.00781405,25.975325,3.369334821,50.11244339,1.955486433,3.90219734,1.413848388,-450.3026275,407.011156,29.20131099,179.6453724,0,0,1,0,52740.06569,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190133,8.96698636,#DIV/0!,#DIV/0!,0.008885329,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1200.00875,1009.190133,0.840985646,0.191971291,2,0.5,0: Broadleaf,2,1596150744,195.628375,200.014375,19.478925,15.4739375,188.470875,19.1894625,499.978875,100.346875,0.042978788,28.4794,25.975325,999.9,0,0,9988.125,0,0.00152894,1200.00875,0.967008625,0.032991325,0,245.484125,4.99927,3071.76,11225.55,41.812,44.062,43.48425,43.48425,44.187,1155.5875,39.42625,0,648.3,0,245.463,-0.136461544,-6.913076922,3072.2392,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-4.366737805,0.03609554,0.062602837,1,245.5340571,-0.962489237,0.19140547,1,4.00992561,-0.031909338,0.004454569,1,3,3,03-Mar,100,100,7.159,0.2895,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,303.3,303.3,2,521.303,529.291,26.7734,26.8452,29.9999,26.7408,26.7141,11.9049,22.0193,21.7473,26.7726,200,15.4971,100.029,100.629
5,1596150819,410.5,20200730 18:13:38,18:13:38,1596150816,0.010184049,2.547974241,98.57941111,90.70651643,9.105612476,9.895936379,0.803239943,3.017735494,0.700718121,0.446065008,193.7294292,27.01400579,25.99191111,3.3726437,50.03784388,1.952364959,3.90177675,1.420278742,-449.1165643,404.3930459,28.98837912,177.99429,0,0,1,0,52826.98197,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.157626,2.547974241,#DIV/0!,#DIV/0!,0.002524853,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1199.97,1009.157626,0.840985713,0.191971427,2,0.5,0: Broadleaf,2,1596150816,98.57941111,100.0001111,19.44868889,15.45447778,92.30282222,19.15966667,500.0227778,100.3436667,0.041761356,28.47754444,25.99191111,999.9,0,0,10005.55556,0,0.00152894,1199.97,0.967007556,0.032992456,0,244.6633333,4.99927,3058.353333,11225.14444,41.847,44.062,43.5,43.5,44.187,1155.55,39.42777778,0,720.3,0,244.65708,-0.912692316,-7.142307695,3058.9696,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-1.37554878,-0.49574216,0.080650746,1,244.6628286,-0.24502544,0.197717329,1,3.995386341,-0.016400488,0.003554228,1,3,3,03-Mar,100,100,6.276,0.289,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,304.5,304.5,2,521.052,529.014,26.7985,26.7953,29.9999,26.7274,26.7006,7.41456,21.7444,21.3773,26.7991,100,15.497,100.033,100.63
6,1596150939,531,20200730 18:15:39,18:15:39,1596150937,0.010158479,-0.26216234,49.877075,49.33268747,4.952123978,5.006770799,0.799370861,3.012815211,0.697624345,0.444073038,193.7333474,26.99688153,25.9962125,3.373502278,50.05334372,1.950546714,3.896935887,1.422955564,-447.9889399,399.5640674,28.68653991,173.9950148,0,0,1,0,52680.08348,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177645,-0.26216234,#DIV/0!,#DIV/0!,-0.000259778,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1199.99375,1009.177645,0.840985751,0.191971501,2,0.5,0: Broadleaf,2,1596150937,49.877075,49.974875,19.4312,15.446975,44.0718125,19.1424625,500.026375,100.3395,0.042705625,28.456175,25.9962125,999.9,0,0,9976.25,0,0.00152894,1199.99375,0.96700775,0.03299225,0,250.1945,4.99927,3123.7975,11225.3875,41.812,44.062,43.48425,43.5,44.187,1155.57,39.43,0,840.8999999,0,250.1235769,1.271282057,23.57025644,3121.631154,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-0.084996614,-0.092188921,0.050039974,1,250.0099706,1.624184277,0.283189864,0,3.983276585,-0.001981882,0.003492012,1,2,3,03-Feb,100,100,5.806,0.2887,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,306.5,306.5,2,520.554,529.654,26.8021,26.7139,29.9999,26.687,26.6627,5.20746,21.1715,20.6347,26.8045,50,15.4982,100.043,100.645
7,1596151060,651.5,20200730 18:17:39,18:17:39,1596151057,0.010124694,21.11940267,390.027875,334.0636196,33.53215272,39.14965145,0.796796331,3.017281737,0.69578947,0.442872063,193.7293621,27.07330148,25.991625,3.372586598,49.86625746,1.950700255,3.911864163,1.421886343,-446.4990255,411.6102637,29.51670398,188.3573042,0,0,1,0,52805.0965,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.156647,21.11940267,#DIV/0!,#DIV/0!,0.020927774,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1199.96875,1009.156647,0.840985773,0.191971546,2,0.5,0: Broadleaf,2,1596151057,390.027875,400.0565,19.433825,15.4621375,381.32,19.14505,499.93525,100.33425,0.042297325,28.522,25.991625,999.9,0,0,10003.75,0,0.00152894,1199.96875,0.967006875,0.032993175,0,265.96375,4.99927,3318.62875,11225.1625,41.812,44.031,43.4685,43.48425,44.187,1155.5425,39.43,0,961.5,0,265.3938,7.462538449,92.37923061,3311.4612,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-9.995772195,-0.152346899,0.075782123,1,264.8717647,7.996584954,0.802186939,0,3.976530976,-0.0088823,0.008227604,1,2,3,03-Feb,100,100,8.708,0.2887,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,308.5,308.6,2,521.731,530.452,27.199,26.635,29.9999,26.6355,26.6114,20.4138,20.6159,19.8936,27.2021,400,15.5119,100.054,100.655
8,1596151180,772,20200730 18:19:40,18:19:40,1596151178,0.01007457,21.54760134,389.821125,332.6937938,33.39478184,39.12904799,0.792694892,3.020591729,0.692750549,0.440894306,193.7347508,27.0710776,26.0006125,3.374380736,49.98160139,1.953353889,3.908145867,1.421026847,-444.2885517,407.9316195,29.21976288,186.5975815,0,0,1,0,52909.3842,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184998,21.54760134,#DIV/0!,#DIV/0!,0.021351488,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1200.0025,1009.184998,0.840985746,0.191971493,2,0.5,0: Broadleaf,2,1596151178,389.821125,400.010125,19.4601875,15.50915,381.11475,19.1710125,500.04675,100.334625,0.04230555,28.505625,26.0006125,999.9,0,0,10023.75,0,0.00152894,1200.0025,0.96700775,0.03299225,0,277.48925,4.99927,3455.10625,11225.4875,41.812,44.062,43.5,43.437,44.187,1155.575,39.43,0,1082.1,0,277.0578462,5.179418804,53.87418799,3450.576923,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-10.15143659,-0.276524739,0.079050533,1,276.8626471,4.280448228,0.473782954,0,3.93866122,0.106375819,0.011106764,0,1,3,03-Jan,100,100,8.706,0.2892,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,310.5,310.6,2,522.142,530.817,26.9239,26.5711,29.9999,26.5832,26.5602,20.4126,20.074,19.523,26.9241,400,15.5137,100.059,100.665
9,1596151301,892.5,20200730 18:21:40,18:21:40,1596151298,0.01006097,27.28552472,586.70475,511.9720335,51.3902531,58.89170427,0.789186566,3.014797669,0.68990104,0.439063415,193.7339482,27.06601224,26.0029375,3.374845002,49.90914144,1.949850951,3.906801228,1.424994051,-443.6887693,405.8082268,29.1230035,184.9764092,0,0,1,0,52732.97962,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180796,27.28552472,#DIV/0!,#DIV/0!,0.027037301,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1199.9975,1009.180796,0.840985749,0.191971497,2,0.5,0: Broadleaf,2,1596151298,586.70475,599.979875,19.4252625,15.4791125,576.682875,19.136625,500.008,100.334125,0.042945875,28.4997,26.0029375,999.9,0,0,9988.75,0,0.00152894,1199.9975,0.967006875,0.032993175,0,276.2095,4.99927,3441.85875,11225.425,41.812,44,43.45275,43.437,44.17925,1155.5725,39.43,0,1202.1,0,275.8535,4.104923081,35.28649567,3438.698077,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-13.23379512,-0.210662718,0.110704306,1,275.6820294,3.660700138,0.408324445,0,3.943311707,0.002128432,0.003649364,1,2,3,03-Feb,100,100,10.021,0.2886,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,312.6,312.6,2,521.398,531.305,26.9084,26.5137,29.9999,26.5306,26.507,28.2191,19.7943,19.1525,26.9041,600,15.5238,100.071,100.679
10,1596151389,980.5,20200730 18:23:08,18:23:08,1596151386,0.010018294,29.44765286,785.1445556,700.7780187,70.34272198,78.81126935,0.785508782,3.016679428,0.687138198,0.437268835,193.7258261,27.06126126,26.01072222,3.376399895,50.0052605,1.951756131,3.903101616,1.424643765,-441.8067556,402.1426906,28.8407042,182.9024653,0,0,1,0,52793.44217,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.138091,29.44765286,#DIV/0!,#DIV/0!,0.029180994,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1718,300,300,300,8204.98,285.87,-0.00579184,-1.84,1199.946667,1009.138091,0.840985786,0.191971572,2,0.5,0: Broadleaf,2,1596151386,785.1445556,800.0688889,19.44405556,15.51493333,774.0104444,19.15511111,500.0352222,100.3353333,0.0427038,28.48338889,26.01072222,999.9,0,0,10000,0,0.00152894,1199.946667,0.967006778,0.032993278,0,267.861,4.99927,3344.37,11224.92222,41.812,44,43.451,43.451,44.187,1155.526667,39.43,0,1290.3,0,267.51808,4.530769243,54.95461538,3339.5128,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-14.81764146,-0.455059233,0.123165061,1,267.6124,-0.883209393,0.437507956,1,3.923445122,0.045344948,0.005170191,1,3,3,03-Mar,100,100,11.134,0.289,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,314,314,2,521.999,531.587,26.8742,26.4824,30,26.4994,26.4764,35.6173,19.2263,18.7817,26.8669,800,15.5473,100.074,100.679
