SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596739534,0,20200806 13:45:33,13:45:33,1596739531,0.007116436,9.873454472,394.898625,350.6861591,35.19694831,39.6343743,0.487915541,3.023386593,0.448017027,0.283322981,193.7295546,26.7456353,26.0855,3.391367645,50.08285971,1.83866274,3.671241521,1.552704904,-313.8348222,219.6708116,15.6426486,115.2081927,0,0,1,0,53184.02938,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.157693,9.873454472,#DIV/0!,#DIV/0!,0.009783857,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1199.97,1009.157693,0.840985769,0.191971538,2,0.5,0: Broadleaf,2,1596739531,394.898625,399.9715,18.3195875,15.5255,386.092125,18.061475,500.060625,100.322875,0.043071575,27.4332,26.0855,999.9,0,0,10041.875,0,0.00152894,1199.97,0.967007,0.032992825,0,317.76275,4.99927,3925.12875,11225.1875,40.812,43,42.437,42.437,43.125,1155.5475,39.43,0,176.5,0,319.1939231,-16.52464957,-200.9791453,3942.003846,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-4.73242439,-2.521794146,0.269039989,0,320.2549697,-19.36978254,1.860920292,0,2.791162927,0.074182997,0.010570429,1,1,3,03-Jan,100,100,8.807,0.2581,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,41.1,41.1,2,519.853,549.089,25.4162,25.7131,29.9999,25.6968,25.6727,20.2985,26.1579,40.2353,25.3614,400,15.4971,100.082,100.686
2,1596739654,120.5,20200806 13:47:34,13:47:34,1596739652,0.007198286,15.99327827,392.5065,327.1232989,32.83384202,39.39644915,0.489601518,3.021738342,0.449418958,0.284221764,193.7367504,26.63454722,26.0825,3.390766042,49.97080974,1.824898621,3.651929257,1.565867421,-317.4444023,205.3678802,14.62529883,96.28552721,0,0,1,0,53149.34805,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195501,15.99327827,#DIV/0!,#DIV/0!,0.015847552,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1200.015,1009.195501,0.840985738,0.191971477,2,0.5,0: Broadleaf,2,1596739652,392.5065,400.032625,18.18145,15.3549875,383.717375,17.9254125,500.08875,100.329125,0.042331663,27.3431375,26.0825,999.9,0,0,10031.25,0,0.00152894,1200.015,0.967004,0.0329956,0,305.9785,4.99927,3788.15125,11225.575,40.812,43,42.437,42.437,43.125,1155.585,39.43,0,297.0999999,0,306.19684,-2.996384612,-35.28923072,3790.876,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.350454146,-0.882425645,0.125133009,0,306.3742727,-3.525541283,0.378439001,0,2.829678537,0.03062216,0.009275675,1,1,3,03-Jan,100,100,8.789,0.2559,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,43.1,43.1,2,518.961,548.934,25.1869,25.7708,30.0001,25.7226,25.7005,20.3086,26.1579,38.3793,25.1352,400,15.3791,100.078,100.679
3,1596739746,212,20200806 13:49:05,13:49:05,1596739743,0.007162838,12.79400364,293.99825,242.2203826,24.31158113,29.50850887,0.489628683,3.013843844,0.449345866,0.284183726,193.7353539,26.46266205,26.00255,3.374767621,50.2570349,1.816189273,3.613801086,1.558578348,-315.8811581,188.7313729,13.45826583,80.04383456,0,0,1,0,52938.15611,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188151,12.79400364,#DIV/0!,#DIV/0!,0.012677521,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1200.00625,1009.188151,0.840985745,0.191971491,2,0.5,0: Broadleaf,2,1596739743,293.99825,299.958375,18.095,15.281625,285.97175,17.840325,499.985,100.3265,0.043175213,27.1641,26.00255,999.9,0,0,9983.75,0,0.00152894,1200.00625,0.967004,0.0329956,0,300.575375,4.99927,3721.375,11225.4875,40.812,43.03875,42.437,42.4685,43.1405,1155.57625,39.43,0,388.3,0,300.64348,-0.656076927,-11.98538462,3722.3916,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.959716829,-0.038391847,0.081777324,1,300.6995429,-0.919209393,0.15989735,1,2.782030244,0.082944251,0.015219863,1,3,3,03-Mar,100,100,8.026,0.2545,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,44.6,44.6,2,518.578,548.008,25.1497,25.7794,29.9999,25.7355,25.7112,16.1666,26.4398,36.8802,25.0955,300,15.1881,100.075,100.682
4,1596739866,332.5,20200806 13:51:06,13:51:06,1596739864,0.007037967,7.494549999,196.43525,164.7540898,16.5363181,19.71614655,0.475713171,3.016327029,0.437620794,0.276680817,193.7381469,26.45679927,25.9949625,3.373252752,49.93900973,1.800677533,3.605753383,1.572575219,-310.3743337,183.9413077,13.10289848,80.40801939,0,0,1,0,53021.1685,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.202851,7.494549999,#DIV/0!,#DIV/0!,0.007426208,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1200.02375,1009.202851,0.840985731,0.191971462,2,0.5,0: Broadleaf,2,1596739864,196.43525,199.986,17.94045,15.175825,189.241625,17.688175,500.010125,100.3265,0.043197138,27.1261,25.9949625,999.9,0,0,9998.75,0,0.00152894,1200.02375,0.967004,0.0329956,0,293.268,4.99927,3631.54625,11225.65,40.812,43.062,42.45275,42.48425,43.1405,1155.59375,39.43,0,508.8999999,0,293.4233846,-2.434119662,-25.77128207,3633.797308,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.577424878,-0.003596028,0.058750877,1,293.5177273,-2.412302534,0.288553999,0,2.790329756,-0.138168084,0.01536596,0,1,3,03-Jan,100,100,7.194,0.2524,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,46.6,46.6,2,519.414,547.527,25.0492,25.7729,30,25.7442,25.722,11.8293,25.5746,35.3804,25.0488,200,15.2144,100.082,100.687
5,1596739941,407,20200806 13:52:20,13:52:20,1596739938,0.007078852,2.133372647,98.8474625,88.79196618,8.911832914,9.921078536,0.478523431,3.017120992,0.440008443,0.27820691,193.7385459,26.44485857,25.99955,3.37416859,49.9554988,1.801085812,3.605380498,1.573082779,-312.1773903,182.9568402,13.02952498,77.54752078,0,0,1,0,53045.85168,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.204951,2.133372647,#DIV/0!,#DIV/0!,0.002113914,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1200.02625,1009.204951,0.840985729,0.191971458,2,0.5,0: Broadleaf,2,1596739938,98.8474625,99.980675,17.9449,15.1642375,92.56905,17.6925875,500.012,100.3245,0.043059113,27.1243375,25.99955,999.9,0,0,10003.75,0,0.00152894,1200.02625,0.967004,0.0329956,0,298.002,4.99927,3686.2875,11225.6875,40.812,43.062,42.492125,42.5,43.14825,1155.59625,39.43,0,583.3999999,0,297.96828,0.311366524,5.549717423,3685.6348,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-1.130338537,-0.186781254,0.066613638,1,297.9254857,0.572947162,0.204388617,1,2.792837317,0.067839512,0.017879121,1,3,3,03-Mar,100,100,6.278,0.2523,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,47.9,47.9,2,519.897,546.026,25.0334,25.7643,30.0001,25.742,25.7198,7.34945,24.7561,34.2592,25.0327,100,15.2174,100.084,100.688
6,1596740008,474,20200806 13:53:27,13:53:27,1596740005,0.007084657,-0.063088457,49.88833333,48.86070717,4.904100786,5.007242607,0.480012999,3.015970448,0.441254746,0.279005236,193.7312269,26.45177205,25.99312222,3.372885425,49.98153783,1.802940787,3.607213513,1.569944638,-312.4333708,185.3407056,13.20447959,79.84304141,0,0,1,0,53008.97162,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166134,-0.063088457,#DIV/0!,#DIV/0!,-6.25E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1199.98,1009.166134,0.840985795,0.19197159,2,0.5,0: Broadleaf,2,1596740005,49.88833333,50.00446667,17.96312222,15.18035556,44.10246667,17.71051111,500.0343333,100.3257778,0.043231811,27.133,25.99312222,999.9,0,0,9996.666667,0,0.00152894,1199.98,0.967001667,0.032998067,0,302.4127778,4.99927,3735.471111,11225.24444,40.812,43.09,42.493,42.50688889,43.16633333,1155.548889,39.43111111,0,650.5999999,0,302.4144231,-0.311897429,-8.495726503,3736.269231,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.06593251,-0.466658128,0.061582027,1,302.4287879,-0.112954348,0.19599718,1,2.799624634,-0.089957561,0.011172985,1,3,3,03-Mar,100,100,5.787,0.2527,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,49,49,2,519.121,546.743,25.0706,25.7547,30,25.7398,25.7177,5.14287,24.2068,33.5164,25.0695,50,15.2173,100.085,100.693
7,1596740128,594.5,20200806 13:55:28,13:55:28,1596740126,0.00717891,17.97683503,391.7035,319.3331373,32.05157124,39.31540818,0.488627893,3.01726761,0.448543891,0.283666795,193.729369,26.54038032,25.99225,3.372711337,49.78630658,1.807748621,3.631015726,1.564962716,-316.5899103,203.803365,14.52169613,95.46451988,0,0,1,0,53029.07386,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.156651,17.97683503,#DIV/0!,#DIV/0!,0.017813721,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1199.96875,1009.156651,0.840985776,0.191971553,2,0.5,0: Broadleaf,2,1596740126,391.7035,400.019125,18.0107875,15.1909125,382.9205,17.757425,499.994625,100.327125,0.043201475,27.2451375,25.99225,999.9,0,0,10004.375,0,0.00152894,1199.96875,0.967001375,0.032998375,0,305.80625,4.99927,3784.57125,11225.125,40.812,43.0935,42.45275,42.5465,43.1715,1155.53875,39.43,0,771.1999998,0,304.95964,10.6646154,136.986154,3773.8608,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-8.22038,-0.679081463,0.115322414,0,304.3059697,12.39327559,1.198646724,0,2.814431463,-0.01191324,0.014693286,1,1,3,03-Jan,100,100,8.783,0.2534,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,51,51,2,519.292,547.394,25.5616,25.7339,30.0001,25.7312,25.7091,20.3318,23.3111,32.0264,25.5629,400,15.2702,100.09,100.699
8,1596740249,715,20200806 13:57:28,13:57:28,1596740246,0.007077463,19.27678586,391.16675,313.2848485,31.44347358,39.26024968,0.480905714,3.021142527,0.44207025,0.279521307,193.7327605,26.55028026,26.0086,3.375975948,49.91435844,1.810636495,3.627486262,1.565339453,-312.1161203,198.700376,14.1399113,94.4569275,0,0,1,0,53151.17566,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174501,19.27678586,#DIV/0!,#DIV/0!,0.019101539,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1199.99,1009.174501,0.840985759,0.191971518,2,0.5,0: Broadleaf,2,1596740246,391.16675,399.985125,18.04015,15.26015,382.38775,17.7863125,499.9845,100.32425,0.042792125,27.22855,26.0086,999.9,0,0,10028.125,0,0.00152894,1199.99,0.967001375,0.032998375,0,317.416875,4.99927,3926.95125,11225.3125,40.812,43.062,42.460625,42.50775,43.187,1155.56,39.43,0,891.8,0,317.0791923,4.824991451,57.07487183,3922.009231,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-8.846049756,-0.071082648,0.081124555,1,316.8333333,4.888423054,0.486778132,0,2.78769561,-0.005434913,0.008843286,1,2,3,03-Feb,100,100,8.779,0.2538,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,53,53,2,519.843,547.156,25.0983,25.7231,30.0003,25.7226,25.7005,20.3304,22.7609,30.9074,25.0941,400,15.2825,100.086,100.696
9,1596740354,820,20200806 13:59:13,13:59:13,1596740351,0.00693875,24.74157741,588.472,484.8926899,48.66785575,59.06393519,0.472287599,3.015225755,0.434706098,0.274818224,193.7261992,26.57932785,25.98887778,3.372038348,49.9476063,1.811334472,3.626469027,1.560703875,-305.9988762,200.739649,14.31130704,102.778279,0,0,1,0,52970.05144,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.139967,24.74157741,#DIV/0!,#DIV/0!,0.024517488,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1199.948889,1009.139967,0.840985793,0.191971585,2,0.5,0: Broadleaf,2,1596740351,588.472,600.0018889,18.04687778,15.32147778,578.3698889,17.79296667,500.002,100.3252222,0.0430794,27.22376667,25.98887778,999.9,0,0,9992.222222,0,0.00152894,1199.948889,0.967000111,0.032999711,0,326.7937778,4.99927,4035.157778,11224.95556,40.812,43.062,42.5,42.54822222,43.187,1155.518889,39.43,0,996.1999998,0,326.7354615,0.106598281,-0.938119667,4035.029231,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-11.5265,0.189125436,0.098740893,1,326.7795588,-0.630962304,0.191741123,1,2.728269512,-0.021270523,0.003487779,1,3,3,03-Mar,100,100,10.103,0.2539,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,54.7,54.8,2,519.258,546.772,25.3568,25.7144,30.0001,25.714,25.6919,28.1258,22.2074,30.1647,25.3608,600,15.3351,100.096,100.701
10,1596740470,936.4000001,20200806 14:01:10,14:01:10,1596740468,0.006906305,26.99320305,786.9972222,669.9781033,67.24744954,78.99296369,0.470145789,3.016949877,0.432909465,0.273667769,193.7251352,26.60760444,26.00621111,3.375498785,50.00844444,1.815638991,3.630664803,1.559859794,-304.5680573,201.2429853,14.3416528,104.741716,0,0,1,0,53019.64696,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.134367,26.99320305,#DIV/0!,#DIV/0!,0.026748869,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1754,300,300,300,8173.72,375.27,-0.00576998,-0.01,1199.942222,1009.134367,0.840985798,0.191971596,2,0.5,0: Broadleaf,2,1596740468,786.9972222,799.9688889,18.08898889,15.37637778,775.796,17.8344,499.9888889,100.3294444,0.043163567,27.24348889,26.00621111,999.9,0,0,10002.22222,0,0.00152894,1199.942222,0.967000111,0.032999711,0,321.6394444,4.99927,3973.595556,11224.88889,40.812,43.062,42.451,42.52755556,43.18011111,1155.512222,39.43,0,1113.2,0,321.73148,-1.175692303,-12.51538463,3974.8792,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-13.0253075,0.492253283,0.116513691,1,321.6455152,0.908072287,0.24289992,1,2.702581,0.05528848,0.006594542,1,3,3,03-Mar,100,100,11.2,0.2546,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,56.7,56.7,2,519.867,546.454,25.2479,25.7122,30.0001,25.7118,25.6898,35.5162,21.6505,29.0479,25.2463,800,15.3705,100.093,100.695
