SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596062266,0,20200729 17:37:45,17:37:45,1596062263,0.011548189,15.24239748,392.1721111,354.0028841,35.58349009,39.42016593,0.939697771,3.01668134,0.802507967,0.512215831,193.7384652,27.31284938,26.71424444,3.519528398,52.1877461,2.113599651,4.049992208,1.405928748,-509.2751246,391.4054,28.25908869,104.1278293,0,0,1,0,52683.2992,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.201867,15.24239748,#DIV/0!,#DIV/0!,0.015103418,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1200.022222,1009.201867,0.840985982,0.191971965,2,0.5,0: Broadleaf,2,1596062263,392.1721111,400.0812222,21.02717778,16.50468889,383.1011111,20.72233333,499.962,100.3912222,0.126292444,29.12088889,26.71424444,999.9,0,0,9994.444444,0,0.00161388,1200.022222,0.966996889,0.033003133,0,252.9735556,4.99927,3157.28,11225.61111,42.25,44.375,43.875,43.812,44.812,1155.582222,39.44,0,381.8,0,252.90008,-0.255538456,7.304615369,3156.6804,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-7.81746925,-0.714937598,0.105182816,0,252.9927429,-1.065886497,0.209962764,0,4.59294625,-0.597245966,0.065759313,0,0,3,0/3,100,100,9.071,0.3031,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3047.6,3047.6,2,520.147,533.573,19.7906,27.0687,30.0008,26.7948,26.7655,20.4144,32.2559,48.0706,19.3984,400,16.1341,99.9968,100.62
2,1596062347,80.9000001,20200729 17:39:06,17:39:06,1596062344,0.010531493,17.62380726,391.29575,343.0519993,34.48275781,39.33210303,0.801963064,3.019365845,0.69979254,0.44546073,193.7544218,27.26852228,26.301175,3.434862901,49.31831332,1.96274402,3.979746847,1.472118881,-464.4388497,409.7845362,29.45450195,168.5546102,0,0,1,0,52818.22424,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.284188,17.62380726,#DIV/0!,#DIV/0!,0.01746169,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1200.12,1009.284188,0.840986058,0.191972116,2,0.5,0: Broadleaf,2,1596062344,391.29575,399.994375,19.526375,15.3956875,382.23125,19.2446375,499.958,100.39175,0.125833,28.8185875,26.301175,999.9,0,0,10010.625,0,0.001643609,1200.12,0.966993125,0.033006913,0,254.509875,4.99927,3175.22,11226.525,42.312,44.437,43.937,43.85925,44.625,1155.67375,39.44625,0,462.8,0,254.4659615,-0.115794874,1.739145261,3174.846538,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-8.623936585,-0.348458676,0.217888121,1,254.4526286,0.045135029,0.178422306,1,4.115922927,-0.094897213,0.027450757,1,3,3,03-Mar,100,100,9.065,0.2822,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3048.9,3048.9,2,520.524,530.398,28.5274,27.2597,30.0013,26.9054,26.8711,20.4101,32.7443,46.2002,28.5783,400,15.5203,99.9881,100.601
3,1596062430,163.9000001,20200729 17:40:29,17:40:29,1596062427,0.010341733,13.24957987,293.5218889,258.2598756,25.95884055,29.50318121,0.824753227,3.017740382,0.717058448,0.456660533,193.7329076,26.8834971,25.99445556,3.37315156,50.54918004,1.961960987,3.881291418,1.411190574,-456.0704368,389.2416136,27.88991681,154.7940013,0,0,1,0,52843.97801,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177934,13.24957987,#DIV/0!,#DIV/0!,0.013129082,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1199.994444,1009.177934,0.840985505,0.19197101,2,0.5,0: Broadleaf,2,1596062427,293.5218889,300.0358889,19.5192,15.46327778,285.2023333,19.23754444,500.0032222,100.3885556,0.125860333,28.38695556,25.99445556,999.9,0,0,10001.11111,0,0.001545928,1199.994444,0.967008778,0.032991056,0,253.0133333,4.99927,3155.588889,11225.37778,42.25,44.5,43.937,43.875,44.611,1155.574444,39.42,0,546.2,0,253.01496,-0.908846146,-3.033846178,3155.828,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-6.456646829,-0.423080697,0.143849692,1,253.0235758,-0.582458379,0.168860895,1,4.073433415,-0.094450244,0.013901235,1,3,3,03-Mar,100,100,8.319,0.2815,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3050.3,3050.3,2,520.87,531.185,24.9286,27.2736,29.9995,26.9711,26.9364,16.2491,31.8914,44.6959,24.963,300,15.3238,99.9717,100.583
4,1596062516,249.9000001,20200729 17:41:55,17:41:55,1596062513,0.010310394,7.581851988,196.1436667,174.857879,17.5763051,19.7159027,0.803144852,3.019441135,0.700695684,0.446045883,193.7390234,27.03365815,26.06256667,3.38677109,49.75223508,1.946944456,3.913280385,1.439826633,-454.6883607,401.371355,28.77294885,169.1949665,0,0,1,0,52871.38589,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.207197,7.581851988,#DIV/0!,#DIV/0!,0.007512681,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1200.028889,1009.207197,0.840985752,0.191971504,2,0.5,0: Broadleaf,2,1596062513,196.1436667,199.9845556,19.36917778,15.32572222,188.6345556,19.08986667,500.1014444,100.3914444,0.126217111,28.52823333,26.06256667,999.9,0,0,10011.11111,0,0.00152894,1200.028889,0.967002889,0.032996911,0,254.6974444,4.99927,3173.196667,11225.68889,42.222,44.437,43.89566667,43.736,44.54822222,1155.601111,39.43111111,0,632,0,254.7290385,-0.606393158,-12.22188035,3174.124231,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-3.805118049,0.002808711,0.096293586,1,254.8043939,-0.826554337,0.199331753,1,4.041994146,-0.091737909,0.015403133,1,3,3,03-Mar,100,100,7.509,0.2793,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3051.8,3051.8,2,520.803,531.965,26.5283,27.2066,29.9997,26.9916,26.9567,11.891,31.587,42.8083,26.5228,200,15.371,99.9755,100.582
5,1596062593,326.9000001,20200729 17:43:12,17:43:12,1596062590,0.010133363,2.091977319,98.76375556,91.84266839,9.231700516,9.927383743,0.794609889,3.017760521,0.694133153,0.441797552,193.7309851,26.97355009,25.99981111,3.374220724,50.02030926,1.945653688,3.889727427,1.428567036,-446.8813111,394.4504034,28.26899242,169.5690698,0,0,1,0,52838.07234,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.165166,2.091977319,#DIV/0!,#DIV/0!,0.002072978,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1199.978889,1009.165166,0.840985767,0.191971534,2,0.5,0: Broadleaf,2,1596062590,98.76375556,100.0008778,19.35656667,15.38165556,92.13863333,19.07742222,499.9968889,100.3897778,0.126688889,28.42431111,25.99981111,999.9,0,0,10001.11111,0,0.00152894,1199.978889,0.967007,0.0329927,0,260.4854444,4.99927,3240.617778,11225.24444,42.187,44.437,43.875,43.736,44.5,1155.55,39.43,0,708.8,0,260.5453462,-0.322632477,-16.26700855,3242.068077,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-1.208067707,0.244369944,0.15887744,1,260.6189143,-0.959342466,0.216503167,1,3.971577317,0.078454286,0.01274475,1,3,3,03-Mar,100,100,6.625,0.2791,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3053.1,3053.1,2,521.695,532.146,26.7711,27.1192,29.9997,26.9779,26.9455,7.3964,30.7218,41.6835,26.7131,100,15.4348,99.9869,100.594
6,1596062655,388.9000001,20200729 17:44:14,17:44:14,1596062652,0.010073339,-0.521709993,49.97388889,50.01511073,5.027298537,5.023155098,0.789006239,3.019615566,0.689900193,0.439050308,193.7336471,26.99130371,25.99468889,3.373198136,49.98239105,1.944375873,3.890121766,1.428822263,-444.2342368,395.8107245,28.34858002,173.6587149,0,0,1,0,52894.64407,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179167,-0.521709993,#DIV/0!,#DIV/0!,-0.000516965,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1199.995556,1009.179167,0.840985754,0.191971509,2,0.5,0: Broadleaf,2,1596062652,49.97388889,49.96656667,19.34402222,15.39274444,43.82098889,19.06507778,500.0144444,100.3908889,0.124704556,28.42605556,25.99468889,999.9,0,0,10012.22222,0,0.00152894,1199.995556,0.967007,0.0329927,0,264.4392222,4.99927,3287.77,11225.43333,42.187,44.437,43.861,43.75,44.5,1155.565556,39.43,0,771.2,0,264.5223077,-0.220854708,-5.079316237,3288.185,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,0.083036623,-0.075151284,0.147168329,1,264.5684545,-0.512061185,0.190771494,1,3.942182683,0.09403108,0.012700081,1,3,3,03-Mar,100,100,6.153,0.2788,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3054.1,3054.1,2,521.341,533.379,26.5475,27.0458,29.9997,26.953,26.9229,5.18689,29.8823,40.5504,26.5551,50,15.4908,99.9913,100.603
7,1596062764,497.9000001,20200729 17:46:03,17:46:03,1596062761,0.009850043,18.58456477,391.0368889,339.3839108,34.11327025,39.30518403,0.769793147,3.015940137,0.675046262,0.429440928,193.7359524,27.08604454,25.99191111,3.3726437,49.87647778,1.944754083,3.899140778,1.427889617,-434.3868852,402.2609322,28.85102535,190.4610247,0,0,1,0,52775.06228,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191301,18.58456477,#DIV/0!,#DIV/0!,0.018415304,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1200.01,1009.191301,0.840985742,0.191971485,2,0.5,0: Broadleaf,2,1596062761,391.0368889,400.011,19.34784444,15.48423333,381.9742222,19.06883333,500.0226667,100.3908889,0.124395333,28.46591111,25.99191111,999.9,0,0,9990,0,0.00152894,1200.01,0.967007,0.0329927,0,253.0931111,4.99927,3156.436667,11225.55556,42.125,44.375,43.812,43.75,44.437,1155.58,39.43,0,879.8,0,253.1184,0.563153835,10.50846156,3155.4372,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-8.947064634,-0.215336028,0.090529804,1,253.0541765,0.991405534,0.207258927,1,3.879459512,0.015118746,0.016177739,1,3,3,03-Mar,100,100,9.063,0.2791,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3055.9,3055.9,2,521.966,534.595,26.9188,26.9271,29.9999,26.8964,26.8689,20.3999,28.7432,39.0494,26.9221,400,15.5565,100.011,100.619
8,1596062824,558.4000001,20200729 17:47:04,17:47:04,1596062822,0.009809979,18.85173612,390.99225,338.3831839,34.01220636,39.30014766,0.763422238,3.021075351,0.670273795,0.426339346,193.7363514,27.10664505,26.0122,3.376695132,49.84688833,1.944536475,3.90101878,1.432158657,-432.6200568,400.9913917,28.71517985,190.8228661,0,0,1,0,52930.91812,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193401,18.85173612,#DIV/0!,#DIV/0!,0.018680003,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1200.0125,1009.193401,0.84098574,0.191971481,2,0.5,0: Broadleaf,2,1596062822,390.99225,400.065625,19.34595,15.4985375,381.929875,19.06695,500.0865,100.389,0.124878875,28.4742,26.0122,999.9,0,0,10021.25,0,0.00152894,1200.0125,0.967007,0.0329927,0,253.133125,4.99927,3154.46125,11225.55,42.125,44.351375,43.812,43.687,44.437,1155.5825,39.43,0,940.4000001,0,253.0185769,0.396410251,-3.975726505,3154.825,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-9.018430732,0.036652892,0.088813918,1,253.0323529,0.254683009,0.181216296,1,3.859530976,-0.062355261,0.011556403,1,3,3,03-Mar,100,100,9.063,0.2789,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3056.9,3056.9,2,521.528,534.991,26.7261,26.8706,29.9999,26.8625,26.8351,20.3957,28.1835,38.3011,26.7239,400,15.5855,100.013,100.625
9,1596062945,678.9000001,20200729 17:49:04,17:49:04,1596062942,0.009616418,24.62984342,587.915125,516.3864924,51.9063245,59.09626551,0.748095353,3.01411331,0.658234744,0.418567434,193.7401419,27.12717135,25.9978375,3.373826685,49.91111392,1.944159569,3.895243798,1.429667116,-424.08402,398.2575017,28.57958255,196.4932062,0,0,1,0,52722.22057,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.213351,24.62984342,#DIV/0!,#DIV/0!,0.024404992,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1200.03625,1009.213351,0.840985721,0.191971442,2,0.5,0: Broadleaf,2,1596062942,587.915125,600.028375,19.3413375,15.5692125,577.537875,19.062425,500.005875,100.393125,0.12523725,28.4487,25.9978375,999.9,0,0,9978.75,0,0.00152894,1200.03625,0.967007,0.0329927,0,260.24325,4.99927,3241.51,11225.7875,42.0935,44.312,43.75,43.7655,44.4215,1155.60625,39.43,0,1061,0,260.34372,-1.701307692,-18.27538463,3242.8368,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-12.06620976,-0.040327526,0.114750994,1,260.4225294,-1.206707345,0.20878278,0,3.76369878,0.103847875,0.013362673,0,1,3,03-Jan,100,100,10.378,0.2788,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3058.9,3058.9,2,522.241,535.997,26.6877,26.7885,30.0002,26.8011,26.7745,28.2023,26.7508,36.8128,26.6887,600,15.6744,100.023,100.633
10,1596063065,799.4000001,20200729 17:51:05,17:51:05,1596063063,0.009295766,26.09972548,786.59025,704.7215101,70.8363991,79.06558843,0.718036514,3.016368201,0.634878328,0.403464962,193.7333589,27.12661891,26.012275,3.376710116,50.144474,1.943913303,3.876625175,1.432796813,-409.9432784,382.8017808,27.4405599,194.0324212,0,0,1,0,52805.6397,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177651,26.09972548,#DIV/0!,#DIV/0!,0.02586237,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1707,300,300,300,8191.23,312.86,-0.00578208,-0.6,1199.99375,1009.177651,0.840985756,0.191971511,2,0.5,0: Broadleaf,2,1596063063,786.59025,799.95475,19.339175,15.692825,775.10025,19.0603,500.0065,100.39175,0.125118125,28.3662625,26.012275,999.9,0,0,9992.5,0,0.00152894,1199.99375,0.96700525,0.03299455,0,257.236,4.99927,3207.81125,11225.375,42.062,44.312,43.75,43.694875,44.375,1155.56375,39.43,0,1181.6,0,257.3761154,-0.747794877,-14.06940171,3208.941154,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-13.46897805,0.329450174,0.123634971,1,257.4294706,-1.357775886,0.215041615,0,3.626427073,0.078896864,0.010492412,1,2,3,03-Feb,100,100,11.49,0.2788,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,3060.9,3060.9,2,521.916,536.845,26.4023,26.7166,29.9999,26.7386,26.7123,35.6043,25.634,35.7007,26.4017,800,15.7249,100.038,100.645
