SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596050189,0,20200729 14:16:29,14:16:29,1596050187,0.008795978,15.7771534,392.308375,344.0630052,34.61562858,39.46951806,0.699559361,3.0200398,0.620458801,0.394145735,193.7271156,27.7521131,26.1872125,3.411819734,50.72622727,2.024068724,3.99018187,1.387751011,-387.9026431,435.7902676,31.3060782,272.9208183,0,0,1,0,52833.05505,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.144126,15.7771534,#DIV/0!,#DIV/0!,0.015634192,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1199.95375,1009.144126,0.840985851,0.191971702,2,0.5,0: Broadleaf,2,1596050187,392.308375,399.999375,20.1182875,16.67075,383.236125,19.8274125,500.010125,100.489125,0.119275375,28.8637875,26.1872125,999.9,0,0,10005,0,0.001624498,1199.95375,0.9670005,0.032999488,0,252.259,4.99927,3148.1325,11225,41.625,43.937,43.3435,43.25,43.937,1155.52125,39.4325,0,404.0999999,0,252.7511923,-6.545196569,-69.2782905,3154.051154,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-7.49729325,-1.588201463,0.204705652,0,253.0618182,-6.964667455,0.689022868,0,3.37322675,0.604305478,0.060864281,0,0,3,0/3,100,100,9.071,0.2905,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2846.3,2846.3,2,520.015,541.13,26.1415,26.5249,29.9984,26.4217,26.3942,20.346,19.7496,36.6998,26.0529,400,16.4912,100.019,100.644
2,1596050310,120.5,20200729 14:18:29,14:18:29,1596050307,0.008691326,19.70442171,390.86025,330.3011997,33.23244048,39.32543995,0.66627145,3.018250743,0.594067411,0.377125241,193.7303075,27.48111184,26.1323375,3.40077227,50.17838553,1.968064158,3.922135273,1.432708112,-383.2874879,396.1945635,28.42846189,235.065845,0,0,1,0,52830.28465,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.160926,19.70442171,#DIV/0!,#DIV/0!,0.01952555,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1199.97375,1009.160926,0.840985835,0.191971669,2,0.5,0: Broadleaf,2,1596050307,390.86025,400.10075,19.560825,16.1523375,381.798875,19.2785375,500.00575,100.4935,0.119033375,28.5671625,26.1323375,999.9,0,0,9993.75,0,0.00152894,1199.97375,0.9670015,0.032998488,0,256.053875,4.99927,3195.87625,11225.175,41.6715,43.95275,43.351375,43.30425,44,1155.54125,39.4325,0,524.6999998,0,255.66964,4.238384626,53.11923087,3191.846,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-9.117775,-0.624652458,0.217896464,0,255.401,4.662417815,0.469756159,0,3.40321375,0.015875685,0.010599957,1,1,3,03-Jan,100,100,9.061,0.2823,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2848.3,2848.3,2,519.539,539.769,26.2726,26.7261,30.0003,26.535,26.507,20.3492,21.8209,36.6998,26.2136,400,16.1658,99.9859,100.611
3,1596050403,213.5,20200729 14:20:02,14:20:02,1596050400,0.008631358,15.07768035,292.964,246.1420077,24.76480606,29.47565396,0.655740521,3.017976817,0.585667155,0.371711839,193.723372,27.22832243,26.00463333,3.375183669,50.01808428,1.931505192,3.861613693,1.443678477,-380.6428966,373.3938937,26.74194414,213.2163132,0,0,1,0,52868.78243,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.124201,15.07768035,#DIV/0!,#DIV/0!,0.014941352,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1199.93,1009.124201,0.840985891,0.191971783,2,0.5,0: Broadleaf,2,1596050400,292.964,300.0066667,19.19758889,15.81126667,284.649,18.92091111,499.9912222,100.4922222,0.119641222,28.29954444,26.00463333,999.9,0,0,9992.222222,0,0.00161388,1199.93,0.967000333,0.032999722,0,243.094,4.99927,3042.022222,11224.74444,41.715,44,43.375,43.375,44.062,1155.496667,39.43333333,0,617.6999998,0,243.1211538,0.173059831,0.785982902,3041.888077,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-7.0369215,-0.105629043,0.069964488,1,243.1112424,0.043211358,0.167136857,1,3.39815525,-0.094430882,0.01003351,1,3,3,03-Mar,100,100,8.316,0.2767,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2849.9,2849.9,2,519.353,539.219,26.5172,26.7613,30.0001,26.5975,26.5691,16.1815,23.542,36.3247,26.5241,300,15.8093,99.9836,100.603
4,1596050512,322.5,20200729 14:21:51,14:21:51,1596050509,0.008446287,8.858892911,195.8052222,167.1680001,16.81880834,19.7000054,0.638625373,3.017215312,0.571948675,0.362876708,193.7416471,27.20219866,26.01073333,3.376402115,50.18616984,1.929814584,3.845311548,1.446587531,-372.4812519,360.4799384,25.81495999,207.5552937,0,0,1,0,52858.16015,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.219501,8.858892911,#DIV/0!,#DIV/0!,0.008777964,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1200.043333,1009.219501,0.840985882,0.191971763,2,0.5,0: Broadleaf,2,1596050509,195.8052222,200.01,19.1811,15.86763333,188.299,18.9047,500.0368889,100.4906667,0.119547778,28.22683333,26.01073333,999.9,0,0,9987.777778,0,0.00152894,1200.043333,0.967001111,0.032998889,0,233.7036667,4.99927,2927.993333,11225.82222,41.75,44.02755556,43.437,43.42322222,44.069,1155.606667,39.43666667,0,726.3,0,233.74336,-0.916615382,-9.272307695,2928.6384,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-4.20118825,-0.009849118,0.053377081,1,233.7902,-0.796273973,0.195877921,1,3.31307875,-0.083067805,0.01786489,1,3,3,03-Mar,100,100,7.507,0.2765,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2851.7,2851.7,2,519.848,539.496,26.3763,26.75,29.9998,26.6377,26.6114,11.8233,22.9658,35.954,26.3673,200,15.8613,99.9866,100.601
5,1596050581,391.5,20200729 14:23:00,14:23:00,1596050578,0.008468716,2.578329272,98.62584444,89.34044112,8.988419395,9.922611103,0.639598586,3.018387214,0.57275294,0.363392488,193.7348884,27.16063769,26.00564444,3.375385607,50.2183747,1.926988393,3.83721776,1.448397214,-373.4703742,355.5573238,25.4472904,201.2691284,0,0,1,0,52900.42437,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185701,2.578329272,#DIV/0!,#DIV/0!,0.002554861,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1200.003333,1009.185701,0.840985748,0.191971496,2,0.5,0: Broadleaf,2,1596050578,98.62584444,99.99122222,19.15331111,15.83082222,92.00201111,18.87728889,500.0174444,100.4892222,0.119407889,28.19063333,26.00564444,999.9,0,0,9995,0,0.00152894,1200.003333,0.967005333,0.032994622,0,237.0882222,4.99927,2967.003333,11225.45556,41.77755556,44.062,43.437,43.479,44.125,1155.573333,39.43,0,795.3,0,237.1647692,-0.913299144,-4.740512828,2967.270769,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-1.3170065,-0.464108218,0.091844176,1,237.1623429,-0.073878669,0.204330257,1,3.322585,-0.018510619,0.003681584,1,3,3,03-Mar,100,100,6.624,0.276,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2852.8,2852.8,2,520.119,539.066,26.2119,26.7387,30.0002,26.6534,26.627,7.3226,22.9658,35.5815,26.2158,100,15.7699,99.9817,100.6
6,1596050647,457.5,20200729 14:24:06,14:24:06,1596050644,0.008500012,-0.225661204,49.918,49.37810089,4.967749946,5.022067219,0.640062727,3.022306985,0.57320258,0.363674987,193.7203372,27.14019122,25.99898889,3.37405656,50.11347733,1.921430161,3.834158521,1.452626398,-374.8505124,354.8712495,25.36266504,199.1037394,0,0,1,0,53023.13977,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.110001,-0.225661204,#DIV/0!,#DIV/0!,-0.000223624,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1199.913333,1009.110001,0.840985738,0.191971477,2,0.5,0: Broadleaf,2,1596050644,49.918,49.99745556,19.0985,15.76348889,43.76565556,18.82336667,500.0087778,100.4874444,0.118894333,28.17693333,25.99898889,999.9,0,0,10018.88889,0,0.00152894,1199.913333,0.967005333,0.032994589,0,241.3935556,4.99927,3017.63,11224.62222,41.812,44.062,43.451,43.486,44.125,1155.486667,39.42666667,0,861.3,0,241.4313462,0.306290597,7.244444475,3017.086154,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-0.031184284,-0.459987579,0.061817812,1,241.3898,0.429675147,0.196127772,1,3.335363,-0.006559475,0.003212782,1,3,3,03-Mar,100,100,6.152,0.2751,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2853.9,2853.9,2,520.094,538.737,26.2919,26.7288,30.0002,26.6645,26.6381,5.10632,23.2433,35.211,26.2938,50,15.7445,99.985,100.601
7,1596050767,578.0999999,20200729 14:26:07,14:26:07,1596050765,0.00854243,20.72513124,390.3832222,325.4171506,32.73859681,39.27450932,0.644772643,3.019337935,0.576921371,0.366075213,193.735638,27.2423246,25.9966,3.373579634,49.82755431,1.92314308,3.85959758,1.450436554,-376.7211636,373.4085603,26.7286661,217.1517007,0,0,1,0,52911.96045,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186101,20.72513124,#DIV/0!,#DIV/0!,0.020536481,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1200.003333,1009.186101,0.840986081,0.191972162,2,0.5,0: Broadleaf,2,1596050765,390.3832222,400.0068889,19.11577778,15.76423333,381.3252222,18.84036667,500.0163333,100.4855556,0.119457889,28.29056667,25.9966,999.9,0,0,10001.11111,0,0.001571409,1200.003333,0.966995333,0.033004778,0,255.5764444,4.99927,3195.093333,11225.44444,41.826,44.097,43.5,43.53444444,44.187,1155.56,39.44333333,0,981.8999999,0,255.3966,3.614461533,45.05384622,3191.3828,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-9.580815854,-0.14191338,0.085365988,1,255.1413143,3.922121331,0.433077807,0,3.351379268,0.00992885,0.002923079,1,2,3,03-Feb,100,100,9.058,0.2754,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2856,2856,2,519.712,540.657,26.5635,26.7139,30.001,26.678,26.6537,20.3549,23.2433,34.8398,26.5223,400,15.7762,99.9833,100.6
8,1596050844,654.5999999,20200729 14:27:23,14:27:23,1596050841,0.008505127,21.24078107,390.188125,323.8615828,32.58219769,39.25500059,0.644812406,3.013140219,0.576829371,0.366027263,193.7391964,27.25765308,26.0133,3.376914909,50.05152719,1.932672183,3.86136506,1.444242726,-375.0760867,371.2078255,26.62905773,216.499993,0,0,1,0,52720.67516,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203411,21.24078107,#DIV/0!,#DIV/0!,0.021047076,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1200.02375,1009.203411,0.840986198,0.191972396,2,0.5,0: Broadleaf,2,1596050841,390.188125,400.012,19.2104375,15.8737,381.1315,18.9335625,499.99375,100.485125,0.1201935,28.2984375,26.0133,999.9,0,0,9963.75,0,0.00152894,1200.02375,0.966992125,0.033008063,0,257.917,4.99927,3223.975,11225.625,41.875,44.125,43.562,43.57775,44.187,1155.5775,39.44875,0,1058.7,0,258.01224,0.231692292,11.58307695,3222.9052,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-9.827447317,0.066372125,0.087836028,1,257.9288824,0.787886729,0.2349484,1,3.32604878,0.097349477,0.010691529,1,3,3,03-Mar,100,100,9.057,0.277,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2857.2,2857.2,2,520.006,539.967,26.5489,26.7094,30.0001,26.6825,26.6582,20.353,22.3942,34.4681,26.5417,400,15.8573,99.9863,100.603
9,1596050964,775.0999999,20200729 14:29:24,14:29:24,1596050962,0.00849421,26.29746033,587.44275,502.8485615,50.58815661,59.09859969,0.643800113,3.022214998,0.576199089,0.365604809,193.736832,27.27957052,25.9949875,3.373257743,49.91623469,1.929270661,3.865016407,1.443987082,-374.5946739,377.9571994,27.03155316,224.1309107,0,0,1,0,52995.98226,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194601,26.29746033,#DIV/0!,#DIV/0!,0.026057869,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1200.01375,1009.194601,0.840985864,0.191971729,2,0.5,0: Broadleaf,2,1596050962,587.44275,599.956875,19.1770375,15.844725,577.06825,18.9007,500.032125,100.48325,0.119914625,28.3146875,25.9949875,999.9,0,0,10018.75,0,0.00152894,1200.01375,0.96700225,0.032997725,0,258.681625,4.99927,3234.98,11225.55,41.875,44.156,43.562,43.5935,44.25,1155.57875,39.435,0,1179.3,0,258.7761538,-1.561504269,-16.974359,3236.38,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-12.56358293,-0.004971429,0.109687999,1,258.8587353,-1.55967397,0.232760835,0,3.336339756,-0.035747456,0.004701054,1,2,3,03-Feb,100,100,10.375,0.2763,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2859.2,2859.2,2,520.367,540.532,26.5211,26.6958,29.9999,26.6803,26.656,28.1753,22.6713,34.0981,26.5225,600,15.8215,99.9917,100.609
10,1596051062,872.5999999,20200729 14:31:01,14:31:01,1596051059,0.00825361,28.43181821,786.10125,688.3556732,69.24873887,79.08196636,0.619737842,3.02113535,0.556811874,0.353127124,193.7364443,27.30345989,26.0029125,3.37484001,49.85735122,1.922909259,3.856821937,1.451930751,-363.9842003,370.5884731,26.51021322,226.8509304,0,0,1,0,52969.18392,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191563,28.43181821,#DIV/0!,#DIV/0!,0.028172866,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1699,300,300,300,8177.8,329.99,-0.00577253,-0.99,1200.01,1009.191563,0.840985961,0.191971922,2,0.5,0: Broadleaf,2,1596051059,786.10125,800.068,19.1143625,15.8763125,774.613625,18.8389625,500.044625,100.480375,0.11985475,28.2782,26.0029125,999.9,0,0,10012.5,0,0.00152894,1200.01,0.9669995,0.033000563,0,252.189125,4.99927,3158.6675,11225.5125,41.89825,44.187,43.562,43.601375,44.25,1155.57125,39.43875,0,1276.5,0,252.0958462,0.748512823,16.43623929,3157.286154,15,0,--:--:--,1595879410,1595879410,0,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-13.93089756,-0.486171429,0.112679986,1,252.1598286,-0.934379648,0.228548899,1,3.250813902,-0.076189129,0.008332342,1,3,3,03-Mar,100,100,11.487,0.2754,5.706725236,0.010379638,-4.57E-06,1.04E-09,0.013892011,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,2860.9,2860.9,2,520.136,541.326,26.3462,26.68,29.9999,26.6691,26.6466,35.5811,22.6713,33.7272,26.3475,800,15.9082,99.9936,100.611
