SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595878597,0,20200727 14:36:36,14:36:36,1595878594,0.008109559,15.49308601,392.390875,336.6237929,33.77108934,39.3658071,0.57718983,3.015266835,0.522101822,0.330823833,193.7317267,27.0049285,26.1259125,3.399480831,49.75839304,1.882231454,3.782741642,1.517249377,-357.6315622,295.747772,21.17528118,153.0232176,0,0,1,0,52843.23911,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166401,15.49308601,#DIV/0!,#DIV/0!,0.01535236,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98,1009.166401,0.840986017,0.191972034,2,0.5,0: Broadleaf,2,1595878594,392.390875,399.85975,18.761725,15.579275,383.611875,18.4888,500.08075,100.27475,0.048192275,27.9452375,26.1259125,999.9,0,0,9997.5,0,0.00152894,1199.98,0.966993375,0.033006475,0,236.281625,4.99927,2983.00125,11225.225,42.562,45.125,44.375,44.27325,44.80425,1155.54,39.44,0,1595878626,0,236.4494615,-2.640478631,-37.47760682,2986.071538,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-7.37569625,-0.630220525,0.102757708,0,236.6389118,-2.976846999,0.327012715,0,3.182304,-0.038771932,0.006831831,1,1,3,03-Jan,100,100,8.778,0.2729,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,5.3,5.3,2,522.237,539.407,25.6186,27.2921,30,27.2885,27.2659,20.0321,30.647,43.135,25.5308,400,15.6633,99.8134,100.442
2,1595878657,60.5,20200727 14:37:37,14:37:37,1595878655,0.00801504,16.21564674,392.20775,334.3184375,33.53959269,39.34718134,0.576314768,3.020439526,0.521469671,0.330410124,193.7249437,26.81354707,26.049075,3.384069482,50.4007567,1.882580458,3.735222606,1.501489024,-353.4632597,273.4985259,19.52002948,133.2802394,0,0,1,0,53040.10486,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.130701,16.21564674,#DIV/0!,#DIV/0!,0.016068926,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.9375,1009.130701,0.840986052,0.191972104,2,0.5,0: Broadleaf,2,1595878655,392.20775,399.9505,18.765325,15.61985,383.430125,18.4923375,500.06025,100.275375,0.046919338,27.72865,26.049075,999.9,0,0,10028.75,0,0.00152894,1199.9375,0.966993375,0.033006475,0,235.868125,4.99927,2979.26375,11224.825,42.625,45.187,44.3905,44.312,44.875,1155.4975,39.44,0,1595878687,0,235.77764,0.336846177,7.821538468,2978.7296,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-7.68822625,-0.393570169,0.09718678,1,235.7420882,0.533658195,0.22625017,1,3.1498395,-0.016654334,0.005936799,1,3,3,03-Mar,100,100,8.778,0.2729,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,6.3,6.3,2,522.043,539.01,24.3643,27.343,30.0001,27.3092,27.2857,20.0978,30.3732,41.9966,24.3475,400,15.5882,99.8046,100.441
3,1595878748,151,20200727 14:39:07,14:39:07,1595878745,0.00809068,11.95481502,294.155875,250.7375042,25.15538092,29.51135335,0.568253142,3.014192956,0.514756168,0.32610837,193.7349186,26.75205081,26.1081,3.395902719,49.92373026,1.860343159,3.726370504,1.53555956,-356.7990072,256.7416933,18.36371648,112.0413211,0,0,1,0,52855.59313,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183201,11.95481502,#DIV/0!,#DIV/0!,0.011846031,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200,1009.183201,0.840986001,0.191972001,2,0.5,0: Broadleaf,2,1595878745,294.155875,299.8895,18.5430625,15.36695,286.10775,18.2735375,500.0235,100.278625,0.046936588,27.6880375,26.1081,999.9,0,0,9990.625,0,0.00152894,1200,0.966996,0.0330037,0,224.3215,4.99927,2840.1075,11225.4,42.687,45.25,44.437,44.375,44.92925,1155.56,39.44,0,1595878777,0,224.33148,-0.482538463,-10.08384613,2841.1104,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-5.77135875,0.307032383,0.08902979,1,224.3919706,-0.965627558,0.218600695,1,3.178477,-0.021551595,0.009480173,1,3,3,03-Mar,100,100,8.048,0.2695,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,7.8,7.8,2,522.932,537.067,24.7228,27.3825,30.0003,27.3369,27.3118,16.0102,30.6275,39.7361,24.6753,300,15.4502,99.8094,100.438
4,1595878847,250,20200727 14:40:46,14:40:46,1595878844,0.008043475,6.904016976,196.5166667,170.6821612,17.12296156,19.7146984,0.564949242,3.018508795,0.512109656,0.324403125,193.7359826,26.60839311,26.02148889,3.378551422,49.93726979,1.843871884,3.692376239,1.534679538,-354.7172574,245.6955609,17.52714169,102.2414278,0,0,1,0,53015.55116,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188801,6.904016976,#DIV/0!,#DIV/0!,0.006841155,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.006667,1009.188801,0.840985995,0.19197199,2,0.5,0: Broadleaf,2,1595878844,196.5166667,199.9102222,18.37976667,15.22181111,189.2602222,18.11276667,500.0474444,100.2736667,0.047078289,27.53128889,26.02148889,999.9,0,0,10017.22222,0,0.00152894,1200.006667,0.966996,0.0330037,0,219.3301111,4.99927,2778.952222,11225.47778,42.729,45.25,44.5,44.437,44.937,1155.566667,39.44,0,1595878876,0,219.3025,-0.113538461,-9.915213657,2779.87,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-3.4159855,0.151144165,0.065088753,1,219.3645588,-0.925581372,0.243080741,1,3.1534725,-0.032972983,0.009787537,1,3,3,03-Mar,100,100,7.255,0.2669,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,9.4,9.5,2,522.058,536.516,24.9117,27.3918,29.9999,27.353,27.3302,11.7138,30.9162,37.4688,24.9004,200,15.261,99.8065,100.435
5,1595878917,320,20200727 14:41:56,14:41:56,1595878914,0.007942947,2.083477594,98.77757778,89.9482789,9.023541595,9.909290013,0.55825276,3.018297812,0.506593902,0.320863226,193.7372239,26.56862955,25.98644444,3.371552803,50.00864065,1.839487857,3.678340049,1.532064946,-350.2839557,240.7894814,17.16974839,101.412498,0,0,1,0,53020.51543,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195334,2.083477594,#DIV/0!,#DIV/0!,0.002064494,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.014444,1009.195334,0.840985989,0.191971977,2,0.5,0: Broadleaf,2,1595878914,98.77757778,99.92468889,18.33634444,15.21773333,92.38342222,18.07002222,500.0496667,100.272,0.047224622,27.4662,25.98644444,999.9,0,0,10016.11111,0,0.00152894,1200.014444,0.966996,0.0330037,0,223.0996667,4.99927,2822.255556,11225.54444,42.75,45.27066667,44.5,44.486,44.972,1155.574444,39.44,0,1595878946,0,223.17108,-0.646923088,-7.486923078,2822.7644,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-1.118028975,-0.442555891,0.074374943,1,223.2050571,-0.690551859,0.241504918,1,3.12312625,-0.029752908,0.010393257,1,3,3,03-Mar,100,100,6.394,0.2663,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,10.6,10.6,2,521.847,535.658,24.9504,27.3848,30,27.3576,27.3324,7.2605,30.0595,35.9788,24.9651,100,15.3039,99.8106,100.438
6,1595878986,389,20200727 14:43:05,14:43:05,1595878983,0.007937385,-0.026166583,49.76288889,48.62556138,4.877985404,4.992079038,0.557268473,3.015440243,0.50573867,0.320318403,193.72818,26.58526795,26.00381111,3.375019463,50.01660127,1.841511442,3.681800433,1.533508021,-350.0386879,240.3501754,17.15753463,101.1972021,0,0,1,0,52929.90655,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.147734,-0.026166583,#DIV/0!,#DIV/0!,-2.59E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.957778,1009.147734,0.840986035,0.191972071,2,0.5,0: Broadleaf,2,1595878983,49.76288889,49.91041111,18.35686667,15.24032222,43.82905556,18.09021111,500.0204444,100.2713333,0.0459744,27.48226667,26.00381111,999.9,0,0,9998.888889,0,0.00152894,1199.957778,0.966994444,0.033005344,0,227.1692222,4.99927,2868.802222,11225.02222,42.75,45.30511111,44.54822222,44.51377778,44.958,1155.517778,39.44,0,1595879015,0,226.9881538,1.55104274,13.21811967,2867.737308,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-0.163771958,-0.150183104,0.064669627,1,226.9493143,0.747099804,0.196796308,1,3.104284,-0.06827212,0.020221718,1,3,3,03-Mar,100,100,5.934,0.2666,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,11.8,11.8,2,521.017,536.052,24.9839,27.3639,30,27.3507,27.3278,5.075,29.511,34.4731,24.9844,50,15.3087,99.8137,100.447
7,1595879106,509.5,20200727 14:45:06,14:45:06,1595879104,0.007913107,16.60746216,392.097125,331.1744788,33.22198357,39.33347852,0.555862046,3.015068582,0.50457352,0.319571231,193.732674,26.63718352,25.9974,3.373739342,49.87984477,1.841406637,3.691684779,1.532332705,-348.968031,248.8107694,17.76719969,111.3426121,0,0,1,0,52910.38121,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168793,16.60746216,#DIV/0!,#DIV/0!,0.016456575,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.9825,1009.168793,0.840986259,0.191972518,2,0.5,0: Broadleaf,2,1595879104,392.097125,399.9815,18.356125,15.2488625,383.320125,18.089475,499.9805,100.269,0.046651425,27.5280875,25.9974,999.9,0,0,9996.875,0,0.00159583,1199.9825,0.966989875,0.033010175,0,227.344375,4.99927,2879.59625,11225.2,42.75,45.281,44.5465,44.45275,45,1155.54,39.45,0,1595879136,0,227.14388,3.222692328,37.71846159,2876.4644,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-7.927192,-0.059225291,0.275313356,1,226.974697,3.36980548,0.358032459,0,3.10376725,0.06866015,0.01522222,1,2,3,03-Feb,100,100,8.777,0.2665,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,13.8,13.8,2,523.196,535.331,25.0674,27.3319,30.0001,27.3373,27.3141,20.3252,28.6937,32.2261,25.0769,400,15.3124,99.8224,100.45
8,1595879171,574,20200727 14:46:10,14:46:10,1595879168,0.007862739,16.93420799,392.0215,329.7396034,33.07744223,39.32517777,0.55196869,3.008512791,0.501261695,0.317455288,193.7336738,26.65361805,26.0115625,3.376567767,49.93413829,1.844000155,3.692864678,1.532567611,-346.7467736,246.8586737,17.66794951,111.5135233,0,0,1,0,52708.49068,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174045,16.93420799,#DIV/0!,#DIV/0!,0.016780265,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98875,1009.174045,0.840986255,0.191972509,2,0.5,0: Broadleaf,2,1595879168,392.0215,400.025875,18.3823125,15.2959,383.245125,18.11525,500.14075,100.26725,0.046579138,27.53355,26.0115625,999.9,0,0,9957.5,0,0.00152894,1199.98875,0.96699075,0.03300925,0,229.64175,4.99927,2905.05125,11225.3,42.75,45.25,44.55425,44.437,44.9685,1155.545,39.45,0,1595879200,0,229.4805769,1.411794857,10.89470087,2904.085,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-7.962821,-0.062090432,0.088344152,1,229.4563824,0.889269563,0.224215759,1,3.0846965,0.068861088,0.012257088,1,3,3,03-Mar,100,100,8.776,0.267,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,14.8,14.9,2,522.721,535.657,25.0312,27.3152,30.0001,27.3277,27.3026,20.335,28.4149,30.7225,25.0309,400,15.3137,99.8273,100.457
9,1595879252,655,20200727 14:47:31,14:47:31,1595879249,0.007774732,22.50747611,589.158,503.7023294,50.52854944,59.1009757,0.543668712,3.013549942,0.494476811,0.31309595,193.7399603,26.67251306,26.02513333,3.379279971,49.92319975,1.843079197,3.691829061,1.536200774,-342.8656991,244.2882465,17.45552053,112.6180283,0,0,1,0,52863.66305,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.207697,22.50747611,#DIV/0!,#DIV/0!,0.022302125,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.028889,1009.207697,0.840986169,0.191972337,2,0.5,0: Broadleaf,2,1595879249,589.158,599.9927778,18.37304444,15.32041111,579.091,18.10613333,500.0198889,100.2682222,0.046083456,27.52875556,26.02513333,999.9,0,0,9987.777778,0,0.00152894,1200.028889,0.966990556,0.033009456,0,243.0997778,4.99927,3067.46,11225.67778,42.75,45.25,44.54822222,44.40255556,44.979,1155.584444,39.44777778,0,1595879281,0,243.00812,0.400846143,-5.056923074,3067.6972,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-10.87473,0.237879174,0.09969251,1,243.0315,-0.233883561,0.202253517,1,3.04831825,0.085612345,0.014306516,1,3,3,03-Mar,100,100,10.068,0.2669,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,16.2,16.2,2,523.105,535.545,24.9179,27.299,30,27.3139,27.2912,28.1573,27.8605,29.5934,24.8999,600,15.3324,99.8331,100.461
10,1595879336,739,20200727 14:48:55,14:48:55,1595879333,0.007689422,24.65602385,787.7518889,689.7981594,69.19599006,79.02206048,0.53724019,3.016752215,0.489195865,0.309705172,193.7413225,26.65682771,26.00555556,3.375367854,49.93956856,1.839578109,3.683608333,1.535789745,-339.103503,241.5353949,17.2355186,113.408733,0,0,1,0,52968.62078,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.214295,24.65602385,#DIV/0!,#DIV/0!,0.02443091,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.036667,1009.214295,0.840986216,0.191972432,2,0.5,0: Broadleaf,2,1595879333,787.7518889,800.0368889,18.33831111,15.31903333,776.5871111,18.07195556,500.0143333,100.2673333,0.046054167,27.49065556,26.00555556,999.9,0,0,10007.22222,0,0.00152894,1200.036667,0.966990556,0.033009456,0,240.8382222,4.99927,3043.65,11225.73333,42.75,45.25,44.53444444,44.437,45,1155.592222,39.45,0,1595879365,0,240.78,0.067923076,4.376153847,3043.028,15,1595878281,14:31:20,1595878281,1595878279,2,0.074,-0.004,8.824,0.192,398,14,1.45,1.06,-12.2728175,0.047951595,0.1250296,1,240.8230588,-0.779190184,0.215415186,1,3.01757,0.073085629,0.012309454,1,3,3,03-Mar,100,100,11.164,0.2664,5.501350042,0.010053727,-4.30E-06,9.64E-10,0.016938799,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,17.6,17.6,2,522.553,535.939,24.8755,27.2944,30.0001,27.3092,27.2866,35.5612,27.3082,28.1016,24.8784,800,15.3886,99.8389,100.464
