SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.69486 80.1546 386.175 647.789 889.781 1099.78 1281.36 1442.13,0.421899 104.723 402.706 601.302 801.832 1003.64 1200.51 1402.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595805730,0,20200726 18:22:09,18:22:09,1595805722,0.006364321,21.0690769,390.5506333,278.1315449,27.85363111,39.11190035,0.348226299,3.012599014,0.327310232,0.206343347,193.7368838,28.56420377,28.56420377,3.921461662,50.34331733,2.032082335,4.036449012,1.889379327,-280.6665636,81.00615343,5.908871299,-0.014655047,0,0,1,0,52562.24728,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193559,21.0690769,#DIV/0!,#DIV/0!,0.020877142,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1200.012333,1009.193559,0.840985989,0.191971978,2,0.5,0: Broadleaf,2,1595805722,390.5506333,399.972,20.29129333,17.79735333,392.2605667,20.29129333,500.0265333,100.085,0.060530477,29.06296333,26.11311333,999.9,0,0,10000.31067,0,0.00191117,1200.012333,0.966997,0.033003,0,274.6531333,5.00098,3383.582667,11805.81333,42.3708,44.68286667,43.7206,43.90806667,44.583,1155.572333,39.44,0,258,0,274.67424,2.901000009,47.63692314,3384.0636,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.357523659,-1.052175679,0.110976901,0,274.5026364,2.906990656,0.336592265,0,2.497226585,-0.060957491,0.006091543,1,1,3,03-Jan,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,267.4,267.5,2,514.502,502.725,26.165,26.9064,30,26.7529,26.7058,20.9487,36.4403,0,26.1411,400,17.7155,101.593,100.814
2,1595805850,120.5,20200726 18:24:10,18:24:10,1595805842,0.006392465,24.18673805,389.3199,263.2746151,26.36541165,38.98810914,0.351946532,3.01397584,0.33060499,0.208437642,193.7355194,28.39478126,28.39478126,3.883057375,50.10696037,2.003615653,3.998677307,1.879441721,-281.9077223,82.17559265,5.98155928,-0.015051015,0,0,1,0,52632.50886,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186289,24.18673805,#DIV/0!,#DIV/0!,0.023966574,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1200.003667,1009.186289,0.840986005,0.191972009,2,0.5,0: Broadleaf,2,1595805842,389.3199,399.9893667,20.00731667,17.50165667,391.0297333,20.00731667,500.0334667,100.0838667,0.06027994,28.90051,26.06743333,999.9,0,0,10008.75233,0,0.00191117,1200.003667,0.966995667,0.03300425,0,286.6599333,5.00098,3525.236667,11805.73,42.375,44.6684,43.6977,43.9246,44.5767,1155.563333,39.44033333,0,378.6000001,0,286.6739615,4.280444441,58.66324791,3525.656923,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-10.65869268,-0.301032753,0.040517093,1,286.4438788,4.843502916,0.490505661,0,2.506660244,-0.030340557,0.003737228,1,2,3,03-Feb,100,100,-1.709,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,269.4,269.5,2,514.45,502.178,26.6282,26.9156,30.0001,26.749,26.6997,20.955,37.5846,0,26.6169,400,17.4618,101.59,100.813
3,1595805946,216,20200726 18:25:45,18:25:45,1595805938,0.006371625,19.39875841,291.4845667,191.3778048,19.16491227,29.18978067,0.353222112,3.012286911,0.331719396,0.209147385,193.7357854,28.25718778,28.25718778,3.852109832,50.04443006,1.984655012,3.965786021,1.86745482,-280.9886682,81.32353027,5.914609272,-0.014743266,0,0,1,0,52605.77409,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187689,19.39875841,#DIV/0!,#DIV/0!,0.019222151,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1200.005333,1009.187689,0.840986003,0.191972006,2,0.5,0: Broadleaf,2,1595805938,291.4845667,299.9866,19.81845333,17.32042,293.1944667,19.81845333,500.0213,100.0813,0.060470823,28.75795333,26.00217,999.9,0,0,9998.793333,0,0.00191117,1200.005333,0.9669954,0.0330045,0,273.2079,5.00098,3365.540333,11805.75,42.3708,44.68286667,43.708,43.937,44.5788,1155.565,39.44033333,0,474,0,273.17996,-0.323153827,-14.87461541,3365.4072,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.502837317,-0.127128711,0.034222942,1,273.2137879,-0.57921743,0.206874835,1,2.501028293,-0.043344251,0.005299359,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,270.9,271.1,2,514.4,501.704,26.868,26.9156,30.0001,26.7507,26.7013,16.6656,38.1447,0,26.8638,300,17.3577,101.59,100.81
4,1595806058,328,20200726 18:27:37,18:27:37,1595806050,0.006185956,12.61569467,194.4751935,127.5029007,12.76817287,19.47479529,0.342705017,3.013603894,0.322432567,0.203241747,193.7345732,28.23210255,28.23210255,3.846490909,50.16637976,1.981175755,3.949210138,1.865315154,-272.8006565,73.69885533,5.355134777,-0.012093174,0,0,1,0,52658.53955,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181312,12.61569467,#DIV/0!,#DIV/0!,0.01250092,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1199.997742,1009.181312,0.840986009,0.191972018,2,0.5,0: Broadleaf,2,1595806050,194.4751935,200.0022581,19.78400968,17.35876452,196.1850645,19.78400968,500.0379355,100.0799355,0.060318571,28.68571935,26.01429032,999.9,0,0,10006.89484,0,0.00191117,1199.997742,0.966995194,0.033004694,0,256.906,5.00098,3174.82,11805.67742,42.375,44.687,43.69512903,43.96545161,44.57622581,1155.557419,39.44032258,0,586.2,0,256.8955769,-1.099658117,-11.09880345,3174.693846,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-5.520473171,-0.141312334,0.032317999,1,256.9407273,-0.874728302,0.173791284,1,2.422658049,0.044872474,0.007275894,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,272.8,272.9,2,514.497,501.761,26.4901,26.9111,30.0002,26.7507,26.7035,12.2,37.8668,0,26.4737,200,17.3768,101.587,100.809
5,1595806142,412,20200726 18:29:01,18:29:01,1595806134,0.006188337,5.384910934,97.56408387,68.64695822,6.874037221,9.769684796,0.344064517,3.012661748,0.323630071,0.204003537,193.7347973,28.17474514,28.17474514,3.833670088,50.16012922,1.974434427,3.93626264,1.859235661,-272.905671,73.79778592,5.36095913,-0.012128672,0,0,1,0,52639.56503,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182405,5.384910934,#DIV/0!,#DIV/0!,0.005335914,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1199.999032,1009.182405,0.840986016,0.191972032,2,0.5,0: Broadleaf,2,1595806134,97.56408387,99.95945806,19.7175129,17.29108065,99.27399032,19.7175129,500.0196129,100.0756774,0.060401435,28.6291129,26.00699677,999.9,0,0,10001.62161,0,0.00191117,1199.999032,0.966994677,0.033005177,0,257.6519355,5.00098,3182.224194,11805.68065,42.36687097,44.675,43.70325806,43.95122581,44.56606452,1155.558387,39.44064516,0,670.2,0,257.6261538,-0.870632488,-6.711111113,3182.135385,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-2.412050488,0.11665547,0.124339406,1,257.6962424,-0.954374208,0.167791543,1,2.429341707,-0.056642091,0.005847252,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,274.2,274.3,2,514.164,501.422,26.404,26.9124,30,26.7529,26.7058,7.57666,38.1417,0,26.4059,100,17.2745,101.585,100.805
6,1595806209,479,20200726 18:30:08,18:30:08,1595806201,0.006196027,1.531837442,49.26378387,40.43968125,4.049396718,4.932991521,0.345999166,3.012334378,0.325339573,0.20509054,193.7352454,28.1185903,28.1185903,3.821154206,50.1860492,1.969256423,3.923912032,1.851897783,-273.2447703,74.11561594,5.381677333,-0.012231578,0,0,1,0,52638.97998,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184593,1.531837442,#DIV/0!,#DIV/0!,0.001517896,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1200.001613,1009.184593,0.84098603,0.19197206,2,0.5,0: Broadleaf,2,1595806201,49.26378387,49.99858387,19.66616452,17.23659677,50.97369355,19.66616452,500.021,100.0737097,0.060529577,28.57496452,25.99721935,999.9,0,0,9999.83871,0,0.00191117,1200.001613,0.966993903,0.033005903,0,262.0202903,5.00098,3231.679032,11805.70645,42.37093548,44.687,43.69119355,43.95935484,44.57012903,1155.560323,39.44129032,0,736.8000002,0,262.0306,0.75476924,4.661538428,3231.6736,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.706740927,-0.472558139,0.054143379,1,262.037,0.259608611,0.181521191,1,2.423592439,0.062392892,0.011762876,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,275.3,275.5,2,514.436,501.27,26.5083,26.9156,30,26.7597,26.7125,5.27418,38.4344,0,26.499,50,17.1872,101.582,100.805
7,1595806329,599.5,20200726 18:32:09,18:32:09,1595806321,0.006108973,25.06875056,389.0345,253.4373401,25.3769667,38.95446325,0.335802484,3.012535788,0.316307037,0.199349103,193.7352189,28.19575779,28.19575779,3.838362611,49.80303002,1.960485041,3.93647744,1.877877569,-269.4057254,70.53473311,5.124692086,-0.011081306,0,0,1,0,52635.43964,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184619,25.06875056,#DIV/0!,#DIV/0!,0.024840599,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1200.001667,1009.184619,0.840986014,0.191972029,2,0.5,0: Broadleaf,2,1595806321,389.0345,400.0124,19.57917667,17.18348333,390.7443667,19.57917667,500.0109667,100.0702667,0.060861157,28.63005333,26.00671667,999.9,0,0,10001.40067,0,0.00191117,1200.001667,0.966994067,0.03300575,0,274.9462,5.00098,3388.480667,11805.7,42.3708,44.687,43.7227,43.9643,44.5662,1155.561,39.44066667,0,857.4000001,0,274.9842692,5.659452981,80.64478624,3388.699231,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-10.97405854,-0.205873171,0.03549015,1,274.6487879,6.632012683,0.661538462,0,2.396166341,-0.020397491,0.002709866,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,277.3,277.5,2,514.393,501.962,26.6403,26.9362,29.9999,26.7811,26.7354,20.9554,38.4267,0,26.6523,400,17.2191,101.579,100.796
8,1595806450,720,20200726 18:34:09,18:34:09,1595806442,0.005931722,25.66039392,388.8059,246.5999892,24.69104118,38.92953329,0.325798528,3.012160038,0.307411077,0.193697431,193.7325747,28.19371779,28.19371779,3.83790682,49.97358614,1.961859838,3.925793584,1.876046982,-261.5889553,63.25241752,4.595051462,-0.008911598,0,0,1,0,52632.04607,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.170879,25.66039392,#DIV/0!,#DIV/0!,0.025427204,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1199.985333,1009.170879,0.840986011,0.191972022,2,0.5,0: Broadleaf,2,1595806442,388.8059,399.9920667,19.59393333,17.26784,390.5158333,19.59393333,500.0226333,100.0657667,0.060114373,28.58322333,26.02098,999.9,0,0,9999.578333,0,0.00191117,1199.985333,0.966994067,0.03300575,0,284.7206667,5.00098,3503.405667,11805.53333,42.37913333,44.7038,43.74986667,43.9916,44.5788,1155.545333,39.44,0,978,0,284.77084,3.029538461,42.92461546,3503.8276,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-11.18623171,-0.170249477,0.048708773,1,284.560697,3.453650776,0.374599785,0,2.327158293,-0.020381603,0.002265939,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,279.4,279.5,2,514.496,501.765,26.262,26.9727,30.0002,26.8163,26.771,20.955,38.139,0,26.2554,400,17.2467,101.571,100.787
9,1595806550,820,20200726 18:35:49,18:35:49,1595806542,0.005735673,31.59607277,586.024871,401.7023861,40.22332048,58.67992576,0.313594905,3.013327135,0.296526627,0.186785204,193.7382133,28.20158415,28.20158415,3.839664633,50.01981619,1.958903188,3.916254271,1.880761445,-252.9431644,55.19098631,4.007186377,-0.006778416,0,0,1,0,52675.11886,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.200299,31.59607277,#DIV/0!,#DIV/0!,0.03130803,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1200.020323,1009.200299,0.840986007,0.191972013,2,0.5,0: Broadleaf,2,1595806542,586.024871,600.0070645,19.56318065,17.3139129,587.7346774,19.56318065,500.0262581,100.0713871,0.060755181,28.54131613,26.01170968,999.9,0,0,10006.07516,0,0.00191117,1200.020323,0.966994935,0.033004935,0,283.2393548,5.00098,3487.808065,11805.9,42.385,44.74593548,43.75583871,44.004,44.59858065,1155.579355,39.44096774,0,1078.2,0,283.2294231,-0.398324792,-11.64786325,3487.634615,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-13.98232683,-0.162485017,0.067018843,1,283.2725758,-0.94386039,0.19043921,1,2.257244878,-0.087012544,0.015114823,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,281,281.1,2,514.308,502.388,26.3281,27.0115,30.0004,26.8516,26.8055,29.0723,37.8577,0,26.3237,600,17.3523,101.567,100.777
10,1595806624,894,20200726 18:37:03,18:37:03,1595806616,0.005559646,33.47952053,784.902871,579.2339561,57.99282709,78.58437164,0.303820285,3.01096219,0.287758317,0.181221259,193.7351214,28.20660312,28.20660312,3.840786535,50.22553482,1.962477626,3.907330471,1.878308909,-245.1804046,47.95612452,3.484033676,-0.00512497,0,0,1,0,52609.51331,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184283,33.47952053,#DIV/0!,#DIV/0!,0.033174833,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1456,300,300,300,8297.21,349.71,-0.00586109,-0.49,1200.00129,1009.184283,0.840985998,0.191971996,2,0.5,0: Broadleaf,2,1595806616,784.902871,800.0397419,19.60128065,17.42107742,786.6127097,19.60128065,500.014871,100.0590968,0.060770984,28.50203226,26.00705806,999.9,0,0,9993.004516,0,0.00191117,1200.00129,0.966995452,0.033004452,0,276.6570968,5.00098,3410.484516,11805.70323,42.407,44.75,43.76793548,44.01,44.59045161,1155.56129,39.44,0,1152,0,276.54848,-9.473153861,-107.0069233,3409.544,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-15.14359024,0.340605575,0.061041209,1,276.5315152,-0.58148012,0.638454484,1,2.185910732,-0.022502927,0.023852165,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,282.2,282.4,2,514.437,502.749,26.3559,27.039,30.0002,26.8775,26.8314,36.7659,37.849,0,26.3276,800,17.2906,101.563,100.772
