SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596747928,0,20200806 16:05:27,16:05:27,1596747925,0.007630375,11.74417548,394.118625,347.2231964,34.82142815,39.52435644,0.539226153,3.014736857,0.490813842,0.310745287,193.7361519,27.2746754,26.2375375,3.421978728,49.90798187,1.904306273,3.815634698,1.517672455,-336.4995253,301.6951968,21.63302972,180.5648531,0,0,1,0,52800.24912,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192351,11.74417548,#DIV/0!,#DIV/0!,0.011637202,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1200.01125,1009.192351,0.840985741,0.191971483,2,0.5,0: Broadleaf,2,1596747925,394.118625,400.01875,18.9888625,15.9949,385.317625,18.72035,500.0385,100.242625,0.042806688,28.093775,26.2375375,999.9,0,0,9997.5,0,0.00152894,1200.01125,0.96700325,0.03299675,0,279.280375,4.99927,3458.625,11225.5375,40.875,43.25,42.562,42.625,43.25,1155.58125,39.43,0,292.8,0,280.00188,-8.837615402,-102.6776924,3466.5616,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.718376585,-0.791207456,0.145069303,0,280.5862353,-10.23492275,1.022845341,0,2.98220122,0.085325226,0.009771981,1,1,3,03-Jan,100,100,8.8,0.2686,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,181,181,2,520.738,534.972,26.3456,25.8294,30,25.7916,25.7713,20.4009,17.5263,23.7062,26.1821,400,16.0068,100.088,100.688
2,1596747994,66.5,20200806 16:06:34,16:06:34,1596747992,0.007859716,13.5354457,393.342875,343.0655423,34.40371467,39.44568711,0.569521656,3.014075095,0.515795755,0.326776012,193.7287705,26.81588903,25.9975,3.373759306,50.58844009,1.885711739,3.727554626,1.488047567,-346.6134861,275.5871464,19.70208203,142.4045129,0,0,1,0,52850.1986,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.153501,13.5354457,#DIV/0!,#DIV/0!,0.013412673,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1199.965,1009.153501,0.840985779,0.191971559,2,0.5,0: Broadleaf,2,1596747992,393.342875,399.993125,18.8038625,15.71935,384.547875,18.5381875,500.041625,100.240125,0.043087488,27.693475,25.9975,999.9,0,0,9993.75,0,0.001624496,1199.965,0.96700325,0.03299675,0,275.596125,4.99927,3414.8425,11225.125,40.937,43.30425,42.625,42.6405,43.312,1155.535,39.43,0,358.8,0,275.64636,-0.378307694,-13.23923078,3416.1072,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-6.590049268,-0.427038188,0.082343986,1,275.6900294,-0.460804808,0.176708381,1,3.067049756,0.075243345,0.015603527,1,3,3,03-Mar,100,100,8.796,0.2653,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,182.1,182.1,2,519.729,533.64,24.3636,25.9529,30.0003,25.8595,25.8403,20.4017,19.5529,23.7062,24.3897,400,15.616,100.076,100.673
3,1596748114,186.5,20200806 16:08:34,16:08:34,1596748112,0.00769502,10.85996474,294.7594444,253.7533134,25.44525467,29.55716728,0.549686948,3.015344438,0.49948073,0.316303266,193.7297458,26.77402562,25.99977778,3.374214069,50.40688547,1.869759193,3.709332913,1.504454876,-339.3504036,261.70335,18.69399092,134.7766832,0,0,1,0,52903.69501,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.158634,10.85996474,#DIV/0!,#DIV/0!,0.010761405,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1199.971111,1009.158634,0.840985774,0.191971549,2,0.5,0: Broadleaf,2,1596748112,294.7594444,300.0104444,18.64621111,15.62574444,286.7273333,18.38298889,500.0245556,100.2321111,0.043445233,27.60963333,25.99977778,999.9,0,0,10002.22222,0,0.001605386,1199.971111,0.967005,0.0329949,0,264.5014444,4.99927,3282.943333,11225.16667,41.062,43.34,42.736,42.76377778,43.437,1155.541111,39.43,0,478.8,0,264.49752,-0.691923075,-11.03615385,3283.92,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.183484146,-0.194178815,0.13835389,1,264.5703824,-0.95628296,0.213024303,1,3.030212195,-0.074761463,0.007996198,1,3,3,03-Mar,100,100,8.032,0.2631,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,184.1,184.1,2,518.69,533.638,24.7276,26.1175,30.0009,25.9919,25.9699,16.2475,19.4476,23.3359,24.741,300,15.5572,100.057,100.646
4,1596748225,297.5,20200806 16:10:25,16:10:25,1596748223,0.007604874,6.056326062,197.003,172.9090612,17.33824539,19.75423574,0.537361387,3.013208148,0.489245302,0.309741524,193.7395615,26.75335548,25.99272222,3.372805587,50.12860585,1.854769703,3.700022516,1.518035884,-335.3749336,255.6824444,18.27227366,132.319346,0,0,1,0,52845.71714,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.210001,6.056326062,#DIV/0!,#DIV/0!,0.006001056,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1200.032222,1009.210001,0.840985752,0.191971504,2,0.5,0: Broadleaf,2,1596748223,197.003,200.0248889,18.49705556,15.51128889,189.8041111,18.23616667,499.9858889,100.2307778,0.043003522,27.56665556,25.99272222,999.9,0,0,9989.444444,0,0.00152894,1200.032222,0.967006556,0.032993256,0,259.6435556,4.99927,3225.226667,11225.73333,41.187,43.437,42.812,42.833,43.5,1155.601111,39.43111111,0,589.8,0,259.7538077,-0.890769233,-9.777094032,3225.976923,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.011940976,0.222781672,0.093926313,1,259.7980588,-0.917088769,0.181872764,1,2.992426585,-0.04755324,0.005644234,1,3,3,03-Mar,100,100,7.199,0.2608,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,185.9,186,2,520.33,532.696,25.206,26.2191,30.0001,26.1002,26.0785,11.8932,20.0182,22.9659,25.2114,200,15.517,100.041,100.623
5,1596748317,389.5,20200806 16:11:57,16:11:57,1596748315,0.0075165,1.718312081,98.99757778,91.02514302,9.127104188,9.926501368,0.528742529,3.007726934,0.482008886,0.305109424,193.7347111,26.75757553,25.99741111,3.37374156,50.07189597,1.850854277,3.696393438,1.522887284,-331.477652,251.7364667,18.02196702,132.0154929,0,0,1,0,52680.76188,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184767,1.718312081,#DIV/0!,#DIV/0!,0.001702673,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1200.002222,1009.184767,0.840985749,0.191971498,2,0.5,0: Broadleaf,2,1596748315,98.99757778,99.98265556,18.45867778,15.50725556,92.71774444,18.19837778,499.9457778,100.228,0.042143889,27.54987778,25.99741111,999.9,0,0,9956.666667,0,0.00152894,1200.002222,0.967006556,0.032993256,0,261.704,4.99927,3246.681111,11225.47778,41.201,43.437,42.875,42.875,43.562,1155.572222,39.43,0,682.2,0,261.6787692,-0.527931606,-14.73470088,3247.881923,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.987584268,-0.015767498,0.06431597,1,261.7621765,-0.861961116,0.22141171,1,2.956130244,-0.034565645,0.004591859,1,3,3,03-Mar,100,100,6.28,0.2604,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,187.5,187.5,2,520.369,532.401,25.4209,26.2754,30,26.1725,26.1506,7.40262,20.0182,22.5953,25.4309,100,15.4554,100.028,100.614
6,1596748382,454.5,20200806 16:13:02,16:13:02,1596748380,0.007531312,-0.15529424,49.90513333,49.18981289,4.932299396,5.004025113,0.527669445,3.011619925,0.481170872,0.304567316,193.7308098,26.75236561,26.00735556,3.375727372,49.97890332,1.847158776,3.695876967,1.528568596,-332.1308496,250.0598266,17.87946831,129.539255,0,0,1,0,52800.38346,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.164234,-0.15529424,#DIV/0!,#DIV/0!,-0.000153884,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1199.977778,1009.164234,0.840985769,0.191971538,2,0.5,0: Broadleaf,2,1596748380,49.90513333,49.99335556,18.42171111,15.4647,44.11914444,18.16197778,500.003,100.2293333,0.041415956,27.54748889,26.00735556,999.9,0,0,9980,0,0.00152894,1199.977778,0.967005778,0.032994078,0,264.3283333,4.99927,3276.768889,11225.2,41.25,43.5,42.88188889,42.875,43.562,1155.547778,39.43,0,747,0,264.3050385,-0.227316235,-4.881709398,3277.218846,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.023193637,-0.493153617,0.074068781,1,264.3341143,-0.176806262,0.183168895,1,2.959657561,-0.028272125,0.004095909,1,3,3,03-Mar,100,100,5.786,0.2597,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,188.5,188.6,2,520.375,532.256,25.2907,26.3042,30.0002,26.2142,26.1942,5.19191,20.2882,22.2237,25.2883,50,15.4554,100.025,100.613
7,1596748486,558.5,20200806 16:14:46,16:14:46,1596748484,0.007515127,15.2588769,392.7162222,333.7292409,33.46201435,39.37645927,0.528421564,3.010251714,0.481777417,0.304957828,193.7313418,26.79262002,25.99145556,3.372552781,49.92861955,1.849240138,3.703767809,1.523312642,-331.4170813,258.4447394,18.48930602,139.248306,0,0,1,0,52751.97611,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167034,15.2588769,#DIV/0!,#DIV/0!,0.015120269,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1199.981111,1009.167034,0.840985766,0.191971532,2,0.5,0: Broadleaf,2,1596748484,392.7162222,400,18.44316667,15.49267778,383.9256667,18.18308889,500.0204444,100.2245556,0.042398144,27.58395556,25.99145556,999.9,0,0,9972.222222,0,0.00152894,1199.981111,0.967005778,0.032994078,0,269.7902222,4.99927,3351.127778,11225.24444,41.27755556,43.51377778,42.937,42.92322222,43.625,1155.551111,39.43,0,850.8,0,269.8444,-0.599461515,10.55307692,3350.3152,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.255247073,-0.156836864,0.075928821,1,269.7705882,0.84212295,0.226749813,1,2.949026098,0.013184111,0.00305001,1,3,3,03-Mar,100,100,8.79,0.2601,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,190.3,190.3,2,520.738,533.341,25.6534,26.3352,30.0002,26.267,26.2446,20.4093,20.2882,21.8515,25.6498,400,15.4554,100.016,100.611
8,1596748548,620.5,20200806 16:15:48,16:15:48,1596748546,0.007523205,15.40241597,392.6811111,333.1356934,33.40208229,39.37244506,0.527466042,3.019334266,0.481109175,0.30451798,193.7355978,26.80076089,26.00382222,3.375021682,49.87152463,1.847982567,3.705486409,1.527039115,-331.7733431,258.5028701,18.43970606,138.9048308,0,0,1,0,53029.1294,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189434,15.40241597,#DIV/0!,#DIV/0!,0.015262165,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1200.007778,1009.189434,0.840985744,0.191971488,2,0.5,0: Broadleaf,2,1596748546,392.6811111,400.0233333,18.43085556,15.47721111,383.891,18.17097778,500.0294444,100.2236667,0.042029722,27.59188889,26.00382222,999.9,0,0,10027.22222,0,0.00152894,1200.007778,0.967006556,0.032993256,0,269.0252222,4.99927,3341.523333,11225.52222,41.29822222,43.562,42.937,42.951,43.625,1155.577778,39.43,0,913.2,0,269.02208,0.213692307,-7.868461561,3342.0488,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.329236585,-0.027555889,0.076413654,1,269.0911176,-0.915038039,0.180447934,1,2.959101707,-0.0385177,0.005365567,1,3,3,03-Mar,100,100,8.792,0.2598,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,191.3,191.3,2,521.554,532.376,25.5,26.3419,30,26.2868,26.2644,20.4071,20.2882,21.479,25.4935,400,15.4554,100.02,100.617
9,1596748663,735.5999999,20200806 16:17:43,16:17:43,1596748661,0.007448167,19.810204,590.3661111,510.9405085,51.23066687,59.19446406,0.520976704,3.019823632,0.47570774,0.301056096,193.7334698,26.83593947,26.00581111,3.375418894,49.78218244,1.846409346,3.708976296,1.529009548,-328.464164,260.8421232,18.60524217,144.7166711,0,0,1,0,53041.36785,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178234,19.810204,#DIV/0!,#DIV/0!,0.019630035,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1199.994444,1009.178234,0.840985755,0.19197151,2,0.5,0: Broadleaf,2,1596748661,590.3661111,600.0491111,18.41485556,15.49043333,580.2525556,18.15525556,499.9968889,100.2255556,0.0418259,27.60798889,26.00581111,999.9,0,0,10030,0,0.00152894,1199.994444,0.967005778,0.032994078,0,276.8212222,4.99927,3437.723333,11225.4,41.312,43.562,42.965,42.986,43.625,1155.564444,39.43,0,1028.4,0,276.8884,-0.417538455,-6.450769233,3438.1056,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-9.605139,-0.402837523,0.115097285,1,276.9391212,-0.817212879,0.232774537,1,2.9294305,-0.031123002,0.004366247,1,3,3,03-Mar,100,100,10.113,0.2597,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,193.2,193.3,2,521.272,533.779,25.5179,26.3486,30,26.3111,26.2889,28.2116,20.2882,21.1069,25.5182,600,15.4554,100.021,100.614
10,1596748780,852.5999999,20200806 16:19:40,16:19:40,1596748778,0.007106162,21.03103925,789.3908889,697.1918145,69.90312304,79.14735555,0.491822405,3.017841568,0.451242914,0.285393194,193.7315191,26.84148707,26.0341,3.381073051,49.93145543,1.843256974,3.691574696,1.537816078,-313.3817632,242.9856602,17.33842813,140.6738443,0,0,1,0,52994.58241,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167967,21.03103925,#DIV/0!,#DIV/0!,0.020839979,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1758,300,300,300,8181.45,254.42,-0.0057752,-0.17,1199.982222,1009.167967,0.840985765,0.19197153,2,0.5,0: Broadleaf,2,1596748778,789.3908889,800.0484444,18.38406667,15.59351111,778.1778889,18.1249,499.9378889,100.2221111,0.041721,27.52757778,26.0341,999.9,0,0,10018.33333,0,0.00152894,1199.982222,0.967005778,0.032994078,0,280.0533333,4.99927,3477.05,11225.26667,41.312,43.59,42.986,43.062,43.687,1155.552222,39.43,0,1145.4,0,280.2815,-2.260820522,-24.87829063,3479.578846,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-10.657215,0.203506942,0.112653465,1,280.2047576,0.685504944,0.304135439,1,2.80014925,-0.067919437,0.007260792,1,3,3,03-Mar,100,100,11.213,0.2592,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,195.2,195.2,2,520.635,534.661,24.9968,26.3508,30,26.3243,26.3039,35.6061,19.7077,20.7369,24.9991,800,15.6538,100.02,100.611
