SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.82186 79.1135 376.055 633.94 874.002 1076.66 1267.38 1429.57,0.424032 103.941 401.542 601.168 801.404 999.652 1201.63 1400.59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596064145,0,20200729 18:09:05,18:09:05,1596064137,0.012680437,13.16527934,392.7065,356.875655,35.82161737,39.41816088,0.914320353,3.015341339,0.78384435,0.500066189,193.7353592,27.21722285,27.21722285,3.625077808,49.99221092,2.047157886,4.094953691,1.577919922,-559.2072824,340.5318043,24.68209341,-0.258025608,0,0,1,0,52607.73683,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183939,13.16527934,#DIV/0!,#DIV/0!,0.013045471,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1200.000667,1009.183939,0.840986149,0.191972297,2,0.5,0: Broadleaf,2,1596064137,392.7065,399.9642667,20.39497,15.42639333,394.5950333,18.33437333,500.0152333,100.3275667,0.048059597,29.31199,26.31106667,999.9,0,0,9992.687,0,0.00191117,1200.000667,0.966994067,0.033005583,0,270.1989667,5.00098,3332.069333,11805.70333,41.7416,44.125,43.15393333,43.2996,43.9622,1155.554667,39.446,0,275.5,0,270.2104615,-23.93169233,-281.9104275,3332.308462,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.21586675,-1.161639962,0.115127128,0,271.2228824,-24.78324438,2.43163335,0,4.96592375,0.1036603,0.014340283,0,0,3,0/3,100,100,-1.889,2.0635,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,296.9,296.9,2,512.711,508.49,26.2169,26.3527,29.9991,26.1569,26.0999,20.934,38.1122,0,26.1109,400,15.2865,101.767,100.759
2,1596064266,120.5999999,20200729 18:11:05,18:11:05,1596064258,0.01297917,15.05457742,391.9394,354.2052631,35.55267088,39.34016217,0.971504536,3.016418967,0.82562597,0.527287715,193.7361632,26.76021335,26.76021335,3.529062211,49.79481786,1.994574235,4.005585964,1.534487976,-572.381419,352.9058455,25.46323642,-0.276173905,0,0,1,0,52707.13644,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187639,15.05457742,#DIV/0!,#DIV/0!,0.014917521,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1200.005,1009.187639,0.840986195,0.19197239,2,0.5,0: Broadleaf,2,1596064258,391.9394,399.9958,19.87160667,14.78326333,393.8266333,17.87538,500.0155333,100.3261667,0.046906753,28.93032333,25.98599667,999.9,0,0,9999.339,0,0.00191117,1200.005,0.966992433,0.0330072,0,243.9264333,5.00098,3020.604,11805.73333,41.79966667,44.125,43.15386667,43.36653333,44.062,1155.557,39.448,0,396.0999999,0,243.88564,-7.722692307,-90.31538476,3020.1396,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-8.04117122,-0.292088362,0.047355662,1,244.3134706,-7.815153625,0.777562717,0,5.086270488,0.036492544,0.004058858,1,2,3,03-Feb,100,100,-1.887,1.997,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,298.9,298.9,2,512.438,506.808,27.9109,26.5555,30.0005,26.2405,26.1654,20.9465,40.2971,0,27.9101,400,14.8288,101.758,100.749
3,1596064386,241.0999999,20200729 18:13:06,18:13:06,1596064378,0.012785594,11.84909549,293.7698333,264.5080336,26.54890341,29.48593593,0.970704998,3.01598316,0.825029625,0.526900352,193.7380938,26.62020493,26.62020493,3.500094912,50.15395933,1.987152333,3.962104607,1.512942579,-563.8447039,344.9881248,24.8547904,-0.263694931,0,0,1,0,52726.67184,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199237,11.84909549,#DIV/0!,#DIV/0!,0.011741086,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1200.019,1009.199237,0.840986048,0.191972097,2,0.5,0: Broadleaf,2,1596064378,293.7698333,300.0114667,19.79809667,14.78544333,295.4879667,17.81091333,500.0331333,100.3240667,0.046810737,28.74193333,26.00940667,999.9,0,0,9996.914,0,0.00191117,1200.019,0.966991533,0.0330081,0,226.1736,5.00098,2808.266333,11805.86333,41.8582,44.125,43.16633333,43.4246,44.125,1155.568667,39.44233333,0,516.7,0,226.1509231,-1.923418801,-27.50905983,2808.222308,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-6.241842195,0.092110662,0.028210954,1,226.2553824,-2.323748838,0.262476779,0,5.002482683,0.093154077,0.021714857,1,2,3,03-Feb,100,100,-1.719,1.9823,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,300.9,300.9,2,512.096,507.251,26.8543,26.5608,30,26.2809,26.21,16.653,40.284,0,26.8554,300,14.8074,101.755,100.737
4,1596064490,344.5999999,20200729 18:14:49,18:14:49,1596064482,0.012238936,7.387573314,196.0897333,176.766452,17.74195322,19.68142052,0.914988889,3.015705764,0.784349903,0.500394041,193.7351924,26.62752983,26.62752983,3.501605248,50.30745393,1.97820108,3.932222613,1.523404168,-539.7370869,322.5457366,23.22574238,-0.230415556,0,0,1,0,52740.96966,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18234,7.387573314,#DIV/0!,#DIV/0!,0.007320355,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1199.998667,1009.18234,0.840986218,0.191972436,2,0.5,0: Broadleaf,2,1596064482,196.0897333,200.0045333,19.70919333,14.91035333,197.6474667,17.73292667,500.0257,100.3225,0.046959373,28.61141667,26.00243667,999.9,0,0,9995.393667,0,0.00191117,1199.998667,0.966991,0.0330086,0,221.4571,5.00098,2750.788,11805.66333,41.875,44.1082,43.1788,43.43916667,44.1374,1155.548667,39.44866667,0,620.5,0,221.4596,-0.471076912,-16.74153847,2750.6124,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-3.90948439,0.042107247,0.035488747,1,221.5084242,-0.885039143,0.192157453,1,4.796566585,0.020770035,0.006068041,1,3,3,03-Mar,100,100,-1.557,1.9758,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,302.6,302.7,2,512.277,507.761,26.6906,26.5178,30,26.2831,26.221,12.1807,39.7218,0,26.6904,200,14.8458,101.757,100.74
5,1596064561,415.5999999,20200729 18:16:00,18:16:00,1596064553,0.012178487,2.750089634,98.40387742,90.51174486,9.084767746,9.876910152,0.902127515,3.015634389,0.774861081,0.494219124,193.7341274,26.59250794,26.59250794,3.494389154,49.98280034,1.959717526,3.920783775,1.534671628,-537.0712672,320.0719482,23.03835421,-0.226837409,0,0,1,0,52747.5957,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177422,2.750089634,#DIV/0!,#DIV/0!,0.00272508,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1199.992903,1009.177422,0.840986158,0.191972317,2,0.5,0: Broadleaf,2,1596064553,98.40387742,99.9832129,19.52470968,14.74862258,99.80949355,17.57106452,500.0204194,100.3239677,0.047180335,28.56122581,25.99158387,999.9,0,0,9994.816129,0,0.00191117,1199.992903,0.966993516,0.033006148,0,224.061871,5.00098,2779.118387,11805.5871,41.889,44.1006129,43.17709677,43.437,44.133,1155.546774,39.44612903,0,691.3,0,224.02412,-0.384846155,-12.41769228,2779.0308,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-1.554430976,-0.434163136,0.05129869,1,224.0936286,-0.702246575,0.197973459,1,4.778198537,-0.036968153,0.004174763,1,3,3,03-Mar,100,100,-1.406,1.9525,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,303.8,303.9,2,512.349,507.663,26.8215,26.4846,29.9997,26.2753,26.2166,7.55406,40.2987,0,26.8237,100,14.8095,101.76,100.741
6,1596064628,482.5999999,20200729 18:17:07,18:17:07,1596064620,0.012041552,0.278964613,49.63265484,47.85747288,4.803335384,4.981505977,0.888731672,3.017270329,0.764998059,0.487798351,193.73526,26.59896826,26.59896826,3.495719294,50.04392102,1.958800167,3.914162055,1.536919127,-531.0324425,314.4589907,22.61950293,-0.218688813,0,0,1,0,52802.69117,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183383,0.278964613,#DIV/0!,#DIV/0!,0.000276426,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1200,1009.183383,0.840986152,0.191972305,2,0.5,0: Broadleaf,2,1596064620,49.63265484,49.98328065,19.51627742,14.79395161,50.96565484,17.56366452,500.0309677,100.3210323,0.046477658,28.5321129,26.00219677,999.9,0,0,10004.99903,0,0.00191117,1200,0.966993452,0.033006181,0,226.3073871,5.00098,2803.899677,11805.67419,41.891,44.11077419,43.175,43.43706452,44.133,1155.553871,39.44612903,0,758.5,0,226.26296,0.306692308,-2.973846146,2803.868,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-0.32661922,-0.486834878,0.054708472,1,226.2725455,0.198264586,0.200392961,1,4.724436829,-0.042738188,0.00437174,1,3,3,03-Mar,100,100,-1.333,1.9523,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,304.9,305,2,512.423,507.743,26.8049,26.4508,29.9999,26.261,26.2063,5.25352,40.027,0,26.8053,50,14.8676,101.765,100.749
7,1596064732,586.5999999,20200729 18:18:51,18:18:51,1596064724,0.01185169,15.86376713,391.8098387,349.4823542,35.07619135,39.32443716,0.869704846,3.015958707,0.75079132,0.478567293,193.7367261,26.63942033,26.63942033,3.504058187,50.16757229,1.962868172,3.9126234,1.541190014,-522.6595222,306.6439988,22.07064991,-0.208147396,0,0,1,0,52763.70122,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191957,15.86376713,#DIV/0!,#DIV/0!,0.015719276,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1200.010323,1009.191957,0.840986063,0.191972127,2,0.5,0: Broadleaf,2,1596064724,391.8098387,400.0127419,19.55707742,14.90914194,393.6968387,17.59946452,500.002871,100.3195484,0.046581494,28.52534194,25.98393548,999.9,0,0,9997.216452,0,0.00191117,1200.010323,0.966995742,0.033003952,0,226.255129,5.00098,2811.656452,11805.78387,41.87093548,44.08232258,43.18312903,43.409,44.129,1155.567419,39.44290323,0,862.3,0,226.2557308,-0.499521371,2.302905961,2811.650769,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-8.192894878,-0.098320139,0.026877355,1,226.1963714,0.953390652,0.188409597,1,4.649795366,-0.035983066,0.003795792,1,3,3,03-Mar,100,100,-1.887,1.9574,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,306.7,306.7,2,512.96,508.885,27.0665,26.3994,30,26.2344,26.1836,20.9512,39.742,0,27.0774,400,14.8657,101.775,100.754
8,1596064832,686.5999999,20200729 18:20:31,18:20:31,1596064824,0.011808791,16.18979001,391.6798387,348.3563882,34.96245418,39.31057066,0.861385862,3.017313168,0.744618605,0.474552609,193.7368291,26.66250597,26.66250597,3.508824897,50.07469644,1.960536069,3.915223075,1.548288828,-520.7676721,304.8871134,21.93812426,-0.205605345,0,0,1,0,52803.09891,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192499,16.18979001,#DIV/0!,#DIV/0!,0.016042321,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1200.010968,1009.192499,0.840986063,0.191972126,2,0.5,0: Broadleaf,2,1596064824,391.6798387,400.0053548,19.53424839,14.90328387,393.5667097,17.57942581,500.0303871,100.3170323,0.047006868,28.53678065,25.99814516,999.9,0,0,10005.6571,0,0.00191117,1200.010968,0.966995419,0.033004219,0,224.0587742,5.00098,2786.396774,11805.79677,41.879,44.062,43.16506452,43.389,44.129,1155.568065,39.44290323,0,962.5,0,224.03156,-0.33792309,-13.77538465,2786.1528,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-8.323257561,0.082267317,0.037306519,1,224.082303,-0.786096746,0.16155391,1,4.631777561,-0.009769756,0.001487927,1,3,3,03-Mar,100,100,-1.887,1.9547,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,308.3,308.4,2,512.718,509.216,26.9758,26.3553,30,26.2035,26.1563,20.9467,39.742,0,26.9655,400,14.8669,101.78,100.761
9,1596064928,782.5999999,20200729 18:22:07,18:22:07,1596064920,0.011749947,21.47623428,588.6569032,529.0075592,53.09279669,59.07938505,0.852363602,3.015197423,0.737787682,0.470122239,193.7346914,26.68525815,26.68525815,3.513528295,50.00215907,1.958730364,3.917291573,1.554797931,-518.1726448,302.4535668,21.78174786,-0.202638674,0,0,1,0,52736.74477,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182105,21.47623428,#DIV/0!,#DIV/0!,0.021280831,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1199.99871,1009.182105,0.840985992,0.191971984,2,0.5,0: Broadleaf,2,1596064920,588.6569032,600.014,19.51645484,14.90823226,590.9042581,17.56380968,500.0031613,100.3160645,0.046956329,28.54587742,26.00532258,999.9,0,0,9992.963226,0,0.00191117,1199.99871,0.966997484,0.0330022,0,235.0304839,5.00098,2920.260323,11805.68065,41.875,44.11280645,43.16693548,43.409,44.12093548,1155.559032,39.43967742,0,1058.5,0,235.00064,-0.018076928,-2.386923082,2920.206,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-11.35158049,-0.021508014,0.040377156,1,235.0726471,-0.85158918,0.195026677,1,4.608272927,0.004299303,0.001977684,1,3,3,03-Mar,100,100,-2.247,1.9526,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,309.9,310,2,512.839,509.702,26.9718,26.3132,29.9999,26.1704,26.1243,29.071,39.742,0,26.9695,600,14.9391,101.781,100.767
10,1596065015,869.5999999,20200729 18:23:34,18:23:34,1596065007,0.011680712,23.23117145,787.0455484,718.625428,72.12091571,78.98752735,0.848102982,3.01612676,0.73461843,0.468061531,193.7374106,26.68333027,26.68333027,3.513129544,50.1154418,1.960894251,3.912754594,1.552235293,-515.1194198,299.6149832,21.56831406,-0.198711965,0,0,1,0,52768.59693,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195731,23.23117145,#DIV/0!,#DIV/0!,0.02301949,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1512,300,300,300,8296.97,303.68,-0.00586094,-1.03,1200.014839,1009.195731,0.840986043,0.191972087,2,0.5,0: Broadleaf,2,1596065007,787.0455484,800.0144839,19.53869355,14.95799355,789.6810645,17.58332581,500.0321613,100.3127742,0.046763468,28.52591935,25.99990645,999.9,0,0,9998.907419,0,0.00191117,1200.014839,0.966995419,0.033004235,0,235.6025161,5.00098,2926.707419,11805.86129,41.85474194,44.08435484,43.14696774,43.423,44.12093548,1155.572581,39.44225806,0,1145.5,0,235.5912308,-0.033572637,-4.159316218,2926.718462,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-12.96916585,0.198924042,0.056801536,1,235.6594118,-0.879234083,0.200010752,1,4.581718049,-0.025873798,0.003004989,1,3,3,03-Mar,100,100,-2.635,1.9547,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,311.4,311.4,2,512.774,510.293,26.9391,26.2789,30,26.1396,26.0938,36.768,39.465,0,26.9485,800,14.9896,101.784,100.767
