SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.82186 79.1135 376.055 633.94 874.002 1076.66 1267.38 1429.57,0.424032 103.941 401.542 601.168 801.404 999.652 1201.63 1400.59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596051018,0,20200729 14:30:18,14:30:18,1596051010,0.014664019,16.14420974,391.1998667,357.3825691,35.95065766,39.35248582,1.217119416,3.020140162,0.997239592,0.639696988,193.7333382,26.58632138,26.58632138,3.493115794,50.56379607,2.054704773,4.063588837,1.438411021,-646.6832498,422.1239657,30.43150197,-0.394443896,0,0,1,0,52782.24955,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174809,16.14420974,#DIV/0!,#DIV/0!,0.015997436,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1199.99,1009.174809,0.840986016,0.191972031,2,0.5,0: Broadleaf,2,1596051010,391.1998667,399.9517,20.42565333,14.68016667,393.0858333,18.36127333,500.0271667,100.5455667,0.04875653,29.17887333,26.08572667,999.9,0,0,9999.990333,0,0.001885687,1199.99,0.966992867,0.033006927,0,273.0532,5.00098,3355.369333,11805.58667,41.52066667,43.9246,42.9412,43.05786667,43.75826667,1155.549667,39.44033333,0,315.2,0,272.9889231,-8.57805128,-97.14974357,3354.778077,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-8.677718537,-1.461172683,0.155960856,0,273.4250909,-9.442117806,0.926967992,0,5.739252439,0.239097491,0.029154333,0,0,3,0/3,100,100,-1.886,2.0548,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,78.1,78.1,2,512.588,522.137,24.8317,26.103,29.9996,25.8433,25.7719,20.9001,40.3311,0,25.7715,400,14.3378,101.849,100.988
2,1596051112,93.5,20200729 14:31:51,14:31:51,1596051104,0.014796761,19.23002891,389.9821667,351.1957127,35.32807714,39.22975016,1.211381614,3.020623042,0.993401555,0.63716948,193.7378976,26.43832938,26.43832938,3.462775569,49.67262172,2.005150373,4.03673151,1.457625197,-652.53714,427.6129878,30.78195293,-0.404301611,0,0,1,0,52817.08477,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198629,19.23002891,#DIV/0!,#DIV/0!,0.019054751,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1200.018333,1009.198629,0.840986009,0.191972018,2,0.5,0: Broadleaf,2,1596051104,389.9821667,399.9819667,19.93316,14.13266667,391.8661,17.92938,500.0200333,100.5459333,0.047769447,29.06417333,25.84874667,999.9,0,0,10002.87333,0,0.00191117,1200.018333,0.966992867,0.033006927,0,269.5787667,5.00098,3315.867667,11805.86667,41.55786667,43.9246,42.94133333,43.083,43.812,1155.577333,39.441,0,408.8,0,269.5981923,1.028547,15.68444442,3316.013462,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-9.977276098,-0.425466481,0.065749013,1,269.5416667,0.995021587,0.21281528,1,5.795231707,0.09936439,0.009959956,1,3,3,03-Mar,100,100,-1.883,2.0057,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,79.7,79.7,2,512.674,520.916,29.3736,26.2598,30.0005,25.9132,25.8305,20.9106,41.7754,0,29.4338,400,14.1677,101.838,100.969
3,1596051194,175.5,20200729 14:33:13,14:33:13,1596051186,0.01466729,15.84208043,291.9524194,260.6783708,26.22253761,29.36850216,1.209119639,3.020041487,0.991841673,0.636146564,193.7374925,26.51240078,26.51240078,3.477932251,50.19392633,2.031096376,4.0464983,1.446835875,-646.8274975,422.2743841,30.42106184,-0.394558952,0,0,1,0,52791.97301,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.196505,15.84208043,#DIV/0!,#DIV/0!,0.015697716,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1200.015806,1009.196505,0.84098601,0.191972021,2,0.5,0: Broadleaf,2,1596051186,291.9524194,300.0018387,20.19113871,14.44287742,293.6674516,18.15563548,500.0169677,100.5458065,0.04764719,29.10596129,25.95339677,999.9,0,0,9999.37,0,0.00191117,1200.015806,0.966992935,0.033006861,0,261.5335484,5.00098,3218.383226,11805.84194,41.56403226,43.879,42.91706452,43.11687097,43.84654839,1155.574839,39.44096774,0,490.3999999,0,261.5241538,-0.606837609,-11.15350428,3218.296923,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-8.038828537,-0.300322997,0.041674412,1,261.5788529,-0.976994676,0.229005411,1,5.750452683,-0.043273171,0.004380732,1,3,3,03-Mar,100,100,-1.715,2.0352,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,81,81.1,2,512.662,521.13,27.8874,26.2686,30.0002,25.9476,25.8658,16.6223,40.3013,0,27.9021,300,14.3813,101.838,100.96
4,1596051312,293.5,20200729 14:35:11,14:35:11,1596051304,0.014640997,10.07528519,194.8201613,174.6657395,17.56922894,19.59651632,1.204412446,3.021671343,0.988757331,0.634109293,193.7335617,26.5001488,26.5001488,3.475421227,50.14380861,2.026707626,4.041790367,1.448713601,-645.6679568,421.2185461,30.32372974,-0.392119352,0,0,1,0,52845.27621,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175902,10.07528519,#DIV/0!,#DIV/0!,0.009983676,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1199.99129,1009.175902,0.840986022,0.191972045,2,0.5,0: Broadleaf,2,1596051304,194.8201613,199.990871,20.14865806,14.41064516,196.3757742,18.11838387,500.0337419,100.5400645,0.047657984,29.08582903,25.98855806,999.9,0,0,10009.79839,0,0.00191117,1199.99129,0.966992677,0.033007106,0,251.3634194,5.00098,3097.407419,11805.6,41.57222581,43.875,42.93719355,43.139,43.877,1155.550645,39.44064516,0,608.5999999,0,251.37652,-0.731692304,-9.648461564,3097.2212,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-5.170855366,-0.033740906,0.032894786,1,251.4199697,-0.999989338,0.180884106,1,5.740814146,-0.059590035,0.006138331,1,3,3,03-Mar,100,100,-1.555,2.0292,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,83,83,2,512.281,521.54,27.9342,26.2161,30,25.9531,25.8822,12.1536,40.5758,0,27.9431,200,14.3785,101.835,100.962
5,1596051395,376.5,20200729 14:36:34,14:36:34,1596051387,0.014539448,3.359227844,98.08252581,90.55278308,9.108555687,9.865960138,1.191234693,3.021883363,0.979846036,0.628249155,193.7389341,26.50038278,26.50038278,3.475469167,50.14311908,2.023688162,4.035824254,1.451781005,-641.1896706,417.048798,30.01764134,-0.384297181,0,0,1,0,52856.2526,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.204093,3.359227844,#DIV/0!,#DIV/0!,0.003328591,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1200.024839,1009.204093,0.840986003,0.191972006,2,0.5,0: Broadleaf,2,1596051387,98.08252581,99.99648065,20.1185129,14.42022258,99.48766129,18.09194516,500.0424839,100.5406452,0.04771201,29.0602871,25.99758387,999.9,0,0,10011.02355,0,0.00191117,1200.024839,0.966992935,0.033006861,0,252.1954839,5.00098,3103.470645,11805.92903,41.59045161,43.8363871,42.90693548,43.137,43.891,1155.583871,39.44096774,0,691.3999999,0,252.19612,-0.489307673,-10.6223077,3103.2936,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-1.902565366,-0.045494216,0.035855347,1,252.2561471,-0.913524248,0.219577017,1,5.700193902,-0.033349338,0.003828206,1,3,3,03-Mar,100,100,-1.405,2.0264,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,84.4,84.4,2,512.762,521.466,27.9367,26.162,29.9999,25.9378,25.8731,7.53151,40.5758,0,27.9397,100,14.3849,101.839,100.966
6,1596051489,470.5,20200729 14:38:08,14:38:08,1596051481,0.014583972,-0.16266305,49.7743,48.89231845,4.917918977,5.006634628,1.198217065,3.020636946,0.984507026,0.631319937,193.7354913,26.45536482,26.45536482,3.466256288,50.06782951,2.016828729,4.028192851,1.449427559,-643.1531556,418.8795909,30.15016959,-0.387903791,0,0,1,0,52823.75724,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186185,-0.16266305,#DIV/0!,#DIV/0!,-0.000161182,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1200.003548,1009.186185,0.840986001,0.191972001,2,0.5,0: Broadleaf,2,1596051481,49.7743,49.99959355,20.05064194,14.33412258,51.10750968,18.03243226,500.0089355,100.5387419,0.047999165,29.02756774,25.98282581,999.9,0,0,10003.6729,0,0.00191117,1200.003548,0.966992419,0.033007352,0,257.0952258,5.00098,3159.350645,11805.71935,41.58841935,43.812,42.907,43.13293548,43.875,1155.558387,39.44,0,785.5999999,0,257.1153462,1.168376069,16.09538465,3159.484231,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-0.209500512,-0.197773003,0.04049571,1,257.054,0.96958276,0.202775589,1,5.718227073,-0.045032613,0.004984914,1,3,3,03-Mar,100,100,-1.333,2.018,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,86,86,2,512.97,521.709,27.958,26.1014,30,25.9073,25.8497,5.2312,40.8534,0,27.9642,50,14.3389,101.844,100.969
7,1596051609,591,20200729 14:40:09,14:40:09,1596051601,0.014489175,20.83293099,389.4271667,347.1593458,34.9185362,39.16998572,1.170972527,3.019925857,0.965950205,0.619128115,193.733226,26.541246,26.541246,3.483850288,49.87569613,2.01635581,4.042762239,1.467494478,-638.9725983,414.9610862,29.89724894,-0.381037205,0,0,1,0,52791.00053,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174246,20.83293099,#DIV/0!,#DIV/0!,0.020643542,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1199.989333,1009.174246,0.840986014,0.191972027,2,0.5,0: Broadleaf,2,1596051601,389.4271667,400.0168333,20.04656667,14.36734667,391.3098667,18.02884667,500.0234667,100.5353333,0.048265017,29.08998667,25.99721333,999.9,0,0,9999.712667,0,0.00191117,1199.989333,0.9669918,0.03300794,0,255.3663667,5.00098,3146.832333,11805.57333,41.5998,43.80786667,42.9122,43.125,43.875,1155.542333,39.44,0,906.2,0,255.44976,6.311769217,77.3423076,3147.6996,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-10.56882683,-0.262262718,0.052309161,1,255.1102424,6.736357644,0.665790304,0,5.680256098,-0.011174634,0.002657852,1,2,3,03-Feb,100,100,-1.883,2.0179,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,88,88,2,512.989,522.571,28.2449,26.0269,29.9999,25.8601,25.8068,20.9137,40.8534,0,28.1273,400,14.3389,101.853,100.976
8,1596051730,711.5,20200729 14:42:09,14:42:09,1596051722,0.014437659,21.26467298,389.2428333,346.1469553,34.8161327,39.15079977,1.165259896,3.021338006,0.962126549,0.61660947,193.7373876,26.54040712,26.54040712,3.483678053,49.90030695,2.015607787,4.039269316,1.468070266,-636.7007697,412.8571614,29.72941571,-0.376805003,0,0,1,0,52836.82328,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195086,21.26467298,#DIV/0!,#DIV/0!,0.021070924,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1200.014,1009.195086,0.840986093,0.191972187,2,0.5,0: Broadleaf,2,1596051722,389.2428333,399.9956333,20.03946,14.38063667,391.1253,18.02261333,500.0451667,100.5340333,0.047907847,29.07504,26.01504667,999.9,0,0,10008.382,0,0.00191117,1200.014,0.966991,0.0330087,0,264.8731333,5.00098,3259.089667,11805.81,41.5977,43.7872,42.9164,43.1061,43.88946667,1155.563,39.444,0,1026.8,0,264.9151923,4.307316222,50.71008538,3259.481923,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-10.74143902,-0.123834146,0.060159973,1,264.6960303,4.192340911,0.420104567,0,5.659690244,-0.016437282,0.001838863,1,2,3,03-Feb,100,100,-1.883,2.0167,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,90,90,2,513.302,522.235,27.9582,25.9691,29.9999,25.8137,25.7633,20.9097,40.8534,0,27.9564,400,14.3389,101.858,100.982
9,1596051835,816.5,20200729 14:43:54,14:43:54,1596051827,0.014342473,25.70570341,586.3730968,531.1319527,53.42163897,58.97783351,1.151543278,3.020235531,0.952672284,0.610407274,193.7352724,26.5355664,26.5355664,3.482684336,49.83669141,2.00978693,4.032745499,1.472897407,-632.5030403,408.9442747,29.45357658,-0.369916647,0,0,1,0,52807.92088,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182659,25.70570341,#DIV/0!,#DIV/0!,0.025471805,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1199.999032,1009.182659,0.840986227,0.191972455,2,0.5,0: Broadleaf,2,1596051827,586.3730968,600.0189355,19.98182903,14.35966452,588.6162258,17.97207419,500.0168065,100.5326774,0.048051532,29.04709355,26.00079677,999.9,0,0,10001.84903,0,0.00191117,1199.999032,0.966990355,0.033009313,0,263.3447097,5.00098,3243.338065,11805.66452,41.6006129,43.786,42.90093548,43.10467742,43.877,1155.548065,39.44903226,0,1131.8,0,263.354,-0.787692298,-10.06692307,3243.2196,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-13.6196878,-0.031645296,0.120577602,1,263.3986364,-0.876528353,0.191648956,1,5.625471951,-0.08988878,0.011088458,1,3,3,03-Mar,100,100,-2.243,2.0114,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,91.7,91.8,2,512.968,522.563,27.9814,25.9298,30,25.7768,25.7282,29.0282,40.8496,0,27.9782,600,14.4371,101.857,100.982
10,1596051933,914.5,20200729 14:45:32,14:45:32,1596051925,0.014186201,26.27224896,785.0420323,724.0952575,72.83158211,78.96178388,1.143358236,3.019860048,0.947028833,0.60670497,193.7334716,26.5132957,26.5132957,3.478115725,50.08231293,2.012539366,4.018463303,1.465576359,-625.6114501,402.5360517,28.98353845,-0.358388294,0,0,1,0,52807.19812,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172932,26.27224896,#DIV/0!,#DIV/0!,0.026033446,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1506,300,300,300,8285.76,353.14,-0.00585307,0.25,1199.987419,1009.172932,0.84098626,0.191972521,2,0.5,0: Broadleaf,2,1596051925,785.0420323,800.0054839,20.00876774,14.44788387,787.6733871,17.99570323,500.005129,100.5350968,0.047777306,28.98577419,26.00445161,999.9,0,0,9999.338387,0,0.00191117,1199.987419,0.966989581,0.033010048,0,258.003871,5.00098,3179.426774,11805.56129,41.58029032,43.774,42.89506452,43.1006129,43.887,1155.536452,39.45,0,1229.6,0,258.0235,-0.218427359,-6.135726462,3179.377308,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-14.92467805,-0.45469338,0.099236464,1,258.0831515,-0.942164483,0.244575714,1,5.562790244,-0.046041324,0.005473898,1,3,3,03-Mar,100,100,-2.631,2.0124,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,93.4,93.4,2,513.125,522.493,27.6764,25.8987,30.0001,25.7443,25.6963,36.7279,40.5594,0,27.682,800,14.4892,101.859,100.98
