SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.16952 79.3616 375.687 635.221 875.817 1080.56 1268.71 1435.72,0.250782 103.403 401.322 601.383 801.408 1000.17 1202.62 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596480564,0,20200803 13:49:23,13:49:23,1596480556,0.005937427,8.97797757,395.4395333,343.9918633,34.81302488,40.01968587,0.367416529,3.032783441,0.344358063,0.2171748,193.7361765,26.77425171,26.77425171,3.531978216,50.73324557,1.833287808,3.613582744,1.698690409,-261.8405168,63.57312068,4.52242292,-0.008796719,0,0,1,0,53539.69594,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189659,8.97797757,#DIV/0!,#DIV/0!,0.008896224,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1200.007667,1009.189659,0.84098601,0.191972019,2,0.5,0: Broadleaf,2,1596480556,395.4395333,399.9698333,18.11494667,15.78302333,397.7517,16.35310333,500.0053333,101.1032,0.099847477,27.16307,25.95961,999.9,0,0,10021.125,0,0.001900659,1200.007667,0.9669958,0.0330041,0,234.0442,5.00098,2908.6,11805.77667,40.76033333,43.2269,42.19126667,42.3666,42.93286667,1155.567,39.44066667,0,310.9000001,0,234.02332,-4.381538457,-55.0046153,2908.076,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.52315425,-0.252981501,0.032271213,1,234.213303,-3.83771446,0.412499071,0,2.3236305,0.129771332,0.020764627,0,1,3,03-Jan,100,100,-2.312,1.7508,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,34.6,34.5,2,513.21,544.407,23.8916,25.9144,29.9925,25.6489,25.581,20.7593,32.3238,44.1898,24.8271,400,15.5437,102.089,101.167
2,1596480656,92.4000001,20200803 13:50:56,13:50:56,1596480648,0.005571626,9.647334703,395.2668065,335.9689378,33.99884272,39.9995728,0.331623611,3.029791727,0.312697342,0.19704622,193.7378348,26.92663508,26.92663508,3.563766413,49.87034333,1.808515565,3.62643496,1.755250848,-245.7087183,48.50793725,3.457811501,-0.005134762,0,0,1,0,53436.03138,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198393,9.647334703,#DIV/0!,#DIV/0!,0.009559404,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1200.018065,1009.198393,0.840986,0.191972001,2,0.5,0: Broadleaf,2,1596480648,395.2668065,400.0064516,17.87134516,15.68261613,397.5787419,16.13903548,500.021129,101.0964194,0.099967858,27.22360645,26.05701935,999.9,0,0,10003.6929,0,0.00191117,1200.018065,0.966997194,0.033002794,0,229.542,5.00098,2856.054516,11805.88065,40.84654839,43.294,42.24993548,42.41903226,43.038,1155.577419,39.44064516,0,403.3000002,0,229.51716,-0.118076928,-13.73384614,2855.916,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.739746,-0.099640976,0.025872059,1,229.5923429,-0.929187912,0.181667348,1,2.19787675,-0.093991857,0.02067529,1,3,3,03-Mar,100,100,-2.312,1.7342,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,36.1,36.1,2,512.788,542.714,24.6762,26.1176,30.0006,25.7867,25.7059,20.7646,31.7702,43.4412,24.6314,400,15.6705,102.055,101.134
3,1596480753,189.4000001,20200803 13:52:33,13:52:33,1596480745,0.005631219,7.579565304,296.3092258,251.3968269,25.43867027,29.98332471,0.342363908,3.028228152,0.32222206,0.203099634,193.7317083,26.69336462,26.69336462,3.515205417,50.08431171,1.793185472,3.580333663,1.722019945,-248.3367716,50.9722394,3.627156733,-0.005667149,0,0,1,0,53426.26117,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166147,7.579565304,#DIV/0!,#DIV/0!,0.007510721,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1199.979677,1009.166147,0.840986032,0.191972064,2,0.5,0: Broadleaf,2,1596480745,296.3092258,300.0082903,17.72109677,15.50864194,298.4504194,16.00696452,500.0262903,101.0892258,0.100079497,27.00558387,25.99119677,999.9,0,0,9994.954839,0,0.00191117,1199.979677,0.966996419,0.033003519,0,223.6900645,5.00098,2786.933871,11805.49677,40.87296774,43.312,42.26793548,42.5,43.07419355,1155.539032,39.44064516,0,500.5,0,223.68948,-0.397846153,-9.574615396,2786.8924,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.6925055,-0.116316923,0.027045465,1,223.7483636,-0.788697317,0.247604501,1,2.20655575,-0.00549242,0.021421472,1,3,3,03-Mar,100,100,-2.142,1.7088,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,37.7,37.7,2,512.724,542.257,24.5919,26.1806,30.0004,25.8814,25.8029,16.4617,32.4519,42.3232,24.5643,300,15.5655,102.047,101.117
4,1596480835,271.4000001,20200803 13:53:55,13:53:55,1596480827,0.005298231,4.739194973,197.6784194,167.7011531,16.96985721,20.00328851,0.319851341,3.029321603,0.302203992,0.190381856,193.7347277,26.69967262,26.69967262,3.516510943,50.19444777,1.788940077,3.56401984,1.727570866,-233.65197,37.26440639,2.649810241,-0.003025715,0,0,1,0,53474.03568,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182125,4.739194973,#DIV/0!,#DIV/0!,0.004696075,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1199.99871,1009.182125,0.840986008,0.191972017,2,0.5,0: Broadleaf,2,1596480827,197.6784194,199.9929677,17.67883548,15.59707097,199.6573871,15.96981935,500.0146774,101.0910968,0.099961813,26.92784516,26.01173226,999.9,0,0,10001.37742,0,0.00191117,1199.99871,0.966997194,0.033002794,0,221.9484839,5.00098,2763.385161,11805.6871,40.885,43.312,42.292,42.49593548,43.09654839,1155.558387,39.44032258,0,582.7,0,221.9759615,-0.275452989,-15.62188036,2763.210769,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.3212645,0.090327355,0.023876754,1,222.0158485,-0.771356182,0.167552637,1,2.0914765,-0.094641276,0.021469275,1,3,3,03-Mar,100,100,-1.979,1.7115,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,39.1,39,2,512.663,542.391,24.2615,26.1764,30,25.924,25.8533,11.9832,31.8796,41.5748,24.2551,200,15.5191,102.037,101.108
5,1596480908,344.4000001,20200803 13:55:08,13:55:08,1596480900,0.005363859,1.895183495,99.0195,86.68209341,8.771721091,10.02019451,0.326207389,3.028948527,0.307871158,0.19398097,193.7361177,26.61600741,26.61600741,3.499229674,50.20265434,1.782190632,3.549992836,1.717039041,-236.5461923,39.96644072,2.840154283,-0.003479582,0,0,1,0,53474.49928,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189441,1.895183495,#DIV/0!,#DIV/0!,0.001877926,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1200.007419,1009.189441,0.840986001,0.191972002,2,0.5,0: Broadleaf,2,1596480900,99.0195,99.98997097,17.61159677,15.50395484,100.8447419,15.9107129,500.0273548,101.094129,0.100024745,26.86075484,26.0017129,999.9,0,0,9998.822581,0,0.00191117,1200.007419,0.966996935,0.033003035,0,224.5053548,5.00098,2792.305806,11805.77097,40.909,43.32012903,42.31416129,42.508,43.11483871,1155.567097,39.44032258,0,655.3000002,0,224.49864,-1.027846152,-7.725384574,2792.162,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.941420075,-0.430869962,0.055102158,1,224.5178286,-0.444540117,0.171870298,1,2.108168,-0.011644053,0.003157791,1,3,3,03-Mar,100,100,-1.825,1.7006,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,40.3,40.3,2,512.824,542.494,24.3565,26.1537,30.0001,25.9393,25.8755,7.35351,32.1624,40.4606,24.3574,100,15.5095,102.038,101.11
6,1596480973,409.4000001,20200803 13:56:13,13:56:13,1596480965,0.005378415,0.21310312,49.89391613,47.45818531,4.802655483,5.049145649,0.327955792,3.030049034,0.309434791,0.194973567,193.7275896,26.57585735,26.57585735,3.490962935,50.18643456,1.777794116,3.542379791,1.71316882,-237.1881062,40.5756404,2.881293241,-0.003582961,0,0,1,0,53515.21463,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.14447,0.21310312,#DIV/0!,#DIV/0!,0.000211172,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1199.953871,1009.14447,0.840986053,0.191972106,2,0.5,0: Broadleaf,2,1596480965,49.89391613,50.08649032,17.56754839,15.45405484,51.64599677,15.87194516,500.0185161,101.0976452,0.099976529,26.82424516,25.98782258,999.9,0,0,10005.12742,0,0.00191117,1199.953871,0.966994613,0.033005213,0,226.8812581,5.00098,2819.904194,11805.23871,40.927,43.37093548,42.33035484,42.52593548,43.09858065,1155.513226,39.44064516,0,720.7,0,226.8830385,0.415829054,4.464615392,2819.973462,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.094642087,-0.379537169,0.301050934,1,226.8648788,0.296459069,0.162627248,1,2.11265575,-0.000586379,0.003484983,1,3,3,03-Mar,100,100,-1.752,1.6955,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,41.4,41.4,2,512.975,542.14,24.4175,26.1251,30,25.94,25.88,5.04519,32.1624,39.7105,24.4236,50,15.4202,102.039,101.104
7,1596481089,525.4000001,20200803 13:58:09,13:58:09,1596481081,0.005436446,10.83082086,394.8429677,329.4089325,33.34090958,39.96377265,0.329077347,3.030480641,0.310435811,0.195609196,193.7336828,26.61057402,26.61057402,3.498109961,49.87135036,1.771757449,3.552655855,1.726352513,-239.7472654,42.95823625,3.051330174,-0.004016143,0,0,1,0,53520.17318,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176454,10.83082086,#DIV/0!,#DIV/0!,0.010732336,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1199.991935,1009.176454,0.84098603,0.19197206,2,0.5,0: Broadleaf,2,1596481081,394.8429677,400.0337419,17.50500323,15.36856129,397.1540968,15.81697742,500.0164839,101.1143871,0.099958635,26.87350968,25.98855806,999.9,0,0,10006.08065,0,0.00191117,1199.991935,0.966994355,0.033005455,0,223.9124839,5.00098,2788.527742,11805.60968,40.917,43.375,42.32832258,42.536,43.11687097,1155.550968,39.44096774,0,836.5,0,223.9246,0.719461542,9.825384584,2788.6968,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.178714,-0.419726004,0.115354568,1,223.8595758,0.798481158,0.202309399,1,2.1377385,-0.01641591,0.002895291,1,3,3,03-Mar,100,100,-2.311,1.6881,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,43.3,43.3,2,513.095,542.968,24.8752,26.0707,29.9999,25.9221,25.8694,20.7748,32.16,38.591,24.8757,400,15.4031,102.043,101.108
8,1596481161,597.4000001,20200803 13:59:21,13:59:21,1596481153,0.005282192,10.74878549,394.8680645,327.977138,33.19245322,39.96205297,0.31782158,3.029685462,0.300392917,0.189231781,193.7355724,26.64442379,26.64442379,3.505090819,49.88982977,1.771895394,3.551616437,1.733195424,-232.9446824,36.60507027,2.601121882,-0.002917762,0,0,1,0,53496.16557,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186228,10.74878549,#DIV/0!,#DIV/0!,0.010650943,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1200.003548,1009.186228,0.840986037,0.191972073,2,0.5,0: Broadleaf,2,1596481153,394.8680645,400.0017419,17.50823226,15.43240645,397.1791613,15.81980323,500.0140645,101.1036129,0.099944848,26.86853226,25.99595161,999.9,0,0,10002.33871,0,0.00191117,1200.003548,0.966993839,0.033005939,0,224.3473548,5.00098,2794.822581,11805.72581,40.901,43.32012903,42.31022581,42.542,43.11687097,1155.561935,39.4416129,0,908.5,0,224.36508,0.703384614,7.639230791,2794.8864,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.13183575,-0.006077786,0.033113649,1,224.3298788,0.664534639,0.191563702,1,2.084998,-0.081978912,0.021165959,1,3,3,03-Mar,100,100,-2.311,1.6913,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,44.5,44.5,2,513.385,542.611,24.6417,26.0344,30,25.9019,25.854,20.7737,31.8631,37.8413,24.6407,400,15.4159,102.047,101.111
9,1596481241,677.4000001,20200803 14:00:41,14:00:41,1596481233,0.005283082,14.3888623,592.9916774,501.8573608,50.79138128,60.01479451,0.318513501,3.028469897,0.301004502,0.189620677,193.7354513,26.62368275,26.62368275,3.500811939,49.91727659,1.770742053,3.54735309,1.730069886,-232.9839105,36.64132689,2.604206729,-0.002925491,0,0,1,0,53462.19145,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185676,14.3888623,#DIV/0!,#DIV/0!,0.014257894,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1200.002903,1009.185676,0.840986029,0.191972058,2,0.5,0: Broadleaf,2,1596481233,592.9916774,600,17.49627419,15.42011935,595.666129,15.80929677,500.0250968,101.1067742,0.100033248,26.84810323,26.02082258,999.9,0,0,9994.680323,0,0.00188651,1200.002903,0.966994097,0.033005697,0,231.7126129,5.00098,2883.497419,11805.72581,40.913,43.33232258,42.32629032,42.514,43.10264516,1155.561613,39.44129032,0,988.3000002,0,231.6982692,-0.127145297,-2.005470091,2883.477692,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.027612,0.353358124,0.046309709,1,231.7623714,-0.918481409,0.176851525,1,2.07572975,0.030562514,0.005223731,1,3,3,03-Mar,100,100,-2.675,1.6854,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,45.9,45.8,2,513.513,542.81,24.4006,26.0042,29.9999,25.8833,25.8367,28.9174,31.8631,36.7094,24.3834,600,15.4256,102.049,101.114
10,1596481320,756.4000001,20200803 14:02:00,14:02:00,1596481312,0.005099714,16.14460441,791.9500645,683.6488091,69.19090585,80.15188737,0.308284919,3.029340205,0.291855713,0.183812924,193.7370988,26.59466293,26.59466293,3.494832803,50.18574562,1.772397885,3.531675904,1.722434918,-224.8973787,29.09242641,2.066011038,-0.001842439,0,0,1,0,53502.64105,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194347,16.14460441,#DIV/0!,#DIV/0!,0.015997518,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1578,300,300,300,8281.97,374.99,-0.00585066,-1.76,1200.013226,1009.194347,0.840986021,0.191972041,2,0.5,0: Broadleaf,2,1596481312,791.9500645,800.023,17.51238387,15.50831935,795.014129,15.82346774,500.0243871,101.1082258,0.100033352,26.77279677,26.00535161,999.9,0,0,9999.795484,0,0.00191117,1200.013226,0.966994355,0.033005455,0,231.0970323,5.00098,2876.387742,11805.82581,40.901,43.34654839,42.3363871,42.504,43.11483871,1155.571935,39.44129032,0,1067.5,0,231.1087308,0.919076935,6.704957236,2876.401538,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.089336,0.221918049,0.039976185,1,231.1145758,0.103933893,0.203536763,1,1.998512,0.084111445,0.011495944,1,3,3,03-Mar,100,100,-3.064,1.688,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,47.2,47.1,2,513.702,542.931,24.252,25.9823,30,25.866,25.8228,36.6491,31.3009,35.9648,24.438,800,15.5054,102.053,101.116
