SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.82186 79.1135 376.055 633.94 874.002 1076.66 1267.38 1429.57,0.424032 103.941 401.542 601.168 801.404 999.652 1201.63 1400.59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596059567,0,20200729 16:52:46,16:52:46,1596059559,0.013562415,18.10438246,390.5934333,345.3410322,34.68726017,39.23256949,0.935785911,3.016915878,0.799656914,0.510357597,193.7324526,27.9649369,27.9649369,3.787089719,49.28446348,2.13374828,4.329454212,1.653341439,-598.1024938,376.5413952,27.51162209,-0.31702399,0,0,1,0,52489.17179,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.170059,18.10438246,#DIV/0!,#DIV/0!,0.017939873,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1199.984333,1009.170059,0.840986029,0.191972057,2,0.5,0: Broadleaf,2,1596059559,390.5934333,399.9539333,21.24327,15.93366667,392.4783333,19.07790667,500.0111667,100.3952667,0.04822814,30.28000667,26.37160333,999.9,0,0,9995.459,0,0.001826759,1199.984333,0.9669958,0.0330041,0,276.1354333,5.00098,3394.276667,11805.53667,41.7038,44,43.0519,43.2143,43.9685,1155.543667,39.44066667,0,264.1999998,0,275.965,-13.35800002,-158.4184618,3392.5164,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-9.302423415,-1.297398815,0.134623287,0,276.7231515,-14.74598563,1.414334968,0,5.315539268,0.012722927,0.023377386,1,1,3,03-Jan,100,100,-1.884,2.1853,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,220.6,220.6,2,511.812,511.536,29.25,26.3103,29.9998,26.0478,25.9804,20.9346,35.9259,0,27.5955,400,15.9392,101.78,100.806
2,1596059687,120.5,20200729 16:54:47,16:54:47,1596059679,0.014115211,23.0263391,388.5982667,339.737215,34.12382903,39.03152268,1.077067717,3.017712221,0.900881034,0.576464132,193.7334664,27.18193816,27.18193816,3.617584286,50.05574364,2.088540963,4.172430196,1.529043323,-622.4808177,399.4227305,28.96970871,-0.354912045,0,0,1,0,52624.96599,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175129,23.0263391,#DIV/0!,#DIV/0!,0.02281699,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1199.990333,1009.175129,0.840986049,0.191972098,2,0.5,0: Broadleaf,2,1596059679,388.5982667,400.0023333,20.79353667,15.26511,390.4796,18.68377,500.0231333,100.3944667,0.047367547,29.63704,25.89639333,999.9,0,0,10000.352,0,0.00191117,1199.990333,0.966995,0.03300485,0,274.4025,5.00098,3374.178,11805.60333,41.75826667,44.05786667,43.12073333,43.30786667,44.0704,1155.548667,39.44166667,0,384.8,0,274.4274615,5.477538469,61.620171,3374.734231,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-11.36842195,-0.514967247,0.05957559,0,274.1220303,5.685777064,0.57031509,0,5.518270488,0.209317422,0.021547666,0,0,3,0/3,100,100,-1.881,2.1082,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,222.6,222.6,2,512.164,509.342,29.2443,26.5891,30.0007,26.2062,26.1213,20.9444,39.0054,0,29.3052,400,15.1741,101.759,100.788
3,1596059808,241,20200729 16:56:47,16:56:47,1596059800,0.014102458,19.45473937,290.5702667,250.3483709,25.14505565,29.18495334,1.081548374,3.017439838,0.904007721,0.578512773,193.7359794,27.15426939,27.15426939,3.611717641,50.16299413,2.089324488,4.165071333,1.522393153,-621.91838,398.9022458,28.92617271,-0.353982022,0,0,1,0,52621.94597,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188799,19.45473937,#DIV/0!,#DIV/0!,0.019277601,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1200.006667,1009.188799,0.840985994,0.191971987,2,0.5,0: Broadleaf,2,1596059800,290.5702667,299.9909667,20.80166333,15.27819667,292.283,18.69089333,500.0158,100.3927,0.04756071,29.60639333,25.96801,999.9,0,0,9998.881333,0,0.00191117,1200.006667,0.966997933,0.0330021,0,270.8492333,5.00098,3330.382667,11805.76667,41.8246,44.104,43.14566667,43.38326667,44.15393333,1155.566667,39.44,0,504.8,0,270.8688846,5.415350426,53.19863251,3330.402308,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-9.409736341,-0.305984111,0.043309047,1,270.6784571,4.703671233,0.503821303,0,5.524103415,-0.001458397,0.002712439,1,2,3,03-Feb,100,100,-1.713,2.1116,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,224.6,224.6,2,512.031,509.782,28.5978,26.635,30.0002,26.2997,26.2187,16.651,38.7145,0,28.616,300,15.2471,101.755,100.772
4,1596059911,344.5,20200729 16:58:31,16:58:31,1596059903,0.014261965,12.51988468,193.8930667,168.2293117,16.89670577,19.47433575,1.103295524,3.017625921,0.919197444,0.588463111,193.7348091,27.08735659,27.08735659,3.59756435,50.09454203,2.083263973,4.158664574,1.514300377,-628.9526739,405.4656614,29.38661926,-0.365584202,0,0,1,0,52632.24017,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182639,12.51988468,#DIV/0!,#DIV/0!,0.012405965,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1199.999333,1009.182639,0.840986,0.191971999,2,0.5,0: Broadleaf,2,1596059903,193.8930667,200.0068333,20.74168,15.1555,195.4471333,18.63832667,500.025,100.3912333,0.047302637,29.57967333,25.98456,999.9,0,0,10000.15233,0,0.00191117,1199.999333,0.9669982,0.03300185,0,256.9246,5.00098,3162.797667,11805.69333,41.854,44.0872,43.14973333,43.3998,44.18286667,1155.559333,39.44,0,608.5999999,0,256.90232,0.141846154,-5.65,3162.8112,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-6.106473415,-0.085253937,0.026284051,1,256.9189394,-0.455713123,0.161087204,1,5.576884146,0.074534843,0.020868182,1,3,3,03-Mar,100,100,-1.555,2.0992,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,226.3,226.4,2,511.997,510.273,28.4873,26.6095,30.0001,26.3338,26.2625,12.1739,39.2933,0,28.4922,200,15.1697,101.748,100.768
5,1596059997,430.5,20200729 16:59:57,16:59:57,1596059989,0.014179745,4.428005717,97.66508065,87.8045261,8.81878267,9.809142636,1.09007639,3.017379181,0.909969265,0.582417708,193.7354303,27.09459523,27.09459523,3.599093117,50.01254424,2.078258451,4.155474356,1.520834666,-625.3267534,402.088418,29.14334222,-0.359562815,0,0,1,0,52626.98119,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185909,4.428005717,#DIV/0!,#DIV/0!,0.004387701,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1200.003226,1009.185909,0.840985997,0.191971993,2,0.5,0: Broadleaf,2,1596059989,97.66508065,99.99011935,20.69225484,15.13798387,99.06957419,18.59499355,500.0236452,100.3890968,0.047441768,29.56635484,25.99951613,999.9,0,0,9998.873548,0,0.00191117,1200.003226,0.966998742,0.033001342,0,252.9484516,5.00098,3115.492581,11805.73226,41.875,44.1006129,43.18712903,43.44106452,44.19512903,1155.563226,39.44,0,694.3999999,0,252.9351538,-0.190222216,-15.83008549,3115.397308,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-2.327861463,0.010679582,0.018185568,1,252.9930571,-0.875882583,0.17988138,1,5.555083902,-0.017219373,0.002987953,1,3,3,03-Mar,100,100,-1.404,2.0977,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,227.8,227.8,2,512.347,510.515,28.5107,26.5781,30,26.3385,26.2739,7.54905,39.2933,0,28.5089,100,15.1741,101.756,100.773
6,1596060062,495.5,20200729 17:01:02,17:01:02,1596060054,0.014178861,-0.139278203,49.75680323,48.80026749,4.901257671,4.997327392,1.095398849,3.017527639,0.91369154,0.584855623,193.7370111,27.0639729,27.0639729,3.592629696,50.09686038,2.078056417,4.148077146,1.514573279,-625.2877737,402.0604061,29.13095257,-0.359403918,0,0,1,0,52636.85283,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194057,-0.139278203,#DIV/0!,#DIV/0!,-0.000138009,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1200.012903,1009.194057,0.840986005,0.191972009,2,0.5,0: Broadleaf,2,1596060054,49.75680323,49.98328065,20.69054839,15.13657742,51.09,18.5935,500.0203548,100.3873548,0.047702645,29.53543871,26.00439355,999.9,0,0,9999.944516,0,0.00191117,1200.012903,0.966998226,0.033001826,0,256.7621613,5.00098,3158.690645,11805.83226,41.885,44.11077419,43.18706452,43.423,44.19512903,1155.572258,39.44064516,0,759.8,0,256.7818,1.220923066,16.91307693,3158.9432,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-0.197439268,-0.476834226,0.059803759,1,256.7197576,0.892880926,0.172690655,1,5.554819024,-0.006698049,0.002738541,1,3,3,03-Mar,100,100,-1.333,2.0974,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,228.8,228.9,2,512.552,510.446,28.4203,26.5518,29.9999,26.3364,26.2761,5.24481,39.2933,0,28.4646,50,15.182,101.754,100.771
7,1596060183,616,20200729 17:03:02,17:03:02,1596060175,0.014055239,25.41689887,387.6677333,334.5002451,33.59491154,38.93468958,1.07061556,3.018070873,0.896369339,0.573508768,193.7354317,27.14312791,27.14312791,3.609357646,49.98623471,2.079145537,4.159436191,1.530212109,-619.83604,396.97481,28.77542037,-0.350377909,0,0,1,0,52645.1386,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185739,25.41689887,#DIV/0!,#DIV/0!,0.025185551,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1200.003,1009.185739,0.840986013,0.191972027,2,0.5,0: Broadleaf,2,1596060175,387.6677333,400.0133667,20.70178667,15.19636,389.5475,18.60335333,500.0255667,100.3855667,0.04757808,29.58289333,25.99771333,999.9,0,0,10003.40733,0,0.00191117,1200.003,0.9669974,0.0330026,0,280.2121,5.00098,3443.99,11805.71667,41.92666667,44.125,43.23726667,43.4412,44.229,1155.562333,39.44066667,0,879.8,0,280.21776,3.436076929,37.9407692,3444.214,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-12.35800732,0.122316376,0.040538247,1,280.0540571,3.413847358,0.389042557,0,5.505803659,0.008263066,0.002645083,1,2,3,03-Feb,100,100,-1.88,2.0988,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,230.8,230.9,2,512.979,511.508,28.8803,26.507,30,26.3186,26.2651,20.9442,39.0073,0,28.668,400,15.231,101.761,100.779
8,1596060303,736.5,20200729 17:05:03,17:05:03,1596060295,0.014003635,25.62719464,387.5405667,333.7791475,33.5209139,38.92008852,1.064400452,3.017304782,0.891962284,0.570627488,193.7370277,27.14203455,27.14203455,3.609126122,49.97494619,2.077055318,4.156193206,1.532070804,-617.560294,394.8499045,28.62657036,-0.34679143,0,0,1,0,52624.01682,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194139,25.62719464,#DIV/0!,#DIV/0!,0.025393721,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1200.013,1009.194139,0.840986005,0.19197201,2,0.5,0: Broadleaf,2,1596060295,387.5405667,399.9617333,20.68194667,15.19656333,389.4201333,18.58596333,500.0202,100.3810667,0.047357777,29.56935667,26.00226667,999.9,0,0,9999.223667,0,0.00191117,1200.013,0.966997667,0.03300235,0,291.134,5.00098,3573.181333,11805.82667,41.9246,44.125,43.2374,43.4454,44.2458,1155.572333,39.44066667,0,1000.4,0,291.1383462,6.031692308,74.56341888,3573.284615,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-12.44593902,0.158517073,0.0767364,1,290.7848857,6.384971534,0.664758507,0,5.487494878,-0.031393589,0.003995448,1,2,3,03-Feb,100,100,-1.879,2.0954,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,232.9,232.9,2,512.739,511.787,28.5977,26.4706,30.0001,26.2964,26.2452,20.9422,39.0073,0,28.5989,400,15.2565,101.77,100.788
9,1596060424,857,20200729 17:07:03,17:07:03,1596060416,0.013779806,29.70986702,584.9052333,518.5754155,52.0797178,58.74111765,1.046897833,3.016807292,0.879588077,0.562533459,193.7350593,27.14016487,27.14016487,3.608730239,50.21216135,2.079957934,4.142338983,1.528772305,-607.6894622,385.6664915,27.9570407,-0.330870675,0,0,1,0,52618.90985,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183779,29.70986702,#DIV/0!,#DIV/0!,0.029439501,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1200.000667,1009.183779,0.840986015,0.191972031,2,0.5,0: Broadleaf,2,1596060416,584.9052333,600.0125,20.71084667,15.31330667,587.1454,18.61129333,500.0209333,100.3809333,0.047502423,29.51142333,26.00892667,999.9,0,0,9996.23,0,0.00191117,1200.000667,0.966997667,0.03300235,0,276.9319,5.00098,3405.626667,11805.70333,41.92046667,44.12913333,43.229,43.4412,44.25,1155.56,39.44066667,0,1121,0,276.8826,-5.018230763,-72.07615374,3405.028,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-15.07187317,-0.517072474,0.086374813,0,277.3042121,-7.426729426,0.757637387,0,5.399231463,-0.04730216,0.005088277,1,1,3,03-Jan,100,100,-2.24,2.0985,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,234.9,234.9,2,512.922,512.484,28.4184,26.4418,30,26.2731,26.2232,29.0653,38.7346,0,28.4036,600,15.2675,101.765,100.785
10,1596060544,977.5,20200729 17:09:04,17:09:04,1596060536,0.013531387,29.83431128,783.8358,711.0430265,71.40710702,78.71738385,1.017277032,3.017641982,0.858575443,0.548793533,193.734083,27.14012053,27.14012053,3.608720851,50.17230524,2.070736364,4.127249793,1.537984487,-596.7341717,375.4839436,27.20277659,-0.313368488,0,0,1,0,52655.34811,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178729,29.83431128,#DIV/0!,#DIV/0!,0.029562961,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1510,300,300,300,8297.41,342.83,-0.00586137,-0.23,1199.994667,1009.178729,0.840986012,0.191972024,2,0.5,0: Broadleaf,2,1596060536,783.8358,800.0112333,20.61955333,15.31888,786.4647,18.53126,500.0261333,100.3785,0.047359407,29.44813333,26.00493667,999.9,0,0,10001.518,0,0.00191117,1199.994667,0.9669974,0.0330026,0,274.7676,5.00098,3377.513667,11805.64333,41.9122,44.125,43.2248,43.43286667,44.2248,1155.554333,39.44033333,0,1241.6,0,274.8657692,10.90078631,130.4126494,3378.422692,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-16.04442439,-2.370125436,0.248535924,0,274.7634545,2.51937877,0.708872946,0,5.299419024,0.024482927,0.002895586,1,1,3,03-Jan,100,100,-2.628,2.0891,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,236.9,236.9,2,512.958,512.691,28.3918,26.4192,30.0001,26.2529,26.2034,36.7678,38.7632,0,28.3855,800,15.2777,101.771,100.791
