SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595883013,0,20200727 15:50:13,15:50:13,1595883011,0.007242459,11.21703329,394.3611111,346.8806567,34.78060169,39.54131331,0.505597713,3.01431205,0.462773498,0.292778156,193.7366737,26.86827126,26.0151,3.377274572,49.90535312,1.848983784,3.704980866,1.528290788,-319.3924472,255.8609799,18.28247772,148.4876841,0,0,1,0,52875.2959,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193363,11.21703329,#DIV/0!,#DIV/0!,0.01111485,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1200.012222,1009.193363,0.840985904,0.191971807,2,0.5,0: Broadleaf,2,1595883011,394.3611111,399.9896667,18.44064444,15.59744444,385.1771111,18.17815556,500.0635556,100.2196667,0.047099489,27.58955556,26.0151,999.9,0,0,9997.222222,0,0.00161388,1200.012222,0.966998556,0.033001356,0,258.1993333,4.99927,3250.144444,11225.5,43,45.375,44.729,44.65944444,45.25,1155.58,39.43666667,0,340.6000001,0,259.8956538,-20.48509403,-246.6529916,3269.750769,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-5.55352925,-0.455432308,0.108342206,1,261.2457353,-22.31477599,2.202413453,0,2.859904,-0.122450206,0.012957572,0,1,3,03-Jan,100,100,9.184,0.2624,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,60.1,60.1,2,522.654,527.345,24.759,27.5316,30.0001,27.4894,27.4659,20.4502,17.001,12.0195,24.764,400,15.6296,99.8663,100.485
2,1595883134,120.5,20200727 15:52:13,15:52:13,1595883131,0.006110593,11.59334037,394.363,337.1411284,33.80259519,39.53980017,0.411667977,3.012542944,0.382775072,0.241661133,193.7329236,26.73005415,26.0204125,3.378336271,50.33822844,1.819240831,3.614034279,1.55909544,-269.4771463,185.9274738,13.26530556,123.4485567,0,0,1,0,52895.66901,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172701,11.59334037,#DIV/0!,#DIV/0!,0.011487965,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1199.9875,1009.172701,0.840986011,0.191972022,2,0.5,0: Broadleaf,2,1595883131,394.363,399.96475,18.1447875,15.7446875,385.179,17.886875,499.955625,100.21625,0.046199,27.1652,26.0204125,999.9,0,0,9986.875,0,0.00159583,1199.9875,0.966997875,0.033002075,0,239.302875,4.99927,3020.18125,11225.275,42.937,45.312,44.687,44.625,45.187,1155.5475,39.44,0,461.2,0,239.721,-4.656230788,-55.68923086,3024.5392,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-5.661002,0.146920075,0.094916312,1,239.9561765,-4.413073244,0.4652077,0,2.417438,-0.188048555,0.019212423,0,1,3,03-Jan,100,100,9.184,0.2577,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,62.1,62.1,2,522.83,526.968,23.3282,27.5456,29.9999,27.508,27.4867,20.4629,16.43,12.0195,23.3277,400,15.658,99.8642,100.482
3,1595883254,241,20200727 15:54:14,15:54:14,1595883252,0.005373726,8.202513728,296.068875,249.7151668,25.03624808,29.68363475,0.352227001,3.012816294,0.330844848,0.208590877,193.7351181,26.68657362,25.99885,3.37402883,50.13264793,1.787492825,3.565526456,1.586536004,-236.9813088,152.0620822,10.83445878,119.6503503,0,0,1,0,52944.60635,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184251,8.202513728,#DIV/0!,#DIV/0!,0.008127865,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1200.00125,1009.184251,0.840986,0.191971999,2,0.5,0: Broadleaf,2,1595883252,296.068875,299.9865,17.8287125,15.717425,287.615125,17.5757,499.971625,100.214,0.045220925,26.9350375,25.99885,999.9,0,0,9988.75,0,0.001653165,1200.00125,0.966997,0.033003,0,234.263125,4.99927,2955.26,11225.425,42.875,45.187,44.60925,44.5,45.062,1155.56125,39.44,0,581.2,0,234.42704,-2.302615389,-20.1792308,2956.942,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-3.91075725,-0.052182552,0.090538568,1,234.5133235,-1.673799424,0.230180073,0,2.13070375,-0.10933137,0.014037512,0,1,3,03-Jan,100,100,8.454,0.253,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,64.1,64.1,2,522.43,526.8,23.8325,27.5222,29.9999,27.5061,27.4844,16.2927,16.9795,12.0195,23.8322,300,15.6756,99.87,100.49
4,1595883364,351,20200727 15:56:04,15:56:04,1595883362,0.005034761,4.082767149,197.9907778,172.1802412,17.26252055,19.85024441,0.326834658,3.013006749,0.308338515,0.194286096,193.7386426,26.68445089,25.99931111,3.374120894,50.15627387,1.779105881,3.547125301,1.595015013,-222.0329431,137.6980313,9.806090064,119.2098208,0,0,1,0,52965.97909,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.202801,4.082767149,#DIV/0!,#DIV/0!,0.004045537,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1200.023333,1009.202801,0.840985981,0.191971963,2,0.5,0: Broadleaf,2,1595883362,197.9907778,200.0223333,17.7452,15.76731111,190.3317778,17.4935,500.0703333,100.213,0.045429367,26.84701111,25.99931111,999.9,0,0,9990,0,0.00152894,1200.023333,0.966996222,0.033003822,0,234.5766667,4.99927,2957.071111,11225.63333,42.812,45.125,44.50688889,44.437,45,1155.583333,39.44,0,691.6000001,0,234.7324,-1.992000005,-14.69615387,2958.1876,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-1.99098875,-0.099509156,0.061714415,1,234.7949118,-0.92830093,0.197248927,1,1.973608,0.055736285,0.006846235,1,3,3,03-Mar,100,100,7.66,0.2517,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,65.9,65.9,2,522.041,527.368,23.84,27.4849,30,27.4917,27.4682,11.9252,16.977,12.0195,23.842,200,15.7426,99.8764,100.493
5,1595883437,424,20200727 15:57:17,15:57:17,1595883435,0.004963116,0.570766889,99.57943333,94.09459014,9.433574714,9.983464755,0.322227772,3.016011792,0.304250823,0.191688297,193.7364622,26.66809955,25.9813,3.370526489,50.2010663,1.777072854,3.539910574,1.593453634,-218.8734329,135.1344115,9.611399297,119.6088401,0,0,1,0,53064.45088,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190734,0.570766889,#DIV/0!,#DIV/0!,0.000565569,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1200.008889,1009.190734,0.840986049,0.191972098,2,0.5,0: Broadleaf,2,1595883435,99.57943333,100.0053444,17.7253,15.77563333,92.78775556,17.4739,500.1002222,100.2113333,0.044958767,26.81238889,25.9813,999.9,0,0,10008.33333,0,0.00152894,1200.008889,0.966993111,0.033007111,0,237.9021111,4.99927,2992.123333,11225.45556,42.75,45.062,44.472,44.40255556,44.937,1155.566667,39.44222222,0,764.2,0,237.9308846,-0.517982899,-18.35829061,2993.715385,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-0.373645225,-0.433586353,0.06571618,1,237.9887059,-0.76601227,0.205543545,1,1.94703225,0.041249719,0.007623014,1,3,3,03-Mar,100,100,6.791,0.2514,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,67.1,67.1,2,523.159,526.489,23.8555,27.4569,29.9999,27.4736,27.452,7.41833,17.253,12.0195,23.8683,100,15.73,99.8742,100.495
6,1595883506,493,20200727 15:58:26,15:58:26,1595883504,0.004933145,-1.024700872,50.17284444,54.21047261,5.435541322,5.030698979,0.31929326,3.014264143,0.301622985,0.190020433,193.7269387,26.67195749,25.98361111,3.370987521,50.1008035,1.773148161,3.539161127,1.597839359,-217.5516962,134.0955218,9.542976435,119.8137407,0,0,1,0,53011.57927,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.141201,-1.024700872,#DIV/0!,#DIV/0!,-0.001015419,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1199.95,1009.141201,0.840986042,0.191972083,2,0.5,0: Broadleaf,2,1595883504,50.17284444,49.86203333,17.6842,15.74624444,43.84514444,17.43346667,500.105,100.2223333,0.0450331,26.80878889,25.98361111,999.9,0,0,9996.666667,0,0.00152894,1199.95,0.966992333,0.033007933,0,239.3475556,4.99927,3006.898889,11224.91111,42.687,45.01377778,44.437,44.312,44.875,1155.51,39.44,0,833.2,0,239.26024,0.129846159,-12.67923077,3008.1076,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,0.278012225,0.029602255,0.07285322,1,239.3454118,-0.721311631,0.233121291,1,1.947678,-0.095336961,0.009933913,1,3,3,03-Mar,100,100,6.328,0.2507,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,68.3,68.3,2,522.854,526.89,23.8955,27.4266,29.9999,27.4547,27.4336,5.20358,17.5261,12.0195,23.8951,50,15.73,99.8817,100.503
7,1595883598,585,20200727 15:59:58,15:59:58,1595883596,0.00495848,11.91349311,394.468,322.8712117,32.36923621,39.54712407,0.3214197,3.018091073,0.303541703,0.191236917,193.7360451,26.72063447,25.99073333,3.372408644,50.04141326,1.776769573,3.550598309,1.595639071,-218.6689554,142.0343322,10.09826694,127.1996888,0,0,1,0,53119.31963,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188834,11.91349311,#DIV/0!,#DIV/0!,0.011805019,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1200.006667,1009.188834,0.840986023,0.191972046,2,0.5,0: Broadleaf,2,1595883596,394.468,400.0152222,17.72262222,15.77457778,385.2831111,17.4713,500.0504444,100.2094444,0.044883089,26.86365556,25.99073333,999.9,0,0,10021.11111,0,0.00152894,1200.006667,0.966992333,0.033007933,0,227.9486667,4.99927,2875.767778,11225.43333,42.687,44.937,44.375,44.312,44.875,1155.565556,39.44111111,0,925.6000001,0,227.96912,-0.741230763,-10.82615383,2876.506,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-5.548934,-0.052059737,0.092724877,1,228.0341176,-0.968343195,0.209359494,1,1.951154,-0.039716398,0.004924395,1,3,3,03-Mar,100,100,9.185,0.2514,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,69.8,69.8,2,523.114,527.325,24.241,27.3894,30.0001,27.4269,27.4037,20.4668,17.801,12.0195,24.2427,400,15.7298,99.8864,100.511
8,1595883659,645.5,20200727 16:00:58,16:00:58,1595883656,0.005009308,11.99700702,394.399375,322.960172,32.37799657,39.54005082,0.324708311,3.013141475,0.306445601,0.193083685,193.7319262,26.7306482,25.9864875,3.371561394,49.91875264,1.774826266,3.555429919,1.596735128,-220.9104945,146.2487682,10.41596938,129.4861693,0,0,1,0,52962.99861,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167451,11.99700702,#DIV/0!,#DIV/0!,0.011888024,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1199.98125,1009.167451,0.840986016,0.191972032,2,0.5,0: Broadleaf,2,1595883656,394.399375,399.987875,17.703325,15.735275,385.215125,17.4523,500.051,100.208625,0.045212413,26.8867875,25.9864875,999.9,0,0,9991.25,0,0.00152894,1199.98125,0.96699175,0.03300855,0,228.000125,4.99927,2877.97,11225.2125,42.625,44.937,44.35925,44.281,44.812,1155.54125,39.44,0,986.2,0,228.0632308,-0.946051283,-6.840341877,2878.463077,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-5.61263825,0.090479212,0.083800921,1,228.1177059,-0.949885564,0.201063427,1,1.97481425,-0.069327242,0.007534813,1,3,3,03-Mar,100,100,9.185,0.2511,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,70.8,70.8,2,522.817,527.87,24.0696,27.3639,29.9999,27.4084,27.3852,20.464,18.0885,12.0195,24.0802,400,15.7187,99.8977,100.513
9,1595883733,720,20200727 16:02:13,16:02:13,1595883731,0.005032016,18.77883213,591.347625,480.7452619,48.19552429,59.28359796,0.326644754,3.011862374,0.308162853,0.194175111,193.7366593,26.76164978,25.981275,3.370521502,49.83037376,1.775518809,3.563125611,1.595002693,-221.9118863,153.0064565,10.90361279,135.7348423,0,0,1,0,52917.17425,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189791,18.77883213,#DIV/0!,#DIV/0!,0.01860783,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1200.0075,1009.189791,0.840986236,0.191972472,2,0.5,0: Broadleaf,2,1595883731,591.347625,600.0495,17.7106125,15.7334375,580.87575,17.4594375,499.99575,100.206375,0.0453136,26.923575,25.981275,999.9,0,0,9983.75,0,0.00152894,1200.0075,0.96699175,0.03300855,0,235.702875,4.99927,2972.8775,11225.475,42.60925,44.875,44.312,44.25,44.812,1155.5675,39.45,0,1060.6,0,235.7043846,0.526085481,7.772991439,2972.22,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-8.75097625,0.393608668,0.108906856,1,235.6905588,0.391344041,0.204981662,1,1.976688,0.009865666,0.00247632,1,3,3,03-Mar,100,100,10.471,0.2511,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,72.1,72.1,2,522.989,527.503,24.2555,27.3384,29.9999,27.3853,27.3622,28.2935,18.0885,11.6491,24.2629,600,15.7187,99.8992,100.516
10,1595883854,840.5,20200727 16:04:13,16:04:13,1595883851,0.00505404,22.54426764,789.3985,655.1380393,65.67801148,79.13770936,0.328268941,3.014951182,0.309626374,0.195103163,193.7318898,26.78229091,26.000475,3.374353281,49.88036691,1.780026656,3.568591745,1.594326625,-222.8831727,154.2828803,10.98580212,136.1173995,0,0,1,0,53007.43278,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.164601,22.54426764,#DIV/0!,#DIV/0!,0.022339535,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1691,300,300,300,8181.62,302.04,-0.00577523,-0.94,1199.9775,1009.164601,0.840986269,0.191972538,2,0.5,0: Broadleaf,2,1595883851,789.3985,800.012625,17.7557625,15.7699375,777.833875,17.5039125,499.97375,100.2055,0.045145725,26.9496625,26.000475,999.9,0,0,10002.5,0,0.00152894,1199.9775,0.96699,0.0330104,0,245.830375,4.99927,3094.28625,11225.175,42.562,44.8435,44.25,44.156,44.75,1155.5275,39.45,0,1181.2,0,245.97648,-2.05053846,-18.98769235,3095.8372,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-10.6276475,0.271865291,0.111482676,1,246.0533235,-1.619957932,0.253379014,0,1.985392,0.000325103,0.002875599,1,2,3,03-Feb,100,100,11.564,0.2518,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,74.1,74.1,2,522.909,528.183,24.2084,27.3013,30,27.3484,27.3278,35.7065,18.0885,11.6491,24.2099,800,15.8168,99.9056,100.524
