SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596569878,0,20200804 14:37:57,14:37:57,1596569875,0.006147966,15.58640572,392.816125,319.7015232,32.34459342,39.74168695,0.414153835,3.033616505,0.385112001,0.243134372,193.7321257,26.81755437,26.0362,3.381493112,49.74670648,1.807807047,3.634023586,1.573686065,-271.1252933,200.0298331,14.18012607,136.8167915,0,0,1,0,53548.91656,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168501,15.58640572,#DIV/0!,#DIV/0!,0.0154448,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1199.9825,1009.168501,0.840986015,0.19197203,2,0.5,0: Broadleaf,2,1596569875,392.816125,400.015,17.8687875,15.4541125,384.20775,17.600375,500.11775,101.127625,0.043595888,27.2592625,26.0362,999.9,0,0,10023.75,0,0.00152894,1199.9825,0.966996,0.0330045,0,263.69175,4.99927,3276.10875,11225.225,41.0155,43.312,42.687,42.687,43.312,1155.5425,39.44,0,293.5,0,264.336,-7.452581201,-89.50837606,3283.63,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.98668375,-1.303925066,0.147740357,0,264.7416176,-7.725164835,0.781765649,0,2.4193115,-0.007770957,0.007619293,1,1,3,03-Jan,100,100,8.609,0.2684,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,86.4,86.5,2,519.835,547.446,25.6492,26.0305,30.0002,25.9519,25.9292,20.2884,22.026,29.2663,25.6202,400,15.4682,100.048,100.679
2,1596569952,74.5,20200804 14:39:12,14:39:12,1596569950,0.006092339,17.89235966,391.807,308.4064204,31.20150701,39.63915161,0.408624646,3.039587843,0.380376161,0.240110182,193.7423703,26.78194627,26.0728125,3.388824001,49.95609316,1.810055677,3.623293102,1.578768324,-268.6721429,186.1586635,13.16995367,124.3988446,0,0,1,0,53743.40893,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.222088,17.89235966,#DIV/0!,#DIV/0!,0.017728863,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1200.04625,1009.222088,0.840985994,0.191971988,2,0.5,0: Broadleaf,2,1596569950,391.807,399.91575,17.8912125,15.4987625,383.2055,17.622425,500.185125,101.1275,0.042595513,27.208825,26.0728125,999.9,0,0,10060,0,0.001624498,1200.04625,0.966996875,0.033003575,0,260.32625,4.99927,3236.33875,11225.8375,41.062,43.312,42.687,42.75,43.35925,1155.605,39.44125,0,367.8999999,0,260.2983077,-0.61859828,-2.240683771,3236.48,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-8.10725825,-0.285172795,0.162732546,1,260.3468857,-0.484367906,0.193148762,1,2.383699,-0.00418334,0.01120187,1,3,3,03-Mar,100,100,8.603,0.2687,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,87.7,87.7,2,519.949,546.811,24.5879,26.0788,30,25.991,25.9678,20.2973,21.4563,28.5208,24.5412,400,15.5208,100.038,100.667
3,1596570042,164.5,20200804 14:40:42,14:40:42,1596570040,0.00578171,13.82266388,293.8244444,226.2530995,22.889614,29.7256839,0.384754905,3.025479842,0.359492339,0.226814084,193.73084,26.54287252,26.0011,3.374478078,50.29550339,1.788913064,3.556805169,1.585565014,-254.9734203,145.5373209,10.32412368,94.61886428,0,0,1,0,53361.86456,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.161734,13.82266388,#DIV/0!,#DIV/0!,0.013697174,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1199.974444,1009.161734,0.840986022,0.191972043,2,0.5,0: Broadleaf,2,1596570040,293.8244444,300.033,17.68256667,15.41078889,285.9526667,17.41704444,500.0026667,101.1233333,0.044845344,26.89336667,26.0011,999.9,0,0,9975,0,0.00152894,1199.974444,0.966996,0.0330045,0,255.4233333,4.99927,3176.411111,11225.14444,41.062,43.326,42.75,42.76377778,43.375,1155.534444,39.44,0,457.8999999,0,255.5238077,-1.206871789,-15.11897438,3177.783462,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.20732725,0.080570994,0.070501847,1,255.5912,-0.89253229,0.193282148,1,2.26871975,-0.073509456,0.015078243,1,3,3,03-Mar,100,100,7.872,0.2654,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,89.2,89.2,2,519.7,546.348,24.8056,26.114,29.9991,26.0325,26.009,16.14,21.947,28.1485,24.7066,300,15.3718,100.033,100.667
4,1596570158,280.5,20200804 14:42:38,14:42:38,1596570156,0.005437039,8.055049006,196.3615556,153.5455618,15.53395373,19.8655779,0.355241974,3.030911273,0.333625627,0.210348459,193.7344491,26.43911315,25.99182222,3.37262596,50.20632523,1.765772443,3.517031837,1.606853517,-239.7734163,116.0756811,8.211161449,78.24787534,0,0,1,0,53564.33371,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180434,8.055049006,#DIV/0!,#DIV/0!,0.007981773,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1199.996667,1009.180434,0.840986031,0.191972062,2,0.5,0: Broadleaf,2,1596570156,196.3615556,200.0108889,17.4538,15.31678889,189.2805556,17.19182222,499.9638889,101.1235556,0.044811378,26.70218889,25.99182222,999.9,0,0,10007.77778,0,0.00152894,1199.996667,0.966996,0.0330045,0,251.0731111,4.99927,3125.54,11225.35556,41.125,43.375,42.75,42.79822222,43.375,1155.555556,39.44111111,0,573.6999998,0,251.15968,-0.663999992,-8.291538497,3126.1472,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.645903,0.011928405,0.063969791,1,251.2176765,-0.863488984,0.195934221,1,2.1486315,-0.091210807,0.009847628,1,3,3,03-Mar,100,100,7.081,0.2619,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,91.1,91.1,2,519.475,546.077,24.248,26.1405,30.0003,26.0762,26.0546,11.7955,21.9838,27.403,24.2208,200,15.3155,100.035,100.654
5,1596570238,360.5,20200804 14:43:58,14:43:58,1596570236,0.005417359,2.68606404,98.7035,83.53370613,8.450838881,9.985518589,0.353927052,3.02978326,0.332457777,0.209606425,193.7347413,26.41289003,25.97362222,3.368995282,50.19941734,1.762301164,3.510600834,1.606694119,-238.9055515,113.9271886,8.060186726,76.81656515,0,0,1,0,53534.84354,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182267,2.68606404,#DIV/0!,#DIV/0!,0.002661624,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1199.998889,1009.182267,0.840986002,0.191972003,2,0.5,0: Broadleaf,2,1596570236,98.7035,99.99186667,17.41975556,15.29046667,92.48478889,17.15828889,499.9782222,101.122,0.044813633,26.6711,25.97362222,999.9,0,0,10001.11111,0,0.00152894,1199.998889,0.966996778,0.033003678,0,253.5357778,4.99927,3151.968889,11225.42222,41.125,43.375,42.812,42.812,43.375,1155.558889,39.44,0,654.0999999,0,253.5468,-0.59023076,-13.36384614,3152.95,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-1.291669,-0.106869794,0.05576668,1,253.6186765,-0.935655114,0.190119888,1,2.13018725,-0.009097824,0.002429365,1,3,3,03-Mar,100,100,6.219,0.2615,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,92.5,92.5,2,519.612,545.184,24.2648,26.1559,30.0002,26.1046,26.0829,7.3099,21.9838,26.6603,24.2804,100,15.3155,100.032,100.654
6,1596570313,435.5,20200804 14:45:13,14:45:13,1596570311,0.005518546,0.571087579,49.67193333,45.76031324,4.629386465,5.025109306,0.360558321,3.027388296,0.338287701,0.21331601,193.739237,26.4298285,25.99045556,3.372353208,50.11932379,1.763909616,3.51942022,1.608443592,-243.3678689,118.0462027,8.360699497,76.77827028,0,0,1,0,53452.95062,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.205634,0.571087579,#DIV/0!,#DIV/0!,0.000565878,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1200.026667,1009.205634,0.840986006,0.191972013,2,0.5,0: Broadleaf,2,1596570311,49.67193333,50.01,17.4358,15.26696667,43.91413333,17.17408889,500.0223333,101.1217778,0.044191989,26.71372222,25.99045556,999.9,0,0,9986.666667,0,0.00152894,1200.026667,0.966996778,0.033003678,0,256.3235556,4.99927,3183.495556,11225.65556,41.13877778,43.40944444,42.812,42.875,43.39566667,1155.585556,39.44111111,0,729.0999999,0,256.2784615,0.902700857,-1.119658139,3183.621154,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.28940185,-0.245703422,0.063928847,1,256.2852647,0.012527473,0.173295618,1,2.166029,0.089381989,0.013748038,1,3,3,03-Mar,100,100,5.758,0.2616,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,93.7,93.7,2,520.426,545.26,24.4818,26.1647,30.0002,26.1243,26.1047,5.10304,21.7136,26.2888,24.4838,50,15.3161,100.028,100.647
7,1596570434,556,20200804 14:47:13,14:47:13,1596570431,0.005636335,20.18937523,391.054625,289.9903978,29.33568374,39.55942987,0.370267544,3.030334467,0.346844435,0.218758652,193.7349186,26.52140202,25.983,3.370865608,49.89975163,1.768728433,3.544563601,1.602137175,-248.5623703,139.1474987,9.851239523,94.17128654,0,0,1,0,53522.60461,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183201,20.18937523,#DIV/0!,#DIV/0!,0.020005659,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1200,1009.183201,0.840986001,0.191972001,2,0.5,0: Broadleaf,2,1596570431,391.054625,400.011,17.4843125,15.26945,382.458375,17.221875,500.057,101.116375,0.044504675,26.834725,25.983,999.9,0,0,10005,0,0.00152894,1200,0.966996,0.0330045,0,272.113125,4.99927,3377.7675,11225.4125,41.187,43.437,42.812,42.875,43.437,1155.56,39.44,0,849.6999998,0,271.79444,4.512538483,53.99846162,3373.5724,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-8.939018,0.026209306,0.104339656,1,271.5019412,5.403122073,0.561345754,0,2.21614875,0.006201614,0.005536482,1,2,3,03-Feb,100,100,8.595,0.2624,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,95.7,95.7,2,520.125,545.631,24.4916,26.1692,29.9996,26.1462,26.1265,20.3042,21.7136,25.5455,24.5423,400,15.301,100.029,100.651
8,1596570494,616.5,20200804 14:48:14,14:48:14,1596570492,0.005713142,20.50507081,390.886625,289.7437545,29.31091462,39.54267974,0.37600835,3.0287936,0.351867239,0.22195672,193.7349186,26.53581972,25.983225,3.370910494,49.83961005,1.770124035,3.551641022,1.600786458,-251.9495585,144.5795612,10.24277504,96.60769642,0,0,1,0,53468.78233,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183201,20.50507081,#DIV/0!,#DIV/0!,0.020318482,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1200,1009.183201,0.840986001,0.191972001,2,0.5,0: Broadleaf,2,1596570492,390.886625,399.98175,17.498,15.252775,382.291875,17.2353125,500.009875,101.117,0.0445062,26.86865,25.983225,999.9,0,0,9995.625,0,0.00152894,1200,0.966996,0.0330045,0,273.686875,4.99927,3397.005,11225.4,41.187,43.437,42.812,42.875,43.437,1155.56,39.44,0,909.6999998,0,273.6576,0.395692307,6.283846174,3396.5628,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-9.13114225,-0.005777448,0.067985257,1,273.6193529,0.283614373,0.151268729,1,2.246492,0.028409156,0.009695872,1,3,3,03-Mar,100,100,8.595,0.2626,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,96.7,96.7,2,520.186,545.677,24.7472,26.1669,29.9999,26.1527,26.1309,20.3045,21.7136,25.1716,24.7479,400,15.3003,100.027,100.654
9,1596570604,726.5,20200804 14:50:04,14:50:04,1596570602,0.005749522,28.60668818,587.2358889,446.496936,45.16749568,59.40460581,0.380327495,3.03170226,0.355670142,0.224375856,193.7363373,26.5956049,25.99764444,3.373788143,49.9206076,1.780166796,3.565995852,1.593621347,-253.5539221,153.5784944,10.87439382,104.6353035,0,0,1,0,53546.72081,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190667,28.60668818,#DIV/0!,#DIV/0!,0.028346168,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1200.008889,1009.190667,0.840985993,0.191971987,2,0.5,0: Broadleaf,2,1596570602,587.2358889,600.028,17.59758889,15.33844444,577.3544444,17.3334,500.0427778,101.1157778,0.0439213,26.93727778,25.99764444,999.9,0,0,10013.33333,0,0.00152894,1200.008889,0.966996,0.0330045,0,284.8371111,4.99927,3532.702222,11225.48889,41.187,43.437,42.875,42.875,43.458,1155.568889,39.44,0,1020.1,0,284.8318,0.611307703,-1.347692305,3532.8176,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-12.7679175,0.153603377,0.105468798,1,284.8367059,-0.482688081,0.219457021,1,2.25535475,0.025162739,0.004233051,1,3,3,03-Mar,100,100,9.882,0.2643,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,98.6,98.6,2,519.907,546.38,24.6797,26.1692,30,26.1637,26.1418,28.1063,21.1638,24.8006,24.6796,600,15.3632,100.031,100.658
10,1596570722,844.5,20200804 14:52:02,14:52:02,1596570720,0.005723524,31.58459643,785.5576667,626.554971,63.38029898,79.46450365,0.379770432,3.029722449,0.355167803,0.224057374,193.735096,26.61006629,25.98903333,3.372069389,49.98936896,1.783469777,3.56769812,1.588599612,-252.40739,156.2113979,11.06802287,108.6071267,0,0,1,0,53483.79862,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184134,31.58459643,#DIV/0!,#DIV/0!,0.031297159,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1732,300,300,300,8168.78,364,-0.00576628,-0.65,1200.001111,1009.184134,0.840986,0.191971999,2,0.5,0: Broadleaf,2,1596570720,785.5576667,799.9908889,17.63074444,15.38155556,774.5801111,17.36603333,499.9681111,101.1126667,0.044138267,26.9454,25.98903333,999.9,0,0,10001.66667,0,0.00152894,1200.001111,0.966996,0.0330045,0,279.6805556,4.99927,3472.663333,11225.41111,41.187,43.472,42.875,42.875,43.5,1155.561111,39.44,0,1137.7,0,279.88176,-1.858769248,-20.99307696,3475.1064,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-14.38541,-0.372747467,0.127725492,1,279.8130882,0.405567547,0.266796945,1,2.239735,0.048725854,0.012967119,1,3,3,03-Mar,100,100,10.978,0.2647,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,100.5,100.5,2,521.086,546.277,24.7676,26.1692,29.9999,26.1681,26.1462,35.5105,20.6116,24.0589,24.7708,800,15.3709,100.036,100.657
