SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596574799,0,20200804 15:59:59,15:59:59,1596574797,0.003931902,7.942946741,396.215,335.6535549,33.96578465,40.09417796,0.257860869,3.030857324,0.246263429,0.154913156,193.7375864,27.5343551,26.14297778,3.402911932,49.86368398,1.829006959,3.668014099,1.573904973,-173.3968952,208.3671445,14.80428362,243.5121193,0,0,1,0,53435.5397,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195527,7.942946741,#DIV/0!,#DIV/0!,0.007870573,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1200.014444,1009.195527,0.84098615,0.1919723,2,0.5,0: Broadleaf,2,1596574797,396.215,400.015,18.07444444,16.53024444,387.5822222,17.80282222,500.0434444,101.1483333,0.044650178,27.41817778,26.14297778,999.9,0,0,10005,0,0.00152894,1200.014444,0.966991778,0.033008056,0,299.3336667,4.99927,3732.685556,11225.52222,41.375,43.75,43.062,43.187,43.67322222,1155.574444,39.44666667,0,385.1000001,0,299.70292,-4.29546154,-56.00307695,3736.82,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.722291463,-0.485039373,0.099277373,1,299.9654545,-5.314811967,0.532395165,0,1.589555854,-0.269887526,0.027929719,0,1,3,03-Jan,100,100,8.632,0.2717,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,168.5,168.5,2,521.301,541.808,25.0187,26.431,30.001,26.4239,26.403,20.3651,15.6395,21.9463,24.9782,400,16.4738,100.055,100.669
2,1596574920,120.5,20200804 16:01:59,16:01:59,1596574917,0.003177727,8.511909668,396.131,316.4291526,32.02018391,40.08539469,0.199647651,3.034360443,0.192626553,0.121001843,193.7350818,27.34953382,26.17345,3.40904612,49.67513744,1.782516996,3.588348393,1.626529124,-140.137751,142.3567055,10.08522333,206.0392597,0,0,1,0,53610.93854,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181401,8.511909668,#DIV/0!,#DIV/0!,0.008434469,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1199.9975,1009.181401,0.840986253,0.191972505,2,0.5,0: Broadleaf,2,1596574917,396.131,400.039125,17.61515,16.3665,387.499,17.35065,500.020125,101.147875,0.044393938,27.0436625,26.17345,999.9,0,0,10026.25,0,0.00152894,1199.9975,0.96699,0.0330097,0,293.8695,4.99927,3665.79375,11225.375,41.375,43.75,43.07775,43.1715,43.687,1155.5475,39.45,0,505.7,0,293.9268077,-1.555931626,-24.57982908,3667.947692,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.859302683,0.038385784,0.113237653,1,294.0624848,-1.92269247,0.280194426,0,1.273332195,-0.176096446,0.017626206,0,1,3,03-Jan,100,100,8.632,0.2644,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,170.5,170.5,2,521.041,541.465,24.5581,26.5003,30.0006,26.4505,26.4273,20.3699,17.1038,22.3176,24.5181,400,16.4779,100.051,100.66
3,1596575001,201.5,20200804 16:03:20,16:03:20,1596574998,0.002859288,5.786274983,297.344,238.0482219,24.08750488,30.08749654,0.181812945,3.035295112,0.175972206,0.110491766,193.7286818,26.98569059,25.96361111,3.366999644,50.47502806,1.76454251,3.495872272,1.602457134,-126.0945946,104.0906598,7.34789352,179.0726405,0,0,1,0,53719.38619,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.153034,5.786274983,#DIV/0!,#DIV/0!,0.005733793,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1199.964444,1009.153034,0.84098578,0.19197156,2,0.5,0: Broadleaf,2,1596574998,297.344,299.998,17.43834444,16.31482222,289.4452222,17.17662222,500.1105556,101.1447778,0.042724033,26.59971111,25.96361111,999.9,0,0,10032.22222,0,0.001613879,1199.964444,0.967003667,0.032996133,0,289.6364444,4.99927,3614.573333,11225.11111,41.375,43.722,43.076,43.125,43.687,1155.534444,39.43,0,586.7,0,289.59564,-0.521692326,-7.852307689,3615.2048,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-2.642799268,-0.086134077,0.127134155,1,289.647697,-0.891549903,0.22128543,1,1.129433902,-0.073368293,0.012736731,1,3,3,03-Mar,100,100,7.899,0.2615,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,171.8,171.9,2,520.488,541.407,23.7416,26.507,30.0002,26.4594,26.4361,16.2095,18.0033,22.3176,23.9769,300,16.2385,100.049,100.661
4,1596575078,278.5,20200804 16:04:37,16:04:37,1596575075,0.002538197,2.931746868,198.6312222,163.4024291,16.53321486,20.09769802,0.157829425,3.02931141,0.15339935,0.096262261,193.7396562,27.01236353,26.03396667,3.381046382,50.20213834,1.749316516,3.484545826,1.631729866,-111.9344986,83.40015824,5.899402791,171.1047187,0,0,1,0,53543.14637,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.212567,2.931746868,#DIV/0!,#DIV/0!,0.002904985,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1200.035556,1009.212567,0.840985555,0.191971109,2,0.5,0: Broadleaf,2,1596575075,198.6312222,200.0054444,17.28898889,16.29136667,191.531,17.02954444,500.0518889,101.1381111,0.042850222,26.54463333,26.03396667,999.9,0,0,9996.666667,0,0.001562916,1200.035556,0.967009667,0.032990233,0,288.5307778,4.99927,3600.968889,11225.81111,41.375,43.722,43.062,43.13877778,43.625,1155.612222,39.42333333,0,663.5,0,288.57924,-0.440461526,-9.224615364,3601.4784,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-1.316127073,-0.352863972,0.06303607,1,288.6270606,-0.959632145,0.187143429,1,0.990691537,-0.026093728,0.010784904,1,3,3,03-Mar,100,100,7.1,0.2593,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,173.1,173.1,2,520.595,540.502,23.4736,26.4913,29.9999,26.4572,26.4339,11.8571,18.2792,22.3176,23.4574,200,16.2298,100.052,100.664
5,1596575150,350.5,20200804 16:05:49,16:05:49,1596575147,0.002381597,0.672632901,99.64726667,89.64134259,9.069807804,10.08219568,0.146906056,3.030745617,0.143061695,0.08975058,193.7334597,26.95749961,26.02165556,3.378584737,50.12040941,1.736804632,3.465264256,1.641780105,-105.0284279,70.07223497,4.951648404,163.7289152,0,0,1,0,53604.47412,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179067,0.672632901,#DIV/0!,#DIV/0!,0.000666515,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1199.995556,1009.179067,0.840985671,0.191971342,2,0.5,0: Broadleaf,2,1596575147,99.64726667,100.0112444,17.16568889,16.22941111,93.41985556,16.90816667,500.0044444,101.1358889,0.042959422,26.45051111,26.02165556,999.9,0,0,10005.55556,0,0.00152894,1199.995556,0.967004778,0.032995178,0,290.431,4.99927,3618.678889,11225.38889,41.375,43.687,43.062,43.111,43.625,1155.568889,39.42666667,0,735.5,0,290.30656,1.135384626,-1.960769249,3618.836,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.377845711,-0.375544232,0.254018648,1,290.3146667,-0.359445271,0.157527615,1,0.946258756,-0.020332746,0.009078682,1,3,3,03-Mar,100,100,6.228,0.2575,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,174.3,174.3,2,521.38,540.097,23.6305,26.4641,30.0001,26.4461,26.4229,7.36891,18.579,22.3176,23.6276,100,16.1804,100.052,100.672
6,1596575220,420.5,20200804 16:06:59,16:06:59,1596575217,0.002394417,0.160134839,49.87633333,46.81016,4.736479348,5.046729659,0.147289458,3.028727622,0.143422787,0.089978192,193.7285368,26.87846791,26.00955556,3.376166829,50.13488673,1.72952353,3.449740576,1.646643299,-105.5937917,59.57353885,4.210700812,151.9189847,0,0,1,0,53555.54206,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.154634,0.160134839,#DIV/0!,#DIV/0!,0.000158682,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1199.966667,1009.154634,0.840985556,0.191971112,2,0.5,0: Broadleaf,2,1596575217,49.87633333,49.98814444,17.09271111,16.15142222,44.1166,16.83632222,500.0568889,101.1417778,0.043079278,26.3744,26.00955556,999.9,0,0,9992.777778,0,0.00152894,1199.966667,0.967007556,0.032992456,0,291.9658889,4.99927,3636.606667,11225.13333,41.375,43.687,43.062,43.104,43.562,1155.545556,39.42111111,0,805.7,0,291.8358462,1.074256402,5.736410297,3636.365,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.057260573,-0.315962747,0.074752451,1,291.827,0.279132088,0.185208155,1,0.934531073,0.095579289,0.015694622,1,3,3,03-Mar,100,100,5.759,0.2562,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,175.5,175.5,2,520.877,540.845,23.6205,26.4333,29.9999,26.4328,26.4097,5.16261,19.1268,22.3176,23.6184,50,16.1282,100.061,100.672
7,1596575340,541,20200804 16:09:00,16:09:00,1596575338,0.002321628,9.005436747,396.0535,283.5269701,28.6877791,40.07341989,0.14236844,3.032653032,0.138756964,0.087039949,193.7333451,26.85749849,25.9949,3.373240276,50.05830282,1.722938199,3.441862991,1.650302078,-102.3838127,55.71343868,3.931716199,150.9946872,0,0,1,0,53684.39745,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177643,9.005436747,#DIV/0!,#DIV/0!,0.00892354,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1199.99375,1009.177643,0.84098575,0.191971499,2,0.5,0: Broadleaf,2,1596575338,396.0535,400.02325,17.0281375,16.11535,387.42175,16.7727625,500.02775,101.138125,0.04371,26.3356625,25.9949,999.9,0,0,10016.875,0,0.00152894,1199.99375,0.96700775,0.03299225,0,289.7225,4.99927,3614.09875,11225.4,41.312,43.67925,43.031,43.085625,43.562,1155.57125,39.43,0,925.7,0,289.9043077,-2.254153838,-25.0300855,3616.426538,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.948383902,-0.310002021,0.084863625,1,289.9726286,-1.877894325,0.263739274,0,0.921234073,-0.083282885,0.008814663,1,2,3,03-Feb,100,100,8.632,0.2555,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,177.5,177.5,2,520.337,541.13,23.6703,26.382,30.0001,26.4017,26.3792,20.3688,19.3971,22.3176,23.676,400,16.1211,100.071,100.678
8,1596575401,601.5,20200804 16:10:00,16:10:00,1596575398,0.002290162,9.073685126,395.995875,280.9909242,28.43103226,40.06738485,0.14003029,3.028930257,0.136530714,0.085638835,193.7379474,26.85677562,26.012775,3.376810014,50.06906262,1.722364057,3.439976639,1.654445956,-100.9961641,51.20952777,3.618471013,147.5697821,0,0,1,0,53570.34664,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.201801,9.073685126,#DIV/0!,#DIV/0!,0.008990952,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1200.0225,1009.201801,0.840985732,0.191971464,2,0.5,0: Broadleaf,2,1596575398,395.995875,399.987625,17.02255,16.1221875,387.364875,16.767275,500.060375,101.138,0.04331875,26.326375,26.012775,999.9,0,0,9994.375,0,0.00152894,1200.0225,0.96700775,0.03299225,0,288.307125,4.99927,3596.69125,11225.65,41.312,43.625,43,43.07775,43.5465,1155.5925,39.43,0,986.3000002,0,288.34696,-0.964307692,-11.47999998,3597.5932,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.979937805,-0.076558537,0.087428136,1,288.4023143,-0.932313112,0.186895199,1,0.901623415,-0.009289672,0.002896487,1,3,3,03-Mar,100,100,8.631,0.2554,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,178.5,178.5,2,520.68,541.384,23.6471,26.3575,29.9999,26.384,26.3611,20.3689,19.3971,22.3176,23.6452,400,16.1222,100.071,100.685
9,1596575495,695.5,20200804 16:11:34,16:11:34,1596575492,0.00224123,13.4623234,594.113,419.7514171,42.47117479,60.1133815,0.136832337,3.031068468,0.133491022,0.083725297,193.7324058,26.81526076,26.01117778,3.376490906,50.17309001,1.720500892,3.429130819,1.655990013,-98.83825818,42.76646476,3.018917323,140.6795297,0,0,1,0,53646.38922,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172634,13.4623234,#DIV/0!,#DIV/0!,0.013339961,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1199.987778,1009.172634,0.840985761,0.191971521,2,0.5,0: Broadleaf,2,1596575492,594.113,600.03,17.00406667,16.1229,584.1904444,16.74906667,500.0462222,101.1387778,0.0429528,26.27288889,26.01117778,999.9,0,0,10007.22222,0,0.00152894,1199.987778,0.967006,0.0329941,0,295.1806667,4.99927,3682.076667,11225.33333,41.27755556,43.625,43,43.04822222,43.5,1155.557778,39.43,0,1080.5,0,295.2109231,-0.129504268,-9.433504279,3682.935769,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-5.930655366,-0.093255261,0.136853166,1,295.3083333,-0.936368866,0.212046831,1,0.883164317,-0.015679923,0.002744782,1,3,3,03-Mar,100,100,9.923,0.255,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,180.1,180.1,2,520.288,542.294,23.5067,26.3242,30,26.3553,26.3347,28.1776,19.3971,22.3176,23.4982,600,16.0663,100.079,100.688
10,1596575569,769.5,20200804 16:12:48,16:12:48,1596575566,0.002146751,16.0639328,792.9065556,573.731134,58.05178671,80.22859404,0.130598142,3.028041803,0.127547735,0.079985467,193.7359524,26.7739482,25.99513333,3.373286853,50.15107735,1.713085157,3.415849166,1.660201696,-94.67173524,34.61760074,2.4451227,136.1269406,0,0,1,0,53564.11172,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191301,16.0639328,#DIV/0!,#DIV/0!,0.015917629,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1735,300,300,300,8170.85,324.99,-0.00576776,-0.8,1200.01,1009.191301,0.840985742,0.191971485,2,0.5,0: Broadleaf,2,1596575566,792.9065556,800.0132222,16.93057778,16.08638889,781.8917778,16.67668889,499.9842222,101.1392222,0.043689533,26.20718889,25.99513333,999.9,0,0,9988.888889,0,0.001537433,1200.01,0.967006,0.0329941,0,293.1164444,4.99927,3656.371111,11225.51111,41.26377778,43.625,42.951,43.02755556,43.5,1155.58,39.43,0,1154.3,0,293.05552,-0.250153846,0.513076927,3656.2684,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-7.159285366,0.359320557,0.281230398,1,293.1178286,-0.645064579,0.174576301,1,0.851148,-0.044338516,0.005010878,1,3,3,03-Mar,100,100,11.014,0.2538,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,181.3,181.3,2,521.243,541.798,23.4591,26.2997,30.0001,26.3354,26.3149,35.5859,19.6844,22.3176,23.4506,800,16.0246,100.084,100.689
