SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596653375,0,20200805 13:49:34,13:49:34,1596653372,0.008634408,18.10436683,391.372625,333.964194,33.71659875,39.51248066,0.652156855,3.021541485,0.5828766,0.369907231,193.7357892,27.36345454,26.0897375,3.392217568,49.74734547,1.936137183,3.891940696,1.456080385,-380.7773781,381.8904259,27.34820346,222.1970405,0,0,1,0,52963.54761,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193101,18.10436683,#DIV/0!,#DIV/0!,0.017939448,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1200.0125,1009.193101,0.84098549,0.191970981,2,0.5,0: Broadleaf,2,1596653372,391.372625,399.967625,19.1775125,15.789375,382.81475,18.8986125,499.910125,100.9145,0.044223575,28.4341,26.0897375,999.9,0,0,9971.875,0,0.00152894,1200.0125,0.967011,0.032989,0,281.4295,4.99927,3502.96875,11225.6125,41.25,43.60925,42.937,42.960625,43.562,1155.5925,39.42,0,301.0999999,0,281.7404,-3.425230767,-37.00153839,3505.8968,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-8.484914,-0.803558049,0.118506982,0,281.9170606,-3.851560889,0.404512347,0,3.3752085,0.067738537,0.009635545,1,1,3,03-Jan,100,100,8.557,0.2789,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1478.1,1478.1,2,520.711,552.419,27.1961,26.1528,30.001,26.0325,26.0068,20.2963,26.5576,42.283,27.1993,400,15.794,99.993,100.608
2,1596653437,62.5,20200805 13:50:37,13:50:37,1596653435,0.008717639,19.33205073,390.899125,330.8780631,33.40586743,39.4656697,0.6610128,3.025087725,0.590021405,0.374504325,193.7272108,27.22980522,26.069375,3.388135124,50.06725159,1.935750504,3.866300711,1.45238462,-384.4478888,367.116357,26.2417594,202.6374384,0,0,1,0,53092.65769,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.147951,19.33205073,#DIV/0!,#DIV/0!,0.019156805,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1199.95875,1009.147951,0.840985534,0.191971069,2,0.5,0: Broadleaf,2,1596653435,390.899125,399.993875,19.1732,15.7534375,382.34475,18.894375,500.063625,100.916,0.04526385,28.3204,26.069375,999.9,0,0,9993.125,0,0.00152894,1199.95875,0.96700925,0.032990825,0,280.1,4.99927,3485.22,11225.05,41.25,43.625,42.937,42.98425,43.625,1155.53875,39.42,0,363.5,0,280.04604,-0.912923087,-5.082307677,3485.7408,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-9.08348625,-0.271177148,0.092390938,1,280.0996667,-0.833764135,0.180244055,1,3.42511275,0.002024803,0.007494727,1,3,3,03-Mar,100,100,8.554,0.2788,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1479.1,1479.1,2,519.58,552.401,26.0496,26.2266,30.0006,26.074,26.0481,20.2965,26.5576,41.5398,26.0175,400,15.794,99.9833,100.602
3,1596653558,183,20200805 13:52:37,13:52:37,1596653555,0.008793793,14.09990504,293.372625,249.2838656,25.16762516,29.61881324,0.659838434,3.027255155,0.589129513,0.373925457,193.7343927,27.03840457,26.0445875,3.38317131,50.05005166,1.915717946,3.827604333,1.467453364,-387.8062797,343.2147938,24.49144616,173.634353,0,0,1,0,53189.91861,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185751,14.09990504,#DIV/0!,#DIV/0!,0.013971566,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1200.00375,1009.185751,0.840985498,0.191970995,2,0.5,0: Broadleaf,2,1596653555,293.372625,300.044125,18.975075,15.5245125,285.540625,18.6993,500.030375,100.91575,0.0439535,28.14755,26.0445875,999.9,0,0,10006.25,0,0.00152894,1200.00375,0.967010125,0.032989913,0,264.3915,4.99927,3294.06,11225.4625,41.30425,43.5935,42.937,42.992125,43.63275,1155.58375,39.42,0,484.0999999,0,264.5142308,-2.765128195,-25.00547008,3296.248077,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.714572,0.34428045,0.076376752,1,264.6300303,-2.177442745,0.279132041,0,3.45929575,-0.012489568,0.00932269,1,2,3,03-Feb,100,100,7.832,0.2757,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1481.1,1481.1,2,520.154,550.958,26.2457,26.2487,30,26.1221,26.096,16.1477,27.1203,39.6769,26.2257,300,15.5327,99.9809,100.599
4,1596653646,271.5,20200805 13:54:06,13:54:06,1596653644,0.008792959,7.385883118,196.386625,172.2929147,17.39503549,19.82758442,0.659623632,3.027926319,0.58897198,0.373822675,193.7363877,26.94481059,26.011675,3.376590243,50.14170357,1.908748256,3.806708029,1.467841987,-387.7695128,333.3229489,23.76520659,163.0550304,0,0,1,0,53227.29119,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.196251,7.385883118,#DIV/0!,#DIV/0!,0.00731858,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1200.01625,1009.196251,0.840985487,0.191970975,2,0.5,0: Broadleaf,2,1596653644,196.386625,200.031625,18.9056125,15.455,189.337,18.630925,500.011125,100.918875,0.043114763,28.053575,26.011675,999.9,0,0,10010,0,0.00152894,1200.01625,0.96700925,0.032990825,0,262.254,4.99927,3268.15,11225.5875,41.312,43.562,42.937,42.937,43.6405,1155.59625,39.42,0,572.3,0,262.2328,-0.209692302,0.626923042,3267.94,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.618915,0.389252758,0.088606193,1,262.2440882,-0.121265056,0.147652487,1,3.4388275,0.078405478,0.01066034,1,3,3,03-Mar,100,100,7.049,0.2746,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1482.6,1482.6,2,520.719,551.026,26.2447,26.2199,29.9997,26.1286,26.1025,11.8078,26.8473,38.1842,26.2256,200,15.4946,99.9909,100.601
5,1596653714,339.5,20200805 13:55:14,13:55:14,1596653712,0.008714384,2.018999304,98.85125556,91.14609153,9.202031494,9.979938268,0.651125853,3.03026132,0.582228397,0.36947354,193.7386001,26.90426537,26.01591111,3.377436653,50.2452292,1.905889918,3.793175886,1.471546735,-384.3043364,322.9066527,22.9982511,155.3391675,0,0,1,0,53310.10812,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.205294,2.018999304,#DIV/0!,#DIV/0!,0.002000583,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1200.026667,1009.205294,0.840985723,0.191971446,2,0.5,0: Broadleaf,2,1596653712,98.85125556,100.0032111,18.87783333,15.45852222,92.65824444,18.60357778,500.0934444,100.9157778,0.043367478,27.99247778,26.01591111,999.9,0,0,10024.44444,0,0.00152894,1200.026667,0.967007111,0.032993056,0,268.0362222,4.99927,3332.455556,11225.68889,41.29133333,43.562,42.937,42.979,43.63877778,1155.603333,39.43,0,640.6999998,0,268.02144,-0.047153839,-8.889230747,3333.0132,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-1.1001749,-0.411298852,0.064856762,1,268.0306667,0.305374799,0.169249263,1,3.41936,-0.016700038,0.004812432,1,3,3,03-Mar,100,100,6.193,0.2743,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1483.7,1483.8,2,520.659,550.363,25.9757,26.189,30,26.1221,26.096,7.32767,26.5741,37.0673,25.9784,100,15.4974,99.9979,100.609
6,1596653789,414.5,20200805 13:56:29,13:56:29,1596653787,0.00877716,-0.157446879,49.85412222,49.10826063,4.957786631,5.033086033,0.654573386,3.025065746,0.584880112,0.371191468,193.7373711,26.85008697,25.99817778,3.37389462,50.15532291,1.89842762,3.785096995,1.475467,-387.072761,319.2815306,22.77292818,148.7190689,0,0,1,0,53156.20712,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198767,-0.157446879,#DIV/0!,#DIV/0!,-0.000156012,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1200.018889,1009.198767,0.840985735,0.19197147,2,0.5,0: Broadleaf,2,1596653787,49.85412222,49.96617778,18.80445556,15.35951111,44.11941111,18.53134444,499.9854444,100.9125556,0.043710611,27.95591111,25.99817778,999.9,0,0,9993.333333,0,0.00152894,1200.018889,0.967007111,0.032993056,0,270.5373333,4.99927,3361.341111,11225.62222,41.28444444,43.562,42.937,42.937,43.625,1155.588889,39.43,0,715.6999998,0,270.6788077,-1.240034185,-16.78735044,3362.628077,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.13485667,0.154627477,0.048438483,1,270.751697,-0.982158371,0.169041592,1,3.4338925,0.012482026,0.009038976,1,3,3,03-Mar,100,100,5.734,0.273,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1485,1485,2,520.283,550.376,26.1601,26.1537,29.9999,26.1089,26.0829,5.1233,26.5741,35.9407,26.1587,50,15.371,100.004,100.614
7,1596653910,535,20200805 13:58:29,13:58:29,1596653907,0.008749259,17.48361183,391.610625,335.5511277,33.87511258,39.53452371,0.649621115,3.023322768,0.580884176,0.368620412,193.7452652,26.90430313,25.996675,3.373594606,49.86500742,1.892694256,3.795636166,1.48090035,-385.8423098,327.1154833,23.35054462,158.3689834,0,0,1,0,53094.02329,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.239673,17.48361183,#DIV/0!,#DIV/0!,0.017323548,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1200.0675,1009.239673,0.840985756,0.191971511,2,0.5,0: Broadleaf,2,1596653907,391.610625,399.975375,18.74815,15.3137375,383.051125,18.475875,499.953125,100.909375,0.044279425,28.0036,25.996675,999.9,0,0,9983.125,0,0.00152894,1200.0675,0.967006625,0.032993563,0,266.164,4.99927,3313.99,11226.05,41.25,43.55425,42.937,42.95275,43.625,1155.6375,39.4325,0,835.6999998,0,265.6976538,4.783897444,61.17914529,3308.375769,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-8.2425885,-1.191735535,0.137426317,0,265.4577143,5.133956947,0.549514205,0,3.44306825,-0.078803865,0.008338205,1,1,3,03-Jan,100,100,8.56,0.2722,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1487,1487,2,521.37,550.507,26.3053,26.0934,29.9999,26.0762,26.0524,20.2978,26.3004,34.4392,26.3049,400,15.371,100.014,100.632
8,1596654004,629.5,20200805 14:00:04,14:00:04,1596654002,0.008704413,19.35610325,390.890375,329.5363288,33.26729799,39.46110171,0.64558776,3.027535254,0.577737972,0.366586239,193.7333589,26.92104275,26.0069625,3.375648863,49.89733725,1.89437133,3.796537921,1.481277533,-383.8646153,326.5572558,23.27993236,159.7059318,0,0,1,0,53223.09938,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177651,19.35610325,#DIV/0!,#DIV/0!,0.019180075,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1199.99375,1009.177651,0.840985756,0.191971511,2,0.5,0: Broadleaf,2,1596654002,390.890375,399.995125,18.7651,15.348175,382.336125,18.492575,499.9275,100.907625,0.044212738,28.007675,26.0069625,999.9,0,0,10008.75,0,0.00152894,1199.99375,0.96700575,0.032994475,0,270.081875,4.99927,3361.7575,11225.375,41.25,43.5,42.937,42.8905,43.625,1155.56375,39.43,0,930.5,0,269.9757308,1.171726494,13.59213679,3360.671154,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-9.0408625,-0.171889756,0.060173889,1,269.9363939,0.948396499,0.219820442,1,3.40671125,0.046072683,0.00630732,1,3,3,03-Mar,100,100,8.555,0.2725,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1488.6,1488.6,2,521.592,550.341,26.2582,26.0503,29.9999,26.0455,26.022,20.2968,25.4705,32.9425,26.259,400,15.3758,100.022,100.637
9,1596654103,728.5,20200805 14:01:43,14:01:43,1596654101,0.008504175,25.48485462,587.8345556,503.5281448,50.8329269,59.34395386,0.627771829,3.02437081,0.563355882,0.357332542,193.7340018,26.95065872,26.01662222,3.377578757,49.9297872,1.893413116,3.792151384,1.484165641,-375.034099,321.407545,22.93561493,163.0430627,0,0,1,0,53129.08699,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181034,25.48485462,#DIV/0!,#DIV/0!,0.025253006,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1199.997778,1009.181034,0.840985752,0.191971505,2,0.5,0: Broadleaf,2,1596654101,587.8345556,600.0277778,18.7553,15.41752222,577.9976667,18.48293333,500.0138889,100.9094444,0.044052244,27.98784444,26.01662222,999.9,0,0,9989.444444,0,0.00152894,1199.997778,0.967004778,0.032995489,0,280.1693333,4.99927,3484.971111,11225.43333,41.25,43.5,42.92322222,42.92322222,43.625,1155.567778,39.43,0,1029.5,0,280.19616,-0.488076926,-4.436923082,3485.16,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-12.15494,0.080037523,0.093861866,1,280.2534848,-0.958035298,0.189998903,1,3.33929925,-0.080401013,0.014511254,1,3,3,03-Mar,100,100,9.837,0.2724,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1490.2,1490.2,2,521.433,550.77,26.197,26.0107,30,26.015,25.9916,28.0893,24.9158,31.8179,26.1887,600,15.4271,100.029,100.64
10,1596654224,849,20200805 14:03:43,14:03:43,1596654221,0.008144439,27.93317409,786.27425,686.7745624,69.33136562,79.37607257,0.596488237,3.023411991,0.537996293,0.341023706,193.7323615,26.91890454,26.0104,3.376335523,50.14092295,1.887921218,3.765230288,1.488414305,-359.1697583,302.4105368,21.57295517,158.5460952,0,0,1,0,53121.0889,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172401,27.93317409,#DIV/0!,#DIV/0!,0.027679289,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1741,300,300,300,8174.55,350.91,-0.00577031,-0.9,1199.9875,1009.172401,0.840985761,0.191971522,2,0.5,0: Broadleaf,2,1596654221,786.27425,800.00875,18.70115,15.5043625,775.346625,18.4296375,500.01,100.9085,0.0436456,27.8657,26.0104,999.9,0,0,9983.75,0,0.00152894,1199.9875,0.967004,0.0329963,0,273.075375,4.99927,3396.695,11225.325,41.187,43.437,42.875,42.875,43.562,1155.5575,39.43,0,1150.1,0,272.759,3.299350425,34.76547003,3393.805,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-13.72565,0.089993246,0.092002935,1,272.6112424,3.4995521,0.365881669,0,3.2035995,-0.044975235,0.005077748,1,2,3,03-Feb,100,100,10.928,0.2714,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1492.2,1492.2,2,520.963,550.685,25.8061,25.9735,30,25.978,25.9548,35.4769,24.0453,30.3267,25.806,800,15.5336,100.039,100.646
