SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1596566968,0,20200804 13:49:28,13:49:28,1596566966,0.006131212,11.79828033,394.358625,337.1715545,34.10135583,39.88522642,0.418515104,3.030910553,0.388857405,0.24552514,193.72897,26.98032256,26.0482125,3.383896836,49.89935301,1.830312327,3.668008133,1.55358451,-270.3864296,223.8511434,15.8965962,163.0902801,0,0,1,0,53436.03047,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.154551,11.79828033,#DIV/0!,#DIV/0!,0.011691252,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1199.96625,1009.154551,0.840985778,0.191971557,2,0.5,0: Broadleaf,2,1596566966,394.358625,400.0445,18.0969125,15.6890625,385.739375,17.8249375,500.052375,101.09475,0.044730388,27.41815,26.0482125,999.9,0,0,10010.625,0,0.001548051,1199.96625,0.967004,0.0329963,0,286.01125,4.99927,3558.7675,11225.1125,41.125,43.5,42.812,42.8435,43.375,1155.53625,39.43,0,327.3,0,286.5855769,-6.895692313,-91.83794876,3566.800769,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-5.615235854,-0.570970662,0.100806296,0,286.9491818,-7.722643452,0.756274499,0,2.376871951,0.254662578,0.028622273,0,0,3,0/3,100,100,8.62,0.2719,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,38,38,2,519.021,560.025,25.9738,26.1427,30.001,26.0543,26.0307,20.1848,31.1525,60.4506,25.9241,400,15.7131,99.9634,100.595
2,1596567080,111.5,20200804 13:51:19,13:51:19,1596567077,0.005991784,14.36385737,393.2955,324.740747,32.845293,39.77913474,0.410150804,3.028900536,0.38160589,0.240902574,193.7368207,26.84735393,26.010725,3.37640045,50.36096945,1.829169569,3.632117469,1.547230881,-264.2376756,202.4173074,14.36924124,146.2856938,0,0,1,0,53403.72227,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195538,14.36385737,#DIV/0!,#DIV/0!,0.014232977,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1200.015,1009.195538,0.84098577,0.191971539,2,0.5,0: Broadleaf,2,1596567077,393.2955,399.98325,18.0849625,15.7317375,384.68375,17.813175,500.030625,101.09825,0.044872013,27.2503125,26.010725,999.9,0,0,9998.125,0,0.001624498,1200.015,0.967004875,0.032995388,0,279.220875,4.99927,3482.58125,11225.6125,41.1405,43.562,42.85925,42.875,43.437,1155.58375,39.43125,0,438.8999999,0,279.3553462,-0.743692304,-9.730256405,3483.291154,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.681726585,-0.260527108,0.075492733,1,279.399697,-0.939694716,0.227186945,1,2.35827878,0.008564739,0.009656898,1,3,3,3/3,100,100,8.611,0.2716,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,39.8,39.8,2,519.942,558.369,24.4931,26.2288,30.0003,26.1264,26.1025,20.1857,29.6943,58.5718,24.5043,400,15.7542,99.9523,100.587
3,1596567189,220.5,20200804 13:53:08,13:53:08,1596567186,0.006056251,11.25974118,294.793,241.262755,24.40225089,29.81650752,0.409736374,3.027571356,0.381235393,0.240667409,193.7351282,26.74639783,26.01004444,3.376264493,50.10030045,1.810706941,3.614163837,1.565557552,-267.0806832,188.6470403,13.39187414,128.6933595,0,0,1,0,53377.62611,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186667,11.25974118,#DIV/0!,#DIV/0!,0.011157243,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1200.004444,1009.186667,0.840985775,0.191971549,2,0.5,0: Broadleaf,2,1596567186,294.793,300.0108889,17.90228889,15.52322222,286.9137778,17.63333333,500.0137778,101.0992222,0.044656756,27.16581111,26.01004444,999.9,0,0,9990,0,0.00152894,1200.004444,0.967004778,0.032995489,0,273.7307778,4.99927,3414.466667,11225.44444,41.187,43.562,42.875,42.92322222,43.5,1155.573333,39.43111111,0,548.0999999,0,273.7206538,-0.808170931,-15.15965811,3415.811538,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-5.306348537,-0.491396655,0.200713482,1,273.7884848,-0.886007775,0.212892649,1,2.380314634,0.040815261,0.008563863,1,3,3,3/3,100,100,7.879,0.2689,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,41.6,41.7,2,518.58,558.549,24.6837,26.2509,30.0001,26.1703,26.1484,16.04,30.245,56.3043,24.6827,300,15.5832,99.9547,100.585
4,1596567258,289.5,20200804 13:54:17,13:54:17,1596567255,0.00606637,6.198627314,196.9998889,166.6768939,16.85804744,19.92497817,0.409988008,3.02588895,0.381438636,0.240798323,193.7304552,26.71481449,26.00738889,3.37573403,50.12108278,1.808402377,3.608067258,1.567331653,-267.5269276,184.2808469,13.08713374,123.5715082,0,0,1,0,53330.65103,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.162367,6.198627314,#DIV/0!,#DIV/0!,0.006142349,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1199.975556,1009.162367,0.840985771,0.191971541,2,0.5,0: Broadleaf,2,1596567255,196.9998889,199.9574444,17.87982222,15.4966,189.9134444,17.61123333,499.9873333,101.0976667,0.044411533,27.13703333,26.00738889,999.9,0,0,9980,0,0.00152894,1199.975556,0.967004778,0.032995489,0,273.7104444,4.99927,3415.377778,11225.21111,41.187,43.618,42.90255556,42.91633333,43.5,1155.545556,39.43,0,617.0999999,0,273.81972,-0.819000006,-9.409999975,3416.0288,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-2.98020561,-0.22571561,0.070596256,1,273.8566667,-0.973171326,0.204461846,1,2.374676829,0.005425296,0.00697937,1,3,3,3/3,100,100,7.086,0.2685,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,42.8,42.8,2,520.363,557.654,24.8371,26.2465,30,26.1857,26.1637,11.7071,29.4171,54.8126,24.8382,200,15.5688,99.9629,100.587
5,1596567342,373.5,20200804 13:55:41,13:55:41,1596567339,0.006062204,1.939080433,98.97333333,88.56405468,8.957836215,10.01068563,0.410135682,3.028704192,0.381591082,0.240893288,193.7357751,26.6790067,25.98622222,3.371508465,50.15772794,1.805773677,3.600190342,1.565734787,-267.3431843,181.8270633,12.89709573,121.1167497,0,0,1,0,53424.48623,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190367,1.939080433,#DIV/0!,#DIV/0!,0.001921422,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1200.008889,1009.190367,0.840985743,0.191971487,2,0.5,0: Broadleaf,2,1596567339,98.97333333,99.98872222,17.85326667,15.47224444,92.75215556,17.5851,500.1191111,101.101,0.0442812,27.09978889,25.98622222,999.9,0,0,9996.666667,0,0.00152894,1200.008889,0.967004778,0.032995489,0,281.4473333,4.99927,3505.163333,11225.52222,41.215,43.611,42.937,42.951,43.5,1155.578889,39.43,0,701.0999999,0,281.41888,0.618384618,10.69999997,3504.3232,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-1.049376244,0.118943791,0.055589849,1,281.3544545,0.91050073,0.191976339,1,2.377922439,0.035775679,0.007264968,1,3,3,3/3,100,100,6.221,0.2681,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,44.2,44.2,2,520.15,556.797,24.8901,26.2297,29.9998,26.19,26.168,7.23607,29.4171,53.3202,24.8907,100,15.5282,99.966,100.596
6,1596567410,441.5,20200804 13:56:49,13:56:49,1596567407,0.006066174,0.438120338,49.70215556,46.67390726,4.72100562,5.027309035,0.410690024,3.030492147,0.38208672,0.241207878,193.7345338,26.68118726,25.98441111,3.371147122,50.16549286,1.806366527,3.600814871,1.564780594,-267.5182933,182.7131799,12.95237687,121.8817972,0,0,1,0,53479.41315,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183834,0.438120338,#DIV/0!,#DIV/0!,0.000434133,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1200.001111,1009.183834,0.84098575,0.191971499,2,0.5,0: Broadleaf,2,1596567407,49.70215556,49.99798889,17.85852222,15.47551111,43.94403333,17.59026667,500.0263333,101.1035556,0.045156789,27.10274444,25.98441111,999.9,0,0,10007.22222,0,0.00152894,1200.001111,0.967004,0.0329963,0,285.1691111,4.99927,3547.148889,11225.45556,41.187,43.604,42.875,42.937,43.5,1155.571111,39.43,0,768.8999999,0,285.2448462,-1.100170955,-3.311794868,3547.437308,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.25938122,-0.456066585,0.071847717,1,285.2593235,-0.18122026,0.208801865,1,2.386746098,0.015435679,0.00716388,1,3,3,3/3,100,100,5.758,0.2683,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,45.3,45.3,2,520.469,555.805,25.0272,26.2067,29.9999,26.1835,26.1593,5.03614,29.1467,52.1953,25.0319,50,15.5282,99.9707,100.601
7,1596567530,562,20200804 13:58:50,13:58:50,1596567528,0.006121516,14.57119376,393.25,324.3626263,32.80985753,39.77793812,0.414663744,3.031732781,0.385536322,0.243406468,193.7389449,26.75026439,26.0181125,3.377876582,50.10588363,1.813006602,3.618350722,1.56486998,-269.9588572,190.8138975,13.52898857,128.1229737,0,0,1,0,53503.1919,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.207051,14.57119376,#DIV/0!,#DIV/0!,0.01443826,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1200.02875,1009.207051,0.840985727,0.191971454,2,0.5,0: Broadleaf,2,1596567528,393.25,400.041375,17.923625,15.5189125,384.638375,17.6543375,500.00125,101.107125,0.044656613,27.18555,26.0181125,999.9,0,0,10014.375,0,0.00152894,1200.02875,0.967004,0.0329963,0,276.563625,4.99927,3447.90625,11225.7125,41.187,43.5465,42.875,42.937,43.5,1155.59875,39.43,0,889.5,0,276.33592,2.638153818,28.78538456,3445.6796,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.666222439,-0.801884948,0.12319871,0,276.1847879,3.464811767,0.373419397,0,2.389993415,0.179160418,0.020549809,0,0,3,0/3,100,100,8.612,0.2693,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,47.3,47.3,2,520.692,556.71,25.0985,26.1515,30,26.1527,26.1309,20.2145,28.5998,49.9405,25.1241,400,15.4572,99.9877,100.616
8,1596567591,622.5,20200804 13:59:50,13:59:50,1596567588,0.00618511,15.39882377,392.866125,321.2446,32.49539139,39.7402431,0.419093827,3.029603746,0.389345323,0.245837414,193.7339574,26.73911267,25.98185,3.3706362,49.86415958,1.804809203,3.619451763,1.565826998,-272.7633549,197.4500097,14.0071612,132.4277735,0,0,1,0,53436.34506,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180801,15.39882377,#DIV/0!,#DIV/0!,0.015258736,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1199.9975,1009.180801,0.840985753,0.191971505,2,0.5,0: Broadleaf,2,1596567588,392.866125,399.99725,17.842075,15.4123,384.257375,17.574075,500.026125,101.109625,0.045044663,27.1907375,25.98185,999.9,0,0,10001.25,0,0.00152894,1199.9975,0.967003,0.032997225,0,276.827,4.99927,3453.7425,11225.4375,41.187,43.5,42.875,42.906,43.5,1155.5675,39.43,0,950.0999999,0,276.8599231,0.243418812,2.273504268,3453.634615,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-7.10085,-0.205665784,0.083602857,1,276.8723636,-0.292223718,0.229085774,1,2.428997317,0.044642718,0.00780323,1,3,3,3/3,100,100,8.608,0.2681,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,48.3,48.4,2,519.896,556.978,25.2267,26.1273,30,26.1352,26.1134,20.2146,28.8738,48.8139,25.2238,400,15.4437,99.9915,100.62
9,1596567706,737.5,20200804 14:01:45,14:01:45,1596567703,0.00604404,21.14498638,590.1561111,488.2115409,49.38601671,59.69842399,0.407429628,3.025475053,0.379218736,0.23938337,193.739499,26.79600168,26.0104,3.376335523,49.81597596,1.805374898,3.624088184,1.570960625,-266.5421449,196.084697,13.93280135,137.2148524,0,0,1,0,53304.73424,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.209967,21.14498638,#DIV/0!,#DIV/0!,0.020952019,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1200.032222,1009.209967,0.840985724,0.191971448,2,0.5,0: Broadleaf,2,1596567703,590.1561111,600.0413333,17.84725556,15.47267778,580.257,17.57915556,499.9768889,101.1117778,0.045226044,27.21256667,26.0104,999.9,0,0,9976.111111,0,0.00152894,1200.032222,0.967003111,0.032997122,0,278.5895556,4.99927,3478.501111,11225.74444,41.17322222,43.472,42.833,42.875,43.451,1155.602222,39.43,0,1064.7,0,278.65728,0.701307694,9.051538452,3477.3892,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-9.837403171,-0.435682369,0.114047681,1,278.6383429,-0.017144979,0.193955657,1,2.37438439,-0.049973937,0.016368157,1,3,3,3/3,100,100,9.899,0.2681,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,50.2,50.3,2,519.992,557.262,25.196,26.0898,30,26.1046,26.0829,28.0117,28.0343,46.5709,25.1953,600,15.4833,100.002,100.634
10,1596567798,829.5,20200804 14:03:17,14:03:17,1596567795,0.005903238,23.32065252,788.7718889,670.4590495,67.82077979,79.78880234,0.396827235,3.024999784,0.370009776,0.233514355,193.7363695,26.80192702,26.00981111,3.376217881,49.85522993,1.803671993,3.617819025,1.572545887,-260.332804,191.3353366,13.59541916,138.3343213,0,0,1,0,53295.26188,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193201,23.32065252,#DIV/0!,#DIV/0!,0.023108214,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1730,300,300,300,8165.75,354.47,-0.00576427,0.14,1200.012222,1009.193201,0.840985768,0.191971537,2,0.5,0: Broadleaf,2,1596567795,788.7718889,799.9624444,17.83064444,15.5115,777.778,17.56282222,500.0102222,101.1108889,0.044848867,27.18304444,26.00981111,999.9,0,0,9973.333333,0,0.00152894,1200.012222,0.967001333,0.032998767,0,275.3914444,4.99927,3438.525556,11225.53333,41.125,43.437,42.812,42.875,43.437,1155.581111,39.43111111,0,1157.1,0,275.34848,0.371384621,9.150000003,3437.998,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-11.25893415,0.027700348,0.089841051,1,275.2798182,0.991670751,0.188429627,1,2.318907073,-0.026617213,0.01335296,1,3,3,3/3,100,100,10.993,0.2679,5.324092443,0.010063875,-4.31212E-06,9.58241E-10,0.026418337,0.009649558,0.000351755,-6.7497E-06,-4,2064,1,24,51.8,51.8,2,519.768,557.31,25.0548,26.0656,29.9999,26.0805,26.059,35.4068,27.4765,45.0842,25.0479,800,15.5311,100.009,100.639
