SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.35836 77.7276 378.774 636.016 876.956 1081.56 1268.97 1437.08,0.210506 103.045 403.326 601.514 802.002 1000.58 1202.28 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595972501,0,20200728 16:41:41,16:41:41,1595972493,0.014108034,15.40575541,391.6117,355.3879988,35.69561339,39.33396707,1.064678459,3.017538502,0.892169015,0.570761772,193.7308466,27.26123304,27.26123304,3.634443379,49.90156272,2.091419429,4.191090049,1.543023949,-622.1642895,399.107743,28.97112317,-0.354576721,0,0,1,0,52606.151,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166434,15.40575541,#DIV/0!,#DIV/0!,0.015265822,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1199.980667,1009.166434,0.840985578,0.191971156,2,0.5,0: Broadleaf,2,1595972493,391.6117,399.9837,20.82231667,15.29677333,393.8767333,18.70246,500.0149667,100.3924667,0.048779277,29.71454,26.21197667,999.9,0,0,9999.501,0,0.00191117,1199.980667,0.967006867,0.032992757,0,265.6423667,5.00098,3276.840333,11805.54333,41.875,44.13326667,43.23726667,43.375,44.0746,1155.553,39.42233333,0,280.6999998,0,265.62484,-11.09753849,-134.9192309,3276.3292,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.32962439,-1.069733937,0.11535009,0,266.2182941,-12.35594016,1.235042546,0,5.50533122,0.29605777,0.037557995,0,0,3,0/3,100,100,-2.265,2.1193,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3046.9,3047,2,513.12,510.161,26.8455,26.5043,29.9992,26.2737,26.2072,20.8981,40.8576,0,26.5222,400,15.2819,101.721,100.89
2,1595972622,120.5,20200728 16:43:41,16:43:41,1595972614,0.014290494,17.26323292,390.8520667,352.7074301,35.42712221,39.25849797,1.110661327,3.018941186,0.924383854,0.591856455,193.7332606,26.87076212,26.87076212,3.552082058,49.71338496,2.042524594,4.108600924,1.509557464,-630.2108057,406.7091757,29.40137652,-0.366992851,0,0,1,0,52709.07536,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179548,17.26323292,#DIV/0!,#DIV/0!,0.017106206,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1199.996333,1009.179548,0.840985527,0.191971053,2,0.5,0: Broadleaf,2,1595972614,390.8520667,399.9910333,20.33508667,14.73544333,393.1157667,18.27531667,500.0281333,100.3957,0.04766802,29.36963333,25.95140333,999.9,0,0,10007.66167,0,0.00191117,1199.996333,0.967008,0.0329916,0,255.8203333,5.00098,3160.874,11805.72,41.87913333,44.125,43.22273333,43.42046667,44.156,1155.566333,39.42066667,0,401.3,0,255.8385769,-3.367692295,-36.24068379,3160.84,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.140549512,0.006666272,0.091916876,1,255.9921176,-3.327187663,0.394503542,0,5.608626341,-0.201894774,0.024279811,0,1,3,03-Jan,100,100,-2.264,2.0628,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3048.9,3049,2,513.027,509.228,29.2007,26.6845,30.0003,26.3511,26.2695,20.9112,42.4492,0,29.1993,400,14.8032,101.707,100.875
3,1595972742,241,20200728 16:45:42,16:45:42,1595972734,0.014105388,13.91941084,292.8094667,262.7898894,26.39491076,29.41011071,1.115919215,3.017556473,0.927961313,0.594208337,193.7317342,26.77054813,26.77054813,3.531208716,50.2395664,2.046857439,4.074194077,1.484351277,-622.0476054,399.1309839,28.83142505,-0.3534622,0,0,1,0,52692.10739,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.171689,13.91941084,#DIV/0!,#DIV/0!,0.013792907,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1199.987,1009.171689,0.840985518,0.191971036,2,0.5,0: Broadleaf,2,1595972734,292.8094667,300.0291,20.37868,14.85166333,294.9043333,18.31354,500.0143667,100.3933667,0.047753107,29.22398333,25.99414,999.9,0,0,9999.52,0,0.00191117,1199.987,0.967008267,0.03299135,0,246.3087667,5.00098,3045.282,11805.59667,41.91426667,44.125,43.23733333,43.48313333,44.1996,1155.557333,39.42,0,521.8999999,0,246.26828,-1.708076934,-18.38846158,3045.1484,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-7.211999268,-0.151787875,0.04160238,1,246.3705294,-1.795044513,0.242794907,0,5.524696585,0.114105575,0.016521206,0,1,3,03-Jan,100,100,-2.095,2.0633,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3050.9,3051,2,512.76,509.703,27.9074,26.6636,30,26.3774,26.3026,16.6188,42.433,0,27.9117,300,14.7754,101.707,100.874
4,1595972824,322.5,20200728 16:47:03,16:47:03,1595972816,0.013982862,8.964793221,195.3141667,175.6761702,17.64468725,19.61710221,1.103473101,3.018922135,0.919386075,0.588580741,193.7346122,26.72920054,26.72920054,3.522627776,50.21810026,2.037344919,4.056993212,1.485282857,-616.6442022,394.1247323,28.44066153,-0.344196157,0,0,1,0,52746.57691,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185805,8.964793221,#DIV/0!,#DIV/0!,0.008883194,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1200.003667,1009.185805,0.840985601,0.191971202,2,0.5,0: Broadleaf,2,1595972816,195.3141667,199.9922333,20.28446,14.80508667,197.2489333,18.23092,500.0289667,100.3912333,0.047472907,29.15076667,26.00967667,999.9,0,0,10007.99167,0,0.00191117,1200.003667,0.967008,0.0329916,0,245.1980667,5.00098,3028.681333,11805.76667,41.937,44.125,43.22473333,43.4748,44.208,1155.573667,39.424,0,603.5,0,245.18332,-0.707230776,-22.59999996,3028.4792,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-4.675146098,-0.038779233,0.028843656,1,245.2616667,-0.958692378,0.172560866,1,5.481514878,-0.045644321,0.004670931,1,3,3,03-Mar,100,100,-1.935,2.053,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3052.2,3052.4,2,512.722,510.252,27.6653,26.6161,29.9999,26.3716,26.3026,12.1508,42.7037,0,27.6684,200,14.7117,101.711,100.874
5,1595972900,398.5,20200728 16:48:19,16:48:19,1595972892,0.0139131,3.842765673,97.90460323,89.13309591,8.952503546,9.83351132,1.098836747,3.017787047,0.916100957,0.586433165,193.7343968,26.68135904,26.68135904,3.512721868,50.20914051,2.029398554,4.041890647,1.483323314,-613.5677201,391.2648912,28.22909054,-0.339341581,0,0,1,0,52723.14322,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18487,3.842765673,#DIV/0!,#DIV/0!,0.003807792,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1200.002581,1009.18487,0.840985583,0.191971167,2,0.5,0: Broadleaf,2,1595972892,97.90460323,99.9864871,20.20513871,14.75256774,99.68774839,18.16135806,500.0204194,100.3917097,0.048014255,29.08625806,26.01057419,999.9,0,0,10001.07903,0,0.00191117,1200.002581,0.967008,0.0329916,0,249.7899032,5.00098,3082.13129,11805.74839,41.94112903,44.12093548,43.24983871,43.49593548,44.22764516,1155.572581,39.42322581,0,679.6999998,0,249.7833846,-0.754940168,-12.89572649,3081.983077,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-2.066178293,-0.336267596,0.039158272,1,249.8345455,-0.848343709,0.170986282,1,5.452935854,-0.010981254,0.001847177,1,3,3,03-Mar,100,100,-1.783,2.0434,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3053.5,3053.6,2,512.877,510.417,27.6776,26.5644,29.9999,26.3521,26.2916,7.53425,42.7037,0,27.6703,100,14.7247,101.717,100.882
6,1595972968,466.5,20200728 16:49:27,16:49:27,1595972960,0.013898693,0.934688963,49.34275484,46.60593511,4.681001418,4.955881796,1.096009013,3.018340855,0.914157429,0.585157155,193.735435,26.63402545,26.63402545,3.502945068,50.07237224,2.017873515,4.029913952,1.485071554,-612.9323542,390.6902114,28.16859866,-0.338109119,0,0,1,0,52748.99994,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18859,0.934688963,#DIV/0!,#DIV/0!,0.000926179,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1200.006774,1009.18859,0.840985744,0.191971488,2,0.5,0: Broadleaf,2,1595972960,49.34275484,49.99091935,20.09076129,14.64323871,51.05361935,18.06106452,500.0239032,100.390129,0.047753126,29.03495161,26.00635484,999.9,0,0,10004.58548,0,0.00191117,1200.006774,0.967007097,0.032992568,0,253.5387419,5.00098,3124.746129,11805.80645,41.94512903,44.11280645,43.24377419,43.46545161,44.22358065,1155.576452,39.43,0,747.5,0,253.53964,0.899384619,2.426153818,3124.7628,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.616502634,-0.477153721,0.055131143,1,253.5010882,0.683808023,0.171968767,1,5.449791707,-0.035249268,0.004021311,1,3,3,03-Mar,100,100,-1.711,2.0292,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3054.7,3054.8,2,512.881,510.684,27.6474,26.5218,29.9999,26.3338,26.2761,5.23223,42.9967,0,27.6353,50,14.6769,101.719,100.885
7,1595973088,587,20200728 16:51:28,16:51:28,1595973080,0.013729602,18.00561827,390.6534,350.4690494,35.19968848,39.23564152,1.073213004,3.017340937,0.898158609,0.574683331,193.7360557,26.6661757,26.6661757,3.509583142,50.06714976,2.01651732,4.027625557,1.493065823,-605.4754559,383.7337251,27.67927409,-0.326401038,0,0,1,0,52720.09763,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191859,18.00561827,#DIV/0!,#DIV/0!,0.017841621,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1200.010667,1009.191859,0.84098574,0.191971481,2,0.5,0: Broadleaf,2,1595973080,390.6534,400.0008667,20.07764667,14.69617667,392.9169,18.04956333,500.01,100.3881333,0.047806853,29.02513333,26.00181333,999.9,0,0,9998.738333,0,0.00191117,1200.010667,0.967007067,0.0329926,0,244.7035667,5.00098,3027.357333,11805.86333,41.9412,44.0956,43.2311,43.4727,44.208,1155.580667,39.43,0,868.0999999,0,244.7295,1.718324799,21.58735039,3027.486538,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.349883171,0.01749784,0.055127322,1,244.6188788,2.211980901,0.279743254,0,5.379383171,0.033403275,0.003937996,1,2,3,03-Feb,100,100,-2.264,2.028,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3056.7,3056.8,2,513.169,511.649,27.7641,26.4522,29.9999,26.2908,26.2387,20.9077,42.7105,0,27.7721,400,14.7206,101.734,100.899
8,1595973149,647.5,20200728 16:52:28,16:52:28,1595973141,0.013689461,18.24804808,390.5708,349.895258,35.14211081,39.22740312,1.070026844,3.017680292,0.895937028,0.573227488,193.7374951,26.65220687,26.65220687,3.506697646,50.08164923,2.014264152,4.021960504,1.492433494,-603.7052386,382.0917742,27.55247323,-0.323496124,0,0,1,0,52734.72797,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199169,18.24804808,#DIV/0!,#DIV/0!,0.018081711,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1200.019333,1009.199169,0.840985758,0.191971517,2,0.5,0: Broadleaf,2,1595973141,390.5708,400.0083667,20.05518333,14.68940667,392.8339,18.02985,500.0177,100.3885,0.04758769,29.00080667,26.00502333,999.9,0,0,10000.75333,0,0.00191117,1200.019333,0.9670066,0.0329931,0,245.1339,5.00098,3033.072667,11805.92,41.93286667,44.0809,43.22063333,43.479,44.2101,1155.588333,39.431,0,928.6999998,0,245.12844,-0.38976922,-3.071538467,3032.9912,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.450483171,0.291083833,0.040882343,1,245.1482121,-0.283799215,0.16858947,1,5.365700976,-0.014249268,0.003315888,1,3,3,03-Mar,100,100,-2.263,2.0244,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3057.7,3057.8,2,513.079,512.098,27.6552,26.4201,29.9999,26.2676,26.2175,20.9019,42.7105,0,27.6515,400,14.7595,101.736,100.901
9,1595973237,735.5,20200728 16:53:56,16:53:56,1595973229,0.013670375,23.30593021,587.473,533.4852621,53.58127616,59.00360383,1.070861925,3.017610613,0.896520437,0.573609704,193.7306313,26.61538914,26.61538914,3.499102244,50.08636175,2.009623084,4.012315956,1.48947916,-602.8635561,381.3238043,27.48699399,-0.322126494,0,0,1,0,52739.85272,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.163138,23.30593021,#DIV/0!,#DIV/0!,0.023094314,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1199.976452,1009.163138,0.840985785,0.191971569,2,0.5,0: Broadleaf,2,1595973229,587.473,600.0072581,20.00893548,14.6504129,590.0966452,17.98929355,500.020129,100.389,0.047281884,28.95932258,25.99843871,999.9,0,0,10000.28226,0,0.00191117,1199.976452,0.967005065,0.032994745,0,254.7619677,5.00098,3147.275484,11805.49677,41.937,44.08232258,43.23777419,43.46748387,44.21341935,1155.545806,39.43064516,0,1016.3,0,254.72976,-0.586461551,-13.48692307,3147.1712,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-12.55338293,0.35530662,0.097922973,1,254.7871714,-0.89510155,0.194480919,1,5.348813171,0.068691429,0.022338255,1,3,3,03-Mar,100,100,-2.623,2.0156,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3059.1,3059.3,2,513.056,512.657,27.6388,26.3797,30,26.2344,26.1872,29.0142,42.9728,0,27.6377,600,14.6863,101.738,100.904
10,1595973337,835.5,20200728 16:55:36,16:55:36,1595973329,0.013470163,24.89072335,785.8255484,723.417699,72.65488985,78.92268705,1.045120631,3.017075724,0.878342722,0.561717794,193.7346317,26.63031061,26.63031061,3.502178773,50.05261233,2.004174789,4.004136239,1.498003984,-594.0341832,373.0952293,26.89587662,-0.308445532,0,0,1,0,52729.57152,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184022,24.89072335,#DIV/0!,#DIV/0!,0.024664207,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1478,300,300,300,8296.44,324.86,-0.00586059,-1.35,1200.00129,1009.184022,0.84098578,0.191971561,2,0.5,0: Broadleaf,2,1595973329,785.8255484,800.0152258,19.95537419,14.6750871,788.8369032,17.94230968,500.0243548,100.3851935,0.047640697,28.92407097,26.00684516,999.9,0,0,9997.428065,0,0.00191117,1200.00129,0.967005065,0.032994745,0,255.2503226,5.00098,3153.925161,11805.74839,41.937,44.09045161,43.19112903,43.46951613,44.19512903,1155.57,39.43129032,0,1116.5,0,255.2622692,-0.487076914,-8.014358968,3153.854615,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-14.17588537,-0.219087805,0.132120934,1,255.2908788,-0.729310026,0.174818825,1,5.281599024,-0.026933519,0.003131954,1,3,3,03-Mar,100,100,-3.012,2.0118,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3060.8,3060.9,2,513.085,513.452,27.538,26.3411,30.0001,26.1999,26.1529,36.7097,42.6996,0,27.5397,800,14.7423,101.74,100.904
