SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1596147884,0,20200730 17:24:44,17:24:44,1596147882,0.009901493,13.10694188,393.189,356.2819518,35.7805911,39.48708253,0.822864159,3.013987685,0.715513031,0.455668594,193.7378498,27.58661402,26.0081375,3.375883562,50.37217834,2.023492164,4.017082903,1.352391398,-436.6558632,482.8718423,34.7471824,274.7010113,0,0,1,0,52625.49276,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.197974,13.10694188,#DIV/0!,#DIV/0!,0.012987483,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1200.0175,1009.197974,0.840986048,0.191972095,2,0.5,0: Broadleaf,2,1596147882,393.189,399.989375,20.1487375,16.26775,384.458125,19.8489375,499.975375,100.3855,0.04223965,28.9798375,26.0081375,999.9,0,0,9978.75,0,0.001624496,1200.0175,0.96699125,0.03300865,0,227.96175,4.99927,2862.21875,11225.575,41.57775,43.75,43.23425,43.187,44,1155.57625,39.4425,0,485.0999999,0,228.69216,-9.899307693,-114.1446156,2871.222,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-6.78703575,-0.37829257,0.072069537,1,229.3621471,-10.08147084,1.007402167,0,3.89303725,-0.066605741,0.008023781,1,2,3,2/3,100,100,8.73,0.2998,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,255.6,255.6,2,520.145,533.628,26.9187,26.3686,29.9999,26.3398,26.3171,20.4134,15.7401,20.6223,26.9332,400,16.1371,100.093,100.705
2,1596148005,120.5,20200730 17:26:44,17:26:44,1596148002,0.010012845,14.37754611,392.65625,352.9332376,35.4437876,39.43302371,0.823423343,3.012286167,0.715884142,0.455914115,193.7405046,27.54723189,26.0069875,3.375653857,50.03370118,2.008677116,4.014648264,1.366976741,-441.5664611,481.0848768,34.63613275,267.895053,0,0,1,0,52575.32525,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.212601,14.37754611,#DIV/0!,#DIV/0!,0.014246301,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1200.035,1009.212601,0.840985972,0.191971944,2,0.5,0: Broadleaf,2,1596148002,392.65625,399.97925,20.0015,16.076825,383.928875,19.7039625,500.045125,100.382875,0.043448825,28.9693625,26.0069875,999.9,0,0,9968.75,0,0.00152894,1200.035,0.966993,0.0330068,0,217.3785,4.99927,2738.0775,11225.725,41.625,43.77325,43.25,43.25,44,1155.595,39.44,0,605.7,0,217.6381154,-3.379521359,-36.43863247,2740.888077,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.32974975,0.001925066,0.085996677,1,217.8271765,-3.558760987,0.385076575,0,3.9362735,-0.078233921,0.008249698,1,2,3,2/3,100,100,8.727,0.2976,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,257.6,257.6,2,520.586,533.113,27.3762,26.3842,30.0002,26.3464,26.3237,20.4141,16.5726,20.6223,27.381,400,16.0514,100.091,100.698
3,1596148125,241,20200730 17:28:45,17:28:45,1596148123,0.00998895,10.64696344,294.566625,264.8913193,26.60151971,29.58164088,0.817214915,3.016913056,0.711320215,0.452940986,193.7383101,27.49809829,26.0209125,3.378436211,50.1326023,2.006001331,4.001390789,1.37243488,-440.5127009,470.2656654,33.79793847,257.289213,0,0,1,0,52726.57394,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.201051,10.64696344,#DIV/0!,#DIV/0!,0.010549893,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1200.02125,1009.201051,0.840985983,0.191971966,2,0.5,0: Broadleaf,2,1596148123,294.566625,300.00275,19.9752625,16.059225,286.58625,19.6781375,499.9655,100.380875,0.043403813,28.912225,26.0209125,999.9,0,0,9996.875,0,0.00152894,1200.02125,0.966993,0.0330068,0,210.23525,4.99927,2649.87,11225.6,41.625,43.812,43.25,43.25,44.0465,1155.58125,39.44,0,725.7,0,210.2966538,-1.387726495,-16.5357265,2651.367308,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-5.4397095,-0.098206379,0.063323421,1,210.3977353,-1.651112558,0.239872676,0,3.91701775,0.001985178,0.003495619,1,2,3,2/3,100,100,7.981,0.2971,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,259.6,259.6,2,520.818,532.51,27.4052,26.3775,30.0003,26.3443,26.3215,16.2595,16.5726,20.6223,27.409,300,16.0532,100.096,100.704
4,1596148207,323,20200730 17:30:07,17:30:07,1596148205,0.009956122,6.001210907,196.82,179.3735585,18.0134068,19.76544791,0.813925981,3.016786886,0.708819753,0.451319847,193.7336773,27.47016494,25.99566667,3.373393316,50.10163909,2.000574018,3.993031076,1.372819298,-439.0649654,468.478407,33.66057777,256.8076967,0,0,1,0,52729.02387,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176667,6.001210907,#DIV/0!,#DIV/0!,0.005946641,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1199.992222,1009.176667,0.840986007,0.191972014,2,0.5,0: Broadleaf,2,1596148205,196.82,200.004,19.92127778,16.01854444,189.6521111,19.62498889,500.0486667,100.3808889,0.043091978,28.87611111,25.99566667,999.9,0,0,9996.111111,0,0.00152894,1199.992222,0.966992222,0.033007622,0,210.9161111,4.99927,2656.052222,11225.32222,41.625,43.812,43.28444444,43.29133333,44.062,1155.552222,39.44,0,807.8999999,0,210.96712,-1.439615372,-12.90307696,2657.1224,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-3.155017,0.013043302,0.070894935,1,211.0515429,-0.987146771,0.196481238,1,3.9089385,-0.043776135,0.005727099,1,3,3,3/3,100,100,7.169,0.2963,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,261,261,2,521.031,532.176,27.5249,26.3686,30,26.3398,26.3171,11.9025,16.8531,20.6223,27.5275,200,15.9781,100.099,100.705
5,1596148277,393,20200730 17:31:17,17:31:17,1596148275,0.009974465,1.629795855,98.91864444,93.17536139,9.357087827,9.933854079,0.812372427,3.018361796,0.7076867,0.45058084,193.7310173,27.46564381,26.01875556,3.378005101,50.10087668,2.000479205,3.992902594,1.377525896,-439.8738979,464.8754115,33.3880146,252.1205455,0,0,1,0,52777.31078,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.162667,1.629795855,#DIV/0!,#DIV/0!,0.001614998,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1199.975556,1009.162667,0.840986021,0.191972041,2,0.5,0: Broadleaf,2,1596148275,98.91864444,99.96514444,19.92023333,16.01023333,92.63881111,19.62394444,500.0394444,100.3816667,0.042819889,28.87555556,26.01875556,999.9,0,0,10005.55556,0,0.00152894,1199.975556,0.966991444,0.033008444,0,215.3403333,4.99927,2706.683333,11225.16667,41.625,43.812,43.30511111,43.30511111,44.062,1155.535556,39.44,0,878.0999999,0,215.3399615,-0.364000004,-8.24923077,2707.327308,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-1.004615275,-0.451788236,0.073902078,1,215.3833235,-0.532442942,0.185794751,1,3.91108625,-0.008834634,0.003335916,1,3,3,3/3,100,100,6.28,0.2963,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,262.2,262.2,2,520.484,532.422,27.4318,26.3597,30,26.3354,26.3123,7.41038,16.8531,20.6223,27.4181,100,15.9781,100.095,100.703
6,1596148341,457,20200730 17:32:21,17:32:21,1596148339,0.009959255,-0.262850393,49.87166667,49.3586936,4.956848919,5.008364262,0.81298874,3.016989044,0.708113883,0.45086159,193.733921,27.42925742,25.99836667,3.373932331,50.18616436,1.99929188,3.983751111,1.374640451,-439.2031601,461.5374548,33.15341739,249.2216331,0,0,1,0,52742.24727,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176797,-0.262850393,#DIV/0!,#DIV/0!,-0.00026046,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1199.992222,1009.176797,0.840986115,0.191972231,2,0.5,0: Broadleaf,2,1596148339,49.87166667,49.9652,19.9083,16.00392222,44.06642222,19.6122,500.002,100.382,0.043042844,28.83594444,25.99836667,999.9,0,0,9997.222222,0,0.00152894,1199.992222,0.966990667,0.033009267,0,218.6174444,4.99927,2744.152222,11225.3,41.625,43.812,43.312,43.30511111,44.062,1155.551111,39.44444444,0,941.7,0,218.4979231,0.569777773,6.631453003,2743.651154,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-0.063512441,-0.485869381,0.07718352,1,218.4849412,0.473994741,0.175172006,1,3.90541125,-0.01224394,0.003086544,1,3,3,3/3,100,100,5.804,0.2961,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,263.2,263.2,2,520.676,531.921,27.4446,26.3486,30,26.3287,26.3061,5.19967,16.8531,20.6223,27.436,50,15.9781,100.101,100.707
7,1596148449,565,20200730 17:34:09,17:34:09,1596148447,0.009954166,14.59345658,392.6196667,352.0687511,35.35609913,39.42837816,0.813743002,3.019817894,0.708771739,0.451280381,193.7349186,27.48855244,25.99034444,3.372331034,50.0311684,1.999676506,3.996861495,1.372654528,-438.9787208,472.5108927,33.91815333,261.1852439,0,0,1,0,52818.8662,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183201,14.59345658,#DIV/0!,#DIV/0!,0.014460661,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1200,1009.183201,0.840986001,0.191972001,2,0.5,0: Broadleaf,2,1596148447,392.6196667,400.0201111,19.91236667,16.0101,383.8928889,19.61617778,500.0147778,100.3808889,0.042960222,28.89266667,25.99034444,999.9,0,0,10014.44444,0,0.00152894,1200,0.966992222,0.033007622,0,208.0734444,4.99927,2627.164444,11225.4,41.65255556,43.861,43.312,43.312,44.062,1155.56,39.44,0,1049.7,0,208.0624231,0.495692312,17.90119659,2625.548077,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.39658625,-0.110378499,0.079692324,1,207.9847941,0.950447477,0.213583815,1,3.899991,0.010056811,0.002816568,1,3,3,3/3,100,100,8.726,0.2962,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,265,265,2,520.68,533.243,27.7753,26.3331,30,26.3155,26.2929,20.4235,16.8531,20.6223,27.7752,400,15.9781,100.1,100.714
8,1596148510,625.5,20200730 17:35:09,17:35:09,1596148507,0.009964274,14.83811921,392.503125,351.4508601,35.2941391,39.41677619,0.814835019,3.014640595,0.709445407,0.451731471,193.7383101,27.48652906,25.987325,3.371728501,50.00555341,1.998971995,3.997499996,1.372756506,-439.4244996,472.6398358,33.98563451,260.9392808,0,0,1,0,52660.0584,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.201051,14.83811921,#DIV/0!,#DIV/0!,0.014702838,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1200.02125,1009.201051,0.840985983,0.191971966,2,0.5,0: Broadleaf,2,1596148507,392.503125,400.0035,19.9053,15.99855,383.77725,19.60925,499.95175,100.381125,0.042982925,28.895425,25.987325,999.9,0,0,9983.125,0,0.00152894,1200.02125,0.966993,0.0330068,0,208.38825,4.99927,2628.55,11225.5875,41.67925,43.851375,43.312,43.32775,44.062,1155.58125,39.44,0,1110.3,0,208.335,-0.066846148,-7.391538448,2629.2344,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.46858675,-0.057430131,0.092652567,1,208.3574857,-0.114880626,0.177368442,1,3.9060545,-0.002655985,0.003406659,1,3,3,3/3,100,100,8.725,0.2961,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,266,266.1,2,520.765,532.762,27.6146,26.3264,30.0001,26.3111,26.2885,20.4233,16.8531,20.6223,27.6158,400,15.9781,100.097,100.708
9,1596148584,700,20200730 17:36:24,17:36:24,1596148582,0.009955467,20.99874972,589.246125,530.1812105,53.24399053,59.17564501,0.810996624,3.015806035,0.706564615,0.449860307,193.7383101,27.5200548,26.0087875,3.376013402,49.91428287,1.998880821,4.004626944,1.377132581,-439.0360872,474.3346249,34.10321491,263.1400628,0,0,1,0,52690.3364,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.201051,20.99874972,#DIV/0!,#DIV/0!,0.020807301,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1200.02125,1009.201051,0.840985983,0.191971966,2,0.5,0: Broadleaf,2,1596148582,589.246125,599.99225,19.9040125,16.0010375,579.208625,19.607975,499.993625,100.38275,0.043273175,28.9261875,26.0087875,999.9,0,0,9990,0,0.00152894,1200.02125,0.966993,0.0330068,0,221.14175,4.99927,2787.55625,11225.6,41.687,43.875,43.312,43.3435,44.062,1155.58125,39.44,0,1184.7,0,221.24644,-0.586230765,-3.250769231,2787.8368,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-10.7599175,0.30344803,0.105861459,1,221.2691765,-0.461214974,0.142108796,1,3.90253675,0.007017523,0.003142554,1,3,3,3/3,100,100,10.038,0.2961,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,267.3,267.3,2,521.358,532.863,27.6031,26.3219,30,26.3067,26.2841,28.2372,16.8531,20.6223,27.6016,600,15.9781,100.104,100.708
10,1596148662,777.4000001,20200730 17:37:41,17:37:41,1596148659,0.009944432,23.04262467,787.6462222,719.8089975,72.28584172,79.09830294,0.811630663,3.015405567,0.707034532,0.450166087,193.731904,27.49299603,25.9891,3.372082693,49.96254543,1.997386088,3.997766868,1.374696605,-438.5494698,472.6586167,33.97885921,261.8199101,0,0,1,0,52683.22321,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167334,23.04262467,#DIV/0!,#DIV/0!,0.022833304,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1717,300,300,300,8190.14,262.52,-0.00578145,-2.2,1199.981111,1009.167334,0.840986016,0.191972032,2,0.5,0: Broadleaf,2,1596148659,787.6462222,799.9958889,19.8896,15.99108889,776.499,19.59377778,500.0186667,100.3807778,0.042865111,28.89657778,25.9891,999.9,0,0,9987.777778,0,0.00152894,1199.981111,0.966992222,0.033007622,0,227.827,4.99927,2864.262222,11225.21111,41.687,43.826,43.312,43.354,44.062,1155.541111,39.44,0,1262.7,0,227.83892,-0.290846157,-16.7107692,2865.5616,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-12.377285,0.382471295,0.092674842,1,227.8868182,-0.700523958,0.179779234,1,3.89918425,-0.021568143,0.003663841,1,3,3,3/3,100,100,11.147,0.2958,5.35663178,0.010379638,-4.56758E-06,1.03521E-09,0.02247227,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,268.6,268.6,2,520.325,534.004,27.5324,26.3219,30,26.3045,26.2819,35.6425,16.8531,20.6223,27.522,800,15.9781,100.102,100.71
