SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595887457,0,20200727 17:04:16,17:04:16,1595887454,0.007543586,14.72157772,392.9044444,336.5315116,33.72213564,39.37098463,0.537756944,3.013123051,0.489572162,0.30995122,193.7345116,26.94009474,25.97884444,3.370036703,49.93991757,1.86636798,3.737226793,1.503668723,-332.6721642,285.7362939,20.43675205,167.2353932,0,0,1,0,52811.48639,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180467,14.72157772,#DIV/0!,#DIV/0!,0.014587656,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1199.996667,1009.180467,0.840986059,0.191972118,2,0.5,0: Broadleaf,2,1595887454,392.9044444,399.9774444,18.6255,15.66476667,383.7308889,18.36016667,500.0844444,100.1587778,0.046208911,27.73783333,25.97884444,999.9,0,0,9996.111111,0,0.00161388,1199.996667,0.966995333,0.033004767,0,233.0498889,4.99927,2934.281111,11225.37778,43,45.375,44.687,44.625,45.222,1155.554444,39.44222222,0,244.2,0,234.3171154,-15.72577776,-199.8023929,2951.327692,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-6.950545854,-0.944331847,0.15867355,0,235.2622571,-16.9058865,1.720720619,0,2.983431463,-0.038332056,0.019092488,1,1,3,03-Jan,100,100,9.173,0.2652,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,134.1,134.1,2,523.248,526.38,25.199,27.3941,30,27.3715,27.3508,20.4514,18.3026,18.2747,25.1682,400,15.6744,99.9334,100.558
2,1595887577,120.5,20200727 17:06:17,17:06:17,1595887575,0.00729483,16.55237431,392.270375,327.7734834,32.84394457,39.30673805,0.514041422,3.021594059,0.469938546,0.297358097,193.728206,26.92942234,26.0207125,3.378396235,50.0872408,1.863633809,3.720775548,1.514762426,-321.7019874,267.4189699,19.06978791,158.5149764,0,0,1,0,53084.70015,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.147538,16.55237431,#DIV/0!,#DIV/0!,0.016402333,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1199.9575,1009.147538,0.840986067,0.191972134,2,0.5,0: Broadleaf,2,1595887575,392.270375,400.035875,18.59855,15.7349125,383.101,18.3336375,500.004375,100.158125,0.045052588,27.662325,26.0207125,999.9,0,0,10047.5,0,0.001691388,1199.9575,0.966994,0.033006,0,219.660125,4.99927,2775.36,11225,42.937,45.312,44.687,44.625,45.187,1155.51625,39.44125,0,364.8,0,219.968,-3.732153851,-34.48000005,2778.172,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-7.72684122,-0.166942787,0.104364054,1,220.1102727,-2.936403098,0.332505664,0,2.869060732,-0.047183833,0.005571179,1,2,3,03-Feb,100,100,9.169,0.2649,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,136.1,136.1,2,522.641,526.246,24.8836,27.4104,30.0004,27.3886,27.3669,20.4613,17.7316,18.2747,24.8703,400,15.7739,99.9324,100.555
3,1595887698,241,20200727 17:08:17,17:08:17,1595887695,0.007120431,11.95504944,294.40075,246.1705901,24.66601733,29.49862531,0.496269263,3.016379243,0.454967385,0.287778436,193.7397768,26.84955454,26.0213,3.378513666,50.11387702,1.851283268,3.694152953,1.527230398,-314.0110142,246.8902558,17.62551153,144.24453,0,0,1,0,52946.10464,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.208438,11.95504944,#DIV/0!,#DIV/0!,0.011845967,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1200.03,1009.208438,0.840986007,0.191972014,2,0.5,0: Broadleaf,2,1595887695,294.40075,300.02125,18.4760875,15.68055,285.959875,18.21305,500.002125,100.154375,0.044504638,27.5395125,26.0213,999.9,0,0,10016.25,0,0.00152894,1200.03,0.966995,0.033005075,0,211.003625,4.99927,2669.84625,11225.7,42.937,45.2965,44.656,44.562,45.125,1155.58875,39.44125,0,485.4000001,0,211.1946154,-2.514871797,-21.78461539,2671.645385,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-5.605131463,-0.235648432,0.072698474,1,211.3035455,-2.183786021,0.26353277,0,2.807117561,-0.016235122,0.010518616,1,2,3,03-Feb,100,100,8.441,0.263,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,138.1,138.1,2,522.841,526.036,24.88,27.3918,30,27.383,27.36,16.2944,18.008,18.2747,24.8716,300,15.6442,99.9338,100.559
4,1595887788,331.4000001,20200727 17:09:48,17:09:48,1595887786,0.006975189,6.321463351,196.9442222,169.9253777,17.02798319,19.7355036,0.484296103,3.016052802,0.444874486,0.281320536,193.7301931,26.7619445,25.99308889,3.372878771,50.24248207,1.842594429,3.667403268,1.530284342,-307.6058502,231.2589928,16.49878176,133.8821175,0,0,1,0,52958.17363,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.158034,6.321463351,#DIV/0!,#DIV/0!,0.006264097,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1199.97,1009.158034,0.840986053,0.191972106,2,0.5,0: Broadleaf,2,1595887786,196.9442222,200.0217778,18.38758889,15.64927778,189.2936667,18.12592222,500.0843333,100.1637778,0.044816211,27.41533333,25.99308889,999.9,0,0,10013.33333,0,0.001596892,1199.97,0.966992667,0.033007233,0,208.8534444,4.99927,2641.332222,11225.13333,42.875,45.25,44.625,44.562,45.125,1155.528889,39.44111111,0,576,0,208.95104,-1.381769236,-19.41923081,2642.8604,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-3.048312,-0.422420038,0.106634026,1,209.0062059,-0.621656805,0.197227665,1,2.73992825,-0.025070882,0.003830499,1,3,3,03-Mar,100,100,7.65,0.2616,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,139.6,139.6,2,522.461,525.902,24.7207,27.3662,29.9999,27.3692,27.3462,11.928,18.008,18.2747,24.7169,200,15.6121,99.9431,100.565
5,1595887886,429.4000001,20200727 17:11:26,17:11:26,1595887884,0.00690817,1.11887527,99.24094444,92.80006144,9.297630804,9.942942362,0.475783603,3.013555356,0.437648393,0.276701378,193.7368169,26.71750053,25.98522222,3.371308946,50.1018811,1.83089399,3.654341812,1.540414956,-304.6502859,222.4477324,15.87783521,127.4120986,0,0,1,0,52891.88717,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192601,1.11887527,#DIV/0!,#DIV/0!,0.001108684,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1200.011111,1009.192601,0.840986047,0.191972094,2,0.5,0: Broadleaf,2,1595887884,99.24094444,99.96257778,18.27423333,15.56201111,92.45237778,18.01433333,500.1012222,100.146,0.043920778,27.35441111,25.98522222,999.9,0,0,10000,0,0.00152894,1200.011111,0.966991778,0.033008056,0,210.6787778,4.99927,2661.953333,11225.48889,42.875,45.187,44.576,44.5,45.062,1155.568889,39.44222222,0,673.8,0,210.7685,-1.071350436,-13.69162392,2663.076923,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-0.764480825,0.086858826,0.063524762,1,210.8184571,-0.916649706,0.215192584,1,2.7221065,-0.015900563,0.013684597,1,3,3,03-Mar,100,100,6.788,0.2598,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,141.3,141.3,2,523.442,525.87,24.6828,27.3407,29.9999,27.3507,27.3278,7.42296,18.2896,18.2747,24.6836,100,15.5663,99.9483,100.566
6,1595887967,510.4000001,20200727 17:12:47,17:12:47,1595887965,0.006798201,-0.872846363,50.2473,52.1791086,5.22785676,5.034307677,0.466405243,3.011534537,0.42967395,0.271604913,193.7364542,26.74642184,25.99612222,3.373484256,50.05814251,1.829451609,3.654653403,1.544032647,-299.8006633,220.7651845,15.76928655,130.470262,0,0,1,0,52829.6753,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.196601,-0.872846363,#DIV/0!,#DIV/0!,-0.000864892,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1200.016667,1009.196601,0.840985487,0.191970974,2,0.5,0: Broadleaf,2,1595887965,50.2473,50.03482222,18.25971111,15.59038889,43.91887778,18.00003333,500.0571111,100.1461111,0.044499667,27.35586667,25.99612222,999.9,0,0,9987.777778,0,0.00152894,1200.016667,0.967013,0.0329867,0,212.2895556,4.99927,2678.598889,11225.6,42.812,45.13877778,44.562,44.52066667,45.062,1155.596667,39.42,0,754.8,0,212.26828,-0.320692295,-8.244615408,2679.244,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,0.237091923,-0.196630396,0.071652199,1,212.3399714,-0.914818004,0.207225686,1,2.6626485,0.014655985,0.013869285,1,3,3,03-Mar,100,100,6.328,0.2597,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,142.6,142.6,2,523.059,525.615,24.8147,27.3203,30.0002,27.3369,27.3164,5.20324,17.7376,17.9037,24.8121,50,15.5928,99.9486,100.569
7,1595888088,630.9000001,20200727 17:14:47,17:14:47,1595888085,0.006848095,17.05343018,392.10925,320.989613,32.15922431,39.2845401,0.471014117,3.013501681,0.433606852,0.274117184,193.7300038,26.82554194,25.99695,3.373649506,49.87293878,1.832462592,3.67426231,1.541186913,-302.0009946,235.621398,16.82725751,144.1776647,0,0,1,0,52873.8275,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.162651,17.05343018,#DIV/0!,#DIV/0!,0.016898594,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1199.97625,1009.162651,0.84098552,0.19197104,2,0.5,0: Broadleaf,2,1595888085,392.10925,400.004375,18.2902875,15.6012625,382.941,18.0301375,500.02075,100.14275,0.0449913,27.44725,25.99695,999.9,0,0,10000,0,0.00152894,1199.97625,0.96701125,0.03298855,0,211.007125,4.99927,2666.9675,11225.2375,42.7655,45.125,44.5,44.5155,45,1155.55625,39.42,0,875.4000001,0,210.9333077,0.865504277,12.88170941,2665.818077,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-7.89387275,0.176704278,0.110851141,1,210.8560588,1.290507185,0.209701039,0,2.68739825,0.006006642,0.002960267,1,2,3,03-Feb,100,100,9.168,0.2601,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,144.6,144.6,2,522.914,526.883,25.1407,27.299,30.001,27.3208,27.298,20.4697,17.7376,17.9037,24.9603,400,15.5928,99.9492,100.57
8,1595888148,691.4000001,20200727 17:15:48,17:15:48,1595888146,0.006835079,17.09622406,392.114375,320.6460542,32.12467419,39.2848949,0.469471757,3.016187243,0.432329016,0.273297465,193.7350955,26.83014379,26.0028375,3.374825033,49.85902552,1.832033152,3.674426312,1.54279188,-301.4269741,234.9980087,16.76835151,144.0744817,0,0,1,0,52956.08175,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186126,17.09622406,#DIV/0!,#DIV/0!,0.016940606,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1200.00375,1009.186126,0.84098581,0.19197162,2,0.5,0: Broadleaf,2,1595888146,392.114375,400.024625,18.286075,15.6021375,382.946375,18.0259875,500.0185,100.14275,0.044586675,27.4480125,26.0028375,999.9,0,0,10016.25,0,0.00152894,1200.00375,0.96700175,0.032998063,0,211.417125,4.99927,2672.1825,11225.4625,42.75,45.125,44.5,44.52325,45,1155.57125,39.4325,0,936,0,211.3936,-0.00976924,2.683076934,2671.9324,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-7.91011325,0.145223752,0.077129554,1,211.3599706,0.580118343,0.188764635,1,2.68386925,-0.001164991,0.003004524,1,3,3,03-Mar,100,100,9.168,0.26,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,145.6,145.6,2,523.084,526.527,24.9771,27.2898,30.0009,27.3115,27.2912,20.468,17.7376,17.9037,24.9649,400,15.5928,99.9543,100.575
9,1595888227,770.4000001,20200727 17:17:07,17:17:07,1595888225,0.00677492,25.42925173,588.2644444,481.0630618,48.19581908,58.93590463,0.465323624,3.008601543,0.428722699,0.270999823,193.7267312,26.86587384,25.99574444,3.373408843,49.77600878,1.831335739,3.679153439,1.542073104,-298.7739617,239.1202433,17.10679229,151.1798051,0,0,1,0,52719.70856,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.142767,25.42925173,#DIV/0!,#DIV/0!,0.025198864,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1199.952222,1009.142767,0.84098579,0.19197158,2,0.5,0: Broadleaf,2,1595888225,588.2644444,600.0298889,18.27934444,15.61901111,577.8112222,18.01936667,500.0184444,100.1413333,0.044739767,27.46997778,25.99574444,999.9,0,0,9970.555556,0,0.00152894,1199.952222,0.967001444,0.032998511,0,232.0258889,4.99927,2919.341111,11224.95556,42.75,45.111,44.479,44.5,45,1155.522222,39.43,0,1014.6,0,231.9798462,0.159794866,5.084786351,2919.051923,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-11.7861925,0.378687805,0.106941672,1,231.928,0.807494679,0.152519815,1,2.6619555,-0.012630844,0.003308765,1,3,3,03-Mar,100,100,10.454,0.26,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,147,147,2,523.149,527.016,25.0375,27.2828,30.0001,27.3046,27.282,28.2983,17.7376,17.9037,25.0406,600,15.6809,99.9534,100.572
10,1595888343,886.4000001,20200727 17:19:03,17:19:03,1595888341,0.006576247,28.49117835,786.5421111,660.3206001,66.15373056,78.7991392,0.451350916,3.011428109,0.416857504,0.26341502,193.7444744,26.89951722,26.01772222,3.377798585,50.02034194,1.838460202,3.675425097,1.539338383,-290.0125024,232.9644575,16.65114337,153.3475729,0,0,1,0,52809.25805,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.235267,28.49117835,#DIV/0!,#DIV/0!,0.028230462,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1693,300,300,300,8179.26,351.13,-0.00577365,-0.39,1200.062222,1009.235267,0.840985783,0.191971566,2,0.5,0: Broadleaf,2,1595888341,786.5421111,800.0062222,18.35078889,15.76882222,774.992,18.08966667,500.0504444,100.1396667,0.044593133,27.45265556,26.01772222,999.9,0,0,9987.777778,0,0.00152894,1200.062222,0.967001444,0.032998444,0,238.5525556,4.99927,2998.155556,11226.01111,42.743,45.083,44.437,44.437,44.937,1155.628889,39.43333333,0,1131,0,238.6284615,-0.798564108,-8.298119655,2998.631538,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-13.4786575,-0.096512195,0.117622274,1,238.6575294,-0.994843618,0.20675792,1,2.58444725,-0.020354859,0.004046836,1,3,3,03-Mar,100,100,11.551,0.261,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,148.9,148.9,2,523.235,527.428,24.6909,27.2805,30.0001,27.3,27.2797,35.7163,16.9138,17.9037,24.6824,800,15.7655,99.9505,100.572
