SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1596306069,0,20200801 13:21:09,13:21:09,1596306067,0.005656297,14.98191164,393.079,317.6278873,31.89267054,39.46863467,0.381967087,3.011454769,0.35694871,0.225204049,193.7330003,26.93455154,25.95371111,3.36502717,49.95706105,1.814964715,3.633049417,1.550062455,-249.4426768,211.2183601,15.07690743,170.585591,0,0,1,0,52848.49226,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175467,14.98191164,#DIV/0!,#DIV/0!,0.014845695,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1199.991111,1009.175467,0.840985786,0.191971571,2,0.5,0: Broadleaf,2,1596306067,393.079,399.9606667,18.07573333,15.85425556,384.3992222,17.81685556,500.0324444,100.3086667,0.1002452,27.25468889,25.95371111,999.9,0,0,9971.111111,0,0.00152894,1199.991111,0.967001111,0.032999011,0,241.5517778,4.99927,3020.203333,11225.33333,41.111,43.312,42.76377778,42.67322222,43.437,1155.56,39.43111111,0,338.0999999,0,241.7626154,-2.765059826,-36.44341875,3023.033462,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-6.83416175,-0.284516735,0.129708699,1,241.9417353,-2.935460693,0.320974922,0,2.24399675,-0.134216173,0.015970221,0,1,3,1/3,100,100,8.68,0.2589,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2892,2892,2,516.438,552.457,25.4812,26.3909,30.0006,26.2384,26.2117,20.2735,27.5762,50.7379,25.4758,400,15.9058,100.004,100.622
2,1596306130,60.5,20200801 13:22:09,13:22:09,1596306127,0.005483492,15.91693459,392.776125,310.2816848,31.1521166,39.43451465,0.366004959,3.013808657,0.342983033,0.21631204,193.731763,26.85698933,26.010175,3.376290574,50.24934097,1.8126183,3.607247907,1.563672274,-241.8220153,182.463517,13.00994064,147.3832053,0,0,1,0,52941.9496,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169251,15.91693459,#DIV/0!,#DIV/0!,0.015772314,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1199.98375,1009.169251,0.840985764,0.191971528,2,0.5,0: Broadleaf,2,1596306127,392.776125,400.003625,18.0540625,15.9005,384.098375,17.7955,500.0545,100.29925,0.100219663,27.1331625,26.010175,999.9,0,0,9986.25,0,0.001557608,1199.98375,0.9670015,0.0329986,0,240.6945,4.99927,3009.435,11225.2875,41.125,43.312,42.75,42.6715,43.437,1155.55375,39.43,0,398.6999998,0,240.64772,0.577846143,3.513076932,3009.2176,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.1994095,-0.364248856,0.102473656,1,240.6323824,0.38329235,0.178736417,1,2.1538205,0.028246604,0.006541414,1,3,3,3/3,100,100,8.677,0.2584,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2893,2893.1,2,515.667,552.557,24.3578,26.4042,30.0001,26.2644,26.2359,20.2784,27.0101,49.9873,24.3634,400,15.9145,100.002,100.622
3,1596306222,153,20200801 13:23:42,13:23:42,1596306220,0.005349113,11.75265229,294.66225,231.7237726,23.26326947,29.58180444,0.35313177,3.013484121,0.331647674,0.209101047,193.7390152,26.71808623,25.9838625,3.371037672,50.22585857,1.793469788,3.570809617,1.577567884,-235.8958971,158.6247686,11.30012747,127.7680142,0,0,1,0,52962.34572,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.207088,11.75265229,#DIV/0!,#DIV/0!,0.011645432,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1200.02875,1009.207088,0.840985758,0.191971516,2,0.5,0: Broadleaf,2,1596306220,294.66225,299.993,17.864625,15.7635125,286.731125,17.6090375,500.0735,100.292125,0.100118788,26.9602375,25.9838625,999.9,0,0,9985,0,0.00152894,1200.02875,0.9670015,0.0329986,0,230.741875,4.99927,2888.1925,11225.7,41.085625,43.312,42.75,42.625,43.437,1155.5975,39.43125,0,491.0999999,0,230.80168,-0.892846147,-13.57461539,2889.1952,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-5.31625675,-0.115769493,0.07627296,1,230.8677059,-0.957083686,0.210547121,1,2.089069,0.07227985,0.010560344,1,3,3,3/3,100,100,7.931,0.2554,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2894.6,2894.6,2,516.404,551.521,24.4225,26.3753,29.9999,26.2758,26.2512,16.1372,27.2814,48.4817,24.4297,300,15.744,100.011,100.625
4,1596306319,250,20200801 13:25:19,13:25:19,1596306317,0.005227099,6.776905389,196.8701111,158.8237947,15.94633598,19.76628843,0.341479682,3.01494581,0.321355764,0.202556508,193.7365469,26.66657076,25.98161111,3.370588547,50.07246776,1.77934537,3.553540397,1.591243178,-230.5150577,145.6590879,10.36704025,119.2476173,0,0,1,0,53022.07755,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194134,6.776905389,#DIV/0!,#DIV/0!,0.006715165,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1200.013333,1009.194134,0.840985767,0.191971535,2,0.5,0: Broadleaf,2,1596306317,196.8701111,199.9923333,17.72208889,15.66841111,189.7516667,17.46871111,500.0262222,100.3026667,0.1000218,26.87774444,25.98161111,999.9,0,0,9992.777778,0,0.00161388,1200.013333,0.967001111,0.032999011,0,224.8951111,4.99927,2816.595556,11225.54444,41.062,43.312,42.75,42.64566667,43.38877778,1155.582222,39.43111111,0,587.6999998,0,225.0368462,-1.357675206,-14.84068378,2817.905769,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-3.0960615,-0.14051122,0.069357961,1,225.0688235,-0.986451984,0.209922461,1,2.041943,0.041518874,0.008102565,1,3,3,3/3,100,100,7.118,0.2533,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2896.2,2896.2,2,516.303,551.407,24.5251,26.3174,29.9999,26.2648,26.2402,11.7999,27.2814,46.9906,24.5261,200,15.7445,100.018,100.632
5,1596306397,328,20200801 13:26:37,13:26:37,1596306395,0.005193178,2.238559524,98.89241111,85.38746478,8.574103291,9.930189985,0.339052964,3.015042562,0.319205726,0.20118989,193.7450064,26.6451326,25.98015556,3.37029821,50.13834734,1.778538559,3.547262033,1.591759651,-229.0191693,141.0113065,10.03433351,115.7714771,0,0,1,0,53030.61812,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.238067,2.238559524,#DIV/0!,#DIV/0!,0.002218069,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1200.065556,1009.238067,0.84098578,0.19197156,2,0.5,0: Broadleaf,2,1596306395,98.89241111,99.99318889,17.71204444,15.6717,92.66285556,17.4588,500.0328889,100.3141111,0.099963878,26.84766667,25.98015556,999.9,0,0,9992.222222,0,0.00152894,1200.065556,0.967000333,0.032999833,0,225.9156667,4.99927,2825.617778,11226.02222,41.076,43.312,42.75,42.75,43.375,1155.632222,39.43333333,0,665.6999998,0,226.0212308,-0.671863235,-15.43042735,2826.89,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-1.08199055,-0.023155767,0.056778704,1,226.0861176,-0.907148617,0.180624695,1,2.02535825,0.085885666,0.010789601,1,3,3,3/3,100,100,6.229,0.2531,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2897.5,2897.5,2,516.498,551.054,24.5376,26.2664,29.9999,26.245,26.2205,7.3252,26.6555,45.8603,24.5489,100,15.7446,100.028,100.642
6,1596306465,396,20200801 13:27:45,13:27:45,1596306463,0.005148993,0.325605343,49.76635556,46.88541911,4.707995191,4.997284168,0.335852053,3.016987318,0.316378013,0.199391761,193.7367867,26.66752352,25.99576667,3.373413279,50.17837482,1.78112399,3.549584848,1.592289289,-227.0705844,140.3739426,9.98387726,117.0240221,0,0,1,0,53088.50536,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195101,0.325605343,#DIV/0!,#DIV/0!,0.000322639,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1200.014444,1009.195101,0.840985794,0.191971589,2,0.5,0: Broadleaf,2,1596306463,49.76635556,49.99908889,17.73764444,15.71464444,44.01212222,17.48401111,500.016,100.315,0.099911089,26.8588,25.99576667,999.9,0,0,10003.88889,0,0.00152894,1200.014444,0.966999556,0.033000656,0,227.9594444,4.99927,2847.838889,11225.57778,41.062,43.28444444,42.75,42.687,43.375,1155.582222,39.43222222,0,734.0999999,0,227.9123077,0.223589746,-2.391794866,2848.116154,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-0.204271785,-0.406301217,0.063827038,1,227.9162647,-0.199196957,0.153878927,1,2.02800275,-0.040832533,0.005020354,1,3,3,3/3,100,100,5.755,0.2535,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2898.6,2898.6,2,516.191,550.851,24.5487,26.2266,29.9999,26.2252,26.2009,5.11762,26.1046,45.1081,24.5559,50,15.7456,100.03,100.651
7,1596306586,516.9000001,20200801 13:29:46,13:29:46,1596306584,0.005251865,16.84201804,392.4,300.8591666,30.21122588,39.40343639,0.343802381,3.016829241,0.323424463,0.203870437,193.730044,26.75141345,26.00326667,3.374910736,49.99783277,1.786221056,3.572596965,1.58868968,-231.6072306,157.0302971,11.17569869,130.3288092,0,0,1,0,53064.21535,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.159632,16.84201804,#DIV/0!,#DIV/0!,0.016689152,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1199.972222,1009.159632,0.840985827,0.191971654,2,0.5,0: Broadleaf,2,1596306584,392.4,399.9612222,17.78812222,15.72472222,383.725,17.5337,499.9945556,100.3165556,0.099949,26.96875556,26.00326667,999.9,0,0,10002.77778,0,0.00152894,1199.972222,0.966999556,0.033000656,0,239.62,4.99927,2994.827778,11225.13333,41.062,43.27755556,42.736,42.75,43.375,1155.542222,39.43222222,0,854.6999998,0,239.4462,2.310769231,27.54692314,2992.6616,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.596024146,0.041041672,0.088714769,1,239.3358,2.350168297,0.287982321,0,2.04378122,0.13715101,0.014911707,0,1,3,1/3,100,100,8.674,0.2544,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2900.6,2900.7,2,517.21,551.04,24.8212,26.1625,30.0011,26.1857,26.1615,20.3005,25.2586,43.2413,24.7982,400,15.7032,100.05,100.653
8,1596306647,577.4000001,20200801 13:30:46,13:30:46,1596306644,0.005362315,17.16425818,392.2615,300.9803686,30.22126453,39.38675007,0.35183958,3.020076351,0.330550871,0.208399573,193.7450791,26.72767903,25.9830625,3.370878076,49.91898859,1.783811016,3.573411775,1.58706706,-236.4780866,161.1209748,11.45356465,129.8415321,0,0,1,0,53163.34533,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.236743,17.16425818,#DIV/0!,#DIV/0!,0.017007167,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1200.06375,1009.236743,0.840985942,0.191971884,2,0.5,0: Broadleaf,2,1596306644,392.2615,399.9685,17.765375,15.658575,383.58725,17.5113125,500.004875,100.309625,0.099795925,26.9726375,25.9830625,999.9,0,0,10023.125,0,0.00152894,1200.06375,0.96699975,0.03300045,0,240.089375,4.99927,3001.19125,11225.975,41.062,43.312,42.7185,42.7965,43.375,1155.63125,39.44,0,915.3,0,240.1770769,-1.01114531,-4.829059843,3001.505,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.703722195,-0.062562648,0.075231397,1,240.1655429,-0.125354207,0.178345626,1,2.082970976,0.073722021,0.011864951,1,3,3,3/3,100,100,8.675,0.254,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2901.7,2901.7,2,517.049,550.584,24.8089,26.1427,30.0001,26.1681,26.1462,20.2976,25.2586,42.4981,24.8186,400,15.6874,100.051,100.662
9,1596306723,653.4000001,20200801 13:32:02,13:32:02,1596306720,0.00528209,24.74928093,588.8404444,455.0412634,45.68799914,59.12198273,0.346870592,3.011742706,0.326106336,0.205578385,193.734032,26.7880733,25.98178889,3.37062401,49.86346932,1.786097093,3.581975176,1.584526917,-232.9401765,167.4999354,11.9423354,140.2361263,0,0,1,0,52899.73345,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178534,24.74928093,#DIV/0!,#DIV/0!,0.024524185,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1199.994444,1009.178534,0.840986005,0.19197201,2,0.5,0: Broadleaf,2,1596306720,588.8404444,599.9838889,17.78908889,15.71391111,578.8557778,17.53467778,500.0175556,100.3037778,0.100301611,27.01338889,25.98178889,999.9,0,0,9973.333333,0,0.00152894,1199.994444,0.966998778,0.033001478,0,265.1151111,4.99927,3301.567778,11225.36667,41.062,43.312,42.75,42.80511111,43.375,1155.554444,39.44,0,991.5,0,265.18236,-0.67507692,-11.27076921,3302.3508,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-11.23147805,0.452395819,0.118372798,1,265.2332727,-0.73995258,0.191073566,1,2.072507073,-0.040658676,0.013322508,1,3,3,3/3,100,100,9.984,0.2545,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2902.9,2902.9,2,516.916,550.895,24.9899,26.1273,30,26.1532,26.133,28.0895,24.6883,41.7475,24.9969,600,15.7416,100.054,100.668
10,1596306813,743.4000001,20200801 13:33:32,13:33:32,1596306810,0.005390642,28.37758918,786.944,632.8990095,63.54060687,79.0061267,0.353002817,3.021907456,0.331589845,0.209059196,193.7397066,26.79304904,26.0171,3.377674236,49.8106299,1.787523968,3.588639557,1.590150268,-237.727308,167.4697019,11.90400819,135.3861087,0,0,1,0,53206.6391,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.208401,28.37758918,#DIV/0!,#DIV/0!,0.028118661,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1720,300,300,300,8172.97,338.86,-0.00576911,-0.48,1200.03,1009.208401,0.840985976,0.191971952,2,0.5,0: Broadleaf,2,1596306810,786.944,799.9915556,17.80471111,15.6869,775.8505556,17.55005556,500.0127778,100.2963333,0.099789767,27.04504444,26.0171,999.9,0,0,10035.55556,0,0.00152894,1200.03,0.966999556,0.033000656,0,270.7088889,4.99927,3371.371111,11225.71111,41.062,43.29133333,42.722,42.77755556,43.375,1155.59,39.44,0,1081.5,0,270.73556,-0.834923065,-4.124615386,3371.4848,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-12.99432195,-0.441432753,0.107422036,1,270.7881515,-0.931608631,0.196099251,1,2.096021463,0.096730662,0.012119665,1,3,3,3/3,100,100,11.094,0.2546,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,2904.4,2904.4,2,516.304,550.908,24.9061,26.1184,30.0005,26.1418,26.1199,35.4732,24.4089,40.6312,24.8942,800,15.7469,100.055,100.669
