SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596579555,0,20200804 17:19:14,17:19:14,1596579552,0.005382543,11.79887991,394.3945,328.6732863,33.25301884,39.90226248,0.353060482,3.035016515,0.331727261,0.209138739,193.740704,26.77426058,26.1396,3.402232564,50.30187974,1.802839256,3.584039534,1.599393308,-237.3701629,144.5779988,10.23759255,111.1861325,0,0,1,0,53634.60644,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.213651,11.79887991,#DIV/0!,#DIV/0!,0.011691162,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1200.03625,1009.213651,0.840985971,0.191971942,2,0.5,0: Broadleaf,2,1596579552,394.3945,399.962625,17.8192875,15.70485,385.774625,17.5516375,500.05075,101.13125,0.042226,27.0232,26.1396,999.9,0,0,10031.875,0,0.00152894,1200.03625,0.96699525,0.03300485,0,260.716375,4.99927,3245.115,11225.775,40.937,43.25775,42.625,42.694875,43.25,1155.59625,39.44,0,336,0,261.57172,-10.93400001,-123.9300002,3254.7148,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-5.44287175,-1.067820901,0.145865709,0,262.1756667,-11.27864869,1.103923297,0,2.09266625,0.101140976,0.012399037,0,0,3,0/3,100,100,8.62,0.2676,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,247.7,247.8,2,519.197,538.895,24.4387,26.1935,30,26.2098,26.1877,20.3693,20.1129,19.0142,24.3421,400,15.6399,100.107,100.708
2,1596579675,120.5,20200804 17:21:15,17:21:15,1596579673,0.00529246,15.08641699,393.105125,308.4072609,31.20337319,39.77275335,0.336921418,3.030004616,0.317405998,0.200037869,193.7339914,26.51879805,26.14855,3.404032923,49.91676798,1.760069361,3.526008257,1.643963562,-233.3975073,97.5139368,6.907088926,64.75750979,0,0,1,0,53528.68607,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177988,15.08641699,#DIV/0!,#DIV/0!,0.014949213,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1199.99375,1009.177988,0.840986037,0.191972074,2,0.5,0: Broadleaf,2,1596579673,393.105125,399.971,17.3961375,15.31625,384.49475,17.1350875,500.06475,101.134125,0.041745825,26.7455,26.14855,999.9,0,0,10001.25,0,0.00152894,1199.99375,0.9669935,0.0330067,0,253.779375,4.99927,3165.43125,11225.325,41,43.25,42.687,42.7185,43.281,1155.5525,39.44125,0,456.6000001,0,253.9261154,-2.26259829,-14.67008546,3166.808462,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.84097175,-0.353143452,0.099834018,1,254.0433333,-2.327736838,0.274019648,0,2.092485,-0.086320976,0.009039332,1,2,3,03-Feb,100,100,8.611,0.261,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,249.7,249.8,2,517.822,539.183,24.2251,26.2554,30,26.2384,26.2161,20.3724,22.0461,18.2636,24.1182,400,15.2958,100.099,100.703
3,1596579796,241.4000001,20200804 17:23:16,17:23:16,1596579794,0.004852785,11.37203858,294.8808889,225.7791482,22.84618305,29.83846302,0.306610674,3.026222808,0.290338588,0.182851603,193.7358153,26.26269165,26.01337778,3.376930449,50.08703132,1.728313376,3.450620511,1.648617074,-214.0077984,59.60584529,4.216643529,43.55050573,0,0,1,0,53477.12586,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187034,11.37203858,#DIV/0!,#DIV/0!,0.011268514,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1200.004444,1009.187034,0.84098608,0.191972161,2,0.5,0: Broadleaf,2,1596579794,294.8808889,300.0027778,17.08018889,15.17197778,287.0011111,16.82402222,499.934,101.1462222,0.041966456,26.37872222,26.01337778,999.9,0,0,9977.222222,0,0.00152894,1200.004444,0.966992333,0.033007933,0,245.5071111,4.99927,3063.346667,11225.45556,41,43.312,42.687,42.75,43.29822222,1155.561111,39.44333333,0,577.2,0,245.52916,-0.474999994,-11.56846154,3064.3316,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-5.074410732,0.062957352,0.127477048,1,245.6268,-1.328829746,0.229091847,0,1.915664634,-0.064376864,0.00688457,1,2,3,03-Feb,100,100,7.88,0.2562,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,251.8,251.8,2,518.928,538.108,23.6303,26.2864,30.0001,26.2626,26.2402,16.22,22.3236,17.5213,23.6264,300,15.1931,100.098,100.698
4,1596579916,360.9000001,20200804 17:25:15,17:25:15,1596579913,0.004687093,6.219062355,197.11125,157.2005338,15.9052463,19.94333546,0.295676327,3.030552199,0.280533786,0.176629465,193.7359161,26.24837681,25.9818,3.370626227,50.09078594,1.722715964,3.43918733,1.647910263,-206.7007901,55.66259016,3.930333015,46.62804921,0,0,1,0,53621.39213,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188451,6.219062355,#DIV/0!,#DIV/0!,0.006162439,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1200.00625,1009.188451,0.840985995,0.191971991,2,0.5,0: Broadleaf,2,1596579913,197.11125,199.9685,17.026575,15.1836125,190.024,16.77125,499.987125,101.136,0.042068038,26.3224875,25.9818,999.9,0,0,10004.375,0,0.00152894,1200.00625,0.966994375,0.033005775,0,240.730625,4.99927,3004.985,11225.4625,41.00775,43.32775,42.687,42.757625,43.27325,1155.56625,39.44,0,696.6000001,0,240.7698846,-0.710598292,-11.30564101,3005.863462,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-2.88314122,-0.077712962,0.082832116,1,240.8075588,-0.796839364,0.165892806,1,1.844416098,-0.009573031,0.003452372,1,3,3,03-Mar,100,100,7.086,0.2553,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,253.7,253.8,2,518.293,538.241,23.7505,26.2864,30,26.2758,26.2534,11.8766,21.7611,16.7777,23.76,200,15.1952,100.099,100.697
5,1596580014,458.9000001,20200804 17:26:53,17:26:53,1596580011,0.004717265,1.861187758,99.04125556,86.08880505,8.710424065,10.0209468,0.297036526,3.030499068,0.281757958,0.177405928,193.7323836,26.28906445,25.98988889,3.372240121,49.89555994,1.720901766,3.449007824,1.651338355,-208.031368,62.23335856,4.39561495,52.32998909,0,0,1,0,53611.12387,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169267,1.861187758,#DIV/0!,#DIV/0!,0.001844277,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1199.983333,1009.169267,0.84098607,0.19197214,2,0.5,0: Broadleaf,2,1596580011,99.04125556,99.97253333,17.0084,15.15374444,92.81941111,16.75333333,500.0423333,101.1376667,0.041854411,26.3708,25.98988889,999.9,0,0,10003.88889,0,0.00152894,1199.983333,0.966992333,0.033007933,0,241.1131111,4.99927,3007.198889,11225.24444,41.01377778,43.312,42.687,42.79133333,43.29822222,1155.541111,39.44222222,0,795,0,241.2157308,-1.085504279,-14.22324785,3008.371923,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.947606049,0.093127171,0.059150819,1,241.2707353,-0.943744717,0.179078903,1,1.853295366,-0.03870439,0.0089943,1,3,3,03-Mar,100,100,6.222,0.2551,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,255.4,255.4,2,518.671,537.363,23.7877,26.2731,29.9999,26.2758,26.2534,7.39787,21.4771,16.0329,23.7943,100,15.1952,100.098,100.701
6,1596580080,524.9000001,20200804 17:27:59,17:27:59,1596580077,0.004750798,-0.049244602,49.88837778,48.85404391,4.942963237,5.047615256,0.300108043,3.029920401,0.284517957,0.179156914,193.7342718,26.31180772,25.99222222,3.372705793,49.94638432,1.725828814,3.455362861,1.646876979,-209.5102067,66.93681835,4.729524129,55.89040753,0,0,1,0,53587.52341,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179501,-0.049244602,#DIV/0!,#DIV/0!,-4.88E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1199.995556,1009.179501,0.840986032,0.191972064,2,0.5,0: Broadleaf,2,1596580077,49.88837778,49.96347778,17.05732222,15.18956667,44.12848889,16.80148889,500.04,101.136,0.042179778,26.402,25.99222222,999.9,0,0,10000.55556,0,0.00152894,1199.995556,0.966993111,0.033007111,0,242.6768889,4.99927,3025.384444,11225.36667,41.00688889,43.312,42.687,42.75,43.27066667,1155.554444,39.44111111,0,861,0,242.7206923,-0.059350433,-7.466666681,3026.076923,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.053142911,-0.342453084,0.071313619,1,242.7407647,-0.752637363,0.182854983,1,1.858400244,0.077266202,0.008078537,1,3,3,03-Mar,100,100,5.76,0.2559,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,256.5,256.5,2,518.777,537.802,23.8829,26.2664,30.0006,26.2736,26.2534,5.19246,21.2052,15.662,23.8807,50,15.1709,100.097,100.699
7,1596580200,645.4000001,20200804 17:30:00,17:30:00,1596580198,0.004796628,16.74284817,392.573,291.3954198,29.4818496,39.7184628,0.304559449,3.029456875,0.288514407,0.181692616,193.7436376,26.4321759,26.012375,3.376730096,49.88557226,1.737183829,3.482337178,1.639546266,-211.531296,85.17350722,6.023576763,73.4094255,0,0,1,0,53549.45848,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.228426,16.74284817,#DIV/0!,#DIV/0!,0.016589751,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1200.05375,1009.228426,0.840986019,0.191972038,2,0.5,0: Broadleaf,2,1596580198,392.573,400.022875,17.1701375,15.28455,383.966125,16.9125625,500.031875,101.13225,0.042468575,26.533875,26.012375,999.9,0,0,9998.125,0,0.00152894,1200.05375,0.9669935,0.0330067,0,254.886375,4.99927,3175.125,11225.9125,41,43.312,42.687,42.75,43.281,1155.61125,39.4425,0,981.6000001,0,254.64172,3.362846136,33.40153842,3172.4032,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-7.443948049,0.076177422,0.081435534,1,254.4989412,2.966564668,0.330553185,0,1.86029878,0.149558049,0.018361386,0,1,3,03-Jan,100,100,8.607,0.2577,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,258.5,258.5,2,517.939,538.738,24.087,26.2487,29.9999,26.2648,26.2446,20.3822,20.2772,14.916,24.1106,400,15.2887,100.108,100.701
8,1596580261,705.9000001,20200804 17:31:00,17:31:00,1596580258,0.004891566,16.83524246,392.519125,292.9434736,29.63781666,39.71213191,0.311958812,3.03086745,0.29515514,0.185906241,193.7283352,26.41383122,26.0031,3.374877453,49.96562675,1.74054852,3.483491819,1.634328933,-215.7180431,87.64782757,6.195565884,71.85368554,0,0,1,0,53592.20515,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.148551,16.83524246,#DIV/0!,#DIV/0!,0.016682621,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1199.95875,1009.148551,0.840986034,0.191972069,2,0.5,0: Broadleaf,2,1596580258,392.519125,400.02225,17.203775,15.28055,383.91275,16.9456625,499.932375,101.13,0.042476388,26.5395,26.0031,999.9,0,0,10006.875,0,0.00152894,1199.95875,0.966992625,0.033007625,0,255.324,4.99927,3183.04125,11225.0125,41,43.312,42.687,42.75,43.312,1155.51875,39.44,0,1041.6,0,255.46724,-1.59284615,-3.157692335,3183.4084,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-7.518817073,-0.014858258,0.076656076,1,255.4888235,-0.575616877,0.194712529,1,1.919729024,0.030383206,0.004790739,1,3,3,03-Mar,100,100,8.606,0.2581,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,259.5,259.5,2,518.151,538.818,24.0896,26.2399,30,26.2604,26.238,20.3788,20.2772,14.5446,24.0848,400,15.2887,100.104,100.703
9,1596580370,814.9000001,20200804 17:32:49,17:32:49,1596580367,0.004958698,23.34201947,589.5315556,451.7106227,45.70110461,59.64491853,0.315811102,3.031585906,0.298605991,0.188096405,193.7443796,26.43780591,26.00554444,3.375365634,49.76469795,1.737718539,3.491869962,1.637647095,-218.6785646,93.93194446,6.639636577,75.63739605,0,0,1,0,53607.25266,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.232701,23.34201947,#DIV/0!,#DIV/0!,0.023128481,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1200.058889,1009.232701,0.84098598,0.19197196,2,0.5,0: Broadleaf,2,1596580367,589.5315556,600.0366667,17.17564444,15.22642222,579.6364444,16.91797778,500.0485556,101.1311111,0.042300167,26.58026667,26.00554444,999.9,0,0,10011.11111,0,0.00152894,1200.058889,0.966994667,0.033005467,0,269.989,4.99927,3360.766667,11225.98889,41.02066667,43.326,42.701,42.75,43.312,1155.617778,39.44111111,0,1150.8,0,270.04352,-0.033538458,8.032307741,3359.8284,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-10.47020976,-0.312581185,0.10666602,1,270.0628857,-0.841150685,0.211017775,1,1.939987561,0.099201115,0.012074726,1,3,3,03-Mar,100,100,9.895,0.2576,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,261.3,261.3,2,518.826,538.73,24.1374,26.2332,29.9999,26.2516,26.2293,28.1827,19.9979,14.1738,24.1305,600,15.2887,100.106,100.703
10,1596580490,935.4000001,20200804 17:34:50,17:34:50,1596580488,0.004713444,25.80754102,788.162125,625.6479715,63.30079098,79.74338319,0.300363839,3.030519479,0.284750823,0.179304374,193.7339211,26.51202368,26.0113,3.376515323,49.91169943,1.744136452,3.494444131,1.632378872,-207.8628908,95.00217989,6.718264966,87.59147517,0,0,1,0,53571.9564,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177951,25.80754102,#DIV/0!,#DIV/0!,0.025572835,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1737,300,300,300,8178.15,352.79,-0.00577304,-1.57,1199.99375,1009.177951,0.840986006,0.191972011,2,0.5,0: Broadleaf,2,1596580488,788.162125,799.97,17.238575,15.385875,777.171375,16.9799375,500.047625,101.134,0.042370525,26.592775,26.0113,999.9,0,0,10004.375,0,0.001624498,1199.99375,0.9669935,0.0330067,0,266.868625,4.99927,3320.13875,11225.3125,41.0155,43.312,42.687,42.75,43.312,1155.55375,39.44,0,1271.4,0,266.7341538,0.227965818,0.516239337,3319.666154,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-11.82498537,-0.205507317,0.14021943,1,266.8613529,-1.733026205,0.299601194,0,1.850170488,-0.043844111,0.01207921,1,2,3,03-Feb,100,100,10.991,0.2587,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,263.3,263.3,2,519.123,539.689,24.132,26.2244,29.9999,26.2428,26.2227,35.5849,18.8921,14.1738,24.1241,800,15.3951,100.108,100.706
