SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1596756854,0,20200806 18:34:14,18:34:14,1596756852,0.004486237,10.08825041,395.24775,326.2778503,32.66353379,39.56808047,0.283713243,3.010022112,0.269649918,0.169736624,193.7325246,26.5430448,26.02265,3.378783521,50.32700361,1.755948055,3.489077294,1.622835466,-197.8430635,88.28439916,6.285253362,90.45911362,0,0,1,0,52920.7596,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.170601,10.08825041,#DIV/0!,#DIV/0!,0.009996576,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1199.985,1009.170601,0.840986013,0.191972026,2,0.5,0: Broadleaf,2,1596756852,395.24775,399.992,17.5402625,15.7773625,386.438625,17.2942125,500.03375,100.069875,0.039690375,26.5666875,26.02265,999.9,0,0,9986.25,0,0.001557608,1199.985,0.966996,0.03300415,0,270.1025,4.99927,3362.35875,11225.275,41.687,44.062,43.375,43.5,43.875,1155.545,39.44,0,211.7,0,270.87268,-8.902846145,-100.8207691,3371.1576,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-4.618043,-0.755772833,0.107984799,0,271.3582059,-9.049556529,0.901213847,0,1.77200125,-0.062394034,0.006610232,1,1,3,1/3,100,100,8.81,0.246,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,329.8,329.8,2,518.047,532.269,23.3321,26.313,30.0003,26.3177,26.2973,20.4075,20.8435,24.7826,23.339,400,15.7413,100.026,100.605
2,1596756975,120.5,20200806 18:36:14,18:36:14,1596756972,0.004460717,12.98105424,394.059,307.5252015,30.78532023,39.44792961,0.280832068,3.013686368,0.26706135,0.168094302,193.7323252,26.48393571,25.99315,3.372890969,50.1650319,1.743542649,3.475613557,1.629348319,-196.7176065,82.526566,5.865393773,85.40667845,0,0,1,0,53044.88471,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169551,12.98105424,#DIV/0!,#DIV/0!,0.012863105,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1199.98375,1009.169551,0.840986014,0.191972028,2,0.5,0: Broadleaf,2,1596756972,394.059,399.95425,17.41685,15.663725,385.258625,17.1727,500.02425,100.066375,0.040283175,26.5010875,25.99315,999.9,0,0,10008.75,0,0.00152894,1199.98375,0.966994,0.033006,0,261.620875,4.99927,3261.3625,11225.2625,41.656,44,43.375,43.5,43.875,1155.54375,39.44,0,332.3,0,261.9122308,-2.819555561,-32.46017091,3264.196923,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.89838675,-0.153205891,0.187034273,1,262.0681714,-2.749855186,0.313376495,0,1.73279275,0.073428856,0.013920536,1,2,3,2/3,100,100,8.8,0.244,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,331.8,331.8,2,518.59,532.153,23.7987,26.3397,29.9985,26.3354,26.3149,20.4147,20.8433,24.0375,23.8623,400,15.6994,100.024,100.603
3,1596757096,241.4000001,20200806 18:38:15,18:38:15,1596757093,0.004390181,9.910577231,295.530625,228.2641499,22.85001394,29.58361575,0.274448049,3.01156787,0.261271745,0.164425951,193.7379814,26.4703032,26.00035,3.374328323,50.01811959,1.73520708,3.469156967,1.639121242,-193.6069747,76.17914637,5.417412082,81.72756506,0,0,1,0,52985.27146,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198988,9.910577231,#DIV/0!,#DIV/0!,0.009820241,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1200.01875,1009.198988,0.840986016,0.191972033,2,0.5,0: Broadleaf,2,1596757093,295.530625,300.013875,17.33415,15.6085,287.492,17.0912875,499.994875,100.06325,0.040134375,26.46955,26.00035,999.9,0,0,9996.25,0,0.00152894,1200.01875,0.966993,0.033006925,0,258.247,4.99927,3219.18,11225.5625,41.625,44,43.35925,43.437,43.875,1155.5775,39.44125,0,453.5,0,258.2867308,-1.331931628,-18.25743592,3220.817308,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-4.427209512,-0.279523902,0.083769676,1,258.3699697,-1.06829681,0.205650407,0,1.733384878,-0.072716237,0.008317319,1,2,3,2/3,100,100,8.038,0.2428,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,333.8,333.8,2,519.803,530.506,23.7726,26.3642,30.0001,26.3575,26.3391,16.2623,20.5273,23.6669,23.772,300,15.6355,100.018,100.596
4,1596757199,344.4000001,20200806 18:39:58,18:39:58,1596757196,0.004307916,5.272944143,197.5286667,160.113019,16.02841442,19.77397808,0.269384315,3.012707674,0.256682217,0.161517698,193.7442648,26.46786223,25.9967,3.373599597,50.12081329,1.736379377,3.464387872,1.63722022,-189.9790843,73.01189205,5.189509127,81.96658168,0,0,1,0,53024.5163,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.231801,5.272944143,#DIV/0!,#DIV/0!,0.005224711,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1200.057778,1009.231801,0.840986009,0.191972017,2,0.5,0: Broadleaf,2,1596757196,197.5286667,199.9784444,17.34525556,15.65182222,190.325,17.10222222,499.954,100.0668889,0.039988833,26.44622222,25.9967,999.9,0,0,10002.77778,0,0.00152894,1200.057778,0.966992667,0.033007233,0,258.9855556,4.99927,3226.817778,11225.96667,41.625,43.944,43.326,43.38188889,43.854,1155.615556,39.44222222,0,556.7,0,259.0288846,-0.371042715,-13.1664957,3227.724615,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-2.450547805,0.299618676,0.130933776,1,259.1034242,-0.997430914,0.201397696,1,1.68444439,0.006342021,0.015677179,1,3,3,3/3,100,100,7.204,0.2431,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,335.5,335.5,2,518.889,530.73,23.7466,26.3864,30.0001,26.3818,26.3611,11.9132,19.6677,23.2966,23.7487,200,15.6768,100.013,100.593
5,1596757272,417.4000001,20200806 18:41:11,18:41:11,1596757269,0.004335958,1.287132742,99.303,88.87845791,8.897284129,9.94084536,0.271279595,3.012509257,0.258401919,0.162607255,193.7274707,26.4537591,25.99643333,3.373546362,50.14899749,1.736648923,3.462978345,1.636897439,-191.2157409,71.92976119,5.112746841,79.55423788,0,0,1,0,53019.61811,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.144001,1.287132742,#DIV/0!,#DIV/0!,0.00127547,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1199.953333,1009.144001,0.840986039,0.191972078,2,0.5,0: Broadleaf,2,1596757269,99.303,99.99006667,17.34806667,15.64381111,93.02014444,17.105,500.0115556,100.066,0.040193767,26.43932222,25.99643333,999.9,0,0,10001.66667,0,0.00152894,1199.953333,0.966990889,0.033008878,0,264.0881111,4.99927,3284.11,11225,41.625,43.937,43.312,43.40255556,43.861,1155.513333,39.44,0,629.3,0,264.14664,-1.570461534,-12.64538462,3285.1816,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.647572415,-0.443213268,0.069908533,1,264.184,-0.893001957,0.222257894,1,1.702329756,0.02188662,0.003567879,1,3,3,3/3,100,100,6.282,0.243,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,336.7,336.7,2,519.055,531.361,23.7351,26.4042,30.0002,26.3995,26.381,7.42378,19.6677,23.2966,23.7403,100,15.6768,100.015,100.584
6,1596757337,482.4000001,20200806 18:42:16,18:42:16,1596757334,0.004270199,-0.304908441,50.04802222,50.61054027,5.06636529,5.010054452,0.266716855,3.012123385,0.254256519,0.159981318,193.738173,26.46119283,25.9939,3.373040668,50.11977575,1.734685203,3.461079339,1.638355465,-188.3157893,70.82171145,5.034333129,81.27842837,0,0,1,0,53009.3773,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.200034,-0.304908441,#DIV/0!,#DIV/0!,-0.000302129,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1200.02,1009.200034,0.840986012,0.191972024,2,0.5,0: Broadleaf,2,1596757334,50.04802222,50.01154444,17.32866667,15.65016667,44.26051111,17.0859,499.9943333,100.0648889,0.040054922,26.43002222,25.9939,999.9,0,0,9999.444444,0,0.00152894,1200.02,0.966991778,0.033008056,0,267.3064444,4.99927,3322.332222,11225.57778,41.625,43.937,43.312,43.38877778,43.812,1155.578889,39.44111111,0,694.7,0,267.3398846,-0.357641024,-0.784957282,3322.38,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,0.097700147,-0.475808373,0.084847298,1,267.3404848,-0.168558269,0.158765526,1,1.70265439,-0.074717979,0.015045423,1,3,3,3/3,100,100,5.788,0.2429,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,337.8,337.8,2,519.741,530.978,23.7209,26.4266,30.0002,26.4195,26.4008,5.21491,19.1152,22.9266,23.7244,50,15.6776,100.013,100.579
7,1596757453,598.4000001,20200806 18:44:12,18:44:12,1596757450,0.004420402,14.61271287,393.4374444,296.2372492,29.65518563,39.38552792,0.277221758,3.011594015,0.263784892,0.16601852,193.7290667,26.47022849,25.99045556,3.372353208,50.06537638,1.737628978,3.470719894,1.63472423,-194.9397241,79.02653825,5.61978975,83.43567062,0,0,1,0,52984.78758,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.152401,14.61271287,#DIV/0!,#DIV/0!,0.014480184,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1199.963333,1009.152401,0.840986031,0.191972061,2,0.5,0: Broadleaf,2,1596757450,393.4374444,399.9782222,17.35785556,15.62037778,384.6411111,17.11462222,499.9975556,100.0662222,0.039978844,26.47718889,25.99045556,999.9,0,0,9996.111111,0,0.00152894,1199.963333,0.966991778,0.033008056,0,257.4514444,4.99927,3212.167778,11225.03333,41.625,43.986,43.354,43.38877778,43.875,1155.523333,39.44,0,810.5,0,257.53012,-0.538538463,1.005384595,3212.1732,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-6.554107073,0.107258467,0.08817755,1,257.5002424,0.268142204,0.200149343,1,1.732127317,0.095301115,0.013368638,1,3,3,3/3,100,100,8.796,0.2432,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,339.7,339.7,2,518.97,531.227,23.8347,26.469,30.0005,26.4594,26.4406,20.4274,19.3952,22.5544,23.8419,400,15.619,100.001,100.571
8,1596757513,658.9000001,20200806 18:45:13,18:45:13,1596757511,0.004404944,14.73646763,393.409875,294.8858952,29.51912479,39.38172488,0.275376271,3.011565804,0.262112994,0.164959027,193.7303302,26.49221607,26.0102,3.376295569,49.99310465,1.736969262,3.47441767,1.639326307,-194.2580393,78.75249275,5.601415473,83.82619911,0,0,1,0,52980.65856,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.159051,14.73646763,#DIV/0!,#DIV/0!,0.014602721,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1199.97125,1009.159051,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1596757511,393.409875,399.997625,17.351725,15.620325,384.614125,17.108575,500.00125,100.063125,0.040424463,26.49525,26.0102,999.9,0,0,9996.25,0,0.00152894,1199.97125,0.966992,0.03300785,0,256.839625,4.99927,3205.955,11225.1375,41.66375,44,43.375,43.42925,43.875,1155.53125,39.44,0,871.1000001,0,256.8857308,-0.175555557,-7.415384642,3206.546154,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-6.602073659,-0.08133993,0.082206639,1,256.9099091,-0.391424829,0.188622175,1,1.729734634,0.008356934,0.002826003,1,3,3,3/3,100,100,8.796,0.2432,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,340.7,340.8,2,519.301,530.867,23.848,26.4931,30,26.4816,26.4627,20.4251,19.3952,22.5544,23.8426,400,15.619,99.9966,100.567
9,1596757634,779.4000001,20200806 18:47:13,18:47:13,1596757631,0.00443975,19.60767751,591.067375,459.0886873,45.95606524,59.16750204,0.277590988,3.011663007,0.264119532,0.16623057,193.7355874,26.50302219,26.0086625,3.375988433,49.91514655,1.736265631,3.478434404,1.639722802,-195.7929551,82.18702006,5.846043452,85.97569575,0,0,1,0,52980.1702,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186388,19.60767751,#DIV/0!,#DIV/0!,0.019429193,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1200.00375,1009.186388,0.840986029,0.191972058,2,0.5,0: Broadleaf,2,1596757631,591.067375,599.9595,17.344825,15.59985,580.9495,17.1018,500.035,100.06275,0.040054763,26.51485,26.0086625,999.9,0,0,9996.875,0,0.00152894,1200.00375,0.966993,0.033006925,0,253.748375,4.99927,3170.55375,11225.4125,41.687,44.0155,43.375,43.45275,43.875,1155.5625,39.44125,0,991.7,0,253.90268,-1.488846153,-15.94230767,3171.6144,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-8.888249268,-0.278433031,0.095731136,1,254.0101212,-1.729293501,0.212996764,0,1.746719756,-0.009954774,0.003292472,1,2,3,2/3,100,100,10.117,0.2431,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,342.7,342.8,2,519.013,531.362,23.7633,26.5451,30.0003,26.5328,26.5132,28.2296,19.3952,22.1838,23.7633,600,15.619,99.9897,100.563
10,1596757726,871.4000001,20200806 18:48:45,18:48:45,1596757723,0.004449556,22.12044652,789.7175556,638.3369453,63.89963666,79.05333575,0.279121887,3.013108133,0.265511537,0.167112227,193.7307251,26.49166428,25.99846667,3.373952296,50.0262462,1.739222593,3.476620224,1.634729704,-196.2254296,82.44507773,5.861027174,85.81140042,0,0,1,0,53026.16778,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.160834,22.12044652,#DIV/0!,#DIV/0!,0.021919644,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1764,300,300,300,8189.16,254.37,-0.00578094,0.03,1199.973333,1009.160834,0.84098605,0.191972101,2,0.5,0: Broadleaf,2,1596757723,789.7175556,799.9715556,17.37427778,15.62533333,778.5031111,17.13078889,499.9871111,100.0633333,0.039969667,26.506,25.99846667,999.9,0,0,10005.55556,0,0.00152894,1199.973333,0.966992667,0.033007233,0,251.22,4.99927,3141.743333,11225.15556,41.736,44.062,43.437,43.479,43.937,1155.532222,39.44111111,0,1083.5,0,251.6744615,-4.464341885,-45.98495732,3146.506154,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-10.2652978,-0.078241463,0.119843371,1,251.6257576,0.360847667,0.375132545,1,1.748566341,-0.000228293,0.002960046,1,3,3,3/3,100,100,11.215,0.2435,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,344.3,344.3,2,518.982,531.735,23.8194,26.5877,29.9997,26.5707,26.5509,35.6282,19.3952,22.1838,23.8186,800,15.619,99.9855,100.552
