SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596659992,0,20200805 15:39:51,15:39:51,1596659989,0.009297805,18.21920707,391.22,338.452898,34.15040181,39.47468104,0.729899159,3.024268539,0.644341585,0.40956172,193.7379031,27.35573184,26.1734,3.409036047,50.71363334,1.992002827,3.927943427,1.41703322,-410.033179,394.445987,28.25606054,206.4067717,0,0,1,0,53018.30558,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.201567,18.21920707,#DIV/0!,#DIV/0!,0.01805309,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1200.022222,1009.201567,0.840985732,0.191971465,2,0.5,0: Broadleaf,2,1596659989,391.22,399.9636667,19.74205556,16.09594444,382.6633333,19.45443333,499.9434444,100.8583333,0.043156978,28.59265556,26.1734,999.9,0,0,9993.888889,0,0.001554422,1200.022222,0.967004444,0.032995744,0,275.4624444,4.99927,3428.94,11225.64444,41.125,43.451,42.812,42.812,43.5,1155.592222,39.43,0,322.9000001,0,275.77,-4.546256417,-48.6823932,3432.621538,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-8.51012475,-1.359168068,0.242343893,0,276.0500588,-5.264178391,0.555665893,0,3.56062225,0.508116135,0.053095717,0,0,3,0/3,100,100,8.557,0.2873,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1588.3,1588.4,2,521.414,538.015,26.391,26.0876,29.9963,26.0129,25.9851,20.3838,15.7426,15.8304,26.3859,400,15.8886,100.094,100.69
2,1596660112,120.5,20200805 15:41:52,15:41:52,1596660110,0.009548927,21.24307316,390.021,330.2462272,33.3218406,39.35311451,0.736539207,3.024939566,0.64953372,0.412916044,193.7231846,27.16912177,26.0969625,3.393667129,49.99071403,1.949592105,3.899908498,1.444075024,-421.107677,386.882085,27.68042216,187.1780148,0,0,1,0,53060.6003,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.124101,21.24307316,#DIV/0!,#DIV/0!,0.021051002,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1199.93,1009.124101,0.840985808,0.191971616,2,0.5,0: Broadleaf,2,1596660110,390.021,400.007625,19.322025,15.576375,381.47275,19.0409125,500.015875,100.8565,0.043488738,28.4693,26.0969625,999.9,0,0,9998.125,0,0.00152894,1199.93,0.9670025,0.0329978,0,280.625375,4.99927,3491,11224.75,41.187,43.444875,42.851375,42.851375,43.562,1155.5,39.43,0,442.9000001,0,280.1718462,4.730393167,56.67658124,3485.831154,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-9.94903025,-0.231022176,0.083517541,1,279.9455588,4.76944635,0.489555632,0,3.74546375,0.015787205,0.003759584,1,2,3,03-Feb,100,100,8.548,0.2812,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1590.4,1590.4,2,520.967,537.449,26.5621,26.2487,30,26.0871,26.059,20.385,18.221,15.8304,26.5106,400,15.6129,100.062,100.662
3,1596660190,198.5,20200805 15:43:10,15:43:10,1596660188,0.009575222,16.2645805,292.3738889,247.0836799,24.93015368,29.49982769,0.742929356,3.026033972,0.654532178,0.416144991,193.7363695,26.99802925,26.00886667,3.376029216,50.19425154,1.938863118,3.862719452,1.437166098,-422.2673092,374.503136,26.75119574,172.723392,0,0,1,0,53123.26457,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193201,16.2645805,#DIV/0!,#DIV/0!,0.016116419,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1200.012222,1009.193201,0.840985768,0.191971537,2,0.5,0: Broadleaf,2,1596660188,292.3738889,299.9992222,19.21614444,15.45981111,284.5495556,18.93663333,500.0207778,100.8538889,0.043724778,28.30446667,26.00886667,999.9,0,0,10005,0,0.00161388,1200.012222,0.967003667,0.032996567,0,274.9693333,4.99927,3420.616667,11225.55556,41.187,43.451,42.861,42.88877778,43.604,1155.581111,39.43111111,0,520.9000001,0,274.905,-0.053196565,-7.726153827,3421.112692,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-7.60937,-0.348159174,0.100525375,1,274.9382353,-0.791436584,0.197635294,1,3.761081,-0.010573734,0.007500531,1,3,3,03-Mar,100,100,7.824,0.2795,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1591.7,1591.7,2,520.851,537.15,26.8236,26.2598,30,26.1155,26.0873,16.2285,19.0875,15.8304,26.8023,300,15.3809,100.063,100.659
4,1596660288,296.5,20200805 15:44:48,15:44:48,1596660286,0.009468012,9.603062116,195.4115556,167.6733412,16.91745496,19.71611089,0.727055605,3.02739867,0.642198882,0.408170042,193.7373711,26.94896897,26.00251111,3.374759855,50.09233464,1.926325908,3.845550265,1.448433947,-417.539311,363.2126573,25.92224051,165.3329579,0,0,1,0,53178.79648,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198767,9.603062116,#DIV/0!,#DIV/0!,0.009515531,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1200.018889,1009.198767,0.840985735,0.19197147,2,0.5,0: Broadleaf,2,1596660286,195.4115556,199.9927778,19.09232222,15.37747778,188.3703333,18.81473333,500.0072222,100.8531111,0.042206133,28.2279,26.00251111,999.9,0,0,10013.33333,0,0.00152894,1200.018889,0.967004444,0.032995744,0,266.3701111,4.99927,3316.954444,11225.61111,41.215,43.437,42.875,42.90944444,43.625,1155.588889,39.43,0,619.3,0,266.5059615,-1.347931622,-6.88000001,3317.336923,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-4.55858125,-0.06577182,0.065712407,1,266.5487941,-0.888486898,0.18271382,1,3.72043725,-0.090777298,0.011782106,1,3,3,03-Mar,100,100,7.041,0.2776,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1593.3,1593.3,2,520.593,537.157,26.3459,26.231,29.9999,26.1286,26.1025,11.8786,18.5104,15.4595,26.3501,200,15.452,100.067,100.662
5,1596660409,417,20200805 15:46:48,15:46:48,1596660406,0.009375473,2.966751867,98.4438625,88.85795772,8.965286244,9.932452072,0.713038121,3.027750846,0.631233874,0.401086125,193.728172,26.8923063,26.0089625,3.37604836,50.07747225,1.916806564,3.827682346,1.459241795,-413.4583404,349.1432676,24.90603559,154.3191348,0,0,1,0,53203.74545,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.150351,2.966751867,#DIV/0!,#DIV/0!,0.002939851,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1199.96125,1009.150351,0.840985782,0.191971565,2,0.5,0: Broadleaf,2,1596660406,98.4438625,99.9997125,18.9981125,15.31925,92.254575,18.722,500.010875,100.8515,0.0430791,28.1479,26.0089625,999.9,0,0,10015.625,0,0.00152894,1199.96125,0.9670025,0.0329978,0,263.95875,4.99927,3280.91125,11225.075,41.23425,43.437,42.875,42.9215,43.60925,1155.53125,39.43,0,739.9000001,0,263.99372,-0.923230766,-24.05692309,3282.7832,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-1.5430385,-0.23608075,0.071925884,1,264.0608235,-1.189251534,0.192927214,0,3.6889885,-0.095102139,0.009782644,1,2,3,03-Feb,100,100,6.189,0.2761,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1595.3,1595.3,2,521.398,536.778,26.4439,26.1802,30,26.1199,26.0938,7.39421,18.7827,15.088,26.4438,100,15.3596,100.068,100.667
6,1596660481,489.5,20200805 15:48:01,15:48:01,1596660479,0.009242997,-0.022734886,49.818075,48.72393864,4.915852255,5.026241785,0.70198853,3.025536216,0.622498193,0.395450594,193.7302373,26.88803721,26.00035,3.374328323,50.15160346,1.915534202,3.819487453,1.458794121,-407.616159,344.2901495,24.57223013,154.9764578,0,0,1,0,53141.93253,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.160888,-0.022734886,#DIV/0!,#DIV/0!,-2.25E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1199.97375,1009.160888,0.840985803,0.191971607,2,0.5,0: Broadleaf,2,1596660479,49.818075,49.9931875,18.986,15.3586,44.083675,18.710075,499.945375,100.84875,0.043180988,28.1111,26.00035,999.9,0,0,10002.5,0,0.00152894,1199.97375,0.967001625,0.032998725,0,265.565,4.99927,3299.1925,11225.1875,41.210625,43.437,42.875,42.937,43.625,1155.5425,39.43125,0,811.9000001,0,265.59804,-0.424230777,-13.62923075,3300.4728,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.160619193,-0.150660087,0.052960163,1,265.6602647,-0.920832806,0.203235637,1,3.63194725,-0.022764991,0.003259343,1,3,3,03-Mar,100,100,5.735,0.2759,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1596.5,1596.5,2,521.907,537.252,26.306,26.1493,29.9999,26.1067,26.0829,5.18257,18.2324,15.088,26.3072,50,15.3502,100.071,100.674
7,1596660602,610,20200805 15:50:01,15:50:01,1596660599,0.009010516,21.34081668,390.016,325.7789502,32.86789185,39.34877837,0.676421711,3.026336364,0.602307135,0.382421948,193.7350252,26.99695436,26.0009375,3.37444563,49.72093406,1.904615874,3.830611613,1.469829756,-397.3637746,352.432943,25.15310333,173.957297,0,0,1,0,53157.73504,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186088,21.34081668,#DIV/0!,#DIV/0!,0.021146562,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1200.00375,1009.186088,0.840985779,0.191971558,2,0.5,0: Broadleaf,2,1596660599,390.016,399.95675,18.8781125,15.3424,381.467875,18.6038375,500.064125,100.847125,0.043039438,28.1610375,26.0009375,999.9,0,0,10007.5,0,0.00152894,1200.00375,0.967001625,0.032998725,0,275.902,4.99927,3429.7325,11225.4125,41.25,43.437,42.875,42.937,43.625,1155.5725,39.43125,0,932.5,0,275.1318846,9.016512818,106.328547,3420.375769,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-9.94261175,0.074695497,0.07536009,1,274.6144,9.435217221,0.962745989,0,3.57135675,-0.147526266,0.01847549,0,1,3,03-Jan,100,100,8.549,0.2745,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1598.5,1598.5,2,521.684,539.056,26.7512,26.1008,30,26.0827,26.059,20.3894,17.9447,14.7174,26.75,400,15.3851,100.079,100.681
8,1596660722,730.5,20200805 15:52:02,15:52:02,1596660720,0.008685001,21.63130222,389.991875,322.7209745,32.55945086,39.34643947,0.647487027,3.027170973,0.579252675,0.367562464,193.7384167,27.00497522,26.013375,3.376929894,49.91571906,1.903822181,3.814073436,1.473107713,-383.0085245,338.3765447,24.13575328,173.2421901,0,0,1,0,53196.5875,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203938,21.63130222,#DIV/0!,#DIV/0!,0.021434025,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1200.025,1009.203938,0.840985761,0.191971523,2,0.5,0: Broadleaf,2,1596660720,389.991875,399.998875,18.8702,15.461875,381.443625,18.5960375,500.017625,100.847625,0.042783213,28.08675,26.013375,999.9,0,0,10012.5,0,0.00152894,1200.025,0.967001625,0.032998725,0,289.432625,4.99927,3590,11225.6625,41.25,43.437,42.875,42.9215,43.617125,1155.59375,39.43125,0,1053.1,0,289.03612,5.726999998,70.50999987,3583.9872,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-10.0594975,0.18871925,0.091056124,1,288.6194571,5.887118712,0.608911598,0,3.42330775,-0.083781951,0.008989078,1,2,3,03-Feb,100,100,8.547,0.2741,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1600.5,1600.5,2,521.274,538.456,26.1525,26.0612,29.9999,26.0521,26.0285,20.3892,16.8459,14.7174,26.1443,400,15.5536,100.081,100.686
9,1596660826,834.5,20200805 15:53:46,15:53:46,1596660824,0.008254996,28.24655443,586.7857778,492.5448693,49.68891737,59.19612982,0.607834694,3.028180235,0.54730243,0.346998881,193.7324058,27.0185158,26.0194,3.378133901,49.99471793,1.896301596,3.79300389,1.481832305,-364.0453413,321.9883351,22.9489165,174.6243161,0,0,1,0,53244.33406,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172634,28.24655443,#DIV/0!,#DIV/0!,0.027989814,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1199.987778,1009.172634,0.840985761,0.191971521,2,0.5,0: Broadleaf,2,1596660824,586.7857778,600.0208889,18.79722222,15.55755556,576.9551111,18.52423333,500.0406667,100.8392222,0.042789678,27.9917,26.0194,999.9,0,0,10019.44444,0,0.00152894,1199.987778,0.967000556,0.032999856,0,295.8237778,4.99927,3668.488889,11225.34444,41.215,43.458,42.875,42.92322222,43.562,1155.557778,39.43,0,1156.9,0,295.8650385,0.089538474,-0.599658153,3668.263077,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-13.19689,-0.121490432,0.098990413,1,295.9359706,-0.862653812,0.24155848,1,3.2469245,-0.050062514,0.005493001,1,3,3,03-Mar,100,100,9.831,0.2729,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1602.3,1602.3,2,521.555,538.945,26.1895,26.0371,29.9998,26.0281,26.0047,28.2011,16.2985,14.7174,26.175,600,15.6026,100.087,100.694
10,1596660919,927.5,20200805 15:55:19,15:55:19,1596660917,0.007807636,30.31237771,785.3807778,675.4344602,68.14044124,79.23225107,0.570879372,3.022975922,0.51705287,0.327570172,193.7377882,27.07305213,26.02478889,3.379211108,50.14374762,1.895663935,3.780459229,1.483547173,-344.3167261,311.2979322,22.21945285,182.9384472,0,0,1,0,53094.01051,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.200667,30.31237771,#DIV/0!,#DIV/0!,0.030036026,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8182.91,365.44,-0.00577632,-0.54,1200.021111,1009.200667,0.840985761,0.191971522,2,0.5,0: Broadleaf,2,1596660917,785.3807778,799.9595556,18.79055556,15.72596667,774.4576667,18.51763333,499.9643333,100.8412222,0.042646233,27.93488889,26.02478889,999.9,0,0,9987.777778,0,0.00161388,1200.021111,0.967000556,0.032999856,0,289.9427778,4.99927,3596.074444,11225.64444,41.187,43.437,42.875,42.93011111,43.562,1155.59,39.43111111,0,1249.9,0,289.834,0.843230786,0.823846133,3595.72,15,0,--:--:--,1596564691,1596564689,0,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-14.6422925,-0.000196998,0.114045452,1,289.8795,-0.53121222,0.208727834,1,3.0689735,-0.093663715,0.015384137,1,3,3,03-Mar,100,100,10.923,0.2729,5.301043642,0.010018591,-4.32E-06,9.83E-10,0.016461617,0.009649558,0.000351755,-6.75E-06,-4,2057,1,24,1603.8,1603.8,2,521.353,540.189,25.9182,26.013,30,26.0063,25.9829,35.611,15.176,14.7174,25.9185,800,15.7328,100.093,100.693
