SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.69486 80.1546 386.175 647.789 889.781 1099.78 1281.36 1442.13,0.421899 104.723 402.706 601.302 801.832 1003.64 1200.51 1402.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595794408,0,20200726 15:13:28,15:13:28,1595794400,0.003586459,18.75071519,391.9106774,217.1067824,21.77202105,39.30180081,0.186967108,3.016055085,0.180758612,0.113514767,193.7359165,28.39690555,28.39690555,3.883536866,50.85576756,1.951704423,3.837724838,1.931832443,-158.162858,-33.17109731,-2.40440259,-0.002441427,0,0,1,0,52822.77604,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192499,18.75071519,#DIV/0!,#DIV/0!,0.018579919,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1200.011613,1009.192499,0.840985611,0.191971221,2,0.5,0: Broadleaf,2,1595794400,391.9106774,399.9722903,19.46205484,18.05554839,393.6205806,19.46205484,500.0559355,100.2214839,0.061062829,28.19290323,25.89297097,999.9,0,0,10007.58161,0,0.00191117,1200.011613,0.967009419,0.032990461,0,292.011871,5.00098,3589.679355,11805.85806,42.34451613,44.812,43.77996774,43.929,44.508,1155.586774,39.42483871,0,333.8,0,291.91608,-10.47661537,-129.8115383,3588.4512,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.030658049,-0.554697073,0.064336765,0,292.4564571,-10.76888454,1.099793132,0,1.381339268,0.480440906,0.060650612,0,0,3,0/3,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,78.7,78.8,2,515.98,509.673,24.841,26.9526,29.9961,26.7003,26.6359,20.9844,34.5765,0,24.9922,400,17.8529,101.641,100.968
2,1595794529,120.5,20200726 15:15:28,15:15:28,1595794521,0.003415286,20.3337474,391.3388,189.6235628,19.0163851,39.2453829,0.173784817,3.014478723,0.168404661,0.105722424,193.7366348,28.4254562,28.4254562,3.889986275,49.94381324,1.915047981,3.834404819,1.974938293,-150.6141274,-40.20977541,-2.916323198,-0.003591206,0,0,1,0,52777.16828,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195439,20.3337474,#DIV/0!,#DIV/0!,0.020148473,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1200.015,1009.195439,0.840985687,0.191971374,2,0.5,0: Broadleaf,2,1595794521,391.3388,400.0065,19.09607,17.75610667,393.0487667,19.09607,500.0238,100.2236667,0.0612601,28.17803667,26.00174,999.9,0,0,9997.830667,0,0.00191117,1200.015,0.9670064,0.032993477,0,280.8695,5.00098,3457.731,11805.89,42.37493333,44.8288,43.78926667,43.9643,44.55786667,1155.587,39.428,0,454.3999999,0,280.8561154,-0.54629059,-17.35521371,3457.69,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.657573171,-0.165520139,0.029423708,1,280.9269714,-1.306731898,0.248718715,0,1.344057561,-0.075254007,0.007591579,1,2,3,03-Feb,100,100,-1.709,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,80.7,80.8,2,514.874,508.822,25.385,27.0802,29.9994,26.7824,26.7074,20.9877,35.159,0,25.4267,400,17.7835,101.613,100.935
3,1595794636,227.5,20200726 15:17:15,15:17:15,1595794628,0.003241886,16.27113804,293.1282258,125.8558695,12.62112859,29.39560187,0.166380864,3.015053049,0.161443275,0.101333464,193.7384327,28.32060829,28.32060829,3.866347546,50.26171061,1.910614567,3.801332154,1.95573298,-142.9671526,-47.34725115,-3.429001982,-0.004972953,0,0,1,0,52820.77621,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.204799,16.27113804,#DIV/0!,#DIV/0!,0.016122732,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1200.026129,1009.204799,0.840985687,0.191971375,2,0.5,0: Broadleaf,2,1595794628,293.1282258,300.0164839,19.05234194,17.78035161,294.8380968,19.05234194,500.0226774,100.2211935,0.061206026,28.02932581,26.00986129,999.9,0,0,10001.54968,0,0.00191117,1200.026129,0.967005516,0.032994306,0,273.0575484,5.00098,3361.65129,11805.98065,42.37093548,44.8,43.77,43.96951613,44.554,1155.597742,39.4283871,0,561.8,0,273.03916,-1.592153848,-18.70769225,3361.288,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-6.883252683,-0.122463136,0.027427458,1,273.0993636,-0.875012254,0.2203992,1,1.265517805,0.076561882,0.014349487,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,82.5,82.6,2,514.973,509.141,25.3118,27.048,30,26.7982,26.7305,16.691,35.1708,0,25.3122,300,17.7395,101.613,100.938
4,1595794756,348,20200726 15:19:16,15:19:16,1595794748,0.003140489,10.55677237,195.5272333,83.86550249,8.410209107,19.6078825,0.161561335,3.015767592,0.156902412,0.098471403,193.7335589,28.22849709,28.22849709,3.845683896,50.21920077,1.895942832,3.77533454,1.949741064,-138.4955591,-51.51762976,-3.726250623,-0.005880521,0,0,1,0,52863.33273,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179959,10.55677237,#DIV/0!,#DIV/0!,0.010460743,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1199.996667,1009.179959,0.840985635,0.191971271,2,0.5,0: Broadleaf,2,1595794748,195.5272333,199.9953,18.90609333,17.67372,197.2371333,18.90609333,500.0294,100.2212,0.060904763,27.91163333,25.98769333,999.9,0,0,10005.87067,0,0.00191117,1199.996667,0.967006667,0.03299305,0,267.611,5.00098,3296.398333,11805.73,42.375,44.77066667,43.76653333,43.9622,44.5372,1155.571333,39.42533333,0,681.8,0,267.60836,-1.811538456,-21.03615381,3296.3276,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-4.465114634,0.012154495,0.02882475,1,267.6711143,-1.479005871,0.205225698,0,1.234412195,-0.038936028,0.004120908,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,84.5,84.6,2,514.964,509.282,25.3797,26.9832,30,26.7868,26.728,12.2149,35.7287,0,25.3825,200,17.6468,101.617,100.94
5,1595794844,435.5,20200726 15:20:43,15:20:43,1595794836,0.003206566,4.440059218,98.08398333,51.63202527,5.177638146,9.835821295,0.165399954,3.015227746,0.160519767,0.100751326,193.7330705,28.17923524,28.17923524,3.834672392,50.1209401,1.888637655,3.768160874,1.946034738,-141.4095679,-48.79990847,-3.528871069,-0.005277005,0,0,1,0,52852.46341,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176679,4.440059218,#DIV/0!,#DIV/0!,0.004399685,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1199.992667,1009.176679,0.840985705,0.19197141,2,0.5,0: Broadleaf,2,1595794836,98.08398333,99.98571667,18.83372,17.57531333,99.79388667,18.83372,500.0251,100.2188333,0.060753203,27.87903333,25.99657,999.9,0,0,10002.84167,0,0.00191117,1199.992667,0.967003667,0.032995987,0,271.1000667,5.00098,3335.713667,11805.64333,42.3708,44.75,43.75406667,43.958,44.53306667,1155.564667,39.428,0,769.3999999,0,271.07864,-0.063076919,-12.95692307,3335.6768,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-1.895789268,-0.104246551,0.02220517,1,271.1700571,-0.825792564,0.193355327,1,1.264047561,-0.097406132,0.009851532,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,85.9,86,2,515.141,509.338,25.3456,26.9338,29.9999,26.7642,26.7114,7.58584,36.0036,0,25.3543,100,17.5799,101.622,100.942
6,1595794912,503.5,20200726 15:21:51,15:21:51,1595794904,0.003177181,1.033978444,49.51867419,37.77008035,3.787518738,4.965647535,0.163818334,3.01450887,0.159028473,0.09981148,193.7337267,28.17618225,28.17618225,3.833990864,50.12741802,1.887717941,3.765839166,1.946272923,-140.1136879,-50.00868446,-3.6168984,-0.005544012,0,0,1,0,52832.25818,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180373,1.033978444,#DIV/0!,#DIV/0!,0.001024572,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1199.997097,1009.180373,0.840985679,0.191971358,2,0.5,0: Broadleaf,2,1595794904,49.51867419,49.99518387,18.82479355,17.57788065,51.22857742,18.82479355,500.0142903,100.2173226,0.06095861,27.86847097,25.99898387,999.9,0,0,9998.645806,0,0.00191117,1199.997097,0.967004065,0.032995571,0,274.9605806,5.00098,3379.374839,11805.69355,42.36687097,44.75,43.74790323,43.95122581,44.516,1155.57,39.42709677,0,837.8,0,274.90716,-0.698230775,-4.696153867,3379.2724,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.450325561,-0.458336843,0.050653243,1,274.9746364,-0.958575171,0.193899196,1,1.247452439,-0.008239024,0.001478752,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,87.1,87.2,2,515.403,508.953,25.3759,26.8991,29.9999,26.7455,26.6946,5.28283,36.0036,0,25.3788,50,17.5799,101.624,100.945
7,1595795033,624.4000001,20200726 15:23:52,15:23:52,1595795025,0.003131394,20.75214553,391.2134667,169.7534157,17.02243044,39.22986761,0.160216833,3.015723357,0.155633881,0.097672016,193.7359464,28.24480624,28.24480624,3.849335556,50.00668884,1.889461453,3.778417441,1.959874104,-138.0944732,-51.89338958,-3.754050967,-0.005967378,0,0,1,0,52859.4186,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193562,20.75214553,#DIV/0!,#DIV/0!,0.020563097,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1200.013,1009.193562,0.840985524,0.191971049,2,0.5,0: Broadleaf,2,1595795025,391.2134667,400.0037,18.84234667,17.61348,392.9234,18.84234667,500.0365333,100.2165667,0.06082905,27.92562667,26.00025,999.9,0,0,10006.06567,0,0.00191117,1200.013,0.967008667,0.032991,0,273.0446667,5.00098,3362.204,11805.88667,42.333,44.75,43.7395,43.93923333,44.50413333,1155.588667,39.42133333,0,958.3999999,0,273.0268462,2.781264972,39.78461536,3362.238462,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.7713475,-0.394689006,0.050692484,1,272.8196,3.568861057,0.405887191,0,1.2283505,0.00484863,0.001215708,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,89.1,89.2,2,515.243,510.103,25.647,26.844,30.001,26.7078,26.6608,20.9819,36.0036,0,25.5876,400,17.5599,101.632,100.955
8,1595795103,694.9000001,20200726 15:25:03,15:25:03,1595795095,0.003112363,21.18153919,391.0456667,163.2385629,16.36906941,39.21287681,0.158697203,3.013667521,0.154196487,0.096766544,193.7396288,28.24773486,28.24773486,3.849991601,49.86373957,1.883828,3.777951708,1.966163601,-137.2552246,-52.67719384,-3.81336773,-0.006157377,0,0,1,0,52796.81305,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.212637,21.18153919,#DIV/0!,#DIV/0!,0.020988183,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1200.035667,1009.212637,0.840985535,0.191971069,2,0.5,0: Broadleaf,2,1595795095,391.0456667,400.0046667,18.78624667,17.56475,392.7556,18.78624667,500.0249,100.2167,0.0602757,27.92351333,26.00068333,999.9,0,0,9993.623,0,0.00191117,1200.035667,0.967007867,0.03299175,0,275.6410667,5.00098,3392.866,11806.07667,42.3246,44.7374,43.7332,43.93706667,44.50413333,1155.605667,39.42233333,0,1029.2,0,275.6086923,0.625299145,16.83726494,3392.978846,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.94880375,-0.09778728,0.044521733,1,275.5554412,0.994158918,0.214243016,1,1.2230805,-0.037017411,0.003717559,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,90.2,90.4,2,515.468,510.001,25.5757,26.8159,29.9999,26.6852,26.6393,20.9786,36.2754,0,25.5758,400,17.5553,101.637,100.959
9,1595795203,794.9000001,20200726 15:26:43,15:26:43,1595795195,0.002958983,26.01967158,588.9064516,291.526297,29.23331022,59.05362628,0.150486682,3.014658717,0.146434516,0.091876555,193.732393,28.23746142,28.23746142,3.847690659,49.88547178,1.879273673,3.767176306,1.968416986,-130.491141,-58.98185736,-4.267107192,-0.007712545,0,0,1,0,52835.74063,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173574,26.01967158,#DIV/0!,#DIV/0!,0.025783148,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1199.989032,1009.173574,0.840985665,0.19197133,2,0.5,0: Broadleaf,2,1595795195,588.9064516,600.0107419,18.74087097,17.57952258,590.6163226,18.74087097,500.0271935,100.2154516,0.061300523,27.87455484,26.01352258,999.9,0,0,9999.738387,0,0.00191117,1199.989032,0.96700729,0.03299229,0,281.3456129,5.00098,3461.989677,11805.62258,42.3,44.687,43.68712903,43.88293548,44.48374194,1155.55871,39.42612903,0,1128.8,0,281.3340769,0.045128216,-0.425641027,3462.021154,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-11.1084125,0.217797749,0.058549728,1,281.3764706,-0.793589583,0.219650958,1,1.1632495,-0.04140788,0.004279381,1,3,3,03-Mar,100,100,-1.709,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,91.9,92,2,515.242,510.404,25.3066,26.7819,30,26.656,26.6116,29.1014,35.9853,0,25.3026,600,17.668,101.641,100.963
10,1595795292,883.9000001,20200726 15:28:12,15:28:12,1595795284,0.002744555,27.7038348,788.0402903,444.2684379,44.54969342,79.02193887,0.139823545,3.01560904,0.136319159,0.085507014,193.7339765,28.21525601,28.21525601,3.842721411,50.16629512,1.881446639,3.750419748,1.961274772,-121.0348968,-67.80760123,-4.901661548,-0.010182995,0,0,1,0,52878.28982,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180994,27.7038348,#DIV/0!,#DIV/0!,0.0274518,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1448,300,300,300,8301.59,341.08,-0.00586427,-1.08,1199.997742,1009.180994,0.840985744,0.191971488,2,0.5,0: Broadleaf,2,1595795284,788.0402903,799.9862903,18.76258387,17.68541935,789.7501935,18.76258387,500.0277097,100.2156129,0.060908284,27.79817742,26.00514516,999.9,0,0,10005.46935,0,0.00191117,1199.997742,0.967007032,0.032992532,0,279.9526774,5.00098,3445.350968,11805.70645,42.3,44.687,43.69106452,43.877,44.45325806,1155.567097,39.42967742,0,1218.2,0,279.94232,-2.6076923,-31.18846149,3445.082,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-11.95527,-0.000263415,0.087373795,1,279.8956176,0.554189362,0.305666198,1,1.07887325,-0.037372795,0.004058528,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,93.4,93.5,2,515.293,510.99,25.1488,26.7591,29.9999,26.632,26.5892,36.8069,35.7124,0,25.147,800,17.6741,101.639,100.962
