SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596755547,0,20200806 18:12:26,18:12:26,1596755544,0.002694965,3.832610147,398.067,349.8255696,35.03348739,39.8646538,0.164708261,3.010478307,0.159860769,0.100336625,193.7344045,26.99097846,26.06904444,3.388068887,49.97596693,1.743045087,3.487766609,1.645023799,-118.8479569,79.73302533,5.676730593,160.2962035,0,0,1,0,52936.63585,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177894,3.832610147,#DIV/0!,#DIV/0!,0.003797755,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1199.993333,1009.177894,0.840986251,0.191972501,2,0.5,0: Broadleaf,2,1596755544,398.067,400.0291111,17.40511111,16.34591111,389.2371111,17.16113333,500.0111111,100.1044444,0.041143611,26.56031111,26.06904444,999.9,0,0,9985.555556,0,0.00152894,1199.993333,0.966991,0.033009,0,215.6422222,4.99927,2710.63,11225.33333,41.625,44,43.375,43.34,43.812,1155.55,39.45,0,344.9000001,0,216.0536154,-5.287863251,-53.35623932,2715.031154,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-1.961135,-0.132050206,0.0758557,1,216.2371515,-4.759972957,0.482016731,0,1.07420925,-0.112438987,0.011037255,0,1,3,03-Jan,100,100,8.829,0.2439,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,308,308,2,520.624,531.252,23.4925,26.6327,30.0001,26.5841,26.5602,20.42,17.8533,23.7816,23.5037,400,16.3622,99.9817,100.562
2,1596755667,120.5,20200806 18:14:27,18:14:27,1596755665,0.002277227,5.91334369,397.281,316.439636,31.68925041,39.7849563,0.135971981,3.013853653,0.132653652,0.083199926,193.7362788,26.89594653,26.098575,3.39399072,49.86542116,1.718747496,3.446772244,1.675243225,-100.4256935,42.44662088,3.016088913,138.7732951,0,0,1,0,53075.83009,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187701,5.91334369,#DIV/0!,#DIV/0!,0.005859508,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1200.005,1009.187701,0.840986246,0.191972493,2,0.5,0: Broadleaf,2,1596755665,397.281,400.0085,17.1629125,16.2675625,388.456625,16.9227125,499.948125,100.1015,0.041613575,26.3598125,26.098575,999.9,0,0,10006.25,0,0.00152894,1200.005,0.966991,0.033009,0,204.5325,4.99927,2576.76375,11225.45,41.625,44.031,43.375,43.367125,43.812,1155.555,39.45,0,465.5,0,204.83252,-4.364230753,-49.52307686,2580.7016,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-2.69276075,-0.406403189,0.092291685,1,205.0912121,-4.364702951,0.438976203,0,0.908694425,-0.100194495,0.010012673,0,1,3,03-Jan,100,100,8.824,0.2402,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,310,310,2,520.328,531.498,23.3421,26.6102,30.0003,26.5796,26.5558,20.4192,18.7284,23.7816,23.3542,400,16.2398,99.9842,100.565
3,1596755788,241,20200806 18:16:27,18:16:27,1596755785,0.002045016,4.22942535,298.06325,234.6770849,23.50069303,29.84821864,0.122843342,3.013084914,0.120127304,0.075318589,193.7357892,26.76312522,25.988325,3.371928042,50.18938342,1.710421923,3.407935715,1.661506119,-90.18518823,29.17651204,2.070557155,134.7976702,0,0,1,0,53086.14261,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193101,4.22942535,#DIV/0!,#DIV/0!,0.004190898,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1200.0125,1009.193101,0.84098549,0.191970981,2,0.5,0: Broadleaf,2,1596755785,298.06325,299.998875,17.0802125,16.2761625,290.004125,16.8412875,499.990375,100.09875,0.041802863,26.1679375,25.988325,999.9,0,0,10001.875,0,0.00152894,1200.0125,0.967014,0.032986,0,197.84025,4.99927,2496.10875,11225.6,41.625,44.062,43.375,43.375,43.812,1155.5925,39.42,0,585.5,0,198.06284,-2.577461537,-30.08076919,2498.6376,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-1.897944,-0.162451182,0.08172071,1,198.1881765,-2.658641478,0.318014564,0,0.806166725,-0.017233047,0.003112629,1,2,3,03-Feb,100,100,8.059,0.2389,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,312,312,2,520.23,531.402,23.2676,26.5586,29.9994,26.5551,26.5314,16.2649,18.7284,23.7816,23.2708,300,16.2817,99.9906,100.571
4,1596755881,334.5,20200806 18:18:01,18:18:01,1596755879,0.002066583,1.994535939,199.04725,167.8458471,16.80680613,19.93107724,0.124101237,3.012739818,0.121329656,0.076074895,193.7363038,26.75858655,25.9924125,3.37274377,50.18912548,1.710500319,3.408109431,1.662243451,-91.13631079,28.64935676,2.033430113,133.2827799,0,0,1,0,53075.18538,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191488,1.994535939,#DIV/0!,#DIV/0!,0.00197637,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1200.01,1009.191488,0.840985899,0.191971797,2,0.5,0: Broadleaf,2,1596755879,199.04725,200.0095,17.0823875,16.2699625,191.830375,16.84345,500.05375,100.090375,0.042016863,26.1688,25.9924125,999.9,0,0,10000.625,0,0.00152894,1200.01,0.96700075,0.03299925,0,196.328875,4.99927,2475.35625,11225.5375,41.625,44.0465,43.375,43.312,43.812,1155.57375,39.43625,0,679.0999999,0,196.37388,-1.174384611,-18.13000004,2476.8588,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.9324429,-0.154510379,0.075949099,1,196.4213714,-0.955726027,0.186605939,1,0.8097046,0.025516998,0.00333978,1,3,3,03-Mar,100,100,7.216,0.239,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,313.5,313.6,2,520.49,530.993,23.4435,26.5092,29.9993,26.5283,26.5047,11.91,18.7284,23.7816,23.4415,200,16.2817,99.9966,100.575
5,1596755953,406.5,20200806 18:19:13,18:19:13,1596755951,0.002116744,0.352457174,99.76588889,92.64475351,9.276814289,9.98987626,0.127456159,3.01338536,0.124535211,0.078091367,193.7387696,26.75071183,25.97808889,3.369886012,50.19170403,1.711088113,3.40910544,1.658797899,-93.34840499,31.78573815,2.255450028,134.4315528,0,0,1,0,53094.19791,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.207901,0.352457174,#DIV/0!,#DIV/0!,0.000349241,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1200.03,1009.207901,0.840985559,0.191971119,2,0.5,0: Broadleaf,2,1596755951,99.76588889,99.99134444,17.08812222,16.25588889,93.47846667,16.84906667,499.9974444,100.0912222,0.041963289,26.17374444,25.97808889,999.9,0,0,10004.44444,0,0.00152894,1200.03,0.967010556,0.032989456,0,197.956,4.99927,2494.622222,11225.72222,41.625,44.062,43.375,43.354,43.79822222,1155.606667,39.42333333,0,751.0999999,0,198.01796,-0.534999986,-6.089230773,2495.0416,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.17327978,-0.415189497,0.072910845,1,198.0448,-0.450447091,0.214896094,1,0.8291795,0.02400842,0.003571143,1,3,3,03-Mar,100,100,6.288,0.239,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,314.7,314.8,2,520.666,531.498,23.5081,26.4757,29.9999,26.5061,26.4826,7.42394,18.7284,23.7816,23.5189,100,16.2817,99.9973,100.579
6,1596756019,472.5,20200806 18:20:19,18:20:19,1596756017,0.00221674,-0.122609187,49.99717778,50.13913206,5.020421981,5.006208125,0.133745709,3.012779127,0.130532654,0.08186516,193.7267111,26.7877345,25.98574444,3.371413138,50.09704213,1.714164567,3.421688177,1.65724857,-97.75823026,40.66398817,2.887026537,139.5194955,0,0,1,0,53064.40419,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.144434,-0.122609187,#DIV/0!,#DIV/0!,-0.000121498,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1199.954444,1009.144434,0.840985621,0.191971243,2,0.5,0: Broadleaf,2,1596756017,49.99717778,49.99246667,17.11942222,16.24795556,44.21022222,16.87988889,500.0284444,100.0878889,0.041925378,26.2361,25.98574444,999.9,0,0,10001.11111,0,0.00161388,1199.954444,0.967008333,0.032991844,0,199.5698889,4.99927,2511.388889,11225.03333,41.625,44.062,43.361,43.312,43.77066667,1155.531111,39.42333333,0,817.0999999,0,199.50436,0.636769225,-1.072307667,2511.4956,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,0.049652162,-0.451201519,0.075787304,1,199.5031143,-0.160931507,0.190356924,1,0.8658691,0.040084435,0.004491891,1,3,3,03-Mar,100,100,5.786,0.2396,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,315.8,315.9,2,520.714,530.867,23.7563,26.4467,29.9999,26.4839,26.4627,5.2133,18.7284,23.7816,23.7623,50,16.2635,100.005,100.583
7,1596756099,552.5,20200806 18:21:39,18:21:39,1596756097,0.002411125,7.295719778,396.7183333,305.343687,30.57411866,39.72347854,0.145848856,3.012051332,0.142035998,0.089106767,193.7331051,26.84345264,25.97913333,3.370094321,49.76811272,1.713487736,3.442942966,1.656606585,-106.3305958,58.75836752,4.174740977,150.3356178,0,0,1,0,53023.43725,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177201,7.295719778,#DIV/0!,#DIV/0!,0.007229374,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1199.993333,1009.177201,0.840985673,0.191971345,2,0.5,0: Broadleaf,2,1596756097,396.7183333,400.019,17.1126,16.16472222,387.8984444,16.87317778,500.0357778,100.0883333,0.041847711,26.34097778,25.97913333,999.9,0,0,9996.666667,0,0.00152894,1199.993333,0.967006333,0.032993733,0,191.7033333,4.99927,2424.28,11225.36667,41.625,44.062,43.333,43.38877778,43.77755556,1155.566667,39.42666667,0,897.5,0,191.72072,0.347384609,11.41769227,2423.4712,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.28134975,0.183605066,0.076370706,1,191.6605152,0.730252683,0.190633095,1,0.941758025,0.031130871,0.004389438,1,3,3,03-Mar,100,100,8.82,0.2394,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,317.2,317.2,2,521.081,531.596,24.0002,26.4109,30,26.455,26.4339,20.4245,19.2802,23.7816,24.0095,400,16.2118,100.006,100.588
8,1596756164,617.5,20200806 18:22:44,18:22:44,1596756162,0.002446568,8.139360225,396.4036667,297.7117843,29.80891661,39.69061511,0.149146481,3.013098842,0.145163139,0.091075988,193.7386023,26.88187793,25.97023333,3.368319618,49.92445702,1.7237011,3.452618622,1.644618518,-107.8936691,67.9495659,4.827026866,158.621526,0,0,1,0,53047.15776,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.206134,8.139360225,#DIV/0!,#DIV/0!,0.008065112,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1200.027778,1009.206134,0.840985644,0.191971289,2,0.5,0: Broadleaf,2,1596756162,396.4036667,400.0473333,17.21518889,16.25341111,387.586,16.97413333,500.0012222,100.085,0.041760789,26.38853333,25.97023333,999.9,0,0,10003.33333,0,0.00152894,1200.027778,0.967007111,0.032992944,0,191.6648889,4.99927,2425.827778,11225.71111,41.625,44.062,43.375,43.40944444,43.812,1155.601111,39.42666667,0,962.3,0,191.84608,-1.05369231,-2.727692309,2425.992,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.55294475,-0.490470056,0.120281457,1,191.8314,-0.018869006,0.198814515,1,0.955667775,-0.070863929,0.016672523,1,3,3,03-Mar,100,100,8.818,0.2411,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,318.2,318.3,2,521.678,530.986,23.736,26.3909,29.9998,26.4372,26.4162,20.4215,18.449,23.7816,23.7734,400,16.3063,100.016,100.593
9,1596756254,707.5,20200806 18:24:14,18:24:14,1596756252,0.002673708,13.37791018,594.0074444,446.6489898,44.72121498,59.47564022,0.164516726,3.013921655,0.159685674,0.10022578,193.7387998,26.92586117,25.96901111,3.368075964,49.93176698,1.734323979,3.473387953,1.633751986,-117.9105384,84.68979228,6.017614667,166.5356683,0,0,1,0,53054.44672,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.205401,13.37791018,#DIV/0!,#DIV/0!,0.013255884,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1200.026667,1009.205401,0.840985812,0.191971624,2,0.5,0: Broadleaf,2,1596756252,594.0074444,599.994,17.3214,16.27042222,583.8716667,17.07872222,499.9907778,100.0847778,0.041307811,26.49022222,25.96901111,999.9,0,0,10008.33333,0,0.00152894,1200.026667,0.967001222,0.032998844,0,193.0008889,4.99927,2441.957778,11225.67778,41.625,44.076,43.375,43.375,43.812,1155.593333,39.43333333,0,1052.3,0,192.88952,1.155307678,15.1292308,2440.528,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.91826925,-0.356000263,0.106609142,1,192.9270588,-0.760014364,0.260920648,1,1.037581,0.064819362,0.01115049,1,3,3,03-Mar,100,100,10.135,0.2427,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,319.8,319.8,2,521.301,532.006,24.3087,26.3642,30,26.4097,26.3876,28.229,18.176,23.7816,24.3171,600,16.259,100.017,100.596
10,1596756375,828,20200806 18:26:14,18:26:14,1596756372,0.002814698,16.96095111,792.255125,613.522313,61.4300104,79.32595039,0.174197203,3.012444263,0.168788382,0.10596471,193.7273151,27.0053795,25.997675,3.373794243,49.95041541,1.746785428,3.49703884,1.627008816,-124.1281795,98.69467015,7.021228776,175.3150345,0,0,1,0,52988.64668,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.145176,16.96095111,#DIV/0!,#DIV/0!,0.016807246,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1763,300,300,300,8178.57,387.78,-0.0057734,-1.84,1199.955,1009.145176,0.84098585,0.1919717,2,0.5,0: Broadleaf,2,1596756372,792.255125,799.93175,17.4457375,16.3394625,781.02775,17.20115,499.983,100.085,0.041774675,26.605375,25.997675,999.9,0,0,9999.375,0,0.00152894,1199.955,0.967,0.033000163,0,197.132375,4.99927,2493.25375,11225.025,41.625,44.0465,43.32775,43.32775,43.812,1155.5225,39.4325,0,1172.9,0,197.0450385,1.549162394,9.859487166,2492.648846,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.74776475,0.386694822,0.131160609,1,196.989697,1.550531814,0.228220851,0,1.0929415,0.0953203,0.010192257,1,2,3,03-Feb,100,100,11.226,0.2446,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,321.8,321.8,2,522.077,533.085,24.2693,26.3242,30,26.3707,26.3501,35.6223,17.5985,23.7816,24.2632,800,16.3708,100.023,100.6
