SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.82186 79.1135 376.055 633.94 874.002 1076.66 1267.38 1429.57,0.424032 103.941 401.542 601.168 801.404 999.652 1201.63 1400.59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596046542,0,20200729 13:15:41,13:15:41,1596046534,0.011837367,12.52047769,392.5043333,357.0120291,35.95007473,39.52404671,0.86778951,3.022219176,0.749570966,0.47775506,193.7318541,26.8233373,26.8233373,3.542190664,50.48679023,1.99569058,3.952896532,1.546500084,-522.0279036,306.0663034,22.02299472,-0.206751349,0,0,1,0,52930.58039,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.16974,12.52047769,#DIV/0!,#DIV/0!,0.012406711,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.984333,1009.16974,0.840985763,0.191971525,2,0.5,0: Broadleaf,2,1596046534,392.5043333,399.3709333,19.81875,15.17769667,394.3926,17.82903667,500.0057,100.5971667,0.09992979,28.70180667,26.08263,999.9,0,0,10007.43,0,0.001899385,1199.984333,0.967000867,0.032999073,0,262.4215667,5.00098,3214.441333,11805.56,39.8874,42.13326667,41.2185,41.30373333,42.12706667,1155.553667,39.43,0,1596046886,0,262.22828,-17.12092306,-196.2853846,3212.0876,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-6.8445225,0.518261764,0.146246854,0,263.1266364,-17.58331869,1.684417853,0,4.62281825,0.427007617,0.047607672,0,0,3,0/3,100,100,-1.888,1.9819,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3.5,3.5,2,507.732,552.136,28.1222,25.0058,29.9958,24.7802,24.7173,19.4876,42.0957,75.372,28.3651,400,14.9913,102.101,101.315
2,1596046662,120.5,20200729 13:17:42,13:17:42,1596046654,0.012040949,14.35430541,391.9709667,353.5564712,35.60416881,39.47262064,0.894226449,3.020454111,0.769185005,0.490511049,193.7322815,26.75243695,26.75243695,3.527447828,50.50428917,1.99424643,3.948667456,1.533201398,-531.0058636,314.4274127,22.62776479,-0.218404668,0,0,1,0,52879.80224,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.171729,14.35430541,#DIV/0!,#DIV/0!,0.014223848,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.986667,1009.171729,0.840985785,0.19197157,2,0.5,0: Broadleaf,2,1596046654,391.9709667,399.6003333,19.80326333,15.08241,393.8582667,17.81544667,500.0155,100.6029333,0.09998601,28.68335,26.06847,999.9,0,0,9996.185,0,0.00191117,1199.986667,0.967002033,0.032997807,0,245.1273333,5.00098,3010.608,11805.59333,40.02893333,42.25,41.3204,41.51646667,42.37913333,1155.555667,39.431,0,1596047006,0,245.0976923,-3.76601711,-44.53401713,3010.242308,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.612789,-0.503218086,0.116053713,0,245.3137576,-3.666518212,0.377726535,0,4.71460775,0.137483865,0.017404753,0,0,3,0/3,100,100,-1.888,1.9851,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,5.5,5.5,2,507.341,550.203,26.6289,25.2808,30.0005,24.9512,24.8713,20.0299,42.1322,71.5918,26.6367,400,14.8897,102.06,101.265
3,1596046783,241,20200729 13:19:42,13:19:42,1596046775,0.012172607,10.86774952,293.9725667,265.3451187,26.72163127,29.60456393,0.910873538,3.021552544,0.781531396,0.49853996,193.7346725,26.55023537,26.55023537,3.485696389,50.11688022,1.959586088,3.910032067,1.526110302,-536.81198,319.8823544,22.96933948,-0.225613661,0,0,1,0,52943.27081,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184579,10.86774952,#DIV/0!,#DIV/0!,0.010768842,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.002,1009.184579,0.840985748,0.191971495,2,0.5,0: Broadleaf,2,1596046775,293.9725667,299.7508,19.45864,14.68453333,295.6908,17.51309333,500.0200333,100.6052,0.099992537,28.51393333,26.01656,999.9,0,0,10002.59933,0,0.00191117,1200.002,0.967004833,0.032994767,0,237.4801333,5.00098,2919.623333,11805.74333,40.16426667,42.375,41.4559,41.7038,42.50826667,1155.572,39.43,0,1596047126,0,237.4761154,-1.880376078,-23.27555557,2919.628846,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-5.7736815,0.087345141,0.053860237,1,237.5829429,-2.139381605,0.266990523,0,4.77826725,-0.191057899,0.025746636,0,1,3,03-Jan,100,100,-1.719,1.9472,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,7.5,7.5,2,507.201,549.286,27.0771,25.3939,30.0003,25.0826,25.0038,16.0661,42.4105,67.4212,27.0835,300,14.7383,102.04,101.237
4,1596046886,344.5,20200729 13:21:26,13:21:26,1596046878,0.012232887,6.487875044,196.2894,178.819033,18.0067416,19.76597482,0.919558536,3.020979315,0.787906519,0.502691475,193.73517,26.47953915,26.47953915,3.471200884,50.02798464,1.949864143,3.897546857,1.521336741,-539.4703043,322.3682939,23.13771128,-0.229129104,0,0,1,0,52935.19447,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187109,6.487875044,#DIV/0!,#DIV/0!,0.006428813,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.005,1009.187109,0.840985753,0.191971507,2,0.5,0: Broadleaf,2,1596046878,196.2894,199.845,19.36346,14.56508667,197.8474,17.42956,500.0034333,100.5982,0.099926417,28.45887333,26.00023333,999.9,0,0,9999.829667,0,0.00191117,1200.005,0.9670053,0.03299426,0,236.8011,5.00098,2911.281667,11805.79667,40.28306667,42.4874,41.5538,41.8246,42.62493333,1155.574667,39.43033333,0,1596047230,0,236.77764,-0.163769248,-15.90692311,2911.0944,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-3.55066775,-0.124937223,0.021844314,1,236.8266364,-0.776446028,0.178631807,1,4.79646275,0.036808368,0.004747542,1,3,3,03-Mar,100,100,-1.558,1.9334,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,9.2,9.3,2,507.345,548.068,27.4685,25.4324,30.0002,25.1594,25.0863,11.7741,42.6783,63.6022,27.4643,200,14.6196,102.021,101.222
5,1596046969,427.5,20200729 13:22:49,13:22:49,1596046961,0.01223511,1.927838891,98.62622581,92.49441219,9.313807022,9.931255443,0.924533432,3.021162944,0.791569446,0.505075672,193.7338384,26.4571897,26.4571897,3.466629333,50.14833822,1.952073605,3.892598786,1.514555729,-539.5683414,322.4670127,23.1382823,-0.229208019,0,0,1,0,52944.62028,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180189,1.927838891,#DIV/0!,#DIV/0!,0.001910302,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.996774,1009.180189,0.840985752,0.191971504,2,0.5,0: Broadleaf,2,1596046961,98.62622581,99.87998065,19.38583226,14.5869,100.0322258,17.4491871,500.0246452,100.595871,0.10001759,28.43700968,25.99903548,999.9,0,0,10001.17129,0,0.00191117,1199.996774,0.967006,0.0329935,0,240.4859677,5.00098,2953.126774,11805.72903,40.35874194,42.554,41.61280645,41.88090323,42.661,1155.566774,39.43,0,1596047313,0,240.47088,-1.158615391,-12.17461536,2952.9928,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-1.2799455,0.304324278,0.059160891,1,240.5167429,-0.868109589,0.192922537,1,4.797906,0.008366454,0.003556843,1,3,3,03-Mar,100,100,-1.406,1.9359,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,10.6,10.7,2,507.777,547.624,27.4045,25.4482,30.0003,25.2033,25.1357,7.26054,42.4026,60.9393,27.4191,100,14.6252,102.015,101.211
6,1596047035,493.5,20200729 13:23:55,13:23:55,1596047027,0.012250797,-0.562446476,49.89373226,49.79851006,5.014434908,5.024023257,0.92700199,3.021901422,0.79340923,0.506271128,193.7347651,26.44810816,26.44810816,3.464773218,50.15747757,1.95179742,3.891338869,1.512975798,-540.2601583,323.117766,23.17761588,-0.230011284,0,0,1,0,52968.24157,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185067,-0.562446476,#DIV/0!,#DIV/0!,-0.000557327,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.002581,1009.185067,0.840985747,0.191971494,2,0.5,0: Broadleaf,2,1596047027,49.89373226,49.91324839,19.38336129,14.57814516,51.22712258,17.44702903,500.0122903,100.5945161,0.0999605,28.43143871,26.00100323,999.9,0,0,10005.77161,0,0.00191117,1200.002581,0.967006,0.0329935,0,243.0692581,5.00098,2982.822581,11805.76129,40.383,42.58435484,41.667,41.927,42.71545161,1155.572581,39.43,0,1596047379,0,243.05748,-0.035999988,0.383076913,2982.7932,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,0.004377279,-0.401417753,0.047102583,1,243.08,-0.340156556,0.186103504,1,4.8025505,0.031591295,0.005772849,1,3,3,03-Mar,100,100,-1.333,1.9354,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,11.7,11.8,2,507.909,546.938,27.4385,25.4602,30,25.2321,25.1681,5.01112,42.1301,58.6624,27.4308,50,14.6266,102.01,101.204
7,1596047146,604.5,20200729 13:25:46,13:25:46,1596047138,0.012246503,14.41327257,392.2713871,354.670443,35.71764292,39.50430494,0.92430177,3.020943952,0.791391155,0.504960332,193.7338384,26.48112816,26.48112816,3.471526116,50.14798624,1.955114703,3.898690356,1.516411413,-540.0707756,322.9280712,23.17892914,-0.22993688,0,0,1,0,52933.40198,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180189,14.41327257,#DIV/0!,#DIV/0!,0.01428216,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.996774,1009.180189,0.840985752,0.191971504,2,0.5,0: Broadleaf,2,1596047138,392.2713871,399.9579677,19.41397419,14.61066774,394.159,17.47388387,500.020129,100.6065484,0.100019148,28.46392258,25.99648065,999.9,0,0,9998.786129,0,0.00191117,1199.996774,0.967006516,0.032993016,0,234.912,5.00098,2895.209677,11805.70645,40.45122581,42.679,41.74993548,42.008,42.804,1155.566774,39.43,0,1596047490,0,234.9129615,0.533914538,10.15179486,2895.239231,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.679692,-0.156814784,0.030002662,1,234.8543143,0.852821918,0.194814017,1,4.8016305,0.034034747,0.003673307,1,3,3,03-Mar,100,100,-1.888,1.9395,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,13.6,13.6,2,508.232,547.325,27.4995,25.4753,30.0001,25.2696,25.2089,20.6673,41.8549,54.9,27.5114,400,14.6123,102.003,101.198
8,1596047210,668.5,20200729 13:26:50,13:26:50,1596047202,0.012281565,14.64629874,392.1720323,354.0791082,35.6592661,39.49560008,0.923936418,3.021075541,0.791127727,0.504788358,193.7350226,26.48122383,26.48122383,3.471545697,49.99613938,1.950196884,3.90069495,1.521348814,-541.6170063,324.3677127,23.28229048,-0.23198055,0,0,1,0,52935.95843,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186422,14.64629874,#DIV/0!,#DIV/0!,0.014512976,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.004194,1009.186422,0.840985746,0.191971492,2,0.5,0: Broadleaf,2,1596047202,392.1720323,399.9567419,19.36450323,14.54725806,394.0595161,17.43047097,500.0259677,100.609871,0.100013561,28.47277097,25.99333226,999.9,0,0,9999.25129,0,0.00191117,1200.004194,0.96700729,0.03299229,0,234.3500968,5.00098,2888.986774,11805.80323,40.504,42.69512903,41.80006452,42.048,42.81606452,1155.574194,39.43,0,1596047554,0,234.37064,-1.096538453,-14.2915385,2888.7408,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.797385,0.013734034,0.067882871,1,234.4156364,-0.974229355,0.200498593,1,4.8165605,0.014936285,0.002625664,1,3,3,03-Mar,100,100,-1.887,1.9333,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,14.6,14.7,2,508.163,547.027,27.5267,25.486,30.0002,25.2873,25.2293,20.6854,41.583,52.6247,27.5319,400,14.6174,102,101.194
9,1596047288,746.5999999,20200729 13:28:08,13:28:08,1596047280,0.012188248,19.86988549,589.1600968,535.5170915,53.93195294,59.33434268,0.910121335,3.021546368,0.780976395,0.498178793,193.7370673,26.5191378,26.5191378,3.479313666,49.94920833,1.949955781,3.903877251,1.529357885,-537.5017303,320.5290423,23.00913583,-0.226484895,0,0,1,0,52947.94984,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.197009,19.86988549,#DIV/0!,#DIV/0!,0.019688807,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.016774,1009.197009,0.840985752,0.191971504,2,0.5,0: Broadleaf,2,1596047280,589.1600968,599.9800323,19.36207742,14.58132903,591.4084839,17.42834516,500.0161935,100.6100968,0.09995301,28.48680968,26.0032871,999.9,0,0,10002.07516,0,0.00191117,1200.016774,0.967006774,0.032992774,0,246.3363548,5.00098,3034.612581,11805.9129,40.52,42.752,41.84858065,42.06606452,42.8506129,1155.585806,39.43064516,0,1596047632,0,246.36472,-0.640692307,-6.639230792,3034.5484,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-10.86431707,0.446984153,0.111635474,1,246.3552647,-0.183770683,0.155332529,1,4.788953415,-0.097325954,0.016286469,1,3,3,03-Mar,100,100,-2.248,1.9352,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,15.9,16,2,508.396,547.034,27.5315,25.4987,30.0002,25.3086,25.2512,28.7914,41.3069,49.9682,27.5296,600,14.6188,101.994,101.184
10,1596047395,853.5999999,20200729 13:29:55,13:29:55,1596047387,0.012145244,21.14765879,787.6839677,726.6703387,73.18358615,79.32832048,0.908341007,3.02172379,0.779669247,0.497327571,193.737375,26.50986888,26.50986888,3.477413213,50.03148151,1.950876337,3.899297559,1.526536875,-535.6052524,318.7660603,22.87786778,-0.223949342,0,0,1,0,52956.96233,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198878,21.14765879,#DIV/0!,#DIV/0!,0.020954897,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.019032,1009.198878,0.840985727,0.191971453,2,0.5,0: Broadleaf,2,1596047387,787.6839677,799.9692258,19.37106452,14.60724839,790.3207097,17.43622903,500.0183548,100.610871,0.0999772,28.46660323,26.00821613,999.9,0,0,10003.07097,0,0.00191117,1200.019032,0.96700729,0.03299229,0,250.0878065,5.00098,3080.487419,11805.92903,40.57012903,42.84248387,41.90906452,42.12693548,42.903,1155.588065,39.42967742,0,1596047739,0,250.06284,-1.323846149,-13.87538458,3080.3284,15,1596046332,13:12:11,1596046332,1596046330,1,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-12.2975775,-0.104515947,0.184189175,1,250.1124118,-0.901966696,0.195260477,1,4.76371575,-0.010682364,0.003339546,1,3,3,03-Mar,100,100,-2.636,1.934,-1.259708633,-0.001412984,-4.99E-07,1.04E-10,-0.109116913,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,17.7,17.8,2,508.841,546.763,27.2817,25.516,30.0001,25.332,25.2758,36.4693,41.0192,46.5892,27.2781,800,14.6233,101.984,101.173
