SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596565333,0,20200804 13:22:13,13:22:13,1596565331,0.004038903,14.14006928,392.1422222,289.8733401,29.3173109,39.66061675,0.252366755,3.027469526,0.241234945,0.151731069,193.7283272,26.90923501,26.1971,3.41381362,49.80506049,1.763837066,3.541481625,1.649976554,-178.1156394,101.656949,7.211016627,124.4806534,0,0,1,0,53435.91457,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.151167,14.14006928,#DIV/0!,#DIV/0!,0.014011845,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.962222,1009.151167,0.840985782,0.191971563,2,0.5,0: Broadleaf,2,1596565331,392.1422222,398.4307778,17.43984444,15.85271111,383.5385556,17.17807778,500.0796667,101.093,0.045348533,26.81993333,26.1971,999.9,0,0,9990,0,0.00152894,1199.962222,0.967005556,0.032994678,0,275.9032222,4.99927,3407.942222,11225.06667,40.062,42.375,41.701,41.722,42.375,1155.532222,39.43,0,1596565365,0,276.25744,-5.55238463,-59.83615394,3412.5772,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.11694725,-2.68002045,0.335092807,0,276.6276061,-5.800298269,0.591010995,0,1.593644,-0.122117674,0.025142017,0,0,3,0/3,100,100,8.604,0.2618,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,10.7,10.7,2,517.587,575.991,24.7038,25.3597,30.0011,25.2535,25.2357,17.7174,36.4565,96.2322,24.6385,400,15.9281,99.9748,100.616
2,1596565409,76,20200804 13:23:29,13:23:29,1596565407,0.00409739,14.78668935,392.4078889,288.9599526,29.2253008,39.68798612,0.260497768,3.02931597,0.248662046,0.156432353,193.7294516,26.48473315,25.94972222,3.36423271,50.32436359,1.739730757,3.457034791,1.624501953,-180.6948821,75.20361098,5.313774116,93.55195454,0,0,1,0,53566.362,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1568,14.78668935,#DIV/0!,#DIV/0!,0.014652519,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.968889,1009.1568,0.840985803,0.191971606,2,0.5,0: Broadleaf,2,1596565407,392.4078889,398.9654444,17.20127778,15.59057778,383.8023333,16.94322222,500.0197778,101.0934444,0.046179011,26.4102,25.94972222,999.9,0,0,10001.11111,0,0.00152894,1199.968889,0.967005556,0.032994678,0,272.8594444,4.99927,3374.316667,11225.14444,40.125,42.437,41.80511111,41.812,42.437,1155.538889,39.43111111,0,1596565441,0,272.8469231,-0.228991451,-3.678632479,3374.689231,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.58937,0.273033771,0.175968728,1,272.8748485,-0.198839686,0.185458338,1,1.6321265,-0.088027542,0.021227911,1,3,3,03-Mar,100,100,8.606,0.258,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,12,12,2,519.544,574.334,24.3986,25.4217,29.9982,25.3149,25.2946,18.3685,37.7111,94.3431,24.3287,400,15.5685,99.9711,100.614
3,1596565510,177,20200804 13:25:10,13:25:10,1596565508,0.004029157,11.59107157,294.1926667,211.5018062,21.39176216,29.75529934,0.253682155,3.028447549,0.242440236,0.152493671,193.7316924,26.51116491,25.98264444,3.370794679,50.08222723,1.732298759,3.458909188,1.638495919,-177.6858405,71.30711882,5.040962498,92.39393321,0,0,1,0,53537.82543,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168899,11.59107157,#DIV/0!,#DIV/0!,0.01148576,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.983333,1009.168899,0.840985762,0.191971525,2,0.5,0: Broadleaf,2,1596565508,294.1926667,299.3032222,17.12735556,15.5433,286.3182222,16.87044444,500.0012222,101.0965556,0.045664189,26.41938889,25.98264444,999.9,0,0,9995.555556,0,0.00152894,1199.983333,0.967006333,0.032993867,0,265.2955556,4.99927,3283.687778,11225.3,40.208,42.562,41.875,41.937,42.5,1155.555556,39.43,0,1596565542,0,265.2924231,-0.360854702,-4.616752142,3284.049231,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-5.104129,-0.197050131,0.077700712,1,265.3460909,-0.730775555,0.180815219,1,1.58063725,0.036727092,0.005928207,1,3,3,03-Mar,100,100,7.874,0.2569,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,13.7,13.7,2,518.529,573.362,24.2485,25.471,30.0004,25.3805,25.36,14.8799,37.7111,91.3319,24.2312,300,15.5436,99.9727,100.614
4,1596565615,282,20200804 13:26:55,13:26:55,1596565613,0.004170647,6.71095974,196.5461111,149.5572288,15.12648013,19.87901801,0.263528698,3.028988301,0.251421586,0.158179908,193.7336327,26.51853212,25.97543333,3.369356424,50.00190758,1.733918005,3.467703711,1.635438419,-183.9255125,79.52833845,5.622157968,94.95861666,0,0,1,0,53546.89761,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17916,6.71095974,#DIV/0!,#DIV/0!,0.006649919,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.995556,1009.17916,0.840985748,0.191971496,2,0.5,0: Broadleaf,2,1596565613,196.5461111,199.5588889,17.14344444,15.50351111,189.4638889,16.88626667,499.9163333,101.0958889,0.045863022,26.46244444,25.97543333,999.9,0,0,9998.888889,0,0.00152894,1199.995556,0.967007111,0.032993056,0,259.2058889,4.99927,3209.713333,11225.4,40.25,42.625,41.937,42,42.562,1155.573333,39.43,0,1596565647,0,259.193,-0.696307709,-17.89153847,3211.0288,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.018711,-0.100744841,0.074191929,1,259.2575455,-0.944973484,0.217815197,1,1.62552725,0.041775422,0.010065827,1,3,3,03-Mar,100,100,7.083,0.2572,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,15.4,15.4,2,518.609,571.748,24.4398,25.4945,30,25.4294,25.4087,10.9816,37.438,88.3203,24.437,200,15.5377,99.9793,100.611
5,1596565720,387,20200804 13:28:40,13:28:40,1596565718,0.004476325,2.40308717,98.56514444,82.0283222,8.296527524,9.969098622,0.283677713,3.028164378,0.269697592,0.169759624,193.7343462,26.49419938,25.9653,3.367336239,49.76073289,1.730930163,3.478506169,1.636406076,-197.4059457,89.77359342,6.349518081,92.45151195,0,0,1,0,53511.90361,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182895,2.40308717,#DIV/0!,#DIV/0!,0.002381221,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200,1009.182895,0.840985746,0.191971492,2,0.5,0: Broadleaf,2,1596565718,98.56514444,99.70302222,17.11382222,15.35368889,92.34771111,16.85712222,499.9301111,101.0961111,0.046120033,26.5152,25.9653,999.9,0,0,9993.888889,0,0.00152894,1200,0.967007111,0.032993056,0,259.5687778,4.99927,3213.658889,11225.45556,40.326,42.687,42,42.062,42.625,1155.575556,39.43,0,1596565752,0,259.5901538,-1.15247863,-6.970598288,3214.228846,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-1.173721,0.256515197,0.071590941,1,259.6118182,-0.670897612,0.164059201,1,1.7677395,0.062833846,0.025187393,1,3,3,03-Mar,100,100,6.218,0.2566,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,17.2,17.2,2,519.47,569.87,24.5577,25.5117,30.0001,25.4677,25.4468,6.77429,37.722,84.9194,24.5548,100,15.4148,99.9818,100.619
6,1596565787,454,20200804 13:29:47,13:29:47,1596565785,0.0045685,0.747772712,49.41526667,43.8834473,4.438535915,4.998044806,0.290571195,3.026726717,0.275915638,0.173702398,193.741792,26.54469657,25.98902222,3.372067172,49.79573303,1.739689158,3.493651067,1.632378013,-201.4708417,97.88981677,6.930237113,97.0910042,0,0,1,0,53454.20016,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.222094,0.747772712,#DIV/0!,#DIV/0!,0.00074094,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.046667,1009.222094,0.840985707,0.191971414,2,0.5,0: Broadleaf,2,1596565785,49.41526667,49.80468889,17.20016667,15.40414444,43.65992222,16.94214444,499.985,101.0982222,0.045516211,26.58892222,25.98902222,999.9,0,0,9985,0,0.00152894,1200.046667,0.967007111,0.032993056,0,262.2211111,4.99927,3244.143333,11225.9,40.375,42.715,42.062,42.111,42.687,1155.623333,39.43,0,1596565819,0,262.2006538,-0.357162395,-0.792136749,3244.079615,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.343266375,-0.479081865,0.08814383,1,262.2126061,-0.425303811,0.16946224,1,1.78743625,0.049438086,0.007109792,1,3,3,03-Mar,100,100,5.755,0.258,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,18.3,18.3,2,519.128,569.619,24.5358,25.5203,29.9999,25.4848,25.466,4.69837,37.1749,83.0368,24.5614,50,15.4685,99.9833,100.627
7,1596565908,574.5,20200804 13:31:47,13:31:47,1596565905,0.004856999,17.25603341,392.22375,290.7270471,29.40703085,39.67341887,0.312750867,3.030958633,0.295864717,0.186356587,193.7313501,26.67869573,26.0093375,3.37612327,49.70440903,1.757756288,3.536419248,1.618366982,-214.1936695,128.4812992,9.093645617,117.1126254,0,0,1,0,53548.68601,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167143,17.25603341,#DIV/0!,#DIV/0!,0.017099282,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98125,1009.167143,0.84098576,0.19197152,2,0.5,0: Broadleaf,2,1596565905,392.22375,399.888875,17.377725,15.4685125,383.619625,17.1169375,499.954375,101.104,0.045965725,26.7956125,26.0093375,999.9,0,0,10010,0,0.00159583,1199.98125,0.967006625,0.032993563,0,272.3255,4.99927,3373.16,11225.2625,40.437,42.75,42.125,42.125,42.75,1155.55875,39.43,0,1596565939,0,271.8210385,5.265059819,63.45538457,3367.457308,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-7.62945575,-0.264058199,0.077501398,1,271.5599714,5.62686947,0.595758747,0,1.893707,0.154246604,0.016928852,0,1,3,03-Jan,100,100,8.604,0.2608,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,20.3,20.3,2,519.996,568.829,25.2321,25.531,30.0009,25.5104,25.4914,19.9795,36.0684,79.2778,24.9237,400,15.5892,99.9896,100.632
8,1596566028,695,20200804 13:33:48,13:33:48,1596566026,0.005056334,18.03898182,391.892625,291.1241721,29.44688573,39.6395025,0.330047467,3.028154738,0.311285698,0.196150299,193.7295456,26.70670953,26.007175,3.375691308,49.94765365,1.774519392,3.552758262,1.601171916,-222.9843109,141.512543,10.02907751,122.2868553,0,0,1,0,53447.73143,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.158632,18.03898182,#DIV/0!,#DIV/0!,0.017875269,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.97125,1009.158632,0.840985675,0.191971351,2,0.5,0: Broadleaf,2,1596566026,391.892625,399.900125,17.5436375,15.5567625,383.290375,17.2802625,500.04425,101.10325,0.045636125,26.874,26.007175,999.9,0,0,9993.125,0,0.00152894,1199.97125,0.9670075,0.03299265,0,278.14975,4.99927,3445.26,11225.1875,40.5,42.875,42.187,42.25,42.812,1155.55125,39.42625,0,1596566060,0,278.02304,1.877923074,24.01384619,3443.2464,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-8.0336135,-0.055067617,0.078885048,1,277.8906,1.942121331,0.274205262,0,1.965967,0.225707167,0.023549492,0,1,3,03-Jan,100,100,8.602,0.2633,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,22.3,22.3,2,518.747,568.517,24.9718,25.5547,30.0002,25.5382,25.5191,20.0542,35.22,75.4996,24.9722,400,15.5491,99.9933,100.633
9,1596566134,801,20200804 13:35:34,13:35:34,1596566132,0.005270819,25.17369065,588.6224444,452.6539974,45.78487776,59.53776356,0.346316103,3.028803412,0.325725213,0.20532617,193.7361698,26.72934704,26.0024,3.374737667,49.86812703,1.779691376,3.568795305,1.595046291,-232.4431131,154.8359301,10.97491782,127.1039046,0,0,1,0,53454.13674,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193094,25.17369065,#DIV/0!,#DIV/0!,0.024944375,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.012222,1009.193094,0.84098568,0.191971359,2,0.5,0: Broadleaf,2,1596566132,588.6224444,599.933,17.59498889,15.52374444,578.7327778,17.33081111,499.9968889,101.1014444,0.046182733,26.95063333,26.0024,999.9,0,0,9997.222222,0,0.00152894,1200.012222,0.967007889,0.032992244,0,301.8261111,4.99927,3734.234444,11225.55556,40.576,42.937,42.25,42.312,42.875,1155.591111,39.42777778,0,1596566166,0,301.9302308,-0.530461527,-4.680341877,3734.541538,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-11.3702225,0.296130957,0.083975912,1,301.9940606,-0.989355201,0.214545318,1,2.06586,0.070337561,0.009852875,1,3,3,03-Mar,100,100,9.89,0.2642,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,24.1,24.1,2,519.319,567.513,25.0245,25.5913,30.0002,25.5723,25.5531,27.8668,34.6612,72.4866,25.0323,600,15.5435,99.9911,100.628
10,1596566245,912,20200804 13:37:25,13:37:25,1596566243,0.005440296,27.53200161,787.1968889,639.6886901,64.7028966,79.62297864,0.359887657,3.032667957,0.337733155,0.212959968,193.7345036,26.7541352,25.99702222,3.373663924,49.8452149,1.785909291,3.582910204,1.587754633,-239.9170418,166.8997532,11.8186016,132.5358166,0,0,1,0,53562.00165,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186334,27.53200161,#DIV/0!,#DIV/0!,0.027281386,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.004444,1009.186334,0.840985497,0.191970994,2,0.5,0: Broadleaf,2,1596566243,787.1968889,799.9218889,17.65648889,15.51893333,776.2112222,17.39135556,500.0327778,101.1018889,0.045587378,27.01783333,25.99702222,999.9,0,0,10020.55556,0,0.00161388,1200.004444,0.967009444,0.032990622,0,294.3946667,4.99927,3646.08,11225.48889,40.67322222,43.04822222,42.326,42.39566667,42.986,1155.584444,39.42,0,1596566277,0,294.219,1.592692302,16.7461539,3644.5572,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-12.7337025,-0.257246904,0.125790543,1,294.2907879,-0.577995174,0.301744298,1,2.1355965,0.038497711,0.007152755,1,3,3,03-Mar,100,100,10.986,0.2651,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,25.9,25.9,2,519.091,567.212,25.0819,25.6387,30.0002,25.6152,25.5957,35.261,33.5552,69.4769,25.0859,800,15.5887,99.9912,100.628
