SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1596316560,0,20200801 16:16:00,16:16:00,1596316558,0.009504234,12.43441076,393.4895,354.6811423,35.6422328,39.5421202,0.734993268,3.016460687,0.648116825,0.412019632,193.7311097,26.87076815,25.976425,3.36955418,50.50257049,1.934809383,3.831110703,1.434744796,-419.1367284,355.6330447,25.46176446,155.6891905,0,0,1,0,52845.26063,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.163241,12.43441076,#DIV/0!,#DIV/0!,0.012321506,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1199.97625,1009.163241,0.840986012,0.191972024,2,0.5,0: Broadleaf,2,1596316558,393.4895,399.959,19.253575,15.5251875,384.80675,18.9764625,500.01475,100.447625,0.043290763,28.163275,25.976425,999.9,0,0,9987.5,0,0.00152894,1199.97625,0.966999,0.0330015,0,263.35875,4.99927,3288.82625,11225.2125,41.50775,43.78875,43.187,43.1405,43.812,1155.54625,39.44,0,308.9000001,0,265.3273846,-22.25634185,-260.4882048,3311.198462,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-6.3088425,-1.159566529,0.209851779,0,266.9259429,-24.69217221,2.498974921,0,3.663186,0.4054003,0.041951968,0,0,3,0/3,100,100,8.683,0.2769,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3066.9,3066.9,2,520.388,531.876,26.5788,26.6732,29.9941,26.5172,26.4915,20.4253,22.6453,27.6549,27.2217,400,15.4273,100.05,100.653
2,1596316681,120.5,20200801 16:18:00,16:18:00,1596316678,0.00966296,14.50750002,392.689375,349.1756152,35.0895746,39.46238661,0.742410283,3.018126327,0.653926853,0.41577207,193.7342272,26.8656271,26.025575,3.379368272,50.37203124,1.933661529,3.838760283,1.445706743,-426.1365498,353.4070263,25.29896867,146.3036723,0,0,1,0,52890.32987,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181888,14.50750002,#DIV/0!,#DIV/0!,0.014375506,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1199.99875,1009.181888,0.840985783,0.191971566,2,0.5,0: Broadleaf,2,1596316678,392.689375,400.01075,19.241825,15.450725,384.01225,18.964875,499.961875,100.44825,0.044376288,28.1975375,26.025575,999.9,0,0,9997.5,0,0.001567163,1199.99875,0.966999875,0.033000575,0,245.171,4.99927,3071.8,11225.4,41.562,43.812,43.20275,43.187,43.937,1155.5675,39.43125,0,429.5,0,245.62716,-5.444076921,-46.90000008,3075.7112,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.2811945,0.112754747,0.140626461,1,245.8787941,-4.874784446,0.520680481,0,3.79395475,-0.023040113,0.006024771,1,2,3,2/3,100,100,8.675,0.277,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3068.9,3068.9,2,520,531.503,25.6353,26.8134,30.0001,26.6266,26.6003,20.426,22.367,26.9125,25.6318,400,15.3625,100.01,100.617
3,1596316801,241,20200801 16:20:01,16:20:01,1596316799,0.009753517,10.98754561,294.478125,261.4716279,26.27645294,29.59342341,0.740923029,3.018682408,0.652785494,0.415032779,193.7408809,26.73675166,25.9918375,3.372629009,50.07919492,1.910571991,3.81510125,1.462057018,-430.1300887,341.6854639,24.43824693,129.734503,0,0,1,0,52926.09245,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.216576,10.98754561,#DIV/0!,#DIV/0!,0.010887203,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1200.04,1009.216576,0.84098578,0.19197156,2,0.5,0: Broadleaf,2,1596316799,294.478125,300.021375,19.0117125,15.184925,286.548375,18.738325,500.058375,100.450625,0.04384605,28.091375,25.9918375,999.9,0,0,10000.625,0,0.00152894,1200.04,0.96700075,0.03299965,0,237.612625,4.99927,2978.23875,11225.8125,41.625,43.812,43.25,43.25,43.944875,1155.6075,39.4325,0,550.1000001,0,237.8072692,-1.930905989,-27.03076924,2980.481154,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-5.54449425,0.131146154,0.058903702,1,237.9710882,-2.13238377,0.275520936,0,3.84996,-0.156578612,0.016339039,0,1,3,1/3,100,100,7.93,0.2734,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3070.9,3070.9,2,520.15,531.191,25.9882,26.8383,29.9999,26.6982,26.6716,16.2559,23.0492,25.7984,26.2297,300,15.2184,100.013,100.606
4,1596316922,361.5,20200801 16:22:01,16:22:01,1596316919,0.009787235,6.395973032,196.681875,176.9088282,17.77985936,19.76710893,0.742606094,3.022251103,0.654184432,0.415928976,193.7398131,26.67298633,25.9931,3.372880989,50.19745506,1.908768385,3.802520233,1.464112604,-431.6170817,332.6472873,23.75711935,118.5271381,0,0,1,0,53045.88559,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.211288,6.395973032,#DIV/0!,#DIV/0!,0.006337596,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1200.03375,1009.211288,0.840985754,0.191971508,2,0.5,0: Broadleaf,2,1596316919,196.681875,200.01,18.9921625,15.1519125,189.56525,18.7190625,500.038,100.460375,0.042576425,28.0346875,25.9931,999.9,0,0,10021.25,0,0.001576719,1200.03375,0.967001625,0.032998725,0,236.6645,4.99927,2964.2425,11225.7625,41.625,43.812,43.2655,43.23425,44,1155.6025,39.43125,0,670.7,0,236.7164,-0.722846139,-16.46538466,2965.4872,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-3.30349925,-0.236515835,0.052738946,1,236.7874412,-1.115197696,0.217385831,0,3.835951,0.107687955,0.016312277,0,1,3,1/3,100,100,7.117,0.2731,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3072.9,3072.9,2,520.544,531.936,26.0876,26.8134,29.9999,26.7274,26.7029,11.9001,22.499,24.6831,26.0822,200,15.1404,100.012,100.607
5,1596317012,452,20200801 16:23:32,16:23:32,1596317010,0.00981104,2.123636597,98.791225,91.4446889,9.19176368,9.930216886,0.743031364,3.018763298,0.65442557,0.416093057,193.7392849,26.65521577,25.97925,3.370117591,50.06797498,1.902705073,3.800243716,1.467412518,-432.6668568,332.8452209,23.79585068,117.7134997,0,0,1,0,52940.86021,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.208176,2.123636597,#DIV/0!,#DIV/0!,0.00210426,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1200.03,1009.208176,0.840985788,0.191971577,2,0.5,0: Broadleaf,2,1596317010,98.791225,100.0282875,18.92915,15.0793,92.5626,18.65705,500.036375,100.474375,0.042820588,28.0244125,25.97925,999.9,0,0,9998.75,0,0.00152894,1200.03,0.96700075,0.03299965,0,240.426875,4.99927,3008.4025,11225.725,41.63275,43.835625,43.312,43.25,44,1155.5975,39.4325,0,760.7,0,240.47524,-0.735230763,-10.29307694,3009.3544,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-1.210086,-0.157572608,0.055849569,1,240.5427059,-0.976678603,0.18965131,1,3.84645825,0.091033959,0.013362245,1,3,3,3/3,100,100,6.229,0.2719,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3074.4,3074.4,2,520.331,531.689,26.2256,26.7862,29.9999,26.7319,26.7073,7.40658,22.499,23.9395,26.2301,100,15.138,100.015,100.614
6,1596317077,517,20200801 16:24:37,16:24:37,1596317075,0.009771056,0.137504173,49.74553333,48.26017262,4.851724419,5.00105171,0.74080304,3.015354075,0.65260733,0.414925349,193.7297458,26.69223496,25.98591111,3.371446391,50.06505728,1.905743252,3.80653365,1.465703139,-430.9035869,335.9994414,24.05273118,122.8783315,0,0,1,0,52831.61709,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.158634,0.137504173,#DIV/0!,#DIV/0!,0.000136256,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1199.971111,1009.158634,0.840985774,0.191971549,2,0.5,0: Broadleaf,2,1596317075,49.74553333,49.99496667,18.95645556,15.12204444,43.9915,18.68392222,499.9897778,100.4894444,0.043234067,28.05278889,25.98591111,999.9,0,0,9976.666667,0,0.00152894,1199.971111,0.967000556,0.032999856,0,243.3697778,4.99927,3041.19,11225.14444,41.65944444,43.868,43.312,43.27755556,44,1155.541111,39.43,0,826.1000001,0,243.3015,0.113470089,-2.925811983,3041.414615,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-0.218707358,-0.420753765,0.064956367,1,243.3331471,-0.117641589,0.190532247,1,3.83782325,-0.027763565,0.003698522,1,3,3,3/3,100,100,5.754,0.2727,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3075.5,3075.5,2,520.291,532.517,26.3837,26.7636,30,26.7274,26.7029,5.19286,22.2271,23.5676,26.3886,50,15.1379,100.02,100.614
7,1596317198,637.5,20200801 16:26:37,16:26:37,1596317195,0.009801231,15.017732,392.451625,347.7208549,34.95498525,39.45159046,0.744320771,3.024900236,0.655584226,0.416827891,193.7283715,26.74319453,25.9712375,3.368519813,49.88783456,1.905039248,3.818644894,1.463480565,-432.2342654,348.3477393,24.86296814,134.7048135,0,0,1,0,53115.0556,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.151401,15.017732,#DIV/0!,#DIV/0!,0.014881545,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1199.9625,1009.151401,0.840985781,0.191971563,2,0.5,0: Broadleaf,2,1596317195,392.451625,399.99625,18.9507125,15.1050625,383.77625,18.6782875,500.071,100.4835,0.042495925,28.1073125,25.9712375,999.9,0,0,10035,0,0.00152894,1199.9625,0.966999875,0.033000575,0,233.836375,4.99927,2935.76,11225.0625,41.6405,43.875,43.312,43.25,44,1155.5325,39.43,0,946.7,0,233.84868,-0.209923073,10.62999999,2935.0476,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.53321025,-0.124223527,0.082043981,1,233.7903824,0.881964693,0.197822115,1,3.84464275,0.003155685,0.002898972,1,3,3,3/3,100,100,8.676,0.2725,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3077.5,3077.5,2,521.566,532.398,26.3809,26.7107,29.9999,26.7004,26.6761,20.4166,22.2271,22.4447,26.3875,400,15.134,100.028,100.623
8,1596317264,704,20200801 16:27:44,16:27:44,1596317262,0.009843254,15.00655154,392.443625,347.7443596,34.95825755,39.45181262,0.745388426,3.014907119,0.656156086,0.417221192,193.7382172,26.76466105,25.993075,3.372875999,49.76572828,1.904390136,3.826710072,1.468485863,-434.0875089,349.5354706,25.0377029,134.2238818,0,0,1,0,52801.91484,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.202888,15.00655154,#DIV/0!,#DIV/0!,0.014869707,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1200.02375,1009.202888,0.840985762,0.191971525,2,0.5,0: Broadleaf,2,1596317262,392.443625,399.991875,18.9437625,15.0808125,383.768,18.6714375,499.9695,100.485375,0.043236275,28.1435375,25.993075,999.9,0,0,9974.375,0,0.00152894,1200.02375,0.96700075,0.03299965,0,233.329625,4.99927,2927.33375,11225.6375,41.6405,43.867125,43.312,43.25,44,1155.5925,39.43125,0,1012.7,0,233.36308,-0.755153842,-14.20538463,2928.5532,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.54906625,-0.015618124,0.082689768,1,233.4073824,-0.802829598,0.159686644,1,3.863983,0.055076848,0.011077445,1,3,3,3/3,100,100,8.676,0.2723,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3078.6,3078.6,2,521.782,533.384,26.5499,26.6823,30,26.6825,26.6582,20.4128,22.2271,22.074,26.5474,400,15.134,100.037,100.63
9,1596317350,790,20200801 16:29:10,16:29:10,1596317348,0.009764808,20.04992201,589.6713333,528.2732314,53.10697547,59.27928801,0.741745389,3.019354397,0.653441691,0.415455494,193.7315191,26.79603004,26.0185,3.377954026,50.02071323,1.915227485,3.828868806,1.462726541,-430.6280116,347.4888756,24.85879755,135.4511807,0,0,1,0,52936.61837,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167967,20.04992201,#DIV/0!,#DIV/0!,0.019867775,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1199.982222,1009.167967,0.840985765,0.19197153,2,0.5,0: Broadleaf,2,1596317348,589.6713333,599.9946667,19.05142222,15.21985556,579.6814444,18.77742222,499.9925556,100.4865556,0.042815056,28.15322222,26.0185,999.9,0,0,10001.11111,0,0.00152894,1199.982222,0.967000556,0.032999856,0,243.3614444,4.99927,3051.045556,11225.26667,41.66633333,43.875,43.312,43.25,44,1155.552222,39.43,0,1099.1,0,243.41148,-1.086615385,-14.92461542,3052.2556,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-10.35207,0.129005629,0.081146202,1,243.4752941,-0.991496196,0.202219236,1,3.82884725,0.027681839,0.004512417,1,3,3,3/3,100,100,9.99,0.274,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3080,3080.1,2,521.24,533.679,26.3938,26.644,29.9999,26.6511,26.6292,28.2248,21.3708,21.7022,26.3786,600,15.2161,100.039,100.634
10,1596317452,892,20200801 16:30:52,16:30:52,1596317450,0.009794396,21.6771291,788.3076667,718.5400413,72.2256141,79.23845861,0.743655776,3.023560046,0.655033382,0.416474845,193.7311645,26.76324243,26.00368889,3.374995055,50.00297151,1.911533974,3.822840756,1.463461081,-431.93288,345.9769718,24.71103562,132.4862918,0,0,1,0,53070.31278,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166101,21.6771291,#DIV/0!,#DIV/0!,0.021480239,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1727,300,300,300,8192.15,303.37,-0.00578271,0.08,1199.98,1009.166101,0.840985767,0.191971534,2,0.5,0: Broadleaf,2,1596317450,788.3076667,800.0664444,19.01698889,15.17388889,777.2075556,18.74352222,500.0201111,100.4744444,0.042729189,28.12616667,26.00368889,999.9,0,0,10027.77778,0,0.00152894,1199.98,0.967000556,0.032999856,0,244.2712222,4.99927,3062.137778,11225.21111,41.63877778,43.875,43.312,43.26377778,44,1155.55,39.43,0,1201.1,0,244.24432,-0.401307703,-11.34615383,3062.9908,15,0,--:--:--,1596132548,1596132547,0,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-11.7150275,0.033173358,0.134288136,1,244.2835882,-0.841927303,0.184490414,1,3.8514075,-0.080963302,0.008476654,1,3,3,3/3,100,100,11.101,0.2735,5.306158319,0.010379638,-4.56758E-06,1.03521E-09,0.013461617,0.009649558,0.000351755,-6.7497E-06,-4,2075,1,24,3081.7,3081.8,2,521.566,534.054,26.3549,26.6057,29.9999,26.6176,26.5936,35.6226,21.3708,20.9503,26.3551,800,15.2163,100.043,100.639
