SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.69486 80.1546 386.175 647.789 889.781 1099.78 1281.36 1442.13,0.421899 104.723 402.706 601.302 801.832 1003.64 1200.51 1402.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595801098,0,20200726 17:04:58,17:04:58,1595801090,0.006325176,19.23926689,391.3118333,289.0787921,28.96834572,39.2130339,0.353382286,3.012559432,0.331862521,0.209238246,193.7345129,28.14980527,28.14980527,3.828107042,50.10676924,1.973445233,3.938480294,1.854661809,-278.9402743,79.42240054,5.769312162,-0.014048722,0,0,1,0,52636.30617,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183739,19.23926689,#DIV/0!,#DIV/0!,0.019064186,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1200.001,1009.183739,0.840985748,0.191971497,2,0.5,0: Broadleaf,2,1595801090,391.3118333,399.9973,19.69326,17.21309667,393.0217,19.69326,500.0165,100.1483,0.060869673,28.63882,25.98330667,999.9,0,0,9993.750667,0,0.00191117,1200.001,0.967005733,0.03299412,0,310.6288333,5.00098,3830.711667,11805.74,42.7416,45.062,44.08503333,44.26033333,44.92666667,1155.571,39.43,0,188.3,0,310.49388,-12.28153848,-132.3423079,3829.1648,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.650200976,-0.731130941,0.083096846,0,311.0633636,-11.68639567,1.124388826,0,2.489045854,-0.17820439,0.018787636,0,0,3,0/3,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,190.2,190.3,2,514.657,502.975,26.798,26.9681,29.9997,26.8163,26.7687,20.9493,38.614,0,26.766,400,17.2838,101.591,100.852
2,1595801219,120.5,20200726 17:06:58,17:06:58,1595801211,0.006184061,20.66683628,390.7680667,279.750988,28.03317611,39.15793153,0.345540227,3.012849047,0.324936947,0.204834263,193.7340752,28.13405396,28.13405396,3.824597209,50.23657725,1.972654484,3.926729471,1.851942725,-272.7170725,73.62504678,5.345883346,-0.012067142,0,0,1,0,52654.11809,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182499,20.66683628,#DIV/0!,#DIV/0!,0.02047879,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1199.999667,1009.182499,0.840985649,0.191971299,2,0.5,0: Broadleaf,2,1595801211,390.7680667,400.0011,19.68567667,17.26083,392.4779,19.68567667,500.0170333,100.1474333,0.060170277,28.58733,26.00105667,999.9,0,0,9995.587333,0,0.00191117,1199.999667,0.9670079,0.03299194,0,296.6683333,5.00098,3663.331667,11805.73333,42.6996,45.0662,44.0914,44.27066667,44.89153333,1155.573667,39.426,0,308.9000001,0,296.6385,-3.90909402,-51.02666668,3662.921923,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.218768049,-0.113343136,0.038282522,1,296.8747576,-3.980259444,0.427981027,0,2.427449024,-0.0482377,0.004875808,1,2,3,03-Feb,100,100,-1.709,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,192.2,192.3,2,514.744,502.858,26.2335,26.9641,30.0001,26.8117,26.7642,20.9532,38.614,0,26.4962,400,17.2463,101.593,100.846
3,1595801339,241,20200726 17:08:59,17:08:59,1595801331,0.006181173,16.43914152,292.7016667,204.985016,20.54078087,29.33053797,0.345720311,3.016203491,0.325117709,0.204947238,193.732683,28.07023277,28.07023277,3.810404782,50.10627018,1.960127547,3.911940642,1.850277234,-272.58974,73.51641627,5.328641115,-0.011999667,0,0,1,0,52767.96901,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175969,16.43914152,#DIV/0!,#DIV/0!,0.016289668,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1199.992,1009.175969,0.840985581,0.191971162,2,0.5,0: Broadleaf,2,1595801331,292.7016667,300.0003,19.56093,17.13706333,294.4116333,19.56093,500.0492667,100.1461,0.0601554,28.52233667,26.00673333,999.9,0,0,10016.01333,0,0.00191117,1199.992,0.9670099,0.03298999,0,272.8497,5.00098,3377.995,11805.66667,42.6746,45.062,44.05166667,44.2748,44.87073333,1155.569,39.423,0,428.9000001,0,272.8392692,-2.108888883,-27.20991456,3378.062692,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-7.293264878,-0.0235777,0.033109284,1,272.9588286,-2.492101761,0.317172462,0,2.42563878,-0.035067805,0.003557044,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,194.2,194.3,2,514.709,502.39,26.2281,26.9545,30,26.8027,26.7552,16.6688,39.1754,0,26.2318,300,17.1254,101.595,100.852
4,1595801460,361.5,20200726 17:10:59,17:10:59,1595801452,0.006182006,10.77455615,195.2111333,137.9012086,13.81842026,19.56117359,0.347557885,3.013653251,0.32672628,0.205971434,193.7300254,28.00298654,28.00298654,3.795500431,50.14091149,1.953904494,3.896826835,1.841595937,-272.6264544,73.55221138,5.332191237,-0.012026356,0,0,1,0,52701.61622,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.160209,10.77455615,#DIV/0!,#DIV/0!,0.010676755,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1199.973,1009.160209,0.840985763,0.191971526,2,0.5,0: Broadleaf,2,1595801452,195.2111333,200.0034667,19.49903,17.07455,196.9211,19.49903,500.0216667,100.1442667,0.060948373,28.45569333,25.99393667,999.9,0,0,10000.765,0,0.00191117,1199.973,0.967002867,0.032996813,0,259.3658667,5.00098,3215.26,11805.46,42.64566667,45,44.02053333,44.2374,44.8372,1155.543333,39.42966667,0,549.5,0,259.35932,-0.51376923,-14.59307695,3215.172,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-4.790261951,-0.108275749,0.031820061,1,259.4454571,-1.190747554,0.264520628,0,2.410649024,0.286166551,0.032991973,0,1,3,03-Jan,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,196.2,196.3,2,514.507,502.154,26.2863,26.943,30,26.7915,26.744,12.1952,39.4545,0,26.2899,200,17.0748,101.592,100.852
5,1595801540,441.5,20200726 17:12:19,17:12:19,1595801532,0.006051701,4.816037503,97.83053226,71.31984739,7.146532983,9.803009276,0.338669356,3.014034832,0.31885939,0.200970335,193.7326883,28.00831364,28.00831364,3.796679263,50.10628244,1.949414565,3.890559168,1.847264698,-266.8799932,68.19437451,4.942596089,-0.010334312,0,0,1,0,52718.0919,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17568,4.816037503,#DIV/0!,#DIV/0!,0.004772249,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1199.991613,1009.17568,0.840985611,0.191971222,2,0.5,0: Broadleaf,2,1595801532,97.83053226,99.99365484,19.45446129,17.08099355,99.54043871,19.45446129,500.0251613,100.1428065,0.061179461,28.42799032,26.00295161,999.9,0,0,10003.21839,0,0.00191117,1199.991613,0.967007452,0.032992313,0,261.6053871,5.00098,3240.050968,11805.66774,42.62093548,44.937,43.98570968,44.21951613,44.82012903,1155.567419,39.42419355,0,629.9000001,0,261.59652,-0.497538471,-10.28769232,3239.8636,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-2.157337073,-0.000209686,0.039421165,1,261.6453939,-0.886134539,0.208086512,1,2.374590488,-0.028004948,0.003385101,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,197.5,197.6,2,514.502,502.049,26.2838,26.9316,29.9999,26.7823,26.735,7.57627,39.1755,0,26.282,100,17.0999,101.595,100.853
6,1595801607,508.5,20200726 17:13:26,17:13:26,1595801599,0.005991228,1.423002785,49.31526774,40.80272733,4.088454611,4.941415611,0.334967031,3.012739925,0.315566696,0.198878531,193.7334693,28.00115713,28.00115713,3.795095675,50.11522092,1.94723781,3.885521752,1.847857865,-264.2131717,65.70647518,4.763626003,-0.009601174,0,0,1,0,52682.34303,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179018,1.423002785,#DIV/0!,#DIV/0!,0.00141006,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1199.995484,1009.179018,0.84098568,0.191971361,2,0.5,0: Broadleaf,2,1595801599,49.31526774,50.00263548,19.43340968,17.08354839,51.02517419,19.43340968,500.0123548,100.1394516,0.061071216,28.40569677,26.00275161,999.9,0,0,9995.724516,0,0.00191117,1199.995484,0.967004032,0.0329956,0,265.8676774,5.00098,3288.307419,11805.68065,42.59858065,44.893,43.95129032,44.19519355,44.796,1155.568387,39.42709677,0,696.5,0,265.8710769,0.4834188,7.695384599,3288.362692,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.648678439,-0.440435854,0.081457231,1,265.8484286,0.279757339,0.158925011,1,2.351548049,-0.030512195,0.003088087,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,198.6,198.8,2,514.784,501.705,26.2417,26.9179,30.0001,26.771,26.7237,5.27197,39.1755,0,26.243,50,17.142,101.595,100.855
7,1595801727,629,20200726 17:15:27,17:15:27,1595801719,0.005863351,20.72494835,390.8034333,273.5939601,27.41350731,39.15763627,0.325336213,3.012778725,0.30700287,0.193437827,193.7346708,28.03713503,28.03713503,3.80306268,50.02916593,1.944300506,3.88633404,1.858762174,-258.5737681,60.44778545,4.383185466,-0.008126417,0,0,1,0,52682.83803,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186843,20.72494835,#DIV/0!,#DIV/0!,0.020536285,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1200.005,1009.186843,0.840985531,0.191971063,2,0.5,0: Broadleaf,2,1595801719,390.8034333,400.0095667,19.40462667,17.1049,392.5132333,19.40462667,500.0224333,100.1365667,0.061212913,28.40929333,25.99823333,999.9,0,0,9996.247,0,0.00191117,1200.005,0.9670084,0.03299125,0,271.5090333,5.00098,3360.896,11805.79667,42.562,44.875,43.89976667,44.13946667,44.74993333,1155.58,39.42133333,0,817.1000001,0,271.55024,4.586153846,62.56999989,3361.4076,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.200470244,0.009850244,0.038158621,1,271.2860606,4.922671792,0.4997144,0,2.301737561,-0.032452056,0.003677026,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,200.6,200.8,2,514.561,502.899,26.3221,26.902,29.9999,26.7574,26.7125,20.9634,39.1755,0,26.3251,400,17.0509,101.599,100.854
8,1595801848,749.9000001,20200726 17:17:28,17:17:28,1595801840,0.005764273,20.90018926,390.741,270.4937165,27.10219104,39.15040011,0.318659927,3.013391248,0.301052812,0.189658821,193.7332444,28.0359783,28.0359783,3.802806305,49.97770298,1.939335049,3.880400525,1.863471256,-254.2044417,56.37748192,4.086650207,-0.007065151,0,0,1,0,52706.10343,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179385,20.90018926,#DIV/0!,#DIV/0!,0.020710083,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1199.996129,1009.179385,0.840985534,0.191971068,2,0.5,0: Broadleaf,2,1595801840,390.741,400.0013226,19.35555484,17.09464194,392.4509355,19.35555484,500.0371613,100.1342903,0.060979971,28.38300645,26.00758387,999.9,0,0,10000.1771,0,0.00191117,1199.996129,0.967007806,0.032991806,0,276.607,5.00098,3422.013871,11805.70968,42.524,44.87093548,43.883,44.141,44.71951613,1155.566129,39.42096774,0,938.3,0,276.62968,1.310769233,18.29846153,3422.3408,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.26016525,0.127051069,0.040841508,1,276.5517059,1.311048183,0.192425315,0,2.26242025,-0.034456998,0.003517728,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,202.7,202.8,2,514.678,502.541,26.1977,26.9043,30.0002,26.7597,26.7147,20.9605,39.1755,0,26.1946,400,17.0511,101.596,100.852
9,1595801960,861.9000001,20200726 17:19:20,17:19:20,1595801952,0.005485925,25.41448587,588.5340645,431.3118791,43.21462353,58.96725609,0.300676261,3.014402413,0.284952708,0.179439592,193.7361801,28.07656839,28.07656839,3.811811626,50.03633471,1.938232196,3.873649433,1.87357943,-241.9292723,44.9324939,3.256113728,-0.004484574,0,0,1,0,52742.21805,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194831,25.41448587,#DIV/0!,#DIV/0!,0.025182933,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1200.014516,1009.194831,0.840985519,0.191971039,2,0.5,0: Broadleaf,2,1595801952,588.5340645,599.9906129,19.3449,17.1931129,590.2439677,19.3449,500.030871,100.1324839,0.060962255,28.35305484,26.00344516,999.9,0,0,10006.47323,0,0.00191117,1200.014516,0.967008065,0.032991565,0,278.184,5.00098,3441.874516,11805.88065,42.49593548,44.82825806,43.85467742,44.1006129,44.69716129,1155.583871,39.42096774,0,1049.9,0,278.18504,-0.54069232,-6.8446154,3441.7576,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-11.4483175,-0.272817636,0.070472281,1,278.2329118,-0.77203706,0.194215521,1,2.15897525,-0.06701212,0.020007207,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,204.5,204.7,2,514.606,502.816,26.2034,26.9202,30.0003,26.7727,26.7282,29.0763,38.8824,0,26.197,600,17.1818,101.592,100.846
10,1595802039,940.9000001,20200726 17:20:39,17:20:39,1595802031,0.005440958,26.71623055,787.5884516,616.2879016,61.74817516,78.91141387,0.298605994,3.01336694,0.283087188,0.178256558,193.7354418,28.06068019,28.06068019,3.808284456,50.10358842,1.937773299,3.867533964,1.870511157,-239.9462346,43.08409789,3.122569544,-0.00412539,0,0,1,0,52715.33173,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191028,26.71623055,#DIV/0!,#DIV/0!,0.026472917,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1453,300,300,300,8291.38,349.1,-0.00585694,-1.11,1200.01,1009.191028,0.840985515,0.191971031,2,0.5,0: Broadleaf,2,1595802031,787.5884516,799.9884516,19.34026774,17.20607742,789.2983226,19.34026774,500.0236452,100.1333548,0.060361448,28.32588387,26.00142903,999.9,0,0,10000.12355,0,0.00191117,1200.01,0.967008065,0.032991565,0,274.2214839,5.00098,3395.126129,11805.84839,42.49993548,44.812,43.85864516,44.09248387,44.683,1155.579355,39.42064516,0,1129.1,0,274.22248,-3.038769215,-41.44461535,3394.7048,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-12.4336575,0.41890469,0.083696729,1,274.2434286,-0.707131115,0.248832162,1,2.13499925,-0.022626529,0.002463444,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,205.8,206,2,514.512,503.387,26.0521,26.9384,30.0001,26.7887,26.744,36.7808,38.8824,0,26.1275,800,17.2048,101.592,100.84
