SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.16952 79.3616 375.687 635.221 875.817 1080.56 1268.71 1435.72,0.250782 103.403 401.322 601.383 801.408 1000.17 1202.62 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596496716,0,20200803 18:18:35,18:18:35,1596496708,0.006954505,13.04046306,393.6884333,334.6680005,33.86657939,39.83912583,0.451984073,3.028832808,0.41758033,0.263860182,193.7329888,26.28214715,26.28214715,3.431006052,50.20008864,1.78915144,3.564040401,1.641854612,-306.6936512,105.4523399,7.484107201,-0.024215264,0,0,1,0,53458.94322,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175629,13.04046306,#DIV/0!,#DIV/0!,0.012921897,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1199.991333,1009.175629,0.840985765,0.191971529,2,0.5,0: Broadleaf,2,1596496708,393.6884333,399.9996,17.68031333,14.94777333,395.9975,15.9711,500.0144,101.0945667,0.099988357,26.92794333,26.03331667,999.9,0,0,9998.08,0,0.00191117,1199.991333,0.967004167,0.03299615,0,334.8372333,5.00098,4097.887,11805.64,41.63726667,44.062,43.0538,43.27066667,43.75826667,1155.561,39.43033333,0,269,0,334.72428,-10.65100001,-134.6438464,4096.8128,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.2714525,-1.065822439,0.105200683,0,335.3534545,-11.86785825,1.145486534,0,2.73517825,0.044490619,0.022041993,1,1,3,03-Jan,100,100,-2.309,1.7104,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,303.8,303.7,2,510.9,518.727,21.2131,26.5281,29.999,26.3417,26.2879,20.9628,27.6779,2.14512,22.6565,400,14.7524,101.864,100.735
2,1596496836,120.5,20200803 18:20:36,18:20:36,1596496828,0.006912564,16.14374889,392.4594667,320.2443926,32.40730965,39.71515428,0.440653704,3.027378509,0.407871741,0.257661638,193.7356593,26.30353304,26.30353304,3.435341126,49.47206206,1.764352293,3.56636093,1.670988834,-304.8440581,103.7191175,7.365830749,-0.023450581,0,0,1,0,53411.93177,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189635,16.14374889,#DIV/0!,#DIV/0!,0.015996745,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1200.008,1009.189635,0.840985756,0.191971511,2,0.5,0: Broadleaf,2,1596496828,392.4594667,400.0015333,17.43507667,14.71847333,394.7664,15.75548667,500.0393333,101.0954333,0.100123553,26.93902,26.01746333,999.9,0,0,9989.21,0,0.001885688,1200.008,0.967000867,0.0329994,0,326.4955,5.00098,4000.824667,11805.78,41.67046667,44.1312,43.0935,43.312,43.80166667,1155.572,39.43033333,0,389.6000001,0,326.4751923,-2.775555551,-27.02940173,4000.677308,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.529579,-0.314363527,0.041110588,1,326.618303,-2.633488875,0.297323463,0,2.726791,-0.217647805,0.025932458,0,1,3,03-Jan,100,100,-2.307,1.684,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,305.8,305.7,2,511.111,518.386,23.9321,26.635,30.0103,26.4209,26.3606,20.9736,27.8042,1.40311,23.7953,400,14.8345,101.858,100.733
3,1596496957,241,20200803 18:22:36,18:22:36,1596496949,0.006284652,12.79150042,294.1473667,232.9877675,23.57735368,29.76644041,0.401700379,3.029381101,0.374281458,0.23623325,193.7332809,26.18968633,26.18968633,3.412318504,50.04778895,1.756512646,3.509670821,1.655805859,-277.153154,77.88953802,5.517146941,-0.013188132,0,0,1,0,53522.59921,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175282,12.79150042,#DIV/0!,#DIV/0!,0.012675202,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1199.990667,1009.175282,0.840985942,0.191971885,2,0.5,0: Broadleaf,2,1596496949,294.1473667,300.0032,17.35758667,14.88745,296.2847667,15.68735333,500.0181333,101.0957,0.099971913,26.6666,26.03969,999.9,0,0,10001.28167,0,0.00191117,1199.990667,0.966999533,0.03300065,0,314.5793333,5.00098,3857.447333,11805.61333,41.67873333,44.187,43.1124,43.375,43.812,1155.550667,39.43733333,0,510.2,0,314.55716,-3.532000004,-35.63076931,3857.0364,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.864718,0.154700938,0.024201058,1,314.6991818,-3.171098622,0.344880696,0,2.476321,-0.140363752,0.013554704,0,1,3,03-Jan,100,100,-2.137,1.6685,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,307.8,307.7,2,511.419,518.776,23.2593,26.6394,30.0002,26.4521,26.3956,16.6735,27.2333,1.03246,23.2478,300,14.922,101.856,100.734
4,1596497061,345.5,20200803 18:24:21,18:24:21,1596497053,0.005803955,7.738420493,196.4246333,156.143841,15.8009699,19.8771831,0.368050276,3.028445406,0.344883979,0.217512263,193.7339264,26.11609186,26.11609186,3.397507688,50.08391069,1.737736061,3.469649308,1.659771628,-255.9544182,58.10188645,4.111269845,-0.007335441,0,0,1,0,53528.32613,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177639,7.738420493,#DIV/0!,#DIV/0!,0.007668046,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1199.993333,1009.177639,0.840986038,0.191972076,2,0.5,0: Broadleaf,2,1596497053,196.4246333,199.9759,17.17216,14.89052,198.4016,15.52423333,500.0165333,101.0949333,0.10002761,26.47195667,25.99746,999.9,0,0,9995.703,0,0.00191117,1199.993333,0.966997667,0.0330024,0,313.7242333,5.00098,3844.188667,11805.63333,41.66013333,44.187,43.1082,43.3666,43.78306667,1155.552,39.44133333,0,614.6000001,0,313.73184,-0.907230783,-12.68846154,3844.054,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.56915375,0.290906904,0.035178639,1,313.8032424,-0.771275849,0.202647631,1,2.2849085,-0.069292008,0.006707951,1,3,3,03-Mar,100,100,-1.977,1.6469,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,309.5,309.5,2,511.398,519.026,23.3612,26.608,29.9999,26.4499,26.4,12.1889,27.2333,0.662198,23.3642,200,14.9383,101.866,100.74
5,1596497133,417.5,20200803 18:25:33,18:25:33,1596497125,0.005657259,3.419028579,98.40430645,79.89989229,8.085475606,9.958031188,0.358236598,3.029894011,0.336259472,0.21202428,193.731999,26.10524412,26.10524412,3.395329347,50.17502427,1.735979317,3.459847488,1.65935003,-249.4851161,52.06591412,3.681319418,-0.005883477,0,0,1,0,53581.88222,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167764,3.419028579,#DIV/0!,#DIV/0!,0.003387968,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1199.981613,1009.167764,0.840986022,0.191972045,2,0.5,0: Broadleaf,2,1596497125,98.40430645,99.99454194,17.15478065,14.93077419,100.2286452,15.50896129,500.0174194,101.095129,0.099946129,26.4239871,25.98599355,999.9,0,0,10004.43903,0,0.00191117,1199.981613,0.966997581,0.033002481,0,319.6475806,5.00098,3910.262258,11805.51935,41.643,44.187,43.08041935,43.35467742,43.758,1155.54129,39.44032258,0,686.6000001,0,319.62264,-1.484076926,-5.615384629,3910.2236,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.56336675,-0.475070657,0.052198844,1,319.6829697,-0.876846993,0.167231736,1,2.22499425,-0.026430507,0.002785667,1,3,3,03-Mar,100,100,-1.825,1.6454,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,310.7,310.7,2,511.422,519.196,23.4127,26.5752,29.9998,26.4387,26.3911,7.55231,26.9607,0.290129,23.425,100,14.8979,101.869,100.746
6,1596497203,487.5,20200803 18:26:43,18:26:43,1596497195,0.005648187,1.206666474,49.39047419,42.4662345,4.297298522,4.997985205,0.357713913,3.029916033,0.335798916,0.211731322,193.7369291,26.09801765,26.09801765,3.393878869,50.17281844,1.734926205,3.457900631,1.658952664,-249.0850623,51.68806533,3.654269897,-0.005797969,0,0,1,0,53584.23455,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193283,1.206666474,#DIV/0!,#DIV/0!,0.001195674,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1200.011935,1009.193283,0.840986038,0.191972076,2,0.5,0: Broadleaf,2,1596497195,49.39047419,49.98469677,17.14467419,14.92424839,51.14181613,15.50005484,500.0258065,101.0933226,0.09998011,26.41444516,25.98072581,999.9,0,0,10004.75097,0,0.00191117,1200.011935,0.966996548,0.033003448,0,322.8146452,5.00098,3946.000968,11805.81613,41.647,44.187,43.10248387,43.37893548,43.758,1155.57,39.44193548,0,756.8000002,0,322.8021923,-1.344854708,-8.522393172,3945.977692,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.579713175,-0.286767681,0.029496366,1,322.8520606,-0.819342517,0.171343522,1,2.2179895,0.069662589,0.009349005,1,3,3,03-Mar,100,100,-1.751,1.644,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,311.9,311.9,2,511.725,519.135,23.5995,26.5427,29.9999,26.423,26.3778,5.2454,27.2404,0,23.6164,50,14.867,101.873,100.747
7,1596497279,563.5,20200803 18:27:59,18:27:59,1596497271,0.005661417,13.80021239,393.6117419,318.6200475,32.24182011,39.83038442,0.356255238,3.028414516,0.334502703,0.210907796,193.7358451,26.14550002,26.14550002,3.403419303,50.00226199,1.734233177,3.468309448,1.669186127,-249.668489,52.23044624,3.696269577,-0.005928132,0,0,1,0,53528.47568,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187835,13.80021239,#DIV/0!,#DIV/0!,0.013674573,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1200.005484,1009.187835,0.840986019,0.191972038,2,0.5,0: Broadleaf,2,1596497271,393.6117419,400.0229032,17.13803548,14.91237742,395.9207419,15.49420968,500.022129,101.0920323,0.100031339,26.46540645,25.96886774,999.9,0,0,9995.803226,0,0.00191117,1200.005484,0.966997323,0.033002723,0,303.9537742,5.00098,3726.698387,11805.75161,41.62087097,44.187,43.08035484,43.37493548,43.74993548,1155.564516,39.44096774,0,832.4000001,0,303.9594231,0.864854706,10.73470084,3726.764231,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.43771175,0.41885122,0.060081567,1,303.9276286,0.582622309,0.194520228,1,2.22465425,0.019310882,0.002036181,1,3,3,03-Mar,100,100,-2.309,1.644,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,313.2,313.1,2,511.956,520.122,23.9315,26.5052,30,26.3996,26.3579,20.9892,27.2404,0,23.9456,400,14.8617,101.878,100.752
8,1596497400,684,20200803 18:29:59,18:29:59,1596497392,0.005751057,15.41995658,392.9319,311.1769824,31.48838602,39.76126785,0.360658449,3.028770475,0.338385363,0.213377277,193.7357697,26.17539949,26.17539949,3.40943889,49.82208873,1.733336866,3.479052986,1.676102024,-253.6216033,55.92046282,3.958574997,-0.006795794,0,0,1,0,53530.12862,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187429,15.41995658,#DIV/0!,#DIV/0!,0.015279577,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1200.005,1009.187429,0.84098602,0.19197204,2,0.5,0: Broadleaf,2,1596497392,392.9319,400.0034333,17.12931667,14.86841333,395.2396,15.48655333,500.0253667,101.0912333,0.100010863,26.51786667,25.98351667,999.9,0,0,9998.033,0,0.00191117,1200.005,0.966996333,0.03300365,0,308.6299,5.00098,3786.424667,11805.74333,41.6166,44.125,43.03313333,43.3288,43.7332,1155.564,39.441,0,953,0,308.6884,3.022769223,37.01230777,3786.7272,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.06287725,-0.182477561,0.03046226,1,308.5127576,3.367515362,0.376980028,0,2.25967875,0.02714848,0.002899392,1,2,3,03-Feb,100,100,-2.308,1.6427,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,315.2,315.1,2,511.801,520.439,23.9543,26.4534,29.9999,26.3607,26.3211,20.9837,27.5171,0,23.9599,400,14.8751,101.884,100.764
9,1596497479,763.5,20200803 18:31:19,18:31:19,1596497471,0.005754508,21.16237006,590.1845,476.4936555,48.21687608,59.72136791,0.360217599,3.029969912,0.338005345,0.213134786,193.7385705,26.21418445,26.21418445,3.41726122,49.85088847,1.73838134,3.487162201,1.67887988,-253.7737883,56.0599566,3.968435132,-0.006826124,0,0,1,0,53560.29131,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.202259,21.16237006,#DIV/0!,#DIV/0!,0.020969404,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1200.022667,1009.202259,0.840985997,0.191971994,2,0.5,0: Broadleaf,2,1596497471,590.1845,600.0073,17.17920667,14.91709333,592.8537333,15.53044,500.0324,101.0910333,0.099980503,26.55737,25.99496667,999.9,0,0,10005.30333,0,0.00191117,1200.022667,0.966996333,0.03300365,0,316.3006333,5.00098,3879.781667,11805.91667,41.5998,44.1019,43.0062,43.3288,43.7185,1155.582,39.44066667,0,1032.8,0,316.3104615,-0.499760683,-7.590085462,3879.683462,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.819916,0.017484878,0.030365669,1,316.3710909,-0.793513057,0.184116295,1,2.259656,0.041944165,0.004447414,1,3,3,03-Mar,100,100,-2.67,1.6493,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,316.5,316.5,2,512.172,520.913,23.8237,26.4199,30,26.3319,26.2927,29.1386,27.2358,0,23.8413,600,14.941,101.888,100.766
10,1596497600,884.4000001,20200803 18:33:20,18:33:20,1596497592,0.005737914,23.13706309,788.9224194,660.3795922,66.82339258,79.83055983,0.358807883,3.029230382,0.33675841,0.212342054,193.735191,26.22031448,26.22031448,3.418498987,49.84255006,1.738299812,3.487582015,1.680199175,-253.0419865,55.37879682,3.921334015,-0.006664654,0,0,1,0,53536.93606,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184564,23.13706309,#DIV/0!,#DIV/0!,0.022926493,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1588,300,300,300,8282.12,391.95,-0.00585057,-1.46,1200.001613,1009.184564,0.840986006,0.191972012,2,0.5,0: Broadleaf,2,1596497592,788.9224194,799.9874516,17.17868065,14.92304516,791.9804839,15.52996129,500.0226129,101.0893871,0.099979397,26.5594129,25.99882581,999.9,0,0,10000.99516,0,0.00191117,1200.001613,0.966995774,0.033004174,0,317.1406774,5.00098,3886.974516,11805.7,41.57019355,44.062,42.98374194,43.266,43.69106452,1155.56129,39.44032258,0,1153.4,0,317.13564,-1.325461524,-13.93153846,3887.0088,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.08735854,0.450165157,0.054582888,1,316.9653143,2.031945205,0.358180543,0,2.256302927,-0.022662439,0.002471403,1,2,3,03-Feb,100,100,-3.058,1.6487,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,318.5,318.5,2,511.944,521.549,23.8602,26.3708,29.9999,26.2853,26.2474,36.8722,27.2358,0,23.8604,800,14.941,101.896,100.773
