SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.69486 80.1546 386.175 647.789 889.781 1099.78 1281.36 1442.13,0.421899 104.723 402.706 601.302 801.832 1003.64 1200.51 1402.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595802791,0,20200726 17:33:10,17:33:10,1595802783,0.005250646,21.82991458,390.4379677,253.2873429,25.37457865,39.11446505,0.286761984,3.013093799,0.272416858,0.171489569,193.7353943,28.21261356,28.21261356,3.842130442,50.55844273,1.9671964,3.890935508,1.874934042,-231.5535096,35.25660021,2.558749813,-0.00276526,0,0,1,0,52688.53904,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190029,21.82991458,#DIV/0!,#DIV/0!,0.021631124,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1200.00871,1009.190029,0.840985587,0.191971174,2,0.5,0: Broadleaf,2,1595802783,390.4379677,399.9895161,19.63642258,17.5775,392.1479032,19.63642258,500.0229355,100.1194839,0.061513574,28.42965484,26.04091935,999.9,0,0,9999.857419,0,0.00191117,1200.00871,0.967007548,0.032992048,0,290.7171935,5.00098,3580.063871,11805.82581,42.61687097,45.06606452,44.04006452,44.23374194,44.77,1155.577742,39.42354839,0,299.5,0,290.78852,4.746846141,46.3607692,3580.7656,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.51078,-1.039025741,0.107975112,0,290.5472059,4.154733728,0.451559506,0,2.05660075,0.091885666,0.012842018,1,1,3,03-Jan,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,218.4,218.5,2,515.124,500.209,22.8087,27.3166,29.9925,27.0851,27.022,20.9518,38.8829,0,24.1851,400,17.2557,101.536,100.778
2,1595802911,120.5,20200726 17:35:11,17:35:11,1595802903,0.005399953,23.73416553,389.6542667,243.618889,24.40551024,39.03519647,0.291554343,3.013660668,0.27674168,0.174231673,193.7338745,28.12046021,28.12046021,3.8215704,49.57543815,1.922859836,3.878654243,1.898710564,-238.1379205,41.39849429,3.001742265,-0.003809499,0,0,1,0,52715.35121,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180379,23.73416553,#DIV/0!,#DIV/0!,0.023518259,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1199.997,1009.180379,0.840985752,0.191971503,2,0.5,0: Broadleaf,2,1595802903,389.6542667,399.989,19.19423,17.07582667,391.3642,19.19423,500.028,100.1184333,0.060622327,28.37526333,25.98621,999.9,0,0,10003.39033,0,0.00191117,1199.997,0.967006,0.0329935,0,299.0387333,5.00098,3676.196,11805.71667,42.604,45.062,44.0372,44.2353,44.7872,1155.567,39.43,0,420.0999999,0,299.0556923,2.085470097,28.64410253,3676.398462,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-10.33655,0.045811632,0.039758326,1,298.9211818,2.397096213,0.291108483,0,2.1300435,-0.340578236,0.043203193,0,1,3,03-Jan,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,220.4,220.5,2,515.11,499.716,26.8818,27.4174,30.0001,27.1447,27.0741,20.9592,39.1563,0,26.8751,400,17.2216,101.533,100.771
3,1595803008,217.5,20200726 17:36:48,17:36:48,1595803000,0.005119089,18.87332052,291.8483548,171.8937769,17.21997939,29.23679232,0.279331079,3.013177127,0.265701151,0.167232377,193.7307494,28.04219171,28.04219171,3.804183609,50.17660918,1.929351563,3.84512145,1.874832046,-225.7518411,29.85637563,2.16273561,-0.001980387,0,0,1,0,52726.65892,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.163931,18.87332052,#DIV/0!,#DIV/0!,0.018701937,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1199.977419,1009.163931,0.840985768,0.191971535,2,0.5,0: Broadleaf,2,1595803000,291.8483548,299.9949032,19.25922903,17.25112258,293.5582903,19.25922903,500.0232581,100.1170323,0.060994577,28.22598387,25.97561613,999.9,0,0,10000.60613,0,0.00191117,1199.977419,0.967004871,0.032994726,0,282.9575484,5.00098,3484.798065,11805.50645,42.61687097,45.062,44.004,44.24187097,44.784,1155.547419,39.43,0,516.6999998,0,282.96596,-0.46623076,-12.82153847,3484.758,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.14736575,-0.157737298,0.035570106,1,283.0422941,-0.987871792,0.231785338,1,2.00970575,-0.031962214,0.00319166,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,222,222.1,2,514.867,500.352,25.6689,27.3881,29.9999,27.1516,27.0839,16.6728,38.8574,0,25.6889,300,17.2757,101.537,100.774
4,1595803107,316.5,20200726 17:38:27,17:38:27,1595803099,0.005031916,12.34158197,194.6689032,115.0280872,11.52338116,19.50170628,0.275003572,3.013454346,0.261783108,0.164749273,193.7331025,28.00318763,28.00318763,3.795544924,50.23959411,1.924915864,3.831471767,1.87062906,-221.9074886,26.27096183,1.901891789,-0.001532473,0,0,1,0,52745.85098,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176144,12.34158197,#DIV/0!,#DIV/0!,0.012229364,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1199.991935,1009.176144,0.840985772,0.191971544,2,0.5,0: Broadleaf,2,1595803099,194.6689032,199.9969032,19.21479355,17.24087097,196.3788387,19.21479355,500.0427742,100.117871,0.060976094,28.16489355,25.99749355,999.9,0,0,10002.19871,0,0.00191117,1199.991935,0.967003742,0.032995952,0,265.4448065,5.00098,3277.666774,11805.64516,42.57419355,45.004,43.99377419,44.21341935,44.776,1155.56129,39.43064516,0,615.6999998,0,265.442,-0.835829057,-11.27384615,3277.654615,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-5.32622375,-0.033535272,0.023030381,1,265.5075882,-0.918529611,0.179333098,1,1.97127925,0.098776098,0.012687294,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,223.6,223.8,2,514.983,500.694,25.5975,27.3247,29.9999,27.131,27.0725,12.1982,39.1364,0,25.5957,200,17.1654,101.541,100.777
5,1595803181,390.5,20200726 17:39:41,17:39:41,1595803173,0.004959447,5.10698809,97.75479677,63.79888812,6.391287299,9.792944822,0.270565098,3.013448525,0.257757237,0.162198474,193.7374938,27.98105123,27.98105123,3.790649737,50.17874054,1.918055255,3.82244599,1.872594482,-218.7116222,23.28754092,1.685383596,-0.001203901,0,0,1,0,52752.77539,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199428,5.10698809,#DIV/0!,#DIV/0!,0.005060435,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1200.019677,1009.199428,0.840985733,0.191971466,2,0.5,0: Broadleaf,2,1595803173,97.75479677,99.99139355,19.14634516,17.20065484,99.46470645,19.14634516,500.0273548,100.1182581,0.060404719,28.12439355,25.99680968,999.9,0,0,10002.12484,0,0.00191117,1200.019677,0.967004194,0.032995461,0,263.8623871,5.00098,3257.929355,11805.93226,42.57012903,44.99187097,43.9716129,44.18306452,44.754,1155.589677,39.43,0,690.0999999,0,263.8582692,-1.06553846,-5.381196571,3257.88,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-2.22752875,-0.157882739,0.028036924,1,263.9089706,-0.828486898,0.193785886,1,1.94706725,-0.031104878,0.003125087,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,224.9,225,2,515.061,500.845,25.691,27.2734,29.9999,27.1079,27.0542,7.57685,39.1364,0,25.692,100,17.1727,101.547,100.782
6,1595803302,511,20200726 17:41:41,17:41:41,1595803294,0.004942397,1.353141447,49.35456333,39.61694659,3.968893625,4.944424764,0.269421684,3.012751593,0.256716327,0.161539291,193.7346223,27.96208146,27.96208146,3.786459192,50.10337795,1.912584135,3.817275827,1.873875057,-217.9597005,22.58907693,1.634868152,-0.001133127,0,0,1,0,52735.60831,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184049,1.353141447,#DIV/0!,#DIV/0!,0.001340827,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1200.001333,1009.184049,0.840985773,0.191971546,2,0.5,0: Broadleaf,2,1595803294,49.35456333,49.99337,19.09115,17.152,51.06446333,19.09115,500.0171,100.1219667,0.05974765,28.10115667,26.00079667,999.9,0,0,9997.540667,0,0.00191117,1200.001333,0.9670018,0.03299806,0,270.0957667,5.00098,3328.082,11805.72667,42.54546667,44.937,43.90806667,44.15393333,44.729,1155.570333,39.431,0,810.6999998,0,270.14564,2.994615383,21.56384616,3328.41,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.646363175,0.06160657,0.026178921,1,270.0260294,2.109002629,0.246225325,0,1.9427515,-0.082414784,0.008432544,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,226.9,227,2,514.838,500.42,25.6426,27.1964,29.9999,27.0595,27.0119,5.27923,39.4234,0,25.6446,50,17.1201,101.553,100.786
7,1595803422,631.5,20200726 17:43:42,17:43:42,1595803414,0.00485704,24.0887447,389.6053667,226.4424399,22.68557489,39.03164853,0.261204908,3.012164549,0.249242002,0.156805407,193.7366971,28.03651647,28.03651647,3.802925583,49.78461314,1.906272376,3.829039246,1.896653208,-214.1954745,19.0761977,1.381770974,-0.000808737,0,0,1,0,52708.40664,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194969,24.0887447,#DIV/0!,#DIV/0!,0.023869268,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1200.014333,1009.194969,0.840985762,0.191971525,2,0.5,0: Broadleaf,2,1595803414,389.6053667,399.9973333,19.02799333,17.12223,391.3152333,19.02799333,500.0222667,100.1219,0.060622793,28.15398667,25.99646,999.9,0,0,9993.999333,0,0.00191117,1200.014333,0.9670011,0.03299882,0,280.2207667,5.00098,3450.493333,11805.85,42.4895,44.8267,43.82886667,44.1166,44.68083333,1155.583333,39.431,0,930.6999998,0,280.26608,7.864307712,86.33153858,3450.9116,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-10.395145,0.011765854,0.033861401,1,279.7994118,8.412225359,0.839828453,0,1.90478325,0.019002439,0.002104297,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,228.9,229,2,515.189,502.197,26.1092,27.1207,30,26.9999,26.9559,20.9604,39.4112,0,26.1046,400,17.1491,101.56,100.8
8,1595803543,752.0999999,20200726 17:45:42,17:45:42,1595803535,0.004688763,24.61956523,389.4279,216.7978416,21.71884772,39.01295877,0.250891077,3.011621559,0.239830851,0.150847366,193.7346165,28.08176221,28.08176221,3.81296527,49.88363872,1.910359977,3.829632372,1.902605293,-206.774432,12.15843044,0.881056368,-0.000328688,0,0,1,0,52691.30936,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184046,24.61956523,#DIV/0!,#DIV/0!,0.024395516,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1200.001333,1009.184046,0.840985771,0.191971541,2,0.5,0: Broadleaf,2,1595803535,389.4279,400.0058667,19.06924,17.22954,391.1378333,19.06924,500.0110333,100.1203333,0.05985091,28.15664667,26.01603667,999.9,0,0,9990.875,0,0.00191117,1200.001333,0.967000167,0.032999833,0,289.7369333,5.00098,3560.847333,11805.72667,42.4412,44.75,43.76226667,44.0662,44.62913333,1155.563667,39.43066667,0,1051.3,0,289.7432308,3.521230772,39.14632482,3560.776538,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-10.5585725,-0.191935835,0.077121336,1,289.5798286,3.683849634,0.412363466,0,1.835859,0.079101614,0.00794084,1,2,3,03-Feb,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,230.9,231,2,515.033,502.392,25.7801,27.0533,30,26.9397,26.8975,20.9565,39.1371,0,25.7757,400,17.1862,101.573,100.807
9,1595803632,841.5999999,20200726 17:47:12,17:47:12,1595803624,0.004714241,30.98665443,586.5059333,367.9423759,36.86030579,58.75590708,0.252996076,3.013078991,0.241759127,0.152067455,193.7375479,28.04858845,28.04858845,3.805602005,49.89534979,1.907831586,3.823666122,1.897770419,-207.8980173,13.20400684,0.956075317,-0.000387201,0,0,1,0,52740.54844,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199197,30.98665443,#DIV/0!,#DIV/0!,0.0307042,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1200.019333,1009.199197,0.840985782,0.191971564,2,0.5,0: Broadleaf,2,1595803624,586.5059333,600.0061667,19.04412,17.19439,588.2158667,19.04412,500.0148333,100.1199333,0.059627923,28.12987333,26.00359,999.9,0,0,9999.723,0,0.00191117,1200.019333,0.9669997,0.03300034,0,294.1218,5.00098,3613.359,11805.89333,42.42873333,44.7248,43.75613333,44.0248,44.6208,1155.579333,39.43166667,0,1141.3,0,294.1102308,0.315555536,9.627350446,3613.455385,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-13.5248,0.255061914,0.070874784,1,294.0921515,0.247364996,0.211232619,1,1.84340675,0.088768143,0.012843666,1,3,3,03-Mar,100,100,-1.709,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,232.4,232.5,2,515.171,502.963,25.7647,27.0136,30,26.9007,26.859,29.0724,39.4101,0,25.7624,600,17.1876,101.576,100.811
10,1595803706,915.5999999,20200726 17:48:26,17:48:26,1595803698,0.004631314,33.46902034,785.191871,539.8631466,54.082813,78.65953695,0.247579049,3.01263146,0.236805611,0.148932389,193.7356476,28.05503955,28.05503955,3.807032923,49.82773116,1.903635309,3.820433451,1.903397614,-204.2409274,9.795702876,0.709363787,-0.000213159,0,0,1,0,52729.37283,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18846,33.46902034,#DIV/0!,#DIV/0!,0.033164292,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1454,300,300,300,8298.53,332.26,-0.00586191,-1.21,1200.006452,1009.18846,0.840985862,0.191971723,2,0.5,0: Broadleaf,2,1595803698,785.191871,800.0334839,19.0023871,17.18513548,786.9017742,19.0023871,500.0196452,100.1184516,0.060294316,28.11535161,26.00147419,999.9,0,0,9997.165484,0,0.00191117,1200.006452,0.966999677,0.033000365,0,287.9391613,5.00098,3541.474839,11805.76774,42.411,44.70732258,43.75180645,44,44.60467742,1155.566129,39.43451613,0,1215.1,0,287.94376,0.894615384,5.242307713,3541.412,15,1595789689,13:54:48,1595789689,1595789681,1,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-14.850515,0.209930206,0.043835805,1,287.9859091,-0.451424282,0.258596253,1,1.81846325,-0.025131895,0.002989052,1,3,3,03-Mar,100,100,-1.71,0,-1.709904762,0,0,0,0,0,0,0,-1,-1,-1,-1,233.6,233.8,2,515.159,503.458,25.7896,26.9856,30.0002,26.8717,26.8296,36.7672,39.1271,0,25.7837,800,17.2679,101.58,100.817
