SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596134387,0,20200730 13:39:46,13:39:46,1596134384,0.008588665,11.41293226,394.04925,355.0681433,35.73176446,39.65457125,0.662705534,3.019304639,0.591250124,0.375307241,193.7297317,27.52907049,26.0591125,3.386079239,49.98891997,1.963099991,3.927070222,1.422979248,-378.7601455,411.7783834,29.52878004,256.2767496,0,0,1,0,52860.8298,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.155901,11.41293226,#DIV/0!,#DIV/0!,0.011309385,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1199.9675,1009.155901,0.840986027,0.191972055,2,0.5,0: Broadleaf,2,1596134384,394.04925,399.96775,19.5074125,16.1392,385.312125,19.2174875,500.035125,100.589,0.044540738,28.588825,26.0591125,999.9,0,0,9990.625,0,0.00152894,1199.9675,0.966996,0.0330038,0,192.568375,4.99927,2443.3975,11225.0875,40.937,43.125,42.562,42.5465,43.375,1155.5275,39.44,0,201.6999998,0,193.93232,-17.18146156,-208.9715388,2459.7928,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-5.81339439,-0.959701672,0.117984833,0,195.0134848,-17.87516522,1.708837973,0,3.387667561,-0.004391498,0.013327363,1,1,3,03-Jan,100,100,8.737,0.2899,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,30.7,30.7,2,518.575,561.085,27.0667,25.7318,30.0002,25.6946,25.6749,20.2609,26.5983,59.294,27.0784,400,16.1783,100.099,100.73
2,1596134507,120.5,20200730 13:41:47,13:41:47,1596134505,0.008727008,13.57565142,393.16075,349.0552931,35.12783312,39.56646837,0.674147072,3.024016806,0.600451253,0.381229792,193.7343201,27.42925812,26.0493875,3.384132036,50.11067491,1.960305645,3.91195219,1.423826392,-384.861063,403.1751536,28.85578529,240.9041961,0,0,1,0,53017.18836,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180051,13.57565142,#DIV/0!,#DIV/0!,0.01345216,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1199.99625,1009.180051,0.840986004,0.191972007,2,0.5,0: Broadleaf,2,1596134505,393.16075,399.96275,19.479,16.05655,384.43,19.1895,500.052,100.59275,0.044122763,28.5223875,26.0493875,999.9,0,0,10018.75,0,0.00152894,1199.99625,0.966997,0.033002875,0,178.3945,4.99927,2274.80875,11225.3875,41,43.125,42.601375,42.617125,43.3905,1155.55625,39.44,0,321.6999998,0,178.55888,-2.427000013,-32.25923082,2277.7308,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-6.810354878,-0.057877631,0.092979543,1,178.6987429,-2.680297456,0.327386128,0,3.427082927,-0.04611324,0.005553167,1,2,3,03-Feb,100,100,8.73,0.2894,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,32.7,32.7,2,518.981,559.12,27.1261,25.7751,30.0002,25.7247,25.7027,20.2769,26.5983,57.7977,27.1371,400,15.9962,100.102,100.73
3,1596134628,241,20200730 13:43:47,13:43:47,1596134625,0.008696145,10.4729845,294.80675,260.9184858,26.25654152,29.66675837,0.67238839,3.025578883,0.599087709,0.380347547,193.7403051,27.35841664,26.0000875,3.37427591,50.13356312,1.952207632,3.894013333,1.422068278,-383.5000022,398.5185115,28.48948169,237.2482961,0,0,1,0,53079.00548,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.211551,10.4729845,#DIV/0!,#DIV/0!,0.010377393,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1200.03375,1009.211551,0.840985973,0.191971946,2,0.5,0: Broadleaf,2,1596134625,294.80675,300.021375,19.399625,15.988675,286.824125,19.111375,500.004,100.587375,0.043829575,28.4432625,26.0000875,999.9,0,0,10028.75,0,0.00152894,1200.03375,0.966998,0.03300195,0,167.642,4.99927,2145.3625,11225.7625,41,43.187,42.625,42.625,43.437,1155.59375,39.44,0,442.3,0,167.7441154,-0.975623932,-11.3186325,2146.243462,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-5.184264878,-0.092050244,0.071396691,1,167.8139143,-1.288109589,0.218090069,0,3.42634122,-0.141883902,0.015106832,0,1,3,03-Jan,100,100,7.983,0.2884,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,34.7,34.7,2,519.181,557.692,26.9911,25.7903,30,25.7463,25.7241,16.1406,26.5873,56.2966,26.9964,300,16.0212,100.102,100.732
4,1596134719,332,20200730 13:45:18,13:45:18,1596134716,0.008858623,5.96200806,196.8836667,177.2330151,17.83524871,19.81272599,0.686885819,3.022862259,0.610521171,0.387726954,193.7388824,27.27427392,25.99548889,3.373357828,50.24701515,1.951833372,3.884476254,1.421524457,-390.6652556,392.0335226,28.04449444,223.1516438,0,0,1,0,53002.95194,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203767,5.96200806,#DIV/0!,#DIV/0!,0.005907636,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1200.024444,1009.203767,0.840986008,0.191972017,2,0.5,0: Broadleaf,2,1596134716,196.8836667,199.966,19.39582222,15.92123333,189.7153333,19.10763333,500.019,100.5881111,0.043527467,28.40106667,25.99548889,999.9,0,0,10012.22222,0,0.00161388,1200.024444,0.966997333,0.033002567,0,163.1596667,4.99927,2087.898889,11225.65556,41.03444444,43.187,42.64566667,42.63877778,43.437,1155.583333,39.44111111,0,533.5,0,163.1490769,0.6411624,-13.15521367,2088.965769,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-3.11087122,-0.041980976,0.068665396,1,163.1950303,-0.877174444,0.203977343,1,3.451737073,0.035265993,0.014070385,1,3,3,03-Mar,100,100,7.168,0.2879,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,36.2,36.2,2,518.925,557.077,26.8279,25.799,30,25.7592,25.737,11.8068,26.8593,55.1752,26.9323,200,15.89,100.102,100.737
5,1596134790,403,20200730 13:46:29,13:46:29,1596134787,0.008819578,2.014602925,98.84684444,91.39304478,9.197094807,9.947188016,0.677244237,3.025069409,0.602932402,0.382827668,193.7200228,27.28575677,26.00526667,3.375310156,49.99544324,1.942171493,3.88469702,1.433138663,-388.9434109,390.8845965,27.94340145,223.6046098,0,0,1,0,53070.62107,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.104801,2.014602925,#DIV/0!,#DIV/0!,0.001996426,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1199.906667,1009.104801,0.840986077,0.191972155,2,0.5,0: Broadleaf,2,1596134787,98.84684444,100.0011333,19.29967778,15.84073333,92.56771111,19.01297778,500.1157778,100.5884444,0.043882989,28.40204444,26.00526667,999.9,0,0,10025.55556,0,0.00152894,1199.906667,0.966994667,0.033005033,0,164.4681111,4.99927,2102.75,11224.52222,41.04822222,43.194,42.687,42.708,43.437,1155.466667,39.44,0,604.3,0,164.5388846,-0.599076911,-7.762735056,2103.404615,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-1.086556683,-0.483610767,0.08234789,1,164.5646286,-0.370497065,0.163087546,1,3.463581951,0.02641338,0.009158096,1,3,3,03-Mar,100,100,6.279,0.2867,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,37.4,37.4,2,518.794,556.463,26.9232,25.8099,30.0002,25.7722,25.7499,7.33024,26.5785,54.0521,26.9211,100,15.9076,100.104,100.733
6,1596134859,472,20200730 13:47:38,13:47:38,1596134856,0.008833029,0.397079491,49.6818,47.5269947,4.782847125,4.999694506,0.678694216,3.020692484,0.603987137,0.383516577,193.7285347,27.26289848,26.00908889,3.376073607,50.07527937,1.943239909,3.880637179,1.432833698,-389.5365881,386.767058,27.68714354,218.6461481,0,0,1,0,52939.35905,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.149601,0.397079491,#DIV/0!,#DIV/0!,0.000393479,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1199.96,1009.149601,0.840986033,0.191972067,2,0.5,0: Broadleaf,2,1596134856,49.6818,50.01615556,19.30991111,15.84505556,43.87844444,19.02308889,500.0187778,100.5902222,0.044104756,28.38405556,26.00908889,999.9,0,0,9998.888889,0,0.00152894,1199.96,0.966996444,0.033003389,0,166.5467778,4.99927,2125.472222,11225.04444,41.062,43.25,42.687,42.75,43.493,1155.52,39.44,0,673.3,0,166.45804,0.849999999,4.293076911,2125.0512,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-0.267942978,-0.447566734,0.080789051,1,166.4287143,0.731412916,0.19049778,1,3.469143171,0.022705087,0.011657955,1,3,3,03-Mar,100,100,5.804,0.2869,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,38.5,38.5,2,519.544,555.404,26.8654,25.8229,30.0002,25.7851,25.7636,5.12574,26.3048,53.3082,26.8546,50,15.9081,100.101,100.733
7,1596134979,592.5,20200730 13:49:39,13:49:39,1596134977,0.008834298,14.30555885,392.90125,347.2683637,34.94861738,39.5410492,0.681837647,3.021986416,0.606506409,0.385138873,193.7231483,27.30564654,25.9902625,3.37231468,50.00052354,1.945151268,3.890261802,1.427163413,-389.5925513,396.9435689,28.40687363,229.4810395,0,0,1,0,52971.69628,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.121251,14.30555885,#DIV/0!,#DIV/0!,0.014176254,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1199.92625,1009.121251,0.840986061,0.191972122,2,0.5,0: Broadleaf,2,1596134977,392.90125,400.011375,19.328075,15.8629,384.172625,19.0409375,500.03525,100.594875,0.04376945,28.426675,25.9902625,999.9,0,0,10006.25,0,0.00152894,1199.92625,0.966995,0.033004725,0,173.38875,4.99927,2216.10625,11224.7125,41.101375,43.25,42.687,42.77325,43.5,1155.48625,39.44,0,793.8999999,0,173.2390385,2.279418801,31.72136755,2213.491923,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.075854146,-0.23277784,0.077039775,1,173.1346061,2.19875779,0.27385419,0,3.457453902,0.06653101,0.008102624,1,2,3,03-Feb,100,100,8.729,0.2871,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,40.5,40.5,2,518.943,555.888,27.2183,25.8534,30.0001,25.8154,25.795,20.3009,25.7495,51.8139,27.223,400,15.9096,100.103,100.73
8,1596135040,653,20200730 13:50:39,13:50:39,1596135037,0.008880721,14.44567483,392.79275,346.9247082,34.91441387,39.53056186,0.684630041,3.02076041,0.608690014,0.386549899,193.7367141,27.30160962,26.000875,3.37443315,49.97113207,1.944914634,3.892076391,1.429518517,-391.6397867,396.3611428,28.37934676,226.837417,0,0,1,0,52932.66812,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192651,14.44567483,#DIV/0!,#DIV/0!,0.01431409,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1200.01125,1009.192651,0.840985991,0.191971983,2,0.5,0: Broadleaf,2,1596135037,392.79275,399.966125,19.3255125,15.841975,384.064625,19.0384375,500.0145,100.59575,0.04399415,28.4347,26.000875,999.9,0,0,9998.75,0,0.00152894,1200.01125,0.966998,0.03300195,0,174.5985,4.99927,2229.85125,11225.5375,41.125,43.25,42.75,42.7655,43.5,1155.57125,39.44,0,854.5,0,174.50624,0.674846138,6.15384615,2229.1692,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.18195,-0.039296446,0.072325681,1,174.4710909,0.694097758,0.185639495,1,3.471529268,0.039038885,0.00735948,1,3,3,03-Mar,100,100,8.728,0.2871,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,41.5,41.6,2,519.233,555.021,27.0305,25.873,30.0003,25.8327,25.8122,20.301,25.4716,51.0665,27.0318,400,15.9096,100.099,100.729
9,1596135116,729,20200730 13:51:55,13:51:55,1596135113,0.008872838,20.1938134,589.8775556,524.8251996,52.82007432,59.36714996,0.684407834,3.021386395,0.608528042,0.386444145,193.7398315,27.30490372,26.01391111,3.377037013,50.05761925,1.948401543,3.892317638,1.42863547,-391.2921717,394.4935893,28.24176371,225.1830128,0,0,1,0,52951.76299,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.208467,20.1938134,#DIV/0!,#DIV/0!,0.020009556,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1200.03,1009.208467,0.840986032,0.191972063,2,0.5,0: Broadleaf,2,1596135113,589.8775556,600.0483333,19.3595,15.87917778,579.8362222,19.07187778,500.0148889,100.5988889,0.044285956,28.43576667,26.01391111,999.9,0,0,10002.22222,0,0.00152894,1200.03,0.966996444,0.033003389,0,188.4881111,4.99927,2398.68,11225.68889,41.125,43.25,42.75,42.812,43.54822222,1155.587778,39.44222222,0,930.6999998,0,188.5075769,0.104239311,0.288205121,2398.684231,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-10.1873439,0.121666202,0.10021209,1,188.5054545,-0.304238993,0.164535359,1,3.47661878,0.096130453,0.012562813,1,3,3,03-Mar,100,100,10.042,0.2876,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,42.8,42.8,2,519.472,555.292,26.9809,25.8992,30.0001,25.8586,25.8381,28.0905,25.7492,50.3185,26.9775,600,15.8524,100.096,100.722
10,1596135199,812,20200730 13:53:18,13:53:18,1596135196,0.00887207,22.10587444,788.3715556,713.8031377,71.83921681,79.34399852,0.68310464,3.024313198,0.60756104,0.385814462,193.7389972,27.30583526,26.01414444,3.377083636,50.0041046,1.946287168,3.892254812,1.430796468,-391.2582906,394.7923983,28.23579707,225.508902,0,0,1,0,53041.70071,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.204667,22.10587444,#DIV/0!,#DIV/0!,0.021904253,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1710,300,300,300,8188.26,356.37,-0.00578035,-0.92,1200.025556,1009.204667,0.84098598,0.191971959,2,0.5,0: Broadleaf,2,1596135196,788.3715556,800.0115556,19.33854444,15.85838889,777.221,19.05123333,500.0062222,100.5982222,0.044676378,28.43548889,26.01414444,999.9,0,0,10020,0,0.00152894,1200.025556,0.966998222,0.033001744,0,189.7006667,4.99927,2415.273333,11225.66667,41.17322222,43.312,42.75,42.812,43.562,1155.585556,39.44,0,1013.5,0,189.7816154,-0.679589746,-5.961709407,2415.696923,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-11.66592195,0.311839024,0.125728627,1,189.8122424,-0.633299756,0.18728022,1,3.475699024,0.007544739,0.005427541,1,3,3,03-Mar,100,100,11.151,0.2873,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,44.2,44.2,2,519.377,554.714,26.9388,25.9341,30,25.889,25.8692,35.4746,25.7492,49.2014,26.9287,800,15.8524,100.09,100.72
