SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596744484,0,20200806 15:08:04,15:08:04,1596744482,0.003525271,7.271021664,396.694625,332.6612455,33.36961555,39.7928743,0.22124854,3.014319834,0.21260641,0.13362734,193.7313277,26.75807438,25.9623625,3.366750815,50.12170832,1.745858275,3.483237769,1.62089254,-155.4644501,93.58836346,6.650403095,138.5056441,0,0,1,0,53062.14424,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.164301,7.271021664,#DIV/0!,#DIV/0!,0.007204993,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1199.9775,1009.164301,0.840986019,0.191972038,2,0.5,0: Broadleaf,2,1596744482,396.694625,400.162,17.4044375,16.0190375,387.874875,17.160475,500.06,100.2675,0.04360025,26.5382625,25.9623625,999.9,0,0,9992.5,0,0.001567163,1199.9775,0.966997,0.033003,0,245.936,4.99927,3082.18375,11225.1875,41.625,44.00775,43.375,43.312,43.812,1155.5375,39.44,0,417.5,0,246.76256,-10.56238461,-127.2723075,3092.48,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.244371951,-0.828191707,0.140402934,0,247.4316765,-11.6856213,1.165024279,0,1.368624634,0.026300488,0.01237229,1,1,3,03-Jan,100,100,8.821,0.2438,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,123.6,123.6,2,519.114,535.79,24.2336,26.4333,30.0005,26.3376,26.3149,20.3856,20.3453,25.1815,24.2462,400,15.9657,100.012,100.604
2,1596744605,120.5,20200806 15:10:04,15:10:04,1596744602,0.003442364,8.350136208,396.1725,322.0541825,32.30484243,39.73955589,0.213905287,3.015724238,0.205819637,0.129338271,193.7341206,26.81486933,26.01945,3.378143895,49.94236466,1.743294063,3.490611777,1.634849832,-151.8082539,90.18519232,6.408574104,138.5196332,0,0,1,0,53098.95996,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179001,8.350136208,#DIV/0!,#DIV/0!,0.008274187,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1199.995,1009.179001,0.840986005,0.191972009,2,0.5,0: Broadleaf,2,1596744602,396.1725,400.057875,17.3792875,16.0263375,387.356625,17.1357125,500.024125,100.264875,0.043843788,26.57415,26.01945,999.9,0,0,10001.25,0,0.00152894,1199.995,0.966997,0.033003,0,237.175875,4.99927,2976.215,11225.4,41.562,44,43.312,43.2655,43.812,1155.555,39.44,0,538.0999999,0,237.4023846,-2.280547008,-29.63726496,2978.811923,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.90511878,0.72255784,0.300701042,0,237.5313824,-2.098782756,0.268078568,0,1.36753439,-0.058030035,0.018128566,1,1,3,03-Jan,100,100,8.815,0.2435,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,125.6,125.6,2,520.006,535.626,23.7432,26.4511,30,26.3796,26.3567,20.3897,20.3453,24.8115,23.7417,400,16.0894,99.9989,100.596
3,1596744725,241,20200806 15:12:05,15:12:05,1596744723,0.003278091,5.949493332,297.243875,241.9157337,24.26609452,29.81595226,0.203942036,3.017594108,0.196582507,0.123503165,193.7359161,26.7898355,26.0069,3.37563638,50.20647885,1.745659669,3.47696096,1.629976711,-144.5638328,81.46631374,5.783129698,136.4215268,0,0,1,0,53168.36788,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188451,5.949493332,#DIV/0!,#DIV/0!,0.005895324,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1200.00625,1009.188451,0.840985995,0.191971991,2,0.5,0: Broadleaf,2,1596744723,297.243875,300.0135,17.4029875,16.1145375,289.1915,17.15905,499.98725,100.2655,0.042545913,26.5076625,26.0069,999.9,0,0,10012.5,0,0.00152894,1200.00625,0.966997,0.033003,0,232.51075,4.99927,2919.1375,11225.4625,41.5155,43.937,43.25,43.14825,43.75,1155.56625,39.44,0,658.7,0,232.66124,-1.890999997,-18.37538463,2920.554,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-2.733719268,-0.028444599,0.067124987,1,232.7514412,-1.715499687,0.270574682,0,1.26995561,0.045883693,0.013166736,1,2,3,03-Feb,100,100,8.053,0.2438,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,127.6,127.6,2,520.133,535.48,23.6969,26.4096,29.9999,26.3796,26.3567,16.2324,19.7985,24.4409,23.6923,300,16.0654,100.008,100.603
4,1596744846,361.5,20200806 15:14:05,15:14:05,1596744843,0.002920361,2.688956039,198.676625,169.1856753,16.97080705,19.92900796,0.179984014,3.017408211,0.174225428,0.109392931,193.7341206,26.81323051,26.00115,3.374488062,50.12521979,1.735946088,3.463218905,1.638541974,-128.7879258,71.47104661,5.072043435,141.4892848,0,0,1,0,53174.59011,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179001,2.688956039,#DIV/0!,#DIV/0!,0.002664499,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1199.995,1009.179001,0.840986005,0.191972009,2,0.5,0: Broadleaf,2,1596744843,198.676625,199.9845,17.306025,16.1579125,191.462625,17.0635875,499.919875,100.26675,0.042020375,26.4405,26.00115,999.9,0,0,10011.25,0,0.00152894,1199.995,0.966996125,0.033003925,0,231.5495,4.99927,2901.17625,11225.375,41.5,43.875,43.187,43.125,43.687,1155.555,39.44,0,778.7,0,231.5316,-0.226307683,-18.77153847,2902.7952,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-1.362184146,0.199343833,0.067592423,1,231.6219118,-1.227697508,0.251036014,0,1.153909756,-0.086114007,0.011342784,1,2,3,03-Feb,100,100,7.214,0.2425,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,129.6,129.6,2,520.499,535.34,23.7287,26.3464,30,26.3508,26.3281,11.8803,19.2232,24.0696,23.7259,200,16.1964,100.015,100.609
5,1596744918,433.5,20200806 15:15:17,15:15:17,1596744915,0.002848774,0.582027481,99.6325,91.62534399,9.191015701,9.994220289,0.175455427,3.014107339,0.169972437,0.106711125,193.7371091,26.81119314,25.99736667,3.373732687,50.1678892,1.735316322,3.459018008,1.638416366,-125.6309145,68.66382203,4.877565312,141.6475819,0,0,1,0,53076.59674,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194434,0.582027481,#DIV/0!,#DIV/0!,0.000576725,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1200.013333,1009.194434,0.840986017,0.191972035,2,0.5,0: Broadleaf,2,1596744915,99.6325,99.97888889,17.29938889,16.17944444,93.34642222,17.0571,499.934,100.2685556,0.042289689,26.41992222,25.99736667,999.9,0,0,9991.111111,0,0.00152894,1200.013333,0.966994667,0.033005467,0,233.435,4.99927,2925.141111,11225.54444,41.437,43.812,43.187,43.09,43.687,1155.572222,39.44111111,0,850.7,0,233.57908,-0.916846144,-9.586923049,2925.8752,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.327543,-0.423865777,0.082658502,1,233.6417647,-0.93754451,0.21805707,1,1.122820488,-0.023585645,0.003951029,1,3,3,03-Mar,100,100,6.286,0.2423,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,130.8,130.8,2,521.161,535.68,23.7323,26.3064,29.9998,26.3266,26.3039,7.39036,19.2232,24.0696,23.7321,100,16.145,100.027,100.616
6,1596744978,494,20200806 15:16:18,15:16:18,1596744976,0.00283177,-0.007329831,49.9344125,48.68741664,4.883759514,5.008843741,0.174422281,3.015538117,0.169005085,0.106100877,193.7360567,26.80744958,25.9842875,3.371122461,50.12891966,1.73316333,3.457412092,1.637959131,-124.8810715,69.54292849,4.937150609,143.3350643,0,0,1,0,53122.00105,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188526,-0.007329831,#DIV/0!,#DIV/0!,-7.26E-06,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1200.00625,1009.188526,0.840986058,0.191972116,2,0.5,0: Broadleaf,2,1596744976,49.9344125,49.9880375,17.2783375,16.1652875,44.1481125,17.0363375,500.039,100.266125,0.042329438,26.41205,25.9842875,999.9,0,0,10000,0,0.00152894,1200.00625,0.966992625,0.033007625,0,235.1975,4.99927,2945.105,11225.4375,41.4215,43.812,43.16375,43.1405,43.625,1155.56375,39.4425,0,911.3,0,235.2861538,-0.259760684,3.752136753,2944.727308,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,0.026708546,-0.040717041,0.172283597,1,235.2628857,-0.011154599,0.187137653,1,1.120938537,-0.071056098,0.007522755,1,3,3,03-Mar,100,100,5.787,0.2421,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,131.8,131.8,2,520.431,535.438,23.7767,26.2731,29.9999,26.3023,26.2797,5.17644,19.5051,24.0696,23.7873,50,16.118,100.032,100.626
7,1596745070,585.5,20200806 15:17:49,15:17:49,1596745067,0.002834516,8.885037412,396.11525,302.9572445,30.38800767,39.73218489,0.174278009,3.011133122,0.168861974,0.106011322,193.7335924,26.84543165,25.99235,3.372731296,49.97865216,1.73186187,3.465203232,1.640869426,-125.0021374,74.32766243,5.285784041,148.3449015,0,0,1,0,52979.60169,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175888,8.885037412,#DIV/0!,#DIV/0!,0.008804251,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1199.99125,1009.175888,0.840986039,0.191972078,2,0.5,0: Broadleaf,2,1596745067,396.11525,400.1185,17.266025,16.1517625,387.2995,17.0242375,499.985375,100.262625,0.04198305,26.4502125,25.99235,999.9,0,0,9973.75,0,0.00152894,1199.99125,0.96699175,0.03300855,0,225.875375,4.99927,2836.615,11225.3375,41.375,43.75,43.125,43.125,43.625,1155.55,39.44125,0,1003.1,0,225.95616,-0.212384612,12.01692313,2835.622,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.935003415,-0.424376864,0.119232895,1,225.9058824,0.858207946,0.200250838,1,1.115241707,0.00567784,0.002803203,1,3,3,03-Mar,100,100,8.816,0.2418,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,133.3,133.4,2,520.59,536.668,23.8479,26.2244,29.9999,26.2648,26.2424,20.3926,19.5051,23.6996,23.859,400,16.118,100.038,100.632
8,1596745130,646,20200806 15:18:50,15:18:50,1596745128,0.002793794,8.451879662,396.10425,305.7561509,30.66917476,39.73163068,0.171552122,3.014260036,0.166306706,0.104399611,193.7306744,26.85024979,25.998825,3.374023838,49.99379859,1.731865746,3.464161145,1.642158093,-123.2063246,72.52385516,5.152192058,148.200397,0,0,1,0,53076.73159,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.158291,8.451879662,#DIV/0!,#DIV/0!,0.008375177,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1199.97,1009.158291,0.840986267,0.191972534,2,0.5,0: Broadleaf,2,1596745128,396.10425,399.92775,17.265825,16.167575,387.288625,17.024,499.987625,100.263875,0.0421194,26.4451125,25.998825,999.9,0,0,9992.5,0,0.00152894,1199.97,0.966990875,0.033009475,0,226.099625,4.99927,2834.785,11225.125,41.375,43.75,43.07775,43.125,43.585625,1155.53,39.45,0,1063.7,0,225.9828462,-0.684923082,-8.474188053,2835.577308,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.913063902,0.232246829,0.099439011,1,226.0147647,-0.460454739,0.219811558,1,1.100890488,-0.020690174,0.003535375,1,3,3,03-Mar,100,100,8.816,0.2418,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,134.3,134.4,2,521.358,536.258,23.8481,26.1956,29.9998,26.2384,26.2161,20.3941,19.5051,23.6996,23.852,400,16.118,100.047,100.639
9,1596745206,721.5,20200806 15:20:05,15:20:05,1596745203,0.002654202,13.56423293,593.937625,441.9265296,44.32636539,59.57346849,0.161233767,3.013995385,0.156590781,0.098275255,193.7362788,26.85804037,26.0321,3.380673036,49.8425445,1.723812456,3.45851616,1.65686058,-117.0503019,62.61775271,4.448964665,143.7526942,0,0,1,0,53073.41017,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187701,13.56423293,#DIV/0!,#DIV/0!,0.013440743,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1200.005,1009.187701,0.840986246,0.191972493,2,0.5,0: Broadleaf,2,1596745203,593.937625,599.994125,17.186125,16.14265,583.802125,16.9455625,499.980625,100.260375,0.042192113,26.4174625,26.0321,999.9,0,0,9991.25,0,0.00152894,1200.005,0.96699,0.0330104,0,230.120375,4.99927,2886.745,11225.4125,41.312,43.70275,43.062,43.125,43.562,1155.555,39.45,0,1138.7,0,230.05308,0.354461532,6.759999998,2886.186,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-6.079313171,0.398661742,0.11988474,1,230.0324118,0.390433454,0.162571273,1,1.052338537,-0.054758885,0.005933176,1,3,3,03-Mar,100,100,10.135,0.2405,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,135.6,135.6,2,520.947,536.826,23.6713,26.1625,30.0001,26.2076,26.1855,28.2023,19.5051,23.3294,23.6651,600,16.2103,100.05,100.639
10,1596745280,795.5,20200806 15:21:19,15:21:19,1596745277,0.002374593,15.81637081,792.6466667,594.3132703,59.61056562,79.50372051,0.144078283,3.01239288,0.140356576,0.088049233,193.7355776,26.82483959,26.03336667,3.380926374,50.24907024,1.727205629,3.437288731,1.653720745,-104.7195495,45.43526068,3.228204157,137.679493,0,0,1,0,53042.55677,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191101,15.81637081,#DIV/0!,#DIV/0!,0.015672325,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1757,300,300,300,8176.53,230.76,-0.00577162,-0.82,1200.01,1009.191101,0.840985576,0.191971151,2,0.5,0: Broadleaf,2,1596745277,792.6466667,799.7266667,17.22012222,16.28656667,781.4171111,16.97903333,499.96,100.2594444,0.042144967,26.31313333,26.03336667,999.9,0,0,9981.666667,0,0.00152894,1200.01,0.967008778,0.032990867,0,230.7218889,4.99927,2895.6,11225.53333,41.312,43.687,43.04822222,43.04133333,43.53444444,1155.586667,39.42333333,0,1213.1,0,230.6518,1.757000006,14.28230771,2894.3208,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.297702683,0.293783624,0.428262659,1,230.6387647,-0.05112426,0.22386801,1,0.941854537,-0.05228492,0.014861863,1,3,3,03-Mar,100,100,11.229,0.241,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,136.8,136.9,2,520.788,536.81,23.2652,26.1295,29.9998,26.1769,26.1549,35.5968,18.6594,23.3294,23.248,800,16.2262,100.055,100.645
