SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.68598 78.3386 377.275 636.691 878.919 1086.13 1276.45 1436.57,0.32079 103.11 402.216 601.343 802.963 1000.83 1202.41 1400.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596653312,0,20200805 13:48:32,13:48:32,1596653304,0.00704667,16.7316351,392.1945333,319.3132564,32.06478298,39.38337149,0.452326836,3.015517058,0.417733348,0.263970612,193.7312369,26.49764168,26.49764168,3.474907593,50.50421853,1.825682368,3.614910637,1.649225225,-310.7581313,109.1986285,7.80202892,-0.026236896,0,0,1,0,52988.45194,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166391,16.7316351,#DIV/0!,#DIV/0!,0.016579659,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1199.980333,1009.166391,0.840985775,0.191971551,2,0.5,0: Broadleaf,2,1596653304,392.1945333,399.9923,18.18083667,15.41354,394.5082333,16.55261,500.0226667,100.3179333,0.100017807,27.16933333,26.00448667,999.9,0,0,9994.708333,0,0.00191117,1199.980333,0.967000167,0.033000033,0,297.1865,5.00098,3645.152,11805.51333,41.00413333,43.437,42.4206,42.6082,43.1912,1155.548,39.43033333,0,1140.7,0,297.1378,-3.545846152,-39.7792308,3644.682,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.762302927,-0.736687108,0.082255141,0,297.3500303,-3.699296882,0.399770804,0,2.765927317,0.026740976,0.012521168,1,1,3,03-Jan,100,100,-2.313,1.622,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2913.7,2913.7,2,514.382,536.375,24.006,25.7397,30.0031,25.5565,25.5033,20.9054,31.9318,44.6184,26.1447,400,15.3356,102.09,100.963
2,1596653381,69,20200805 13:49:41,13:49:41,1596653373,0.006878855,18.37853213,391.5763871,309.0825911,31.0384908,39.32262908,0.430430309,3.016082473,0.398985688,0.251999532,193.7365725,26.65626171,26.65626171,3.507535028,50.06438406,1.822128859,3.639571111,1.685406168,-303.3575201,102.2814389,7.316479065,-0.023029566,0,0,1,0,52985.43602,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19358,18.37853213,#DIV/0!,#DIV/0!,0.018211107,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1200.012581,1009.19358,0.840985833,0.191971666,2,0.5,0: Broadleaf,2,1596653373,391.5763871,400.005129,18.14483548,15.44325484,393.8893548,16.52098387,500.0065161,100.3213871,0.099962045,27.2852871,26.20917097,999.9,0,0,9997.78129,0,0.00191117,1200.012581,0.966999903,0.033000319,0,294.1171935,5.00098,3610.20129,11805.82581,41.026,43.44919355,42.42912903,42.641,43.2296129,1155.572581,39.43354839,0,1209.7,0,294.1094615,-0.276102567,-5.004102561,3610.101154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.410268293,-0.305725714,0.04278469,1,294.1649697,-0.843648272,0.22134595,1,2.697318293,0.067976864,0.00862805,1,3,3,03-Mar,100,100,-2.313,1.6238,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2914.9,2914.8,2,513.72,536.279,24.3858,25.7794,30.0004,25.5831,25.5246,20.9126,31.3615,44.2445,24.2668,400,15.4398,102.082,100.951
3,1596653495,183,20200805 13:51:35,13:51:35,1596653487,0.006818519,14.91225739,293.2483548,227.2249101,22.81803619,29.44814267,0.43178647,3.015216093,0.400142818,0.252738794,193.7345551,26.3802313,26.3802313,3.45092778,49.8705194,1.784346371,3.577958265,1.66658141,-300.6966832,99.81813299,7.122090638,-0.021904445,0,0,1,0,53010.17233,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181302,14.91225739,#DIV/0!,#DIV/0!,0.014776589,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1199.997742,1009.181302,0.840986001,0.191972002,2,0.5,0: Broadleaf,2,1596653487,293.2483548,300.0129032,17.76874839,15.08986774,295.4465806,16.1905129,500.012,100.3204839,0.100003361,26.99428387,26.03793226,999.9,0,0,9992.635806,0,0.00191117,1199.997742,0.966999226,0.033001055,0,285.965,5.00098,3512.670323,11805.68065,41.06606452,43.5,42.44512903,42.673,43.24593548,1155.557742,39.44,0,1323.7,0,285.9589231,-0.783179476,-4.775042728,3512.611923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.738696098,-0.362583972,0.054137644,1,286.0099091,-0.929888448,0.17699621,1,2.67211,0.087440906,0.012888374,1,3,3,03-Mar,100,100,-2.198,1.5771,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2916.8,2916.7,2,513.443,535.353,24.6598,25.7925,30,25.606,25.5482,16.6017,32.2204,42.7471,24.6272,300,15.1356,102.078,100.943
4,1596653611,299,20200805 13:53:31,13:53:31,1596653603,0.006723955,9.41587,195.7056129,153.5846586,15.4227962,19.65253437,0.429375791,3.01647434,0.3980828,0.251422984,193.7371292,26.30014983,26.30014983,3.434655008,50.12655503,1.782557196,3.55611351,1.652097812,-296.5264081,95.93333397,6.835742057,-0.02020279,0,0,1,0,53067.26845,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194851,9.41587,#DIV/0!,#DIV/0!,0.009330081,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1200.013871,1009.194851,0.840985988,0.191971976,2,0.5,0: Broadleaf,2,1596653603,195.7056129,199.9980968,17.75121935,15.10952258,197.7859032,16.17510323,500.0268387,100.3188387,0.10002041,26.89005806,25.99615161,999.9,0,0,10000.40419,0,0.00191117,1200.013871,0.966998742,0.033001542,0,281.7795161,5.00098,3459.17129,11805.83871,41.07825806,43.49187097,42.47764516,42.70732258,43.266,1155.573871,39.44,0,1439.5,0,281.78908,-0.106923058,-13.21307691,3458.9812,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.298535366,-0.025763206,0.032925209,1,281.8314242,-0.71931227,0.210393863,1,2.642550976,-0.011209965,0.00190506,1,3,3,03-Mar,100,100,-2.08,1.576,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2918.7,2918.7,2,513.683,534.981,24.665,25.7643,30.0001,25.606,25.5524,12.1159,31.9395,41.2565,24.668,200,15.1427,102.076,100.941
5,1596653681,369,20200805 13:54:41,13:54:41,1596653673,0.006688147,4.095333752,98.08972581,79.38830757,7.971981442,9.849932536,0.428091889,3.016947219,0.396982992,0.250720734,193.7346943,26.29508448,26.29508448,3.433627972,50.26011547,1.785816137,3.553147701,1.647811835,-294.9472667,94.46367432,6.729317129,-0.019580937,0,0,1,0,53084.30608,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181864,4.095333752,#DIV/0!,#DIV/0!,0.004058073,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1199.998387,1009.181864,0.840986017,0.191972033,2,0.5,0: Broadleaf,2,1596653673,98.08972581,99.99017097,17.7839,15.15636129,100.047129,16.20383226,500.0272903,100.3175806,0.099995768,26.87586452,26.00754839,999.9,0,0,10003.38903,0,0.00191117,1199.998387,0.966996935,0.033003235,0,286.4294516,5.00098,3511.77129,11805.68387,41.062,43.5,42.46951613,42.683,43.24593548,1155.557742,39.44064516,0,1509.7,0,286.4218462,0.059487182,-7.288888895,3511.702308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.865692195,-0.482225017,0.07010684,1,286.4615758,-0.350596637,0.175958506,1,2.623499756,0.070740418,0.007474164,1,3,3,03-Mar,100,100,-1.957,1.5809,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2919.9,2919.8,2,513.734,534.708,24.6073,25.7426,29.9999,25.5995,25.5482,7.47456,31.3732,40.5107,24.5993,100,15.159,102.075,100.941
6,1596653748,436.0999999,20200805 13:55:48,13:55:48,1596653740,0.006783529,1.227627342,49.36286129,43.31120949,4.349296601,4.957001372,0.43554352,3.015454378,0.403371123,0.254799189,193.7352091,26.25904683,26.25904683,3.426328818,50.1687163,1.78135134,3.550721389,1.644977478,-299.1536351,98.38659488,7.010571831,-0.021259267,0,0,1,0,53040.47152,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184573,1.227627342,#DIV/0!,#DIV/0!,0.001216455,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1200.001613,1009.184573,0.840986014,0.191972028,2,0.5,0: Broadleaf,2,1596653740,49.36286129,49.98782581,17.73907097,15.0739129,51.25660645,16.16443871,500.0225484,100.3196129,0.10003949,26.86424516,25.99553226,999.9,0,0,9994.162258,0,0.00191117,1200.001613,0.966996419,0.033003719,0,290.4774839,5.00098,3558.340968,11805.70645,41.08232258,43.5,42.4653871,42.72154839,43.24593548,1155.560968,39.44064516,0,1576.3,0,290.5006,0.807153854,7.503076917,3558.3912,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.60159795,-0.42771582,0.045152707,1,290.4633529,0.546111658,0.180248992,1,2.665527,-0.009893809,0.00291104,1,3,3,03-Mar,100,100,-1.894,1.5744,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2921,2920.9,2,513.763,534.224,24.6394,25.7231,29.9999,25.5891,25.5417,5.1608,31.6543,39.7634,24.643,50,15.0007,102.076,100.941
7,1596653869,556.5999999,20200805 13:57:48,13:57:48,1596653861,0.006910617,19.76601791,391.0144,304.8202473,30.60950429,39.264967,0.439938568,3.017069201,0.407155944,0.257213984,193.7372405,26.31407313,26.31407313,3.437479439,49.80111387,1.777346457,3.568888964,1.660132982,-304.7582271,103.6131387,7.384283184,-0.023564705,0,0,1,0,53074.76169,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195259,19.76601791,#DIV/0!,#DIV/0!,0.01958592,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1200.014333,1009.195259,0.840986004,0.191972008,2,0.5,0: Broadleaf,2,1596653861,391.0144,400.0011667,17.69944333,14.98427333,393.3265667,16.1296,500.0278667,100.3182,0.100012227,26.95108,25.99444333,999.9,0,0,10004.065,0,0.00191117,1200.014333,0.9669958,0.0330043,0,296.8750667,5.00098,3643.233667,11805.84,41.0977,43.5,42.4685,42.7248,43.25206667,1155.573667,39.44066667,0,1696.9,0,296.8709231,3.622085471,42.95965819,3643.228846,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.96276675,-0.332895872,0.050844172,1,296.634,4.143311155,0.457204112,0,2.710555,0.052856285,0.009168956,1,2,3,03-Feb,100,100,-2.312,1.5695,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2923,2922.9,2,513.507,535.113,25.1406,25.6879,29.9998,25.569,25.5237,20.9174,31.3641,38.6421,25.1384,400,15.065,102.082,100.941
8,1596653929,617.0999999,20200805 13:58:49,13:58:49,1596653921,0.006903016,20.26328475,390.8020667,302.6919608,30.39607935,39.24402419,0.439814801,3.016447351,0.407043668,0.257142865,193.733623,26.3316035,26.3316035,3.441038471,49.89458307,1.782330034,3.572191458,1.658708436,-304.4230229,103.3011705,7.364794188,-0.023435231,0,0,1,0,53052.86472,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176219,20.26328475,#DIV/0!,#DIV/0!,0.020079035,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1199.991667,1009.176219,0.840986023,0.191972045,2,0.5,0: Broadleaf,2,1596653921,390.8020667,399.9861333,17.7489,15.0368,393.1140667,16.17308,500.0181,100.3191667,0.10001618,26.96682333,26.00159667,999.9,0,0,10000.20833,0,0.00191117,1199.991667,0.966994733,0.0330053,0,298.2011333,5.00098,3660.423667,11805.61333,41.0914,43.5,42.51233333,42.74153333,43.2624,1155.551,39.44066667,0,1757.5,0,298.20192,0.61399999,10.84461533,3660.5216,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.18426625,-0.099841914,0.027821246,1,298.1526857,0.506911937,0.245067194,1,2.71124075,0.017973546,0.001853226,1,3,3,03-Mar,100,100,-2.312,1.5763,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2924,2924,2,513.765,534.914,24.8686,25.6731,30,25.5574,25.5139,20.9178,30.8144,37.895,24.8642,400,15.0904,102.083,100.944
9,1596654023,711.0999999,20200805 14:00:23,14:00:23,1596654015,0.006990135,26.26309379,587.8570968,473.0990865,47.50766241,59.03143188,0.447177489,3.016793679,0.413348748,0.26116876,193.739467,26.34091769,26.34091769,3.442930755,49.98952808,1.789001999,3.578753527,1.653928755,-308.2649473,106.8797922,7.620602684,-0.025085317,0,0,1,0,53057.96849,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.206812,26.26309379,#DIV/0!,#DIV/0!,0.0260235,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1200.028065,1009.206812,0.840986008,0.191972017,2,0.5,0: Broadleaf,2,1596654015,587.8570968,600.0056774,17.81555161,15.0693871,590.3912903,16.23165161,500.013871,100.3180323,0.099964232,26.99806774,25.99460968,999.9,0,0,10002.41548,0,0.00191117,1200.028065,0.966994871,0.033005171,0,306.1993871,5.00098,3756.417419,11805.97419,41.10670968,43.5,42.49980645,42.74993548,43.282,1155.586774,39.44129032,0,1851.7,0,306.2399615,1.999145289,21.35008549,3756.533462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.140575,-0.159365854,0.04258951,1,306.2047941,0.804015216,0.217587275,1,2.74150525,0.093743977,0.010859647,1,3,3,03-Mar,100,100,-2.535,1.5827,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2925.6,2925.5,2,513.75,535.01,24.9674,25.6603,30.0001,25.5458,25.5033,29.0668,30.5411,37.1438,24.9682,600,15.0475,102.086,100.94
10,1596654091,779.0999999,20200805 14:01:31,14:01:31,1596654083,0.007027776,28.47223678,786.3793548,658.3128048,66.10817575,78.96869727,0.448630898,3.016989427,0.414592895,0.261963201,193.7318475,26.35928883,26.35928883,3.446665726,49.90226674,1.788806318,3.584619366,1.657859408,-309.9249292,108.4345159,7.732744404,-0.025821337,0,0,1,0,53059.11507,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166709,28.47223678,#DIV/0!,#DIV/0!,0.028213611,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1645,300,300,300,8285.18,389.85,-0.00585268,-1.76,1199.980323,1009.166709,0.840986048,0.191972095,2,0.5,0: Broadleaf,2,1596654083,786.3793548,799.9783548,17.81313871,15.05220323,789.1353871,16.22951935,500.0181613,100.3206452,0.099968361,27.02595484,26.00041613,999.9,0,0,10003.33871,0,0.00191117,1199.980323,0.966993323,0.033006623,0,294.7070968,5.00098,3620.694516,11805.47419,41.10874194,43.49187097,42.47351613,42.74187097,43.29,1155.539032,39.44129032,0,1919.5,0,294.8222,11.29753843,133.7684613,3621.9644,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.5970575,-0.387324203,0.087797209,1,294.9364571,-0.912892368,0.984833194,1,2.7600515,0.018709644,0.002127268,1,3,3,03-Mar,100,100,-2.756,1.5839,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,2926.7,2926.7,2,513.753,535.377,24.9178,25.656,30,25.5394,25.4968,36.8018,30.5411,36.401,24.9148,800,15.0186,102.084,100.943
