SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596145824,0,20200730 16:50:23,16:50:23,1596145821,0.009853403,13.63686736,393.05325,354.5208688,35.61852655,39.48985477,0.809993724,3.023328756,0.706025972,0.44949057,193.7303572,27.50967579,26.101525,3.394582787,50.81363223,2.030270881,3.995524019,1.364311906,-434.5350818,453.9965395,32.5683692,245.7601841,0,0,1,0,52928.41926,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.161896,13.63686736,#DIV/0!,#DIV/0!,0.013513062,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1199.975,1009.161896,0.840985767,0.191971534,2,0.5,0: Broadleaf,2,1596145821,393.05325,400.0565,20.2078375,16.3464875,384.323625,19.9071125,500.04725,100.425625,0.043852788,28.8868875,26.101525,999.9,0,0,10031.25,0,0.001624498,1199.975,0.967007,0.0329934,0,230.037,4.99927,2884.88625,11225.2375,41.375,43.625,43.062,43.07775,43.75,1155.55,39.43,0,265.1000001,0,231.57096,-19.05499996,-223.6661535,2903.5868,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-6.7646745,-1.471874071,0.187397295,0,232.8187714,-20.80306849,2.106390129,0,3.81655725,0.212776998,0.026489879,0,0,3,0/3,100,100,8.73,0.3004,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,221.3,221.3,2,517.529,533.233,25.0968,26.4556,29.9835,26.3023,26.2775,20.414,16.9839,25.7205,26.2411,400,16.0649,100.081,100.691
2,1596145944,120.5,20200730 16:52:24,16:52:24,1596145942,0.010288543,16.10379101,392.02825,349.1395071,35.07704524,39.38595427,0.840461058,3.018849649,0.728955603,0.464377313,193.7276211,27.2726409,26.02325,3.378903463,50.39119498,1.998852632,3.966670433,1.380050831,-453.7247493,445.7050983,31.98848807,217.6964583,0,0,1,0,52813.03527,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.149113,16.10379101,#DIV/0!,#DIV/0!,0.015957791,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1199.96,1009.149113,0.840985627,0.191971254,2,0.5,0: Broadleaf,2,1596145942,392.02825,400.0825,19.8955875,15.8623625,383.30575,19.5996875,500.038875,100.423125,0.044007838,28.7618,26.02325,999.9,0,0,10004.375,0,0.001624498,1199.96,0.967005875,0.032994425,0,213.059375,4.99927,2685.08625,11225.0625,41.437,43.6405,43.062,43.125,43.875,1155.53625,39.42375,0,385.7,0,213.3996538,-4.472102559,-47.09743583,2689.252308,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.92570675,-0.448192458,0.096634704,1,213.6488571,-3.801702257,0.417039987,0,3.9862125,0.184197749,0.023365506,0,1,3,03-Jan,100,100,8.723,0.2957,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,223.3,223.3,2,518.702,531.567,26.7039,26.68,30.0005,26.4439,26.4162,20.42,19.4517,25.7205,26.706,400,15.7618,100.061,100.666
3,1596146065,241,20200730 16:54:24,16:54:24,1596146062,0.010234019,12.08636592,293.98175,261.2249852,26.24367914,29.53455127,0.822656705,3.022002872,0.715601088,0.455703249,193.7272335,27.18255394,26.006525,3.375561479,50.1470862,1.977072917,3.942547945,1.398488562,-451.3202477,431.7581356,30.93629298,205.1014143,0,0,1,0,52928.03155,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.146076,12.08636592,#DIV/0!,#DIV/0!,0.011976825,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1199.95625,1009.146076,0.840985724,0.191971448,2,0.5,0: Broadleaf,2,1596146062,293.98175,300.019125,19.6794375,15.6668,286.005875,19.3868625,500.051125,100.42025,0.043643675,28.6566125,26.006525,999.9,0,0,10023.75,0,0.00152894,1199.95625,0.96700375,0.032996438,0,198.338875,4.99927,2508.48625,11225.0125,41.5,43.687,43.125,43.13275,43.937,1155.52875,39.4275,0,506.3,0,198.46992,-1.238538461,-17.15538463,2510.0032,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-6.03714125,-0.07328409,0.07304204,1,198.5145294,-1.037295013,0.18844694,0,4.01889325,-0.051179325,0.005810645,1,2,3,03-Feb,100,100,7.975,0.2925,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,225.3,225.3,2,519.226,531.385,26.9815,26.7071,30,26.5283,26.5003,16.254,20.6122,25.3504,26.9836,300,15.6287,100.056,100.664
4,1596146184,360.5,20200730 16:56:24,16:56:24,1596146182,0.010224127,6.851224208,196.436375,177.1408682,17.79570115,19.73414188,0.819508263,3.01532898,0.713011433,0.454042227,193.7378998,27.11960069,25.9893,3.372122603,50.14593378,1.969880481,3.928295543,1.402242122,-450.8840226,423.4588373,30.39667495,196.7093895,0,0,1,0,52734.4636,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199888,6.851224208,#DIV/0!,#DIV/0!,0.006788768,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1200.02,1009.199888,0.84098589,0.191971781,2,0.5,0: Broadleaf,2,1596146182,196.436375,199.9805,19.6084625,15.5986875,189.272,19.3169875,499.960625,100.416625,0.04410625,28.5942,25.9893,999.9,0,0,9983.75,0,0.00152894,1200.02,0.966998875,0.0330012,0,191.4195,4.99927,2422.42875,11225.6125,41.5,43.70275,43.1715,43.20275,43.937,1155.58375,39.43625,0,625.7,0,191.4886538,-1.128581203,-11.90153844,2423.468462,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-3.56225875,-0.0365803,0.054813723,1,191.5555429,-0.99578865,0.187731776,1,4.0163885,-0.052651407,0.005823533,1,3,3,03-Mar,100,100,7.164,0.2915,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,227.3,227.3,2,519.512,532.128,26.9523,26.6687,30.0001,26.5596,26.5314,11.8962,21.1626,24.974,26.9533,200,15.5646,100.054,100.659
5,1596146255,431.5,20200730 16:57:35,16:57:35,1596146253,0.010273164,1.857612383,98.82245556,92.56645565,9.299053499,9.927519581,0.819383706,3.020924968,0.713086976,0.454075649,193.7310597,27.1024771,25.99165556,3.372592696,50.01143942,1.96377125,3.926644129,1.408821447,-453.0465322,422.6812166,30.28390845,193.6496525,0,0,1,0,52907.07686,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.164367,1.857612383,#DIV/0!,#DIV/0!,0.001840743,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1199.977778,1009.164367,0.84098588,0.19197176,2,0.5,0: Broadleaf,2,1596146253,98.82245556,99.97151111,19.54815556,15.51948889,92.54355556,19.25761111,500.0335556,100.4146667,0.043468333,28.58695556,25.99165556,999.9,0,0,10017.77778,0,0.00152894,1199.977778,0.966998889,0.033001211,0,194.0524444,4.99927,2452.231111,11225.21111,41.54822222,43.708,43.17322222,43.201,43.937,1155.543333,39.43444444,0,696.5,0,194.1423846,-0.683965825,-9.62666667,2453.224615,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-1.133175675,-0.240842308,0.05984234,1,194.1871471,-0.952776261,0.194384115,1,4.034597,-0.056189043,0.006510977,1,3,3,03-Mar,100,100,6.279,0.2905,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,228.5,228.5,2,519.912,531.155,26.9388,26.6417,29.9999,26.5618,26.5358,7.40162,21.7111,24.6036,26.9384,100,15.5128,100.058,100.665
6,1596146322,498.5,20200730 16:58:42,16:58:42,1596146320,0.010267442,-0.139260251,49.8573,49.0449759,4.926981215,5.008586018,0.818520592,3.018356162,0.712354428,0.453607697,193.7438476,27.09144009,25.99204444,3.372670312,50.02931824,1.963177589,3.924054251,1.409492722,-452.794213,420.4088648,30.14507764,191.503577,0,0,1,0,52830.34772,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.229901,-0.139260251,#DIV/0!,#DIV/0!,-0.000137987,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1200.055556,1009.229901,0.840985983,0.191971965,2,0.5,0: Broadleaf,2,1596146320,49.8573,50.00636667,19.54218889,15.51525556,44.05221111,19.25173333,499.9732222,100.4147778,0.043650933,28.57558889,25.99204444,999.9,0,0,10002.22222,0,0.00152894,1200.055556,0.966996222,0.033003833,0,196.8804444,4.99927,2484.332222,11225.92222,41.562,43.715,43.187,43.13188889,43.937,1155.614444,39.44111111,0,763.7,0,196.8896923,0.605401694,3.88102565,2483.903846,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-0.127936829,-0.316478533,0.079459463,1,196.8658,0.328180039,0.206641553,1,4.03819775,-0.073287917,0.008045777,1,3,3,03-Mar,100,100,5.805,0.2905,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,229.6,229.6,2,519.997,531.546,26.9515,26.6129,30,26.5573,26.5314,5.18931,21.7111,24.2326,26.9584,50,15.5128,100.064,100.67
7,1596146443,619,20200730 17:00:42,17:00:42,1596146440,0.010263413,16.13518041,391.92275,347.9745871,34.95647186,39.37137105,0.818315805,3.020135195,0.712252969,0.453536962,193.7418897,27.15747419,26.00775,3.37580616,49.93374022,1.966735213,3.93868996,1.409070947,-452.6165008,428.5442281,30.72258962,200.3922066,0,0,1,0,52873.58345,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.220888,16.13518041,#DIV/0!,#DIV/0!,0.015987759,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1200.045,1009.220888,0.84098587,0.19197174,2,0.5,0: Broadleaf,2,1596146440,391.92275,399.98475,19.5778875,15.553425,383.201125,19.2868875,500.065625,100.413375,0.043592725,28.6397375,26.00775,999.9,0,0,10013.125,0,0.00152894,1200.045,0.96699975,0.033000313,0,200.940875,4.99927,2539.09625,11225.8375,41.562,43.75,43.187,43.17925,43.95275,1155.60875,39.43625,0,884.3,0,200.71888,1.745230768,10.97076926,2538.162,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-8.07515725,0.222035685,0.082462459,1,200.6658529,1.344775993,0.242522786,0,4.01366,0.03020803,0.007674984,1,2,3,03-Feb,100,100,8.72,0.291,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,231.6,231.6,2,519.686,533.114,27.1076,26.563,30,26.5372,26.5137,20.4069,21.7111,23.4915,27.0967,400,15.5128,100.071,100.676
8,1596146503,679.5,20200730 17:01:43,17:01:43,1596146501,0.010223277,16.51950845,391.823375,347.0202754,34.86845404,39.37025099,0.817467653,3.013578001,0.711410911,0.453009059,193.7307065,27.15636319,25.98915,3.37209267,49.95193448,1.966517402,3.93681931,1.405575268,-450.8465037,429.3054886,30.84001055,203.029702,0,0,1,0,52674.80434,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.163026,16.51950845,#DIV/0!,#DIV/0!,0.016369514,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1199.97625,1009.163026,0.840985833,0.191971665,2,0.5,0: Broadleaf,2,1596146501,391.823375,400.033,19.5713125,15.5622625,383.102625,19.280425,500.028375,100.436125,0.04346225,28.63155,25.98915,999.9,0,0,9971.25,0,0.00152894,1199.97625,0.967001,0.03299915,0,200.73075,4.99927,2540.675,11225.175,41.562,43.75,43.187,43.2185,43.937,1155.54375,39.4325,0,944.9000001,0,200.7572308,-0.035213681,-2.911111112,2540.975769,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-8.148623,0.039028143,0.109604909,1,200.8059118,-0.205993238,0.176367992,1,4.01153025,-0.014794559,0.003875071,1,3,3,03-Mar,100,100,8.721,0.2909,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,232.6,232.6,2,519.817,533.272,27.1111,26.5406,30,26.5239,26.5003,20.4036,21.7111,23.4915,27.118,400,15.5128,100.078,100.679
9,1596146595,771.5,20200730 17:03:15,17:03:15,1596146593,0.010242784,21.669868,588.9473333,528.3755121,53.07667493,59.16126967,0.815689884,3.018995837,0.710225638,0.452225405,193.7285045,27.17532906,26.00204444,3.374666666,49.83751987,1.964452573,3.941714151,1.410214093,-451.7067799,431.4643755,30.94478167,204.4308818,0,0,1,0,52836.26271,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.152101,21.669868,#DIV/0!,#DIV/0!,0.021473342,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1199.963333,1009.152101,0.840985781,0.191971561,2,0.5,0: Broadleaf,2,1596146593,588.9473333,600.0275556,19.55602222,15.53928889,578.9116667,19.26535556,500.032,100.409,0.043563967,28.65296667,26.00204444,999.9,0,0,10006.66667,0,0.00152894,1199.963333,0.967002444,0.032997778,0,209.2833333,4.99927,2643.742222,11225.11111,41.562,43.75,43.187,43.215,43.965,1155.533333,39.43,0,1036.7,0,209.28412,0.518999998,-5.081538466,2644.1432,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-11.11522,0.264421013,0.101527017,1,209.3461143,-0.942457926,0.202559165,1,4.0163255,0.066729681,0.012165498,1,3,3,03-Mar,100,100,10.037,0.2906,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,234.1,234.1,2,520.167,532.968,27.2001,26.5159,30.0002,26.5065,26.4839,28.2121,21.7111,22.7485,27.1737,600,15.5127,100.083,100.681
10,1596146680,856.5,20200730 17:04:40,17:04:40,1596146678,0.010220328,23.51752955,787.419,718.0837245,72.13363923,79.09857323,0.811437596,3.0198295,0.707019974,0.45014454,193.7435454,27.18400204,26.01342222,3.37693933,49.80451756,1.96344026,3.942293502,1.41349907,-450.7164831,430.1435994,30.84367746,204.0143392,0,0,1,0,52861.36814,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.228901,23.51752955,#DIV/0!,#DIV/0!,0.023302473,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1716,300,300,300,8198.22,334.68,-0.00578734,-2.19,1200.054444,1009.228901,0.840985928,0.191971856,2,0.5,0: Broadleaf,2,1596146678,787.419,800.0444444,19.54586667,15.53784444,776.2728889,19.25533333,500.0253333,100.4094444,0.043520533,28.6555,26.01342222,999.9,0,0,10011.66667,0,0.00152894,1200.054444,0.966998111,0.033001956,0,208.299,4.99927,2631.613333,11225.92222,41.562,43.75,43.187,43.187,43.993,1155.615556,39.43888889,0,1121.9,0,208.24408,0.720076921,5.399999966,2631.0088,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-12.61252,0.052419512,0.11031024,1,208.2807647,-0.344074387,0.217617589,1,4.0113605,-0.040900413,0.005410869,1,3,3,03-Mar,100,100,11.146,0.2905,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,235.5,235.6,2,520.016,533.254,27.0891,26.4958,30.0001,26.4905,26.4693,35.6058,21.7111,22.3783,27.0891,800,15.5127,100.084,100.686
