SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595881605,0,20200727 15:26:45,15:26:45,1595881603,0.010512412,16.85831365,391.567,346.0931496,34.70672942,39.26691394,0.82351321,3.01412379,0.716008627,0.455989696,193.7388824,26.9839492,26.05485556,3.385226765,49.87227837,1.952079074,3.914156597,1.433147691,-463.5973566,402.5440794,28.90737323,161.5929784,0,0,1,0,52704.61543,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203767,16.85831365,#DIV/0!,#DIV/0!,0.016704569,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1200.024444,1009.203767,0.840986008,0.191972017,2,0.5,0: Broadleaf,2,1595881603,391.567,399.9564444,19.466,15.34308889,382.4027778,19.18764444,500.0242222,100.2361111,0.045357811,28.53208889,26.05485556,999.9,0,0,9994.444444,0,0.00152894,1200.024444,0.966993556,0.033006411,0,225.5722222,4.99927,2859.472222,11225.63333,42.875,45.347,44.625,44.54822222,45.15944444,1155.583333,39.44111111,0,450.0999999,0,225.78072,-2.667538454,-34.29923083,2861.9756,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-8.323232,-0.673996998,0.149735287,0,225.9965455,-3.493570095,0.380155797,0,4.12173475,0.0060206,0.002816003,1,1,3,03-Jan,100,100,9.163,0.2783,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,36.6,36.6,2,523.561,530.647,26.2939,27.11,30.0004,27.1259,27.104,20.4427,17.7859,11.8978,26.2595,400,15.3937,99.9075,100.536
2,1595881666,60.5,20200727 15:27:45,15:27:45,1595881663,0.010477409,18.00583441,391.14725,343.5101265,34.44760209,39.22470922,0.829227333,3.012759156,0.72028831,0.458770084,193.7307292,26.85481427,25.9916,3.372581609,50.28488768,1.952608772,3.883092639,1.419972836,-462.0537177,390.3593815,28.01697371,150.0533667,0,0,1,0,52686.86753,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.161151,18.00583441,#DIV/0!,#DIV/0!,0.017842378,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1199.97375,1009.161151,0.840986022,0.191972044,2,0.5,0: Broadleaf,2,1595881663,391.14725,399.98925,19.4713375,15.3618,381.986125,19.1929,499.978375,100.235625,0.045558675,28.3949375,25.9916,999.9,0,0,9986.25,0,0.00152894,1199.97375,0.966993,0.033006925,0,225.07275,4.99927,2853.8675,11225.15,42.875,45.35925,44.625,44.5,45.1715,1155.53375,39.44,0,510.0999999,0,225.04768,0.512,9.611538512,2853.0364,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-8.80537175,-0.173826754,0.086497455,1,225.0370857,0.358552109,0.145478986,1,4.1114765,-0.009597749,0.003392264,1,3,3,03-Mar,100,100,9.161,0.2784,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,37.6,37.6,2,523.753,530.123,25.9861,27.11,30.0001,27.1191,27.095,20.4461,17.5027,11.8978,26.5952,400,15.3332,99.9149,100.537
3,1595881752,147,20200727 15:29:12,15:29:12,1595881750,0.010630188,13.689874,293.308875,257.1244457,25.78491591,29.41355754,0.83001851,3.014528264,0.720941158,0.45918864,193.7315974,26.81756122,26.0191,3.378073942,49.92323596,1.938627476,3.88321678,1.439446466,-468.7912987,386.2087089,27.70667639,138.855684,0,0,1,0,52740.87605,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.165388,13.689874,#DIV/0!,#DIV/0!,0.013565541,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1199.97875,1009.165388,0.840986049,0.191972099,2,0.5,0: Broadleaf,2,1595881750,293.308875,300.031875,19.3317875,15.1619875,284.87675,19.055525,500.009,100.23625,0.045603188,28.3954875,26.0191,999.9,0,0,9996.875,0,0.00152894,1199.97875,0.966992,0.03300785,0,219.1375,4.99927,2779.39375,11225.1875,42.875,45.375,44.625,44.52325,45.13275,1155.5375,39.44125,0,597.0999999,0,219.1152308,-0.367316235,-8.537777793,2780.273462,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-6.65727025,-0.185331895,0.111296018,1,219.1681212,-0.82354348,0.228818409,1,4.17988425,-0.022743377,0.011575603,1,3,3,03-Mar,100,100,8.432,0.2763,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,39,39,2,523.882,530.153,26.158,27.1008,29.9999,27.1054,27.0827,16.2833,18.3709,11.5276,26.159,300,15.1877,99.914,100.538
4,1595881858,253,20200727 15:30:58,15:30:58,1595881856,0.010571669,7.617775734,196.1275556,175.1874148,17.56774664,19.66761829,0.826578616,3.015472975,0.718369905,0.457517713,193.7358677,26.78027068,26.00285556,3.374828638,50.06451526,1.938186563,3.871377867,1.436642075,-466.2106204,380.4322823,27.27433809,135.2318677,0,0,1,0,52778.93262,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187901,7.617775734,#DIV/0!,#DIV/0!,0.007548422,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1200.005556,1009.187901,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1595881856,196.1275556,200.004,19.3278,15.18088889,188.4838889,19.05157778,500.0031111,100.2343333,0.045396556,28.34296667,26.00285556,999.9,0,0,10002.77778,0,0.00152894,1200.005556,0.966992667,0.033007233,0,214.8453333,4.99927,2726.707778,11225.46667,42.875,45.375,44.625,44.50688889,45.125,1155.564444,39.44111111,0,702.7,0,214.82,-0.573401717,-10.02735042,2727.531538,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-3.8675195,0.065137711,0.07174474,1,214.8954857,-0.8998591,0.211729932,1,4.1489235,0.006924428,0.004234633,1,3,3,03-Mar,100,100,7.644,0.2761,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,40.8,40.8,2,524.353,528.965,26.132,27.0825,30,27.0871,27.0654,11.9186,17.8147,11.5276,26.1356,200,15.2284,99.9224,100.546
5,1595881937,332,20200727 15:32:17,15:32:17,1595881935,0.010537304,1.62280365,98.94863333,93.18177885,9.344334338,9.922638562,0.8254179,3.014656996,0.717466605,0.456934005,193.7358677,26.75912843,25.99825556,3.373910148,50.2004667,1.940128542,3.864761963,1.433781606,-464.695099,376.296883,26.98056628,132.318218,0,0,1,0,52759.12888,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187901,1.62280365,#DIV/0!,#DIV/0!,0.001608029,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1200.005556,1009.187901,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1595881935,98.94863333,100.0147444,19.34697778,15.21387778,92.16275556,19.07045556,500.0333333,100.235,0.045703511,28.31355556,25.99825556,999.9,0,0,9997.777778,0,0.00152894,1200.005556,0.966992667,0.033007233,0,217.9856667,4.99927,2762.403333,11225.42222,42.875,45.375,44.625,44.562,45.125,1155.564444,39.44111111,0,781.9000001,0,218.0384615,-0.444307701,-7.201709384,2762.958846,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-1.0392512,-0.322286004,0.083935154,1,218.06,-0.626212015,0.166782021,1,4.13524775,-0.016806191,0.003494981,1,3,3,03-Mar,100,100,6.785,0.2765,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,42.1,42.1,2,523.43,528.921,26.2623,27.0802,30.0001,27.0844,27.0609,7.41629,17.541,11.1575,26.2624,100,15.2385,99.923,100.547
6,1595882001,396,20200727 15:33:21,15:33:21,1595881999,0.010544648,-1.202539227,50.25775556,51.71305255,5.185736908,5.039801077,0.82534298,3.014453001,0.717403629,0.456893726,193.7378184,26.75236715,26.00752222,3.375760663,50.23440461,1.940896977,3.863680664,1.434863685,-465.0189965,373.9835671,26.81710792,129.5194969,0,0,1,0,52753.70377,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198167,-1.202539227,#DIV/0!,#DIV/0!,-0.001191579,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1200.017778,1009.198167,0.840986014,0.191972028,2,0.5,0: Broadleaf,2,1595881999,50.25775556,49.98872222,19.35495556,15.21876667,43.92923333,19.07831111,500.0041111,100.2337778,0.045294,28.30874444,26.00752222,999.9,0,0,9996.666667,0,0.00152894,1200.017778,0.966992667,0.033007233,0,222.099,4.99927,2809.204444,11225.55556,42.875,45.347,44.625,44.562,45.125,1155.576667,39.44111111,0,846.0999999,0,222.11436,1.172846156,9.524615388,2808.378,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,0.318861025,-0.433393159,0.062679585,1,222.0522121,0.755496493,0.196082351,1,4.136557,-0.007710844,0.003575918,1,3,3,03-Mar,100,100,6.328,0.2767,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,43.2,43.2,2,523.991,528.697,26.1362,27.0912,30.0001,27.0894,27.0677,5.19841,17.541,11.1575,26.1329,50,15.2385,99.9179,100.544
7,1595882122,516.5,20200727 15:35:21,15:35:21,1595882119,0.010590103,19.00355585,390.729625,340.5255107,34.14721171,39.18157908,0.822856422,3.013220944,0.715483653,0.455651691,193.7317267,26.80675981,26.0125,3.37675507,49.8059942,1.931795195,3.878639963,1.444959875,-467.0235593,383.817703,27.54338611,138.0692565,0,0,1,0,52704.36263,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166401,19.00355585,#DIV/0!,#DIV/0!,0.018830944,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1199.98,1009.166401,0.840986017,0.191972034,2,0.5,0: Broadleaf,2,1595882119,390.729625,399.9855,19.2644,15.110275,381.5715,18.98915,500.0375,100.23225,0.045734,28.3752,26.0125,999.9,0,0,9989.375,0,0.00152894,1199.98,0.966992,0.03300785,0,224.215625,4.99927,2840.3425,11225.225,42.875,45.312,44.625,44.5,45.125,1155.54,39.44,0,966.0999999,0,223.7292,5.509230779,57.40615392,2835.47,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-9.2786535,-0.178086079,0.07746559,1,223.4711714,5.342841487,0.556068417,0,4.1524265,0.001541313,0.00341213,1,2,3,03-Feb,100,100,9.157,0.2753,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,45.2,45.2,2,523.478,528.986,26.5178,27.133,30.0008,27.1168,27.0972,20.4624,18.117,10.7875,26.3674,400,15.1155,99.911,100.539
8,1595882194,589,20200727 15:36:34,15:36:34,1595882192,0.010615514,19.44941193,390.622875,339.4285725,34.03628834,39.16981034,0.822617441,3.017326331,0.71542845,0.45560436,193.7319964,26.79580873,26.0154,3.377334519,49.74807831,1.928818441,3.877171755,1.448516078,-468.144148,382.8095062,27.43316048,135.8305152,0,0,1,0,52831.07937,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167488,19.44941193,#DIV/0!,#DIV/0!,0.019272729,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1199.98125,1009.167488,0.840986047,0.191972095,2,0.5,0: Broadleaf,2,1595882192,390.622875,400.059625,19.2352375,15.07145,381.46525,18.960475,500.089,100.2305,0.044759963,28.3686875,26.0154,999.9,0,0,10014.375,0,0.00152894,1199.98125,0.966991,0.033008775,0,226.8225,4.99927,2872.23875,11225.2125,42.851375,45.25,44.617125,44.48425,45.125,1155.54,39.44125,0,1038.7,0,226.8061923,0.410085472,15.95965814,2870.883077,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-9.37570625,-0.372169193,0.120919405,1,226.7349429,0.853150685,0.209290767,1,4.17358125,-0.063587955,0.00711919,1,3,3,03-Mar,100,100,9.161,0.2748,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,46.4,46.4,2,523.826,529.062,26.1426,27.1606,30.0004,27.1414,27.1199,20.4608,18.117,10.4167,26.1432,400,15.1155,99.9094,100.533
9,1595882313,708,20200727 15:38:33,15:38:33,1595882311,0.010513599,24.32290867,587.7278889,520.720803,52.21582408,58.93502982,0.811331068,3.011266296,0.706682907,0.449949449,193.7322587,26.79268748,26.01974444,3.378202745,49.74553554,1.925811524,3.871325341,1.452391221,-463.6497313,377.1218878,27.07702355,134.2814386,0,0,1,0,52650.25735,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169201,24.32290867,#DIV/0!,#DIV/0!,0.024101913,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1199.983333,1009.169201,0.840986014,0.191972029,2,0.5,0: Broadleaf,2,1595882311,587.7278889,599.93,19.2051,15.07998889,577.2777778,18.9308,499.947,100.2302222,0.045825478,28.34273333,26.01974444,999.9,0,0,9977.777778,0,0.00152894,1199.983333,0.966991778,0.033008056,0,230.1888889,4.99927,2912.476667,11225.22222,42.861,45.25,44.618,44.437,45.125,1155.543333,39.44,0,1158.1,0,230.24348,-0.904769237,-8.99769233,2913.1916,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-12.2258275,0.450559475,0.158959852,1,230.2798485,-0.798629257,0.182107048,1,4.1372235,-0.064195947,0.007642787,1,3,3,03-Mar,100,100,10.45,0.2743,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,48.4,48.4,2,525.278,528.223,26.0793,27.2177,30.0001,27.1876,27.1677,28.2925,17.8376,10.4167,26.079,600,15.1555,99.9013,100.528
10,1595882408,803,20200727 15:40:08,15:40:08,1595882406,0.010425985,26.25322829,786.2408889,710.1248826,71.20715555,78.83962193,0.805983606,3.016112391,0.702760182,0.447393048,193.7368693,26.78241108,26.00963333,3.376182367,49.89978999,1.927883814,3.863510876,1.448298553,-459.7859502,373.7233035,26.78388191,134.4581044,0,0,1,0,52804.50745,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193467,26.25322829,#DIV/0!,#DIV/0!,0.026014069,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1690,300,300,300,8178.89,321.22,-0.00577332,-1.55,1200.012222,1009.193467,0.840985991,0.191971981,2,0.5,0: Broadleaf,2,1595882406,786.2408889,800.0215556,19.22613333,15.13578889,774.6924444,18.9515,499.984,100.2285556,0.0455755,28.30798889,26.00963333,999.9,0,0,10007.22222,0,0.00161388,1200.012222,0.966992667,0.033007233,0,226.2102222,4.99927,2867.088889,11225.52222,42.875,45.29822222,44.625,44.5,45.125,1155.572222,39.44,0,1252.9,0,226.2714,-1.035461541,-7.749230768,2867.6148,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-13.7539675,-0.118195497,0.13101611,1,226.3470909,-0.979393642,0.186415854,1,4.09403225,-0.028681238,0.004440768,1,3,3,03-Mar,100,100,11.549,0.2746,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,50,50,2,524.772,528.5,25.9985,27.2643,30.0003,27.2307,27.2111,35.7098,17.5492,10.044,25.9974,800,15.1598,99.8955,100.52
