SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595890552,0,20200727 17:55:52,17:55:52,1595890550,0.011957557,18.03296255,390.9336667,348.5297442,34.91041646,39.1577974,0.976458782,3.01219948,0.829035246,0.529527675,193.7332702,27.04683946,26.13948889,3.402210219,49.75187124,1.996420491,4.012754578,1.405789728,-527.3282616,458.2299074,33.01202716,157.6469433,0,0,1,0,52568.51764,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173934,18.03296255,#DIV/0!,#DIV/0!,0.017869033,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1199.988889,1009.173934,0.840986065,0.191972131,2,0.5,0: Broadleaf,2,1595890550,390.9336667,400.0188889,19.93135556,15.24253333,381.7737778,19.64582222,499.8793333,100.1195556,0.045256889,28.96121111,26.13948889,999.9,0,0,9994.444444,0,0.00152894,1199.988889,0.966991778,0.033008056,0,237.7588889,4.99927,2991.505556,11225.27778,42.75,45.29822222,44.562,44.486,45,1155.546667,39.44222222,0,405.5,0,237.85128,-0.810230764,-8.723846127,2992.122,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-8.85203625,-1.307328068,0.195837215,0,237.9857143,-1.952266145,0.265880163,0,4.6844175,0.126387467,0.020208922,0,0,3,0/3,100,100,9.16,0.2855,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,185.7,185.7,2,524.56,522.807,27.6343,27.5699,30.0013,27.488,27.459,20.4581,23.1891,20.3791,27.5718,400,15.2839,99.9182,100.54
2,1595890673,120.5,20200727 17:57:52,17:57:52,1595890670,0.012166711,21.97702038,389.305,339.4609292,34.00166661,38.99423374,0.97720021,3.011446426,0.829539706,0.529859661,193.7353879,26.79513742,26.13365,3.401036138,49.69398325,1.971350805,3.966980862,1.429685333,-536.5519368,426.9074757,30.73178805,114.8227149,0,0,1,0,52580.02583,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185338,21.97702038,#DIV/0!,#DIV/0!,0.021776991,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1200.0025,1009.185338,0.84098603,0.19197206,2,0.5,0: Broadleaf,2,1595890670,389.305,399.990625,19.6812875,14.9103,380.157,19.3996125,499.991,100.1185,0.045211588,28.76315,26.13365,999.9,0,0,9990,0,0.00152894,1200.0025,0.966993,0.033006925,0,250.207875,4.99927,3141.9175,11225.4375,42.75775,45.23425,44.5,44.5155,45.062,1155.56125,39.44125,0,526.0999999,0,249.6591923,6.139179494,77.56957266,3135.133462,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-10.5961325,-0.775568105,0.174261957,0,249.3630303,6.741567103,0.65843591,0,4.76259075,0.15409272,0.021181311,0,0,3,0/3,100,100,9.148,0.2815,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,187.7,187.7,2,523.89,522.894,27.6219,27.6487,29.9999,27.5265,27.4982,20.4597,24.2528,19.2549,27.529,400,14.9728,99.906,100.529
3,1595890745,193,20200727 17:59:05,17:59:05,1595890743,0.011903989,16.9641424,291.774125,253.1697622,25.35844011,29.22519897,0.96359605,3.012160227,0.819725235,0.523454963,193.7283352,26.63167126,26.050825,3.3844198,50.29445351,1.968717824,3.914383569,1.415701976,-524.9658958,403.0985347,28.96562299,100.8265972,0,0,1,0,52641.92111,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.148551,16.9641424,#DIV/0!,#DIV/0!,0.016810352,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1199.95875,1009.148551,0.840986034,0.191972069,2,0.5,0: Broadleaf,2,1595890743,291.774125,299.949125,19.6549875,14.9869625,283.354125,19.3737,499.998,100.117875,0.045904,28.5330875,26.050825,999.9,0,0,9994.375,0,0.00152894,1199.95875,0.966992,0.03300785,0,242.819625,4.99927,3052.2975,11225.025,42.7655,45.187,44.5,44.45275,45.062,1155.51875,39.44,0,598.7,0,242.76864,0.693923079,5.292307686,3051.8336,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-8.12608025,-0.276159512,0.111620511,1,242.7935758,-0.228603216,0.205503525,1,4.667131,-0.045493058,0.009652565,1,3,3,03-Mar,100,100,8.42,0.2811,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,188.9,188.9,2,523.762,523.038,25.6079,27.6248,29.9998,27.5265,27.4982,16.2965,23.117,18.5098,25.593,300,15.0189,99.9078,100.53
4,1595890837,285,20200727 18:00:37,18:00:37,1595890835,0.011854016,9.697927042,195.2036667,172.2107151,17.24922648,19.55228079,0.948840647,3.013274791,0.809046013,0.516488499,193.7301307,26.5543138,26.0273,3.379713167,50.10947684,1.951187039,3.893848354,1.428526128,-522.7621178,392.3586897,28.16737439,91.49407693,0,0,1,0,52691.78386,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.158001,9.697927042,#DIV/0!,#DIV/0!,0.009609919,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1199.97,1009.158001,0.840986025,0.191972051,2,0.5,0: Broadleaf,2,1595890835,195.2036667,200.0081111,19.48002222,14.83107778,187.5677778,19.20143333,500.0317778,100.1178889,0.045602544,28.44253333,26.0273,999.9,0,0,10001.11111,0,0.00152894,1199.97,0.966992667,0.033007233,0,228.7643333,4.99927,2884.228889,11225.14444,42.77755556,45.187,44.5,44.444,45.062,1155.53,39.44,0,690.5,0,228.8972308,-0.525264956,-14.07384612,2885.369231,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-4.79874625,-0.177472458,0.067726119,1,228.9446286,-0.9477182,0.196819146,1,4.66035525,-0.064293096,0.009729068,1,3,3,03-Mar,100,100,7.636,0.2785,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,190.5,190.5,2,523.743,523.316,26.1612,27.5714,29.9998,27.5103,27.4821,11.9308,23.3976,17.7639,26.163,200,14.8527,99.9214,100.537
5,1595890909,357,20200727 18:01:49,18:01:49,1595890907,0.011791331,2.078796304,98.69643333,92.43423602,9.258454006,9.885692011,0.938790292,3.022253311,0.802058182,0.511903187,193.7379433,26.50235124,26.00521111,3.375299061,50.08186384,1.941859129,3.87736993,1.433439932,-519.9976816,385.237976,27.56090685,86.53914456,0,0,1,0,52979.44453,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198234,2.078796304,#DIV/0!,#DIV/0!,0.002059849,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1200.017778,1009.198234,0.840986069,0.191972139,2,0.5,0: Broadleaf,2,1595890907,98.69643333,99.99304444,19.38706667,14.76344444,91.91286667,19.10994444,500.159,100.1177778,0.044828678,28.36956667,26.00521111,999.9,0,0,10055.55556,0,0.001613879,1200.017778,0.966990889,0.033008878,0,228.3418889,4.99927,2876.102222,11225.54444,42.75,45.187,44.5,44.465,45.062,1155.574444,39.44333333,0,762.5,0,228.36,-0.663589737,-5.916239321,2876.688846,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-1.265873,-0.215162026,0.057869097,1,228.4039143,-0.543052838,0.221250262,1,4.62226825,0.077697974,0.014197699,1,3,3,03-Mar,100,100,6.784,0.2772,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,191.7,191.7,2,524.449,522.973,26.3936,27.5246,30,27.4894,27.4613,7.4323,22.8364,17.0218,26.3809,100,14.8465,99.9266,100.543
6,1595890983,430.4000001,20200727 18:03:02,18:03:02,1595890980,0.011663925,-1.410213891,50.32686667,51.93306609,5.201662744,5.040784361,0.928249741,3.013256435,0.793999598,0.506685409,193.732968,26.51499694,25.99183333,3.372628177,50.08289845,1.940279155,3.874135114,1.432349022,-514.3790813,383.9323293,27.5456911,90.83190706,0,0,1,0,52706.46715,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172934,-1.410213891,#DIV/0!,#DIV/0!,-0.001397396,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1199.987778,1009.172934,0.840986011,0.191972021,2,0.5,0: Broadleaf,2,1595890980,50.32686667,49.99761111,19.37162222,14.7968,43.9977,19.09472222,500.0402222,100.1167778,0.044124233,28.35521111,25.99183333,999.9,0,0,10001.11111,0,0.00152894,1199.987778,0.966991778,0.033008056,0,233.0718889,4.99927,2931.777778,11225.28889,42.75,45.125,44.472,44.437,45.02755556,1155.547778,39.44,0,836.3,0,233.0386,1.234923085,17.00538463,2930.5032,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,0.339315805,0.059976945,0.058627739,1,232.9714412,0.850027682,0.232795314,1,4.580287317,-0.024086293,0.004461946,1,3,3,03-Mar,100,100,6.328,0.277,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,192.9,192.9,2,523.94,523.738,26.3507,27.4779,30.0001,27.4616,27.4359,5.21519,22.2831,16.6495,26.3501,50,14.8465,99.9301,100.545
7,1595891103,550.9000001,20200727 18:05:03,18:05:03,1595891101,0.011600075,22.98412109,389.04225,335.046004,33.55846725,38.96677307,0.921619152,3.00954171,0.78899603,0.503439818,193.7289471,26.55825965,25.99795,3.373849145,49.99899089,1.940318279,3.88071488,1.433530866,-511.5633241,387.2024973,27.81951887,97.18763911,0,0,1,0,52587.90342,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.149821,22.98412109,#DIV/0!,#DIV/0!,0.022775727,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1199.96,1009.149821,0.840986217,0.191972434,2,0.5,0: Broadleaf,2,1595891101,389.04225,400.04075,19.3720375,14.822025,379.896,19.0951375,500.014375,100.116,0.044774488,28.3844,25.99795,999.9,0,0,9978.75,0,0.00166272,1199.96,0.96699,0.0330097,0,252.06325,4.99927,3162.245,11225.0125,42.75,45.125,44.45275,44.437,45.0155,1155.5175,39.4475,0,956.9000001,0,251.3785769,8.513675207,102.4909401,3153.846923,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-10.960855,-0.173047655,0.105338799,1,250.9065588,9.192392137,0.919036426,0,4.53188775,0.103379775,0.012653282,0,1,3,03-Jan,100,100,9.146,0.2768,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,194.9,194.9,2,524.393,524.569,26.4502,27.4034,29.9998,27.413,27.3875,20.4595,21.4403,15.5346,26.452,400,14.8905,99.9463,100.558
8,1595891224,671.4000001,20200727 18:07:03,18:07:03,1595891221,0.011411876,23.67912284,388.799375,332.6660398,33.31871803,38.94084516,0.904137255,3.01507023,0.776325556,0.495173848,193.7322888,26.60720306,25.991325,3.372526725,49.97745206,1.939279491,3.880308842,1.433247233,-503.2637118,388.6980836,27.87459354,107.0412541,0,0,1,0,52757.03946,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166701,23.67912284,#DIV/0!,#DIV/0!,0.023464035,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1199.98,1009.166701,0.840986267,0.191972534,2,0.5,0: Broadleaf,2,1595891221,388.799375,400.04425,19.3624625,14.8867125,379.654875,19.0857,500.06875,100.112625,0.044030763,28.3826,25.991325,999.9,0,0,10012.5,0,0.00152894,1199.98,0.96699,0.0330097,0,263.682125,4.99927,3300.07375,11225.2,42.73425,45.117125,44.437,44.460625,45,1155.53,39.45,0,1076.9,0,263.3096923,4.275829063,50.20478633,3295.368077,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-11.1826,-0.465912946,0.089268281,1,263.0594706,4.676634531,0.504290488,0,4.4915545,-0.119381764,0.0130906,0,1,3,03-Jan,100,100,9.144,0.2768,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,196.9,196.9,2,525.041,524.638,26.4456,27.3384,29.9999,27.3576,27.3347,20.4563,20.3189,14.794,26.4469,400,14.9263,99.9534,100.573
9,1595891318,765.4000001,20200727 18:08:37,18:08:37,1595891315,0.011367432,29.47718373,585.5827778,513.0029042,51.38028761,58.649593,0.898241487,3.006350835,0.771656084,0.492164436,193.738316,26.61249763,25.99846667,3.373952296,49.93915074,1.937656859,3.880035664,1.436295437,-501.3037348,386.2201882,27.77804704,106.4328166,0,0,1,0,52491.01435,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198433,29.47718373,#DIV/0!,#DIV/0!,0.029208511,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1200.017778,1009.198433,0.840986235,0.19197247,2,0.5,0: Broadleaf,2,1595891315,585.5827778,600.0351111,19.3464,14.88775556,575.1457778,19.06988889,500.0404444,100.1111111,0.044827933,28.38138889,25.99846667,999.9,0,0,9960,0,0.00152894,1200.017778,0.966990889,0.033008878,0,258.701,4.99927,3240.891111,11225.56667,42.687,45.062,44.437,44.437,45,1155.568889,39.45,0,1171.1,0,258.5442,0.758461534,3.640000018,3240.4232,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-14.46309,0.08683227,0.120659564,1,258.5966857,-0.546293542,0.184706373,1,4.4624965,0.089380413,0.01658936,1,3,3,03-Mar,100,100,10.437,0.2764,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,198.5,198.5,2,524,525.805,26.4784,27.2898,29.9999,27.3139,27.2912,28.2782,19.4714,14.4235,26.4734,600,14.9785,99.9602,100.577
10,1595891395,842.4000001,20200727 18:09:54,18:09:54,1595891392,0.011311079,31.59493385,783.7212222,702.0924198,70.31384337,78.48888509,0.893522673,3.01167586,0.768353661,0.489998757,193.7351261,26.61911849,25.99331111,3.372923126,49.97086211,1.93770037,3.877660477,1.435222756,-498.8185914,386.0311187,27.71318293,108.6608364,0,0,1,0,52655.17828,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181634,31.59493385,#DIV/0!,#DIV/0!,0.03130748,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1695,300,300,300,8175.95,344.84,-0.00577133,-0.53,1199.997778,1009.181634,0.840986252,0.191972505,2,0.5,0: Broadleaf,2,1595891392,783.7212222,799.9063333,19.34817778,14.91094444,772.1853333,19.07164444,499.9615556,100.1045556,0.044429656,28.37085556,25.99331111,999.9,0,0,9992.777778,0,0.00152894,1199.997778,0.96699,0.0330097,0,250.3834444,4.99927,3144.377778,11225.36667,42.687,45.03444444,44.40255556,44.38877778,44.986,1155.547778,39.45,0,1247.9,0,250.68152,-2.160461532,-29.71923071,3147.5436,15,1595879410,14:50:09,1595879410,1595879410,3,0.395,-0.006,12.554,0.215,1000,15,0.62,0.05,-16.2843325,0.475270919,0.124134615,1,250.6156765,0.588285464,0.322294597,1,4.4447305,-0.044353846,0.005233704,1,3,3,03-Mar,100,100,11.535,0.2766,5.895096431,0.010053727,-4.30E-06,9.64E-10,0.011377464,0.009649558,0.000351755,-6.75E-06,-1,-1,1,24,199.8,199.8,2,523.962,526.348,26.3978,27.2574,30,27.2817,27.2572,35.6874,19.1921,14.4235,26.4004,800,14.99,99.9645,100.581
