SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.35836 77.7276 378.774 636.016 876.956 1081.56 1268.97 1437.08,0.210506 103.045 403.326 601.514 802.002 1000.58 1202.28 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595962123,0,20200728 13:48:42,13:48:42,1595962115,0.012183165,17.56454281,391.0462333,345.0083322,34.67237105,39.29905117,0.870354369,3.017739557,0.751336145,0.478915834,193.7401508,27.39579417,27.39579417,3.663209726,50.64835106,2.0801798,4.107102712,1.583029926,-537.2775651,320.1003663,23.20927675,-0.227771309,0,0,1,0,52674.57944,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.210399,17.56454281,#DIV/0!,#DIV/0!,0.017404243,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1200.032333,1009.210399,0.840986006,0.191972012,2,0.5,0: Broadleaf,2,1595962115,391.0462333,399.9773333,20.69888333,15.92669667,393.3102667,18.59425333,500.0218,100.4476,0.04959911,29.36331333,26.1408,999.9,0,0,9995.227333,0,0.001854791,1200.032333,0.966997933,0.03300215,0,254.4575667,5.00098,3144.009,11806.01667,41.67253333,44.0788,43.08516667,43.2227,43.88326667,1155.591,39.44133333,0,338.7,0,254.52836,5.68007691,69.57615376,3144.8308,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.8839845,-0.902481276,0.095322094,0,254.2656471,4.819246275,0.497620862,0,4.757565,0.298180413,0.030855249,0,0,3,0/3,100,100,-2.264,2.0914,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2873.9,2874,2,513.121,525.484,24.3614,26.5409,29.9999,26.2533,26.1775,20.7961,39.124,23.0075,24.6866,400,15.6658,101.784,101.068
2,1595962243,120.5,20200728 13:50:43,13:50:43,1595962235,0.012047735,19.74269996,390.1863333,338.672684,34.03614603,39.21319802,0.848843622,3.019447163,0.73528211,0.468482633,193.7337983,27.14673474,27.14673474,3.610121499,49.73574137,2.009471423,4.04029651,1.600650076,-531.3051129,314.6137921,22.73813769,-0.219384833,0,0,1,0,52776.35422,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177319,19.74269996,#DIV/0!,#DIV/0!,0.019563163,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1199.993,1009.177319,0.840986005,0.19197201,2,0.5,0: Broadleaf,2,1595962235,390.1863333,399.9632,19.99501,15.27254333,392.4489667,17.97707667,500.0285333,100.4497333,0.048912227,29.07943667,25.94908333,999.9,0,0,10005.33833,0,0.00191117,1199.993,0.966996067,0.0330039,0,270.3101,5.00098,3332.391333,11805.62,41.7374,44.0956,43.0788,43.31626667,44,1155.553,39.44,0,458.7,0,270.35252,7.649999992,96.37769216,3332.848,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.76580675,-0.074589906,0.029706625,1,269.8842941,8.154582196,0.815091822,0,4.7301095,-0.206042251,0.024239566,0,1,3,03-Jan,100,100,-2.262,2.0235,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2875.9,2876,2,512.558,524.043,28.4667,26.7568,30.0003,26.3817,26.2907,20.8093,40.1295,18.7903,28.4833,400,15.2931,101.766,101.042
3,1595962364,241,20200728 13:52:43,13:52:43,1595962356,0.011920234,15.47533287,292.3756,252.6219688,25.38853751,29.38378211,0.854028874,3.01832434,0.739139038,0.470990487,193.734881,27.03481703,27.03481703,3.586485218,50.18381229,2.010835493,4.006940488,1.575649725,-525.6823157,309.3944891,22.34080859,-0.212137012,0,0,1,0,52767.07173,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182929,15.47533287,#DIV/0!,#DIV/0!,0.015334517,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1199.999667,1009.182929,0.840986008,0.191972016,2,0.5,0: Broadleaf,2,1595962356,292.3756,299.9595333,20.00829,15.33576667,294.4697333,17.98872,500.0180667,100.4514667,0.048650683,28.93616333,25.98769667,999.9,0,0,9998.376667,0,0.00191117,1199.999667,0.966996067,0.0330039,0,264.0228333,5.00098,3257.373333,11805.69,41.8058,44.0662,43.1165,43.3812,44.06206667,1155.559333,39.44033333,0,579.3,0,264.0401923,3.099179487,34.55658116,3257.421538,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-7.65152875,0.607685966,0.141382257,0,263.8604571,3.106003914,0.340876797,0,4.67434575,-0.026273358,0.004166942,1,1,3,03-Jan,100,100,-2.094,2.0186,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2877.9,2878,2,512.768,524.566,27.3642,26.7409,30,26.4297,26.3473,16.5366,39.5785,14.617,27.3652,300,15.2921,101.766,101.034
4,1595962467,344.5,20200728 13:54:27,13:54:27,1595962459,0.011744432,9.753065734,195.1736333,169.5162254,17.03645931,19.61504072,0.838871982,3.018468136,0.727746038,0.463593335,193.7327343,26.97418627,26.97418627,3.573736903,50.13743605,1.99680017,3.982653138,1.576936733,-517.9294472,302.1927461,21.80173107,-0.202235735,0,0,1,0,52789.83192,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.171719,9.753065734,#DIV/0!,#DIV/0!,0.009664426,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1199.986333,1009.171719,0.84098601,0.191972021,2,0.5,0: Broadleaf,2,1595962459,195.1736333,199.9916,19.86856667,15.26426667,197.1083333,17.86617333,500.0146333,100.4517667,0.048697387,28.83118667,26.01393,999.9,0,0,9999.216,0,0.00191117,1199.986333,0.9669958,0.03300415,0,250.3599333,5.00098,3093.316667,11805.55333,41.8204,44.0662,43.13733333,43.39153333,44.083,1155.546333,39.44,0,683.0999999,0,250.348,-0.634846154,-5.280000009,3093.2512,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-4.811134,-0.183201276,0.0337931,1,250.3764118,-0.677142857,0.189254904,1,4.60790425,-0.070371895,0.00686872,1,3,3,03-Mar,100,100,-1.934,2.0012,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2879.6,2879.8,2,512.869,524.704,26.9252,26.6746,29.9999,26.4233,26.3534,12.0791,39.5785,11.217,26.9299,200,15.2882,101.768,101.039
5,1595962547,424.5,20200728 13:55:47,13:55:47,1595962539,0.011644815,3.485665368,98.12929355,88.22764979,8.866908386,9.862026904,0.834820847,3.018525663,0.724692407,0.461611378,193.736254,26.88454856,26.88454856,3.554962017,50.16266454,1.984565532,3.9562602,1.570396485,-513.5363343,298.1179694,21.48543878,-0.196672128,0,0,1,0,52811.65949,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190244,3.485665368,#DIV/0!,#DIV/0!,0.003453923,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1200.008387,1009.190244,0.840985992,0.191971985,2,0.5,0: Broadleaf,2,1595962539,98.12929355,99.98053871,19.74685484,15.18115484,99.9127871,17.7594,500.027,100.4515484,0.048786913,28.71647419,26.00564194,999.9,0,0,9999.585484,0,0.00191117,1200.008387,0.966995,0.0330049,0,247.9038065,5.00098,3063.13,11805.76452,41.81606452,44.054,43.125,43.37296774,44.08841935,1155.568387,39.44,0,762.8999999,0,247.8967308,-0.610017094,-4.283418806,3063.098846,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-1.8394585,-0.200449756,0.027247922,1,247.9463143,-0.921205479,0.197931701,1,4.5579845,0.076545366,0.020756222,1,3,3,03-Mar,100,100,-1.783,1.9822,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2881,2881.1,2,512.843,524.845,26.8124,26.6168,29.9999,26.4016,26.3379,7.46991,39.8479,8.56479,26.8103,100,15.2087,101.775,101.043
6,1595962668,545,20200728 13:57:47,13:57:47,1595962660,0.011266069,0.260054799,49.6449,47.82088251,4.80598932,4.98930272,0.798154824,3.019001157,0.696876489,0.4435719,193.7352002,26.86935896,26.86935896,3.551789055,50.15950273,1.97170465,3.930869611,1.580084405,-496.8336324,282.572824,20.34906035,-0.1765478,0,0,1,0,52845.65413,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184609,0.260054799,#DIV/0!,#DIV/0!,0.000257688,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1200.001667,1009.184609,0.840986006,0.191972012,2,0.5,0: Broadleaf,2,1595962660,49.6449,49.97262333,19.61899,15.20124,51.35621333,17.64721333,500.0301,100.4512333,0.048570677,28.60548667,25.99535,999.9,0,0,10002.49167,0,0.00191117,1200.001667,0.966993933,0.033005913,0,255.7410333,5.00098,3151.124,11805.70333,41.8456,44.02893333,43.12906667,43.41633333,44.0788,1155.561333,39.44033333,0,883.5,0,255.76124,3.585000006,44.57923076,3151.6136,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.3242422,-0.203088608,0.029526681,1,255.5548824,3.882400676,0.4214239,0,4.4182555,-0.018409756,0.002139376,1,2,3,03-Feb,100,100,-1.711,1.9706,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2883,2883.1,2,512.775,525.18,26.8573,26.5366,30,26.3602,26.3048,5.18956,39.5694,4.78857,26.8535,50,15.1867,101.78,101.045
7,1595962788,665.5,20200728 13:59:48,13:59:48,1595962780,0.010932291,20.18378418,390.2180333,333.4742864,33.51389245,39.21659251,0.761662547,3.017974026,0.668832292,0.425414128,193.7349342,26.93202947,26.93202947,3.564896282,50.111734,1.967416844,3.9260602,1.597479437,-482.1140225,268.8478881,19.37127011,-0.159930013,0,0,1,0,52817.8699,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183209,20.18378418,#DIV/0!,#DIV/0!,0.020000119,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1200,1009.183209,0.840986008,0.191972015,2,0.5,0: Broadleaf,2,1595962780,390.2180333,399.9976333,19.57644667,15.28927,392.4806333,17.60988667,500.0155667,100.4505667,0.048613697,28.58439333,26.00728,999.9,0,0,9996.349,0,0.00191117,1200,0.966993133,0.033006673,0,251.5083333,5.00098,3108.377667,11805.69,41.8288,44.0124,43.1332,43.38326667,44.0662,1155.559667,39.44033333,0,1004.1,0,251.5987308,14.3277607,182.3507693,3109.581538,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.7655585,-0.288052908,0.062295601,1,250.6473235,15.38239222,1.529219942,0,4.28786025,-0.019976848,0.002421772,1,2,3,03-Feb,100,100,-2.263,1.966,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2885,2885.1,2,512.98,525.845,26.9402,26.4737,30,26.3186,26.2673,20.8767,38.9994,1.00338,26.9322,400,15.3603,101.783,101.05
8,1595962909,786,20200728 14:01:48,14:01:48,1595962901,0.010634963,20.89415199,389.969,329.6837523,33.13385144,39.19263483,0.731066204,3.018129808,0.645099314,0.410065367,193.7383777,26.94816946,26.94816946,3.568278709,50.01675503,1.95697045,3.912629776,1.611308259,-469.0018769,256.631685,18.48613612,-0.145678127,0,0,1,0,52833.03506,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.20115,20.89415199,#DIV/0!,#DIV/0!,0.020703655,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1200.021333,1009.20115,0.840986007,0.191972014,2,0.5,0: Broadleaf,2,1595962901,389.969,399.9852667,19.47197,15.30095,392.2311667,17.51823333,500.0158,100.4530667,0.0488574,28.52537,26.00586333,999.9,0,0,9997.041667,0,0.00191117,1200.021333,0.9669926,0.03300718,0,271.6583,5.00098,3347.420667,11805.89,41.8519,44.02066667,43.13943333,43.42046667,44.0746,1155.579667,39.441,0,1124.7,0,271.72852,7.384153839,76.5553845,3348.4324,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-10.02393225,0.047849493,0.040951554,1,271.3835588,6.601232002,0.671593986,0,4.17652775,-0.055872158,0.01105247,1,2,3,03-Feb,100,100,-2.263,1.955,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2887,2887.1,2,513.146,525.438,26.8433,26.4221,29.9999,26.2765,26.2276,20.882,39.0133,0,26.8371,400,15.3513,101.788,101.06
9,1595963029,906.5,20200728 14:03:49,14:03:49,1595963021,0.010536926,27.83442573,586.4140333,504.0411799,50.65646765,58.9349932,0.72622921,3.019979563,0.641371203,0.407651885,193.7366943,26.92747029,26.92747029,3.563941329,50.18300353,1.958202291,3.902122537,1.605739038,-464.6784568,252.6208187,18.17999193,-0.140951885,0,0,1,0,52897.83465,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191948,27.83442573,#DIV/0!,#DIV/0!,0.027580903,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1200.010333,1009.191948,0.840986048,0.191972097,2,0.5,0: Broadleaf,2,1595963021,586.4140333,600.0185,19.48447333,15.3521,589.0358667,17.52919,500.0332333,100.4524,0.048252863,28.47907,26.00431667,999.9,0,0,10008.29333,0,0.00191117,1200.010333,0.966990733,0.033008953,0,294.6084,5.00098,3621.924,11805.76333,41.82886667,44,43.12493333,43.38326667,44.0662,1155.559,39.442,0,1244.7,0,294.65496,6.575692304,82.12923064,3622.3,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-13.5923975,-0.359233396,0.060125442,1,294.2655882,6.790841618,0.684902531,0,4.123674,0.190360075,0.021813496,0,1,3,03-Jan,100,100,-2.621,1.95,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2889,2889.1,2,513.059,525.749,26.7566,26.3772,29.9999,26.2347,26.1867,28.9973,39.2958,0,26.756,600,15.3176,101.793,101.06
10,1595963109,986.5,20200728 14:05:09,14:05:09,1595963101,0.010397351,30.47607231,784.5523548,688.6915295,69.21425811,78.84837676,0.706812904,3.019041688,0.626140963,0.3978162,193.7338846,26.95948181,26.95948181,3.570651088,49.91940361,1.947601791,3.901492506,1.623049297,-458.523186,246.8796597,17.77493206,-0.134709566,0,0,1,0,52869.57163,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175101,30.47607231,#DIV/0!,#DIV/0!,0.030198994,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1472,300,300,300,8289.38,357.33,-0.00585568,-1.39,1199.99,1009.175101,0.840986259,0.191972517,2,0.5,0: Broadleaf,2,1595963101,784.5523548,800.0046774,19.37890968,15.30083226,787.5612258,17.43656452,500.0327742,100.4525484,0.048554281,28.47629032,26.0018129,999.9,0,0,10002.60581,0,0.00191117,1199.99,0.966989323,0.033010294,0,292.8538065,5.00098,3600.563871,11805.54839,41.81612903,44,43.09458065,43.37093548,44.046,1155.538387,39.45,0,1325.1,0,292.878,0.755461533,4.882307696,3600.6084,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-15.461945,0.23185666,0.075325042,1,292.9178529,-0.797193576,0.211499149,1,4.078264,-0.006869043,0.001003115,1,3,3,03-Mar,100,100,-3.009,1.9424,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2890.3,2890.5,2,513.08,526.003,26.8489,26.3489,30,26.2079,26.1603,36.7014,39.2958,0,26.8494,800,15.3598,101.79,101.059
