SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596758335,0,20200806 18:58:55,18:58:55,1596758333,0.008015076,11.34878004,394.1725556,351.6800003,35.19943395,39.45248756,0.589870826,3.008715465,0.532352331,0.337419402,193.7269387,27.18591687,26.09065556,3.392401729,50.43286304,1.925492844,3.817932847,1.466908885,-353.4648626,326.5943064,23.44931778,190.3057003,0,0,1,0,52610.17919,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.141201,11.34878004,#DIV/0!,#DIV/0!,0.011245978,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1199.95,1009.141201,0.840986042,0.191972083,2,0.5,0: Broadleaf,2,1596758333,394.1725556,399.9763333,19.23773333,16.09308889,385.3713333,18.96538889,499.9537778,100.0478889,0.041493289,28.10411111,26.09065556,999.9,0,0,9980.555556,0,0.001613879,1199.95,0.966992111,0.033007811,0,288.4448889,4.99927,3576.435556,11224.94444,41.78444444,44.125,43.5,43.465,44.062,1155.51,39.44,0,236.3000002,0,289.47568,-13.53323074,-157.4338459,3588.26,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.568205366,-1.942801463,0.260298132,0,290.2013636,-14.23809776,1.369071524,0,3.059772683,0.588576376,0.060905445,0,0,3,0/3,100,100,8.801,0.272,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,354.4,354.5,2,521.604,530.017,26.2332,26.6228,29.9983,26.6355,26.6114,20.423,17.5248,21.5871,26.1735,400,15.943,99.9928,100.564
2,1596758421,85.5,20200806 19:00:20,19:00:20,1596758418,0.007834842,14.94374306,392.633875,338.2159701,33.85137786,39.29795999,0.570395844,3.012529331,0.516488371,0.327222994,193.7305297,27.01387865,26.02455,3.379163349,50.42826479,1.9009311,3.769574677,1.47823225,-345.5165501,302.2335557,21.64188711,172.0894224,0,0,1,0,52764.98141,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.160101,14.94374306,#DIV/0!,#DIV/0!,0.014808099,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1199.9725,1009.160101,0.840986023,0.191972046,2,0.5,0: Broadleaf,2,1596758418,392.633875,399.8425,18.9925875,15.9179,383.843875,18.7240125,499.95575,100.046375,0.04167775,27.8854625,26.02455,999.9,0,0,10003.75,0,0.001624496,1199.9725,0.9669925,0.0330074,0,281.0925,4.99927,3488.5575,11225.125,41.75,44.125,43.45275,43.460625,44.125,1155.5325,39.44,0,321.5,0,281.15544,-0.686538467,-12.68615389,3489.5544,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.277793659,-0.337493101,0.151063186,1,281.1787714,-0.532594405,0.205158348,1,3.070911951,-0.0011423,0.008650191,1,3,3,03-Mar,100,100,8.789,0.2684,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,355.9,355.9,2,521.199,529.114,24.9854,26.6981,29.9999,26.6467,26.6225,20.4288,18.7029,21.5871,24.9866,400,15.7786,99.973,100.549
3,1596758531,195.5,20200806 19:02:10,19:02:10,1596758528,0.007544847,12.72470229,294.0151111,246.0414892,24.626048,29.42768012,0.533543776,3.01337803,0.486079051,0.307711276,193.7312571,26.94324398,26.08933333,3.392136496,50.28078091,1.879482469,3.737973904,1.512654026,-332.7277433,268.3667189,19.20372071,148.5739534,0,0,1,0,52816.26586,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.163634,12.72470229,#DIV/0!,#DIV/0!,0.012609157,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1199.976667,1009.163634,0.840986048,0.191972095,2,0.5,0: Broadleaf,2,1596758528,294.0151111,299.9924444,18.77811111,15.81677778,285.9888889,18.51285556,499.9888889,100.0463333,0.042672322,27.74125556,26.08933333,999.9,0,0,10008.88889,0,0.00152894,1199.976667,0.966991333,0.033008633,0,272.563,4.99927,3384.801111,11225.2,41.75,44.062,43.437,43.38188889,44.062,1155.535556,39.44111111,0,431.9000001,0,272.5092,0.267230776,1.675384577,3384.7608,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.913666341,-0.346136864,0.078337164,1,272.5302727,0.167513733,0.142114609,1,2.97099878,-0.088370174,0.010549208,1,3,3,03-Mar,100,100,8.026,0.2652,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,357.7,357.7,2,521.092,528.536,24.589,26.7026,30,26.6489,26.6225,16.2727,18.7966,21.5871,24.5562,300,15.8465,99.9768,100.548
4,1596758616,280.5,20200806 19:03:35,19:03:35,1596758613,0.007429554,7.091638393,196.5661111,168.3803281,16.85255673,19.67356625,0.518552221,3.012050062,0.473579151,0.29970191,193.7390597,26.79659514,26.02303333,3.37886015,49.99444579,1.84971079,3.699832574,1.52914936,-327.6433232,250.5195485,17.9128253,134.5281103,0,0,1,0,52806.36844,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.204701,7.091638393,#DIV/0!,#DIV/0!,0.007026957,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1200.025556,1009.204701,0.840986007,0.191972015,2,0.5,0: Broadleaf,2,1596758613,196.5661111,199.9866667,18.48116667,15.56448889,189.3711111,18.2205,500.0378889,100.0437778,0.042478878,27.56577778,26.02303333,999.9,0,0,10001.11111,0,0.00152894,1200.025556,0.966992111,0.033007811,0,267.0795556,4.99927,3318.381111,11225.64444,41.75,44.03444444,43.437,43.40255556,44.062,1155.584444,39.44111111,0,516.5,0,267.0983846,-0.173538457,-11.3022222,3319.253462,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.440029024,-0.069523902,0.077472327,1,267.1712286,-0.952363097,0.21455217,1,2.927542439,-0.06811108,0.007945647,1,3,3,03-Mar,100,100,7.195,0.2606,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,359.1,359.1,2,521.202,528.672,25.2014,26.671,30.0001,26.6332,26.6069,11.9172,20.2251,21.2134,25.1955,200,15.615,99.9772,100.555
5,1596758707,371.5999999,20200806 19:05:06,19:05:06,1596758704,0.007349064,1.919050603,98.931675,90.12167936,9.019670438,9.901403422,0.512883857,3.013372251,0.468861498,0.296678149,193.7335221,26.70533828,25.979125,3.370092659,50.11867348,1.842209838,3.675695524,1.527882821,-324.0937232,239.589442,17.11042381,126.3396648,0,0,1,0,52866.48718,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175851,1.919050603,#DIV/0!,#DIV/0!,0.001901602,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1199.99125,1009.175851,0.840986008,0.191972016,2,0.5,0: Broadleaf,2,1596758704,98.931675,99.990125,18.406775,15.5212375,92.652475,18.147275,499.996375,100.041125,0.042123588,27.4539125,25.979125,999.9,0,0,10009.375,0,0.00152894,1199.99125,0.966991625,0.033008325,0,265.9505,4.99927,3301.15,11225.3375,41.710625,44,43.4215,43.375,44,1155.55125,39.44,0,607.7,0,265.9405,-0.578905982,-13.72444446,3302.364615,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-1.026235634,-0.174632258,0.061318401,1,265.9971471,-0.911447583,0.206605497,1,2.886077073,0.081970244,0.015464986,1,3,3,03-Mar,100,100,6.28,0.2594,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,360.6,360.6,2,521.802,528.1,25.1714,26.6169,30,26.6019,26.578,7.43011,20.1973,20.8418,25.1487,100,15.5556,99.99,100.559
6,1596758775,439.5999999,20200806 19:06:14,19:06:14,1596758772,0.007229356,-0.429894078,50.02911111,50.2601875,5.030045873,5.00691972,0.503414152,3.012689356,0.460921597,0.291594304,193.7296065,26.73429877,25.98982222,3.372226817,50.15494597,1.843415864,3.67544183,1.528810953,-318.8145988,237.6061815,16.97344129,129.4946304,0,0,1,0,52845.69864,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.153527,-0.429894078,#DIV/0!,#DIV/0!,-0.000425995,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1199.964444,1009.153527,0.840986191,0.191972382,2,0.5,0: Broadleaf,2,1596758772,50.02911111,50.00182222,18.4194,15.58065556,44.24183333,18.15972222,499.9531111,100.038,0.042125522,27.45273333,25.98982222,999.9,0,0,10005.55556,0,0.00152894,1199.964444,0.966990556,0.033009456,0,267.2192222,4.99927,3315.516667,11225.03333,41.722,44,43.39566667,43.375,44,1155.524444,39.44666667,0,675.5,0,267.26956,-0.878384619,-7.728461543,3316.1828,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,0.071011063,-0.38172902,0.073567246,1,267.2943529,-0.815023882,0.195746066,1,2.829359512,0.096472892,0.010806965,1,3,3,03-Mar,100,100,5.787,0.2597,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,361.8,361.8,2,521.724,528.459,25.2391,26.581,29.9999,26.5796,26.5558,5.21858,19.6372,20.8418,25.246,50,15.5968,99.9892,100.563
7,1596758895,560.0999999,20200806 19:08:15,19:08:15,1596758893,0.007310351,18.6248068,391.394375,319.3420821,31.95820316,39.16884637,0.50893248,3.011272553,0.465527643,0.294545425,193.7408672,26.84106621,25.9971875,3.373696919,49.77484962,1.843141373,3.702957191,1.530555546,-322.3864721,256.9941767,18.37948037,146.7280522,0,0,1,0,52779.79284,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.211851,18.6248068,#DIV/0!,#DIV/0!,0.018454804,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1200.03375,1009.211851,0.840986223,0.191972446,2,0.5,0: Broadleaf,2,1596758893,391.394375,399.98775,18.417575,15.5476375,382.613375,18.1579125,500.0605,100.032875,0.042263725,27.5802125,25.9971875,999.9,0,0,9997.5,0,0.00152894,1200.03375,0.966989875,0.033010175,0,286.50925,4.99927,3553.7825,11225.6875,41.7185,44,43.3905,43.437,44,1155.58375,39.45,0,796.1000001,0,286.3915,2.110188038,32.99008547,3550.843846,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-8.589352439,-0.13020899,0.091713801,1,286.2048,2.919217221,0.337780808,0,2.866105122,0.024885366,0.003658785,1,2,3,03-Feb,100,100,8.781,0.2596,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,363.8,363.8,2,520.654,529.453,25.7435,26.5339,30.0002,26.5462,26.5247,20.4285,19.3644,20.4715,25.7431,400,15.5988,99.9925,100.569
8,1596758956,620.5999999,20200806 19:09:15,19:09:15,1596758953,0.007297791,18.7050144,391.3105,319.0060033,31.92499041,39.16096822,0.508946939,3.010054164,0.465523782,0.294544405,193.7422637,26.85153263,25.9983625,3.3739315,49.82995012,1.845996556,3.704592421,1.527934944,-321.8325663,257.9247169,18.45430302,148.2887174,0,0,1,0,52741.21011,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.219201,18.7050144,#DIV/0!,#DIV/0!,0.018534144,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1200.0425,1009.219201,0.840986216,0.191972431,2,0.5,0: Broadleaf,2,1596758953,391.3105,399.934875,18.4458625,15.5805625,382.530125,18.18575,499.994875,100.03425,0.042206475,27.5877625,25.9983625,999.9,0,0,9990,0,0.001538495,1200.0425,0.96699075,0.03300925,0,287.611375,4.99927,3564.9675,11225.775,41.7185,44,43.375,43.437,44,1155.5925,39.45,0,856.7,0,287.50668,0.567384602,1.63692308,3564.6944,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-8.699375854,0.151252892,0.103579103,1,287.5218571,-0.02859516,0.179290848,1,2.859607073,0.058267526,0.006618816,1,3,3,03-Mar,100,100,8.78,0.26,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,364.8,364.8,2,521.566,529.778,25.4589,26.5204,30.0001,26.535,26.5137,20.4288,19.0904,20.4715,25.4577,400,15.5987,99.9941,100.568
9,1596759076,741.0999999,20200806 19:11:16,19:11:16,1596759074,0.007292805,26.30690366,587.804375,485.3666266,48.5722879,58.82358153,0.509793065,3.011659197,0.466253112,0.295009578,193.7348823,26.88917466,26.0002,3.374298372,49.82958792,1.849876788,3.712406354,1.524421584,-321.6126872,263.6151169,18.8549729,154.5922849,0,0,1,0,52783.94012,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180351,26.30690366,#DIV/0!,#DIV/0!,0.026067594,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1199.99625,1009.180351,0.840986254,0.191972507,2,0.5,0: Broadleaf,2,1596759074,587.804375,600.042375,18.4852,15.621875,577.70625,18.2244875,499.977875,100.03125,0.042148613,27.6238,26.0002,999.9,0,0,10000,0,0.00152894,1199.99625,0.966989875,0.033010175,0,310.46775,4.99927,3841.14625,11225.3625,41.75,44,43.437,43.437,44.062,1155.54625,39.45,0,977.3000002,0,310.8340769,-2.873299146,-27.58769232,3843.406923,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-12.15820976,-0.096888502,0.131827459,1,310.9431818,-2.819412622,0.347830371,0,2.861229756,0.019429756,0.003458905,1,2,3,03-Feb,100,100,10.098,0.2608,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,366.8,366.8,2,521.317,530.348,25.4913,26.5092,30.0005,26.5217,26.4981,28.2349,18.5069,20.4715,25.4889,600,15.682,99.9968,100.571
10,1596759197,861.5999999,20200806 19:13:16,19:13:16,1596759194,0.007201545,27.41293339,786.770875,674.3229802,67.4780277,78.73044292,0.501543883,3.00991157,0.459316885,0.290570132,193.7441272,26.91577696,26.012075,3.376670158,49.78649813,1.848689102,3.713233851,1.527981056,-317.5881125,262.1538397,18.76281374,157.0726681,0,0,1,0,52729.67217,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.228687,27.41293339,#DIV/0!,#DIV/0!,0.027162261,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1765,300,300,300,8181.23,307.3,-0.00577511,-0.5,1200.05375,1009.228687,0.840986237,0.191972473,2,0.5,0: Broadleaf,2,1596759194,786.770875,800.002375,18.4743625,15.646975,775.57125,18.213825,500.00225,100.025625,0.0421907,27.6276125,26.012075,999.9,0,0,9990,0,0.00152894,1200.05375,0.96699075,0.03300925,0,297.412875,4.99927,3686.41875,11225.9125,41.75,44,43.437,43.4685,44.062,1155.60375,39.45125,0,1097.9,0,297.892,-6.488076921,-69.27846144,3691.3132,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-13.25521951,0.065310105,0.096131833,1,298.3670882,-7.633846154,0.784757938,0,2.829793659,-0.011383902,0.002776554,1,2,3,03-Feb,100,100,11.199,0.2605,5.317178454,0.010852654,-5.18E-06,1.25E-09,0.008883785,0.009649558,0.000351755,-6.75E-06,11,2000,1,24,368.8,368.8,2,520.667,530.774,25.4665,26.4936,29.9999,26.5061,26.4826,35.6295,17.9565,20.1012,25.4634,800,15.716,99.9983,100.577
