SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596132874,0,20200730 13:14:34,13:14:34,1596132872,0.006786778,15.97470676,391.6587778,326.3793106,32.86636612,39.44000237,0.485535069,3.023424922,0.446008498,0.282037982,193.7345859,27.39634784,26.05475556,3.385206742,49.8834945,1.893045238,3.794933087,1.492161504,-299.2968929,317.141496,22.64400444,234.2231935,0,0,1,0,53091.06984,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17883,15.97470676,#DIV/0!,#DIV/0!,0.015829411,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.994444,1009.17883,0.840986252,0.191972503,2,0.5,0: Broadleaf,2,1596132872,391.6587778,399.111,18.79887778,16.13552222,382.9387778,18.5199,500.0604444,100.6,0.099906678,28.00042222,26.05475556,999.9,0,0,10014.44444,0,0.00157141,1199.994444,0.966991,0.033009,0,257.3862222,4.99927,3178.922222,11225.33333,39.937,42.125,41.562,41.562,42.40255556,1155.548889,39.45,0,1596132905,0,258.0143846,-7.482324774,-95.05846142,3187.346154,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-7.3258895,-0.509513921,0.197612497,0,258.3748286,-7.810544031,0.80308916,0,2.66994425,-0.056598011,0.010063255,1,1,3,03-Jan,100,100,8.719,0.2789,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,5.4,5.5,2,514.839,574.935,27.4513,25.3043,29.9987,25.1335,25.112,18.6104,35.0617,90.4729,27.2822,400,16.1133,100.076,100.714
2,1596132987,112.5,20200730 13:16:26,13:16:26,1596132984,0.006741708,18.95935526,390.8105,315.1433567,31.73348468,39.35281753,0.485473709,3.024478914,0.445969264,0.28201174,193.7275372,27.20803487,25.9784,3.36994806,50.31975914,1.887476014,3.750963928,1.482472046,-297.3093359,297.1303006,21.17851545,214.7270174,0,0,1,0,53158.69305,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.144351,18.95935526,#DIV/0!,#DIV/0!,0.018787555,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.95375,1009.144351,0.840986039,0.191972077,2,0.5,0: Broadleaf,2,1596132984,390.8105,399.448875,18.7444125,16.09805,382.096875,18.4662875,499.957125,100.59575,0.09964465,27.8006625,25.9784,999.9,0,0,10021.25,0,0.00159583,1199.95375,0.966992,0.033008063,0,251.188,4.99927,3107.04375,11225,40.062,42.25,41.687,41.7185,42.5,1155.51375,39.44,0,1596133017,0,251.1137692,0.336752145,-7.945299168,3107.791538,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-8.61144075,-0.312979024,0.126261086,1,251.1702121,-0.373503746,0.189157744,1,2.634244,0.074309043,0.008256245,1,3,3,03-Mar,100,100,8.713,0.2782,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,7.3,7.3,2,515.782,572.641,26.5592,25.4303,29.9999,25.2616,25.2386,19.2069,34.1961,87.8345,26.4759,400,16.0296,100.068,100.707
3,1596133069,194.5,20200730 13:17:48,13:17:48,1596133066,0.006844403,14.83605925,292.8406667,233.7358221,23.53544164,29.48685554,0.484571359,3.0210084,0.445165973,0.281501631,193.7371715,27.2156678,26.01993333,3.378240498,49.76652211,1.870448008,3.758446298,1.50779249,-301.8381764,295.584802,21.10054312,208.5843403,0,0,1,0,53045.78227,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194467,14.83605925,#DIV/0!,#DIV/0!,0.014700892,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.013333,1009.194467,0.840986045,0.19197209,2,0.5,0: Broadleaf,2,1596133066,292.8406667,299.5767778,18.57584444,15.88895556,284.8738889,18.30035556,500.003,100.5926667,0.099822089,27.8348,26.01993333,999.9,0,0,10000.55556,0,0.00152894,1200.013333,0.966992778,0.033007333,0,248.8422222,4.99927,3081.045556,11225.54444,40.18011111,42.312,41.76377778,41.812,42.576,1155.571111,39.44222222,0,1596133100,0,248.912,-1.166769241,-12.08,3081.9956,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-6.66863275,-0.38227666,0.068834282,1,248.9849394,-0.954926899,0.211753278,1,2.7036815,-0.077604203,0.012319698,1,3,3,03-Mar,100,100,7.967,0.2756,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,8.7,8.7,2,516.349,570.688,26.167,25.4795,30.0001,25.3356,25.3115,15.343,34.7566,85.5879,26.1596,300,15.9364,100.068,100.701
4,1596133186,311.5,20200730 13:19:45,13:19:45,1596133183,0.006860207,9.133598909,195.543,158.9678577,16.00637173,19.68909938,0.487306277,3.019484412,0.447456057,0.282968355,193.7429123,27.17053186,26.00011111,3.374280624,49.89374653,1.870761307,3.749490542,1.503519317,-302.5351355,292.0099401,20.84953609,204.0672529,0,0,1,0,53006.0578,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.222692,9.133598909,#DIV/0!,#DIV/0!,0.009050132,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.046667,1009.222692,0.840986205,0.19197241,2,0.5,0: Broadleaf,2,1596133183,195.543,199.7328889,18.57953333,15.88652222,188.3862222,18.30397778,500.0163333,100.5894444,0.099914833,27.79393333,26.00011111,999.9,0,0,9991.666667,0,0.00152894,1200.046667,0.966991889,0.033008167,0,245.3351111,4.99927,3039.878889,11225.84444,40.25,42.437,41.875,41.937,42.687,1155.605556,39.45,0,1596133217,0,245.4281154,-0.786290605,-15.24820511,3040.985,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-4.177775,-0.04269546,0.081303644,1,245.4835152,-0.957647258,0.191617061,1,2.70903775,-0.035994034,0.011277107,1,3,3,03-Mar,100,100,7.157,0.2756,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,10.6,10.7,2,516.444,570.012,26.263,25.5182,29.9999,25.4124,25.3897,11.3106,33.9333,82.9187,26.2654,200,15.9386,100.067,100.703
5,1596133282,407.5,20200730 13:21:21,13:21:21,1596133279,0.006906377,2.921552812,98.33925556,85.87954837,8.648005579,9.90268867,0.492039609,3.021669333,0.451472759,0.28553601,193.734564,27.13505714,25.99514444,3.373289071,50.0233774,1.872975725,3.744200856,1.500313346,-304.5712284,289.0916692,20.62323548,198.8782402,0,0,1,0,53077.73227,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181334,2.921552812,#DIV/0!,#DIV/0!,0.002894973,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.997778,1009.181334,0.840986002,0.191972005,2,0.5,0: Broadleaf,2,1596133279,98.33925556,99.77937778,18.5997,15.88884444,92.06493333,18.32383333,500.0576667,100.5993333,0.099910467,27.76975556,25.99514444,999.9,0,0,10003.88889,0,0.00152894,1199.997778,0.966991889,0.033008167,0,246.7555556,4.99927,3055.825556,11225.36667,40.312,42.5,41.937,42,42.75,1155.557778,39.44,0,1596133313,0,246.8006154,-1.340307692,-17.25059826,3057.066923,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-1.52239475,0.13587546,0.186988296,1,246.8744242,-0.946535114,0.200406712,1,2.71601725,-0.071881914,0.009588258,1,3,3,03-Mar,100,100,6.274,0.2759,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,12.2,12.2,2,516.841,568.336,26.1696,25.5353,30.0002,25.4549,25.432,6.99864,33.3876,80.2794,26.1589,100,15.9386,100.076,100.705
6,1596133356,481.5,20200730 13:22:35,13:22:35,1596133353,0.007001069,0.520861216,49.5364,46.57654236,4.690266189,4.988324386,0.499692884,3.019937553,0.457889792,0.289644972,193.7333226,27.10240318,25.99567778,3.373395534,50.07038709,1.873818875,3.742369461,1.499576659,-308.7471396,287.4751591,20.51887012,192.9802122,0,0,1,0,53025.95911,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174801,0.520861216,#DIV/0!,#DIV/0!,0.000516126,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99,1009.174801,0.840986009,0.191972018,2,0.5,0: Broadleaf,2,1596133353,49.5364,49.88345556,18.6079,15.85967778,43.73445556,18.3319,500.0173333,100.6002222,0.099957556,27.76137778,25.99567778,999.9,0,0,9993.333333,0,0.00161388,1199.99,0.966991889,0.033008167,0,250.2741111,4.99927,3097.512222,11225.28889,40.375,42.562,42,42.062,42.812,1155.55,39.44,0,1596133386,0,250.19484,1.03792309,11.70615384,3096.6036,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-0.320733875,-0.218022833,0.053775295,1,250.1529697,0.799588933,0.196654671,1,2.7417515,0.045224916,0.007038542,1,3,3,03-Mar,100,100,5.802,0.276,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,13.5,13.5,2,516.454,568.306,26.1411,25.5461,30.0003,25.4805,25.4574,4.88476,33.1147,78.7775,26.1413,50,15.9348,100.078,100.707
7,1596133476,602,20200730 13:24:36,13:24:36,1596133474,0.007056229,22.39869445,389.86025,304.8207187,30.69630392,39.26002397,0.504436014,3.022531239,0.461904964,0.292212433,193.7327921,27.18724292,26.008975,3.376050857,49.89015389,1.877807877,3.763884717,1.498242979,-311.1796865,301.5565731,21.51749125,205.62717,0,0,1,0,53088.48116,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.171687,22.39869445,#DIV/0!,#DIV/0!,0.022195128,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98625,1009.171687,0.840986042,0.191972084,2,0.5,0: Broadleaf,2,1596133474,389.86025,399.91925,18.647025,15.8774,381.15375,18.3704375,500.0425,100.602875,0.0999383,27.859575,26.008975,999.9,0,0,10008.75,0,0.001605386,1199.98625,0.966992,0.033008063,0,254.25925,4.99927,3155.105,11225.2875,40.5,42.6405,42.085625,42.125,42.875,1155.54625,39.44125,0,1596133507,0,253.6674615,7.340581185,73.63589741,3148.975769,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-10.03795075,-0.089411144,0.078127563,1,253.3873939,6.782342601,0.667333724,0,2.767539,0.032701013,0.006587383,1,2,3,03-Feb,100,100,8.707,0.2766,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,15.5,15.5,2,517.503,567.913,26.3452,25.5569,29.9998,25.5125,25.4914,20.1113,32.2745,75.7784,26.3723,400,15.8994,100.084,100.715
8,1596133597,722.5,20200730 13:26:36,13:26:36,1596133594,0.007110404,23.23376179,389.556125,302.5316636,30.46609003,39.22978454,0.510148965,3.019025575,0.466647651,0.295253463,193.7305297,27.20213628,26.0062875,3.375514043,49.89269181,1.881118149,3.770328039,1.494395894,-313.5688055,306.4151892,21.89248709,208.4694005,0,0,1,0,52975.53169,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.160101,23.23376179,#DIV/0!,#DIV/0!,0.02302287,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.9725,1009.160101,0.840986023,0.191972046,2,0.5,0: Broadleaf,2,1596133594,389.556125,399.957,18.6797125,15.8888375,380.851875,18.4026125,500.028375,100.6035,0.100306263,27.8888875,26.0062875,999.9,0,0,9987.5,0,0.00152894,1199.9725,0.966992,0.033008063,0,265.817625,4.99927,3294.41375,11225.175,40.562,42.75,42.187,42.20275,42.937,1155.5325,39.44,0,1596133628,0,265.2958,5.548692295,65.44846146,3289.336,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-10.3808675,-0.210514447,0.078599028,1,264.9851818,5.291102003,0.532521188,0,2.78872075,0.043343077,0.007743063,1,2,3,03-Feb,100,100,8.706,0.2771,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,17.5,17.5,2,517.512,566.385,26.2729,25.5762,30.0001,25.5403,25.5191,20.1637,31.4494,73.1519,26.2763,400,15.9511,100.089,100.719
9,1596133672,797.5,20200730 13:27:51,13:27:51,1596133669,0.007168255,30.25308842,586.1804444,472.0700562,47.53467085,59.02491404,0.515927902,3.020480676,0.471500829,0.298360156,193.731372,27.19417363,25.99642222,3.373544144,49.91462356,1.882640722,3.771721769,1.490903422,-316.1200582,309.2008848,22.08048849,208.8926871,0,0,1,0,53018.93609,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.164534,30.25308842,#DIV/0!,#DIV/0!,0.029978351,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.977778,1009.164534,0.840986019,0.191972038,2,0.5,0: Broadleaf,2,1596133669,586.1804444,599.961,18.69663333,15.88323333,576.1616667,18.41927778,500.0521111,100.5941111,0.099991878,27.89522222,25.99642222,999.9,0,0,9997.222222,0,0.00152894,1199.977778,0.966991889,0.033008167,0,269.458,4.99927,3345.101111,11225.2,40.562,42.75,42.201,42.25,43,1155.537778,39.44,0,1596133703,0,269.2618846,1.775555556,22.15282048,3343.253462,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-13.81058,0.392850281,0.104840742,1,269.2972727,-0.178605595,0.266652,1,2.8037605,0.017178236,0.006110871,1,3,3,03-Mar,100,100,10.019,0.2773,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,18.7,18.8,2,517.276,566.545,26.3566,25.587,30,25.5552,25.5339,27.9543,31.1735,71.6472,26.356,600,15.9511,100.091,100.719
10,1596133792,918.0999999,20200730 13:29:52,13:29:52,1596133790,0.007131027,32.95777738,784.5922222,656.5223617,66.10725524,79.00300328,0.514172172,3.026434648,0.47011199,0.297463357,193.7283574,27.21801383,26.00426667,3.375110441,50.00854445,1.887633775,3.774622509,1.487476666,-314.4782756,310.6805744,22.14483713,212.0754933,0,0,1,0,53199.85256,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.148667,32.95777738,#DIV/0!,#DIV/0!,0.032658991,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.958889,1009.148667,0.840986034,0.191972069,2,0.5,0: Broadleaf,2,1596133790,784.5922222,800.012,18.74641111,15.94771111,773.461,18.46825556,500.0425556,100.5934444,0.0996303,27.9084,26.00426667,999.9,0,0,10033.33333,0,0.00152894,1199.958889,0.966991889,0.033008167,0,262.4927778,4.99927,3263.974444,11225.02222,40.625,42.812,42.25,42.30511111,43.04822222,1155.518889,39.44,0,1596133823,0,262.42652,1.614692303,21.67384617,3262.7824,15,1596132548,13:09:07,1596132548,1596132547,1,-0.35,0.009,8.75,0.246,394,17,1.19,0.52,-15.45323659,-0.275408362,0.113186683,1,262.2091471,3.336893953,0.410738942,0,2.782755122,0.175971429,0.019914444,0,1,3,03-Jan,100,100,11.132,0.2781,5.35663178,0.010379638,-4.57E-06,1.04E-09,0.02247227,0.009649558,0.000351755,-6.75E-06,-4,2075,1,24,20.7,20.8,2,516.973,566.166,26.3536,25.6042,30.0003,25.5766,25.5552,35.3387,30.3448,69.3981,26.3505,800,15.9281,100.094,100.724
