SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596582971,0,20200804 18:16:10,18:16:10,1596582968,0.007792393,10.89092459,394.3794444,352.4725202,35.65174173,39.89052561,0.57409408,3.029339438,0.519793268,0.329320441,193.7344491,27.08406481,25.98023333,3.370313723,50.06864759,1.893432086,3.781672119,1.476881637,-343.6445501,320.1281906,22.79728935,193.015379,0,0,1,0,53294.99161,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180434,10.89092459,#DIV/0!,#DIV/0!,0.010791851,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1199.996667,1009.180434,0.840986031,0.191972062,2,0.5,0: Broadleaf,2,1596582968,394.3794444,399.965,18.7195,15.66093333,385.7596667,18.43788889,500.007,101.1061111,0.041466878,27.94038889,25.98023333,999.9,0,0,10000,0,0.001613879,1199.996667,0.966992333,0.033007933,0,244.1147778,4.99927,3048.693333,11225.37778,41.437,43.75,43.125,43.118,43.75,1155.555556,39.44111111,0,305.1000001,0,244.64504,-6.277846144,-63.84076913,3053.326,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-5.511378293,-1.082823972,0.199724317,0,245.0411176,-6.516568544,0.657717925,0,2.983255854,0.685131847,0.07042515,0,0,3,0/3,100,100,8.619,0.2813,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,304.7,304.7,2,519.723,536.644,26.6524,26.6823,30.0003,26.5551,26.5314,20.3922,18.8256,18.4517,26.5876,400,15.6542,100.042,100.641
2,1596583092,120.9000001,20200804 18:18:11,18:18:11,1596583089,0.007622916,14.58870333,392.924375,338.6580156,34.25534813,39.74440479,0.55685771,3.029374439,0.505613491,0.320218625,193.7211533,27.05768923,26.0357125,3.381395594,50.34346032,1.896180575,3.766488365,1.485215019,-336.1706108,299.8078951,21.34850577,178.7069433,0,0,1,0,53308.33527,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.110751,14.58870333,#DIV/0!,#DIV/0!,0.014456989,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1199.91375,1009.110751,0.840986071,0.191972143,2,0.5,0: Broadleaf,2,1596583089,392.924375,399.957375,18.746175,15.7544125,384.315125,18.464175,500.04075,101.10825,0.042015338,27.871425,26.0357125,999.9,0,0,10000,0,0.00152894,1199.91375,0.966992625,0.033007625,0,245.158,4.99927,3064.03,11224.5875,41.5,43.78875,43.187,43.25,43.851375,1155.47375,39.44,0,425.7,0,244.9534231,2.316205133,30.45743586,3061.260769,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-6.99256125,-0.495327917,0.096738266,1,244.8272857,2.58732681,0.303854154,0,3.001255,-0.070666041,0.007450245,1,2,3,03-Feb,100,100,8.609,0.282,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,306.7,306.7,2,518.136,536.473,24.9387,26.8179,30.0001,26.6578,26.6314,20.3977,18.5288,18.4517,24.9305,400,15.6801,100.017,100.61
3,1596583206,235.4000001,20200804 18:20:06,18:20:06,1596583204,0.007378573,11.24158149,294.62425,250.628791,25.35143682,29.80163623,0.521189612,3.029173745,0.476012231,0.301239639,193.7365146,26.8872687,26.0784,3.389944001,50.1296318,1.862727123,3.715820476,1.527216878,-325.3950751,254.9454737,18.13795728,141.4248706,0,0,1,0,53343.25657,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191601,11.24158149,#DIV/0!,#DIV/0!,0.011139194,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1200.01,1009.191601,0.840985992,0.191971985,2,0.5,0: Broadleaf,2,1596583204,294.62425,299.990625,18.41525,15.518075,286.746375,18.1383375,499.98325,101.108625,0.042710075,27.639525,26.0784,999.9,0,0,9998.75,0,0.001567163,1200.01,0.966996125,0.033003925,0,234.110875,4.99927,2930.725,11225.5125,41.562,43.812,43.20275,43.312,43.875,1155.57,39.44,0,540.3,0,234.11932,-0.175923065,-5.250000013,2931.014,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-5.36346,0.148133133,0.077722424,1,234.1955714,-0.737988258,0.18613732,1,2.8972005,-0.075433396,0.0114608,1,3,3,03-Mar,100,100,7.878,0.2768,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,308.6,308.6,2,518.881,536.715,24.604,26.8293,30,26.7117,26.685,16.2394,20.0099,18.0783,24.558,300,15.522,100.007,100.601
4,1596583327,355.9000001,20200804 18:22:06,18:22:06,1596583324,0.006728309,6.248048877,197.00175,168.9958651,17.09396328,19.92676376,0.457844021,3.030290549,0.422595253,0.267062489,193.7387091,26.72818151,26.0757,3.389402753,49.92613631,1.82042393,3.646234347,1.568978823,-296.7184062,202.7082851,14.39274302,114.1213309,0,0,1,0,53435.18712,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203151,6.248048877,#DIV/0!,#DIV/0!,0.006191072,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1200.02375,1009.203151,0.840985981,0.191971962,2,0.5,0: Broadleaf,2,1596583324,197.00175,200.03075,17.9972375,15.3547125,189.915375,17.726825,500.0685,101.107375,0.042811525,27.3165,26.0757,999.9,0,0,10005.625,0,0.00152894,1200.02375,0.966997,0.033003,0,225.335625,4.99927,2826.44125,11225.6375,41.57775,43.875,43.25,43.312,43.8905,1155.58375,39.44,0,660.9000001,0,225.4972692,-0.826017106,-7.551794874,2826.945,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-3.017885,0.109043077,0.111666511,1,225.523,-1.109503353,0.179356763,0,2.6659765,-0.169627317,0.017318107,0,1,3,03-Jan,100,100,7.087,0.2704,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,310.6,310.6,2,519.213,536.228,24.4146,26.8089,30,26.7341,26.7095,11.8912,20.8257,17.7075,24.3811,200,15.4252,100.012,100.612
5,1596583430,459.4000001,20200804 18:23:50,18:23:50,1596583428,0.006254298,1.869379336,98.997475,89.02014269,9.004239508,10.01343009,0.419908036,3.03088396,0.390059895,0.246292135,193.7379111,26.59463148,26.0218625,3.378626103,50.05649839,1.798297341,3.592535233,1.580328762,-275.8145561,170.2087109,12.06427386,100.1963397,0,0,1,0,53498.59776,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198951,1.869379336,#DIV/0!,#DIV/0!,0.00185234,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1200.01875,1009.198951,0.840985985,0.19197197,2,0.5,0: Broadleaf,2,1596583428,98.997475,99.992975,17.7788125,15.3213625,92.7760625,17.5117625,499.957625,101.10575,0.0425883,27.063525,26.0218625,999.9,0,0,10009.375,0,0.00152894,1200.01875,0.966997,0.033003,0,225.363375,4.99927,2825.05875,11225.6125,41.60925,43.875,43.2965,43.3435,43.875,1155.57875,39.44,0,764.1000001,0,225.5489231,-1.359179491,-11.42632478,2826.093846,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.984102875,-0.074431328,0.055205067,1,225.5727647,-0.934987697,0.204265695,1,2.470701,-0.09340075,0.009351118,1,3,3,03-Mar,100,100,6.222,0.2669,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,312.3,312.3,2,519.339,536.668,24.3478,26.7794,30,26.7341,26.7095,7.40819,20.8263,17.3368,24.3315,100,15.3008,100.016,100.614
6,1596583496,525.4000001,20200804 18:24:56,18:24:56,1596583494,0.006091096,-0.125043003,49.89142222,49.1538627,4.971913419,5.046517567,0.407488795,3.031389555,0.37932099,0.239443929,193.7311947,26.54723758,25.99586667,3.373433241,50.10309111,1.790639418,3.57391007,1.582793823,-268.6173177,160.0198862,11.33369995,96.46746313,0,0,1,0,53530.11228,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.163601,-0.125043003,#DIV/0!,#DIV/0!,-0.000123908,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1199.976667,1009.163601,0.84098602,0.19197204,2,0.5,0: Broadleaf,2,1596583494,49.89142222,49.96295556,17.70281111,15.30973333,44.13151111,17.43696667,500.0477778,101.1078889,0.042115311,26.97501111,25.99586667,999.9,0,0,10012.22222,0,0.00152894,1199.976667,0.966995444,0.033004644,0,227.5005556,4.99927,2847.752222,11225.21111,41.625,43.92322222,43.29822222,43.361,43.875,1155.536667,39.44,0,830.7,0,227.47332,-0.056923076,-3.176153837,2847.9968,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-0.048025059,-0.377877364,0.081472511,1,227.4749118,-0.089288852,0.190414466,1,2.402015,-0.087888856,0.009377269,1,3,3,03-Mar,100,100,5.76,0.2658,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,313.4,313.4,2,519.766,536.139,24.3084,26.75,30.0002,26.7251,26.7006,5.20245,20.8263,16.9639,24.3001,50,15.2966,100.018,100.618
7,1596583617,645.9000001,20200804 18:26:56,18:26:56,1596583614,0.00601796,15.16758503,392.97325,319.8471452,32.35140988,39.7478573,0.40264519,3.027580804,0.375086701,0.236747841,193.7399763,26.63856472,25.99065,3.372392013,49.89789583,1.791000556,3.589330825,1.581391457,-265.392052,172.6368192,12.24688095,113.2316244,0,0,1,0,53398.96716,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.209488,15.16758503,#DIV/0!,#DIV/0!,0.015029174,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1200.03125,1009.209488,0.840986006,0.191972012,2,0.5,0: Broadleaf,2,1596583614,392.97325,399.98625,17.707,15.3424375,384.363625,17.441075,499.9995,101.106125,0.04034565,27.048325,25.99065,999.9,0,0,9989.375,0,0.00152894,1200.03125,0.96699525,0.03300485,0,244.73125,4.99927,3060.74375,11225.6875,41.562,43.875,43.25,43.3435,43.875,1155.59,39.44125,0,950.7,0,244.36356,5.109153823,60.04846146,3055.4376,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-7.0273975,0.082695985,0.096275369,1,244.0729706,4.834306748,0.49659674,0,2.35815075,0.002424203,0.006024685,1,2,3,03-Feb,100,100,8.61,0.2659,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,315.4,315.5,2,518.718,537.877,24.8788,26.6891,30,26.6937,26.6694,20.3888,20.8263,16.5927,24.878,400,15.2958,100.032,100.627
8,1596583737,766.4000001,20200804 18:28:57,18:28:57,1596583735,0.006038851,16.04312622,392.650875,316.1012559,31.97369352,39.71669995,0.404067818,3.027437169,0.37632022,0.237534174,193.7283352,26.67451008,25.9871125,3.3716861,49.74743723,1.789933052,3.598040726,1.581753048,-266.313337,179.9447499,12.76832928,120.1280774,0,0,1,0,53387.25656,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.148551,16.04312622,#DIV/0!,#DIV/0!,0.015897685,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1199.95875,1009.148551,0.840986034,0.191972069,2,0.5,0: Broadleaf,2,1596583735,392.650875,400.016875,17.6958,15.3229125,384.0435,17.430075,499.980625,101.11,0.040162863,27.0896125,25.9871125,999.9,0,0,9988.125,0,0.00152894,1199.95875,0.9669935,0.0330067,0,251.967375,4.99927,3144.5375,11225.025,41.562,43.82775,43.25,43.32775,43.82775,1155.51875,39.44,0,1071.3,0,251.513,2.850324795,26.897094,3141.97,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-7.32198925,-0.197722964,0.074058682,1,251.3412286,3.319232877,0.390024181,0,2.38335675,-0.085978199,0.009451323,1,2,3,03-Feb,100,100,8.607,0.2659,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,317.4,317.5,2,520.438,536.699,24.8577,26.625,30,26.6467,26.6247,20.3849,20.836,15.8498,24.8593,400,15.3958,100.037,100.633
9,1596583847,876.4000001,20200804 18:30:47,18:30:47,1596583845,0.006136589,20.96414088,590.166,490.1634214,49.58005287,59.69531834,0.413559211,3.028754065,0.384554586,0.242782836,193.7391846,26.69401247,25.97918889,3.370105402,49.82137224,1.797217168,3.607321692,1.572888234,-270.6235696,188.4848767,13.3709083,124.9714001,0,0,1,0,53420.21492,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.204767,20.96414088,#DIV/0!,#DIV/0!,0.020772931,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1200.025556,1009.204767,0.840986063,0.191972126,2,0.5,0: Broadleaf,2,1596583845,590.166,600.0008889,17.76783333,15.35666667,580.2672222,17.501,499.97,101.1096667,0.040379833,27.13351111,25.97918889,999.9,0,0,9996.111111,0,0.00152894,1200.025556,0.966993111,0.033007111,0,258.6713333,4.99927,3230.983333,11225.67778,41.562,43.847,43.25,43.312,43.812,1155.582222,39.44333333,0,1181.7,0,258.7296154,-0.826871794,-1.421196573,3230.936538,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-9.8275015,-0.354959775,0.107752065,1,258.7761515,-0.939134624,0.201786734,1,2.4108725,-0.003032871,0.003502772,1,3,3,03-Mar,100,100,9.898,0.2668,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,319.3,319.3,2,519.603,538.1,24.7936,26.581,30.0001,26.6109,26.5892,28.183,20.5613,15.4762,24.7986,600,15.3876,100.038,100.643
10,1596583917,946.4000001,20200804 18:31:57,18:31:57,1596583915,0.006102559,23.02214412,788.8645556,675.1136035,68.28627854,79.79194093,0.411486954,3.033215676,0.382800546,0.241660842,193.7388199,26.75161673,25.99783333,3.373825853,49.82886004,1.8026005,3.617583261,1.571225353,-269.1228627,193.6319933,13.72044382,131.9683944,0,0,1,0,53549.8298,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203734,23.02214412,#DIV/0!,#DIV/0!,0.022812187,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1739,300,300,300,8187.87,370.13,-0.00578003,-1.92,1200.024444,1009.203734,0.840985981,0.191971961,2,0.5,0: Broadleaf,2,1596583915,788.8645556,799.9997778,17.82144444,15.42376667,777.87,17.55375556,499.9673333,101.1073333,0.040500433,27.18193333,25.99783333,999.9,0,0,10023.33333,0,0.00152894,1200.024444,0.966995444,0.033004644,0,254.5534444,4.99927,3179.672222,11225.62222,41.562,43.861,43.25,43.312,43.826,1155.584444,39.44,0,1251.3,0,254.6715385,-2.004376053,-29.34495722,3182.846923,15,1596564691,13:11:30,1596564691,1596564689,1,-0.07,0.013,8.616,0.249,391,17,2.75,0.55,-11.1744225,0.411655159,0.117828701,1,254.6500857,0.208696673,0.243027967,1,2.40205575,-0.086806492,0.015451844,1,3,3,03-Mar,100,100,10.995,0.2677,5.324092443,0.010063875,-4.31E-06,9.58E-10,0.026418337,0.009649558,0.000351755,-6.75E-06,-4,2064,1,24,320.4,320.5,2,519.186,538.97,24.9898,26.5653,29.9999,26.593,26.5736,35.582,19.9905,15.1057,24.9899,800,15.4599,100.037,100.642
