SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.16952 79.3616 375.687 635.221 875.817 1080.56 1268.71 1435.72,0.250782 103.403 401.322 601.383 801.408 1000.17 1202.62 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596478742,0,20200803 13:19:01,13:19:01,1596478734,0.004671128,13.54505659,393.3462667,304.0324205,30.7687112,39.80745758,0.283905549,3.029498255,0.269909397,0.169893356,193.7401882,26.50184711,26.50184711,3.4757692,50.70630565,1.769727734,3.49015317,1.706041466,-205.9967359,11.44474599,0.811516933,-0.000284788,0,0,1,0,53543.28903,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.210419,13.54505659,#DIV/0!,#DIV/0!,0.01342144,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.032333,1009.210419,0.840986023,0.191972045,2,0.5,0: Broadleaf,2,1596478734,393.3462667,399.4989,17.48707,15.65139333,395.6548333,15.8012,500.0274333,101.1020667,0.100006287,26.57192,26.15686,999.9,0,0,10001.36,0,0.00191117,1200.032333,0.966994867,0.033005127,0,309.0801333,5.00098,3768.976667,11806.01,39.8666,42,41.1436,41.3165,42.0476,1155.590333,39.442,0,1596479092,0,309.04716,-5.885692303,-56.76230759,3768.4968,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.114447805,-0.576241882,0.075435223,0,309.2949091,-5.201474228,0.522882823,0,1.828790488,0.179901951,0.021129011,0,0,3,0/3,100,100,-2.308,1.6745,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,4.2,4.2,2,509.748,560.159,21.8547,25.0203,30.0002,24.7409,24.6715,19.8007,38.9908,76.6745,21.8156,400,15.4641,102.259,101.391
2,1596478862,120.5,20200803 13:21:02,13:21:02,1596478854,0.004106478,15.10781066,392.9958,282.6708221,28.60765634,39.77307847,0.248530911,3.029033076,0.237732454,0.149513882,193.732559,26.28894132,26.28894132,3.432382761,50.58262587,1.728793957,3.417762379,1.703588804,-181.0956858,-11.80253906,-0.834636417,-0.000302344,0,0,1,0,53592.46812,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.170619,15.10781066,#DIV/0!,#DIV/0!,0.014970522,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.985,1009.170619,0.840986028,0.191972056,2,0.5,0: Broadleaf,2,1596478854,392.9958,399.6842667,17.08212667,15.46764,395.3037667,15.44504333,500.0141333,101.1049333,0.099910243,26.21666667,26.13445,999.9,0,0,9998.265,0,0.00191117,1199.985,0.966994333,0.033005633,0,301.4604667,5.00098,3679.617333,11805.53667,39.90806667,42.1166,41.2332,41.3246,42.1082,1155.544333,39.44066667,0,1596479212,0,301.4555,-1.656034187,-18.68991452,3679.553077,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.685950488,-0.116980767,0.031636789,1,301.5407273,-1.240714105,0.179753412,0,1.615968293,-0.043782439,0.007113223,1,2,3,03-Feb,100,100,-2.308,1.6339,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,6.2,6.2,2,509.715,558.784,21.8263,25.1905,29.9999,24.8977,24.8226,20.2081,39.1239,74.0373,21.8061,400,15.3016,102.236,101.362
3,1596478983,241,20200803 13:23:02,13:23:02,1596478975,0.004020171,11.62503955,294.6992333,208.0016686,21.05209609,29.82685966,0.242026517,3.028490678,0.231771598,0.145742404,193.7345993,26.11428282,26.11428282,3.397144329,49.89730042,1.685677405,3.378293798,1.711466924,-177.2895615,-15.36108945,-1.08445998,-0.000511683,0,0,1,0,53610.95412,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181269,11.62503955,#DIV/0!,#DIV/0!,0.011519278,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.997667,1009.181269,0.840986026,0.191972052,2,0.5,0: Broadleaf,2,1596478975,294.6992333,299.8228667,16.65505,15.07385,296.8376667,15.06918667,500.0272333,101.1111667,0.100021843,26.0202,25.97831333,999.9,0,0,9994.371667,0,0.00191117,1199.997667,0.966995667,0.033004367,0,299.5377333,5.00098,3658.562,11805.66667,39.9916,42.2562,41.31213333,41.4748,42.13326667,1155.556667,39.441,0,1596479333,0,299.53272,-1.041923071,-10.80076922,3658.4132,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.12374,-0.229117422,0.076788867,1,299.5636364,-0.950152962,0.199275174,1,1.576249268,0.110954425,0.011141809,0,2,3,03-Feb,100,100,-2.139,1.5861,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,8.2,8.2,2,509.561,557.944,23.4819,25.2618,30.0001,25.0075,24.9381,16.1257,39.4958,71.4081,23.4882,300,15.1265,102.216,101.338
4,1596479103,361.5999999,20200803 13:25:03,13:25:03,1596479095,0.004209441,6.8979564,196.809129,147.0645063,14.88378214,19.91822687,0.254932186,3.028712924,0.243582815,0.153216847,193.7355543,26.11918928,26.11918928,3.398129909,49.96258627,1.693148678,3.388833133,1.704981231,-185.6363348,-7.565145618,-0.534198064,-0.000124118,0,0,1,0,53608.30599,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186218,6.8979564,#DIV/0!,#DIV/0!,0.006835167,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.003548,1009.186218,0.840986029,0.191972057,2,0.5,0: Broadleaf,2,1596479095,196.809129,199.8995484,16.72975806,15.07422903,198.7867097,15.13495484,500.0235806,101.1058065,0.100001258,26.07285806,25.97588387,999.9,0,0,9996.244194,0,0.00191117,1200.003548,0.966996355,0.033003713,0,299.9849355,5.00098,3663.566129,11805.73871,40.05,42.375,41.403,41.59248387,42.22764516,1155.562258,39.44129032,0,1596479453,0,299.9768462,-1.606700863,-15.00957262,3663.335769,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.08930025,0.011601388,0.017946417,1,300.0298235,-1.488918005,0.253463708,0,1.65223725,0.036769193,0.005900004,1,2,3,03-Feb,100,100,-1.978,1.5945,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,10.2,10.2,2,509.864,556.597,23.8622,25.2809,30.0001,25.0757,25.0152,11.7798,39.2228,68.4105,23.8679,200,15.0027,102.207,101.324
5,1596479193,451.5999999,20200803 13:26:33,13:26:33,1596479185,0.004261187,2.470187531,98.76131935,80.28041262,8.124888291,9.995273579,0.256811892,3.028512322,0.245297874,0.154302638,193.7354666,26.18113835,26.18113835,3.410595343,49.85034987,1.696853245,3.403894354,1.713742098,-187.9183323,-5.433250825,-0.383947452,-6.41E-05,0,0,1,0,53588.64419,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185928,2.470187531,#DIV/0!,#DIV/0!,0.002447703,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.003226,1009.185928,0.840986013,0.191972025,2,0.5,0: Broadleaf,2,1596479185,98.76131935,99.91769032,16.76627097,15.09043226,100.5861613,15.16708065,500.0173871,101.1063548,0.100004532,26.14786129,25.99410968,999.9,0,0,9994.978065,0,0.00191117,1200.003226,0.966996871,0.033003223,0,305.76,5.00098,3729.950645,11805.72258,40.09248387,42.46341935,41.47154839,41.68509677,42.272,1155.562581,39.44064516,0,1596479543,0,305.7689231,-0.677059844,-8.419487166,3729.868846,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.16063875,0.044265929,0.016717894,1,305.8038235,-0.499070161,0.193426148,1,1.68555025,-0.071495572,0.024681799,1,3,3,03-Mar,100,100,-1.825,1.6022,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,11.7,11.7,2,510.056,556.23,23.7163,25.2831,29.9998,25.1074,25.0524,7.2172,38.3702,66.5259,23.7498,100,15.0887,102.198,101.314
6,1596479260,518.5999999,20200803 13:27:40,13:27:40,1596479252,0.004471797,-0.120951763,49.90181613,49.28304616,4.987626874,5.050248688,0.271777261,3.028691752,0.258919045,0.162928958,193.733065,26.14042626,26.14042626,3.402398737,49.86372873,1.698556304,3.406396487,1.703842434,-197.2062695,3.243987379,0.229194335,-2.28E-05,0,0,1,0,53591.93406,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173202,-0.120951763,#DIV/0!,#DIV/0!,-0.000119852,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.988065,1009.173202,0.840986033,0.191972066,2,0.5,0: Broadleaf,2,1596479252,49.90181613,49.94269355,16.78353871,15.02493548,51.65390645,15.18229677,500.0269355,101.1036774,0.100027771,26.16029355,25.97189032,999.9,0,0,9996.326774,0,0.00191117,1199.988065,0.966996613,0.033003468,0,309.8786774,5.00098,3777.788065,11805.57419,40.155,42.512,41.51193548,41.73380645,42.312,1155.547097,39.44096774,0,1596479610,0,309.87068,0.369384614,-2.778461526,3777.7944,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.018702591,-0.457947344,0.05129107,1,309.8738824,-0.041079755,0.161254779,1,1.75693575,0.062894522,0.007620061,1,3,3,03-Mar,100,100,-1.752,1.6007,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,12.9,12.8,2,510.226,555.483,24.0076,25.2852,30.0001,25.1236,25.0712,4.94053,38.3702,65.0289,24.0203,50,15.0807,102.196,101.313
7,1596479381,639.0999999,20200803 13:29:40,13:29:40,1596479373,0.004642095,16.98679642,392.4351,281.6608339,28.5066521,39.71802083,0.279682507,3.028854392,0.266086189,0.167470349,193.7343309,26.2876953,26.2876953,3.432130244,49.67716924,1.711318439,3.444879137,1.720811805,-204.7163806,10.25602425,0.72579696,-0.000228464,0,0,1,0,53563.04943,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180119,16.98679642,#DIV/0!,#DIV/0!,0.016832274,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.996333,1009.180119,0.840986002,0.191972005,2,0.5,0: Broadleaf,2,1596479373,392.4351,399.9582,16.90873333,15.08336667,394.7420333,15.29246,500.0204,101.1091333,0.100011387,26.35050333,26.00320667,999.9,0,0,9996.77,0,0.00191117,1199.996333,0.9669986,0.03300158,0,297.5130667,5.00098,3635.723333,11805.66667,40.229,42.562,41.57466667,41.82046667,42.38733333,1155.556,39.44,0,1596479731,0,297.4933846,2.062905984,27.97230769,3635.747308,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.527728,-0.053914897,0.039322747,1,297.3679143,2.252876712,0.298084875,0,1.8289895,-0.089628518,0.012833851,1,2,3,03-Feb,100,100,-2.307,1.6183,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,14.9,14.8,2,510.446,555.902,24.216,25.2873,30.0017,25.145,25.0966,20.6486,37.2138,62.4109,24.1552,400,15.2037,102.187,101.303
8,1596479466,724.5999999,20200803 13:31:06,13:31:06,1596479458,0.004764936,17.62822152,392.1846,281.1136963,28.45149097,39.69296678,0.289602599,3.028848799,0.275051607,0.173153658,193.7345963,26.27467535,26.27467535,3.429492593,49.89845769,1.720764424,3.448532287,1.708728169,-210.1336881,15.3147606,1.083821789,-0.000509452,0,0,1,0,53559.67749,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181519,17.62822152,#DIV/0!,#DIV/0!,0.01746784,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.998,1009.181519,0.840986001,0.191972002,2,0.5,0: Broadleaf,2,1596479458,392.1846,399.9829,17.00193667,15.12848333,394.491,15.37448333,500.0309333,101.1098333,0.100073373,26.36846333,25.96806667,999.9,0,0,9996.667,0,0.00191117,1199.998,0.9669994,0.03300082,0,299.7557667,5.00098,3663.626,11805.69,40.27273333,42.5851,41.6061,41.88326667,42.4496,1155.558,39.44,0,1596479816,0,299.77672,1.316153843,18.98769233,3663.7904,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.7857055,-0.222677899,0.03195873,1,299.7127647,0.943998309,0.181638953,1,1.872807,-0.040065816,0.012097464,1,3,3,03-Mar,100,100,-2.306,1.6288,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,16.3,16.2,2,510.551,555.131,24.4115,25.2937,30.0001,25.1559,25.108,20.66,36.9384,60.9043,24.4237,400,15.1861,102.18,101.298
9,1596479565,823.5999999,20200803 13:32:45,13:32:45,1596479557,0.00490626,23.68779167,589.3464839,442.0949019,44.74569877,59.64945564,0.298158986,3.031578813,0.282773119,0.17804937,193.7340923,26.35649743,26.35649743,3.446097989,49.96275094,1.734949091,3.472485119,1.711148898,-216.366058,21.13512386,1.495872598,-0.000969207,0,0,1,0,53623.54253,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178864,23.68779167,#DIV/0!,#DIV/0!,0.023472342,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.994839,1009.178864,0.840986004,0.191972007,2,0.5,0: Broadleaf,2,1596479557,589.3464839,599.9777742,17.14158387,15.21279677,592.0139355,15.49733871,500.0198065,101.1129355,0.09994569,26.4858129,26.00837097,999.9,0,0,10012.86774,0,0.00191117,1199.994839,0.966999452,0.033000771,0,301.2340645,5.00098,3683.986452,11805.65484,40.31606452,42.625,41.63693548,41.911,42.504,1155.554516,39.44,0,1596479915,0,301.2545769,1.488923069,17.4854701,3684.154231,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.622,-0.342141839,0.048341132,1,301.2817647,-0.335426881,0.187061339,1,1.92549225,0.056934597,0.006200218,1,3,3,03-Mar,100,100,-2.668,1.6444,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,17.9,17.9,2,510.613,555.109,24.3121,25.3,29.9999,25.1675,25.1218,28.7959,36.373,59.0108,24.3311,600,15.2038,102.179,101.288
10,1596479659,917.5999999,20200803 13:34:19,13:34:19,1596479651,0.005080738,26.8453862,787.6321935,622.7954181,63.03743433,79.72170512,0.309664553,3.029148526,0.293091227,0.184597112,193.737234,26.34055923,26.34055923,3.442857913,49.82750378,1.733124923,3.478249543,1.70973299,-224.0605421,28.31574245,2.005823019,-0.001742602,0,0,1,0,53543.11728,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195394,26.8453862,#DIV/0!,#DIV/0!,0.026600782,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.014516,1009.195394,0.840985988,0.191971976,2,0.5,0: Broadleaf,2,1596479651,787.6321935,799.9706129,17.12287742,15.12545161,790.6877419,15.48087742,500.0176774,101.1169032,0.100017277,26.51394839,25.98206452,999.9,0,0,9997.779032,0,0.001907779,1200.014516,0.966999452,0.033000771,0,298.7099032,5.00098,3654.797742,11805.85161,40.36280645,42.625,41.70332258,41.93306452,42.554,1155.573548,39.44,0,1596480009,0,298.7012308,1.307965816,9.539829058,3654.826154,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.3431175,-0.178636773,0.062285885,1,298.6448529,0.989275072,0.201355865,1,1.99540775,0.064673809,0.007063762,1,3,3,03-Mar,100,100,-3.056,1.6416,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,19.5,19.5,2,510.594,554.778,24.5099,25.3106,30,25.1771,25.1323,36.5179,36.0959,57.148,24.5194,800,15.1889,102.177,101.289
