SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1596749369,0,20200806 16:29:29,16:29:29,1596749367,0.007716142,11.91989664,394.010875,347.2616184,34.82007715,39.50764593,0.549393524,3.015622238,0.499242446,0.316150022,193.7449411,26.9570754,26.0714875,3.388558456,50.11612091,1.879519364,3.750328896,1.509039092,-340.2818577,280.6547273,20.07197198,154.1897827,0,0,1,0,52879.02179,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.237613,11.91989664,#DIV/0!,#DIV/0!,0.011810793,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1200.065,1009.237613,0.840985791,0.191971582,2,0.5,0: Broadleaf,2,1596749367,394.010875,399.995,18.7445,15.7158625,385.21075,18.4797375,499.99425,100.227375,0.043070413,27.7977625,26.0714875,999.9,0,0,10004.375,0,0.00152894,1200.065,0.96699975,0.03300045,0,294.4145,4.99927,3648.36875,11226.025,41.375,43.64825,43.062,43,43.687,1155.63125,39.43375,0,207.7,0,295.35104,-11.70146151,-132.8838459,3658.6864,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.813556,-1.369076398,0.158033366,0,296.0621818,-12.24466238,1.18019527,0,3.02429125,0.032237561,0.004234698,1,1,3,1/3,100,100,8.799,0.2647,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,205,205,2,521.529,533.357,25.8371,26.2909,30.0004,26.2979,26.2753,20.3914,18.595,19.2506,25.8204,400,15.6485,100.029,100.621
2,1596749490,120.5,20200806 16:31:29,16:31:29,1596749487,0.007834844,16.86220577,392.07575,330.5076591,33.13935882,39.3126713,0.556375137,3.016539597,0.505019144,0.319855132,193.7307153,26.88016887,26.040475,3.382348377,49.93299146,1.867517517,3.740047337,1.51483086,-345.5166144,278.1380602,19.878173,146.2303341,0,0,1,0,52915.40695,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.161143,16.86220577,#DIV/0!,#DIV/0!,0.016709131,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1199.97375,1009.161143,0.840986016,0.191972032,2,0.5,0: Broadleaf,2,1596749487,392.07575,400.048,18.62525,15.5502125,383.29,18.3623625,500.086125,100.226625,0.041426013,27.75075,26.040475,999.9,0,0,10010,0,0.00152894,1199.97375,0.966998875,0.033001375,0,290.86625,4.99927,3605.6525,11225.175,41.3905,43.687,43.062,43.062,43.7185,1155.54125,39.44,0,327.7,0,290.60448,2.042076916,25.80307689,3603.5052,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.85690425,-0.530234184,0.100550085,0,290.4864,2.198630137,0.289776387,0,3.07651125,-0.010169043,0.002591877,1,1,3,1/3,100,100,8.785,0.2629,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,207,207,2,520.71,533.874,25.7361,26.2975,30.0005,26.2912,26.2687,20.3976,19.417,18.8789,25.7318,400,15.5028,100.027,100.624
3,1596749596,227,20200806 16:33:16,16:33:16,1596749594,0.007825586,13.01423326,293.872125,246.4029336,24.70480455,29.46415168,0.554241641,3.012909125,0.503204075,0.318695499,193.7319238,26.82068129,26.0229375,3.378840993,49.91858688,1.860356664,3.726781507,1.518484329,-345.1083282,270.7720415,19.36745046,138.7630877,0,0,1,0,52814.65227,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167449,13.01423326,#DIV/0!,#DIV/0!,0.01289601,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1199.98125,1009.167449,0.840986015,0.19197203,2,0.5,0: Broadleaf,2,1596749594,293.872125,299.998125,18.5549875,15.482625,285.84675,18.2932,499.965875,100.219625,0.042186775,27.689925,26.0229375,999.9,0,0,9988.75,0,0.00152894,1199.98125,0.966998875,0.033001375,0,277.885625,4.99927,3451.19,11225.2375,41.437,43.75,43.125,43.062,43.75,1155.5425,39.44,0,434.5,0,277.90396,-1.413846167,-9.217692291,3451.8908,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-6.13271625,-0.236679962,0.0840915,1,277.948303,-0.86055024,0.200041433,1,3.071089,-0.003014634,0.002941831,1,3,3,3/3,100,100,8.025,0.2617,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,208.8,208.8,2,522.188,532.521,25.7241,26.2953,30.0001,26.2868,26.2644,16.2458,19.417,18.5086,25.7267,300,15.5148,100.031,100.621
4,1596749707,338,20200806 16:35:07,16:35:07,1596749705,0.007801005,7.345986454,196.4561111,168.9718655,16.94152244,19.69715849,0.555105561,3.011475081,0.50389465,0.319140623,193.7306627,26.76543271,25.99597778,3.373455421,50.13521809,1.861775592,3.713508513,1.51167983,-344.0243357,265.1088991,18.96305717,133.7782832,0,0,1,0,52781.46604,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.160801,7.345986454,#DIV/0!,#DIV/0!,0.007279302,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1199.973333,1009.160801,0.840986023,0.191972045,2,0.5,0: Broadleaf,2,1596749705,196.4561111,200.0071111,18.56903333,15.50693333,189.2621111,18.30701111,500.0586667,100.2205556,0.041830656,27.62887778,25.99597778,999.9,0,0,9980,0,0.00152894,1199.973333,0.966998,0.0330023,0,272.007,4.99927,3379.877778,11225.17778,41.444,43.78444444,43.14566667,43.125,43.75,1155.533333,39.44,0,545.5,0,272.0076538,-0.343692316,-13.31829061,3381.100769,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.5527315,-0.173182064,0.065433522,1,272.0616667,-0.904488341,0.172048736,1,3.06625025,-0.001126266,0.00859122,1,3,3,3/3,100,100,7.194,0.262,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,210.6,210.7,2,521.619,532.166,25.5169,26.2864,29.9999,26.2802,26.2578,11.8982,18.8547,18.1382,25.5935,200,15.5554,100.033,100.623
5,1596749776,407,20200806 16:36:16,16:36:16,1596749774,0.007795705,1.921846133,98.90935556,90.56470759,9.079816926,9.916432842,0.554418752,3.01581885,0.503394593,0.3188137,193.7333226,26.75921074,26.00006667,3.37427175,50.17223482,1.862199227,3.711613073,1.512072523,-343.7905962,263.4065437,18.81371186,132.1629819,0,0,1,0,52916.0575,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174801,1.921846133,#DIV/0!,#DIV/0!,0.001904374,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1199.99,1009.174801,0.840986009,0.191972018,2,0.5,0: Broadleaf,2,1596749774,98.90935556,99.98644444,18.57411111,15.51396667,92.63035556,18.31202222,500.0356667,100.2163333,0.041451044,27.62014444,26.00006667,999.9,0,0,10006.66667,0,0.00152894,1199.99,0.966998,0.0330023,0,277.4481111,4.99927,3443.472222,11225.32222,41.486,43.812,43.187,43.15255556,43.77755556,1155.55,39.44,0,614.5,0,277.47116,-1.53330768,-7.8423077,3444.0068,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-1.03416565,-0.443571197,0.07319912,1,277.528,-0.870769838,0.183606793,1,3.05906,0.011500413,0.003141014,1,3,3,3/3,100,100,6.279,0.2621,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,211.8,211.8,2,521.198,532.412,25.5642,26.282,29.9999,26.2758,26.2534,7.40924,18.5833,18.1382,25.5657,100,15.5604,100.036,100.625
6,1596749852,483,20200806 16:37:32,16:37:32,1596749850,0.007864654,-0.523220549,50.01892222,50.41769353,5.054942685,5.014961361,0.559853748,3.013118605,0.507832495,0.321665434,193.7358053,26.72066683,25.98945556,3.372153646,50.17135279,1.85995042,3.707196071,1.512203226,-346.8312295,261.5859757,18.69752231,127.1880738,0,0,1,0,52836.91417,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187867,-0.523220549,#DIV/0!,#DIV/0!,-0.000518457,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1200.005556,1009.187867,0.840985996,0.191971992,2,0.5,0: Broadleaf,2,1596749850,50.01892222,49.96698889,18.55103333,15.46366667,44.23174444,18.2893,500.022,100.2197778,0.041506122,27.59977778,25.98945556,999.9,0,0,9990,0,0.001605386,1200.005556,0.966998,0.0330023,0,282.2672222,4.99927,3501.261111,11225.48889,41.5,43.812,43.187,43.13188889,43.79822222,1155.565556,39.44,0,690.7,0,282.2122692,0.412410261,12.35487179,3500.194615,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,0.036240578,-0.139087482,0.069871698,1,282.1838788,0.443707428,0.190808131,1,3.088287,0.070668068,0.015245707,1,3,3,3/3,100,100,5.787,0.2617,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,213.1,213.1,2,520.884,532.491,25.6003,26.2709,30.0002,26.2692,26.2468,5.20043,18.874,18.1382,25.6068,50,15.4167,100.036,100.629
7,1596749969,600,20200806 16:39:29,16:39:29,1596749967,0.007895487,18.9027106,391.2138889,323.7295035,32.45595281,39.22169397,0.560331406,3.014321441,0.50824449,0.321928155,193.7335,26.82097318,25.99858889,3.373976698,49.78120192,1.857143882,3.730612782,1.516832816,-348.1909697,277.7136992,19.85399403,143.1102234,0,0,1,0,52854.73526,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175734,18.9027106,#DIV/0!,#DIV/0!,0.018730841,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1199.991111,1009.175734,0.840986008,0.191972016,2,0.5,0: Broadleaf,2,1596749967,391.2138889,400.0105556,18.52394444,15.42423333,382.4345556,18.26261111,499.997,100.2146667,0.041727822,27.70751111,25.99858889,999.9,0,0,9997.777778,0,0.00152894,1199.991111,0.966997111,0.033003122,0,290.952,4.99927,3612.455556,11225.32222,41.5,43.868,43.201,43.15944444,43.812,1155.551111,39.44,0,807.7,0,290.9412,0.392384619,13.44153844,3611.4016,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-8.75309475,-0.320583827,0.097434724,1,290.8800606,0.811191583,0.156509452,1,3.09528,0.029739962,0.004096917,1,3,3,3/3,100,100,8.78,0.2613,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,215,215,2,521.142,533.377,26.0946,26.2532,29.9999,26.256,26.2337,20.4115,18.874,17.766,26.0953,400,15.4642,100.046,100.627
8,1596750030,660.5,20200806 16:40:29,16:40:29,1596750027,0.007918705,19.15022967,391.098625,323.1620893,32.39898464,39.21003968,0.563435173,3.007841906,0.510696562,0.323511339,193.7361156,26.82288797,26.0129875,3.376852471,49.90852966,1.862934585,3.732697794,1.513917886,-349.2148915,276.3327378,19.80019734,140.6541592,0,0,1,0,52654.69343,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189501,19.15022967,#DIV/0!,#DIV/0!,0.018975851,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1200.0075,1009.189501,0.840985994,0.191971989,2,0.5,0: Broadleaf,2,1596750027,391.098625,399.998625,18.58175,15.4727375,382.319875,18.3195125,499.937625,100.214,0.042143013,27.717075,26.0129875,999.9,0,0,9958.75,0,0.00152894,1200.0075,0.966998,0.0330023,0,290.812125,4.99927,3608.605,11225.4875,41.531,43.875,43.2185,43.187,43.812,1155.5675,39.44,0,867.7,0,290.76848,0.093846146,-10.51692305,3609.4792,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-8.89419875,0.093337373,0.074905666,1,290.8363143,-0.762058708,0.214483136,1,3.0872525,0.098273471,0.012039241,1,3,3,3/3,100,100,8.779,0.2621,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,216,216,2,520.428,533.87,25.8048,26.2421,29.9999,26.2472,26.2249,20.4105,18.3194,17.3956,25.8016,400,15.5137,100.042,100.633
9,1596750150,781,20200806 16:42:30,16:42:30,1596750148,0.007771016,24.32802838,588.451,498.5836877,49.9844058,58.9938546,0.552450685,3.008408788,0.501657869,0.317709628,193.7385096,26.86576326,26,3.374258439,49.86366648,1.861830907,3.733842772,1.512427532,-342.701807,279.3427456,20.01133211,150.3907804,0,0,1,0,52671.03555,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.202101,24.32802838,#DIV/0!,#DIV/0!,0.024106201,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1200.0225,1009.202101,0.840985982,0.191971964,2,0.5,0: Broadleaf,2,1596750148,588.451,600.011625,18.5713625,15.5206125,578.348875,18.3093125,499.988375,100.210625,0.042165125,27.722325,26,999.9,0,0,9962.5,0,0.00152894,1200.0225,0.966998,0.0330023,0,295.31525,4.99927,3664.96625,11225.625,41.50775,43.867125,43.25,43.156,43.819875,1155.5825,39.44,0,988.3,0,295.1166154,1.836717939,17.90564101,3663.036154,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-11.5226675,-0.134432645,0.092249082,1,295.1392286,0.00467319,0.201837571,1,3.067855,-0.170386492,0.019838921,0,2,3,2/3,100,100,10.102,0.2621,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,218,218,2,521.258,534.255,25.8032,26.2222,30,26.2274,26.2052,28.2187,17.7608,17.3956,25.8056,600,15.5341,100.046,100.635
10,1596750271,901.5,20200806 16:44:30,16:44:30,1596750268,0.007620263,25.70055956,787.274875,686.2606107,68.79867585,78.92551035,0.537783224,3.018129359,0.489666242,0.310004962,193.7359161,26.89022643,26.016275,3.37750937,49.81135347,1.858118239,3.730310682,1.519391131,-336.0535772,274.9612221,19.63401323,152.2775742,0,0,1,0,52971.69424,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188451,25.70055956,#DIV/0!,#DIV/0!,0.025466561,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1759,300,300,300,8178.74,348.48,-0.0057733,-0.94,1200.00625,1009.188451,0.840985995,0.191971991,2,0.5,0: Broadleaf,2,1596750268,787.274875,799.955125,18.5345625,15.542875,776.0725,18.273075,499.987,100.210375,0.041154488,27.706125,26.016275,999.9,0,0,10021.25,0,0.00152894,1200.00625,0.966998,0.0330023,0,292.87125,4.99927,3634.19625,11225.4625,41.562,43.8435,43.2185,43.187,43.812,1155.56625,39.44,0,1108.9,0,294.0472,-16.34546156,-209.8530773,3649.8768,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-12.58131,-0.235868668,0.121454415,1,295.0944242,-19.85515475,1.934113062,0,3.011885,-0.132947617,0.014412332,0,1,3,1/3,100,100,11.202,0.2615,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,220,220.1,2,521.199,534.639,25.6583,26.2023,30.001,26.2076,26.1855,35.615,17.4683,17.3956,25.6583,800,15.6088,100.052,100.638
