SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1596750962,0,20200806 16:56:01,16:56:01,1596750959,0.005349147,11.58599522,394.5063333,327.2285758,32.80074997,39.54454029,0.338556814,3.012980053,0.318753103,0.200903373,193.7357044,26.7328079,26.14646667,3.403613771,49.38114217,1.764838764,3.573912402,1.638775006,-235.8973973,134.5870685,9.597846922,102.0232224,0,0,1,0,52942.16285,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19033,11.58599522,#DIV/0!,#DIV/0!,0.011480486,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1200.008889,1009.19033,0.840985712,0.191971424,2,0.5,0: Broadleaf,2,1596750959,394.5063333,399.9845556,17.60647778,15.5046,385.7025556,17.3594,500.026,100.1946667,0.043369967,26.97502222,26.14646667,999.9,0,0,9991.666667,0,0.001613879,1200.008889,0.967008111,0.032991611,0,298.7864444,4.99927,3701.515556,11225.55556,41.52755556,43.875,43.26377778,43.187,43.75,1155.584444,39.42888889,0,269,0,300.0984615,-16.53921369,-199.43453,3717.569231,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.356960244,-1.014819512,0.199110436,0,301.0810303,-17.86495665,1.723663936,0,2.105174146,0.055196655,0.015979994,1,1,3,1/3,100,100,8.804,0.2475,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,231.5,231.6,2,518.943,531.999,24.1842,26.3842,30.0062,26.278,26.2556,20.4051,18.7344,20.9229,22.584,400,15.6303,100.002,100.594
2,1596751082,120.5,20200806 16:58:02,16:58:02,1596751080,0.005530915,16.07575694,392.6895,307.3648432,30.80877773,39.3613121,0.356688149,3.013708985,0.33478507,0.211096396,193.727773,26.58425961,25.982,3.370666122,49.46045318,1.757057971,3.552450207,1.613608151,-243.9133638,144.6881196,10.30190989,104.8044387,0,0,1,0,52982.61525,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.148251,16.07575694,#DIV/0!,#DIV/0!,0.015930025,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1199.95875,1009.148251,0.840985784,0.191971569,2,0.5,0: Broadleaf,2,1596751080,392.6895,399.988375,17.52935,15.355825,383.898875,17.28345,500.01375,100.192875,0.0423289,26.872525,25.982,999.9,0,0,9996.25,0,0.001586274,1199.95875,0.967005875,0.032993975,0,289.15925,4.99927,3585.40125,11225.0625,41.5,43.875,43.242125,43.1715,43.70275,1155.52875,39.43,0,389.5999999,0,289.3672,-1.804538456,-25.76692315,3587.5168,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.272211707,-0.156160767,0.08400064,1,289.4662424,-1.648286149,0.247802467,0,2.166842195,0.033346829,0.015207133,1,2,3,2/3,100,100,8.791,0.2462,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,233.5,233.6,2,520.095,531.648,26.0026,26.5003,30.0004,26.3619,26.3369,20.4149,19.5068,20.5518,25.9868,400,15.4823,100.004,100.594
3,1596751203,241,20200806 17:00:02,17:00:02,1596751200,0.005659691,12.38289699,294.461125,230.8085936,23.13437443,29.51438599,0.368838217,3.012811349,0.34546348,0.217891242,193.730965,26.51164753,25.99205,3.37267142,50.01891392,1.772731982,3.544123299,1.599939438,-249.5923695,136.5297808,9.722468976,90.39084529,0,0,1,0,52961.99573,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.165051,12.38289699,#DIV/0!,#DIV/0!,0.012270438,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1199.97875,1009.165051,0.840985768,0.191971536,2,0.5,0: Broadleaf,2,1596751200,294.461125,300.080625,17.6863125,15.4625875,286.431375,17.438,500.025125,100.188625,0.043234088,26.8326125,25.99205,999.9,0,0,9991.25,0,0.00152894,1199.97875,0.967005875,0.032993975,0,279.78825,4.99927,3472.2975,11225.2125,41.4685,43.812,43.187,43.187,43.7185,1155.54875,39.43,0,510.2,0,279.8978846,-0.966119664,-13.17299149,3473.461154,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-5.601632439,-0.270821603,0.108210074,1,279.9802727,-1.610130145,0.212929107,0,2.199541463,0.117631359,0.014810576,0,1,3,1/3,100,100,8.029,0.2482,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,235.6,235.6,2,519.636,531.097,24.6099,26.5272,29.9999,26.4217,26.3986,16.2567,19.212,20.1806,24.6076,300,15.4167,99.9906,100.584
4,1596751306,344,20200806 17:01:45,17:01:45,1596751303,0.005613206,6.72915261,196.8648889,160.8777683,16.12554747,19.73270853,0.363454716,3.014307555,0.340745323,0.214887827,193.7417519,26.50589312,25.99374444,3.373009619,49.82795293,1.764123192,3.540428792,1.608886427,-247.5423655,133.4402011,9.496975082,89.13656261,0,0,1,0,53011.17239,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.221234,6.72915261,#DIV/0!,#DIV/0!,0.006667668,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1200.045556,1009.221234,0.840985769,0.191971537,2,0.5,0: Broadleaf,2,1596751303,196.8648889,199.9981111,17.59991111,15.39446667,189.6673333,17.35295556,500.0727778,100.1915556,0.043222956,26.81487778,25.99374444,999.9,0,0,10000,0,0.00152894,1200.045556,0.967005778,0.032994078,0,278.309,4.99927,3452.624444,11225.87778,41.451,43.812,43.187,43.187,43.729,1155.613333,39.43222222,0,612.8,0,278.329,-0.309000007,-12.53999997,3453.5248,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-3.118934146,-0.010716585,0.064307797,1,278.3858286,-0.886943249,0.199801828,1,2.209068537,0.032326202,0.010897652,1,3,3,3/3,100,100,7.198,0.247,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,237.3,237.3,2,519.921,531.262,24.397,26.5204,30.0001,26.4527,26.4295,11.9047,19.212,19.8093,24.3981,200,15.4309,99.9891,100.582
5,1596751378,416,20200806 17:02:57,17:02:57,1596751375,0.005570975,1.733213236,99.04688889,88.48520145,8.868962186,9.927570914,0.361090891,3.013686442,0.338661841,0.213562613,193.7409802,26.51093706,26.00215556,3.374688854,49.95930123,1.768192167,3.539265208,1.606496687,-245.6800143,131.138071,9.335186794,88.5342236,0,0,1,0,52992.978,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.217467,1.733213236,#DIV/0!,#DIV/0!,0.001717383,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1200.041111,1009.217467,0.840985745,0.191971489,2,0.5,0: Broadleaf,2,1596751375,99.04688889,99.96088889,17.64116667,15.45208889,92.76655556,17.39353333,500.0002222,100.1873333,0.043688811,26.80928889,26.00215556,999.9,0,0,9996.666667,0,0.00152894,1200.041111,0.967006556,0.032993256,0,282.8793333,4.99927,3503.648889,11225.83333,41.486,43.812,43.187,43.15944444,43.736,1155.61,39.43111111,0,684.8,0,282.89248,-0.429461552,-11.52307689,3504.474,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-0.901041146,-0.426571171,0.073739182,1,282.9420286,-0.606481409,0.149219395,1,2.18565561,0.026318258,0.0037068,1,3,3,3/3,100,100,6.279,0.2477,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,238.5,238.5,2,519.939,531.148,24.3524,26.5137,30,26.4683,26.4472,7.414,18.9275,19.8093,24.3552,100,15.4542,99.9958,100.581
6,1596751442,480,20200806 17:04:01,17:04:01,1596751439,0.005582193,-0.450868553,50.03203333,50.82316868,5.093994041,5.014698734,0.362021988,3.014587019,0.339487276,0.214087207,193.7334698,26.50485783,26.00231111,3.374719917,49.98976886,1.768929434,3.538582944,1.605790482,-246.1747065,130.6192652,9.295331816,87.47336032,0,0,1,0,53021.21637,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178234,-0.450868553,#DIV/0!,#DIV/0!,-0.000446768,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1199.994444,1009.178234,0.840985755,0.19197151,2,0.5,0: Broadleaf,2,1596751439,50.03203333,49.9634,17.64874444,15.45523333,44.2447,17.401,499.9905556,100.1862222,0.0435386,26.80601111,26.00231111,999.9,0,0,10002.22222,0,0.00152894,1199.994444,0.967005778,0.032994078,0,286.1908889,4.99927,3542.158889,11225.4,41.486,43.812,43.187,43.14566667,43.75,1155.564444,39.43,0,749,0,286.3111154,-0.651589755,-1.699487188,3542.235769,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,0.116237168,-0.491803551,0.078957273,1,286.3144848,-0.398852942,0.191706076,1,2.192427073,0.006349965,0.002580563,1,3,3,3/3,100,100,5.788,0.2477,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,239.5,239.6,2,521.054,530.968,24.3549,26.5114,30,26.4794,26.4582,5.20358,18.9275,19.8093,24.355,50,15.4542,99.9907,100.578
7,1596751555,593,20200806 17:05:54,17:05:54,1596751552,0.005622744,17.59220704,392.1592222,301.6129238,30.22982214,39.30502509,0.365146269,3.013445736,0.342226037,0.215830565,193.7422839,26.57619005,26.00216667,3.374691073,49.78699191,1.770231932,3.555611343,1.604459141,-247.9630271,143.8573099,10.24546154,99.88202825,0,0,1,0,52971.66022,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.224034,17.59220704,#DIV/0!,#DIV/0!,0.017431419,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1200.048889,1009.224034,0.840985766,0.191971532,2,0.5,0: Broadleaf,2,1596751552,392.1592222,400.079,17.66218889,15.45256667,383.3725556,17.41424444,499.9437778,100.1838889,0.043322056,26.88765556,26.00216667,999.9,0,0,9995.555556,0,0.00152894,1200.048889,0.967005,0.0329949,0,289.9026667,4.99927,3594.286667,11225.87778,41.437,43.812,43.187,43.15944444,43.736,1155.616667,39.43222222,0,861.8,0,289.9482692,-0.093025628,-4.290256396,3594.780385,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-7.890583902,-0.470993101,0.123548092,1,289.9370286,0.309675147,0.200512555,1,2.207861463,0.018185854,0.0032795,1,3,3,3/3,100,100,8.786,0.2479,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,241.4,241.4,2,520.016,531.947,24.7143,26.5048,30.0001,26.4905,26.4693,20.4134,18.9275,19.4368,24.5345,400,15.494,99.9921,100.583
8,1596751675,713.5,20200806 17:07:55,17:07:55,1596751673,0.005495335,17.92861951,391.953,297.7724119,29.84598159,39.28578188,0.355595729,3.014439083,0.333827142,0.210486642,193.7295685,26.58716964,26.024225,3.379098376,49.88594529,1.771530137,3.551160807,1.607568239,-242.3442885,136.8574727,9.743758662,97.98651132,0,0,1,0,53006.01713,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.157701,17.92861951,#DIV/0!,#DIV/0!,0.017765924,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1199.97,1009.157701,0.840985775,0.19197155,2,0.5,0: Broadleaf,2,1596751673,391.953,399.98575,17.6745,15.5152875,383.168,17.42635,500.016375,100.187,0.043848813,26.86635,26.024225,999.9,0,0,10001.25,0,0.00152894,1199.97,0.967005,0.0329949,0,282.849125,4.99927,3507.53125,11225.125,41.437,43.812,43.187,43.1405,43.75,1155.54,39.43,0,982.3999999,0,283.00608,-2.621307696,-31.81923082,3510.2556,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-8.053617805,0.182148084,0.076116874,1,283.1667879,-2.942867084,0.347795983,0,2.16385878,-0.036838746,0.004494584,1,2,3,2/3,100,100,8.785,0.2481,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,243.4,243.5,2,520.437,531.991,24.2261,26.4958,30.0001,26.495,26.4737,20.4115,18.6482,19.4368,24.2129,400,15.5651,99.9922,100.579
9,1596751796,834,20200806 17:09:55,17:09:55,1596751793,0.005259898,25.4779551,588.57,448.896485,44.98950336,58.98792456,0.340402354,3.013684671,0.320393381,0.201945509,193.7327605,26.60626861,26.0148,3.377214626,50.07873554,1.774147747,3.542716739,1.603066879,-231.961501,131.7763804,9.382004335,102.9296443,0,0,1,0,52989.8117,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174501,25.4779551,#DIV/0!,#DIV/0!,0.025246333,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1199.99,1009.174501,0.840985759,0.191971518,2,0.5,0: Broadleaf,2,1596751793,588.57,599.998875,17.7021,15.6355,578.467375,17.4535375,500.02775,100.178875,0.043570175,26.8258625,26.0148,999.9,0,0,9997.5,0,0.00152894,1199.99,0.967005,0.0329949,0,313.358125,4.99927,3873.31,11225.3375,41.437,43.812,43.187,43.1405,43.73425,1155.56,39.43,0,1103,0,313.0781154,3.012888899,33.5586325,3870.328077,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-11.48266098,0.129752613,0.097710907,1,312.9453636,2.259654311,0.306062364,0,2.068500488,-0.014378676,0.003087776,1,2,3,2/3,100,100,10.102,0.2485,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,245.4,245.5,2,520.669,532.26,24.2968,26.4846,30,26.4928,26.4715,28.2151,17.7983,19.063,24.2833,600,15.6497,99.9954,100.582
10,1596751890,928,20200806 17:11:29,17:11:29,1596751887,0.005155947,28.53312992,786.9973333,624.7208174,62.61302907,78.87729293,0.333855679,3.014517312,0.314590548,0.198257286,193.7361297,26.60676043,25.99134444,3.372530605,50.09586291,1.772052376,3.537322791,1.600478229,-227.3772426,131.4143921,9.3513348,107.124614,0,0,1,0,53020.05277,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192234,28.53312992,#DIV/0!,#DIV/0!,0.028273236,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1760,300,300,300,8180.95,374.71,-0.00577492,-0.98,1200.011111,1009.192234,0.840985741,0.191971483,2,0.5,0: Broadleaf,2,1596751887,786.9973333,800.0342222,17.68063333,15.65463333,775.7964444,17.43237778,499.9788889,100.182,0.043616511,26.79995556,25.99134444,999.9,0,0,10002.22222,0,0.00152894,1200.011111,0.967005,0.0329949,0,308.9765556,4.99927,3823.454444,11225.54444,41.465,43.812,43.187,43.13877778,43.743,1155.581111,39.43,0,1197.2,0,308.97628,-0.263615374,-3.234615396,3823.6412,15,1596737069,13:04:29,1596737069,1596737068,1,0.227,-0.008,9.58,0.185,503,14,0.06,0.08,-12.96260488,-0.105850871,0.109408815,1,309.0158788,-0.558981661,0.202484232,1,2.029842927,-0.029151429,0.004124529,1,3,3,3/3,100,100,11.201,0.2481,5.317178454,0.010852654,-5.18284E-06,1.24989E-09,0.008883785,0.009649558,0.000351755,-6.7497E-06,11,2000,1,24,247,247,2,521.137,532.507,24.2954,26.4757,29.9999,26.4883,26.4671,35.6123,17.7983,19.063,24.3002,800,15.6807,99.9984,100.587
