SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,2.76594 77.9171 379.715 639.813 879.654 1083.85 1265.32 1437.39,0.190301 103.47 401.494 601.084 800.974 1000.88 1200.74 1400.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600894145,0,20200923 15:49:04,15:49:04,1600894137,0.012027352,18.98482169,390.5146333,343.1219283,34.13776912,38.85294786,0.901595541,3.001380285,0.773955083,0.493676698,193.7350299,26.2124743,26.2124743,3.416915979,49.94535885,1.912211735,3.82860746,1.504704244,-530.4062087,313.8435471,22.60804438,-0.219587344,0,0,1,0,52365.48388,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182254,18.98482169,#DIV/0!,#DIV/0!,0.018812084,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1199.998667,1009.182254,0.840986146,0.191972292,2,0.5,0: Broadleaf,2,1600894137,390.5146333,399.9870667,19.21982,14.50146333,392.8258,17.46483,500.0125667,99.44186333,0.04979344,28.15205,26.04354,999.9,0,0,9996.933,0,0.00191117,1199.998667,0.966991,0.03300885,0,281.8571333,5.00098,3496.559667,11805.65,43,45.437,44.4392,44.6124,45.1187,1155.548333,39.44566667,0,184.0999999,0,281.83,-4.533606828,-56.40341873,3496.455385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.4209305,-1.343705516,0.13457327,0,282.1541143,-5.283405088,0.580606027,0,4.72209875,-0.087752983,0.010655243,1,1,3,03-Jan,100,100,-2.311,1.7541,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73594.3,73594.2,2,514.258,500.626,25.6822,27.5413,30.0005,27.4289,27.3921,21.0005,27.6387,1.04914,25.6452,400,14.5059,102.244,100.581
2,1600894265,120.5,20200923 15:51:05,15:51:05,1600894257,0.011931414,22.90619842,388.9617,333.294521,33.15883794,38.6970597,0.891562848,3.003204883,0.766602374,0.488887132,193.7350992,26.20324869,26.20324869,3.41505406,49.9371351,1.908043761,3.820891522,1.507010299,-526.1753715,309.9195257,22.30691335,-0.21383325,0,0,1,0,52426.899,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182039,22.90619842,#DIV/0!,#DIV/0!,0.022697786,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1199.998333,1009.182039,0.840986201,0.191972401,2,0.5,0: Broadleaf,2,1600894257,388.9617,399.9799333,19.17861333,14.49783,391.2704333,17.42866,500.0268333,99.43866667,0.049431257,28.11741,26.03456,999.9,0,0,10008.29333,0,0.00191117,1199.998333,0.966988967,0.03301069,0,290.0385667,5.00098,3593.45,11805.65,43.06206667,45.54133333,44.4958,44.7206,45.187,1155.550333,39.448,0,304.6999998,0,290.08032,6.944692324,84.74846166,3594.1776,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.99485,-0.53667242,0.055911542,0,289.6255429,6.678951076,0.699991279,0,4.679058,0.032218311,0.003309406,1,1,3,03-Jan,100,100,-2.309,1.7497,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73596.3,73596.2,2,513.748,500.24,25.6605,27.632,30.0007,27.4967,27.456,21.0149,27.6387,0.307645,25.5906,400,14.5057,102.231,100.566
3,1600894386,241,20200923 15:53:05,15:53:05,1600894378,0.011759629,18.73482571,291.1259,245.8965041,24.46328633,28.96298292,0.881556613,3.001674443,0.759127329,0.484030738,193.7360725,26.15186346,26.15186346,3.404699661,50.12303338,1.904685759,3.800020929,1.500013902,-518.5996483,302.864861,21.79440589,-0.204308833,0,0,1,0,52396.69404,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187339,18.73482571,#DIV/0!,#DIV/0!,0.018564269,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1200.004667,1009.187339,0.840986179,0.191972357,2,0.5,0: Broadleaf,2,1600894378,291.1259,299.9890667,19.14524333,14.53154,293.2790333,17.39937667,500.0099667,99.43676667,0.049342003,28.02340667,26.01185,999.9,0,0,9999.224333,0,0.00191117,1200.004667,0.966989967,0.0330097,0,286.0099333,5.00098,3544.454,11805.72667,43.1061,45.6208,44.5477,44.77693333,45.2458,1155.557333,39.44733333,0,425.3,0,286.0413846,4.856820511,57.10803421,3544.739615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.869071,0.021441951,0.027817032,1,285.8263529,4.515164835,0.472392215,0,4.61356325,-0.005743452,0.001345467,1,2,3,03-Feb,100,100,-2.153,1.7456,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73598.3,73598.2,2,513.881,499.799,25.2886,27.705,30.0008,27.564,27.5219,16.7024,27.3579,0,25.2529,300,14.4979,102.223,100.55
4,1600894471,326.5,20200923 15:54:31,15:54:31,1600894463,0.011709931,11.81467607,194.3581333,165.5866578,16.47371545,19.33610248,0.881151789,3.004341743,0.758919193,0.483886911,193.7374116,26.096566,26.096566,3.393587564,50.18556445,1.899363183,3.784680324,1.494224381,-516.4079612,300.8524983,21.61689297,-0.201158341,0,0,1,0,52489.93226,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193589,11.81467607,#DIV/0!,#DIV/0!,0.011707046,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1200.012,1009.193589,0.840986248,0.191972495,2,0.5,0: Broadleaf,2,1600894463,194.3581333,199.9939,19.09157667,14.49741333,196.3524667,17.35226667,500.0418667,99.43758667,0.04938691,27.95402333,25.99648,999.9,0,0,10015.286,0,0.00191117,1200.012,0.966988867,0.03301085,0,269.6986333,5.00098,3349.468,11805.79333,43.15393333,45.64566667,44.604,44.812,45.25826667,1155.561667,39.45033333,0,510.5,0,269.6999615,-0.682769232,-9.121025608,3349.411154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.62669775,-0.086425779,0.027236823,1,269.7559118,-0.957672718,0.203899971,1,4.59788525,-0.068165966,0.006888969,1,3,3,03-Mar,100,100,-1.994,1.7382,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73599.7,73599.7,2,513.865,499.474,25.0263,27.7501,29.9998,27.6099,27.5676,12.1973,27.6294,0,25.0539,200,14.4697,102.208,100.54
5,1600894551,406.5,20200923 15:55:51,15:55:51,1600894543,0.01167759,3.968303469,97.95392903,87.49139326,8.705193824,9.74619224,0.878938654,3.002293246,0.75720341,0.482777862,193.7397566,26.08650424,26.08650424,3.39156905,50.19697137,1.897902569,3.780910516,1.493666481,-514.9816991,299.5101231,21.53219958,-0.199619795,0,0,1,0,52430.80644,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.205505,3.968303469,#DIV/0!,#DIV/0!,0.003932106,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1200.026129,1009.205505,0.840986276,0.191972552,2,0.5,0: Broadleaf,2,1600894543,97.95392903,99.99875161,19.07483548,14.493,99.78409677,17.33759032,500.0110323,99.44783871,0.049877581,27.93693548,26.0065129,999.9,0,0,10001.85387,0,0.00191117,1200.026129,0.966988806,0.033010906,0,262.0222258,5.00098,3257.651935,11805.92903,43.19919355,45.687,44.63080645,44.87893548,45.308,1155.574194,39.45193548,0,590.8999999,0,262.0249231,-0.77039318,-10.00547008,3257.533846,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.03611275,-0.180448818,0.023356739,1,262.0809118,-0.725731192,0.237025237,1,4.58324575,-0.026259625,0.003055562,1,3,3,03-Mar,100,100,-1.83,1.7371,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73601,73601,2,514.161,498.906,24.9185,27.7902,30.0002,27.6527,27.6107,7.53875,27.6294,0,24.9208,100,14.4361,102.199,100.53
6,1600894616,471.5,20200923 15:56:56,15:56:56,1600894608,0.011721958,-0.64549383,50.00828065,50.12937883,4.988309836,4.976259512,0.881089017,3.002185971,0.758797752,0.483814812,193.7369402,26.05849232,26.05849232,3.385955032,50.0228844,1.889485515,3.777242232,1.496469517,-516.938361,301.3396974,21.65967041,-0.202052971,0,0,1,0,52430.68427,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190854,-0.64549383,#DIV/0!,#DIV/0!,-0.000639615,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1200.00871,1009.190854,0.840986274,0.191972549,2,0.5,0: Broadleaf,2,1600894608,50.00828065,49.98456129,18.98814194,14.38842581,51.75432903,17.2615,500.0039032,99.45902258,0.049687729,27.92029355,25.99541613,999.9,0,0,10000.08032,0,0.00191117,1200.00871,0.966989065,0.033010665,0,264.0757419,5.00098,3279.785806,11805.77419,43.20332258,45.75,44.667,44.92306452,45.32419355,1155.557419,39.45129032,0,655.6999998,0,264.0715,0.448102562,12.928547,3279.881538,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,0.047719638,-0.421673719,0.04903765,1,264.0393429,0.171710372,0.159099599,1,4.601611,-0.04619955,0.004948331,1,3,3,03-Mar,100,100,-1.746,1.7266,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73602.1,73602.1,2,514.24,498.812,25.004,27.8209,30.0003,27.6844,27.6427,5.21501,28.1834,0,25.0056,50,14.3997,102.197,100.529
7,1600894737,592,20200923 15:58:56,15:58:56,1600894729,0.011661517,25.50887007,387.9956333,325.6386705,32.40796154,38.61380328,0.864538208,3.002463873,0.746479901,0.475807321,193.7364727,26.14129344,26.14129344,3.402573148,49.81929989,1.889185332,3.792075232,1.513387816,-514.2729083,298.8433005,21.49435697,-0.198778119,0,0,1,0,52427.70078,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188559,25.50887007,#DIV/0!,#DIV/0!,0.025276614,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1200.006,1009.188559,0.840986261,0.191972522,2,0.5,0: Broadleaf,2,1600894729,387.9956333,400.0086,18.98273667,14.40684,390.3029,17.25674667,500.0178333,99.47165333,0.049578243,27.9875,25.99944333,999.9,0,0,10000.49133,0,0.00191117,1200.006,0.966988867,0.03301085,0,299.5303667,5.00098,3707.802,11805.72333,43.25,45.7458,44.6788,44.9769,45.3708,1155.555333,39.45066667,0,776.3,0,299.63236,8.90584615,99.38000003,3708.7604,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.0094975,-0.071638649,0.019380228,1,299.1290588,9.064792899,0.911498957,0,4.57531875,0.010880263,0.00231863,1,2,3,03-Feb,100,100,-2.308,1.7264,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73604.1,73604.1,2,513.944,500.037,25.4059,27.8609,30.0005,27.7318,27.6899,21.0258,28.1834,0,25.2191,400,14.3997,102.199,100.526
8,1600894857,712.5,20200923 16:00:57,16:00:57,1600894849,0.011653881,25.60758264,387.9674333,325.2686305,32.37032139,38.61002669,0.862252171,3.002965469,0.744789013,0.474707098,193.7433947,26.1561291,26.1561291,3.405558166,49.79891921,1.889795022,3.794851478,1.515763144,-513.936149,298.5237259,21.47072396,-0.198304531,0,0,1,0,52440.72293,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.224459,25.60758264,#DIV/0!,#DIV/0!,0.025373526,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1200.048667,1009.224459,0.840986276,0.191972552,2,0.5,0: Broadleaf,2,1600894849,387.9674333,400.0185333,18.98934,14.41648333,390.2745667,17.26253,500.0192333,99.46945,0.049281137,28.00005333,26.00490667,999.9,0,0,10003.74733,0,0.00191117,1200.048667,0.966989133,0.0330106,0,310.0107333,5.00098,3832.649667,11806.16,43.2872,45.75,44.7122,44.9874,45.3874,1155.596,39.45266667,0,896.8999999,0,310.0368462,3.215726494,47.35316244,3832.917692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.039105,-0.052757223,0.040103185,1,309.7926471,3.66920541,0.392361619,0,4.57361325,-0.013420976,0.001780293,1,2,3,03-Feb,100,100,-2.307,1.7264,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73606.1,73606.1,2,514.309,499.89,25.1619,27.8942,30.0002,27.7715,27.7316,21.021,28.1834,0,25.164,400,14.3997,102.188,100.517
9,1600894956,811.5,20200923 16:02:36,16:02:36,1600894948,0.011624889,32.08356174,584.4400645,503.1909119,50.07492591,58.16041633,0.858114996,3.00237402,0.741675716,0.472686238,193.7347604,26.1709097,26.1709097,3.408534378,49.78919007,1.890284588,3.796576294,1.518249791,-512.6575966,297.3342217,21.39179631,-0.196818121,0,0,1,0,52421.29304,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179464,32.08356174,#DIV/0!,#DIV/0!,0.031791731,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1199.995161,1009.179464,0.840986278,0.191972555,2,0.5,0: Broadleaf,2,1600894948,584.4400645,599.9906129,18.99501613,14.43353226,587.0486774,17.26752903,500.0159677,99.46557097,0.049195152,28.00784839,26.00479355,999.9,0,0,10000.55935,0,0.00191117,1199.995161,0.966989065,0.033010665,0,310.9791935,5.00098,3846.669032,11805.6129,43.284,45.75,44.69119355,44.99187097,45.391,1155.543871,39.45096774,0,995.8999999,0,310.96648,0.620615383,3.671538428,3846.768,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-15.55102,-0.206165854,0.04074913,1,311.0249118,-0.384497041,0.230757495,1,4.56134825,0.011001614,0.002056858,1,3,3,03-Mar,100,100,-2.609,1.7273,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73607.8,73607.7,2,514.157,500.356,25.1456,27.9179,30.0002,27.7992,27.7598,29.1953,28.1834,0,25.1437,600,14.3997,102.186,100.507
10,1600895031,886.5,20200923 16:03:51,16:03:51,1600895023,0.011565009,34.2068817,782.7088387,691.6912335,68.83699747,77.89505453,0.85157256,3.002095534,0.736766482,0.469498254,193.7355315,26.17968787,26.17968787,3.41030302,49.7930306,1.889739451,3.79518866,1.520563569,-510.0168983,294.8709554,21.2168065,-0.193604839,0,0,1,0,52414.01679,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183771,34.2068817,#DIV/0!,#DIV/0!,0.033895592,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1865,300,300,300,8253.1,379.95,-0.00582966,-0.1,1200.000323,1009.183771,0.84098625,0.1919725,2,0.5,0: Broadleaf,2,1600895023,782.7088387,800.0122903,18.98857097,14.45043871,785.6137419,17.26186452,500.0033226,99.47022258,0.049612484,28.00157742,26.00460645,999.9,0,0,9998.407419,0,0.00191117,1200.000323,0.966989839,0.033009939,0,300.8058065,5.00098,3727.555484,11805.66129,43.304,45.75,44.71945161,44.99187097,45.409,1155.549032,39.45,0,1070.9,0,300.8229615,0.412820507,8.456410298,3727.617308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-17.318035,0.336580863,0.058741061,1,300.8464118,-0.374505495,0.229952184,1,4.53928575,-0.029030882,0.003132788,1,3,3,03-Mar,100,100,-2.905,1.7263,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73609,73609,2,514.252,500.811,25.1354,27.937,30.0001,27.8203,27.7809,36.9304,28.1834,0,25.1283,800,14.3997,102.185,100.509
