SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598314164,0,20200824 19:09:23,19:09:23,1598314156,0.002254896,8.417238111,396.2221613,282.8016295,28.38650686,39.77121036,0.132237534,3.015705493,0.129098588,0.080962433,193.7377244,26.12422417,25.80840968,3.336193233,49.40535807,1.626317161,3.291782966,1.709876071,-99.44092896,-36.73635105,-2.594801278,54.96564307,1,0,1,0,53274.98252,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1007-20200824-19_09_25,8219.64,282.92076,345.951,0.182194126,0.5,1009.197116,8.417238111,91.93489315,1,0.009331416,5.210937387,-,0,345.951,0.182194126,0.838993708,-0.965790549,1.037562082,0,1,1200.016452,1009.197116,0.840986067,0.191972134,2,0.5,0: Broadleaf,2,1598314156,396.2221613,399.9462581,16.20224516,15.31494194,395.6501613,16.23724516,500.0234194,100.276,0.1000371,25.58245484,25.80840968,999.9,0,0,10000.0271,0,2.353092581,1200.016452,0.966995323,0.033004358,0,283.0284194,4.99995,3439.555806,8402.251613,43.875,46.21951613,45.179,45.687,45.81606452,1155.573226,39.44322581,0,363.6999998,0,282.92076,-8.431538485,-104.5769232,3438.3808,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.73473575,0.152048443,0.034442746,1,283.5556,-9.754393987,1.006692582,0,0.925301475,-1.028791666,0.099281912,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180214.5,202086.4,2,508.969,534.411,23.1379,28.5637,30.0005,28.3095,28.2418,19.6478,20.4841,16.9667,23.2498,400,15.5855,99.5197,99.7184
2,1598314284,120.5,20200824 19:11:24,19:11:24,1598314276,0.001669592,10.4555813,395.5814333,212.0241642,21.28302766,39.70854274,0.097020932,3.012447623,0.095317854,0.059724183,193.7333002,26.59185038,26.04681,3.383616117,49.7708103,1.669608113,3.354592989,1.714008004,-73.62900727,-23.6388913,-1.676174555,94.78922712,2,0,1,0,53117.77775,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1008-20200824-19_11_25,8220.64,271.4646923,349.226,0.222667578,0.5,1009.17655,10.4555813,112.3554492,1,0.011351414,5.152691953,-,0,349.226,0.222667578,0.837469516,-1.254460552,1.035677153,0,1,1199.992333,1009.17655,0.840985831,0.191971663,2,0.5,0: Broadleaf,2,1598314276,395.5814333,400.0277,16.63284333,15.97613667,395.0094333,16.66784333,500.0168333,100.2801333,0.100065017,25.90125667,26.04681,999.9,0,0,9979.937667,0,2.35298,1199.992333,0.966999733,0.03300008,0,271.4805333,4.99995,3303.845667,8402.094,43.8666,46.25,45.1704,45.6498,45.76653333,1155.559333,39.433,0,119.5,0,271.4646923,-3.25613674,-39.27794866,3303.803077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.42134125,-0.501010019,0.051470094,0,271.6672647,-3.639401527,0.391348597,0,0.656454825,-0.078518263,0.017418431,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180216.5,202088.4,2,508.385,535.015,22.7067,28.6389,30.0003,28.4171,28.3481,19.6948,16.1265,17.3451,22.6702,400,16.0177,99.498,99.6962
3,1598314405,241,20200824 19:13:24,19:13:24,1598314397,0.001915905,7.47055558,296.8022258,182.8810339,18.35795006,29.79357851,0.113365685,3.014751378,0.111049571,0.069610134,193.7333647,26.42944181,25.95144194,3.364575202,50.26280788,1.676199064,3.334869529,1.688376138,-84.49142724,-24.33565071,-1.722575793,83.18371096,1,0,1,0,53206.56953,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1009-20200824-19_13_25,8220.87,267.54328,340.755,0.214851492,0.5,1009.177258,7.47055558,108.4116196,1,0.008393526,5.305644818,-,0,340.755,0.214851492,0.841411937,-1.039070663,1.040552644,0,1,1199.993226,1009.177258,0.840985796,0.191971592,2,0.5,0: Broadleaf,2,1598314397,296.8022258,300.0178065,16.69821613,15.94467419,296.2302258,16.73321613,500.0154839,100.2819032,0.100020887,25.8017129,25.95144194,999.9,0,0,9993.671935,0,2.35647,1199.993226,0.967000387,0.032999516,0,267.5704194,4.99995,3258.046774,8402.097419,43.8323871,46.24593548,45.155,45.62893548,45.73977419,1155.561613,39.4316129,0,120.0999999,0,267.54328,-1.619307695,-19.22230767,3257.7256,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.217736,-0.056937636,0.026684409,1,267.6391176,-1.454451984,0.208768908,0,0.74622255,0.188954634,0.018795928,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180218.5,202090.4,2,508.852,535.325,22.7811,28.6364,29.9999,28.4682,28.4083,15.651,18.0929,17.3451,22.8053,300,15.851,99.4937,99.689
4,1598314509,345.5,20200824 19:15:09,19:15:09,1598314501,0.001925559,4.062388921,198.2184839,135.0587612,13.55753386,19.89766367,0.113016315,3.015427489,0.110714802,0.06939963,193.7361951,26.48762347,25.98768065,3.371799466,49.89046611,1.669782954,3.346897882,1.702016512,-84.91713369,-20.35347939,-1.441079912,87.02450208,1,0,1,0,53216.62537,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1010-20200824-19_15_10,8220.91,266.3561923,331.128,0.195609576,0.5,1009.189239,4.062388921,98.70353956,1,0.005016293,5.488971032,-,0,331.128,0.195609576,0.845892362,-0.808779713,1.046093471,0,1,1200.007097,1009.189239,0.840986059,0.191972117,2,0.5,0: Broadleaf,2,1598314501,198.2184839,199.9960323,16.63420645,15.87682903,197.6464839,16.66920645,500.0224194,100.2824516,0.100031823,25.86248065,25.98768065,999.9,0,0,9997.703226,0,2.35647,1200.007097,0.96699071,0.03300911,0,266.3423871,4.99995,3243.262581,8402.180323,43.82622581,46.21748387,45.169,45.62087097,45.73374194,1155.564516,39.44258065,0,103.9000001,0,266.3561923,-0.892957273,-13.88478633,3243.129615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-1.768557,-0.137652383,0.022517387,1,266.4083939,-0.87538904,0.154694212,1,0.75657395,0.019166206,0.001991472,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180220.3,202092.1,2,509.019,535.46,22.9222,28.6168,30,28.4894,28.4373,11.454,18.3671,17.3451,22.9259,200,15.8355,99.4944,99.6901
5,1598314616,452.5,20200824 19:16:56,19:16:56,1598314608,0.002021516,0.192614667,99.83555667,94.53142138,9.48953634,10.02199194,0.119575664,3.014443007,0.117001701,0.073352708,193.7339465,26.48805621,25.99860333,3.373979582,50.21965446,1.683249587,3.351774529,1.690729995,-89.14887559,-18.12688422,-1.284079006,85.17410772,1,0,1,0,53181.93,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1011-20200824-19_16_57,8221.08,266.9610385,320.21,0.166293874,0.5,1009.180921,0.192614667,83.91030266,1,0.001181765,5.710221417,-,0,320.21,0.166293874,0.850973621,-0.585128693,1.052377335,0,1,1199.997667,1009.180921,0.840985736,0.191971472,2,0.5,0: Broadleaf,2,1598314608,99.83555667,99.99332667,16.76794,15.97291,99.26356,16.80294,500.0112667,100.285,0.099995817,25.88706333,25.99860333,999.9,0,0,9991.500333,0,2.35647,1199.997667,0.967001433,0.03299843,0,266.9719667,4.99995,3250.232667,8402.139333,43.80373333,46.187,45.11646667,45.5746,45.71843333,1155.567667,39.42933333,0,106.0999999,0,266.9610385,-0.496034189,-13.47692306,3250.237692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.1510639,-0.131630859,0.018697547,1,267.0238529,-0.961866032,0.196286126,1,0.793650625,0.02953809,0.002895651,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180222,202093.9,2,509.085,535.288,22.8474,28.5997,30.0002,28.4991,28.4518,7.1098,17.5273,17.3451,22.8426,100,16.0027,99.4972,99.6893
6,1598314695,531.5,20200824 19:18:15,19:18:15,1598314687,0.002213203,-1.917723762,50.73012903,72.79288811,7.307370676,5.09258345,0.131842511,3.016199886,0.128722551,0.080725761,193.7341019,26.42716594,25.97509032,3.369288024,50.36027487,1.68676182,3.349389622,1.682526204,-97.60224899,-16.26828048,-1.151541943,78.71203048,1,0,1,0,53238.29984,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1012-20200824-19_18_16,8221.11,268.37776,315.295,0.148804263,0.5,1009.184226,-1.917723762,75.08545732,1,-0.000909372,5.814824212,-,0,315.295,0.148804263,0.853261072,-0.489134741,1.055206167,0,1,1200.001935,1009.184226,0.840985498,0.191970997,2,0.5,0: Broadleaf,2,1598314687,50.73012903,50.00797097,16.80279677,15.93241613,50.15812903,16.83779677,500.0145484,100.2857742,0.100003397,25.87504516,25.97509032,999.9,0,0,10002.04161,0,2.35647,1200.001935,0.967009,0.0329909,0,268.3539032,4.99995,3264.820645,8402.18129,43.81212903,46.177,45.11674194,45.57012903,45.71545161,1155.581935,39.42,0,78.0999999,0,268.37776,-0.166846172,-2.083076899,3264.7872,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.730501925,-0.115351734,0.022945238,1,268.379,-0.162392888,0.204523837,1,0.86367435,0.092095542,0.014689107,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180223.4,202095.2,2,509.445,535.068,22.8042,28.5948,30.0001,28.504,28.4591,4.94789,18.3945,17.3451,22.8092,50,15.8787,99.4978,99.6883
7,1598314816,652,20200824 19:20:15,19:20:15,1598314808,0.002384689,13.71015732,394.1419677,227.6379697,22.85273945,39.56819553,0.141975384,3.015129753,0.138363247,0.086793911,193.7353375,26.47862036,25.99099355,3.372460575,50.05052063,1.685817302,3.368231301,1.686643273,-105.164788,-3.446619875,-0.244189345,84.87974031,1,0,1,0,53188.51825,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1013-20200824-19_20_16,8221.33,263.8981154,363.603,0.274213592,0.5,1009.190729,13.71015732,138.3669073,1,0.014576191,4.909412189,-,0,363.603,0.274213592,0.830778431,-2.094163256,1.02740246,0,1,1200.009677,1009.190729,0.840985492,0.191970984,2,0.5,0: Broadleaf,2,1598314808,394.1419677,400.0017742,16.79256129,15.85473871,393.5699677,16.82756129,500.0186774,100.2907097,0.100009335,25.96979032,25.99099355,999.9,0,0,9995.080645,0,2.35647,1200.009677,0.967009,0.0329909,0,263.892871,4.99995,3214.190645,8402.236129,43.788,46.157,45.12093548,45.57825806,45.687,1155.589677,39.42,0,119.5,0,263.8981154,2.115726495,26.17982906,3214.262308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.86392675,0.025148105,0.014384737,1,263.8105588,2.1359384,0.245495201,0,0.9362226,0.047363189,0.004629554,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180225.4,202097.2,2,509.431,535.806,23.334,28.5899,30.0003,28.5089,28.4664,19.6989,19.2423,17.3451,23.0558,400,15.8134,99.4979,99.6886
8,1598314876,712.5,20200824 19:21:16,19:21:16,1598314868,0.0024753,14.08802585,393.9747419,228.7139193,22.96089154,39.55164315,0.147190336,3.016181285,0.143313186,0.089910581,193.7357856,26.52754636,26.03223548,3.380700132,49.97717723,1.690539904,3.382623825,1.690160228,-109.1607482,1.563663024,0.110808201,86.24950865,1,0,1,0,53208.1506,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1014-20200824-19_21_17,8221.31,265.19184,366.071,0.275572662,0.5,1009.192916,14.08802585,139.0529893,1,0.014950586,4.86957175,-,0,366.071,0.275572662,0.829629819,-2.234665481,1.025982,0,1,1200.012258,1009.192916,0.840985506,0.191971012,2,0.5,0: Broadleaf,2,1598314868,393.9747419,399.9999032,16.83950323,15.86607742,393.4027419,16.87450323,500.0109032,100.2913548,0.099962013,26.04185161,26.03223548,999.9,0,0,10001.37258,0,2.35647,1200.012258,0.967009,0.0329909,0,265.153,4.99995,3229.645484,8402.242903,43.82419355,46.149,45.125,45.58841935,45.74783871,1155.591613,39.42064516,0,60.20000005,0,265.19184,0.311076936,15.51769228,3229.9268,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.0181535,-0.167104615,0.021266985,1,265.100697,0.748103609,0.190287738,1,0.973211275,0.007443433,0.001094105,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180226.4,202098.2,2,509.695,535.694,22.8543,28.5875,30.0001,28.5112,28.4688,19.7001,19.2423,17.3451,22.8462,400,15.8393,99.499,99.6901
9,1598314997,833,20200824 19:23:16,19:23:16,1598314989,0.002727103,21.70656232,590.6734839,360.7768847,36.2201852,59.30064782,0.164237278,3.016534532,0.159426405,0.100062003,193.7331044,26.43397089,25.94974839,3.364237921,50.0533487,1.690138989,3.376675153,1.674098932,-120.2652642,10.1400813,0.718083236,84.3260047,1,0,1,0,53224.42439,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1015-20200824-19_23_17,8221.67,281.0289231,414.89,0.322642332,0.5,1009.176145,21.70656232,162.8014722,1,0.022500098,4.178914893,-,0,414.89,0.322642332,0.806909358,36.41335007,0.997884187,0,1,1199.991935,1009.176145,0.840985773,0.191971546,2,0.5,0: Broadleaf,2,1598314989,590.6734839,600.0001613,16.83489677,15.76245161,590.1014839,16.86989677,500.0149355,100.295,0.0999719,26.0121,25.94974839,999.9,0,0,10003.14516,0,2.35647,1199.991935,0.967006677,0.03299331,0,281.0163548,4.99995,3414.848065,8402.101935,43.81606452,46.125,45.11280645,45.57012903,45.71951613,1155.56129,39.43064516,0,120,0,281.0289231,2.15254701,19.8957265,3415.068077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.32831525,0.035149081,0.025440801,1,280.9823824,1.46284869,0.253149574,0,1.071221,0.037697786,0.003708876,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180228.4,202100.3,2,509.669,535.647,23.3853,28.5973,30.0001,28.519,28.4761,27.3599,20.6783,17.3451,23.4007,600,15.6807,99.4986,99.6885
10,1598315102,938.5,20200824 19:25:02,19:25:02,1598315094,0.00289243,24.81991158,789.1529355,536.6494905,53.87732909,79.22760229,0.174065178,3.014947148,0.16866875,0.10588888,193.7339281,26.4953799,25.9973,3.373719378,49.90800315,1.695539809,3.397330491,1.67817957,-127.5561647,19.16525482,1.358954105,86.70197232,0,0,1,0,53157.13934,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1016-20200824-19_25_03,8221.71,278.0684615,410.728,0.322986352,0.5,1009.180481,24.81991158,162.9757611,1,0.025585029,4.231394013,-,0,410.728,0.322986352,0.808846361,-273.0484484,1.000279629,0,1,1199.997097,1009.180481,0.840985769,0.191971537,2,0.5,0: Broadleaf,2,1598315094,789.1529355,799.9937419,16.88856129,15.75114839,788.5809355,16.92356129,500.0085806,100.2957742,0.099977668,26.11520968,25.9973,999.9,0,0,9993.472581,0,2.35647,1199.997097,0.967006677,0.03299331,0,278.052129,4.99995,3381.540323,8402.137097,43.79,46.155,45.09248387,45.56822581,45.71341935,1155.566452,39.43064516,0,104.9000001,0,278.0684615,-0.608957268,-9.750085465,3381.416538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.8363375,-0.107332458,0.04454364,1,278.0796364,-0.620858329,0.205064486,1,1.134289,0.067592871,0.00653999,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180230.1,202102,2,509.694,535.986,23.2887,28.6022,30.0002,28.5282,28.4858,34.6233,20.6722,17.3451,23.2752,800,15.8003,99.4999,99.6888
