SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598311944,0,20200824 18:32:23,18:32:23,1598311936,0.008427641,15.35545718,392.5541333,339.9825469,33.83174846,39.0631602,0.615655737,3.001352551,0.553146422,0.350802335,193.7362431,27.15035424,26.19780333,3.413955491,50.56616977,1.938610275,3.833808816,1.475345216,-371.6589728,319.9873847,23.05184044,165.1164954,3,1,1,0,52359.9084,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1241-20200824-18_32_24,8225.89,251.0788077,335.645,0.251951295,0.5,1009.18743,15.35545718,127.1330398,1,0.016206561,5.401644595,-,0,335.645,0.251951295,0.843790141,-1.119061579,1.043493708,0,1,1200.004667,1009.18743,0.840986255,0.191972509,2,0.5,0: Broadleaf,2,1598311936,392.5541333,400.0195333,19.48151333,16.17617667,391.9821333,19.51651333,500.0070333,99.41029333,0.099957313,28.17536667,26.19780333,999.9,0,0,9999.94,0,2.35647,1200.004667,0.966989867,0.033009613,0,251.1459667,4.99995,3040.506333,8402.148667,43.0872,45.3708,44.40186667,44.76646667,45.24366667,1155.554333,39.45033333,0,348.6000001,0,251.0788077,-13.33623933,-155.2068377,3039.476923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.40517825,-1.27137152,0.123240432,0,252.0190294,-15.43752325,1.532882262,0,3.30107725,0.111353133,0.018071992,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180177.5,202049.4,2,506.909,537.189,24.399,27.555,30,27.4651,27.4168,19.7078,21.8443,28.3562,24.3147,400,15.8699,99.7019,99.9153
2,1598312015,71,20200824 18:33:34,18:33:34,1598312007,0.008755499,17.5429773,391.6189032,335.5227248,33.38418289,38.96569776,0.651724437,3.003121915,0.582154796,0.369476525,193.7359768,26.40790062,25.74719032,3.324109497,50.60040939,1.866697295,3.689095242,1.457412202,-386.1174921,286.3930539,20.50536629,114.516905,3,1,1,0,52528.41432,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1242-20200824-18_33_35,8226.82,245.7390769,344.462,0.286600331,0.5,1009.187661,17.5429773,144.6167587,1,0.018374162,5.2377853,-,0,344.462,0.286600331,0.839686691,-1.478954198,1.038419077,0,1,1200.005161,1009.187661,0.840986101,0.191972201,2,0.5,0: Broadleaf,2,1598312007,391.6189032,400.0075161,18.76096129,15.32450968,391.0469677,18.79596129,500.0062903,99.39905806,0.099963661,27.51609355,25.74719032,999.9,0,0,10011.77903,0,2.368930968,1200.005161,0.966993742,0.033005803,0,245.7379355,4.99995,2977.091613,8402.169355,43.12893548,45.312,44.395,44.75996774,45.27406452,1155.560968,39.44419355,0,70.0999999,0,245.7390769,-1.512752135,-19.6594872,2976.998462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.3595705,-0.435469644,0.059275372,1,245.7470571,-0.669816047,0.231116661,1,3.4370635,0.017174634,0.011549162,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180178.7,202050.6,2,507.333,535.788,24.9596,27.5643,29.9999,27.4442,27.3919,19.7072,25.4202,27.9789,25.0856,400,15.1484,99.7093,99.9228
3,1598312135,191.5,20200824 18:35:35,18:35:35,1598312127,0.008425079,13.67296857,293.5149333,246.6150563,24.53611201,29.20225306,0.595034466,3.001152183,0.536426038,0.340049665,193.7350582,26.88889019,26.07468333,3.389198969,49.47031827,1.867873759,3.775746396,1.52132521,-371.545978,297.5176125,21.39331376,141.1000065,3,1,1,0,52398.97916,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1243-20200824-18_35_36,8226.86,233.7217308,321.435,0.272880269,0.5,1009.18403,13.67296857,137.6932047,1,0.014539438,5.684648529,-,0,321.435,0.272880269,0.850403504,-0.97699261,1.051672285,0,1,1200.001,1009.18403,0.840985991,0.191971982,2,0.5,0: Broadleaf,2,1598312127,293.5149333,299.9732,18.77419667,15.46747333,292.9429667,18.80919667,500.0058333,99.39159333,0.099947777,27.91350333,26.07468333,999.9,0,0,10000.60933,0,2.363456667,1200.001,0.966995733,0.033003937,0,233.7168333,4.99995,2838.064,8402.146333,43.0998,45.25,44.36233333,44.7164,45.21233333,1155.561333,39.43966667,0,119.5,0,233.7217308,-1.50608547,-18.50017094,2838.047308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.46611925,0.133093846,0.025306098,1,233.8254571,-1.978168297,0.250723108,0,3.31707,-0.388627767,0.043397589,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180180.7,202052.6,2,507.346,535.591,25.9666,27.506,29.9989,27.4062,27.3569,15.697,22.9477,26.8489,26.0493,300,15.618,99.7201,99.934
4,1598312246,302,20200824 18:37:25,18:37:25,1598312238,0.00869909,7.931005606,196.1486452,169.5083444,16.86914402,19.52033545,0.628365418,3.002331483,0.563412881,0.357407645,193.7374582,26.54581619,25.95369677,3.365024314,50.29404497,1.868871748,3.715890717,1.496152566,-383.6298726,272.9233579,19.5784167,102.6093602,3,1,1,0,52483.13872,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1244-20200824-18_37_26,8226.77,225.1422692,289.567,0.222486439,0.5,1009.196487,7.931005606,112.2662665,1,0.00884962,6.420320686,-,0,289.567,0.222486439,0.865234935,-0.529604612,1.070013937,0,1,1200.015806,1009.196487,0.840985995,0.19197199,2,0.5,0: Broadleaf,2,1598312238,196.1486452,200.0034194,18.77921935,15.36506452,195.5766452,18.81421935,500.0199677,99.41809355,0.09998081,27.63984839,25.95369677,999.9,0,0,10005.07774,0,2.379278065,1200.015806,0.966995774,0.03300391,0,225.1461613,4.99995,2739.331613,8402.250645,43.169,45.312,44.389,44.74593548,45.27196774,1155.575484,39.44032258,0,109.9000001,0,225.1422692,-1.520034183,-16.46837606,2739.160769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.847942,-0.101458762,0.016026186,1,225.1916667,-0.97499032,0.179826628,1,3.4060125,0.053787242,0.020287082,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180182.5,202054.4,2,507.464,535.071,25.4703,27.4914,30.0002,27.3863,27.3382,11.4997,24.1198,26.1075,25.48,200,15.3002,99.7226,99.9351
5,1598312359,415,20200824 18:39:18,18:39:18,1598312351,0.008533043,1.393062921,99.09278333,92.69168835,9.225259023,9.862336201,0.605364565,3.002758091,0.544843091,0.345458939,193.7328081,26.58554358,26.00287333,3.374832188,49.98406781,1.857074148,3.715332163,1.517758041,-376.307191,264.5848838,18.98196824,100.9924692,3,1,1,0,52496.75295,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1245-20200824-18_39_19,8226.72,224.9693462,270.889,0.169514649,0.5,1009.17201,1.393062921,85.53471971,1,0.002371313,6.93195737,-,0,270.889,0.169514649,0.873927714,-0.327238227,1.080764075,0,1,1199.986667,1009.17201,0.840986019,0.191972039,2,0.5,0: Broadleaf,2,1598312351,99.09278333,99.98821333,18.65913333,15.30968,98.52078667,18.69413333,500.0113667,99.42626333,0.100017683,27.63727667,26.00287333,999.9,0,0,10006.83733,0,2.404258,1199.986667,0.9669948,0.033004873,0,224.9778667,4.99995,2735.479667,8402.041667,43.18706667,45.375,44.44343333,44.80373333,45.306,1155.546333,39.44033333,0,112.2,0,224.9693462,-0.398119656,-12.56307693,2735.499615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.896384225,0.048258878,0.010929221,1,225.0093529,-0.855357957,0.22143501,1,3.3517085,-0.024593246,0.006025938,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180184.4,202056.3,2,507.251,534.3,25.5654,27.5043,30.0005,27.3956,27.3473,7.1622,23.8169,25.3626,25.5277,100,15.325,99.7189,99.9274
6,1598312428,484,20200824 18:40:27,18:40:27,1598312420,0.008572831,-2.062631704,50.65265333,55.29488499,5.503049451,5.041045951,0.607261232,3.007220879,0.546460984,0.34649209,193.7317695,26.52794799,26.00237667,3.374733007,50.05667811,1.854460696,3.704721859,1.520272312,-378.0618329,257.128011,18.41505693,91.21300465,3,1,1,0,52641.22982,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1246-20200824-18_40_28,8226.69,227.5784,266.201,0.14508811,0.5,1009.16743,-2.062631704,73.20909761,1,-0.001052979,7.07164511,-,0,266.201,0.14508811,0.876109518,-0.266339163,1.083462257,0,1,1199.981333,1009.16743,0.84098594,0.191971881,2,0.5,0: Broadleaf,2,1598312420,50.65265333,50.00130333,18.63370333,15.26851,50.08065333,18.66870333,500.0061667,99.42203667,0.09981697,27.58836,26.00237667,999.9,0,0,10034.309,0,2.40884,1199.981333,0.966997567,0.033002177,0,227.5629,4.99995,2764.439667,8402.009333,43.2374,45.3874,44.4769,44.8204,45.3414,1155.544333,39.437,0,68.5,0,227.5784,-0.338076916,-5.597692302,2764.4316,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.685236225,-0.491357009,0.05736419,1,227.6220303,-0.502092453,0.179453798,1,3.36746125,-0.063450619,0.008651506,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180185.6,202057.4,2,507.075,534.12,25.1613,27.5175,30.0002,27.4048,27.3566,5.00307,23.8169,24.9907,25.3508,50,15.3185,99.7138,99.9244
7,1598312548,604.5999999,20200824 18:42:28,18:42:28,1598312540,0.00852747,19.41068769,390.9192258,325.8317825,32.42626389,38.90366336,0.604849963,3.001441237,0.544402174,0.345177548,193.7308058,26.56705986,25.96777097,3.367828754,49.84612346,1.849845164,3.711111389,1.51798359,-376.0614326,267.0025226,19.15859331,103.830489,3,1,1,0,52459.89116,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1247-20200824-18_42_29,8226.96,242.96964,356.072,0.317639017,0.5,1009.163961,19.41068769,160.2749242,1,0.020225343,5.034397538,-,0,356.072,0.317639017,0.834283374,-2.051116673,1.031736933,0,1,1199.977419,1009.163961,0.840985793,0.191971586,2,0.5,0: Broadleaf,2,1598312540,390.9192258,400.0165161,18.58796774,15.24053226,390.3472258,18.62296774,500.0222903,99.41843548,0.099983645,27.61783226,25.96777097,999.9,0,0,9999.657419,0,2.405461935,1199.977419,0.967001387,0.032998335,0,242.9200645,4.99995,2945.764516,8401.991935,43.266,45.44512903,44.518,44.887,45.36687097,1155.546452,39.43096774,0,120,0,242.96964,4.972307702,52.8984616,2946.5108,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.085629756,-0.252685087,0.038885807,1,242.7293333,4.880183226,0.505542413,0,3.348881951,-0.034315192,0.004006706,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180187.6,202059.5,2,507.297,534.793,25.985,27.5409,30.0001,27.4257,27.3774,19.7349,23.8169,24.2473,25.9987,400,15.3,99.7117,99.9197
8,1598312619,675.0999999,20200824 18:43:38,18:43:38,1598312611,0.008399964,19.68020266,390.8260645,323.8929199,32.22685459,38.88660103,0.59279699,3.000755415,0.534598578,0.338875602,193.7332249,26.68178649,26.04328387,3.382910428,49.89809253,1.860720512,3.729041368,1.522189916,-370.4384278,268.0666442,19.2545577,110.6159989,3,1,1,0,52424.21063,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1248-20200824-18_43_39,8226.96,244.7878846,360.478,0.320935301,0.5,1009.175236,19.68020266,161.9399789,1,0.020492182,4.960641149,-,0,360.478,0.320935301,0.832232813,-2.28024413,1.029201056,0,1,1199.990645,1009.175236,0.840985919,0.191971838,2,0.5,0: Broadleaf,2,1598312611,390.8260645,400.0109677,18.70099355,15.40396774,390.2540645,18.73599355,500.0189355,99.39847419,0.100010061,27.7003,26.04328387,999.9,0,0,9997.517419,0,2.40884,1199.990645,0.966997355,0.033002335,0,244.7813226,4.99995,2968.882258,8402.07129,43.304,45.47154839,44.536,44.919,45.395,1155.554194,39.43645161,0,70.0999999,0,244.7878846,0.325299138,7.524444489,2968.971154,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.168843902,-0.178433728,0.048120944,1,244.7528788,0.672055269,0.200925096,1,3.302013902,-0.054197561,0.015521252,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180188.8,202060.6,2,507.401,534.579,25.3204,27.5503,30.0001,27.4373,27.389,19.7361,23.1769,23.877,25.3,400,15.466,99.7097,99.9185
9,1598312739,795.5999999,20200824 18:45:39,18:45:39,1598312731,0.008302589,27.01893009,587.2556129,494.028656,49.14416569,58.41804275,0.590964156,3.006101076,0.533198436,0.337967261,193.7332313,26.57524289,25.96020323,3.366320544,50.21413655,1.85802016,3.700193387,1.508300384,-366.1441586,260.4775376,18.65600672,106.7226171,3,1,1,0,52609.73323,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1249-20200824-18_45_40,8227.27,273.6519231,429.355,0.362644145,0.5,1009.176213,27.01893009,182.9859225,1,0.02776416,4.004436888,-,0,429.355,0.362644145,0.800177318,8.582865139,0.989558845,0,1,1199.991935,1009.176213,0.840985829,0.191971658,2,0.5,0: Broadleaf,2,1598312731,587.2556129,600.0130323,18.67800968,15.41911935,586.6836129,18.71300968,500.0176129,99.37645806,0.09988829,27.56744516,25.96020323,999.9,0,0,10032.11516,0,2.405926452,1199.991935,0.966999581,0.033000152,0,273.6707742,4.99995,3301.913226,8402.098387,43.3403871,45.5,44.57825806,44.94512903,45.42906452,1155.559032,39.43290323,0,119.8999999,0,273.6519231,2.638837609,28.32102564,3302.184231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.75080976,-0.031141463,0.022146076,1,273.5589412,2.352426036,0.288490385,0,3.260062927,-0.033774983,0.005351052,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180190.8,202062.6,2,507.273,534.414,25.572,27.576,30,27.4604,27.4098,27.3839,23.1769,23.5047,25.5806,600,15.4185,99.7117,99.9147
10,1598312860,916.0999999,20200824 18:47:39,18:47:39,1598312852,0.008332785,29.81915257,785.4468387,678.4568032,67.47683402,78.11767192,0.586757679,3.001133987,0.529684492,0.335716779,193.7335975,26.63489741,26.00189355,3.374636534,49.82714689,1.851133792,3.715110952,1.523502743,-367.4758389,264.4354971,18.98132763,109.6745833,3,1,1,0,52445.98616,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1250-20200824-18_47_40,8227.29,278.5468,438.996,0.365491257,0.5,1009.177626,29.81915257,184.4227997,1,0.030538878,3.894532069,-,0,438.996,0.365491257,0.795690377,5.775261374,0.98400996,0,1,1199.993548,1009.177626,0.840985876,0.191971753,2,0.5,0: Broadleaf,2,1598312852,785.4468387,799.991871,18.61252581,15.3415871,784.8748065,18.64752581,500.0210645,99.35634194,0.100003261,27.63625806,26.00189355,999.9,0,0,10004.04742,0,2.407530968,1199.993548,0.966997871,0.033001829,0,278.5560323,4.99995,3359.531613,8402.094516,43.35254839,45.556,44.6006129,44.98983871,45.4593871,1155.55871,39.43483871,0,119.8999999,0,278.5468,-1.382000001,-8.552307684,3359.446,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-14.55456098,0.063025087,0.044042689,1,278.6324848,-1.400742164,0.194010328,0,3.271812195,-0.004371429,0.002383413,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180192.8,202064.6,2,507.201,533.985,25.5575,27.5971,30.0002,27.4814,27.433,34.6249,23.4572,22.7616,25.5564,800,15.3915,99.7056,99.9126
