SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598313998,0,20200824 19:06:38,19:06:38,1598313990,0.008194849,14.1030059,393.0823333,343.0594189,34.50722941,39.53887142,0.598893521,3.017915509,0.539857769,0.342228982,193.735089,26.71580266,25.96749333,3.367773413,50.50342937,1.880737717,3.723980213,1.487035696,-361.3928347,278.1491357,19.85532779,130.3467178,1,0,1,0,52976.23461,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-746-20200824-19_06_39,8223.39,269.75108,349.621,0.228447147,0.5,1009.185808,14.1030059,115.2728093,1,0.014965535,5.145740673,-,0,349.621,0.228447147,0.837285682,-1.296740206,1.035449811,0,1,1200.003333,1009.185808,0.840985837,0.191971674,2,0.5,0: Broadleaf,2,1598313990,393.0823333,400.0119,18.69767,15.48108333,392.5103333,18.73267,500.0098,100.4867333,0.100009113,27.67705667,25.96749333,999.9,0,0,9992.397667,0,2.04228,1200.003333,0.9670001,0.03300002,0,269.8899667,4.99995,3267.637333,8402.175,43.4412,45.7038,44.7248,45.12906667,45.5662,1155.572,39.43366667,0,414,0,269.75108,-12.23846155,-135.0323079,3266.0696,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.86319925,-1.301218199,0.128345444,0,270.6256471,-13.09541843,1.301518093,0,3.21842425,-0.075145553,0.015609617,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180211.7,202083.6,2,505.384,539.283,25.5679,28.9103,29.9986,28.7918,28.744,19.8256,23.1432,0.301497,25.5255,400,15.3429,99.4583,99.6558
2,1598314119,120.5,20200824 19:08:38,19:08:38,1598314111,0.008063458,17.89666666,391.5712,328.719373,33.06307907,39.38480848,0.577351673,3.019582962,0.522305098,0.330947943,193.7366947,26.75238993,26.01160333,3.376575925,50.0517877,1.864232024,3.724606272,1.5123439,-355.5984778,271.5903714,19.38098047,129.1095688,1,0,1,0,53026.8606,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-747-20200824-19_08_39,8224.5,264.0224615,372.622,0.291446931,0.5,1009.1922,17.89666666,147.0629849,1,0.018724547,4.76637987,-,0,372.622,0.291446931,0.826580971,-2.814053985,1.022211567,0,1,1200.010667,1009.1922,0.840986025,0.191972049,2,0.5,0: Broadleaf,2,1598314111,391.5712,399.9926333,18.53454667,15.36902,390.9992,18.56954667,500.0119,100.4814667,0.100007353,27.67993333,26.01160333,999.9,0,0,10002.99967,0,2.04228,1200.010667,0.966995,0.033004667,0,264.0223333,4.99995,3203.393333,8402.210333,43.51653333,45.75,44.78926667,45.18286667,45.604,1155.569333,39.44133333,0,119.8,0,264.0224615,2.081025648,26.01435893,3203.543077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.401575,-0.586419737,0.063935408,0,263.9254412,1.793431953,0.263314975,0,3.16509875,-0.000595385,0.001627116,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180213.8,202085.6,2,505.322,539.017,25.3059,28.9468,30.0003,28.8234,28.7736,19.8316,23.1524,0,25.2981,400,15.3732,99.4513,99.6488
3,1598314203,205,20200824 19:10:03,19:10:03,1598314195,0.008068281,13.68095357,293.5925806,245.7044536,24.71324158,29.52988546,0.577683829,3.018911949,0.52256613,0.331116596,193.7373733,26.64260734,25.98057097,3.370381069,50.19579184,1.857795544,3.701098192,1.512585525,-355.811199,258.9530546,18.47038156,115.3496105,1,0,1,0,53025.3285,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-748-20200824-19_10_04,8224.42,252.0902,348.902,0.277475624,0.5,1009.195955,13.68095357,140.0136384,1,0.014547178,5.158405512,-,0,348.902,0.277475624,0.837620306,-1.553666052,1.035863632,0,1,1200.015161,1009.195955,0.840986004,0.191972007,2,0.5,0: Broadleaf,2,1598314195,293.5925806,300.0123226,18.47060968,15.30298387,293.0205806,18.50560968,500.0120323,100.4811935,0.099977119,27.57162581,25.98057097,999.9,0,0,9998.97,0,2.04228,1200.015161,0.966995484,0.033004226,0,252.0804516,4.99995,3066.04129,8402.239032,43.56,45.762,44.82012903,45.187,45.633,1155.574516,39.44064516,0,84,0,252.0902,-0.360384621,-7.080769256,3065.8764,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.40583325,-0.091737749,0.033268861,1,252.1452353,-0.858816568,0.193007324,1,3.161548,0.035196023,0.015571082,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180215.2,202087,2,505.293,538.563,25.1623,28.9642,30.0002,28.8415,28.7932,15.8029,23.708,0,25.1622,300,15.2954,99.4477,99.6467
4,1598314321,323,20200824 19:12:01,19:12:01,1598314313,0.007987628,8.21318577,196.0854,166.3832288,16.73505746,19.72254331,0.566582272,3.017520229,0.513436468,0.325256294,193.7330584,26.61970749,25.98266667,3.370799112,50.01902251,1.84661945,3.691834341,1.524179662,-352.254415,251.5225683,17.94499398,110.9462058,1,0,1,0,52990.10793,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-749-20200824-19_12_02,8224.31,237.41824,311.419,0.237624422,0.5,1009.17315,8.21318577,119.9020934,1,0.00912944,5.899643246,-,0,311.419,0.237624422,0.85506497,-0.741528875,1.057437002,0,1,1199.988,1009.17315,0.840986035,0.19197207,2,0.5,0: Broadleaf,2,1598314313,196.0854,199.9970667,18.35945333,15.22315,195.5134,18.39445333,500.0141333,100.4813667,0.100029537,27.52878,25.98266667,999.9,0,0,9990.543667,0,2.04228,1199.988,0.9669944,0.033005213,0,237.4107667,4.99995,2896.498333,8402.047667,43.5788,45.812,44.854,45.2164,45.65186667,1155.547,39.441,0,117.5,0,237.41824,-0.957153841,-8.257692281,2896.4212,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.90740125,-0.073527467,0.012714018,1,237.4728788,-0.753696442,0.200472889,1,3.1419645,-0.099220413,0.010077994,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180217.1,202089,2,505.26,538.284,25.2586,28.9841,30.0003,28.868,28.8195,11.6214,24.2819,0,25.2701,200,15.2116,99.444,99.6402
5,1598314421,423,20200824 19:13:41,19:13:41,1598314413,0.007956632,1.451287742,99.09239667,92.23207423,9.276724663,9.966737578,0.561333424,3.018972788,0.50914186,0.322497511,193.7330554,26.60948666,25.99151667,3.372564977,49.93383139,1.841485158,3.687850715,1.531079819,-350.8874563,247.1997856,17.6272461,107.6726308,2,0,1,0,53037.99577,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-750-20200824-19_13_42,8224.32,234.13936,286.1,0.181617057,0.5,1009.1734,1.451287742,91.64155145,1,0.002429006,6.510241174,-,0,286.1,0.181617057,0.866848484,-0.415306871,1.072009372,0,1,1199.988333,1009.1734,0.84098601,0.191972019,2,0.5,0: Broadleaf,2,1598314413,99.09239667,99.98827333,18.30861667,15.18428667,98.52039667,18.34361667,500.0084333,100.4802667,0.099978773,27.51032667,25.99151667,999.9,0,0,9999.43,0,2.04228,1199.988333,0.9669947,0.03300494,0,234.1584333,4.99995,2856.985667,8402.055667,43.6124,45.812,44.879,45.2437,45.6808,1155.548333,39.44,0,99.60000014,0,234.13936,-0.379384622,-11.50307693,2856.8016,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.894438125,-0.015264079,0.011340312,1,234.2012727,-0.845995944,0.177257093,1,3.12574,-0.027425741,0.003077453,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180218.8,202090.7,2,505.205,537.834,25.1823,28.9965,30,28.8852,28.8375,7.28915,24.8291,0,25.1846,100,15.1787,99.4419,99.6378
6,1598314489,491,20200824 19:14:49,19:14:49,1598314481,0.007948813,-2.052849965,50.66671667,55.7211836,5.604585287,5.09619352,0.561323619,3.018843774,0.509131779,0.322491224,193.730821,26.59005844,25.99021,3.372304203,50.02834878,1.8426681,3.683247888,1.529636103,-350.5426331,243.928216,17.39272695,104.5091309,2,0,1,0,53037.84699,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-751-20200824-19_14_50,8224.31,236.4998,278.682,0.151363203,0.5,1009.16164,-2.052849965,76.37496884,1,-0.001043292,6.71014992,-,0,278.682,0.151363203,0.870300836,-0.318279728,1.076278807,0,1,1199.974333,1009.16164,0.840986021,0.191972042,2,0.5,0: Broadleaf,2,1598314481,50.66671667,50.00669667,18.31993667,15.19877333,50.09471667,18.35493667,500.0181,100.4826667,0.10000092,27.48898333,25.99021,999.9,0,0,9998.411333,0,2.04228,1199.974333,0.9669941,0.033005487,0,236.5187,4.99995,2882.109667,8401.954667,43.63326667,45.812,44.8998,45.2562,45.6954,1155.534333,39.44,0,67.20000005,0,236.4998,0.765846153,0.896923073,2882.1128,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.694069725,-0.496976004,0.061044105,1,236.4917143,0.370520548,0.192536093,1,3.122637,-0.02801651,0.002791366,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180219.9,202091.8,2,505.199,537.713,25.1025,29.0014,29.9999,28.8932,28.8473,5.13821,24.8291,0,25.1031,50,15.1523,99.4421,99.6357
7,1598314610,611.5,20200824 19:16:49,19:16:49,1598314602,0.007902976,19.62053297,390.9257742,321.0493776,32.29154332,39.31979769,0.55859167,3.019316301,0.506888895,0.321051105,193.7368766,26.69453678,26.00075484,3.374409157,49.87312531,1.846936255,3.703269534,1.527472902,-348.521259,257.3347607,18.35526811,120.9056464,1,0,1,0,53035.99422,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-752-20200824-19_16_50,8224.84,265.87092,388.093,0.314929875,0.5,1009.193255,19.62053297,158.9125528,1,0.02043269,4.536508002,-,0,388.093,0.314929875,0.819380736,-5.286228678,1.013307221,0,1,1200.011935,1009.193255,0.840986014,0.191972029,2,0.5,0: Broadleaf,2,1598314602,390.9257742,400.0097097,18.36263226,15.2595129,390.3537742,18.39763226,500.0037742,100.4812903,0.099946029,27.58165484,26.00075484,999.9,0,0,10001.40484,0,2.04228,1200.011935,0.966993161,0.033006342,0,265.8083548,4.99995,3225.53871,8402.221935,43.633,45.82012903,44.903,45.24187097,45.69919355,1155.570968,39.44096774,0,119.5,0,265.87092,6.221538467,76.04230766,3226.2236,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.07929125,-0.142848068,0.022359383,1,265.5820571,5.949745597,0.618829676,0,3.10021075,0.101575497,0.011990409,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180221.9,202093.8,2,505.428,538.344,25.3848,28.9993,30.0005,28.9024,28.8572,19.8379,24.5651,0,25.3593,400,15.248,99.4435,99.6367
8,1598314723,725.0999999,20200824 19:18:43,19:18:43,1598314715,0.007900845,20.04331204,390.7520323,320.1186224,32.19684039,39.30099637,0.563267269,3.019457405,0.51074106,0.323523267,193.7336818,26.68236889,25.99095806,3.372453494,50.18288069,1.857025484,3.700515911,1.515428009,-348.4272715,256.8710347,18.31927061,120.4967156,1,0,1,0,53042.50395,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-753-20200824-19_18_44,8225.02,270.43128,399.802,0.323586976,0.5,1009.176697,20.04331204,163.2782176,1,0.02085196,4.374360308,-,0,399.802,0.323586976,0.813931344,-11.33652857,1.006568097,0,1,1199.992258,1009.176697,0.840986006,0.191972013,2,0.5,0: Broadleaf,2,1598314715,390.7520323,400.0039677,18.46356452,15.36167742,390.1800323,18.49856452,500.0160968,100.477871,0.099971561,27.56893548,25.99095806,999.9,0,0,10002.59839,0,2.04228,1199.992258,0.966992581,0.033006871,0,270.4308387,4.99995,3278.611613,8402.076452,43.61890323,45.812,44.89287097,45.21341935,45.68706452,1155.552258,39.44,0,113,0,270.43128,0.373384624,10.4623077,3278.7276,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.251066829,-0.033933559,0.015798752,1,270.3650303,0.864004415,0.182231203,1,3.101359024,0.008036191,0.001186647,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180223.8,202095.7,2,505.425,538.228,25.389,28.9915,30,28.9,28.8572,19.8348,23.9774,0,25.3855,400,15.3917,99.4467,99.6414
9,1598314841,843.0999999,20200824 19:20:41,19:20:41,1598314833,0.00787902,25.86567963,587.8093,494.4996667,49.73178003,59.11592014,0.562092657,3.018838013,0.509764747,0.322897493,193.7368937,26.70365869,25.98678333,3.371620421,50.15184619,1.857605093,3.703961538,1.514015328,-347.4647843,260.0878989,18.55358656,124.9135949,1,0,1,0,53020.47912,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-754-20200824-19_20_42,8225.29,279.4252308,423.915,0.340846088,0.5,1009.193564,25.86567963,171.989839,1,0.026620938,4.068657632,-,0,423.915,0.340846088,0.802709105,11.37611362,0.992689841,0,1,1200.012333,1009.193564,0.840985993,0.191971987,2,0.5,0: Broadleaf,2,1598314833,587.8093,600.0077667,18.47078667,15.37748,587.2373,18.50578667,500.0143333,100.4699,0.09999595,27.58485,25.98678333,999.9,0,0,9999.647,0,2.04228,1200.012333,0.966992,0.0330074,0,279.415,4.99995,3383.652333,8402.221333,43.5872,45.78306667,44.8874,45.187,45.67046667,1155.568,39.44,0,117.3,0,279.4252308,-0.427282053,-12.29435897,3383.572692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.186285,-0.048749719,0.036931887,1,279.4813333,-0.880367294,0.216709786,1,3.0924035,0.016861238,0.002017816,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180225.8,202097.7,2,505.603,538.642,25.4607,28.9766,30,28.8926,28.8497,27.478,23.9774,0,25.4722,600,15.3416,99.4515,99.6438
10,1598314962,963.5999999,20200824 19:22:41,19:22:41,1598314954,0.007835887,27.72388238,786.4557097,681.9874802,68.58374577,79.08954346,0.557456009,3.01962158,0.505957581,0.320453023,193.7361544,26.73726718,25.99228387,3.372718097,50.03561576,1.855738233,3.708834606,1.516979865,-345.5626251,262.9204516,18.75341077,129.8473917,1,0,1,0,53040.4884,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-755-20200824-19_22_42,8225.42,270.69232,409.775,0.339412312,0.5,1009.189217,27.72388238,171.2656225,1,0.028462336,4.243560491,-,0,409.775,0.339412312,0.80928989,-96.66264849,1.000828129,0,1,1200.007097,1009.189217,0.840986041,0.191972081,2,0.5,0: Broadleaf,2,1598314954,786.4557097,800.0099677,18.45320968,15.37676774,785.8836452,18.48820968,500.0120323,100.4645484,0.099974816,27.60733548,25.99228387,999.9,0,0,10004.91774,0,2.04228,1200.007097,0.966991226,0.033008203,0,270.7104516,4.99995,3283.614839,8402.180645,43.56606452,45.75,44.86687097,45.13293548,45.63693548,1155.558065,39.4416129,0,120,0,270.69232,-2.064615384,-21.57538464,3283.2384,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.5602025,0.224779362,0.034366099,1,270.7989091,-2.195673963,0.266383565,0,3.07691375,-0.014688293,0.001520388,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180227.8,202099.7,2,505.622,538.965,25.4255,28.9527,30,28.8754,28.8325,34.7216,23.9737,0,25.4322,800,15.4002,99.4558,99.6524
