SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.30497 79.0929 379.264 638.299 877.891 1082.6 1271.12 1423.82,0.298245 104.392 401.453 601.399 801.059 1000.72 1200.93 1400.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600292239,0,20200916 16:37:18,16:37:18,1600292231,0.007805255,9.882363125,394.805,351.199737,35.35094297,39.74014662,0.506671726,3.020565269,0.463754606,0.293399025,193.7355403,26.53101691,26.53101691,3.481750629,50.02773099,1.832344404,3.662657426,1.649406225,-344.2117361,140.4051105,10.02780848,-0.043276829,0,0,1,0,53109.35767,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188889,9.882363125,#DIV/0!,#DIV/0!,0.009792382,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1200.007097,1009.188889,0.840985768,0.191971535,2,0.5,0: Broadleaf,2,1600292231,394.805,399.9904516,18.20372581,15.13852581,397.1217419,16.57271613,500.0110968,100.5576774,0.099980455,27.39321935,25.95826774,999.9,0,0,10001.35581,0,0.00191117,1200.007097,0.967003032,0.032997123,0,273.5847419,5.00098,3400.16129,11805.8,43.25,45.61687097,44.65303226,44.87093548,45.37093548,1155.576129,39.43096774,0,182.9000001,0,273.5147308,-18.4814017,-223.7675214,3399.28,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.14044122,-0.829819443,0.089223345,0,274.5202353,-19.97323451,1.970031398,0,3.073813171,-0.188187178,0.019237613,0,0,3,0/3,100,100,-2.316,1.6281,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63562.5,63562.4,2,510.319,503.46,23.7941,28.0919,30,27.9892,27.9507,20.9321,32.5462,0,23.8094,400,15.0803,102.055,100.633
2,1600292359,120.5,20200916 16:39:19,16:39:19,1600292351,0.007593267,12.51973736,393.7973667,339.9555063,34.21819674,39.63764528,0.489706226,3.020229413,0.449488915,0.284268191,193.7335396,26.51012146,26.51012146,3.477464988,49.95826344,1.821850827,3.646745707,1.655614161,-334.863091,131.6895806,9.401905911,-0.038064962,0,0,1,0,53112.09907,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178439,12.51973736,#DIV/0!,#DIV/0!,0.012405871,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1199.994667,1009.178439,0.84098577,0.19197154,2,0.5,0: Broadleaf,2,1600292351,393.7973667,400.0011333,18.09996667,15.11773667,396.1128667,16.48154667,500.0170667,100.5549333,0.099993877,27.31889333,25.99933667,999.9,0,0,9999.598333,0,0.00191117,1199.994667,0.967001467,0.0329988,0,254.6228667,5.00098,3170.829667,11805.65667,43.1975,45.625,44.62473333,44.8246,45.30166667,1155.564,39.43066667,0,303.5,0,254.58376,-5.627538438,-56.06076913,3170.4644,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.17070122,-0.548539024,0.063035067,0,254.8607714,-4.902058708,0.520009785,0,2.984048293,-0.04670885,0.004785572,1,1,3,03-Jan,100,100,-2.315,1.6171,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63564.5,63564.5,2,510.193,503.299,23.8023,28.0348,29.9994,27.9378,27.8973,20.9426,32.5462,0,23.8333,400,15.0803,102.061,100.637
3,1600292480,241,20200916 16:41:19,16:41:19,1600292472,0.007422094,10.2326608,295.0146,251.1211247,25.27660303,29.69470187,0.480508683,3.019935135,0.441720386,0.279298825,193.7345698,26.46094022,26.46094022,3.46739613,50.19338563,1.820546091,3.627063742,1.646850039,-327.3143373,124.6516678,8.894005724,-0.034093981,0,0,1,0,53119.3705,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184021,10.2326608,#DIV/0!,#DIV/0!,0.010139539,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1200.001333,1009.184021,0.84098575,0.191971499,2,0.5,0: Broadleaf,2,1600292472,295.0146,299.9833667,18.08698667,15.17193333,297.2149333,16.47016333,500.0149,100.5550333,0.09999145,27.22656333,26.00417333,999.9,0,0,9997.809667,0,0.00191117,1200.001333,0.967001,0.0329993,0,248.8033,5.00098,3100.446,11805.72333,43.16633333,45.6166,44.6124,44.81626667,45.25413333,1155.569333,39.43,0,424.0999999,0,248.8203077,-1.676786335,-25.40547008,3100.368077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.971347317,0.081301672,0.018766557,1,248.9816,-2.100234834,0.266683461,0,2.915481463,-0.008470453,0.001378117,1,2,3,03-Feb,100,100,-2.201,1.6164,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63566.5,63566.5,2,510.175,503.343,23.8431,27.9636,29.9999,27.877,27.8387,16.6322,31.9671,0,23.8533,300,15.1461,102.072,100.645
4,1600292601,361.9000001,20200916 16:43:20,16:43:20,1600292593,0.007333579,6.595311864,196.7822903,168.1191719,16.92227754,19.80740503,0.475833411,3.021442732,0.437781603,0.276778285,193.7356526,26.40783896,26.40783896,3.456553318,50.25061472,1.814538211,3.610977142,1.642015107,-323.4108452,121.0182207,8.624883208,-0.032088688,0,0,1,0,53179.27573,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187245,6.595311864,#DIV/0!,#DIV/0!,0.006535271,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1200.004839,1009.187245,0.84098598,0.191971959,2,0.5,0: Broadleaf,2,1600292593,196.7822903,199.9975484,18.02704516,15.14659677,198.8638387,16.41749677,500.0177419,100.5564839,0.099957319,27.15077419,25.99660645,999.9,0,0,10006.78097,0,0.00191117,1200.004839,0.967000226,0.033000035,0,248.6849032,5.00098,3096.32871,11805.75484,43.139,45.625,44.59248387,44.82019355,45.23374194,1155.564839,39.43935484,0,545.3,0,248.6837692,-0.641572648,-14.26803419,3096.186154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.214263415,0.010942369,0.023901801,1,248.7206061,-0.745961295,0.195563202,1,2.880912683,-0.012505505,0.001640376,1,3,3,03-Mar,100,100,-2.082,1.6088,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63568.5,63568.5,2,509.95,503.32,23.7999,27.9084,30,27.8274,27.7904,12.1338,31.9671,0,23.7942,200,15.1099,102.074,100.645
5,1600292679,440.4000001,20200916 16:44:39,16:44:39,1600292671,0.007374772,2.860080945,98.53707333,85.81470677,8.638686213,9.919405297,0.478537725,3.020913128,0.440064723,0.278238885,193.7320427,26.37218064,26.37218064,3.449288827,50.09659657,1.806315209,3.605664522,1.642973618,-325.2274287,122.7175188,8.744865797,-0.033001444,0,0,1,0,53167.61815,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168079,2.860080945,#DIV/0!,#DIV/0!,0.002834098,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1199.982,1009.168079,0.840986014,0.191972028,2,0.5,0: Broadleaf,2,1600292671,98.53707333,99.97170667,17.94351667,15.04669,100.4950333,16.3441,500.0259333,100.5667333,0.10000012,27.12568,26.00269333,999.9,0,0,10002.55833,0,0.00191117,1199.982,0.966999133,0.033001073,0,252.0225333,5.00098,3133.660333,11805.52667,43.1374,45.625,44.6061,44.8225,45.2332,1155.542,39.44,0,623.9000001,0,252.01244,-1.31315384,-11.60692308,3133.5032,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.409640976,-0.417964808,0.066275644,1,252.0902424,-0.967788388,0.207648017,1,2.891349512,0.064101533,0.010347505,1,3,3,03-Mar,100,100,-1.958,1.5971,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63569.8,63569.8,2,510.289,503.504,23.8178,27.8871,30.0001,27.8061,27.7715,7.47075,32.5328,0,23.8112,100,15.0331,102.073,100.644
6,1600292750,511.4000001,20200916 16:45:50,16:45:50,1600292742,0.007326464,0.810210333,49.52573548,45.32326763,4.562048571,4.985051224,0.47344761,3.019318419,0.435735988,0.27547248,193.7335289,26.37646688,26.37646688,3.450161335,49.9960246,1.801889333,3.604065218,1.648272001,-323.0970657,120.7243323,8.60723336,-0.031971103,0,0,1,0,53119.58,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175641,0.810210333,#DIV/0!,#DIV/0!,0.000802844,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1199.990968,1009.175641,0.840986031,0.191972062,2,0.5,0: Broadleaf,2,1600292742,49.52573548,49.99494516,17.9015,15.02346129,51.41969032,16.30719032,500.0147742,100.5557419,0.100031784,27.11811935,25.99507419,999.9,0,0,9994.012581,0,0.00191117,1199.990968,0.966997903,0.033002242,0,253.5898065,5.00098,3151.804516,11805.6129,43.141,45.625,44.61477419,44.8363871,45.21951613,1155.549677,39.44096774,0,694.7,0,253.57856,-0.539999996,-10.89846154,3151.69,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.450827902,-0.284962934,0.03938313,1,253.6062121,-0.934241702,0.17792708,1,2.878589268,-0.00865338,0.00120266,1,3,3,03-Mar,100,100,-1.894,1.5941,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63571,63571,2,509.946,502.582,23.8498,27.8728,30.0001,27.7896,27.7551,5.15709,32.5328,0,23.8505,50,15.0367,102.07,100.639
7,1600292843,604.4000001,20200916 16:47:23,16:47:23,1600292835,0.007330984,13.82797476,393.3232581,333.2338855,33.54338736,39.59199523,0.471540303,3.020167916,0.434128688,0.274443942,193.7310548,26.41450155,26.41450155,3.457912133,49.89908456,1.802512992,3.612316754,1.655399142,-323.2964109,120.9117993,8.621496133,-0.0320607,0,0,1,0,53138.94735,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.162877,13.82797476,#DIV/0!,#DIV/0!,0.013702421,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1199.975806,1009.162877,0.840986019,0.191972039,2,0.5,0: Broadleaf,2,1600292835,393.3232581,400.0076774,17.90690968,15.02709032,395.6381613,16.31192258,500.0111613,100.5601935,0.099999865,27.15709677,25.9945,999.9,0,0,9998.703548,0,0.00191117,1199.975806,0.966998419,0.033001752,0,242.8229355,5.00098,3028.497097,11805.46129,43.125,45.683,44.59851613,44.86483871,45.21748387,1155.535484,39.44,0,787.7,0,242.8043462,-0.320786336,8.121025644,3028.598462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.682576829,-0.202494983,0.032856187,1,242.7786364,0.453005135,0.219107946,1,2.878997073,0.023673031,0.002793865,1,3,3,03-Mar,100,100,-2.315,1.5951,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63572.6,63572.5,2,509.952,503.449,24.0864,27.8633,30,27.7778,27.741,20.9528,32.5328,0,24.0882,400,15.0346,102.069,100.641
8,1600292904,665.4000001,20200916 16:48:24,16:48:24,1600292896,0.007337964,13.97698606,393.2620645,332.6008419,33.47862868,39.58461006,0.471304158,3.019706203,0.433923186,0.274313032,193.738744,26.42458448,26.42458448,3.459969405,49.85774351,1.802277634,3.614839956,1.657691772,-323.6042007,121.1896558,8.64358054,-0.032220498,0,0,1,0,53122.54797,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203261,13.97698606,#DIV/0!,#DIV/0!,0.013849525,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1200.023871,1009.203261,0.840985988,0.191971976,2,0.5,0: Broadleaf,2,1600292896,393.2620645,400.0069032,17.90512581,15.02260323,395.5768387,16.31037419,500.0187419,100.5570323,0.100045119,27.169,26.00018065,999.9,0,0,9996.227419,0,0.00191117,1200.023871,0.966999452,0.033000771,0,242.0417742,5.00098,3019.497742,11805.95161,43.12087097,45.679,44.62093548,44.86687097,45.22154839,1155.583226,39.44032258,0,848.9000001,0,242.0180769,-1.083213665,-13.59008548,3019.301154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.731580488,-0.219555261,0.040187933,1,242.0676667,-0.882407673,0.181891521,1,2.882733659,-0.007617073,0.001336812,1,3,3,03-Mar,100,100,-2.315,1.5945,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63573.6,63573.5,2,509.956,503.455,23.9513,27.8586,30,27.7693,27.734,20.9534,32.5328,0,23.952,400,15.0348,102.074,100.642
9,1600292983,744.4000001,20200916 16:49:43,16:49:43,1600292975,0.00732677,19.43170951,590.5273226,504.7488412,50.80815173,59.44263633,0.469452131,3.01996259,0.432354865,0.273310126,193.7375803,26.43968205,26.43968205,3.463051837,49.81032431,1.801853474,3.617429718,1.661198363,-323.1105413,120.7297623,8.611224963,-0.031973798,0,0,1,0,53128.35394,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.196796,19.43170951,#DIV/0!,#DIV/0!,0.019254629,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1200.016129,1009.196796,0.840986026,0.191972053,2,0.5,0: Broadleaf,2,1600292975,590.5273226,600.0302581,17.90034516,15.02222258,593.0648065,16.30616452,500.0216452,100.5602258,0.100038439,27.18120968,26.00452581,999.9,0,0,9997.459355,0,0.00191117,1200.016129,0.966998161,0.033001997,0,249.3068065,5.00098,3109.777419,11805.86129,43.137,45.687,44.62493548,44.85467742,45.21545161,1155.574516,39.4416129,0,927.5,0,249.31644,0.794230765,-1.150769226,3109.7696,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.525935366,0.494450383,0.056246687,1,249.2832286,0.430872798,0.146896287,1,2.878131463,-0.002789477,0.001206558,1,3,3,03-Mar,100,100,-2.537,1.5939,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63574.9,63574.8,2,509.791,503.953,23.9563,27.8539,30.0002,27.7636,27.7269,29.1279,32.5328,0,23.949,600,15.0407,102.075,100.643
10,1600293104,864.9000001,20200916 16:51:43,16:51:43,1600293096,0.007234459,21.21321242,789.2233333,690.6244259,69.52104185,79.44640579,0.462311581,3.020705412,0.426296007,0.269436667,193.7300241,26.45472984,26.45472984,3.466126492,49.8531135,1.802512705,3.615647204,1.663613787,-319.039621,116.940442,8.339171528,-0.029983317,0,0,1,0,53152.81256,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.157189,21.21321242,#DIV/0!,#DIV/0!,0.021020722,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1749,300,300,300,8263.18,396.89,-0.0058369,-1.73,1199.969,1009.157189,0.84098605,0.191972099,2,0.5,0: Broadleaf,2,1600293096,789.2233333,799.9923333,17.90622333,15.06429,791.9826,16.31132,500.0058667,100.5641,0.099935683,27.17280667,26.01203667,999.9,0,0,10001.56433,0,0.00191117,1199.969,0.966997267,0.033002847,0,253.9552667,5.00098,3167.543667,11805.39,43.17046667,45.6996,44.64973333,44.8748,45.25406667,1155.528,39.441,0,1048.1,0,253.9627308,-2.853025647,-23.15213677,3167.533077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.78396585,0.211718467,0.050482992,1,254.0315758,-2.012486602,0.257492339,0,2.84102878,0.011461254,0.001856301,1,2,3,03-Feb,100,100,-2.759,1.5948,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63576.9,63576.9,2,509.915,504.153,23.8164,27.8574,30.0001,27.7613,27.7269,36.8748,32.2544,0,23.8032,800,15.0934,102.075,100.64
