SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.59363 80.1818 381.463 638.686 877.174 1080.34 1265.66 1423.23,0.190842 103.848 401.332 601.023 800.281 999.756 1202.53 1400.41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600803937,0,20200922 14:45:36,14:45:36,1600803929,0.00637108,12.89362321,393.8213667,327.7742577,32.98447052,39.63090131,0.390569787,3.020146006,0.364522885,0.230022102,193.7309715,26.7864393,26.7864393,3.53451149,50.07139096,1.8224999,3.639802819,1.71201159,-280.9646125,81.40031526,5.818774438,-0.014551323,0,0,1,0,53115.80467,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.167759,12.89362321,#DIV/0!,#DIV/0!,0.012776491,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1199.982333,1009.167759,0.840985514,0.191971027,2,0.5,0: Broadleaf,2,1600803929,393.8213667,399.9822667,18.1106,15.60839333,396.1376667,16.49090667,500.0143,100.5791667,0.052502067,27.28637333,26.07443,999.9,0,0,9996.685,0,0.00191117,1199.982333,0.9670112,0.03298895,0,273.9083333,5.00098,3398.030333,11805.58667,42.68706667,45.2248,44.16226667,44.3498,44.80373333,1155.562333,39.42,0,183.6999998,0,273.74732,-12.43846156,-158.8423079,3396.2296,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.1251725,-0.946276773,0.094315955,0,274.4284242,-13.34213048,1.280577333,0,2.50209175,-0.001027205,0.000764326,1,1,3,03-Jan,100,100,-2.317,1.6198,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72090.8,72090.7,2,512.415,518.938,24.1564,27.572,30,27.5081,27.4723,20.7939,26.3519,19.7684,24.113,400,15.5719,102.248,100.721
2,1600804057,120.5,20200922 14:47:37,14:47:37,1600804049,0.006291304,15.76230623,392.6779,313.6362,31.56198856,39.51615085,0.386076391,3.020363343,0.360606112,0.227527048,193.7338473,26.68620485,26.68620485,3.513724119,49.92627805,1.804433951,3.614196816,1.709290168,-277.4465212,78.12145263,5.577830647,-0.013390578,0,0,1,0,53143.83894,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182629,15.76230623,#DIV/0!,#DIV/0!,0.015618884,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1200,1009.182629,0.840985524,0.191971048,2,0.5,0: Broadleaf,2,1600804049,392.6779,399.9708333,17.93093,15.45959,394.9924,16.33303667,500.0117667,100.5806,0.051879817,27.16596667,26.07529,999.9,0,0,9997.856,0,0.00191117,1200,0.967010133,0.03298995,0,263.4094333,5.00098,3270.808333,11805.74667,42.65186667,45.125,44.1082,44.29753333,44.78926667,1155.579,39.421,0,304.3,0,263.3827692,-2.368547005,-14.73401709,3270.642692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.27068975,-0.425042814,0.056367202,1,263.5019697,-2.282367954,0.280246156,0,2.468224,0.047457411,0.008915817,1,2,3,03-Feb,100,100,-2.315,1.5954,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72092.8,72092.8,2,512.19,518.772,24.2138,27.5272,30.0001,27.4519,27.4141,20.8073,27.2712,19.3953,24.1533,400,15.5182,102.259,100.729
3,1600804165,228.5,20200922 14:49:25,14:49:25,1600804157,0.006081684,12.38802686,294.3453871,231.6838113,23.3149184,29.62070868,0.378333244,3.021904896,0.353851254,0.223224493,193.7331751,26.50102333,26.50102333,3.475600408,50.26058051,1.791279065,3.563984034,1.684321343,-268.2022528,69.50865252,4.949850823,-0.010574366,0,0,1,0,53233.6203,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179348,12.38802686,#DIV/0!,#DIV/0!,0.012275347,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1199.996129,1009.179348,0.840985503,0.191971006,2,0.5,0: Broadleaf,2,1600804157,294.3453871,300.0164516,17.80020645,15.41091613,296.5035806,16.21816129,500.0169677,100.5807742,0.051713952,26.92767419,25.99737097,999.9,0,0,10007.15968,0,0.00191117,1199.996129,0.967009419,0.032990619,0,257.0956774,5.00098,3193.967742,11805.7129,42.59864516,45.048,44.042,44.21545161,44.74390323,1155.575161,39.42,0,412.3,0,257.1077308,-0.058290598,-18.66940173,3193.724615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.66186175,-0.144588856,0.027959734,1,257.1444545,-0.451042001,0.149075757,1,2.38383,0.093726754,0.016325193,1,3,3,03-Mar,100,100,-2.158,1.5772,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72094.6,72094.6,2,512.351,518.069,23.7228,27.4689,30.0002,27.3938,27.3563,16.4829,27.848,19.3953,23.6885,300,15.3187,102.27,100.738
4,1600804281,344.5,20200922 14:51:21,14:51:21,1600804273,0.005829943,7.622241733,196.4959032,155.8893433,15.68733147,19.77361827,0.360049398,3.020695766,0.337793581,0.213005845,193.730913,26.46236442,26.46236442,3.467687348,50.13624142,1.776155913,3.542658689,1.691531435,-257.1004693,59.15092275,4.210973901,-0.007659716,0,0,1,0,53214.39827,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166697,7.622241733,#DIV/0!,#DIV/0!,0.007553006,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1199.980968,1009.166697,0.840985586,0.191971171,2,0.5,0: Broadleaf,2,1600804273,196.4959032,200.0029677,17.65015161,15.35937097,198.4937097,16.0862871,500.008,100.5792581,0.051940574,26.82558387,25.99374839,999.9,0,0,9999.99871,0,0.00191117,1199.980968,0.967007355,0.032992555,0,253.3929355,5.00098,3147.250968,11805.55161,42.528,44.94512903,43.95319355,44.125,44.659,1155.550645,39.42258065,0,528.0999999,0,253.3688,-1.123230769,-13.7730769,3147.0784,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.505174,-0.009873996,0.02471386,1,253.4363333,-0.794920452,0.160826778,1,2.29073975,-0.002457749,0.001179295,1,3,3,03-Mar,100,100,-1.998,1.5638,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72096.5,72096.5,2,512.357,517.724,23.5243,27.395,30,27.326,27.2895,11.9776,27.5725,19.0205,23.513,200,15.4026,102.278,100.742
5,1600804359,422.5,20200922 14:52:39,14:52:39,1600804351,0.005810721,2.696230795,98.68319355,83.51599922,8.404090265,9.930342377,0.359442187,3.021455943,0.337264105,0.212668546,193.7364665,26.42802314,26.42802314,3.460671257,50.13527783,1.772020281,3.534477832,1.688650976,-256.2528137,58.35701814,4.151879219,-0.007449861,0,0,1,0,53244.77541,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19401,2.696230795,#DIV/0!,#DIV/0!,0.002671667,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1200.013226,1009.19401,0.840985739,0.191971479,2,0.5,0: Broadleaf,2,1600804351,98.68319355,99.991,17.60952581,15.32626129,100.5146452,16.05056774,500.0206774,100.5764516,0.052054823,26.78627742,25.99452258,999.9,0,0,10004.87419,0,0.00191117,1200.013226,0.967007097,0.032992797,0,254.97,5.00098,3164.325161,11805.85161,42.5,44.911,43.93312903,44.07825806,44.60467742,1155.581935,39.43,0,606.0999999,0,254.95008,-0.626076924,-14.87692302,3164.0636,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.295286,-0.219222439,0.026940818,1,254.9967879,-0.643552569,0.182804044,1,2.28344775,-0.002793433,0.000813276,1,3,3,03-Mar,100,100,-1.832,1.559,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72097.8,72097.8,2,512.051,517.432,23.4892,27.348,29.9999,27.2821,27.2469,7.3218,27.5725,18.6497,23.496,100,15.3738,102.287,100.751
6,1600804430,493.5,20200922 14:53:50,14:53:50,1600804422,0.005812184,0.01433521,49.87193871,48.4635277,4.876837401,5.018564424,0.36018552,3.020690371,0.337913393,0.213082068,193.7347166,26.41790791,26.41790791,3.45860703,50.18457459,1.772756163,3.532472234,1.685850867,-256.3173221,58.41825848,4.156878267,-0.007468801,0,0,1,0,53222.87449,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184554,0.01433521,#DIV/0!,#DIV/0!,1.42E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1200.001935,1009.184554,0.840985772,0.191971544,2,0.5,0: Broadleaf,2,1600804422,49.87193871,49.99361613,17.61674839,15.33288065,51.61776774,16.05691613,500.0107742,100.5770645,0.05195761,26.77662903,25.98856129,999.9,0,0,10000.18419,0,0.00191117,1200.001935,0.967006581,0.032993281,0,256.7191935,5.00098,3182.525161,11805.76452,42.45529032,44.875,43.89293548,44.062,44.56606452,1155.570968,39.43096774,0,676.8999999,0,256.72224,0.343384622,-5.451538497,3182.4576,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.100553495,-0.487172357,0.049265112,1,256.7457429,-0.300915851,0.181529902,1,2.28383675,0.001756886,0.000901386,1,3,3,03-Mar,100,100,-1.746,1.5601,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72099,72099,2,511.851,517.551,23.6446,27.311,29.9999,27.2464,27.212,4.99731,27.5725,18.2781,23.6511,50,15.3738,102.289,100.755
7,1600804551,614,20200922 14:55:50,14:55:50,1600804543,0.005998453,17.75179426,391.9432,301.1415473,30.30334633,39.44055756,0.369680658,3.020915998,0.346261374,0.21839374,193.7356143,26.47755947,26.47755947,3.470795732,49.87715688,1.772984197,3.554701808,1.697811535,-264.5317875,66.08091507,4.705697024,-0.009561029,0,0,1,0,53210.88873,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189359,17.75179426,#DIV/0!,#DIV/0!,0.017590152,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1200.007667,1009.189359,0.84098576,0.191971519,2,0.5,0: Broadleaf,2,1600804543,391.9432,399.9840333,17.61915,15.26213333,394.2565333,16.05903333,500.019,100.5764333,0.05181474,26.88330333,26.00122,999.9,0,0,10001.611,0,0.00191117,1200.007667,0.967005867,0.03299395,0,262.9106667,5.00098,3260.673667,11805.79,42.43286667,44.8162,43.83293333,44.0124,44.54546667,1155.577,39.43066667,0,797.5,0,262.9277308,4.428615384,50.33094015,3260.806154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.034463,-0.117503415,0.032964506,1,262.7344848,4.335946575,0.465135049,0,2.349746,0.109626867,0.014080959,0,1,3,03-Jan,100,100,-2.313,1.5576,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72101,72101,2,511.812,517.951,23.83,27.2621,30.0011,27.1966,27.1624,20.8292,27.8796,17.908,23.7831,400,15.2586,102.3,100.765
8,1600804611,674.5,20200922 14:56:51,14:56:51,1600804603,0.005961198,17.89934134,391.9186333,299.6941439,30.15699141,39.43716319,0.366181682,3.020466441,0.34318564,0.216436674,193.7332736,26.48787055,26.48787055,3.472906409,49.80602382,1.770555889,3.554903109,1.70235052,-262.8888441,64.54890068,4.597544027,-0.009125808,0,0,1,0,53196.80053,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177039,17.89934134,#DIV/0!,#DIV/0!,0.017736572,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1199.993,1009.177039,0.840985772,0.191971543,2,0.5,0: Broadleaf,2,1600804603,391.9186333,400.0125,17.59543,15.25302,394.232,16.03817333,500.0242,100.5741333,0.05176153,26.88426667,25.98048,999.9,0,0,9999.122,0,0.00191117,1199.993,0.967005333,0.03299445,0,264.8955667,5.00098,3283.526667,11805.65,42.42666667,44.812,43.82676667,44.00826667,44.52273333,1155.562333,39.43066667,0,858.0999999,0,264.9146,0.798769215,0.89999998,3283.5556,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.10068425,0.091055797,0.03418425,1,264.8896061,0.976114088,0.185276851,1,2.341914,0.015029944,0.001749737,1,3,3,03-Mar,100,100,-2.313,1.5576,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72102,72102,2,511.887,517.834,23.8739,27.2458,30,27.1769,27.1432,20.8274,27.8796,17.908,23.8835,400,15.2586,102.301,100.767
9,1600804732,795,20200922 14:58:51,14:58:51,1600804724,0.006033846,25.11737925,588.5388333,459.5747029,46.24351617,59.22019833,0.371268864,3.021158115,0.347656579,0.219281572,193.7359148,26.52183821,26.52183821,3.479867516,49.893742,1.779125367,3.565828691,1.700742149,-266.0926187,67.53547675,4.811238835,-0.009988317,0,0,1,0,53208.79102,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191029,25.11737925,#DIV/0!,#DIV/0!,0.024888627,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1200.009667,1009.191029,0.84098575,0.191971499,2,0.5,0: Broadleaf,2,1600804724,588.5388333,600.006,17.68120333,15.31039,591.1536667,16.11357333,500.0107333,100.5703333,0.052080977,26.93648,26.00052,999.9,0,0,10003.68167,0,0.00191117,1200.009667,0.967005333,0.03299445,0,285.9896333,5.00098,3535.243333,11805.81333,42.39153333,44.812,43.8122,44.00413333,44.52893333,1155.579333,39.43033333,0,978.6999998,0,285.9748846,-1.077162392,-10.33948717,3535.107308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.460525,-0.149234522,0.023132172,1,286.0424848,-1.264867743,0.221897891,0,2.36965225,0.026558612,0.002689626,1,2,3,03-Feb,100,100,-2.615,1.5678,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72104.1,72104,2,511.915,517.87,23.905,27.2205,30,27.1448,27.1113,29.0164,27.3233,17.5378,23.9048,600,15.3372,102.305,100.765
10,1600804852,915.5,20200922 15:00:52,15:00:52,1600804844,0.005982977,27.49039847,787.1044,640.3001644,64.42769084,79.19929084,0.366017308,3.020702455,0.343042886,0.216345683,193.7341405,26.56569866,26.56569866,3.488874006,49.82439131,1.779897934,3.572342556,1.708976072,-263.8492752,65.44125351,4.664497681,-0.009383502,0,0,1,0,53189.20625,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181779,27.49039847,#DIV/0!,#DIV/0!,0.027240284,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1851,300,300,300,8274.58,330.01,-0.0058449,-1.45,1199.998667,1009.181779,0.84098575,0.191971501,2,0.5,0: Broadleaf,2,1600804844,787.1044,799.9839,17.68911667,15.33832333,790.0157667,16.12052667,500.0136,100.5693333,0.05174163,26.96754333,26.00466667,999.9,0,0,10001.026,0,0.00191117,1199.998667,0.967004267,0.03299545,0,282.8104,5.00098,3495.882667,11805.71333,42.3708,44.7624,43.80586667,43.9853,44.50413333,1155.568667,39.43,0,1099.3,0,282.75972,-2.936615379,-38.11769231,3495.3636,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.9052125,0.131796248,0.073267961,1,282.9775152,-3.558046142,0.386014062,0,2.360532,-0.175548968,0.021907512,0,1,3,03-Jan,100,100,-2.912,1.5721,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72106.1,72106,2,511.861,518.134,23.9464,27.2113,30.0002,27.1286,27.093,36.7844,27.0476,17.1641,23.9405,800,15.3368,102.306,100.763
