SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598307590,0,20200824 17:19:49,17:19:49,1598307582,0.006487054,15.67206442,392.6866333,322.4386383,32.43821027,39.505351,0.437904898,3.019719691,0.405438918,0.256115388,193.7359886,26.67954337,26.02448333,3.379150021,49.98261479,1.811019997,3.62329983,1.568130025,-286.0790793,192.8149459,13.72729247,114.1991477,2,0,1,0,53114.73879,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-694-20200824-17_19_50,8223.24,298.8048077,407.99,0.267617325,0.5,1009.19132,15.67206442,135.0385406,1,0.016520222,4.26650163,-,0,407.99,0.267617325,0.810120632,-33.86799093,1.001855487,0,1,1200.01,1009.19132,0.840985758,0.191971517,2,0.5,0: Broadleaf,2,1598307582,392.6866333,399.9742,18.00169667,15.45366,392.1146333,18.03669667,500.0144667,100.5027333,0.10000597,27.20885667,26.02448333,999.9,0,0,10001.70967,0,2.25174,1200.01,0.967007133,0.032992837,0,298.8615667,4.99995,3569.191667,8402.233333,41.6374,43.812,42.758,43.3666,43.80373333,1155.579333,39.43066667,0,1598307590,0,298.8048077,-10.14362394,-113.0649573,3568.903462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.2716085,-0.430587017,0.048584153,1,299.2929394,-10.49420989,1.011084534,0,2.55807375,-0.216624428,0.023370123,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180104.9,201976.8,2,505.127,565.458,25.3539,27.8823,30.0006,27.7136,27.653,19.5431,34.7211,57.2158,25.3457,400,15.5357,99.5097,99.7627
2,1598307710,120.5,20200824 17:21:50,17:21:50,1598307702,0.006186065,16.94212055,392.2320667,313.7628066,31.5668081,39.46138331,0.415379037,3.018479651,0.386036237,0.243736027,193.7306554,26.55016824,25.98352333,3.370970009,50.28632638,1.800215206,3.579929845,1.570754803,-272.8054793,166.009703,11.80919509,98.74407415,2,0,1,0,53112.9607,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-695-20200824-17_21_51,8222.87,286.8969615,402.362,0.28696805,0.5,1009.164319,16.94212055,144.7989583,1,0.017779186,4.340166318,-,0,402.362,0.28696805,0.812739915,-13.04417592,1.005094687,0,1,1199.978,1009.164319,0.840985684,0.191971368,2,0.5,0: Broadleaf,2,1598307702,392.2320667,399.9791667,17.89349667,15.46344,391.6601333,17.92849667,500.0192,100.5072333,0.10000066,27.00366333,25.98352333,999.9,0,0,9993.767333,0,2.216658333,1199.978,0.967007667,0.032992283,0,286.907,4.99995,3434.350333,8402.011333,41.8162,43.937,42.979,43.50826667,43.9748,1155.552,39.42666667,0,119.5,0,286.8969615,-3.30854701,-33.79042734,3434.335769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.74486075,-0.103146979,0.021562283,1,287.0397714,-2.793017613,0.334688775,0,2.4279435,0.029137261,0.008124586,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180106.9,201978.8,2,504.898,564.361,24.885,28.0045,30.0007,27.8196,27.755,19.5676,33.569,53.4146,24.8597,400,15.3973,99.4924,99.7431
3,1598307831,241,20200824 17:23:50,17:23:50,1598307823,0.005897705,12.43522609,294.3177742,233.4492604,23.48828966,29.61252104,0.390286854,3.020108857,0.364276031,0.229864873,193.7331752,26.53576107,25.99304194,3.3728694,50.13702054,1.785664829,3.561569494,1.587204571,-260.0887886,150.2992423,10.68167513,94.62530406,2,0,1,0,53178.82216,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-696-20200824-17_23_51,8222.48,269.4348462,363.579,0.25893727,0.5,1009.179348,12.43522609,130.6570729,1,0.013313021,4.909802271,-,0,363.579,0.25893727,0.830789601,-1.976371532,1.027416273,0,1,1199.996129,1009.179348,0.840985503,0.191971006,2,0.5,0: Broadleaf,2,1598307823,294.3177742,299.9860323,17.74765806,15.43050645,293.7458065,17.78265806,500.0134194,100.514129,0.09998141,26.91614194,25.99304194,999.9,0,0,10002.92871,0,2.222518387,1199.996129,0.967009,0.0329909,0,269.4426129,4.99995,3237.45871,8402.133226,41.99593548,44.06809677,43.13067742,43.627,44.09654839,1155.576129,39.42,0,119.5,0,269.4348462,-1.649709407,-20.34290595,3237.388846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.6690725,0.024450957,0.026498602,1,269.5612286,-2.285119374,0.307200733,0,2.328158,-0.199820938,0.032778401,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180109,201980.8,2,504.656,563.347,24.6867,28.0895,30.0001,27.9161,27.8535,15.584,32.1316,50.0079,24.6848,300,15.4155,99.4787,99.7245
4,1598307951,361.5,20200824 17:25:51,17:25:51,1598307943,0.005828443,7.077494644,196.6865484,160.6603698,16.1647051,19.78944811,0.382176703,3.020950933,0.357205035,0.225360641,193.7346477,26.51152464,26.00893871,3.376043607,49.99908704,1.776378361,3.552821594,1.599665246,-257.0343336,140.9380304,10.01228346,87.65062795,2,0,1,0,53212.21328,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-697-20200824-17_25_52,8222.28,258.7762308,329.453,0.214527624,0.5,1009.185978,7.077494644,108.2491349,1,0.00800397,5.521962162,-,0,329.453,0.214527624,0.84667191,-0.864432947,1.047057519,0,1,1200.003871,1009.185978,0.840985602,0.191971204,2,0.5,0: Broadleaf,2,1598307943,196.6865484,199.9760323,17.65535484,15.36518387,196.1145484,17.69035484,500.0098065,100.5141935,0.099947445,26.87430323,26.00893871,999.9,0,0,10008.01548,0,2.20626129,1200.003871,0.967005774,0.032994126,0,258.7916774,4.99995,3118.366774,8402.180968,42.125,44.21951613,43.294,43.762,44.2113871,1155.579032,39.42419355,0,119.5999999,0,258.7762308,-1.436581195,-15.39418801,3118.32,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.279784,-0.053613433,0.041943685,1,258.8474118,-1.640856892,0.242934283,0,2.29433275,-0.140287542,0.016144458,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180111,201982.8,2,504.46,562.209,24.5348,28.1569,30.0002,27.997,27.9377,11.4324,31.0107,46.6387,24.526,200,15.4329,99.4668,99.7121
5,1598308072,482,20200824 17:27:51,17:27:51,1598308064,0.005700146,0.974778473,99.37022903,92.4869735,9.305475286,9.998026483,0.374466396,3.018736264,0.350441811,0.221056076,193.7361794,26.44952883,25.97369677,3.369010148,50.21780639,1.774294354,3.533197648,1.594715793,-251.3764176,131.2421376,9.324273743,82.92617311,2,0,1,0,53160.62003,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-698-20200824-17_27_52,8222.15,258.11088,310.651,0.169129087,0.5,1009.195074,0.974778473,85.34212075,1,0.001956786,5.916700735,-,0,310.651,0.169129087,0.855422399,-0.522460551,1.057879025,0,1,1200.014839,1009.195074,0.840985496,0.191970992,2,0.5,0: Broadleaf,2,1598308064,99.37022903,99.98669032,17.63468387,15.39490645,98.79822903,17.66968387,500.0162258,100.513871,0.100031006,26.78011935,25.97369677,999.9,0,0,9994.657742,0,2.219479032,1200.014839,0.967009,0.0329909,0,258.1317419,4.99995,3112.537742,8402.263871,42.25,44.375,43.38890323,43.87093548,44.32012903,1155.594516,39.42032258,0,120,0,258.11088,-1.161384605,-10.97846153,3112.3472,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.61807685,-0.097695895,0.022505043,1,258.1809697,-1.484126595,0.24275583,0,2.239216,0.082138311,0.017087785,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180113,201984.8,2,504.648,561.332,24.5207,28.2106,30.0003,28.065,28.008,7.12972,30.1839,44.0085,24.5326,100,15.3906,99.4621,99.7048
6,1598308140,550.5,20200824 17:29:00,17:29:00,1598308132,0.005828562,-2.197366288,50.75594194,59.10960129,5.947214595,5.106725,0.381026329,3.019515926,0.356188556,0.224714362,193.7343821,26.42444983,25.98596452,3.371457046,49.99246286,1.767093566,3.534719965,1.604363481,-257.039577,130.4710204,9.268004677,76.43383022,2,0,1,0,53183.34965,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-699-20200824-17_29_01,8222.12,261.1282308,305.101,0.144125287,0.5,1009.183645,-2.197366288,72.7244413,1,-0.00118647,6.042520346,-,0,305.101,0.144125287,0.85800538,-0.414396285,1.061073331,0,1,1200.000968,1009.183645,0.840985693,0.191971385,2,0.5,0: Broadleaf,2,1598308132,50.75594194,49.99534194,17.5632129,15.27277419,50.18394194,17.5982129,500.0084516,100.5133871,0.099956003,26.78744194,25.98596452,999.9,0,0,9999.417742,0,2.215382258,1200.000968,0.967007968,0.032991971,0,261.1509677,4.99995,3146.51,8402.167742,42.31606452,44.437,43.43316129,43.933,44.377,1155.573548,39.42774194,0,67.79999995,0,261.1282308,-0.463316238,-4.27487181,3146.463077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.784296875,-0.488807426,0.048376217,1,261.1408286,-0.425132645,0.168883643,1,2.28670975,0.034538724,0.008544211,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180114.1,201986,2,504.734,560.541,24.4969,28.2362,30.0003,28.0981,28.0428,4.98938,30.4548,42.135,24.496,50,15.335,99.4604,99.699
7,1598308261,671.0999999,20200824 17:31:00,17:31:00,1598308253,0.005836719,17.6186487,392.0334333,304.7266356,30.659134,39.44323917,0.381700597,3.020029385,0.356781864,0.225091811,193.7359886,26.53469619,25.99708333,3.373676124,49.73981092,1.769802363,3.558120408,1.60387376,-257.3993275,146.9532212,10.44349819,93.73338047,2,0,1,0,53179.24751,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-700-20200824-17_31_01,8222.41,269.58272,378.561,0.287875085,0.5,1009.19132,17.6186487,145.2605185,1,0.018449077,4.675914846,-,0,378.561,0.287875085,0.823816948,-3.337481807,1.018793371,0,1,1200.01,1009.19132,0.840985758,0.191971517,2,0.5,0: Broadleaf,2,1598308253,392.0334333,399.9961,17.59038333,15.29678333,391.4615,17.62538333,500.0043,100.5119333,0.09999364,26.89965667,25.99708333,999.9,0,0,10002.66667,0,2.204877333,1200.01,0.9670074,0.03299256,0,269.4685333,4.99995,3249.260667,8402.227667,42.3874,44.50413333,43.54973333,43.9916,44.43706667,1155.579333,39.43066667,0,120.2,0,269.58272,7.283384616,75.79615384,3250.2496,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.96112125,-0.103293546,0.028371443,1,269.1572353,7.334261174,0.744256639,0,2.289613,0.108952345,0.013751526,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180116.1,201988,2,504.81,559.928,24.9316,28.2745,30.0003,28.1491,28.0956,19.6286,28.7773,39.8831,24.9276,400,15.4235,99.4562,99.6944
8,1598308381,791.5999999,20200824 17:33:01,17:33:01,1598308373,0.005729504,17.99194716,391.9026774,301.9612431,30.38098027,39.43018444,0.376404824,3.01979339,0.35214742,0.222141169,193.7324503,26.5317542,25.98816452,3.371896018,50.02466307,1.776802089,3.551852186,1.595093929,-252.6711452,143.5104086,10.19763633,94.76934998,2,0,1,0,53177.29608,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-701-20200824-17_33_02,8223.84,274.85148,391.367,0.297714217,0.5,1009.172874,17.99194716,150.2225561,1,0.01881932,4.49019207,-,0,391.367,0.297714217,0.81785701,-5.870732261,1.011422868,0,1,1199.988065,1009.172874,0.84098576,0.19197152,2,0.5,0: Broadleaf,2,1598308373,391.9026774,399.9975161,17.65990968,15.40860968,391.3307742,17.69490968,500.0063871,100.5121935,0.099990845,26.86966129,25.98816452,999.9,0,0,10001.21387,0,2.209218065,1199.988065,0.967001774,0.032998397,0,274.8410645,4.99995,3310.235161,8402.07129,42.47358065,44.60874194,43.669,44.07825806,44.532,1155.558065,39.43,0,120,0,274.85148,1.394846167,16.43615388,3310.526,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.0806375,-0.103764878,0.039928721,1,274.7944118,1.400693153,0.219759108,0,2.253285,-0.12598334,0.022444852,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180118.1,201990,2,504.978,559.161,24.6162,28.3177,30.0002,28.196,28.1448,19.6383,27.0624,37.9947,24.6062,400,15.4639,99.4519,99.6908
9,1598308488,898.5999999,20200824 17:34:48,17:34:48,1598308480,0.005438323,23.28867435,589.347,465.3717126,46.82366599,59.29751708,0.356453437,3.018514113,0.334610759,0.21098257,193.7332912,26.61185493,25.99556,3.373372024,50.09464282,1.77997594,3.553226132,1.593396084,-239.8300387,143.3166961,10.18890064,107.4088493,2,0,1,0,53136.77147,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-702-20200824-17_34_49,8223.95,286.5990385,419.268,0.316429972,0.5,1009.1773,23.28867435,159.6669724,1,0.024067797,4.12483662,-,0,419.268,0.316429972,0.804871828,16.47211663,0.995364425,0,1,1199.993333,1009.1773,0.840985756,0.191971511,2,0.5,0: Broadleaf,2,1598308480,589.347,599.9442667,17.69085,15.55405,588.7749667,17.72585,500.0107,100.5156,0.100025567,26.87624,25.99556,999.9,0,0,9993.143667,0,2.19938,1199.993333,0.967001267,0.032998923,0,286.5954667,4.99995,3449.341333,8402.098667,42.52893333,44.68286667,43.72483333,44.13533333,44.5893,1155.563333,39.43,0,106.2,0,286.5990385,1.384170938,17.83247865,3449.383077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.602165,0.038057786,0.026195787,1,286.5266857,0.966645793,0.186336527,1,2.14831075,-0.040490544,0.036693612,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180119.9,201991.8,2,504.902,559.352,24.5977,28.3531,30,28.236,28.1846,27.2682,26.4766,36.118,24.5968,600,15.486,99.4542,99.6881
10,1598308578,988.5999999,20200824 17:36:18,17:36:18,1598308570,0.00556809,25.43549653,788.0682,651.4192714,65.54440928,79.29373125,0.364459038,3.018371699,0.341656874,0.215465241,193.7325996,26.5709673,25.99819,3.37389706,50.00812561,1.77606142,3.55154567,1.59783564,-245.5527591,141.5725583,10.06510484,99.81750362,2,0,1,0,53133.85681,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-703-20200824-17_36_19,8223.93,285.2334231,417.241,0.316382084,0.5,1009.17366,25.43549653,159.6422326,1,0.026195191,4.149733607,-,0,417.241,0.316382084,0.805815198,21.90214159,0.996531067,0,1,1199.989,1009.17366,0.840985759,0.191971518,2,0.5,0: Broadleaf,2,1598308570,788.0682,799.9973667,17.65155333,15.46367667,787.4962,17.68655333,500.0103,100.5178333,0.100020873,26.86819333,25.99819,999.9,0,0,9992.061333,0,2.204615333,1199.989,0.967001267,0.032998923,0,285.1933667,4.99995,3436.237333,8402.083,42.6061,44.75,43.81846667,44.2017,44.66013333,1155.559,39.43,0,89.60000014,0,285.2334231,4.980957277,45.63247868,3436.642692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.9243325,-0.296369606,0.069092306,1,285.3129091,-0.402691625,0.460727972,1,2.18293525,0.05098773,0.011016339,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180121.4,201993.3,2,504.969,558.959,24.4636,28.3808,30.0001,28.2628,28.2134,34.4922,26.1713,34.9998,24.4638,800,15.5456,99.4504,99.6838
