SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598310750,0,20200824 18:12:30,18:12:30,1598310742,0.008202731,14.88168316,392.7456129,339.1107335,34.12438038,39.52160567,0.582074,3.019169246,0.526162988,0.333426566,193.7365344,26.17240827,25.89102581,3.352561174,50.56130814,1.82413501,3.607768621,1.528426165,-361.7404503,202.5823354,14.41038682,48.98880625,1,0,1,0,53111.31263,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-720-20200824-18_12_31,8214.95,325.40232,425.345,0.234968508,0.5,1009.191368,14.88168316,118.5640949,1,0.015737038,4.051616923,-,0,425.345,0.234968508,0.80204358,7.072506682,0.991866803,0,1,1200.009677,1009.191368,0.840986024,0.191972049,2,0.5,0: Broadleaf,2,1598310742,392.7456129,399.9867419,18.12732581,14.90579032,392.1736129,18.16232581,500.0123548,100.5290323,0.099986552,27.13562258,25.89102581,999.9,0,0,9995.766452,0,2.19938,1200.009677,0.966995903,0.033003945,0,325.601871,4.99995,3899.357097,8402.210968,42.883,45.062,44.12893548,44.48780645,45.006,1155.568387,39.44129032,0,298.8,0,325.40232,-16.53269233,-182.3676925,3897.0504,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.193233,-1.412950469,0.138628,0,326.1995758,-16.11113219,1.558237214,0,3.20581675,0.185966792,0.034118928,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180157.6,202029.5,2,505.671,545.7,25.118,28.5741,29.9999,28.4797,28.4338,19.7427,23.9549,12.2119,25.0753,400,14.7881,99.4787,99.6926
2,1598310829,78.5,20200824 18:13:48,18:13:48,1598310821,0.007829355,17.93866248,391.5754,324.6685001,32.67019772,39.40279311,0.53780209,3.018852897,0.489692323,0.310020735,193.7340107,26.33499289,26.01413,3.377080749,49.9607939,1.809699367,3.622239012,1.567381382,-345.2745498,193.6319522,13.78835777,55.87977083,1,0,1,0,53089.44145,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-721-20200824-18_13_49,8215.22,317.6589615,449.652,0.293544871,0.5,1009.183471,17.93866248,148.1203161,1,0.018766323,3.778539849,-,0,449.652,0.293544871,0.790731053,3.433906815,0.977876891,0,1,1200.001,1009.183471,0.840985525,0.19197105,2,0.5,0: Broadleaf,2,1598310821,391.5754,399.9769333,17.98435333,14.90902333,391.0034,18.01935333,500.0145667,100.5263333,0.099990777,27.20386333,26.01413,999.9,0,0,9994.123333,0,2.19938,1200.001,0.967008067,0.032991977,0,317.6571667,4.99995,3807.250333,8402.170333,42.8936,45.03513333,44.1332,44.4433,44.979,1155.579,39.421,0,77.60000014,0,317.6589615,-0.444547019,-4.416068381,3807.236538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.37999425,-0.432768293,0.044038013,1,317.6763824,-0.567749504,0.17690044,1,3.0737535,0.019857861,0.002717318,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180158.9,202030.8,2,505.512,545.615,25.1375,28.568,30.0002,28.47,28.4228,19.7595,23.1247,11.4654,25.1119,400,14.9467,99.4777,99.6917
3,1598310924,173.5,20200824 18:15:23,18:15:23,1598310916,0.007655268,14.36076586,293.3598,239.3441478,24.08396469,29.51928063,0.525735385,3.021560008,0.479698762,0.303611284,193.7334163,26.28559219,26.00001667,3.374261767,50.24018598,1.809806366,3.602308253,1.5644554,-337.5973081,180.7834953,12.85492642,49.77452986,1,0,1,0,53189.46462,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-722-20200824-18_15_24,8215.47,295.9638077,416.583,0.289544202,0.5,1009.17787,14.36076586,146.1008005,1,0.015221069,4.1578677,-,0,416.583,0.289544202,0.806121433,22.4652144,0.996909779,0,1,1199.994,1009.17787,0.840985763,0.191971527,2,0.5,0: Broadleaf,2,1598310916,293.3598,300.0022,17.98568333,14.97874333,292.7878,18.02068333,500.0154667,100.5249333,0.099898797,27.10981,26.00001667,999.9,0,0,10010.63133,0,2.19938,1199.994,0.9670074,0.03299274,0,295.9419667,4.99995,3557.449667,8402.120667,42.8666,45.00206667,44.10603333,44.4122,44.937,1155.563667,39.43033333,0,94.4000001,0,295.9638077,-0.729333318,-9.698119654,3557.415,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.63141425,-0.21101122,0.022595766,1,295.9925758,-0.831481242,0.210554107,1,3.00971025,-0.049762739,0.004959416,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180160.5,202032.4,2,505.67,545.354,24.5216,28.5411,29.9999,28.4497,28.4035,15.7476,22.5785,11.0941,24.8188,300,14.9289,99.4849,99.6972
4,1598311044,294,20200824 18:17:24,18:17:24,1598311036,0.007651525,8.677689965,195.9110645,162.5458302,16.35594312,19.7132724,0.521223255,3.019249396,0.475905612,0.301183588,193.7379619,26.20587666,25.98297419,3.37086046,50.05208307,1.794577055,3.585419317,1.576283405,-337.4322653,170.3884356,12.11914072,38.81327295,1,0,1,0,53132.4052,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-723-20200824-18_17_25,8215.69,269.1819615,357.862,0.247805127,0.5,1009.201626,8.677689965,125.0426687,1,0.009589451,5.004213915,-,0,357.862,0.247805127,0.833450304,-1.662173755,1.030706697,0,1,1200.022258,1009.201626,0.840985756,0.191971512,2,0.5,0: Broadleaf,2,1598311036,195.9110645,199.9816129,17.83455806,14.82863226,195.3390645,17.86955806,500.0165806,100.5235806,0.099997945,27.02975484,25.98297419,999.9,0,0,9996.792903,0,2.19938,1200.022258,0.967006419,0.032993745,0,269.1855484,4.99995,3250.598065,8402.309032,42.80806452,44.99187097,44.07432258,44.36687097,44.883,1155.59129,39.43096774,0,119.7,0,269.1819615,-3.308957255,-41.13641029,3250.263846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.07157425,0.05151591,0.01734238,1,269.3628182,-3.692121272,0.405658944,0,3.00546025,0.020246116,0.003411279,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180162.5,202034.4,2,505.707,544.75,25.0176,28.4973,29.9999,28.4156,28.3704,11.5786,22.8562,9.97504,25.0171,200,14.8703,99.4963,99.709
5,1598311165,414.5,20200824 18:19:24,18:19:24,1598311157,0.007601768,1.403822565,99.10650968,91.96725889,9.253664061,9.972009147,0.515927906,3.020553061,0.471501798,0.298360689,193.7339644,26.2180742,26.00239355,3.374736379,50.04293697,1.794176739,3.585274662,1.580559639,-335.237966,167.1877905,11.88747133,37.57126024,1,0,1,0,53172.60639,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-724-20200824-18_19_25,8215.98,256.9095,313.208,0.179747963,0.5,1009.1805,1.403822565,90.6990696,1,0.002381955,5.860233455,-,0,313.208,0.179747963,0.854232366,-0.574440222,1.056407341,0,1,1199.997097,1009.1805,0.840985785,0.191971569,2,0.5,0: Broadleaf,2,1598311157,99.10650968,99.96935806,17.83137097,14.84500323,98.53450968,17.86637097,500.02,100.519129,0.099984477,27.02906774,26.00239355,999.9,0,0,10005.11742,0,2.19938,1199.997097,0.967004097,0.032996126,0,256.9306452,4.99995,3106.73129,8402.140645,42.77,44.937,44.03193548,44.32012903,44.8363871,1155.565806,39.43129032,0,119.7,0,256.9095,-2.577128203,-33.96205129,3106.512692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.861118325,-0.013985752,0.018397383,1,257.0501143,-2.637440313,0.335761546,0,2.98326175,0.055475685,0.006867491,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180164.5,202036.4,2,505.723,544.471,24.8184,28.4459,30,28.3749,28.3327,7.26247,22.5751,9.23171,24.8109,100,14.8412,99.509,99.7187
6,1598311238,487.5,20200824 18:20:37,18:20:37,1598311230,0.007654055,-2.209096686,50.72695667,56.70549062,5.705581813,5.104034869,0.520363844,3.020595984,0.47520686,0.300734225,193.7388644,26.16595206,25.98287667,3.370841004,50.09069636,1.791788398,3.577088218,1.579052606,-337.5438104,164.029721,11.65934454,31.88411954,1,0,1,0,53180.80085,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-725-20200824-18_20_38,8216.16,257.92292,305.08,0.154572833,0.5,1009.20619,-2.209096686,77.99793012,1,-0.001198067,6.043005113,-,0,305.08,0.154572833,0.858015153,-0.444317074,1.061085418,0,1,1200.027667,1009.20619,0.840985769,0.191971538,2,0.5,0: Broadleaf,2,1598311230,50.72695667,49.99865,17.80786667,14.80087,50.15495667,17.84286667,500.0173333,100.5178333,0.099968413,26.99014333,25.98287667,999.9,0,0,10005.506,0,2.19938,1200.027667,0.967003933,0.032996293,0,257.9190333,4.99995,3117.609,8402.352667,42.75826667,44.93286667,44.01233333,44.29133333,44.8456,1155.596,39.43166667,0,72.30000019,0,257.92292,-0.32130769,-16.60461537,3117.3688,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.720286725,0.117666923,0.017133039,1,257.9664545,-0.631681865,0.209180086,1,3.0075015,-0.00879242,0.001054032,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180165.7,202037.6,2,505.945,544.17,24.7595,28.4168,30,28.3493,28.3071,5.11593,22.5751,8.85632,24.7688,50,14.7919,99.5155,99.7248
7,1598311358,608,20200824 18:22:38,18:22:38,1598311350,0.007682629,19.8293056,390.8654194,316.07555,31.80131972,39.32615531,0.521725122,3.018084405,0.476308341,0.301443075,193.7375319,26.26265572,25.99746774,3.373752866,49.80615801,1.792577294,3.599107752,1.581175572,-338.8039426,178.5259475,12.7078913,46.16742808,1,0,1,0,53084.80905,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-726-20200824-18_22_39,8216.82,275.85304,398.547,0.307853177,0.5,1009.199448,19.8293056,155.342628,1,0.020639434,4.391283839,-,0,398.547,0.307853177,0.814515423,-9.686228009,1.007290413,0,1,1200.019677,1009.199448,0.84098575,0.1919715,2,0.5,0: Broadleaf,2,1598311350,390.8654194,399.9979677,17.81655161,14.79835806,390.2934516,17.85155161,500.0177097,100.513,0.100032929,27.09466452,25.99746774,999.9,0,0,9990.806452,0,2.19938,1200.019677,0.967002806,0.032997448,0,275.6836129,4.99995,3326.598065,8402.296129,42.70732258,44.875,43.9533871,44.24993548,44.782,1155.589032,39.43064516,0,120,0,275.85304,8.955076919,102.813846,3328.154,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.1266935,-0.320559625,0.037384033,1,275.3725152,9.463916167,0.919734122,0,3.01810325,0.012036135,0.001743731,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180167.7,202039.6,2,506.102,544.657,25.3152,28.3704,30,28.3078,28.2662,19.8125,22.2725,8.11609,25.3138,400,14.8443,99.5213,99.7355
8,1598311479,728.5999999,20200824 18:24:38,18:24:38,1598311471,0.007623772,20.95398008,390.433,311.9858852,31.38980386,39.28259537,0.521326516,3.019602909,0.475996564,0.301241425,193.7346931,26.28027319,26.00243667,3.374744989,50.13778138,1.804762964,3.599606752,1.569982025,-336.2083243,178.191406,12.67816448,48.39593929,1,0,1,0,53131.15321,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-727-20200824-18_24_39,8217.23,288.25508,433.392,0.334886015,0.5,1009.18459,20.95398008,168.9809031,1,0.021754177,3.957821095,-,0,433.392,0.334886015,0.79829849,6.544138931,0.987235346,0,1,1200.002,1009.18459,0.840985757,0.191971513,2,0.5,0: Broadleaf,2,1598311471,390.433,400.0048667,17.93769,14.94299333,389.861,17.97268667,500.0185,100.5128667,0.100030737,27.09702667,26.00243667,999.9,0,0,9999.995333,0,2.19938,1200.002,0.967001533,0.032998753,0,288.2017667,4.99995,3470.635333,8402.162667,42.68286667,44.875,43.95806667,44.25,44.76653333,1155.571667,39.43033333,0,120,0,288.25508,5.056076916,49.66769221,3471.1272,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.567076829,-0.117875958,0.028692181,1,287.9977273,4.031572715,0.429116942,0,2.994929024,-0.002146829,0.001741579,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180169.8,202041.6,2,506.11,544.668,25.0057,28.3396,30,28.2748,28.2325,19.8182,21.4261,7.74114,25.0022,400,14.9447,99.5315,99.7417
9,1598311556,805.5999999,20200824 18:25:55,18:25:55,1598311548,0.007577238,26.34986682,587.6875667,485.8964359,48.88709314,59.12851935,0.516801977,3.019447084,0.47221735,0.298820409,193.7341424,26.27353894,25.98519,3.371302517,50.0136867,1.798347902,3.595711535,1.572954615,-334.1561794,177.9868692,12.6620019,50.22683405,1,0,1,0,53129.60298,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-728-20200824-18_25_56,8217.34,289.0200385,438.02,0.340167028,0.5,1009.18178,26.34986682,171.6451833,1,0.027101031,3.905438108,-,0,438.02,0.340167028,0.79614461,5.558423726,0.984571697,0,1,1199.998667,1009.18178,0.840985751,0.191971502,2,0.5,0: Broadleaf,2,1598311548,587.6875667,600.0082333,17.87406,14.89746,587.1155333,17.90906,500.0202667,100.5121333,0.100033233,27.07858,25.98519,999.9,0,0,9999.126333,0,2.19938,1199.998667,0.967001267,0.032999027,0,288.9822333,4.99995,3479.2,8402.142,42.6954,44.875,43.94973333,44.25413333,44.77486667,1155.568667,39.43,0,76.5,0,289.0200385,1.228136745,10.61743593,3479.326154,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.34009512,0.284713589,0.03669226,1,289.0466364,-0.670295783,0.223638211,1,2.977940488,-0.02720007,0.002915208,1,3,3,03-Mar,100,100,0.573,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180171,202042.9,2,506.003,544.999,24.94,28.33,30.0001,28.2604,28.2203,27.4593,21.4172,7.36984,24.9353,600,14.9829,99.5352,99.7465
10,1598311676,926.0999999,20200824 18:27:56,18:27:56,1598311668,0.007349814,29.07019306,786.0837097,667.3015142,67.13936211,79.09042271,0.499802132,3.019455797,0.457975503,0.289700391,193.7362261,26.31729689,25.99161935,3.372585471,50.08325255,1.799396577,3.592810941,1.573188894,-324.1267913,174.7028561,12.42788405,56.74017501,1,0,1,0,53132.32919,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-729-20200824-18_27_57,8217.51,283.9666,435.944,0.348616795,0.5,1009.192664,29.07019306,175.910756,1,0.029796286,3.928798194,-,0,435.944,0.348616795,0.797110784,6.145428813,0.985766541,0,1,1200.011613,1009.192664,0.840985748,0.191971497,2,0.5,0: Broadleaf,2,1598311668,786.0837097,800.0223226,17.88429355,14.99704839,785.5116452,17.91929032,500.0176452,100.5132258,0.100006268,27.06483226,25.99161935,999.9,0,0,9999.070323,0,2.19938,1200.011613,0.967001,0.0329993,0,283.9347742,4.99995,3420.964194,8402.224516,42.69309677,44.875,43.95935484,44.24593548,44.762,1155.581613,39.43032258,0,120,0,283.9666,1.865692307,25.45923082,3421.4032,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.92565122,-0.253252265,0.04496928,1,283.8443636,2.44632215,0.273641528,0,2.88985561,-0.070860418,0.007175392,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180173,202044.9,2,505.852,545.128,24.9379,28.3348,30.0001,28.258,28.2134,34.7094,20.2767,6.99873,24.942,800,15.0892,99.5313,99.7436
