SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598319507,0,20200824 20:38:26,20:38:26,1598319499,0.005993668,12.09530635,394.1274194,332.8471931,33.43836611,39.59467652,0.395831924,3.017439658,0.369081951,0.232928783,193.7343136,25.79300941,25.71448065,3.317668807,50.59111571,1.72719569,3.414029649,1.590473117,-264.3207518,78.68490696,5.569132822,13.66760155,0,0,1,0,53220.69369,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1176-20200824-20_38_27,8244.9,306.1955,384.475,0.203601014,0.5,1009.177277,12.09530635,102.7347587,1,0.01297622,4.588607842,-,0,384.475,0.203601014,0.821064561,-2.927557141,1.015389564,0,1,1199.992581,1009.177277,0.840986264,0.191972528,2,0.5,0: Broadleaf,2,1598319499,394.1274194,399.9103226,17.19259355,14.83639677,393.5554194,17.22759355,500.0109677,100.3616452,0.099968452,26.19817097,25.71448065,999.9,0,0,10001.97419,0,2.40884,1199.992581,0.966990161,0.033009945,0,306.329871,4.99995,3688.121935,8402.072581,43.7153871,45.98983871,45.04,45.383,45.772,1155.542258,39.45032258,0,252.7,0,306.1955,-22.6745641,-260.5439316,3686.560385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.764164634,-0.61005554,0.067260521,0,307.4842571,-23.27227397,2.353234095,0,2.384812195,-0.92570885,0.097976261,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180303.5,202175.4,2,509.965,532.416,23.3055,28.2659,30.0004,28.1454,28.0986,19.7127,22.286,27.708,23.3724,400,14.9259,99.6446,99.8259
2,1598319627,120.5,20200824 20:40:27,20:40:27,1598319619,0.004621542,16.62297633,392.6029,286.4098023,28.774849,39.44379372,0.286436702,3.016104074,0.272136749,0.171310751,193.7360678,26.50448292,26.08417667,3.391102259,49.55000112,1.72839264,3.48817881,1.66270962,-203.8100241,77.74757353,5.525522442,73.19913968,1,0,1,0,53114.96903,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1177-20200824-20_40_28,8245.25,284.5816923,391.134,0.272418935,0.5,1009.18633,16.62297633,137.4607326,1,0.017462559,4.493462598,-,0,391.134,0.272418935,0.817965449,-5.306430481,1.011556971,0,1,1200.003333,1009.18633,0.840986272,0.191972545,2,0.5,0: Broadleaf,2,1598319619,392.6029,399.9774667,17.20351667,15.3868,392.0309,17.23851667,500.0268667,100.3673333,0.100069533,26.56231667,26.08417667,999.9,0,0,9993.335,0,2.40884,1200.003333,0.966989267,0.033010873,0,284.5680333,4.99995,3436.062667,8402.143333,43.6498,45.90393333,44.979,45.2996,45.62473333,1155.552333,39.451,0,119.5,0,284.5816923,-4.31398293,-37.13777782,3436.040769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.355716098,-0.438381533,0.046370802,1,284.7712647,-4.081448354,0.455335255,0,1.82952439,-0.241954704,0.027877358,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180305.6,202177.4,2,509.522,532.754,23.8666,28.2568,29.9995,28.1311,28.0796,19.7623,17.5665,27.3364,23.8778,400,15.5109,99.6373,99.8186
3,1598319738,231.5,20200824 20:42:18,20:42:18,1598319730,0.004872313,12.97864025,294.2597667,217.1597826,21.81723456,29.56318281,0.309535842,3.018761362,0.292922198,0.1844947,193.7329617,26.1821218,25.93935,3.362167659,50.45958177,1.733443444,3.435310764,1.628724215,-214.8690224,59.24550128,4.198365781,42.30780634,0,0,1,0,53242.86943,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1178-20200824-20_42_19,8245.51,278.56704,386.727,0.279680395,0.5,1009.17335,12.97864025,141.1230004,1,0.013851575,4.556064097,-,0,386.727,0.279680395,0.820016475,-4.41706373,1.014093423,0,1,1199.988333,1009.17335,0.840985968,0.191971936,2,0.5,0: Broadleaf,2,1598319730,294.2597667,300.0245667,17.25398333,15.33873333,293.6877667,17.28898333,500.0127,100.3663333,0.09994223,26.30338333,25.93935,999.9,0,0,10009.50167,0,2.40884,1199.988333,0.9669984,0.033001807,0,278.5507333,4.99995,3365.335667,8402.069,43.60813333,45.875,44.94126667,45.2624,45.5872,1155.55,39.43833333,0,110.5,0,278.56704,0.845230778,-2.479999985,3365.3616,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.757208537,-0.130536167,0.021193255,1,278.5601471,0.239619611,0.222584965,1,1.908253415,0.072216585,0.015116118,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180307.4,202179.3,2,509.679,532.726,23.3928,28.1972,29.9999,28.0919,28.0438,15.7098,18.5338,27.3364,23.4342,300,15.2655,99.6479,99.828
4,1598319850,343.5,20200824 20:44:10,20:44:10,1598319842,0.004773293,7.99971033,196.4231333,147.076799,14.77644117,19.73414498,0.299419523,3.015844734,0.283830515,0.178727019,193.7354494,26.24284463,25.97255667,3.368782823,50.0204331,1.721986493,3.44256614,1.64679633,-210.5022256,59.60015545,4.22904436,47.06242358,0,0,1,0,53146.58181,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1179-20200824-20_44_11,8245.75,273.57844,365.25,0.250983053,0.5,1009.186,7.99971033,126.6442915,1,0.008917791,4.882765229,-,0,365.25,0.250983053,0.830011914,-1.994427527,1.026454528,0,1,1200.003333,1009.186,0.840985997,0.191971995,2,0.5,0: Broadleaf,2,1598319842,196.4231333,199.9979333,17.13973333,15.26320333,195.8511,17.17473333,500.0165333,100.3675,0.100019523,26.33912333,25.97255667,999.9,0,0,9991.751667,0,2.40884,1200.003333,0.966996467,0.033003667,0,273.6007333,4.99995,3305.761,8402.161333,43.55386667,45.8267,44.87276667,45.2269,45.5269,1155.563333,39.44,0,111.5,0,273.57844,-0.312076923,-15.68999999,3305.5976,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.565677561,-0.173046063,0.019209879,1,273.6506765,-0.588892646,0.212661803,1,1.871759268,0.084217422,0.008429289,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180309.3,202181.1,2,509.705,532.817,23.9071,28.1294,29.9999,28.0485,28.0043,11.513,18.8078,27.3364,23.9175,200,15.2876,99.6576,99.8373
5,1598319971,464.0999999,20200824 20:46:10,20:46:10,1598319963,0.004869406,1.656068448,99.14380333,87.56902512,8.79831062,9.96126172,0.305770978,3.01756602,0.289541584,0.18234982,193.7340505,26.22412573,25.97955333,3.370178091,50.04191486,1.723291783,3.443696724,1.646886309,-214.7408036,59.40099311,4.212773417,42.60701341,0,0,1,0,53198.78476,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1180-20200824-20_46_11,8245.92,271.1204,342.527,0.208469989,0.5,1009.17846,1.656068448,105.1917113,1,0.002631912,5.273023732,-,0,342.527,0.208469989,0.840587244,-1.039596429,1.039532768,0,1,1199.994333,1009.17846,0.840986021,0.191972043,2,0.5,0: Broadleaf,2,1598319963,99.14380333,99.99931333,17.15181333,15.23751667,98.57180667,17.18681333,500.0151667,100.3728333,0.100029163,26.34468667,25.97955333,999.9,0,0,10001.62333,0,2.40884,1199.994333,0.9669949,0.033005303,0,271.1456,4.99995,3276.588333,8402.093,43.52066667,45.812,44.8666,45.18286667,45.51653333,1155.553667,39.44066667,0,120,0,271.1204,-1.342000008,-15.82846155,3276.5084,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.854015073,-0.07862495,0.014213293,1,271.1961515,-1.392524712,0.236161363,0,1.912941463,0.024093665,0.002603269,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180311.3,202183.2,2,509.706,532.675,23.6576,28.0728,30.0002,28.0065,27.9665,7.16306,18.8078,27.3364,23.6573,100,15.2689,99.6664,99.8449
6,1598320040,533.5999999,20200824 20:47:20,20:47:20,1598320032,0.004909688,-1.84813203,50.62809032,59.21874871,5.949814354,5.086695431,0.308220528,3.017488951,0.291737193,0.183743214,193.7348115,26.20476365,25.98284516,3.370834719,50.0559071,1.722841185,3.441833911,1.647993534,-216.5172363,57.37263729,4.068904495,38.65911698,0,0,1,0,53198.01516,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1181-20200824-20_47_21,8245.96,272.6922308,335.173,0.186413492,0.5,1009.1829,-1.84813203,94.06265405,1,-0.000840415,5.41065957,-,0,335.173,0.186413492,0.844009811,-0.821673777,1.043765368,0,1,1199.999677,1009.1829,0.840985976,0.191971952,2,0.5,0: Broadleaf,2,1598320032,50.62809032,49.98828387,17.14750968,15.21736774,50.05609355,17.18250968,500.0149355,100.3718387,0.099962584,26.33551935,25.98284516,999.9,0,0,10001.25645,0,2.40884,1199.999677,0.966996129,0.033004068,0,272.6790323,4.99995,3293.655161,8402.133871,43.51390323,45.804,44.85467742,45.157,45.52190323,1155.560645,39.43903226,0,69,0,272.6922308,0.081435904,-6.396239325,3293.628077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.657331425,-0.363080251,0.037430965,1,272.730303,-0.725796459,0.177270122,1,1.93006925,0.004897148,0.000825807,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180312.4,202184.3,2,509.845,532.437,23.5245,28.0561,29.9998,27.9907,27.9512,5.00064,18.8078,27.3364,23.5354,50,15.2501,99.6651,99.845
7,1598320161,654.0999999,20200824 20:49:20,20:49:20,1598320153,0.005043104,20.38800841,391.051871,274.4272145,27.57125409,39.28834286,0.317842432,3.016870452,0.300341884,0.18920569,193.731953,26.30044882,25.97700323,3.369669493,49.75049982,1.725460587,3.468227641,1.644208907,-222.4008922,79.37153833,5.633727854,56.33632702,0,0,1,0,53155.86998,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1182-20200824-20_49_21,8246.39,298.01328,453.251,0.342498351,0.5,1009.168713,20.38800841,172.8193099,1,0.02119369,3.74059627,-,0,453.251,0.342498351,0.789056072,3.692869421,0.975805483,0,1,1199.982903,1009.168713,0.840985909,0.191971818,2,0.5,0: Broadleaf,2,1598320153,391.051871,399.9956129,17.17416774,15.19163871,390.479871,17.20916774,500.0171935,100.3683548,0.100012097,26.46500645,25.97700323,999.9,0,0,9997.864516,0,2.40884,1199.982903,0.966998097,0.033002181,0,297.8512258,4.99995,3585.464516,8402.023548,43.54006452,45.804,44.8363871,45.159,45.48967742,1155.547097,39.43580645,0,120,0,298.01328,12.74807692,139.2707692,3587.5764,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.94712375,-0.055511032,0.022163724,1,297.2911176,13.30967878,1.323556145,0,1.98023525,0.066424953,0.006655911,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180314.5,202186.3,2,509.998,533.029,24.3114,28.0417,30,27.9765,27.937,19.7641,17.6505,26.9663,24.3062,400,15.3046,99.6642,99.8471
8,1598320281,774.5999999,20200824 20:51:21,20:51:21,1598320273,0.00509418,20.87099262,390.8521613,274.058844,27.53359252,39.26734854,0.324896624,3.016596859,0.306633044,0.193200957,193.731014,26.31349625,25.98259032,3.370783882,50.21388413,1.744202981,3.473547229,1.626580901,-224.653319,82.68305725,5.870238651,57.63099094,0,0,1,0,53142.77282,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1183-20200824-20_51_22,8246.5,310.83324,482.206,0.355393255,0.5,1009.163342,20.87099262,179.3249226,1,0.021672401,3.455937919,-,0,482.206,0.355393255,0.775580356,2.413967611,0.95914041,0,1,1199.976452,1009.163342,0.840985955,0.19197191,2,0.5,0: Broadleaf,2,1598320273,390.8521613,399.9967419,17.36112903,15.3588871,390.2801613,17.39612903,500.0133871,100.3659677,0.100020235,26.491,25.98259032,999.9,0,0,9996.44871,0,2.40884,1199.976452,0.966995935,0.033004335,0,310.7825161,4.99995,3731.537097,8401.98129,43.53006452,45.82012903,44.86077419,45.19919355,45.50987097,1155.539032,39.43741935,0,120,0,310.83324,3.420230764,37.55692306,3732.1132,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.14035975,-0.152085366,0.022008793,1,310.612,3.849441342,0.431996703,0,1.9972345,0.094316623,0.009635342,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180316.5,202188.3,2,509.905,533.181,23.8566,28.0513,30.0005,27.9765,27.937,19.7658,16.2068,26.9663,23.836,400,15.2901,99.66,99.8409
9,1598320402,895.0999999,20200824 20:53:21,20:53:21,1598320394,0.005152851,27.71041672,587.7015484,432.7420038,43.47355839,59.04090048,0.329474075,3.016711258,0.310708863,0.195789899,193.7328703,26.34187958,25.97747742,3.369764062,50.14140588,1.746127593,3.48240653,1.623636469,-227.240734,90.54575401,6.429450469,63.46734077,0,0,1,0,53138.51756,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1184-20200824-20_53_22,8246.59,325.6086,519.537,0.373271586,0.5,1009.172855,27.71041672,188.3477761,1,0.028449454,3.13575934,-,0,519.537,0.373271586,0.758206434,1.79027653,0.937654524,0,1,1199.987742,1009.172855,0.84098597,0.19197194,2,0.5,0: Broadleaf,2,1598320394,587.7015484,599.9967419,17.38120323,15.35593871,587.1295161,17.41620323,500.0125484,100.3607097,0.099975923,26.5342129,25.97747742,999.9,0,0,9997.663871,0,2.40884,1199.987742,0.966995194,0.033005087,0,325.6245161,4.99995,3906.022258,8402.048065,43.57832258,45.875,44.891,45.24993548,45.56606452,1155.549355,39.4383871,0,119.9000001,0,325.6086,-2.82861539,-31.13384616,3905.572,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.3015225,0.181003002,0.027854959,1,325.7442647,-2.692721893,0.311610646,0,2.02344825,0.043949606,0.004292081,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180318.5,202190.3,2,509.78,533.301,24.0158,28.0848,30.0002,27.9982,27.9559,27.4396,16.1864,26.9663,24.0229,600,15.375,99.6562,99.8321
10,1598320522,1015.6,20200824 20:55:22,20:55:22,1598320514,0.005243543,29.98120565,786.3628387,617.2474104,62.00742582,78.99641953,0.335235234,3.016578113,0.315827973,0.199042459,193.7310082,26.35821844,25.99475484,3.3732113,50.07520499,1.747866388,3.490482741,1.625344913,-231.2402305,94.12485852,6.685786092,63.30142224,0,0,1,0,53127.38272,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1185-20200824-20_55_23,8246.35,310.25668,491.417,0.368648866,0.5,1009.163826,29.98120565,186.0135502,1,0.030699877,3.372416909,-,0,491.417,0.368648866,0.771293538,2.258768032,0.953839012,0,1,1199.977097,1009.163826,0.840985906,0.191971812,2,0.5,0: Broadleaf,2,1598320514,786.3628387,800.004129,17.39898065,15.33813548,785.7908387,17.43398065,500.0191613,100.3579355,0.100040961,26.57352258,25.99475484,999.9,0,0,9997.135484,0,2.40884,1199.977097,0.96699829,0.033001971,0,310.2683871,4.99995,3732.780645,8401.983548,43.62687097,45.94106452,44.94106452,45.32419355,45.62067742,1155.541613,39.43548387,0,119.9000001,0,310.25668,-2.01007693,-22.00769234,3732.4296,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.6431175,-0.041679174,0.028265022,1,310.3977879,-2.397129549,0.274746137,0,2.06064275,0.008780826,0.00154207,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180320.5,202192.4,2,509.684,533.629,23.8983,28.1293,30,28.0335,27.9891,34.7127,16.1864,26.9663,23.899,800,15.3112,99.648,99.8232
