SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598318774,0,20200824 20:26:13,20:26:13,1598318766,0.008425219,11.47324074,394.0688333,350.4523602,35.16646878,39.54320443,0.58506494,3.014778043,0.52853391,0.334956423,193.7375629,26.11614693,25.99559667,3.373379343,50.308101,1.815145861,3.60805879,1.558233482,-371.5521631,185.5142978,13.22250292,20.92220046,0,0,1,0,52969.90311,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-916-20200824-20_26_15,8221.1,298.3198,367.842,0.189000169,0.5,1009.19996,11.47324074,95.36948128,1,0.012359534,4.841312303,-,0,367.842,0.189000169,0.828805592,-1.602933842,1.0249627,0,1,1200.020333,1009.19996,0.840985717,0.191971433,2,0.5,0: Broadleaf,2,1598318766,394.0688333,399.9860333,18.08888333,14.77983667,393.4968333,18.12388333,500.0120667,100.2459333,0.09999887,27.13699333,25.99559667,999.9,0,0,9997.419,0,2.19938,1200.020333,0.9670076,0.03299231,0,298.3861333,4.99995,3612.068,8402.304,43.78933333,46.15393333,45.1144,45.531,45.82876667,1155.591,39.42933333,0,429.6000001,0,298.3198,-10.05015384,-110.9523077,3611.3952,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.869016341,-0.931105923,0.092754049,0,299.0605294,-12.35367021,1.239198679,0,3.318146585,-0.195761185,0.022529644,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180291.3,202163.2,2,508.93,532.308,24.6278,28.9267,30.0006,28.8001,28.7518,19.7784,26.25,0,24.5989,400,14.7237,99.4919,99.6708
2,1598318894,120.5,20200824 20:28:14,20:28:14,1598318886,0.008119685,13.55233512,393.3060333,341.5538784,34.27260937,39.46558623,0.555735171,3.016729502,0.504494343,0.319518106,193.7335856,26.14251344,26.01544333,3.377343178,50.15181031,1.804045988,3.597170226,1.57329719,-358.078097,174.0301652,12.39397902,22.07963278,0,0,1,0,53038.91519,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-917-20200824-20_28_16,8220.92,289.4418,367.702,0.212835938,0.5,1009.18098,13.55233512,107.3949901,1,0.014419946,4.843536342,-,0,367.702,0.212835938,0.828870749,-1.798595254,1.025043277,0,1,1199.998,1009.18098,0.840985551,0.191971103,2,0.5,0: Broadleaf,2,1598318886,393.3060333,400.0042333,17.97875667,14.78934333,392.7340333,18.01375667,500.0106333,100.2432333,0.099967353,27.08549,26.01544333,999.9,0,0,10009.49067,0,2.19938,1199.998,0.967008467,0.032991453,0,289.4895,4.99995,3514.135333,8402.149667,43.8498,46.1954,45.15393333,45.562,45.8748,1155.576333,39.422,0,120,0,289.4418,-3.372307682,-34.0646154,3513.6884,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.694423171,-0.134566829,0.023859034,1,289.6146765,-3.397491924,0.373561533,0,3.188200488,0.022549547,0.002919546,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180293.3,202165.2,2,508.725,532.24,24.4616,28.9785,30.0003,28.8496,28.8006,19.7888,26.2511,0,24.4555,400,14.8095,99.482,99.6613
3,1598319015,241,20200824 20:30:14,20:30:14,1598319007,0.007984297,10.03440029,295.0316129,255.9393505,25.68162922,29.6042499,0.543367619,3.015376953,0.494254452,0.312950887,193.7350168,26.07866944,25.99331935,3.372924771,50.150947,1.793698752,3.576599963,1.579226019,-352.107501,161.6708948,11.51203471,14.81044525,0,0,1,0,53014.58113,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-918-20200824-20_30_16,8220.59,272.9718077,336.876,0.189696483,0.5,1009.182523,10.03440029,95.71918748,1,0.010933999,5.378251938,-,0,336.876,0.189696483,0.843217231,-0.859645465,1.042785205,0,1,1199.999032,1009.182523,0.840986114,0.191972227,2,0.5,0: Broadleaf,2,1598319007,295.0316129,299.9874839,17.87573871,14.73919677,294.4596774,17.91073871,500.0138387,100.2426452,0.099991374,26.98781935,25.99331935,999.9,0,0,10001.36774,0,2.19938,1199.999032,0.96698871,0.033011106,0,273.0016452,4.99995,3322.480645,8402.117419,43.88687097,46.25,45.21341935,45.6086129,45.887,1155.554516,39.44451613,0,120,0,272.9718077,-1.995931624,-24.42837604,3322.206538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.954035122,0.011729477,0.015273663,1,273.1167941,-2.402688081,0.291704603,0,3.138134634,-0.027066063,0.002955919,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180295.4,202167.2,2,508.909,531.916,24.3854,29.0167,30,28.8924,28.8426,15.7617,26.8011,0,24.386,300,14.7299,99.4734,99.6518
4,1598319103,329,20200824 20:31:42,20:31:42,1598319095,0.007863067,5.540548746,197.1452,174.3680838,17.49668268,19.78221547,0.532882875,3.015660045,0.485562513,0.30737718,193.7337978,26.06181925,25.98534333,3.371333109,50.13647634,1.788175536,3.566615899,1.583157573,-346.7612732,155.2468106,11.05048185,13.26981698,0,0,1,0,53031.71212,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-919-20200824-20_31_44,8220.29,270.07176,320.624,0.157668297,0.5,1009.17908,5.540548746,79.55777337,1,0.006481059,5.701556964,-,0,320.624,0.157668297,0.850780945,-0.558034285,1.052139057,0,1,1199.995333,1009.17908,0.840985837,0.191971674,2,0.5,0: Broadleaf,2,1598319095,197.1452,199.9814333,17.82056333,14.73144333,196.5732,17.85556333,500.0092667,100.2434,0.099978763,26.94023667,25.98534333,999.9,0,0,10003.00433,0,2.19938,1199.995333,0.966998767,0.03300111,0,270.0806,4.99995,3285.951333,8402.109333,43.9246,46.30373333,45.24153333,45.62493333,45.91226667,1155.562,39.43333333,0,87.60000014,0,270.07176,-1.411230753,-20.3623077,3285.7048,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-2.84817439,0.189879721,0.024179323,1,270.1210303,-0.960823967,0.190278183,1,3.092129024,-0.058077909,0.005814215,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180296.8,202168.7,2,508.643,531.783,24.301,29.0404,30.0001,28.9197,28.8719,11.5791,27.0732,0,24.3087,200,14.7025,99.4671,99.6493
5,1598319175,401,20200824 20:32:54,20:32:54,1598319167,0.007799962,0.344888466,99.54053667,95.8883072,9.621790539,9.988268871,0.524889665,3.016084777,0.47891861,0.303118215,193.7377188,26.05531686,25.99694667,3.37364884,50.01198696,1.781368146,3.561882369,1.592280694,-343.978339,149.7071057,10.65407577,10.12056121,0,0,1,0,53048.77778,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-920-20200824-20_32_56,8220.14,275.8212308,314.778,0.123759504,0.5,1009.19954,0.344888466,62.44901739,1,0.001332629,5.826017066,-,0,314.778,0.123759504,0.853501685,-0.40396565,1.055503726,0,1,1200.019667,1009.19954,0.840985834,0.191971668,2,0.5,0: Broadleaf,2,1598319167,99.54053667,99.98904333,17.75266,14.68815667,98.96853667,17.78766,500.0152667,100.2437333,0.09999803,26.91763667,25.99694667,999.9,0,0,10005.54,0,2.19938,1200.019667,0.966999233,0.033000597,0,275.8304667,4.99995,3350.240667,8402.292,43.9622,46.312,45.2914,45.64153333,45.94546667,1155.585667,39.434,0,71.4000001,0,275.8212308,-0.184273504,-7.118290604,3350.231923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.420831927,-0.483330167,0.051243976,1,275.8398485,-0.160338674,0.138930356,1,3.067177073,-0.050716098,0.0051145,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180298,202169.9,2,508.649,531.394,24.2292,29.0612,30,28.9419,28.8943,7.24598,27.6427,0,24.2288,100,14.7363,99.4645,99.6436
6,1598319242,468,20200824 20:34:01,20:34:01,1598319234,0.007719068,-2.22399184,50.71410333,56.73343118,5.692769161,5.088775304,0.520141381,3.01597433,0.474958492,0.300580805,193.73305,26.04110742,25.97557667,3.369385007,50.08825033,1.780458983,3.554643996,1.588926023,-340.4109111,147.5488365,10.49791968,11.36889506,0,0,1,0,53051.47472,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-921-20200824-20_34_03,8219.99,279.8808077,310.413,0.098359902,0.5,1009.17541,-2.22399184,49.63119729,1,-0.001212863,5.922003911,-,0,310.413,0.098359902,0.855533165,-0.302896191,1.058016006,0,1,1199.991,1009.17541,0.840985816,0.191971632,2,0.5,0: Broadleaf,2,1598319234,50.71410333,49.98111,17.74383333,14.71106333,50.14210667,17.77883333,500.0117,100.2424333,0.099975763,26.88302667,25.97557667,999.9,0,0,10005.00167,0,2.19938,1199.991,0.967000367,0.032999523,0,279.8871333,4.99995,3395.616333,8402.084333,44.01443333,46.375,45.3456,45.6684,45.9749,1155.558667,39.43233333,0,66.5999999,0,279.8808077,0.821435894,3.008205136,3395.635,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.760378293,-0.448626815,0.048979232,1,279.8639091,0.585411983,0.222289242,1,3.03460561,-0.029345645,0.003103406,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180299.1,202171,2,508.903,531.251,24.1989,29.0784,30.0002,28.9627,28.9163,5.09604,27.6427,0,24.2186,50,14.7404,99.4615,99.6384
7,1598319362,588.5,20200824 20:36:02,20:36:02,1598319354,0.007658496,13.36591511,393.4441935,338.9335279,34.00848899,39.4780729,0.512792785,3.015656042,0.46881561,0.296646002,193.7391425,26.12562453,25.99197742,3.372656934,49.74812318,1.775574133,3.569127878,1.597082801,-337.7396732,156.1161805,11.11341502,23.22906481,0,0,1,0,53029.39123,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-922-20200824-20_36_04,8220.02,268.51224,338.282,0.206247332,0.5,1009.206639,13.36591511,104.0730884,1,0.01423486,5.351742038,-,0,338.282,0.206247332,0.842562876,-0.956643273,1.041975981,0,1,1200.028065,1009.206639,0.840985864,0.191971728,2,0.5,0: Broadleaf,2,1598319354,393.4441935,399.9957742,17.69562903,14.68646774,392.8722258,17.73062903,500.0047097,100.2397419,0.099959474,26.95221935,25.99197742,999.9,0,0,10003.34516,0,2.19938,1200.028065,0.966998968,0.033000832,0,268.456129,4.99995,3274.42,8402.333548,44.02193548,46.437,45.37487097,45.72764516,46.016,1155.592581,39.43548387,0,120,0,268.51224,2.451538462,29.35692302,3274.766,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.540173415,-0.226980209,0.039127829,1,268.3722727,2.832501479,0.321929436,0,3.009281707,0.002604042,0.002486412,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180301.1,202173,2,508.768,531.983,24.6377,29.106,30.0003,28.9988,28.9527,19.7933,28.2012,0,24.6347,400,14.6761,99.4557,99.6341
8,1598319441,667,20200824 20:37:20,20:37:20,1598319433,0.00742543,13.7544938,393.3374516,336.2794456,33.7413486,39.46639096,0.497692296,3.015347918,0.456150889,0.288537135,193.7321625,26.21102715,26.02284516,3.378822534,50.00540493,1.787537881,3.574689343,1.591284653,-327.4614827,155.3907186,11.06608113,32.72747949,0,0,1,0,53015.17966,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-923-20200824-20_37_22,8219.98,270.14692,340.831,0.207387474,0.5,1009.171016,13.7544938,104.6447137,1,0.01462041,5.304238758,-,0,340.831,0.207387474,0.841376566,-1.004279933,1.040508902,0,1,1199.985806,1009.171016,0.840985794,0.191971588,2,0.5,0: Broadleaf,2,1598319433,393.3374516,400.0074194,17.8153,14.89809032,392.7654516,17.8503,500.0082258,100.2372581,0.099973477,26.97872258,26.02284516,999.9,0,0,10001.72968,0,2.19938,1199.985806,0.967001194,0.032998645,0,270.1299032,4.99995,3293.723548,8402.056129,44.07012903,46.44919355,45.40693548,45.75,46.04606452,1155.554516,39.43129032,0,78,0,270.14692,0.803384612,12.14846152,3294.0076,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.665725366,0.029941672,0.022699292,1,270.1072059,0.702426036,0.184112622,1,2.918410732,0.02323108,0.014184026,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180302.5,202174.3,2,508.771,531.999,24.0892,29.1233,30.0001,29.0186,28.9732,19.7954,27.0546,0,24.0804,400,14.8742,99.4503,99.6297
9,1598319542,768,20200824 20:39:01,20:39:01,1598319534,0.007359961,16.3837053,591.7078,520.4250536,52.2157972,59.36780767,0.495290538,3.016898817,0.454150634,0.2872551,193.7451879,26.12724704,25.959,3.366080802,50.14080267,1.7817987,3.553590301,1.584282101,-324.5742746,149.4699273,10.63019335,29.27103388,0,0,1,0,53080.6034,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-924-20200824-20_39_03,8219.91,271.6230385,344.975,0.212629789,0.5,1009.23699,16.3837053,107.2969242,1,0.017224602,5.228509312,-,0,344.975,0.212629789,0.83944794,-1.107385859,1.03812382,0,1,1200.064,1009.23699,0.840985972,0.191971945,2,0.5,0: Broadleaf,2,1598319534,591.7078,600.0030333,17.75885333,14.86723,591.1357667,17.79385333,500.0137,100.233,0.09998136,26.87798333,25.959,999.9,0,0,10011.53733,0,2.19938,1200.064,0.966996033,0.033003797,0,271.6172,4.99995,3312.272333,8402.591667,44.1082,46.5,45.43706667,45.79546667,46.0788,1155.623,39.441,0,100.2,0,271.6230385,-0.563931624,-1.28205128,3312.309231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.287610488,-0.10549547,0.028007064,1,271.6623714,-0.948563601,0.190910164,1,2.892734878,-0.030207596,0.003640049,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180304.1,202176,2,508.782,532.361,24.3163,29.1521,30.0003,29.0458,29.0004,27.4324,27.6293,0,24.3181,600,14.8402,99.4478,99.6245
10,1598319631,857,20200824 20:40:30,20:40:30,1598319623,0.007284715,17.6410412,790.6335667,708.578763,71.09154628,79.32408608,0.484715571,3.014972361,0.4452157,0.281539992,193.730916,26.19404055,25.99367,3.37299476,49.76542361,1.773481235,3.563681581,1.599513525,-321.2559488,151.5812772,10.79172154,34.84796595,0,0,1,0,53012.74951,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-925-20200824-20_40_32,8219.92,269.7191154,342.111,0.211603499,0.5,1009.16471,17.6410412,106.7713918,1,0.018471753,5.280651601,-,0,342.111,0.211603499,0.840780851,-1.047596281,1.039772197,0,1,1199.978333,1009.16471,0.840985776,0.191971552,2,0.5,0: Broadleaf,2,1598319623,790.6335667,799.9934,17.67652,14.81426333,790.0615333,17.71152,500.0213333,100.2297333,0.100039427,26.92623,25.99367,999.9,0,0,10000.20967,0,2.19938,1199.978333,0.967002033,0.032997887,0,269.6911667,4.99995,3290.141667,8402.003,44.0998,46.5372,45.4832,45.8162,46.08306667,1155.548,39.43033333,0,88.4000001,0,269.7191154,2.736512809,24.05675207,3290.396923,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.355670244,-0.10236899,0.029856095,1,269.7900909,-0.80788883,0.338145958,1,2.86591122,-0.077297143,0.008115269,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180305.6,202177.5,2,508.823,532.542,24.389,29.1685,30.0003,29.0657,29.0202,34.6702,27.895,0,24.3912,800,14.9065,99.4455,99.621
