SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598320913,0,20200824 21:01:53,21:01:53,1598320905,0.006625932,14.16425817,393.2931,331.1891887,33.22352516,39.45353184,0.457392551,3.01406835,0.422036726,0.266721422,193.7337198,27.13294219,26.10494667,3.395269631,49.92753098,1.861587321,3.72857877,1.53368231,-292.2036217,258.8910372,18.51886529,178.9400006,0,0,1,0,52848.64427,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-929-20200824-21_01_55,8228.55,282.475,371.204,0.239030291,0.5,1009.17929,14.16425817,120.6122095,1,0.015026327,4.788407453,-,0,371.204,0.239030291,0.827240911,-2.21767911,1.023027698,0,1,1199.995667,1009.17929,0.840985779,0.191971557,2,0.5,0: Broadleaf,2,1598320905,393.2931,400.0010667,18.55726,15.95611333,392.7211333,18.59226,500.0082,100.2158667,0.09998388,27.69817667,26.10494667,999.9,0,0,9996.128333,0,2.358173,1199.995667,0.9670026,0.03299736,0,282.4346333,4.99995,3433.510333,8402.129,43.958,46.3456,45.333,45.6934,45.97893333,1155.564667,39.431,0,940.8,0,282.475,1.02584615,13.27692311,3433.6204,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.663112927,-0.933103693,0.095820011,0,282.5506571,-0.918410959,0.265852692,1,2.60101561,-0.004235958,0.001874351,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180327,202198.9,2,510.44,531.905,24.4447,29.0014,30.0002,28.9543,28.9188,19.7818,22.4196,0,24.3891,400,15.9983,99.4739,99.6457
2,1598321034,120.5,20200824 21:03:53,21:03:53,1598321026,0.006703092,17.33599723,392.0023333,319.7477613,32.07575389,39.3240294,0.468843732,3.014135639,0.431773018,0.272944119,193.7353611,26.7748988,25.89171,3.352697019,50.21514912,1.835610021,3.655490531,1.517086998,-295.6063642,238.5580155,17.01697689,153.7039893,0,0,1,0,52910.24943,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-930-20200824-21_03_55,8229.76,304.9363077,429.384,0.289828434,0.5,1009.18545,17.33599723,146.2453193,1,0.018169106,4.004098895,-,0,429.384,0.289828434,0.800163822,6.849016985,0.989542154,0,1,1200.002667,1009.18545,0.840986006,0.191972012,2,0.5,0: Broadleaf,2,1598321026,392.0023333,399.9875667,18.29831333,15.66621,391.4303333,18.33331333,500.0135667,100.2158,0.100004403,27.35977667,25.89171,999.9,0,0,9996.541667,0,2.357736333,1200.002667,0.966998867,0.033001213,0,304.8890667,4.99995,3695.668667,8402.167,43.9685,46.1912,45.3058,45.61863333,45.9769,1155.562667,39.44033333,0,119.6000001,0,304.9363077,11.71514532,139.6478634,3695.873077,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.968407073,-0.345238118,0.04046114,1,304.2428,11.93992955,1.214238546,0,2.631514634,0.016248084,0.002084266,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180329,202200.9,2,510.421,531.422,25.3804,29.0189,30,28.9436,28.9015,19.7852,23.6032,0,25.4348,400,15.6586,99.4729,99.649
3,1598321154,241,20200824 21:05:54,21:05:54,1598321146,0.006753255,13.24202786,293.9005161,238.1771094,23.89306382,29.4830339,0.463190359,3.01506745,0.426981536,0.269880411,193.7339421,26.92257836,26.04791613,3.383837514,49.82503795,1.838505617,3.689923164,1.545331897,-297.8185654,239.2732191,17.08975748,152.2783533,0,0,1,0,52910.64885,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-931-20200824-21_05_56,8229.87,282.0227692,384.055,0.265670882,0.5,1009.17781,13.24202786,134.0545796,1,0.014112506,4.594719506,-,0,384.055,0.265670882,0.821260029,-3.756869132,1.015631295,0,1,1199.993548,1009.17781,0.84098603,0.191972059,2,0.5,0: Broadleaf,2,1598321146,293.9005161,299.9910968,18.32707419,15.67534194,293.3285484,18.36207419,500.011871,100.2164194,0.099953968,27.51992903,26.04791613,999.9,0,0,10002.11323,0,2.357272903,1199.993548,0.966997129,0.033003016,0,282.0326129,4.99995,3434.228387,8402.093871,43.94716129,46.06809677,45.252,45.526,45.96748387,1155.552581,39.44096774,0,119.5999999,0,282.0227692,-2.057367527,-31.4030769,3434.140769,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.092834146,0.062354216,0.014351625,1,282.1902647,-2.978719419,0.355914672,0,2.651960488,-0.002913659,0.000814652,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180331,202202.9,2,510.129,531.326,24.8453,29.0014,30.0001,28.9272,28.8867,15.7656,23.0395,0,24.8112,300,15.7409,99.4757,99.6512
4,1598321275,361.5,20200824 21:07:54,21:07:54,1598321267,0.006788646,7.523640288,196.4527097,164.4729972,16.49913541,19.70718546,0.469997198,3.014422826,0.432754861,0.273571523,193.7374096,26.74956014,25.94564516,3.363420858,50.08663346,1.830510956,3.654689543,1.532909903,-299.3792742,229.2075571,16.35252703,139.9182195,0,0,1,0,52919.70769,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-932-20200824-21_07_56,8229.89,248.63708,319.996,0.222999412,0.5,1009.195974,7.523640288,112.5250547,1,0.008445971,5.714708934,-,0,319.996,0.222999412,0.851073217,-0.782291218,1.052500503,0,1,1200.015161,1009.195974,0.84098602,0.19197204,2,0.5,0: Broadleaf,2,1598321267,196.4527097,199.9955161,18.2476,15.58177419,195.8806774,18.2826,500.0153548,100.2151613,0.10000101,27.35603548,25.94564516,999.9,0,0,9998.34129,0,2.356850323,1200.015161,0.966996613,0.033003552,0,248.7404194,4.99995,3043.349677,8402.246774,43.89293548,46.004,45.19106452,45.44919355,45.93119355,1155.573871,39.44129032,0,120,0,248.63708,-4.791384614,-57.77538472,3042.4076,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.546550488,0.045110174,0.015590622,1,248.8772424,-4.615943548,0.486091713,0,2.671222927,-0.108592892,0.011197796,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180333,202204.9,2,510.336,531.013,25.0011,28.989,30,28.9123,28.8712,11.5807,23.321,0,25.0071,200,15.6098,99.4799,99.6552
5,1598321395,482,20200824 21:09:55,21:09:55,1598321387,0.006742015,1.218028323,99.24014194,92.33583207,9.262523346,9.955118299,0.46332225,3.01505805,0.427093564,0.269952021,193.7330154,26.80714968,26.01012258,3.376280103,50.04464108,1.833875305,3.664478885,1.542404797,-297.322877,226.1994344,16.14341208,138.7529849,0,0,1,0,52931.1185,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-933-20200824-21_09_57,8230.07,239.77952,287.283,0.165354302,0.5,1009.172932,1.218028323,83.43554301,1,0.002197867,6.479314822,-,0,287.283,0.165354302,0.866297913,-0.383306348,1.071328495,0,1,1199.987742,1009.172932,0.840986034,0.191972069,2,0.5,0: Broadleaf,2,1598321387,99.24014194,99.99496774,18.28145484,15.63400968,98.66814194,18.31645484,500.0112258,100.2134516,0.09997101,27.40170968,26.01012258,999.9,0,0,10002.35258,0,2.359047419,1199.987742,0.966995839,0.033004355,0,239.7828387,4.99995,2934.14871,8402.065484,43.86287097,45.94106452,45.12693548,45.399,45.87480645,1155.546774,39.44096774,0,120,0,239.77952,-1.474923072,-18.84230766,2933.8636,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.753644195,-0.047641652,0.009758548,1,239.8598824,-1.490008453,0.220081772,0,2.645958049,0.025888641,0.002735911,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180335,202206.9,2,510.25,530.871,24.9687,28.9791,30,28.9024,28.862,7.25219,22.7689,0,24.964,100,15.6281,99.4824,99.6563
6,1598321462,549.0999999,20200824 21:11:02,21:11:02,1598321454,0.00678592,-1.99574378,50.6610871,56.67692807,5.6854924,5.082019007,0.46563063,3.015566952,0.429060958,0.271208997,193.7352988,26.76607502,25.99829355,3.373917733,49.98630872,1.828516156,3.658033975,1.545401578,-299.2590667,223.2740245,15.92860021,133.6788568,0,0,1,0,52952.05163,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-934-20200824-21_11_04,8230.1,242.7548077,284.965,0.148124129,0.5,1009.184865,-1.99574378,74.74231433,1,-0.000986681,6.540154054,-,0,284.965,0.148124129,0.867376715,-0.334341213,1.072662622,0,1,1200.001935,1009.184865,0.840986031,0.191972061,2,0.5,0: Broadleaf,2,1598321454,50.6610871,50.0003129,18.22791613,15.56306774,50.08909032,18.26291613,500.0079355,100.2140968,0.099956835,27.37165161,25.99829355,999.9,0,0,10005.36613,0,2.284554516,1200.001935,0.966995581,0.033004623,0,242.7252903,4.99995,2966.514516,8402.153226,43.86070968,45.933,45.12696774,45.379,45.87893548,1155.560645,39.44129032,0,66.5999999,0,242.7548077,0.499384616,3.57230767,2966.550385,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.688751525,-0.499280792,0.056533475,1,242.7323529,0.262569738,0.191139906,1,2.66582175,-0.020200188,0.002286118,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180336.1,202208,2,510.282,530.564,24.7798,28.9741,29.9999,28.8975,28.8554,5.09757,23.0404,0,24.8241,50,15.5597,99.4813,99.6547
7,1598321583,669.5999999,20200824 21:13:02,21:13:02,1598321575,0.00679605,18.35089232,391.5972258,315.3873548,31.63663217,39.28127492,0.46768528,3.014366976,0.430792407,0.272317002,193.7367403,26.82085262,25.9821129,3.370688644,49.83786172,1.829238477,3.670379133,1.541450167,-299.705808,235.1648265,16.78706499,145.9828239,0,0,1,0,52905.00579,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-935-20200824-21_13_04,8230.54,263.98872,373.991,0.294130821,0.5,1009.192452,18.35089232,148.4173023,1,0.01917463,4.745271945,-,0,373.991,0.294130821,0.825943835,-2.955235598,1.021423638,0,1,1200.010968,1009.192452,0.840986023,0.191972047,2,0.5,0: Broadleaf,2,1598321575,391.5972258,400.0018065,18.23578065,15.56702903,391.0252258,18.27078065,500.0179677,100.2103871,0.100014335,27.4291871,25.9821129,999.9,0,0,9998.48,0,2.353472258,1200.010968,0.966995581,0.033004623,0,263.7677097,4.99995,3220.626774,8402.209355,43.82419355,45.921,45.09451613,45.34064516,45.83441935,1155.569677,39.44129032,0,120,0,263.98872,16.08184617,188.0876926,3223.5984,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.394664,-0.38476863,0.043662975,1,263.1642121,16.86704302,1.62047228,0,2.666979,0.041994597,0.004223916,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180338.2,202210,2,510.352,531.469,25.3612,28.9701,30.0001,28.8926,28.8522,19.8043,22.7647,0,25.3608,400,15.6165,99.4852,99.6599
8,1598321703,790.0999999,20200824 21:15:03,21:15:03,1598321695,0.006772751,19.17448058,391.304,312.5894192,31.35560841,39.25140852,0.470559559,3.014538674,0.433233149,0.273877188,193.7328428,26.79571271,25.98664194,3.371592208,50.33751481,1.844223314,3.663715465,1.527368894,-298.6783239,229.3982832,16.37231511,140.8251172,0,0,1,0,52915.71508,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-936-20200824-21_15_05,8230.81,286.43344,415.742,0.311030784,0.5,1009.17211,19.17448058,156.941796,1,0.01999112,4.168301495,-,0,415.742,0.311030784,0.806512836,28.55657391,0.997393818,0,1,1199.986774,1009.17211,0.840986027,0.191972054,2,0.5,0: Broadleaf,2,1598321695,391.304,400.0335806,18.38537742,15.72617419,390.732,18.42037742,500.0168065,100.2092258,0.100018458,27.39815161,25.98664194,999.9,0,0,9999.633871,0,2.342536774,1199.986774,0.96699429,0.033005961,0,286.3001613,4.99995,3480.565484,8402.041935,43.81416129,45.99187097,45.133,45.389,45.8323871,1155.546129,39.44064516,0,119.8999999,0,286.43344,7.961000005,85.92692316,3481.9852,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.72189125,-0.188248368,0.022345244,1,285.9210588,7.972037194,0.802113493,0,2.64944075,0.224722289,0.022852216,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180340.2,202212,2,510.314,531.695,25.0481,28.9741,30.0003,28.8926,28.8497,19.8044,22.161,0,25.0169,400,15.6444,99.4872,99.6621
9,1598321780,867.0999999,20200824 21:16:20,21:16:20,1598321772,0.006745222,24.76486772,588.4965667,483.5281451,48.50166265,59.03081803,0.464100992,3.01433635,0.427747562,0.270370745,193.7361784,26.836959,25.99932667,3.374123999,49.94208522,1.833412278,3.671076748,1.540711722,-297.4643103,232.8925898,16.62673258,145.7911905,0,0,1,0,52903.43948,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-937-20200824-21_16_22,8230.9,303.4312692,448.815,0.323927968,0.5,1009.18966,24.76486772,163.4523777,1,0.025530253,3.7874514,-,0,448.815,0.323927968,0.791120595,3.866469932,0.978358627,0,1,1200.007667,1009.18966,0.84098601,0.191972021,2,0.5,0: Broadleaf,2,1598321772,588.4965667,599.9899667,18.27785667,15.62916667,587.9245667,18.31285667,500.0158,100.2078333,0.100004247,27.43243333,25.99932667,999.9,0,0,9998.549667,0,2.352893,1200.007667,0.9669946,0.03300564,0,303.4177333,4.99995,3680.443667,8402.19,43.8624,46,45.1374,45.38946667,45.84546667,1155.567,39.44066667,0,76.20000005,0,303.4312692,1.979658118,23.43247864,3680.499231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.5249625,0.478742589,0.055332033,1,303.4431429,0.378575342,0.267305191,1,2.644118,0.085178612,0.008629672,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180341.4,202213.3,2,510.191,531.684,25.0276,28.9841,30.0004,28.9,28.857,27.449,22.1505,0,25.0153,600,15.6476,99.4851,99.6576
10,1598321853,940.0999999,20200824 21:17:33,21:17:33,1598321845,0.006749192,26.73278222,787.1964333,670.338553,67.23978819,78.96147582,0.464993288,3.01403506,0.428502479,0.270853569,193.7326141,26.81666696,25.98454,3.371172836,49.96651363,1.832247893,3.666951645,1.538924942,-297.6393648,232.1516358,16.57267085,144.8175559,0,0,1,0,52897.56487,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-938-20200824-21_17_35,8230.77,296.27968,436.078,0.320580997,0.5,1009.1709,26.73278222,161.7605066,1,0.027480759,3.927283651,-,0,436.078,0.320580997,0.79704842,5.622484516,0.985689417,0,1,1199.985333,1009.1709,0.840986029,0.191972058,2,0.5,0: Broadleaf,2,1598321845,787.1964333,800.0143667,18.26636333,15.61607333,786.6244,18.30136333,500.0138667,100.2072333,0.09997396,27.41323,25.98454,999.9,0,0,9996.788333,0,2.30411,1199.985333,0.966994333,0.033005917,0,296.2522667,4.99995,3598.217333,8402.033667,43.86846667,46.00206667,45.15806667,45.39773333,45.8769,1155.544667,39.44066667,0,72.20000005,0,296.27968,-0.06646153,-2.916923102,3598.2884,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.8474825,0.469793246,0.058022064,1,296.1881143,0.829291585,0.212434295,1,2.650431,-0.003263189,0.000909172,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180342.7,202214.5,2,510.312,532.078,24.9183,28.9965,30.0001,28.9074,28.8645,34.6927,22.1505,0,24.9157,800,15.6314,99.4845,99.656
