SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598318261,0,20200824 20:17:41,20:17:41,1598318253,0.007853086,16.88782285,391.9895,329.6393072,33.07346128,39.3291979,0.549707775,3.013545039,0.499470888,0.316299416,193.7339628,26.5384813,26.02621,3.37949523,50.25676635,1.843046349,3.667260117,1.536448881,-346.3211131,225.5773343,16.10943795,89.09962188,0,0,1,0,52882.8183,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-544-20200824-20_17_43,8217.96,272.89428,379.334,0.280596308,0.5,1009.17791,16.88782285,141.585798,1,0.017725143,4.664348569,-,0,379.334,0.280596308,0.823457192,-3.338777718,1.01834847,0,1,1199.993667,1009.17791,0.84098603,0.19197206,2,0.5,0: Broadleaf,2,1598318253,391.9895,399.9755667,18.36942667,15.28604667,391.4175,18.40442667,500.0246333,100.2322667,0.100007283,27.41466667,26.02621,999.9,0,0,9991.331,0,2.09464,1199.993667,0.9669947,0.03300511,0,272.8649333,4.99995,3313.353,8402.095667,43.9246,46.187,45.2038,45.6166,45.9538,1155.552667,39.441,0,262.8,0,272.89428,3.129,33.47307699,3313.6612,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.94919125,-0.787674259,0.080971763,0,272.7984,1.855514677,0.249852665,0,3.083804,-0.016429418,0.002217599,1,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180282.8,202154.7,2,505.218,541.768,24.2405,29.4832,30.0003,29.397,29.3535,19.8749,24.7895,18.2981,24.2403,400,15.24,99.3308,99.5258
2,1598318382,120.5,20200824 20:19:41,20:19:41,1598318374,0.007904015,19.62591366,390.9008,320.0028492,32.10447926,39.21735903,0.549992361,3.013096584,0.499699237,0.316446525,193.7340692,26.39145536,25.97674333,3.369617663,50.12328201,1.82378639,3.638601298,1.545831273,-348.5670602,211.8239087,15.11560728,72.10652507,0,0,1,0,52892.50074,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-545-20200824-20_19_43,8217.93,286.6327692,420.296,0.318021658,0.5,1009.17847,19.62591366,160.4703051,1,0.020438321,4.112301806,-,0,420.296,0.318021658,0.804393395,14.71712911,0.994772759,0,1,1199.994333,1009.17847,0.84098603,0.191972059,2,0.5,0: Broadleaf,2,1598318374,390.9008,399.9866333,18.17867333,15.07468,390.3288,18.21367333,500.0223667,100.2256,0.10000443,27.28074,25.97674333,999.9,0,0,9989.286667,0,2.09464,1199.994333,0.9669956,0.03300428,0,286.5982,4.99995,3473.031667,8402.107333,43.9958,46.1975,45.2332,45.62493333,45.99993333,1155.553333,39.441,0,119.5999999,0,286.6327692,6.756307699,69.35008549,3473.203462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.0759785,-0.178811932,0.022537942,1,286.2735714,6.473729941,0.673297696,0,3.1042335,-0.007185591,0.002081665,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180284.8,202156.7,2,505.157,541.001,24.9559,29.5814,30.0005,29.4729,29.4262,19.8787,26.0168,17.9279,24.952,400,15.078,99.3092,99.5001
3,1598318482,220.5,20200824 20:21:21,20:21:21,1598318474,0.007830511,14.71214269,293.1918333,238.9922319,23.97816418,29.41602687,0.537601535,3.015506656,0.489477687,0.309887508,193.7359312,26.37280752,26.03115333,3.380483709,50.04797171,1.817004615,3.630525979,1.563479094,-345.3255564,196.9857766,14.04668553,59.44283689,0,0,1,0,52973.26966,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-546-20200824-20_21_23,8217.55,266.8915,376.096,0.290363365,0.5,1009.18827,14.71214269,146.5156508,1,0.01556909,4.7131158,-,0,376.096,0.290363365,0.824964164,-3.10965825,1.020212104,0,1,1200.006,1009.18827,0.84098602,0.19197204,2,0.5,0: Broadleaf,2,1598318474,293.1918333,299.9946667,18.11022667,15.03491,292.6198333,18.14522667,500.0265,100.2303333,0.099974427,27.24283667,26.03115333,999.9,0,0,10003.38067,0,2.09464,1200.006,0.9669968,0.033003173,0,266.8991,4.99995,3245.648667,8402.176333,44.00826667,46.25,45.27066667,45.66426667,46.03926667,1155.565,39.441,0,99.20000005,0,266.8915,0.120786326,-3.864957276,3245.643462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.799729,-0.023259287,0.015456063,1,266.9588571,-0.976931507,0.202303893,1,3.07762,-0.05224863,0.00519044,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180286.5,202158.3,2,504.764,540.6,24.0275,29.6714,30.0005,29.5539,29.5052,15.8436,25.7646,17.5572,24.0176,300,15.1038,99.2857,99.4752
4,1598318602,341,20200824 20:23:22,20:23:22,1598318594,0.007825865,8.610950554,195.9398333,163.5105668,16.40637724,19.6602757,0.535715208,3.017764557,0.487944773,0.308901706,193.7349204,26.1784906,25.95407667,3.365099985,50.07574102,1.797229066,3.589021408,1.56787092,-345.1206642,177.7884464,12.65095599,39.05365862,0,0,1,0,53077.47343,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-547-20200824-20_23_24,8217.2,246.6794615,326.688,0.244908103,0.5,1009.18295,8.610950554,123.5785411,1,0.009523497,5.577162308,-,0,326.688,0.244908103,0.847958747,-0.946557084,1.048648917,0,1,1199.999667,1009.18295,0.840986025,0.191972051,2,0.5,0: Broadleaf,2,1598318594,195.9398333,199.9973667,17.91169,14.83757,195.3678333,17.94669,500.0254333,100.2383333,0.09999686,27.04685667,25.95407667,999.9,0,0,10016.24567,0,2.09464,1199.999667,0.9669977,0.033002343,0,246.6445333,4.99995,3011.897333,8402.14,44.062,46.312,45.354,45.708,46.06213333,1155.558667,39.441,0,119.5999999,0,246.6794615,-0.875145304,-9.471111091,3011.868846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-4.060176,-0.050948443,0.021057203,1,246.7382286,-1.377651663,0.207502439,0,3.0713035,-0.023769456,0.014493594,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180288.5,202160.3,2,504.731,540.089,24.4933,29.7832,30.0003,29.6533,29.6019,11.6519,27.1968,16.8152,24.521,200,14.835,99.2655,99.453
5,1598318704,442.5,20200824 20:25:03,20:25:03,1598318696,0.007594582,1.646029727,99.03300645,91.09601712,9.140808342,9.937226238,0.51597137,3.01600523,0.471477303,0.298350533,193.7366883,26.2488029,26.01115161,3.376485678,50.16897659,1.801868659,3.591599393,1.57461702,-334.9210839,170.3931296,12.13600575,41.34473975,0,0,1,0,53021.29971,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-548-20200824-20_25_05,8216.93,240.452,296.326,0.188555847,0.5,1009.19218,1.646029727,95.14454332,1,0.002621928,6.25106808,-,0,296.326,0.188555847,0.862089283,-0.486335168,1.066123789,0,1,1200.010645,1009.19218,0.840986023,0.191972047,2,0.5,0: Broadleaf,2,1598318696,99.03300645,99.99220968,17.95717097,14.97405806,98.46100968,17.99217097,500.0283548,100.2425806,0.099987897,27.0590871,26.01115161,999.9,0,0,10005.17387,0,2.09464,1200.010645,0.966998677,0.033001442,0,240.4744516,4.99995,2939.342903,8402.22871,44.10467742,46.35874194,45.36070968,45.73780645,46.07425806,1155.569677,39.44129032,0,101,0,240.452,-0.99207692,-10.76076923,2939.1808,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.95904975,-0.048494341,0.008762177,1,240.5074412,-0.889577346,0.194058237,1,2.98328825,0.003680038,0.005018036,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180290.2,202162,2,504.576,539.951,24.1179,29.8548,30.0004,29.7319,29.6823,7.31253,26.3373,16.4442,24.1197,100,14.9267,99.2506,99.4365
6,1598318772,510.5,20200824 20:26:11,20:26:11,1598318764,0.007498232,-2.001687789,50.6431871,56.08531744,5.627875743,5.081785701,0.508403666,3.014827759,0.465131305,0.294287378,193.7346775,26.21354388,25.97440323,3.369151013,50.09994707,1.793132991,3.579111548,1.576018022,-330.6720117,166.6585501,11.8689385,41.59015435,1,0,1,0,52995.63839,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-549-20200824-20_26_13,8216.78,242.27904,288.979,0.1616033,0.5,1009.181855,-2.001687789,81.54355895,1,-0.000992574,6.435419183,-,0,288.979,0.1616033,0.865508591,-0.382051121,1.070352361,0,1,1199.998387,1009.181855,0.840986009,0.191972018,2,0.5,0: Broadleaf,2,1598318764,50.6431871,49.99442903,17.86969677,14.92410645,50.0711871,17.90469677,500.0179677,100.2449355,0.099967603,26.99977097,25.97440323,999.9,0,0,9997.819032,0,2.09464,1199.998387,0.966999258,0.033000906,0,242.2436774,4.99995,2957.670968,8402.127419,44.137,46.375,45.413,45.75,46.129,1155.558387,39.44032258,0,67.20000005,0,242.27904,1.008384609,3.590769211,2957.7144,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.671652125,-0.451266946,0.045641319,1,242.2317714,0.802825832,0.210777891,1,2.94180675,0.070853471,0.00721042,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180291.3,202163.2,2,504.475,539.87,24.127,29.9006,30.0003,29.7817,29.7308,5.15269,25.7884,16.4442,24.1418,50,14.9308,99.2415,99.4258
7,1598318892,631,20200824 20:28:12,20:28:12,1598318884,0.007473583,20.35821996,390.6990968,311.9238657,31.29997308,39.20466676,0.5037179,3.013619233,0.461188311,0.291763986,193.7342844,26.29150902,26.00692581,3.375641534,49.84078671,1.791412733,3.594270579,1.584228801,-329.5849992,173.0025044,12.33213275,49.48392231,0,0,1,0,52945.80138,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-550-20200824-20_28_14,8217.18,276.2238462,408.809,0.324320536,0.5,1009.179697,20.35821996,163.6488499,1,0.021163941,4.255950823,-,0,408.809,0.324320536,0.809739468,-55.13248888,1.001384111,0,1,1199.995806,1009.179697,0.84098602,0.191972039,2,0.5,0: Broadleaf,2,1598318884,390.6990968,400.0099355,17.85255161,14.91661935,390.1270968,17.88755161,500.0224516,100.2449032,0.100009487,27.07175161,26.00692581,999.9,0,0,9990.519677,0,2.09464,1199.995806,0.966998097,0.033001977,0,276.1822903,4.99995,3352.959032,8402.113226,44.143,46.437,45.44112903,45.8,46.133,1155.555161,39.44064516,0,119.5999999,0,276.2238462,9.107213689,101.9822223,3353.414615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.316104,-0.02963122,0.019470484,1,275.8000571,9.376227006,0.957330871,0,2.93332525,0.026482739,0.006784327,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180293.3,202165.2,2,504.515,540.481,24.3469,29.974,30.0008,29.866,29.8169,19.8883,25.7884,15.7016,24.3426,400,14.9714,99.2237,99.41
8,1598319013,751.5,20200824 20:30:12,20:30:12,1598319005,0.007296248,20.41638007,390.7055484,310.4163892,31.14931302,39.20607883,0.493238493,3.015840184,0.452410685,0.286142739,193.7382152,26.30112551,25.99189032,3.372639551,50.07287652,1.795974936,3.586722116,1.576664615,-321.7645445,169.7523267,12.08845939,53.8144568,1,0,1,0,53020.40887,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-551-20200824-20_30_14,8217.18,286.5408846,427.312,0.329434033,0.5,1009.2003,20.41638007,166.2324623,1,0.021221139,4.02836335,-,0,427.312,0.329434033,0.801128134,8.744550259,0.990734695,0,1,1200.020323,1009.2003,0.840986008,0.191972015,2,0.5,0: Broadleaf,2,1598319005,390.7055484,400.0118387,17.89766774,15.03156774,390.1335484,17.93266774,500.0287742,100.246871,0.099998926,27.03594194,25.99189032,999.9,0,0,10003.74742,0,2.09464,1200.020323,0.966998968,0.033001174,0,286.5410968,4.99995,3473.049032,8402.289355,44.187,46.46951613,45.47758065,45.812,46.155,1155.579355,39.44096774,0,119.6000001,0,286.5408846,2.645846162,39.07111113,3473.198846,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.304361,-0.041006904,0.019677934,1,286.3816765,2.851645925,0.336647112,0,2.86664075,-0.020789381,0.0027305,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180295.3,202167.2,2,504.456,540.502,24.2366,30.0443,30.0003,29.9454,29.8981,19.8861,25.2423,15.3269,24.246,400,15.0135,99.2076,99.3935
9,1598319119,857.5,20200824 20:31:58,20:31:58,1598319111,0.007149578,26.67365113,587.6440667,478.5936984,48.0266943,58.96985698,0.481016979,3.016544289,0.442110224,0.279551793,193.7369952,26.34526627,25.98608333,3.371480753,49.8977769,1.790416457,3.588168789,1.581064296,-315.2963759,171.8532764,12.2352823,62.529178,1,0,1,0,53040.90484,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-552-20200824-20_32_00,8217.24,301.0428,464.149,0.351409138,0.5,1009.19387,26.67365113,177.319974,1,0.027421541,3.629289301,-,0,464.149,0.351409138,0.78398412,3.081245413,0.969533131,0,1,1200.012667,1009.19387,0.840986015,0.191972029,2,0.5,0: Broadleaf,2,1598319111,587.6440667,599.9935333,17.84178667,15.03310667,587.0720667,17.87678667,500.0225333,100.2497,0.099916927,27.04281,25.98608333,999.9,0,0,10007.72433,0,2.09464,1200.012667,0.9669983,0.03300179,0,301.0418667,4.99995,3643.556333,8402.237333,44.2122,46.5,45.49146667,45.8498,46.187,1155.571667,39.441,0,105.5999999,0,301.0428,-0.625307701,4.607692335,3643.5104,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.350455,-0.035358349,0.026344914,1,301.0888485,-0.74371757,0.188045791,1,2.81677075,-0.085479962,0.018338113,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180297.1,202169,2,504.287,540.951,24.3226,30.1093,30.0003,30.0118,29.9644,27.5413,25.5516,14.9561,24.336,600,15.0911,99.197,99.3821
10,1598319217,955.5999999,20200824 20:33:36,20:33:36,1598319209,0.007013522,28.80525776,786.2794667,662.5316816,66.48699375,78.90544624,0.470513935,3.010976018,0.433154052,0.273830292,193.7345105,26.37187491,25.9995,3.374158607,49.93596932,1.791086337,3.586765935,1.58307227,-309.296313,168.2770507,12.00322989,64.71847818,1,0,1,0,52871.11139,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-553-20200824-20_33_38,8217.1,294.45136,452.172,0.348806737,0.5,1009.18097,28.80525776,176.0045607,1,0.029534106,3.751908566,-,0,452.172,0.348806737,0.78955824,3.850775125,0.976426503,0,1,1199.997333,1009.18097,0.840986011,0.191972021,2,0.5,0: Broadleaf,2,1598319209,786.2794667,800.0067333,17.84787333,15.09267,785.7074667,17.88287333,500.0244667,100.2529,0.10002741,27.03615,25.9995,999.9,0,0,9973.77,0,2.09464,1199.997333,0.9669989,0.033001237,0,294.4563,4.99995,3570.479333,8402.125,44.2458,46.562,45.5372,45.88326667,46.20386667,1155.557,39.44033333,0,97.20000005,0,294.45136,-0.043615377,-9.816153853,3570.426,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-13.7194878,-0.176882927,0.029456004,1,294.5058529,-0.953769375,0.235008277,1,2.757701707,-0.033759512,0.004367206,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180298.7,202170.6,2,504.129,541.335,24.1816,30.1537,30.0003,30.0618,30.0151,34.7982,25.2811,14.9561,24.1832,800,15.1425,99.1889,99.3736
