SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598321177,0,20200824 21:06:16,21:06:16,1598321169,0.007274751,12.55674997,393.8951,343.7026445,34.53056169,39.57321618,0.525881031,3.013113207,0.479703099,0.303624711,193.7359378,27.63562677,26.29339667,3.433285815,50.31877946,1.950525031,3.876336135,1.482760784,-320.8165015,336.5141269,24.18225811,233.6158213,0,0,1,0,52705.70617,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1189-20200824-21_06_17,8220.02,254.0365769,332.191,0.235269538,0.5,1009.18928,12.55674997,118.7157478,1,0.013433308,5.468206544,-,0,332.191,0.235269538,0.845397639,-0.989010481,1.045481661,0,1,1200.007333,1009.18928,0.840985927,0.191971855,2,0.5,0: Broadleaf,2,1598321169,393.8951,400.0639333,19.41470333,16.56132667,393.3231,19.44970333,500.0050333,100.3663667,0.100016843,28.36498,26.29339667,999.9,0,0,9975.376667,0,2.6183,1200.007333,0.9669989,0.0330009,0,254.0433667,4.99995,3101.573,8402.205667,43.79553333,46.125,45.1124,45.5124,45.89566667,1155.57,39.43733333,0,310.9000001,0,254.0365769,-3.194564096,-36.98598289,3101.384615,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-6.12938925,-0.991032608,0.099411295,0,254.2569706,-4.356238377,0.467519643,0,2.83518075,0.456317786,0.047163511,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180331.4,202203.3,2,509.906,533.733,24.5296,28.4118,30.0013,28.2974,28.249,19.77,11.952,30.1024,24.3073,400,16.4161,99.595,99.7679
2,1598321297,120.5,20200824 21:08:17,21:08:17,1598321289,0.007487915,14.85797779,392.8684516,337.3771224,33.89614828,39.47134054,0.551037276,3.015750416,0.500602317,0.317022255,193.7327428,26.76614035,25.76057742,3.326748628,50.39568395,1.86275488,3.696258754,1.463993748,-330.2170675,290.8123622,20.73942758,175.0674651,0,0,1,0,52929.74287,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1190-20200824-21_08_18,8220.52,261.6716,359.371,0.271862226,0.5,1009.171326,14.85797779,137.1777815,1,0.015713861,4.979002201,-,0,359.371,0.271862226,0.832748013,-1.884530022,1.029838191,0,1,1199.985806,1009.171326,0.840986052,0.191972104,2,0.5,0: Broadleaf,2,1598321289,392.8684516,399.9882581,18.54048065,15.60088387,392.2964839,18.57548065,500.0063871,100.3696452,0.099965929,27.54925484,25.76057742,999.9,0,0,9990.968387,0,2.6183,1199.985806,0.966994323,0.033005419,0,261.5997097,4.99995,3190.101935,8402.030968,43.89093548,46.141,45.161,45.57419355,45.97758065,1155.544194,39.4416129,0,119.9000001,0,261.6716,4.370076924,48.26461543,3191.0204,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.11092025,-0.22859561,0.046184508,1,261.3247941,4.965976331,0.540105261,0,2.932109,0.134219887,0.016038774,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180333.4,202205.3,2,509.777,532.028,25.4125,28.5866,30.0001,28.3952,28.3329,19.7643,19.539,30.4758,25.5313,400,15.5669,99.5705,99.7419
3,1598321406,229.5,20200824 21:10:06,21:10:06,1598321398,0.007203471,11.41585482,294.5898667,249.1270589,25.03040767,29.59816766,0.508245699,3.011456195,0.464954995,0.294178475,193.7327779,27.17407521,26.06365,3.386988101,49.63577577,1.871116313,3.769692897,1.515871788,-317.6730856,295.865131,21.19760891,193.1224323,0,0,1,0,52738.99312,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1191-20200824-21_10_07,8220.18,245.5846538,328.406,0.25219194,0.5,1009.17451,11.41585482,127.2528386,1,0.012302981,5.542755004,-,0,328.406,0.25219194,0.847159186,-1.000163028,1.04766012,0,1,1199.99,1009.17451,0.840985767,0.191971533,2,0.5,0: Broadleaf,2,1598321398,294.5898667,300.0049,18.62317667,15.79552,294.0178667,18.65817667,500.0126,100.3723667,0.100090147,27.886,26.06365,999.9,0,0,9964.791667,0,2.6183,1199.99,0.9670025,0.03299731,0,245.5819333,4.99995,3005.228667,8402.075,43.8998,46.13326667,45.17056667,45.562,45.97056667,1155.559667,39.43033333,0,108.5,0,245.5846538,-1.054871794,-9.238632491,3005.153462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.4016135,-0.210221764,0.025042754,1,245.6321471,-0.881411665,0.215900458,1,2.823378,0.089992345,0.011442614,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180335.2,202207.1,2,509.516,532.737,25.6561,28.6119,30.0001,28.4482,28.389,15.7305,17.7269,30.4758,25.5993,300,15.8389,99.5649,99.7384
4,1598321527,350,20200824 21:12:06,21:12:06,1598321519,0.007160491,6.672876883,196.7932258,169.8910534,17.06954738,19.77250258,0.513115625,3.018834417,0.469127707,0.296842073,193.7346237,26.85605855,25.92911613,3.360131239,50.47680183,1.86645036,3.69763989,1.493680879,-315.7776512,264.7193539,18.87579518,161.5521215,0,0,1,0,53023.43555,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1192-20200824-21_12_07,8219.98,226.39536,286.973,0.211091775,0.5,1009.181826,6.672876883,106.5149916,1,0.007603067,6.487394284,-,0,286.973,0.211091775,0.866442188,-0.48758232,1.071506916,0,1,1199.998387,1009.181826,0.840985985,0.19197197,2,0.5,0: Broadleaf,2,1598321519,196.7932258,200.0259355,18.57654516,15.76563871,196.2212258,18.61154516,500.0147742,100.3735161,0.099975774,27.55564194,25.92911613,999.9,0,0,10009.22742,0,2.6183,1199.998387,0.966995935,0.033003881,0,226.3908065,4.99995,2782.901935,8402.133226,43.911,46.125,45.181,45.558,45.99783871,1155.559032,39.43935484,0,119.9000001,0,226.39536,-1.17246155,-14.83692307,2782.6924,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.229253,-0.167938762,0.023692372,1,226.4638824,-1.373330516,0.205683189,0,2.79786075,0.417869156,0.041688284,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180337.2,202209.1,2,509.838,532.667,25.0789,28.5973,30,28.4616,28.4083,11.5153,19.0824,30.4758,25.0549,200,15.6042,99.5708,99.7418
5,1598321647,470.5,20200824 21:14:07,21:14:07,1598321639,0.006893056,1.080148002,99.28455806,93.02446092,9.346404003,9.975371873,0.478920587,3.017098594,0.440344138,0.278421629,193.7359622,26.99539544,26.00941935,3.376139621,49.6660286,1.844222438,3.713247243,1.531917184,-303.983779,263.2218033,18.79412941,171.7681159,0,0,1,0,52957.38718,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1193-20200824-21_14_08,8219.91,218.54116,259.615,0.158210581,0.5,1009.188871,1.080148002,79.83217884,1,0.002061208,7.276409298,-,0,259.615,0.158210581,0.879174656,-0.270937682,1.087252834,0,1,1200.006774,1009.188871,0.840985978,0.191971957,2,0.5,0: Broadleaf,2,1598321639,99.28455806,99.99034516,18.3554871,15.64895806,98.71256129,18.3904871,500.0153871,100.3725484,0.099993035,27.62767419,26.00941935,999.9,0,0,9998.825806,0,2.6183,1200.006774,0.966996032,0.033003816,0,218.5457097,4.99995,2689.845806,8402.195806,43.89293548,46.129,45.18706452,45.55006452,45.97154839,1155.567419,39.43935484,0,120,0,218.54116,-1.713538468,-20.74076923,2689.5424,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.70121965,-0.133278304,0.018525607,1,218.6478485,-1.916804624,0.259498014,0,2.70867525,-0.018731144,0.008390981,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180339.2,202211.1,2,509.915,532.511,25.1947,28.5635,29.9997,28.4555,28.4059,7.1719,18.5803,30.4758,25.199,100,15.7286,99.5769,99.7494
6,1598321717,539.9000001,20200824 21:15:16,21:15:16,1598321709,0.006726647,-1.847924464,50.59316,56.03913562,5.630380566,5.083210897,0.469755332,3.018460546,0.432595244,0.273465335,193.7311251,26.97247044,26.01407,3.377068761,50.15940603,1.855454693,3.699116157,1.521614068,-296.64514,251.9725173,17.97735009,167.0358524,0,0,1,0,53010.71536,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1194-20200824-21_15_17,8219.93,218.9082308,254.937,0.141324206,0.5,1009.16457,-1.847924464,71.30969104,1,-0.000840224,7.428278359,-,0,254.937,0.141324206,0.881351807,-0.230544512,1.089945261,0,1,1199.978,1009.16457,0.840985893,0.191971786,2,0.5,0: Broadleaf,2,1598321709,50.59316,49.99012667,18.46732667,15.82639,50.02116,18.50232333,500.0062333,100.3723333,0.09996167,27.56246667,26.01407,999.9,0,0,10007.08333,0,2.6183,1199.978,0.966998333,0.03300139,0,218.9100667,4.99995,2692.554667,8401.995,43.92873333,46.125,45.185,45.52686667,45.97056667,1155.543,39.435,0,68.9000001,0,218.9082308,-0.619076917,-5.491282047,2692.499231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.616155878,-0.261743498,0.036245575,1,218.9593333,-0.750585875,0.1898447,1,2.638300732,0.043596585,0.00474704,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180340.4,202212.3,2,509.909,532.746,24.5983,28.537,29.9999,28.442,28.3963,5.01154,17.7538,30.4758,24.6043,50,15.8191,99.5816,99.753
7,1598321837,660.4000001,20200824 21:17:17,21:17:17,1598321829,0.006738992,16.14571833,392.4904194,324.5613068,32.61088811,39.43618935,0.469381669,3.016869628,0.432260266,0.273252814,193.7327919,26.94505233,25.96528387,3.367333024,49.85183781,1.841489897,3.693925797,1.525843127,-297.1895358,255.8701893,18.25841443,170.6718598,0,0,1,0,52966.16674,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1195-20200824-21_17_18,8220.38,250.41164,349.82,0.28417003,0.5,1009.1733,16.14571833,143.3884036,1,0.016989865,5.142244583,-,0,349.82,0.28417003,0.837193067,-1.619190949,1.035335276,0,1,1199.988387,1009.1733,0.840985889,0.191971777,2,0.5,0: Broadleaf,2,1598321829,392.4904194,400.0064839,18.32750968,15.68139355,391.9184194,18.36250968,500.0145484,100.3768387,0.099981623,27.53846129,25.96528387,999.9,0,0,9997.014516,0,2.6183,1199.988387,0.966997677,0.033002181,0,250.2576129,4.99995,3058.01,8402.058065,43.87880645,46.125,45.19106452,45.526,45.96132258,1155.553226,39.43516129,0,119.9000001,0,250.41164,10.77723076,112.8038461,3059.696,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.517547805,-0.070973519,0.029131909,1,249.8482059,10.28642434,1.023194817,0,2.64546439,0.009988223,0.001366686,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180342.4,202214.3,2,510.244,533.53,25.5843,28.4929,30.0001,28.412,28.3673,19.7741,19.1913,30.4758,25.5957,400,15.6547,99.59,99.7646
8,1598321958,780.9000001,20200824 21:19:17,21:19:17,1598321950,0.006508053,16.31293199,392.4645806,322.235291,32.37601224,39.43217401,0.454912749,3.018344167,0.419969037,0.265396167,193.7370984,26.97035705,25.99724516,3.37370843,50.37688663,1.857255609,3.686721696,1.516452821,-287.0051316,245.3645847,17.50006784,169.5966194,0,0,1,0,53017.27781,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1196-20200824-21_19_18,8220.67,259.88512,364.229,0.286478781,0.5,1009.196052,16.31293199,144.5566274,1,0.017155172,4.899255688,-,0,364.229,0.286478781,0.83048709,-2.220798588,1.027042165,0,1,1200.015484,1009.196052,0.840985858,0.191971717,2,0.5,0: Broadleaf,2,1598321950,392.4645806,400.011129,18.48508387,15.93008387,391.8925806,18.52008387,500.0196452,100.3731935,0.100010794,27.50509355,25.99724516,999.9,0,0,10006.29355,0,2.565390968,1200.015484,0.966997935,0.033001903,0,259.8689355,4.99995,3168.345161,8402.253226,43.88287097,46.11280645,45.171,45.508,45.95135484,1155.580645,39.43483871,0,120,0,259.88512,2.121923072,23.60230772,3168.6588,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.549472927,-0.012135889,0.033618371,1,259.7417879,2.764626392,0.31496212,0,2.554679268,0.019149617,0.002956575,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180344.4,202216.3,2,510.272,533.523,24.5975,28.4487,29.9999,28.375,28.3335,19.7774,17.4622,30.4758,25.0854,400,15.8368,99.5992,99.7741
9,1598322078,901.4000001,20200824 21:21:18,21:21:18,1598322070,0.006413956,20.58611838,590.2658065,497.3805405,49.97151905,59.30364498,0.443528169,3.017968115,0.410239205,0.259181865,193.7346688,26.95451319,25.97595161,3.369459777,50.00743019,1.839372833,3.678199072,1.530086943,-282.8554695,242.363867,17.28293675,170.526003,0,0,1,0,53012.61541,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1197-20200824-21_21_19,8220.84,271.548,391.353,0.306130271,0.5,1009.182824,20.58611838,154.4707058,1,0.021389701,4.490388473,-,0,391.353,0.306130271,0.817863526,-6.032220333,1.011430925,0,1,1199.999677,1009.182824,0.840985913,0.191971825,2,0.5,0: Broadleaf,2,1598322070,590.2658065,600.0144194,18.30779355,15.78923548,589.6937419,18.34279355,500.0107742,100.3694194,0.099969735,27.46554516,25.97595161,999.9,0,0,10004.39516,0,2.572146774,1199.999677,0.966995258,0.033004584,0,271.5695484,4.99995,3304.244839,8402.134194,43.86280645,46.062,45.145,45.46951613,45.94125806,1155.561935,39.43645161,0,119.9000001,0,271.548,-2.295153848,-28.18384615,3303.8188,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-9.760736098,0.255855261,0.029334831,1,271.7006471,-2.57487743,0.325554449,0,2.521015122,-0.081570523,0.008642653,1,2,3,03-Feb,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180346.4,202218.3,2,510.394,533.755,25.4425,28.4036,30,28.3337,28.2926,27.449,18.3545,30.4758,25.4385,600,15.7436,99.6103,99.7845
10,1598322172,994.9000001,20200824 21:22:51,21:22:51,1598322164,0.006311263,22.05482127,789.1856129,683.4829265,68.66661645,79.28611481,0.431549127,3.016306163,0.399949416,0.252614401,193.7341107,27.04130387,26.0231129,3.378876056,49.70104682,1.834646319,3.691363536,1.544229737,-278.3267178,244.4897014,17.45358714,177.3506814,0,0,1,0,52950.7133,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1198-20200824-21_22_52,8220.92,263.5645769,374.164,0.295590765,0.5,1009.1835,22.05482127,149.1526615,1,0.022845024,4.742615538,-,0,374.164,0.295590765,0.825863321,-2.98515202,1.021324068,0,1,1200.000968,1009.1835,0.840985572,0.191971144,2,0.5,0: Broadleaf,2,1598322164,789.1856129,799.9995161,18.2614129,15.78308387,788.6135806,18.2964129,500.0151935,100.3657419,0.099995803,27.5266,26.0231129,999.9,0,0,9994.714516,0,2.56594,1200.000968,0.967006581,0.032993329,0,263.5579677,4.99995,3211.253226,8402.159677,43.84451613,46.058,45.12290323,45.47154839,45.92106452,1155.578065,39.42290323,0,93,0,263.5645769,-0.065606842,2.815384616,3211.193462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-10.81811951,0.160814634,0.02928954,1,263.5950909,-0.28823536,0.198644553,1,2.480409512,-0.0625777,0.008312475,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180348,202219.8,2,510.386,534.432,24.9044,28.3499,29.9999,28.2883,28.248,34.7294,18.0357,30.4758,24.893,800,15.8613,99.6216,99.799
