SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,,µmol m?≤ s?π,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1598307196,0,20200824 17:13:16,17:13:16,1598307188,0.007153854,12.05769425,394.0411667,341.9490227,34.06348192,39.25267587,0.485727082,3.002794639,0.445922682,0.282005619,193.7320676,27.06362522,26.29367333,3.4333419,50.16716594,1.877829477,3.743144429,1.555512422,-315.4849453,238.1757552,17.12287699,133.5457546,1,0,1,0,52477.51696,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1202-20200824-17_13_17,8230.94,249.94836,314.912,0.206291408,0.5,1009.17086,12.05769425,104.091639,1,0.012939032,5.823112489,-,0,314.912,0.206291408,0.853439321,-0.674583537,1.055426603,0,1,1199.985667,1009.17086,0.840985762,0.191971524,2,0.5,0: Broadleaf,2,1598307188,394.0411667,399.9917333,18.85074333,16.04318,393.4691667,18.88574333,500.0064,99.51571,0.099962663,27.76492333,26.29367333,999.9,0,0,9998.064,0,2.35647,1199.985667,0.967006067,0.032993807,0,250.0448333,4.99995,2986.291,8402.055,40.5,42.6912,41.62866667,42.2996,42.75413333,1155.555667,39.43,0,1598307196,0,249.94836,-16.49415384,-178.6592308,2985.076,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.890770244,-1.260060418,0.126004727,0,250.9508857,-16.88740509,1.709060908,0,2.801447805,0.103577143,0.011329062,0,0,3,0/3,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180098.4,201970.2,2,509.74,567.519,24.9823,26.6116,30.001,26.3547,26.271,19.4978,39.7743,92.3711,24.7503,400,15.9653,99.7542,100.02
2,1598307309,112.5,20200824 17:15:08,17:15:08,1598307301,0.007487359,15.70569462,392.548129,331.0801121,32.97728419,39.09981524,0.518441155,3.003971964,0.473376809,0.29958225,193.7299305,26.24251411,25.83487419,3.341428778,50.39340164,1.806696687,3.58518502,1.534732091,-330.1925299,193.3308488,13.81057614,70.67882558,1,0,1,0,52642.00989,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1203-20200824-17_15_09,8230.56,235.87292,318.634,0.259737128,0.5,1009.159355,15.70569462,131.0580762,1,0.01655407,5.743410935,-,0,318.634,0.259737128,0.851707095,-0.893942726,1.053284403,0,1,1199.971935,1009.159355,0.840985797,0.191971595,2,0.5,0: Broadleaf,2,1598307301,392.548129,400.0059677,18.1385871,15.19800645,391.976129,18.1735871,500.0066129,99.5052129,0.099936997,27.02864194,25.83487419,999.9,0,0,10006.24129,0,2.35647,1199.971935,0.967005129,0.032994768,0,235.8818065,4.99995,2830.344839,8401.965161,40.81606452,42.9613871,41.92512903,42.59254839,43.062,1155.540968,39.43096774,0,111.7,0,235.87292,-0.680230771,-2.072307664,2830.3908,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-7.445311951,-0.326202439,0.036452412,1,235.9034,-0.655726027,0.186545008,1,2.946680976,-0.090659373,0.011366884,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180100.3,201972.1,2,510.11,564.833,25.2285,26.7579,30.0004,26.4841,26.4001,19.4856,43.9302,87.7745,25.324,400,15.0714,99.7358,99.9973
3,1598307429,233,20200824 17:17:09,17:17:09,1598307421,0.007351329,12.04158181,294.3057419,245.198468,24.41634633,29.30634511,0.492389492,3.001999672,0.451524962,0.285591463,193.7333103,26.46038533,26.04135484,3.382524423,49.76508559,1.803502726,3.624032199,1.579021697,-324.1935947,189.510744,13.57307211,72.62353176,1,0,1,0,52549.05825,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1204-20200824-17_17_10,8230.92,227.3361154,300.218,0.242763207,0.5,1009.177229,12.04158181,122.4955505,1,0.012922985,6.157065865,-,0,300.218,0.242763207,0.860277938,-0.656618127,1.063883746,0,1,1199.993226,1009.177229,0.840985772,0.191971543,2,0.5,0: Broadleaf,2,1598307421,294.3057419,299.9875806,18.11147742,15.22430968,293.7337419,18.14647742,500.0184194,99.47786452,0.100026565,27.21230323,26.04135484,999.9,0,0,9997.059677,0,2.35647,1199.993226,0.967003323,0.032996619,0,227.3531935,4.99995,2737.251613,8402.099032,41.12290323,43.286,42.25380645,42.86483871,43.32419355,1155.562581,39.43064516,0,119.8,0,227.3361154,-1.752786317,-12.40615388,2737.161538,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-5.678319756,-0.035551359,0.011523856,1,227.4407714,-1.823272016,0.270096288,0,2.888031707,-0.042634286,0.011153764,1,2,3,03-Feb,100,100,0.572,-0.0349,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180102.3,201974.1,2,510.094,564.045,25.4542,26.8284,30.0002,26.6019,26.527,15.5058,41.6596,82.8147,25.4212,300,15.2849,99.7231,99.984
4,1598307550,353.5,20200824 17:19:09,17:19:09,1598307542,0.007454616,7.006734633,196.6123,167.921437,16.71780091,19.57418509,0.503509218,3.002375064,0.460868543,0.291572415,193.7337917,26.26966008,25.98995,3.372252317,50.25486268,1.803760149,3.589225108,1.568492168,-328.7485783,171.2316563,12.24910376,48.46597345,0,0,1,0,52588.87169,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1205-20200824-17_19_10,8230.28,222.494,280.286,0.206189392,0.5,1009.17958,7.006734633,104.0410621,1,0.007933905,6.666026844,-,0,280.286,0.206189392,0.869554331,-0.441403427,1.075355624,0,1,1199.996,1009.17958,0.840985787,0.191971573,2,0.5,0: Broadleaf,2,1598307542,196.6123,200.0011667,18.11781333,15.19007333,196.0403,18.15281333,500.014,99.45729333,0.099983023,27.04782333,25.98995,999.9,0,0,10001.398,0,2.35647,1199.996,0.9670042,0.03299572,0,222.5119,4.99995,2684.521,8402.128667,41.38326667,43.604,42.53306667,43.12906667,43.56626667,1155.564667,39.43133333,0,120.2,0,222.494,-0.726905977,-8.117948717,2684.513462,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-3.383460488,-0.077383275,0.013920339,1,222.5436364,-0.742247106,0.164388641,1,2.930466829,-0.041968014,0.006357325,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180104.3,201976.1,2,510.509,562.64,25.0295,26.8861,30.0004,26.6921,26.6244,11.3633,40.823,77.8754,25.029,200,15.2097,99.718,99.9742
5,1598307644,447.5,20200824 17:20:43,17:20:43,1598307636,0.007214955,1.160285387,99.23316,92.6574827,9.224916891,9.879586916,0.48521763,3.001791208,0.445480912,0.281724073,193.7316952,26.29612316,25.97574667,3.369418907,50.21824712,1.798820052,3.58200486,1.570598855,-318.1795298,167.9471415,12.01356223,55.51286913,0,0,1,0,52577.11445,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1206-20200824-17_20_44,8229.88,224.0970385,268.461,0.16525291,0.5,1009.1689,1.160285387,83.38404883,1,0.002140658,7.003695136,-,0,268.461,0.16525291,0.87505771,-0.31077462,1.082161512,0,1,1199.983333,1009.1689,0.840985764,0.191971527,2,0.5,0: Broadleaf,2,1598307636,99.23316,99.98363667,18.06782,15.23406667,98.66116,18.10282,500.0150667,99.45928667,0.100043263,27.01353,25.97574667,999.9,0,0,9997.666333,0,2.35647,1199.983333,0.967006067,0.032993807,0,224.0851667,4.99995,2704.043333,8402.046333,41.5746,43.812,42.7122,43.3204,43.75413333,1155.553333,39.43,0,93.20000005,0,224.0970385,-0.98348718,-9.954529912,2703.995,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-0.743795829,-0.162490265,0.02044587,1,224.1621471,-0.810280205,0.201949489,1,2.834981707,0.044042718,0.027801909,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180105.8,201977.7,2,510.666,561.787,25.079,26.9213,30.0002,26.7501,26.6868,7.07423,39.0991,74.4629,25.084,100,15.2392,99.7143,99.9678
6,1598307719,522.9000001,20200824 17:21:59,17:21:59,1598307711,0.007264931,-2.019494667,50.63808387,56.40676136,5.615787547,5.041465136,0.486962623,3.003147589,0.446968678,0.282674492,193.7383042,26.28177168,25.98610968,3.371486009,50.12498264,1.795269359,3.581585996,1.57621665,-320.3834427,166.0227979,11.87104355,51.24870289,0,0,1,0,52618.83753,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1207-20200824-17_22_00,8229.61,226.4018077,263.413,0.140506324,0.5,1009.203513,-2.019494667,70.89973786,1,-0.001010197,7.15707653,-,0,263.413,0.140506324,0.877407059,-0.250412587,1.085066892,0,1,1200.024516,1009.203513,0.840985746,0.191971492,2,0.5,0: Broadleaf,2,1598307711,50.63808387,49.97746129,18.03225806,15.17878387,50.06608387,18.06725806,500.0169677,99.45876774,0.099998129,27.01153871,25.98610968,999.9,0,0,10005.92387,0,2.35647,1200.024516,0.967006935,0.032992916,0,226.3989355,4.99995,2731.244839,8402.333548,41.74587097,43.97967742,42.903,43.48780645,43.90906452,1155.593871,39.43064516,0,75.10000014,0,226.4018077,-1.146974355,-4.798290607,2731.127308,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,0.667746927,-0.164516234,0.02162491,1,226.4360294,-0.969548541,0.207815315,1,2.856766829,-0.081172351,0.012967878,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180107.1,201979,2,510.667,561.14,25.0246,26.9484,30.0002,26.791,26.7304,4.93925,37.9313,71.4555,25.0293,50,15.1965,99.7107,99.9635
7,1598307840,643.4000001,20200824 17:23:59,17:23:59,1598307832,0.007322408,17.31591495,391.9015806,321.6834287,32.02458587,39.01502129,0.489069963,3.002780858,0.448739973,0.283808313,193.7339462,26.3683515,25.98793226,3.371849673,49.66730258,1.789481609,3.602936975,1.582368063,-322.9181913,182.09764,13.02875588,65.94215082,0,0,1,0,52589.775,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1208-20200824-17_24_00,8229.51,233.1402692,325.271,0.283242991,0.5,1009.18049,17.31591495,142.92165,1,0.018149296,5.605814844,-,0,325.271,0.283242991,0.848618221,-1.071999996,1.049464472,0,1,1199.997097,1009.18049,0.840985777,0.191971553,2,0.5,0: Broadleaf,2,1598307832,391.9015806,399.9755806,17.97514516,15.0989129,391.3296129,18.01014516,500.0143226,99.45307742,0.1000329,27.11278387,25.98793226,999.9,0,0,10004.2771,0,2.35647,1199.997097,0.967005903,0.032993974,0,233.1145806,4.99995,2818.55871,8402.149032,41.937,44.19106452,43.12274194,43.69106452,44.07419355,1155.566129,39.43096774,0,119.9000001,0,233.1402692,1.969880346,22.62051277,2818.784231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.067908293,-0.184047387,0.031813082,1,233.051,2.243263754,0.288403652,0,2.884849268,-0.234907317,0.026406077,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180109.1,201981,2,511.095,560.611,25.4729,26.9909,30.0001,26.8483,26.7915,19.5131,35.5935,67.2793,25.4758,400,15.2345,99.7047,99.9577
8,1598307904,707.9000001,20200824 17:25:04,17:25:04,1598307896,0.007186999,17.40778075,391.868871,320.417037,31.89893326,39.01227937,0.481008065,3.001963526,0.44193016,0.279452305,193.7349578,26.46462444,26.04552581,3.383359094,49.95845265,1.806531582,3.616067924,1.576827513,-316.9466403,182.762267,13.08770438,72.63828889,0,0,1,0,52554.01767,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1209-20200824-17_25_05,8229.35,233.2043462,329.813,0.292919484,0.5,1009.1859,17.40778075,147.8051067,1,0.018240228,5.51484326,-,0,329.813,0.292919484,0.846504365,-1.186826162,1.04685032,0,1,1200.003548,1009.1859,0.840985763,0.191971527,2,0.5,0: Broadleaf,2,1598307896,391.868871,399.9583226,18.14617097,15.32360968,391.296871,18.18117097,500.0126774,99.45442903,0.099994042,27.17479032,26.04552581,999.9,0,0,9999.196774,0,2.30411,1200.003548,0.967006677,0.032993181,0,233.1634516,4.99995,2822.069032,8402.18871,42.062,44.3,43.23574194,43.792,44.18903226,1155.572903,39.43064516,0,64.0999999,0,233.2043462,0.116683772,4.48957265,2822.139231,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-8.099493659,0.017936028,0.042952891,1,233.2166061,-0.153840953,0.209181513,1,2.83225439,-0.066363136,0.023075272,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180110.2,201982,2,510.805,560.414,24.99,27.0072,30.0001,26.8734,26.8171,19.5199,34.4734,65.3919,24.9723,400,15.3179,99.7047,99.9557
9,1598308008,811.9000001,20200824 17:26:48,17:26:48,1598308000,0.007263756,23.25311865,588.9375,493.9909841,49.17667578,58.62857709,0.493752636,3.002903512,0.452682899,0.286331546,193.7357414,26.29224977,25.89046333,3.3524495,50.1258851,1.796382091,3.583741388,1.556067409,-320.3316337,183.1522617,13.09131461,69.64768396,0,0,1,0,52609.3981,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1210-20200824-17_26_49,8229.48,255.4564,374.187,0.317302846,0.5,1009.18993,23.25311865,160.1094184,1,0.024032264,4.742262559,-,0,374.187,0.317302846,0.825852616,-3.206608511,1.02131083,0,1,1200.008333,1009.18993,0.840985768,0.191971536,2,0.5,0: Broadleaf,2,1598308000,588.9375,599.9498333,18.04507,15.19201667,588.3654333,18.08007,500.0033333,99.44981333,0.09993021,27.02178333,25.89046333,999.9,0,0,10005.34767,0,2.30411,1200.008333,0.967005267,0.032994627,0,255.4908,4.99995,3081.656667,8402.217,42.15393333,44.375,43.37906667,43.875,44.2934,1155.577333,39.431,0,103.1000001,0,255.4564,-0.733923084,-5.883076911,3081.5916,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-11.02511951,0.193797909,0.035984029,1,255.5097059,-0.91111356,0.203714698,1,2.857199268,-0.083577909,0.010716734,1,3,3,03-Mar,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180111.9,201983.8,2,511.196,559.675,25.4117,27.0206,30,26.8941,26.8396,27.1138,34.196,62.3727,25.4863,600,15.253,99.7119,99.9621
10,1598308129,932.4000001,20200824 17:28:48,17:28:48,1598308121,0.007179137,25.51953493,787.504,677.4922811,67.45022777,78.40284775,0.481592777,3.002605193,0.442431592,0.279772373,193.7361781,26.51519386,26.01030645,3.376316835,49.71514284,1.802843331,3.626346477,1.573473504,-316.5999571,196.3373367,14.05775308,87.53131077,0,0,1,0,52565.20089,-,0,411.2138462,2148.68,1737.466154,0.808620248,-1,MPF-1211-20200824-17_28_49,8229.62,256.1111154,377.801,0.322100483,0.5,1009.192152,25.51953493,162.5306398,1,0.026277984,4.687332749,-,0,377.801,0.322100483,0.824170654,-3.642008946,1.01923079,0,1,1200.010968,1009.192152,0.840985773,0.191971547,2,0.5,0: Broadleaf,2,1598308121,787.504,799.973129,18.10835161,15.28872581,786.9319677,18.14335161,500.005,99.45871935,0.0999467,27.22319032,26.01030645,999.9,0,0,10002.64677,0,2.30411,1200.010968,0.967004097,0.032995826,0,256.1160968,4.99995,3092.582903,8402.235806,42.22154839,44.429,43.423,43.933,44.35264516,1155.579677,39.43129032,0,119.5,0,256.1111154,-1.444957267,-18.71213674,3092.502692,15,0,--:--:--,1587501294,1586188981,0,0.262,-0.009,0.572,-0.035,400,23,0.22,0.01,-12.48096341,0.042691986,0.053890484,1,256.2303429,-2.131217937,0.280180242,0,2.832896829,-0.204495052,0.033514657,0,1,3,03-Jan,100,100,0.572,-0.035,0.572,0,0,0,-0.035,0,0,0,-1,-1,-1,-1,180113.9,201985.8,2,511.298,559.151,25.479,26.9846,29.9998,26.8828,26.8306,34.3121,32.5249,59.3643,25.489,800,15.3098,99.7253,99.9757
